full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Marco Höger,31,621907200,1989/09/16,Bundesliga,2012/2013,Midfielder,Schalke 04,1372,696,676,Germany,22,11,11,3,2,1,2,0,2,0,0,7,4,3,22,9,13,5,0,0.33,0.13,0.2,0.26,0.13,457,1.44,62,62,274,686,0.33,94,109,-1,10
Marco Reus,32,612576000,1989/05/31,Bundesliga,2012/2013,Forward,Borussia Dortmund,2345,1159,1186,Germany,32,16,16,14,8,6,8,2,6,0,0,8,6,2,31,14,17,4,0,0.84,0.31,0.54,0.62,0.46,168,1.19,76,73,586,293,0.15,12,16,-1,2
Marco Russ,36,491961600,1985/08/04,Bundesliga,2012/2013,Defender,Eintracht Frankfurt,618,342,276,Germany,10,5,5,1,1,0,0,0,0,0,0,3,1,2,8,4,4,5,0,0.15,0,0.15,0.26,0,618,1.17,77,62,124,0,0.73,110,265,38,10
Marco Terrazzino,30,671673600,1991/04/15,Bundesliga,2012/2013,Forward,Freiburg,157,67,90,Germany,6,5,1,1,1,0,1,1,0,0,0,3,3,0,6,1,5,0,0,1.15,0.57,0.57,1.34,0,157,3.44,26,26,0,157,0,-1,-1,-1,7
Marcos António Elias Santos,38,422668800,1983/05/25,Bundesliga,2012/2013,Defender,Nürnberg,16,16,0,Brazil,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,5.63,16,16,0,0,0,-1,-1,-1,23
Marcus Berg,34,524620800,1986/08/17,Bundesliga,2012/2013,Forward,Hamburger SV,271,148,123,Sweden,11,7,4,0,0,0,0,0,0,0,0,3,2,1,3,1,2,0,0,0,0,0,0,0,0,1,90,25,0,0,0,321,350,-1,19
Mario Eggimann,40,349142400,1981/01/24,Bundesliga,2012/2013,Defender,Hannover 96,1803,914,889,Switzerland,22,11,11,1,1,0,1,0,1,0,0,4,3,1,38,13,25,2,0,0.1,0.05,0.05,0.1,0,1803,1.9,47,82,902,1803,0.1,199,192,137,16
Mario Gomez,36,489801600,1985/07/10,Bundesliga,2012/2013,Forward,Bayern München,876,401,475,Germany,21,10,11,11,5,6,1,1,0,0,0,13,6,7,3,2,1,0,0,1.23,0.1,1.13,1.12,1.14,80,0.31,292,42,0,876,0,1,131,-1,3
Mario Götze,29,707529600,1992/06/03,Bundesliga,2012/2013,Midfielder,Borussia Dortmund,2028,875,1153,Germany,28,13,15,10,2,8,9,6,3,1,0,8,6,2,25,9,16,4,0,0.84,0.4,0.44,0.21,0.62,203,1.11,81,72,507,225,0.18,27,12,-1,4
Mario Mandžukić,35,517017600,1986/05/21,Bundesliga,2012/2013,Forward,Bayern München,1741,915,826,Croatia,24,12,12,15,7,8,1,0,1,0,0,16,6,10,11,7,4,2,0,0.83,0.05,0.78,0.69,0.87,116,0.57,158,73,871,1741,0.1,4,191,-1,1
Marko Arnautović,32,608947200,1989/04/19,Bundesliga,2012/2013,Forward,Werder Bremen,1961,933,1028,Austria,26,12,14,5,1,4,6,1,5,0,0,2,2,0,38,15,23,10,1,0.5,0.28,0.23,0.1,0.35,392,1.74,52,75,196,327,0.46,83,21,-1,4
Markus Feulner,39,382320000,1982/02/12,Bundesliga,2012/2013,Midfielder,Nürnberg,1529,755,774,Germany,23,12,11,4,3,1,2,1,1,0,0,5,3,2,22,8,14,4,1,0.35,0.12,0.24,0.36,0.12,382,1.29,70,66,306,765,0.29,80,114,-1,4
Markus Mendler,28,726364800,1993/01/07,Bundesliga,2012/2013,Midfielder,Nürnberg,152,71,81,Germany,3,2,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,1.18,76,51,152,0,0.59,-1,-1,-1,18
Markus Miller,39,387072000,1982/04/08,Bundesliga,2012/2013,Goalkeeper,Hannover 96,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Martin Harnik,34,550281600,1987/06/10,Bundesliga,2012/2013,Forward,Stuttgart,2508,1311,1197,Austria,30,16,14,5,0,5,4,3,1,0,0,7,2,5,41,20,21,9,2,0.32,0.14,0.18,0,0.38,502,1.47,61,84,279,627,0.32,100,92,-1,3
Martin Lanig,37,458352000,1984/07/11,Bundesliga,2012/2013,Midfielder,Eintracht Frankfurt,352,129,223,Germany,19,9,10,3,2,1,1,0,1,0,0,6,1,5,5,1,4,1,0,1.02,0.26,0.77,1.4,0.4,117,1.28,70,19,352,352,0.26,5,25,-1,5
Martin Latka,36,465177600,1984/09/28,Bundesliga,2012/2013,Defender,Fortuna Düsseldorf,1170,540,630,Czech Republic,13,6,7,0,0,0,0,0,0,0,0,1,1,0,23,10,13,3,0,0,0,0,0,0,0,1.77,51,90,390,0,0.23,253,228,126,16
Martin Stranzl,41,329961600,1980/06/16,Bundesliga,2012/2013,Defender,Borussia M'gladbach,2275,1195,1080,Austria,26,14,12,5,4,1,0,0,0,0,0,6,4,2,34,19,15,6,1,0.2,0,0.2,0.3,0.08,455,1.35,67,88,325,0,0.28,92,309,72,3
Marvin Bakalorz,31,621648000,1989/09/13,Bundesliga,2012/2013,Midfielder,Borussia Dortmund,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marvin Compper,36,487555200,1985/06/14,Bundesliga,2012/2013,Defender,Hoffenheim,1401,720,681,Germany,16,8,8,0,0,0,0,0,0,0,0,2,1,1,36,17,19,3,1,0,0,0,0,0,0,2.31,39,88,467,0,0.19,232,315,153,32
Marvin Plattenhardt,29,696384000,1992/01/26,Bundesliga,2012/2013,Defender,Nürnberg,814,452,362,Germany,14,7,7,1,0,1,0,0,0,0,0,3,2,1,13,6,7,3,0,0.11,0,0.11,0,0.25,814,1.44,63,58,271,0,0.33,142,237,86,14
Marwin Hitz,33,558921600,1987/09/18,Bundesliga,2012/2013,Goalkeeper,Wolfsburg,0,0,0,Switzerland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mateo Pavlović,31,644889600,1990/06/09,Bundesliga,2012/2013,Defender,Werder Bremen,314,90,224,Croatia,4,1,3,0,0,0,0,0,0,0,0,0,0,0,9,2,7,2,0,0,0,0,0,0,0,2.58,35,79,157,0,0.57,248,266,158,14
Mathis Gazoa Kippersund Bolly,30,658540800,1990/11/14,Bundesliga,2012/2013,Forward,Fortuna Düsseldorf,380,164,216,Côte d'Ivoire,7,3,4,2,0,2,0,0,0,0,0,0,0,0,10,6,4,0,0,0.47,0,0.47,0,0.83,190,2.37,38,54,0,0,0,23,227,-1,8
Mats Hummels,32,598233600,1988/12/16,Bundesliga,2012/2013,Defender,Borussia Dortmund,2376,1068,1308,Germany,28,12,16,1,1,0,4,3,1,0,0,8,6,2,32,12,20,3,0,0.19,0.15,0.04,0.08,0,2376,1.21,74,85,792,594,0.11,216,87,45,12
Matthias Ginter,27,758937600,1994/01/19,Bundesliga,2012/2013,Defender,Freiburg,1947,957,990,Germany,23,12,11,1,0,1,0,0,0,0,0,8,5,3,31,15,16,4,0,0.05,0,0.05,0,0.09,1947,1.43,63,85,487,0,0.18,197,275,83,14
Matthias Ostrzolek,31,644544000,1990/06/05,Bundesliga,2012/2013,Defender,Augsburg,1959,1028,931,Germany,25,13,12,0,0,0,3,3,0,0,0,7,4,3,28,11,17,5,0,0.14,0.14,0,0,0,0,1.29,70,78,392,653,0.23,294,98,58,26
Matthias Strohmaier,27,763344000,1994/03/11,Bundesliga,2012/2013,Defender,Augsburg,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Matthias Zimmermann,29,708652800,1992/06/16,Bundesliga,2012/2013,Midfielder,Greuther Fürth,1231,540,691,Germany,15,6,9,1,1,0,1,1,0,0,0,3,1,2,22,12,10,3,1,0.15,0.07,0.07,0.17,0,1231,1.61,56,82,410,1231,0.22,177,174,-1,10
Matthieu Delpierre,40,357091200,1981/04/26,Bundesliga,2012/2013,Defender,Hoffenheim,1924,956,968,France,23,11,12,1,0,1,1,1,0,0,0,5,3,2,39,16,23,3,0,0.09,0.05,0.05,0,0.09,1924,1.82,49,84,641,1924,0.14,195,193,133,12
Max Grün,34,544579200,1987/04/05,Bundesliga,2012/2013,Goalkeeper,Greuther Fürth,1530,810,720,Germany,17,9,8,0,0,0,0,0,0,0,0,2,1,1,32,18,14,0,0,0,0,0,0,0,0,1.88,48,90,0,0,0,289,358,135,22
Max Kruse,33,574732800,1988/03/19,Bundesliga,2012/2013,Forward,Freiburg,2948,1485,1463,Germany,34,17,17,11,7,4,7,4,3,0,0,13,9,4,39,17,22,1,0,0.55,0.21,0.34,0.42,0.25,268,1.19,76,87,2948,421,0.03,49,48,-1,2
Max Meyer,25,811382400,1995/09/18,Bundesliga,2012/2013,Midfielder,Schalke 04,71,46,25,Germany,5,3,2,0,0,0,1,0,1,0,0,1,0,1,1,1,0,0,0,1.27,1.27,0,0,0,0,1.27,71,14,0,71,0,-1,-1,-1,25
Max Nawe,26,790560000,1995/01/20,Bundesliga,2012/2013,Goalkeeper,Nürnberg,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Max Wegner,32,606700800,1989/03/24,Bundesliga,2012/2013,Forward,Werder Bremen,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Maximilian Arnold,27,769996800,1994/05/27,Bundesliga,2012/2013,Midfielder,Wolfsburg,405,157,248,Germany,6,2,4,2,1,1,0,0,0,0,0,1,0,1,6,3,3,1,0,0.44,0,0.44,0.57,0.36,203,1.33,68,68,405,0,0.22,28,372,-1,9
Maximilian Beister,30,652579200,1990/09/06,Bundesliga,2012/2013,Forward,Hamburger SV,942,556,386,Germany,23,13,10,3,2,1,1,1,0,0,0,5,3,2,10,5,5,3,1,0.38,0.1,0.29,0.32,0.23,314,0.96,94,41,236,942,0.38,62,128,-1,5
Mehmet Ekici,31,638323200,1990/03/25,Bundesliga,2012/2013,Midfielder,Werder Bremen,463,190,273,Turkey,9,5,4,2,0,2,0,0,0,0,0,2,2,0,7,2,5,0,0,0.39,0,0.39,0,0.66,232,1.36,66,51,0,0,0,38,307,-1,6
Mensur Mujdža,37,449280000,1984/03/28,Bundesliga,2012/2013,Defender,Freiburg,1869,975,894,Bosnia and Herzegovina,23,12,11,0,0,0,2,0,2,0,0,9,6,3,20,10,10,7,0,0.1,0.1,0,0,0,0,0.96,93,81,267,935,0.34,229,127,18,21
Mërgim Mavraj,35,518659200,1986/06/09,Bundesliga,2012/2013,Defender,Greuther Fürth,2809,1426,1383,Albania,32,16,16,0,0,0,0,0,0,0,0,5,2,3,50,29,21,7,1,0,0,0,0,0,0,1.6,56,88,401,0,0.22,290,359,108,26
Michael Hefele,30,652147200,1990/09/01,Bundesliga,2012/2013,Defender,Greuther Fürth,12,12,0,Germany,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,-1,-1,-1,19
Michael Mancienne,33,568598400,1988/01/08,Bundesliga,2012/2013,Defender,Hamburger SV,1757,900,857,England,21,10,11,0,0,0,0,0,0,0,0,5,3,2,26,10,16,2,0,0,0,0,0,0,0,1.33,68,84,879,0,0.1,318,322,65,23
Michael Parkhurst,37,443750400,1984/01/24,Bundesliga,2012/2013,Defender,Augsburg,137,47,90,USA,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,1.31,69,69,137,0,0.66,-1,-1,-1,16
Michael Rensing,37,453340800,1984/05/14,Bundesliga,2012/2013,Goalkeeper,Bayer Leverkusen,180,90,90,Germany,2,1,1,0,0,0,0,0,0,0,0,0,0,0,5,2,3,0,0,0,0,0,0,0,0,2.5,36,90,0,0,0,-1,-1,-1,19
Michael Schulze,32,600652800,1989/01/13,Bundesliga,2012/2013,Defender,Wolfsburg,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Michael Vitzthum,29,708998400,1992/06/20,Bundesliga,2012/2013,Defender,Stuttgart,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Michal Kadlec,36,471744000,1984/12/13,Bundesliga,2012/2013,Defender,Bayer Leverkusen,1205,630,575,Czech Republic,14,7,7,1,1,0,3,1,2,0,0,5,4,1,14,4,10,1,0,0.3,0.22,0.07,0.14,0,1205,1.05,86,86,1205,402,0.07,171,40,21,13
Michel Fernandes Bastos,38,428630400,1983/08/02,Bundesliga,2012/2013,Midfielder,Schalke 04,1079,555,524,Brazil,14,7,7,4,2,2,1,1,0,0,1,3,1,2,17,7,10,1,0,0.42,0.08,0.33,0.32,0.34,270,1.42,63,77,1079,1079,0.08,51,160,-1,4
Mike Frantz,34,529632000,1986/10/14,Bundesliga,2012/2013,Midfielder,Nürnberg,1566,804,762,Germany,27,14,13,1,1,0,0,0,0,0,0,6,3,3,22,10,12,3,0,0.06,0,0.06,0.11,0,1566,1.26,71,58,522,0,0.17,185,356,-1,11
Mike Hanke,37,436838400,1983/11/05,Bundesliga,2012/2013,Forward,Borussia M'gladbach,1333,699,634,Germany,32,16,16,4,3,1,2,0,2,0,0,7,5,2,24,11,13,0,0,0.41,0.14,0.27,0.39,0.14,333,1.62,56,42,0,667,0,70,99,-1,5
Milan Badelj,32,604368000,1989/02/25,Bundesliga,2012/2013,Midfielder,Hamburger SV,2506,1232,1274,Croatia,31,16,15,1,1,0,5,2,3,1,0,8,4,4,42,15,27,8,0,0.22,0.18,0.04,0.07,0,2506,1.51,60,81,313,501,0.29,213,69,-1,10
Milan Petržela,38,424828800,1983/06/19,Bundesliga,2012/2013,Midfielder,Augsburg,419,251,168,Czech Republic,12,7,5,0,0,0,0,0,0,0,0,2,1,1,7,4,3,0,0,0,0,0,0,0,0,1.5,60,35,0,0,0,313,288,-1,21
Milorad Peković,43,239587200,1977/08/05,Bundesliga,2012/2013,Midfielder,Greuther Fürth,1196,631,565,Montenegro,18,10,8,0,0,0,0,0,0,0,0,3,2,1,22,13,9,9,1,0,0,0,0,0,0,1.66,54,66,133,0,0.68,296,366,-1,33
Mitchell Langerak,32,588211200,1988/08/22,Bundesliga,2012/2013,Goalkeeper,Borussia Dortmund,270,90,180,Australia,3,1,2,0,0,0,0,0,0,0,0,0,0,0,5,2,3,1,0,0,0,0,0,0,0,1.67,54,90,270,0,0.33,-1,-1,-1,18
Mitchell Weiser,27,766886400,1994/04/21,Bundesliga,2012/2013,Midfielder,Bayern München,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mohamed Amsif,32,602812800,1989/02/07,Bundesliga,2012/2013,Goalkeeper,Augsburg,1530,810,720,Morocco,17,9,8,0,0,0,0,0,0,0,0,5,1,4,20,11,9,0,0,0,0,0,0,0,0,1.18,77,90,0,0,0,307,290,40,19
Mohammed Abdellaoue,35,498873600,1985/10/23,Bundesliga,2012/2013,Forward,Hannover 96,1034,390,644,Norway,26,12,14,8,3,5,1,0,1,2,0,4,3,1,17,6,11,1,0,0.78,0.09,0.7,0.69,0.7,129,1.48,61,40,1034,1034,0.09,9,143,-1,3
Moritz Leitner,28,723772800,1992/12/08,Bundesliga,2012/2013,Midfielder,Borussia Dortmund,979,403,576,Germany,25,12,13,0,0,0,2,0,2,0,0,6,5,1,21,9,12,1,0,0.18,0.18,0,0,0,0,1.93,47,39,979,490,0.09,244,67,-1,17
Mu Kanazaki,32,603590400,1989/02/16,Bundesliga,2012/2013,Midfielder,Nürnberg,98,27,71,Japan,4,1,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0.92,98,25,98,0,0.92,-1,-1,-1,17
Muhammed Ildiz,30,674179200,1991/05/14,Bundesliga,2012/2013,Midfielder,Nürnberg,31,14,17,Austria,5,2,3,0,0,0,0,0,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,2.9,31,6,0,0,0,-1,-1,-1,16
Naldo,38,400464000,1982/09/10,Bundesliga,2012/2013,Defender,Wolfsburg,2708,1291,1417,Brazil,31,15,16,6,3,3,0,0,0,0,0,4,0,4,42,23,19,8,0,0.2,0,0.2,0.21,0.19,451,1.4,64,87,339,0,0.27,93,337,79,4
Nando Rafael,37,442540800,1984/01/10,Bundesliga,2012/2013,Forward,Fortuna Düsseldorf,418,280,138,Angola,11,7,4,2,1,1,0,0,0,0,0,4,3,1,8,5,3,2,0,0.43,0,0.43,0.32,0.65,209,1.72,52,38,209,0,0.43,30,294,-1,10
Nejmeddin Daghfous,34,528508800,1986/10/01,Bundesliga,2012/2013,Midfielder,Mainz 05,12,12,0,Germany,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,7.5,12,12,0,0,0,-1,-1,-1,28
Neven Subotić,32,597715200,1988/12/10,Bundesliga,2012/2013,Defender,Borussia Dortmund,2241,1260,981,Serbia,25,14,11,3,2,1,0,0,0,0,0,6,5,1,27,12,15,4,0,0.12,0,0.12,0.14,0.09,747,1.08,83,90,560,0,0.16,130,299,28,5
Niclas Füllkrug,28,729216000,1993/02/09,Bundesliga,2012/2013,Forward,Werder Bremen,257,164,93,Germany,12,6,6,1,1,0,0,0,0,0,0,2,2,0,7,5,2,0,0,0.35,0,0.35,0.55,0,257,2.45,37,21,0,0,0,-1,-1,-1,9
Nico Brandenburger,26,790300800,1995/01/17,Bundesliga,2012/2013,Midfielder,Borussia M'gladbach,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nicolai Muller,33,559526400,1987/09/25,Bundesliga,2012/2013,Midfielder,Mainz 05,2366,1459,907,Germany,32,17,15,8,4,4,5,3,2,0,0,8,6,2,33,18,15,7,0,0.49,0.19,0.3,0.25,0.4,296,1.26,72,74,338,473,0.27,59,63,-1,2
Niki Dige Zimling,36,482716800,1985/04/19,Bundesliga,2012/2013,Midfielder,Mainz 05,960,442,518,Denmark,13,7,6,1,1,0,0,0,0,0,0,3,2,1,14,5,9,5,0,0.09,0,0.09,0.2,0,960,1.31,69,74,192,0,0.47,153,232,-1,10
Nikita Rukavytsya,34,551318400,1987/06/22,Bundesliga,2012/2013,Forward,Mainz 05,439,155,284,Australia,8,4,4,0,0,0,0,0,0,0,0,3,2,1,4,1,3,0,0,0,0,0,0,0,0,0.82,110,55,0,0,0,265,246,-1,21
Niklas Stark,26,797817600,1995/04/14,Bundesliga,2012/2013,Defender,Nürnberg,209,165,44,Germany,3,2,1,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,1.29,70,70,0,0,0,-1,-1,-1,25
Niklas Süle,25,810086400,1995/09/03,Bundesliga,2012/2013,Defender,Hoffenheim,85,81,4,Germany,2,1,1,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3.18,28,43,0,0,0,-1,-1,-1,33
Niko Bungert,34,530496000,1986/10/24,Bundesliga,2012/2013,Defender,Mainz 05,656,220,436,Germany,8,3,5,0,0,0,0,0,0,0,0,3,2,1,9,1,8,1,0,0,0,0,0,0,0,1.23,73,82,656,0,0.14,353,281,48,27
Niko Gießelmann,29,685843200,1991/09/26,Bundesliga,2012/2013,Defender,Hannover 96,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nikola Đurđić,35,512697600,1986/04/01,Bundesliga,2012/2013,Forward,Greuther Fürth,1211,617,594,Serbia,15,8,7,5,3,2,1,0,1,0,1,3,1,2,27,21,6,2,0,0.45,0.07,0.37,0.44,0.3,242,2.01,45,81,606,1211,0.15,42,166,-1,1
Nikolče Noveski,42,294105600,1979/04/28,Bundesliga,2012/2013,Defender,Mainz 05,2880,1440,1440,FYR Macedonia,32,16,16,2,1,1,0,0,0,0,0,9,6,3,40,18,22,6,0,0.06,0,0.06,0.06,0.06,1440,1.25,72,90,480,0,0.19,193,280,50,5
Nikos Papadopoulos,31,639792000,1990/04/11,Bundesliga,2012/2013,Goalkeeper,Fortuna Düsseldorf,0,0,0,Greece,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nils Petersen,32,597369600,1988/12/06,Bundesliga,2012/2013,Forward,Werder Bremen,2741,1433,1308,Germany,34,17,17,11,9,2,6,4,2,0,0,3,3,0,52,22,30,3,0,0.56,0.2,0.36,0.57,0.14,249,1.71,53,81,914,457,0.1,43,55,-1,2
Noah Korczowski,27,757987200,1994/01/08,Bundesliga,2012/2013,Defender,Nürnberg,22,13,9,Germany,3,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,-1,-1,-1,20
Nuri Şahin,32,589420800,1988/09/05,Bundesliga,2012/2013,Midfielder,Borussia Dortmund,891,473,418,Turkey,15,8,7,3,2,1,3,1,2,0,0,4,3,1,14,8,6,0,0,0.61,0.3,0.3,0.38,0.22,297,1.41,64,59,0,297,0,58,18,-1,6
Oka Nikolov,47,138672000,1974/05/25,Bundesliga,2012/2013,Goalkeeper,Eintracht Frankfurt,696,336,360,FYR Macedonia,8,4,4,0,0,0,0,0,0,0,0,2,1,1,9,4,5,0,0,0,0,0,0,0,0,1.16,77,87,0,0,0,358,371,35,22
Okan Aydın,27,768355200,1994/05/08,Bundesliga,2012/2013,Midfielder,Bayer Leverkusen,10,10,0,Turkey,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,-1,-1,15
Oliver Baumann,31,644284800,1990/06/02,Bundesliga,2012/2013,Goalkeeper,Freiburg,3060,1530,1530,Germany,34,17,17,0,0,0,0,0,0,0,0,13,9,4,39,17,22,0,0,0,0,0,0,0,0,1.15,78,90,0,0,0,333,284,33,18
Oliver Fink,39,392169600,1982/06/06,Bundesliga,2012/2013,Midfielder,Fortuna Düsseldorf,1861,916,945,Germany,26,13,13,3,2,1,1,0,1,0,0,7,4,3,28,13,15,8,2,0.19,0.05,0.15,0.2,0.1,620,1.35,66,72,207,1861,0.44,109,198,-1,5
Oliver Kirch,38,398736000,1982/08/21,Bundesliga,2012/2013,Midfielder,Borussia Dortmund,184,82,102,Germany,4,1,3,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0.98,92,46,0,0,0,-1,-1,-1,19
Oliver Sorg,31,643939200,1990/05/29,Bundesliga,2012/2013,Defender,Freiburg,2868,1440,1428,Germany,32,16,16,0,0,0,1,1,0,0,0,13,9,4,35,15,20,3,0,0.03,0.03,0,0,0,0,1.1,82,90,956,2868,0.09,339,216,29,26
Olivier Occéan,39,372643200,1981/10/23,Bundesliga,2012/2013,Forward,Eintracht Frankfurt,990,426,564,Canada,18,7,11,1,1,0,1,1,0,0,0,4,0,4,13,7,6,0,0,0.18,0.09,0.09,0.21,0,990,1.18,76,55,0,990,0,155,134,-1,9
Ömer Toprak,32,616982400,1989/07/21,Bundesliga,2012/2013,Defender,Bayer Leverkusen,2233,1157,1076,Turkey,26,14,12,1,0,1,1,0,1,0,0,10,6,4,23,11,12,9,1,0.08,0.04,0.04,0,0.08,2233,0.93,97,86,223,2233,0.4,215,207,15,12
Oscar Wendt,35,498960000,1985/10/24,Bundesliga,2012/2013,Defender,Borussia M'gladbach,1873,990,883,Sweden,21,11,10,1,0,1,3,3,0,0,0,6,4,2,24,13,11,1,0,0.19,0.14,0.05,0,0.1,1873,1.15,78,89,1873,624,0.05,201,94,34,10
Özkan Yildirim,28,734400000,1993/04/10,Bundesliga,2012/2013,Midfielder,Werder Bremen,364,289,75,Germany,8,7,1,0,0,0,1,1,0,0,0,1,1,0,6,5,1,0,0,0.25,0.25,0,0,0,0,1.48,61,46,0,364,0,247,29,-1,16
Patrick Helmes,37,446947200,1984/03/01,Bundesliga,2012/2013,Forward,Wolfsburg,148,120,28,Germany,4,3,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,1.22,74,37,148,0,0.61,-1,-1,-1,14
Patrick Herrmann,30,666316800,1991/02/12,Bundesliga,2012/2013,Midfielder,Borussia M'gladbach,2501,1152,1349,Germany,32,15,17,6,2,4,5,4,1,0,0,8,5,3,39,17,22,6,0,0.4,0.18,0.22,0.16,0.27,417,1.4,64,78,417,500,0.22,85,71,-1,2
Patrick Ochs,37,453340800,1984/05/14,Bundesliga,2012/2013,Defender,Hoffenheim,758,215,543,Germany,12,4,8,0,0,0,0,0,0,0,0,2,1,1,20,2,18,3,0,0,0,0,0,0,0,2.37,38,63,253,0,0.36,266,239,154,26
Patrick Rakovsky,28,738979200,1993/06/02,Bundesliga,2012/2013,Goalkeeper,Nürnberg,314,134,180,Germany,4,2,2,0,0,0,0,0,0,0,0,2,2,0,3,0,3,0,0,0,0,0,0,0,0,0.86,105,79,0,0,0,235,261,11,21
Patrick Schorr,26,782006400,1994/10/13,Bundesliga,2012/2013,Defender,Hoffenheim,23,23,0,Germany,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,-1,-1,-1,21
Patrick Weihrauch,27,762652800,1994/03/03,Bundesliga,2012/2013,Forward,Bayern München,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Paul Scharner,41,321580800,1980/03/11,Bundesliga,2012/2013,Midfielder,Hamburger SV,46,5,41,Austria,4,2,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,12,23,0,3.91,-1,-1,-1,14
Paul Verhaegh,37,431222400,1983/09/01,Bundesliga,2012/2013,Defender,Augsburg,1470,720,750,Netherlands,17,8,9,0,0,0,1,1,0,0,0,6,3,3,22,8,14,2,0,0.06,0.06,0,0,0,0,1.35,67,86,735,1470,0.12,286,186,71,20
Pavel Krmaš,41,320889600,1980/03/03,Bundesliga,2012/2013,Defender,Freiburg,1335,657,678,Czech Republic,17,9,8,2,2,0,0,0,0,0,0,9,7,2,16,4,12,3,0,0.13,0,0.13,0.27,0,668,1.08,83,79,445,0,0.2,125,278,26,6
