full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Lucas Vieira de Souza,30,647046000,1990/07/03,Liga NOS,2013/2014,Midfielder,SC Olhanense,1605,720,885,Brazil,19,8,11,1,0,1,0,0,0,0,0,3,2,1,26,6,20,8,0,0.06,0,0.06,0,0.1,1605,1.46,62,84,201,0,0.45,154,134,-1,10
Luís Augusto Martins Rocha,27,741135600,1993/06/26,Liga NOS,2013/2014,Midfielder,Vitória Guimarães,1275,705,570,Portugal,15,8,7,0,0,0,0,0,0,0,0,8,5,3,12,6,6,2,0,0,0,0,0,0,0,0.85,106,85,638,0,0.14,244,204,-1,17
Luis Carlos Pereira Carneiro,32,589676400,1988/09/07,Liga NOS,2013/2014,Forward,Porto,1098,357,741,Portugal,25,11,14,3,1,2,0,0,0,0,0,9,8,1,12,1,11,2,0,0.25,0,0.25,0.25,0.24,366,0.98,92,44,549,0,0.16,55,33,-1,8
Luís Carlos Ramos Martins,28,708130800,1992/06/09,Liga NOS,2013/2014,Defender,Gil Vicente,1996,961,1035,Portugal,23,11,12,2,1,1,0,0,0,0,0,7,5,2,23,6,17,12,1,0.09,0,0.09,0.09,0.09,998,1.04,87,87,166,0,0.54,126,298,59,7
Luís Fernando Gonçalves Fernandes Tinoco,34,529887600,1986/10/16,Liga NOS,2013/2014,Defender,FC Arouca,2152,1143,1009,Portugal,25,13,12,0,0,0,0,0,0,0,0,8,5,3,32,13,19,11,1,0,0,0,0,0,0,1.34,67,86,196,0,0.46,260,337,107,23
Luís Filipe Ângelo Rodrigues Fernandes,41,298162800,1979/06/13,Liga NOS,2013/2014,Defender,SC Olhanense,1378,834,544,Portugal,18,11,7,0,0,0,0,0,0,0,0,3,3,0,18,6,12,7,0,0,0,0,0,0,0,1.18,77,77,197,0,0.46,246,202,88,22
Luís Gustavo Ledes Evangelista dos Santos,28,717634800,1992/09/27,Liga NOS,2013/2014,Midfielder,Rio Ave FC,864,485,379,Portugal,12,7,5,1,1,0,0,0,0,0,0,6,3,3,9,6,3,3,0,0.1,0,0.1,0.19,0,864,0.94,96,72,288,0,0.31,116,26,-1,11
Luís Leal dos Anjos,33,549241200,1987/05/28,Liga NOS,2013/2014,Forward,GD Estoril Praia,892,516,376,São Tomé e Príncipe,11,6,5,5,2,3,0,0,0,0,0,1,0,1,15,9,6,1,0,0.5,0,0.5,0.35,0.72,178,1.51,59,81,892,0,0.1,11,216,-1,3
Luís Manuel Braga Dias,34,536630400,1987/01/03,Liga NOS,2013/2014,Defender,FC Arouca,615,186,429,Portugal,10,4,6,0,0,0,0,0,0,0,0,3,1,2,12,4,8,5,0,0,0,0,0,0,0,1.76,51,62,123,0,0.73,259,315,127,24
Luís Manuel da Costa Silva,28,717721200,1992/09/28,Liga NOS,2013/2014,Midfielder,Gil Vicente,1179,632,547,Portugal,17,9,8,0,0,0,0,0,0,0,0,6,3,3,11,7,4,5,0,0,0,0,0,0,0,0.84,107,69,236,0,0.38,279,252,-1,14
Luis Miguel de Olim Andrade,39,367714800,1981/08/26,Liga NOS,2013/2014,Defender,CS Marítimo,719,224,495,Portugal,10,3,7,0,0,0,0,0,0,0,0,1,1,0,9,2,7,1,0,0,0,0,0,0,0,1.13,80,72,719,0,0.13,208,142,73,25
Luis Miguel Lopes Mendes,33,544921200,1987/04/08,Liga NOS,2013/2014,Defender,GD Estoril Praia,2264,1028,1236,Portugal,27,13,14,0,0,0,0,0,0,0,0,12,5,7,16,8,8,3,0,0,0,0,0,0,0,0.64,142,84,755,0,0.12,287,190,11,19
Luís Miguel Silva Mendonça,29,685666800,1991/09/23,Liga NOS,2013/2014,Midfielder,CS Marítimo,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Luis Oscar González,40,348710400,1981/01/19,Liga NOS,2013/2014,Midfielder,Porto,1239,586,653,Argentina,16,8,8,1,1,0,0,0,0,0,0,7,6,1,10,2,8,3,0,0.07,0,0.07,0.15,0,1239,0.73,124,77,413,0,0.22,137,3,-1,12
Luiz Carlos Martins Moreira,35,489366000,1985/07/04,Liga NOS,2013/2014,Midfielder,Sporting Braga,2039,1046,993,Brazil,29,15,14,0,0,0,0,0,0,0,0,5,2,3,27,14,13,2,0,0,0,0,0,0,0,1.19,76,70,1020,0,0.09,276,258,-1,32
Luiz Phellype Luciano Silva,27,749084400,1993/09/26,Liga NOS,2013/2014,Forward,GD Estoril Praia,4,0,4,Brazil,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,-1,-1,-1,12
Mahmoud Abdel Razek Fadlallah,35,510364800,1986/03/05,Liga NOS,2013/2014,Midfielder,Sporting CP,13,13,0,Egypt,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,-1,-1,-1,22
Maicon Pereira Roque,32,590194800,1988/09/13,Liga NOS,2013/2014,Defender,Porto,1313,690,623,Brazil,16,9,7,1,0,1,0,0,0,0,0,7,6,1,11,3,8,0,0,0.07,0,0.07,0,0.14,1313,0.75,119,82,0,0,0,139,143,25,14
Mamadou Diawara,31,617410800,1989/07/25,Liga NOS,2013/2014,Forward,CF Os Belenenses,628,311,317,France,12,6,6,0,0,0,0,0,0,0,0,5,3,2,7,5,2,4,0,0,0,0,0,0,0,1,90,52,157,0,0.57,327,302,-1,24
Mame Moussa Gueye,32,603936000,1989/02/20,Liga NOS,2013/2014,Forward,Associação Académica de Coimbra OAF,493,177,316,Senegal,8,3,5,2,0,2,0,0,0,0,0,4,1,3,5,1,4,1,0,0.37,0,0.37,0,0.57,247,0.91,99,62,493,0,0.18,25,109,-1,3
Manoel Cristiano Ribeiro Lemes,32,602294400,1989/02/01,Liga NOS,2013/2014,Forward,Associação Académica de Coimbra OAF,498,254,244,Brazil,15,10,5,0,0,0,0,0,0,0,0,5,3,2,8,6,2,1,0,0,0,0,0,0,0,1.45,62,33,498,0,0.18,293,60,-1,22
Manuel José Azevedo Vieira,40,342748800,1980/11/11,Liga NOS,2013/2014,Midfielder,Paços de Ferreira,977,413,564,Portugal,20,11,9,2,0,2,0,0,0,1,0,3,2,1,23,8,15,3,0,0.18,0,0.18,0,0.32,489,2.12,42,49,326,0,0.28,77,231,-1,4
Marcelo Augusto Ferreira Teixeira,33,561078000,1987/10/12,Liga NOS,2013/2014,Defender,Associação Académica de Coimbra OAF,2173,1043,1130,Brazil,25,12,13,0,0,0,0,0,0,0,0,9,3,6,28,13,15,10,1,0,0,0,0,0,0,1.16,78,87,217,0,0.41,318,284,84,23
Marcelo Boeck,36,470448000,1984/11/28,Liga NOS,2013/2014,Goalkeeper,Sporting CP,0,0,0,Brazil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marcelo dos Santos Ferreira,31,617497200,1989/07/26,Liga NOS,2013/2014,Defender,Rio Ave FC,2160,990,1170,Brazil,24,11,13,1,1,0,0,0,0,0,0,8,2,6,28,17,11,12,1,0.04,0,0.04,0.09,0,2160,1.17,77,90,180,0,0.5,174,272,87,6
Márcio Nascimento Rosário,37,438220800,1983/11/21,Liga NOS,2013/2014,Defender,CS Marítimo,1854,990,864,Brazil,21,11,10,0,0,0,0,0,0,0,0,3,3,0,32,17,15,10,1,0,0,0,0,0,0,1.55,58,88,185,0,0.49,298,52,119,30
Marco Andre Silva Lopes Matias,31,610758000,1989/05/09,Liga NOS,2013/2014,Forward,Vitória Guimarães,1737,856,881,Portugal,22,10,12,6,4,2,0,0,0,0,0,9,5,4,20,10,10,5,0,0.31,0,0.31,0.42,0.2,290,1.04,87,79,347,0,0.26,35,205,-1,1
Marcos Antonio Acosta Rojas,29,692064000,1991/12/07,Liga NOS,2013/2014,Midfielder,Vitória Setúbal,393,180,213,Paraguay,5,2,3,0,0,0,0,0,0,0,0,1,1,0,5,2,3,0,0,0,0,0,0,0,0,1.15,79,79,0,0,0,201,137,-1,11
Marcos Paulo Gelmini Gomes,32,584751600,1988/07/12,Liga NOS,2013/2014,Midfielder,Associação Académica de Coimbra OAF,1107,559,548,Brazil,15,7,8,5,3,2,0,0,0,3,0,5,2,3,17,8,9,2,0,0.41,0,0.41,0.48,0.33,221,1.38,65,74,554,0,0.16,21,55,-1,1
Marcos Romeu Moreira da Rocha,35,508982400,1986/02/17,Liga NOS,2013/2014,Midfielder,Paços de Ferreira,789,395,394,Portugal,16,7,9,0,0,0,0,0,0,0,0,1,1,0,18,8,10,5,0,0,0,0,0,0,0,2.05,44,49,158,0,0.57,271,226,-1,22
Mario Alberto Santana,39,377913600,1981/12/23,Liga NOS,2013/2014,Midfielder,SC Olhanense,136,111,25,Argentina,3,2,1,0,0,0,0,0,0,0,0,1,1,0,3,1,2,0,0,0,0,0,0,0,0,1.99,45,45,0,0,0,-1,-1,-1,31
Mario Júnior Rondón Fernández,34,512179200,1986/03/26,Liga NOS,2013/2014,Forward,CD Nacional,2239,1132,1107,Venezuela,30,15,15,12,5,7,0,0,0,0,0,10,6,4,30,12,18,3,0,0.48,0,0.48,0.4,0.57,187,1.21,75,75,746,0,0.12,13,180,-1,1
Mário Rui Correia Tomás,37,420159600,1983/04/25,Liga NOS,2013/2014,Forward,Associação Académica de Coimbra OAF,1145,599,546,Portugal,27,15,12,1,1,0,0,0,0,0,0,9,5,4,15,10,5,4,0,0.08,0,0.08,0.15,0,1145,1.18,76,42,286,0,0.31,132,59,-1,10
Mario Sampirisi,28,720489600,1992/10/31,Liga NOS,2013/2014,Defender,SC Olhanense,887,270,617,Italy,11,3,8,0,0,0,0,0,0,0,0,0,0,0,16,3,13,3,1,0,0,0,0,0,0,1.62,55,81,222,0,0.41,181,115,123,11
Marlon Rezende Emídio Costa,26,790560000,1995/01/20,Liga NOS,2013/2014,Midfielder,Vitória Setúbal,45,0,45,Portugal,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,45,45,0,0,0,-1,-1,-1,15
Mateus Galiano da Costa,36,456361200,1984/06/17,Liga NOS,2013/2014,Forward,CD Nacional,456,166,290,Angola,9,4,5,2,0,2,0,0,0,0,0,2,1,1,9,2,7,1,0,0.39,0,0.39,0,0.62,228,1.78,51,51,456,0,0.2,23,181,-1,6
Matías Omar Degrá,37,424738800,1983/06/17,Liga NOS,2013/2014,Goalkeeper,Paços de Ferreira,1890,990,900,Argentina,21,11,10,0,0,0,0,0,0,0,0,2,1,1,40,22,18,4,0,0,0,0,0,0,0,1.9,47,90,473,0,0.19,234,1,134,12
Matt Jones,34,531532800,1986/11/05,Liga NOS,2013/2014,Goalkeeper,CF Os Belenenses,2530,1270,1260,England,29,15,14,0,0,0,0,0,0,0,0,10,6,4,27,12,15,2,1,0,0,0,0,0,0,0.96,94,87,843,0,0.11,321,334,47,18
Maurício dos Santos Nascimento,32,590713200,1988/09/19,Liga NOS,2013/2014,Defender,Sporting CP,2520,1170,1350,Brazil,28,13,15,1,1,0,0,0,0,0,0,14,8,6,18,5,13,8,0,0.04,0,0.04,0.08,0,2520,0.64,140,90,315,0,0.29,169,309,12,13
Mauro Silva Sousa,30,657331200,1990/10/31,Liga NOS,2013/2014,Midfielder,Sporting Braga,1879,832,1047,Brazil,25,12,13,0,0,0,0,0,0,0,0,5,2,3,23,9,14,5,0,0,0,0,0,0,0,1.1,82,75,376,0,0.24,278,257,-1,31
Michael da Conceicao Figueiredo,33,559609200,1987/09/25,Liga NOS,2013/2014,Defender,FC Arouca,926,468,458,Portugal,12,6,6,1,1,0,0,0,0,0,0,4,2,2,13,6,7,1,0,0.1,0,0.1,0.19,0,926,1.26,71,77,926,0,0.1,119,325,101,9
Miguel Aires Fernandes de Oliveira,26,769820400,1994/05/24,Liga NOS,2013/2014,Goalkeeper,Vitória Guimarães,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Miguel Alexandre Jesus Rosa,32,600652800,1989/01/13,Liga NOS,2013/2014,Forward,CF Os Belenenses,1794,941,853,Portugal,23,12,11,5,4,1,0,0,0,0,0,8,5,3,21,11,10,0,0,0.25,0,0.25,0.38,0.11,359,1.05,85,78,0,0,0,53,279,-1,1
Miguel António Teixeira Ferreira Pedro,37,436924800,1983/11/06,Liga NOS,2013/2014,Forward,Vitória Setúbal,993,491,502,Portugal,24,14,10,0,0,0,0,0,0,0,0,7,6,1,15,7,8,7,1,0,0,0,0,0,0,1.36,66,41,124,0,0.73,313,12,-1,23
Miguel Fernando Pereira Rodrigues,28,732240000,1993/03/16,Liga NOS,2013/2014,Defender,CD Nacional,2566,1350,1216,Portugal,29,15,14,1,0,1,0,0,0,0,0,10,6,4,32,14,18,6,0,0.04,0,0.04,0,0.07,2566,1.12,80,88,428,0,0.21,176,185,71,10
Miguel Serrano Romão Lázaro,25,798678000,1995/04/23,Liga NOS,2013/2014,Goalkeeper,Vitória Setúbal,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mikel Ndubusi Agu,27,738457200,1993/05/26,Liga NOS,2013/2014,Midfielder,Porto,90,90,0,Nigeria,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,90,45,0,0,0,-1,-1,-1,15
Miralem Sulejmani,32,597283200,1988/12/05,Liga NOS,2013/2014,Midfielder,Benfica,360,230,130,Serbia,11,5,6,1,0,1,0,0,0,0,0,3,1,2,3,3,0,0,0,0.25,0,0.25,0,0.69,360,0.75,120,33,0,0,0,51,70,-1,9
Mirko Bigazzi,31,607561200,1989/04/02,Liga NOS,2013/2014,Midfielder,SC Olhanense,513,337,176,Italy,13,7,6,0,0,0,0,0,0,0,0,2,2,0,7,3,4,3,0,0,0,0,0,0,0,1.23,73,39,171,0,0.53,254,320,-1,19
Mourtala Diakité,40,339202800,1980/09/30,Liga NOS,2013/2014,Midfielder,CF Os Belenenses,1136,540,596,Mali,13,6,7,2,0,2,0,0,0,0,0,5,3,2,14,7,7,4,0,0.16,0,0.16,0,0.3,568,1.11,81,87,284,0,0.32,88,328,-1,6
Murilo Otávio Mendes,26,794620800,1995/03/08,Liga NOS,2013/2014,Forward,SC Olhanense,207,64,143,Brazil,6,3,3,0,0,0,0,0,0,0,0,2,1,1,4,1,3,1,0,0,0,0,0,0,0,1.74,52,35,207,0,0.43,-1,-1,-1,15
Nabil Ghilas,30,640566000,1990/04/19,Liga NOS,2013/2014,Forward,Porto,456,252,204,Algeria,16,7,9,1,1,0,0,0,0,0,0,3,3,0,5,2,3,0,0,0.2,0,0.2,0.36,0,456,0.99,91,29,0,0,0,70,34,-1,13
Nélson Alexandre Farpelha Estrela,32,578271600,1988/04/28,Liga NOS,2013/2014,Midfielder,Paços de Ferreira,339,181,158,Portugal,12,6,6,0,0,0,0,0,0,0,0,1,0,1,9,4,5,0,0,0,0,0,0,0,0,2.39,38,28,0,0,0,196,116,-1,14
Nélson José Figueiredo Agra,30,663120000,1991/01/06,Liga NOS,2013/2014,Midfielder,Gil Vicente,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nélson Macedo Monte,25,807058800,1995/07/29,Liga NOS,2013/2014,Defender,Rio Ave FC,90,90,0,Portugal,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,2,45,90,0,0,0,-1,-1,-1,13
Nelson Miguel Martins Pedroso,35,487897200,1985/06/17,Liga NOS,2013/2014,Defender,Vitória Setúbal,2248,1169,1079,Portugal,25,13,12,0,0,0,0,0,0,0,0,6,5,1,35,16,19,9,0,0,0,0,0,0,0,1.4,64,90,250,0,0.36,310,42,112,28
Nemanja Matić,32,586393200,1988/07/31,Liga NOS,2013/2014,Midfielder,Benfica,1234,514,720,Serbia,14,6,8,2,1,1,0,0,0,0,0,6,3,3,9,2,7,6,0,0.15,0,0.15,0.18,0.13,617,0.66,137,88,206,0,0.44,92,74,-1,8
Nicolás Gaitán,33,572572800,1988/02/23,Liga NOS,2013/2014,Midfielder,Benfica,2074,993,1081,Argentina,26,13,13,4,2,2,0,0,0,0,0,15,9,6,14,4,10,7,0,0.17,0,0.17,0.18,0.17,519,0.61,148,80,296,0,0.3,86,66,-1,7
Nicolas Otamendi,33,571622400,1988/02/12,Liga NOS,2013/2014,Defender,Porto,1170,540,630,Argentina,13,6,7,0,0,0,0,0,0,0,0,5,4,1,10,2,8,3,0,0,0,0,0,0,0,0.77,117,90,390,0,0.23,291,7,26,24
Nii Adamah Plange,31,614818800,1989/06/25,Liga NOS,2013/2014,Forward,Vitória Guimarães,530,254,276,Burkina Faso,16,9,7,1,0,1,0,0,0,0,0,6,3,3,3,1,2,2,0,0.17,0,0.17,0,0.33,530,0.51,177,33,265,0,0.34,82,171,-1,10
Nikola Vukčević,29,692582400,1991/12/13,Liga NOS,2013/2014,Midfielder,Sporting Braga,2,0,2,Montenegro,2,1,1,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,-1,-1,26
Nuno Andre da Silva Coelho,35,505440000,1986/01/07,Liga NOS,2013/2014,Defender,Sporting Braga,1800,720,1080,Portugal,20,8,12,1,1,0,0,0,0,0,0,3,1,2,24,8,16,3,0,0.05,0,0.05,0.13,0,1800,1.2,75,90,600,0,0.15,156,219,93,10
Nuno Daniel Costeira Valente,29,690768000,1991/11/22,Liga NOS,2013/2014,Midfielder,Sporting Braga,18,0,18,Portugal,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,-1,-1,-1,34
Nuno Filipe Oliveira dos Santos,40,330217200,1980/06/18,Liga NOS,2013/2014,Defender,Paços de Ferreira,990,630,360,Portugal,11,7,4,0,0,0,0,0,0,0,0,1,0,1,20,16,4,5,0,0,0,0,0,0,0,1.82,50,90,198,0,0.45,265,236,129,29
Nuno Henrique Gonçalves Nogueira,34,530060400,1986/10/18,Liga NOS,2013/2014,Defender,FC Arouca,90,0,90,Portugal,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,5,18,90,0,0,0,-1,-1,-1,25
Nuno Miguel de Almeida Costa Lopes,34,535334400,1986/12/19,Liga NOS,2013/2014,Defender,Rio Ave FC,1023,635,388,Portugal,13,8,5,0,0,0,0,0,0,0,0,5,3,2,8,5,3,9,2,0,0,0,0,0,0,0.7,128,79,114,0,0.79,225,25,21,21
Nuno Miguel Monteiro Rocha,28,701481600,1992/03/25,Liga NOS,2013/2014,Midfielder,CS Marítimo,1194,630,564,Cape Verde,15,8,7,1,1,0,0,0,0,0,0,5,5,0,14,4,10,3,0,0.08,0,0.08,0.14,0,1194,1.06,85,80,398,0,0.23,130,108,-1,3
Nuno Miguel Pereira Sousa,42,289699200,1979/03/08,Liga NOS,2013/2014,Defender,CS Marítimo,669,489,180,Portugal,8,6,2,0,0,0,0,0,0,0,0,1,1,0,14,10,4,5,1,0,0,0,0,0,0,1.88,48,84,112,0,0.81,297,45,133,31
Nuno Miguel Prata Coelho,33,564624000,1987/11/23,Liga NOS,2013/2014,Midfielder,FC Arouca,2179,911,1268,Portugal,26,11,15,0,0,0,0,0,0,0,0,7,4,3,32,11,21,13,2,0,0,0,0,0,0,1.32,68,84,168,0,0.54,289,344,-1,22
Nuno Miguel Ribeiro da Cruz Jerónimo Sequeira,30,651020400,1990/08/18,Liga NOS,2013/2014,Defender,CD Nacional,308,180,128,Portugal,5,2,3,0,0,0,0,0,0,0,0,1,1,0,3,1,2,2,0,0,0,0,0,0,0,0.88,103,62,154,0,0.58,212,154,40,13
Nuno Miguel Torres Piloto Albuquerque,38,385344000,1982/03/19,Liga NOS,2013/2014,Midfielder,Associação Académica de Coimbra OAF,464,95,369,Portugal,7,2,5,0,0,0,0,0,0,0,0,4,1,3,4,0,4,0,0,0,0,0,0,0,0,0.78,116,66,0,0,0,215,104,-1,14
Nuno Vieira Campos,27,739926000,1993/06/12,Liga NOS,2013/2014,Defender,CD Nacional,138,46,92,Portugal,3,1,2,0,0,0,0,0,0,0,0,0,0,0,4,1,3,1,0,0,0,0,0,0,0,2.61,35,46,138,0,0.65,-1,-1,-1,26
Núrio Domingos Matias Fortuna,26,796003200,1995/03/24,Liga NOS,2013/2014,Defender,Sporting Braga,372,278,94,Portugal,6,4,2,0,0,0,0,0,0,0,0,0,0,0,5,3,2,3,1,0,0,0,0,0,0,1.21,74,62,124,0,0.73,180,111,96,19
Ola John,28,706230000,1992/05/18,Liga NOS,2013/2014,Midfielder,Benfica,161,23,138,Netherlands,5,2,3,0,0,0,0,0,0,0,0,1,1,0,2,0,2,0,0,0,0,0,0,0,0,1.12,81,32,0,0,0,-1,-1,-1,26
Oscar René Cardozo Marín,37,422233200,1983/05/19,Liga NOS,2013/2014,Forward,Benfica,677,397,280,Paraguay,15,8,7,7,4,3,0,0,0,2,0,9,5,4,4,3,1,0,0,0.93,0,0.93,0.91,0.96,97,0.53,169,45,0,0,0,1,136,-1,3
Oumar Diakhite,27,755395200,1993/12/09,Liga NOS,2013/2014,Defender,SC Olhanense,1992,1083,909,Senegal,26,14,12,2,1,1,0,0,0,0,0,4,3,1,31,13,18,7,1,0.09,0,0.09,0.08,0.1,996,1.4,64,77,285,0,0.32,124,32,113,4
Ousmane Drame,28,714697200,1992/08/24,Liga NOS,2013/2014,Midfielder,Sporting CP,0,0,0,Senegal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ouwo Moussa Maâzou,32,588466800,1988/08/24,Liga NOS,2013/2014,Forward,Vitória Guimarães,1646,924,722,Niger,25,13,12,4,4,0,0,0,0,0,0,8,5,3,20,13,7,3,0,0.22,0,0.22,0.39,0,412,1.09,82,66,549,0,0.16,60,207,-1,3
Ozéia de Paulo Maciel,39,378777600,1982/01/02,Liga NOS,2013/2014,Defender,Vitória Setúbal,576,284,292,Brazil,8,4,4,0,0,0,0,0,0,0,0,1,1,0,6,3,3,4,1,0,0,0,0,0,0,0.94,96,72,144,0,0.63,199,120,42,30
Patrick Bauer,28,720230400,1992/10/28,Liga NOS,2013/2014,Defender,CS Marítimo,1260,720,540,Germany,16,9,7,0,0,0,0,0,0,0,0,5,5,0,14,5,9,1,0,0,0,0,0,0,0,1,90,79,1260,0,0.07,228,93,52,17
Paulo César da Silva Peixoto,40,326934000,1980/05/11,Liga NOS,2013/2014,Defender,Gil Vicente,1394,650,744,Portugal,17,8,9,3,2,1,0,0,0,1,0,5,3,2,17,5,12,9,2,0.19,0,0.19,0.28,0.12,465,1.1,82,82,127,0,0.71,71,148,64,3
Paulo Daniel Fernandes Tavares,35,502934400,1985/12/09,Liga NOS,2013/2014,Midfielder,Vitória Setúbal,731,341,390,Portugal,14,6,8,3,1,2,0,0,0,2,0,3,2,1,15,6,9,1,0,0.37,0,0.37,0.26,0.46,244,1.85,49,52,731,0,0.12,24,17,-1,4
Paulo Jorge Pedro Lopes,42,267922800,1978/06/28,Liga NOS,2013/2014,Goalkeeper,Benfica,180,90,90,Portugal,2,1,1,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,1.5,60,90,0,0,0,-1,-1,-1,25
Paulo Jorge Vieira Alves,39,357865200,1981/05/04,Liga NOS,2013/2014,Midfielder,CF Os Belenenses,280,190,90,Portugal,4,3,1,0,0,0,0,0,0,0,0,1,1,0,5,4,1,0,0,0,0,0,0,0,0,1.61,56,70,0,0,0,325,329,-1,26
Paulo Oliveira,29,694828800,1992/01/08,Liga NOS,2013/2014,Defender,Vitória Guimarães,2520,1260,1260,Portugal,28,14,14,0,0,0,0,0,0,0,0,11,6,5,29,15,14,5,0,0,0,0,0,0,0,1.04,87,90,504,0,0.18,242,212,58,23
Paulo Rafael Grilo Neves,29,682556400,1991/08/18,Liga NOS,2013/2014,Midfielder,Associação Académica de Coimbra OAF,82,0,82,Portugal,2,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,3.29,27,41,0,0,0,-1,-1,-1,13
Paulo Roberto Costa Regula,32,605664000,1989/03/12,Liga NOS,2013/2014,Midfielder,SC Olhanense,989,484,505,Portugal,16,8,8,2,1,1,0,0,0,0,0,1,0,1,20,8,12,6,1,0.18,0,0.18,0.19,0.18,495,1.82,49,62,141,0,0.64,78,259,-1,3
Paulo Sergio Moreira Goncalves,37,443750400,1984/01/24,Liga NOS,2013/2014,Forward,SC Olhanense,1345,628,717,Portugal,18,9,9,2,1,1,0,0,0,0,0,3,3,0,22,6,16,6,0,0.13,0,0.13,0.14,0.13,673,1.47,61,75,224,0,0.4,100,343,-1,2
Paulo Vinícius de Souza Nascimento,36,461113200,1984/08/11,Liga NOS,2013/2014,Defender,Sporting Braga,534,219,315,Brazil,8,4,4,1,0,1,0,0,0,0,0,2,0,2,5,3,2,0,0,0.17,0,0.17,0,0.29,534,0.84,107,67,0,0,0,83,220,34,9
Pawel Kieszek,36,450918000,1984/04/15,Liga NOS,2013/2014,Goalkeeper,Vitória Setúbal,2299,1219,1080,Poland,26,14,12,0,0,0,0,0,0,0,0,7,6,1,29,13,16,3,1,0,0,0,0,0,0,1.14,79,88,575,0,0.16,308,65,76,13
Pedro Celestino Silva Soares,34,536544000,1987/01/02,Liga NOS,2013/2014,Midfielder,SC Olhanense,1653,757,896,Cape Verde,21,10,11,1,0,1,0,0,0,1,0,3,2,1,31,12,19,6,0,0.05,0,0.05,0,0.1,1653,1.69,53,79,276,0,0.33,168,198,-1,6
Pedro Emanuel Moreira de Sousa,30,653698800,1990/09/18,Liga NOS,2013/2014,Midfielder,Vitória Setúbal,117,21,96,Portugal,8,3,5,0,0,0,0,0,0,0,0,1,1,0,3,0,3,1,1,0,0,0,0,0,0,2.31,39,15,59,0,1.54,-1,-1,-1,20
Pedro Guerreiro de Jesus Correia,33,543801600,1987/03/27,Liga NOS,2013/2014,Defender,Vitória Guimarães,1039,443,596,Portugal,12,5,7,0,0,0,0,0,0,0,0,3,2,1,15,7,8,2,0,0,0,0,0,0,0,1.3,69,87,520,0,0.17,241,213,104,24
Pedro Miguel Amorim Pereira Silva,32,588985200,1988/08/30,Liga NOS,2013/2014,Midfielder,Vitória Setúbal,1845,911,934,Portugal,24,12,12,1,1,0,0,0,0,0,0,6,6,0,24,9,15,5,0,0.05,0,0.05,0.1,0,1845,1.17,77,77,369,0,0.24,167,2,-1,8
