full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Javi García,34,539740800,1987/02/08,Russian Premier League,2016/2017,Midfielder,Zenit,1923,952,971,Spain,22,11,11,1,0,1,0,0,0,0,0,10,4,6,15,9,6,8,0,0.05,0,0.05,0,0.09,1923,0.7,128,87,240,0,0.37,155,279,-1,16
Jean-Jacques Bougouhi,28,708303600,1992/06/11,Russian Premier League,2016/2017,Forward,Ural,4,0,4,Côte d'Ivoire,2,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-1,-1,-1,14
Jefferson Agustin Farfán Guadalupe,36,467593200,1984/10/25,Russian Premier League,2016/2017,Forward,Lokomotiv Moskva,358,116,242,Peru,6,2,4,1,0,1,0,0,0,0,0,4,1,3,2,1,1,1,0,0.25,0,0.25,0,0.37,358,0.5,179,60,358,0,0.25,55,210,-1,9
Jemal Tabidze,25,827107200,1996/03/18,Russian Premier League,2016/2017,Defender,Ural,217,127,90,Georgia,3,2,1,0,0,0,0,0,0,0,0,0,0,0,4,3,1,0,0,0,0,0,0,0,0,1.66,54,72,0,0,0,-1,-1,-1,18
Jerry Uche Mbakogu,28,717894000,1992/09/30,Russian Premier League,2016/2017,Forward,Krylya Sovetov,423,207,216,Nigeria,7,3,4,0,0,0,0,0,0,0,0,2,0,2,5,3,2,1,0,0,0,0,0,0,0,1.06,85,60,423,0,0.21,226,183,-1,15
Jherson Vergara Amú,26,769906800,1994/05/25,Russian Premier League,2016/2017,Defender,Arsenal Tula,1520,625,895,Colombia,18,7,11,0,0,0,0,0,0,0,0,4,4,0,20,6,14,5,0,0,0,0,0,0,0,1.18,76,84,304,0,0.3,236,234,101,15
João Natailton Ramos dos Santos,32,599011200,1988/12/25,Russian Premier League,2016/2017,Midfielder,Krasnodar,942,627,315,Russia,21,11,10,1,1,0,3,1,2,0,0,9,5,4,8,6,2,0,0,0.38,0.29,0.1,0.14,0,942,0.76,118,45,0,314,0,117,20,-1,7
Jonathan Mensah,30,647823600,1990/07/12,Russian Premier League,2016/2017,Defender,Anzhi Makhachkala,601,213,388,Ghana,9,4,5,0,0,0,0,0,0,0,0,4,2,2,9,3,6,2,0,0,0,0,0,0,0,1.35,67,67,301,0,0.3,220,217,124,21
Jonathas,32,605145600,1989/03/06,Russian Premier League,2016/2017,Forward,Rubin Kazan,2004,980,1024,Brazil,26,14,12,9,4,5,3,0,3,1,1,9,6,3,22,6,16,3,0,0.54,0.13,0.4,0.37,0.44,223,0.99,91,77,668,668,0.13,23,76,-1,1
José Luís Mendes Andrade,30,664675200,1991/01/24,Russian Premier League,2016/2017,Forward,Spartak Moskva,1495,817,678,Cape Verde,21,11,10,5,4,1,6,4,2,0,0,11,8,3,10,2,8,3,0,0.66,0.36,0.3,0.44,0.13,299,0.6,150,71,498,249,0.18,49,9,-1,4
José Nadson Ferreira,36,466902000,1984/10/17,Russian Premier League,2016/2017,Defender,Krylya Sovetov,2288,1210,1078,Brazil,28,15,13,0,0,0,0,0,0,0,0,7,4,3,30,14,16,2,0,0,0,0,0,0,0,1.18,76,82,1144,0,0.08,313,316,100,9
Jules Christ Kouassi Eboue,23,881971200,1997/12/13,Russian Premier League,2016/2017,Midfielder,Krasnodar,537,194,343,Côte d'Ivoire,9,3,6,0,0,0,0,0,0,0,0,4,1,3,7,4,3,2,1,0,0,0,0,0,0,1.17,77,60,179,0,0.5,189,171,-1,13
Kamil Agalarov,32,581986800,1988/06/10,Russian Premier League,2016/2017,Midfielder,Anzhi Makhachkala,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Kamil Zakirov,22,911088000,1998/11/15,Russian Premier League,2016/2017,Midfielder,Anzhi Makhachkala,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Kantemir Berkhamov,32,586911600,1988/08/06,Russian Premier League,2016/2017,Midfielder,Arsenal Tula,856,452,404,Russia,11,6,5,0,0,0,2,1,1,0,1,5,5,0,7,2,5,3,0,0.21,0.21,0,0,0,0,0.74,122,78,285,428,0.32,354,40,-1,30
Karlen Mkrtchyan,32,596419200,1988/11/25,Russian Premier League,2016/2017,Midfielder,Anzhi Makhachkala,95,90,5,Armenia,2,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,-1,-1,-1,34
Kehinde Abdul Feyi Fatai,31,635385600,1990/02/19,Russian Premier League,2016/2017,Forward,Ufa,1360,705,655,Nigeria,22,12,10,6,4,2,0,0,0,0,1,10,5,5,11,8,3,2,0,0.4,0,0.4,0.51,0.27,227,0.73,124,62,680,0,0.13,22,218,-1,1
Khalid Kadyrov,26,766710000,1994/04/18,Russian Premier League,2016/2017,Midfielder,Akhmat Grozny,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Khalid Shakhtiev,23,863650800,1997/05/14,Russian Premier League,2016/2017,Defender,Akhmat Grozny,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Khetag Khosonov,22,898124400,1998/06/17,Russian Premier League,2016/2017,Midfielder,CSKA Moskva,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Khoren Bayramyan,29,694742400,1992/01/07,Russian Premier League,2016/2017,Midfielder,Rostov,1240,626,614,Russia,20,9,11,0,0,0,0,0,0,0,0,11,8,3,9,1,8,5,0,0,0,0,0,0,0,0.65,138,62,248,0,0.36,249,252,-1,17
Khyzyr Appaev,31,633398400,1990/01/27,Russian Premier League,2016/2017,Forward,Arsenal Tula,321,236,85,Russia,13,7,6,0,0,0,0,0,0,0,0,5,5,0,5,5,0,0,0,0,0,0,0,0,0,1.4,64,25,0,0,0,344,364,-1,26
Kirill Kombarov,34,538272000,1987/01/22,Russian Premier League,2016/2017,Midfielder,Arsenal Tula,2242,1012,1230,Russia,26,12,14,1,1,0,1,1,0,0,0,7,6,1,37,13,24,3,0,0.08,0.04,0.04,0.09,0,2242,1.49,61,86,747,2242,0.12,172,163,-1,3
Kirill Kovalchuk,34,518828400,1986/06/10,Russian Premier League,2016/2017,Midfielder,Tom' Tomsk,771,321,450,Ukraine,11,5,6,0,0,0,0,0,0,0,0,2,1,1,17,10,7,1,0,0,0,0,0,0,0,1.98,45,70,771,0,0.12,181,223,-1,19
Kirill Nababkin,34,526518000,1986/09/07,Russian Premier League,2016/2017,Defender,CSKA Moskva,285,194,91,Russia,7,5,2,0,0,0,0,0,0,0,0,5,4,1,2,1,1,0,0,0,0,0,0,0,0,0.63,143,41,0,0,0,307,276,27,21
Kirill Pogrebnyak,28,709599600,1992/06/26,Russian Premier League,2016/2017,Forward,Tom' Tomsk,126,105,21,Russia,6,3,3,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0.71,126,21,0,0,0,-1,-1,-1,20
Konstantin Kuchaev,23,890179200,1998/03/18,Russian Premier League,2016/2017,Midfielder,CSKA Moskva,8,8,0,Russia,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,8,0,11.25,-1,-1,-1,25
Konstantin Savichev,27,762912000,1994/03/06,Russian Premier League,2016/2017,Midfielder,Spartak Moskva,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Lacina Traoré,30,643158000,1990/05/19,Russian Premier League,2016/2017,Forward,CSKA Moskva,944,290,654,Côte d'Ivoire,14,5,9,5,5,0,0,0,0,0,0,8,4,4,6,1,5,1,0,0.48,0,0.48,1.55,0,189,0.57,157,67,944,0,0.1,12,293,-1,4
Leo Goglichidze,23,864860400,1997/05/28,Russian Premier League,2016/2017,Defender,Krasnodar,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Lorenzo António Melgarejo Sanabria,30,650242800,1990/08/09,Russian Premier League,2016/2017,Midfielder,Spartak Moskva,803,315,488,Paraguay,21,11,10,2,0,2,0,0,0,0,0,13,8,5,5,0,5,1,0,0.22,0,0.22,0,0.37,402,0.56,161,38,803,0,0.11,66,356,-1,9
Lorenzo Ebecilio,29,685666800,1991/09/23,Russian Premier League,2016/2017,Forward,Anzhi Makhachkala,762,313,449,Netherlands,13,6,7,1,0,1,2,2,0,0,0,5,3,2,11,2,9,2,0,0.35,0.24,0.12,0,0.2,762,1.3,69,59,381,381,0.24,103,31,-1,8
Luis Carlos Novo Neto,32,580604400,1988/05/25,Russian Premier League,2016/2017,Defender,Zenit,2028,935,1093,Portugal,25,12,13,0,0,0,1,0,1,0,0,14,7,7,13,6,7,10,1,0.04,0.04,0,0,0,0,0.58,156,81,203,2028,0.44,282,158,23,23
Luiz Adriano de Souza da Silva,33,545180400,1987/04/11,Russian Premier League,2016/2017,Forward,Spartak Moskva,473,143,330,Brazil,8,3,5,2,0,2,0,0,0,0,0,3,2,1,8,2,6,0,0,0.38,0,0.38,0,0.55,237,1.52,59,59,0,0,0,24,203,-1,7
Luka Đorđević,26,773708400,1994/07/08,Russian Premier League,2016/2017,Forward,Zenit,279,128,151,Montenegro,10,6,4,1,1,0,1,1,0,0,0,4,2,2,1,1,0,2,0,0.65,0.32,0.32,0.7,0,279,0.32,279,28,140,279,0.65,40,13,-1,12
Lukas Droppa,31,609202800,1989/04/21,Russian Premier League,2016/2017,Midfielder,Tom' Tomsk,898,482,416,Czech Republic,11,6,5,0,0,0,0,0,0,0,0,1,1,0,18,11,7,4,0,0,0,0,0,0,0,1.8,50,82,225,0,0.4,188,222,-1,22
Lukas Tesak,36,479088000,1985/03/08,Russian Premier League,2016/2017,Defender,Arsenal Tula,1046,530,516,Slovakia,12,6,6,0,0,0,1,1,0,0,0,4,4,0,14,7,7,1,0,0.09,0.09,0,0,0,0,1.2,75,87,1046,1046,0.09,353,114,105,33
Luke Wilkshire,39,370825200,1981/10/01,Russian Premier League,2016/2017,Defender,Akhmat Grozny,0,0,0,Australia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Magomed Elmurzaev,23,866415600,1997/06/15,Russian Premier League,2016/2017,Defender,Anzhi Makhachkala,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Magomed Mitrishev,28,716079600,1992/09/09,Russian Premier League,2016/2017,Forward,Akhmat Grozny,1250,637,613,Russia,23,12,11,3,2,1,1,1,0,0,0,4,1,3,13,9,4,0,0,0.29,0.07,0.22,0.28,0.15,417,0.94,96,54,0,1250,0,65,136,-1,6
Magomed Musalov,27,760752000,1994/02/09,Russian Premier League,2016/2017,Defender,Anzhi Makhachkala,2438,1257,1181,Russia,29,15,14,0,0,0,0,0,0,0,0,11,6,5,33,16,17,5,0,0,0,0,0,0,0,1.22,74,84,488,0,0.18,301,302,111,31
Magomed Ozdoev,28,720921600,1992/11/05,Russian Premier League,2016/2017,Midfielder,Akhmat Grozny,992,537,455,Russia,16,9,7,0,0,0,0,0,0,0,0,4,2,2,15,8,7,1,0,0,0,0,0,0,0,1.36,66,62,992,0,0.09,319,322,-1,15
Maicon Marques Bitencourt,31,635299200,1990/02/18,Russian Premier League,2016/2017,Forward,Lokomotiv Moskva,1449,819,630,Brazil,24,13,11,5,3,2,1,1,0,1,0,9,6,3,15,5,10,3,0,0.37,0.06,0.31,0.33,0.29,290,0.93,97,60,483,1449,0.19,46,143,-1,3
Maksim Alekseevich Rudakov,25,822268800,1996/01/22,Russian Premier League,2016/2017,Goalkeeper,Zenit,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Maksim Batov,28,707698800,1992/06/04,Russian Premier League,2016/2017,Midfielder,Anzhi Makhachkala,175,57,118,Russia,7,2,5,0,0,0,0,0,0,0,0,0,0,0,7,1,6,1,0,0,0,0,0,0,0,3.6,25,25,175,0,0.51,-1,-1,-1,22
Maksim Bordachev,34,519433200,1986/06/17,Russian Premier League,2016/2017,Defender,Orenburg,990,450,540,Belarus,11,5,6,0,0,0,2,1,1,0,0,2,2,0,18,8,10,1,0,0.18,0.18,0,0,0,0,1.64,55,90,990,495,0.09,207,46,141,13
Maksim Grigorjev,30,647218800,1990/07/05,Russian Premier League,2016/2017,Midfielder,Orenburg,1017,326,691,Russia,16,7,9,0,0,0,0,0,0,0,0,6,4,2,9,2,7,1,0,0,0,0,0,0,0,0.8,113,64,1017,0,0.09,225,238,-1,16
Maksim Kanunnikov,29,679446000,1991/07/13,Russian Premier League,2016/2017,Forward,Rubin Kazan,1849,915,934,Russia,22,11,11,7,3,4,1,0,1,0,0,7,4,3,22,8,14,5,1,0.39,0.05,0.34,0.3,0.39,264,1.07,84,84,370,1849,0.24,31,155,-1,2
Maksim Pavlov,31,612140400,1989/05/25,Russian Premier League,2016/2017,Goalkeeper,Krylya Sovetov,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Maksim Tishkin,31,626745600,1989/11/11,Russian Premier League,2016/2017,Defender,Tom' Tomsk,1221,433,788,Russia,14,5,9,0,0,0,0,0,0,0,0,2,1,1,21,4,17,3,0,0,0,0,0,0,0,1.55,58,87,407,0,0.22,193,173,138,31
Maksym Igorovych Bily,30,645922800,1990/06/20,Russian Premier League,2016/2017,Defender,Anzhi Makhachkala,0,0,0,Ukraine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Manuel Henrique Tavares Fernandes,35,507945600,1986/02/05,Russian Premier League,2016/2017,Midfielder,Lokomotiv Moskva,1829,999,830,Portugal,22,12,10,7,4,3,9,4,5,2,0,10,5,5,19,10,9,2,0,0.79,0.44,0.34,0.36,0.33,261,0.93,96,83,915,203,0.1,34,4,-1,2
Marat Izmailov,38,401410800,1982/09/20,Russian Premier League,2016/2017,Midfielder,Krasnodar,481,301,180,Russia,7,4,3,1,1,0,0,0,0,0,0,4,2,2,4,2,2,2,0,0.19,0,0.19,0.3,0,481,0.75,120,69,241,0,0.37,76,339,-1,10
Marat Shogenov,36,462322800,1984/08/25,Russian Premier League,2016/2017,Midfielder,Orenburg,135,13,122,Russia,6,1,5,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0.67,135,23,135,0,0.67,-1,-1,-1,29
Márcio de Souza Gregório Júnior,34,516409200,1986/05/13,Russian Premier League,2016/2017,Midfielder,Ufa,194,80,114,Brazil,11,5,6,0,0,0,0,0,0,0,0,8,4,4,2,0,2,1,0,0,0,0,0,0,0,0.93,97,18,194,0,0.46,-1,-1,-1,23
Mário Figueira Fernandes,30,653698800,1990/09/18,Russian Premier League,2016/2017,Defender,CSKA Moskva,2617,1319,1298,Russia,30,15,15,0,0,0,3,3,0,0,0,20,11,9,14,6,8,3,0,0.1,0.1,0,0,0,0,0.48,187,87,872,872,0.1,306,103,13,23
Mark Karymov,22,898470000,1998/06/21,Russian Premier League,2016/2017,Defender,Tom' Tomsk,633,477,156,Russia,10,6,4,0,0,0,0,0,0,0,0,0,0,0,20,16,4,3,0,0,0,0,0,0,0,2.84,32,63,211,0,0.43,221,186,151,16
Marko Dević,37,436060800,1983/10/27,Russian Premier League,2016/2017,Forward,Rostov,363,210,153,Ukraine,14,7,7,2,1,1,0,0,0,0,0,9,5,4,2,2,0,1,0,0.5,0,0.5,0.43,0.59,182,0.5,182,26,363,0,0.25,11,311,-1,7
Marko Simić,33,550796400,1987/06/15,Russian Premier League,2016/2017,Defender,Rostov,511,346,165,Montenegro,7,5,2,0,0,0,0,0,0,0,0,4,4,0,5,2,3,0,0,0,0,0,0,0,0,0.88,102,73,0,0,0,196,211,56,26
Matvei Safonov,22,919900800,1999/02/25,Russian Premier League,2016/2017,Goalkeeper,Krasnodar,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Maurício dos Santos Nascimento,32,590713200,1988/09/19,Russian Premier League,2016/2017,Defender,Spartak Moskva,765,405,360,Brazil,10,6,4,1,0,1,0,0,0,0,0,5,4,1,12,1,11,4,0,0.12,0,0.12,0,0.25,765,1.41,64,77,191,0,0.47,100,233,130,13
Mauricio Ernesto Pereyra Antonini,31,637459200,1990/03/15,Russian Premier League,2016/2017,Midfielder,Krasnodar,1288,675,613,Uruguay,21,10,11,2,1,1,5,3,2,0,0,10,6,4,11,5,6,3,0,0.49,0.35,0.14,0.13,0.15,644,0.77,117,61,429,258,0.21,91,11,-1,3
Maurício José da Silveira Júnior,32,593391600,1988/10/20,Russian Premier League,2016/2017,Midfielder,Zenit,936,566,370,Brazil,19,9,10,0,0,0,0,0,0,0,0,9,4,5,7,5,2,1,0,0,0,0,0,0,0,0.67,134,49,936,0,0.1,283,280,-1,22
Maxim Belyaev,29,686185200,1991/09/29,Russian Premier League,2016/2017,Defender,Arsenal Tula,2403,1233,1170,Russia,27,14,13,1,1,0,0,0,0,0,0,10,10,0,32,10,22,3,0,0.04,0,0.04,0.07,0,2403,1.2,75,89,801,0,0.11,165,358,106,10
Maxime Lestienne,28,708735600,1992/06/16,Russian Premier League,2016/2017,Midfielder,Rubin Kazan,615,340,275,Belgium,13,8,5,3,1,2,1,1,0,1,0,4,3,1,9,4,5,2,0,0.59,0.15,0.44,0.26,0.65,205,1.32,68,47,308,615,0.29,15,59,-1,3
Michal Ďuriš,32,581122800,1988/05/31,Russian Premier League,2016/2017,Forward,Orenburg,828,325,503,Slovakia,11,5,6,1,0,1,0,0,0,0,0,3,2,1,9,2,7,3,1,0.11,0,0.11,0,0.18,828,0.98,92,75,207,0,0.43,113,188,-1,9
Miha Mevlja,30,645145200,1990/06/11,Russian Premier League,2016/2017,Defender,Rostov,1793,893,900,Slovenia,21,11,10,0,0,0,2,2,0,0,0,14,8,6,7,2,5,1,0,0.1,0.1,0,0,0,0,0.35,256,85,1793,897,0.05,200,107,4,14
Mihail Aleksandrov,31,613522800,1989/06/10,Russian Premier League,2016/2017,Midfielder,Arsenal Tula,1166,630,536,Bulgaria,13,7,6,1,1,0,1,1,0,0,0,6,6,0,15,3,12,0,0,0.15,0.08,0.08,0.14,0,1166,1.16,78,90,0,1166,0,134,133,-1,8
Mijo Caktaš,28,705279600,1992/05/07,Russian Premier League,2016/2017,Midfielder,Rubin Kazan,1172,606,566,Croatia,17,9,8,2,2,0,1,0,1,1,0,6,4,2,13,4,9,5,2,0.23,0.08,0.15,0.3,0,586,1,90,69,167,1172,0.54,89,132,-1,4
Mikhail Borodko,26,773967600,1994/07/11,Russian Premier League,2016/2017,Goalkeeper,Ufa,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mikhail Kerzhakov,34,538790400,1987/01/28,Russian Premier League,2016/2017,Goalkeeper,Orenburg,990,450,540,Russia,11,5,6,0,0,0,0,0,0,0,0,5,4,1,9,1,8,0,0,0,0,0,0,0,0,0.82,110,90,0,0,0,284,282,47,18
Mikhail Kostyukov,29,681692400,1991/08/08,Russian Premier League,2016/2017,Midfielder,Amkar Perm,903,400,503,Russia,19,8,11,2,1,1,1,1,0,0,0,5,3,2,11,3,8,2,0,0.3,0.1,0.2,0.23,0.18,452,1.1,82,48,452,903,0.2,71,98,-1,3
Mikhail Levashov,29,686530800,1991/10/03,Russian Premier League,2016/2017,Goalkeeper,Arsenal Tula,1034,450,584,Russia,12,5,7,0,0,0,0,0,0,0,0,3,3,0,11,3,8,1,0,0,0,0,0,0,0,0.96,94,86,1034,0,0.09,358,365,72,25
Mikhail Lysov,23,886032000,1998/01/29,Russian Premier League,2016/2017,Forward,Lokomotiv Moskva,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mikhail Merkulov,27,759542400,1994/01/26,Russian Premier League,2016/2017,Defender,Ural,654,326,328,Russia,11,5,6,0,0,0,0,0,0,0,0,2,2,0,9,2,7,0,0,0,0,0,0,0,0,1.24,73,59,0,0,0,270,277,112,24
Mikhail Sivakov,33,569289600,1988/01/16,Russian Premier League,2016/2017,Defender,Orenburg,1080,450,630,Belarus,12,5,7,0,0,0,0,0,0,0,0,3,2,1,12,2,10,2,0,0,0,0,0,0,0,1,90,90,540,0,0.17,223,187,79,14
Milad Mohammadi,27,749257200,1993/09/28,Russian Premier League,2016/2017,Defender,Akhmat Grozny,2076,996,1080,Iran,24,12,12,2,1,1,4,3,1,0,0,5,1,4,23,11,12,3,0,0.26,0.17,0.09,0.09,0.08,1038,1,90,87,692,519,0.13,125,52,78,7
Milan Rodić,29,670546800,1991/04/01,Russian Premier League,2016/2017,Defender,Krylya Sovetov,1257,612,645,Serbia,15,7,8,1,1,0,1,0,1,0,0,3,1,2,21,11,10,2,0,0.14,0.07,0.07,0.15,0,1257,1.5,60,84,629,1257,0.14,142,134,134,7
Miroslav Lobantsev,25,801529200,1995/05/26,Russian Premier League,2016/2017,Goalkeeper,Lokomotiv Moskva,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mohamed Konaté,23,881884800,1997/12/12,Russian Premier League,2016/2017,Forward,Ural,58,29,29,Côte d'Ivoire,4,2,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,-1,-1,-1,13
Moritz Bauer,29,696297600,1992/01/25,Russian Premier League,2016/2017,Defender,Rubin Kazan,1646,807,839,Switzerland,21,9,12,0,0,0,3,2,1,0,0,7,4,3,22,6,16,4,0,0.16,0.16,0,0,0,0,1.2,75,78,412,549,0.22,324,55,107,10
Moussa Doumbia,26,776905200,1994/08/14,Russian Premier League,2016/2017,Midfielder,Arsenal Tula,1215,641,574,Mali,18,8,10,1,1,0,0,0,0,0,0,8,7,1,10,3,7,4,0,0.07,0,0.07,0.14,0,1215,0.74,122,68,304,0,0.3,143,220,-1,4
Nemanja Pejčinović,33,562982400,1987/11/04,Russian Premier League,2016/2017,Defender,Lokomotiv Moskva,2283,1133,1150,Serbia,27,14,13,2,1,1,1,1,0,0,1,9,5,4,24,11,13,3,1,0.12,0.04,0.08,0.08,0.08,1142,0.95,95,85,761,2283,0.12,140,159,70,8
Nicolas Lombaerts,35,480124800,1985/03/20,Russian Premier League,2016/2017,Defender,Zenit,502,322,180,Belgium,8,6,2,0,0,0,0,0,0,0,0,5,3,2,2,2,0,2,1,0,0,0,0,0,0,0.36,251,63,167,0,0.54,285,283,5,18
Nikita Burmistrov,31,615682800,1989/07/05,Russian Premier League,2016/2017,Forward,Arsenal Tula,1594,834,760,Russia,20,11,9,2,1,1,2,2,0,0,0,8,8,0,18,6,12,3,0,0.23,0.11,0.11,0.11,0.12,797,1.02,89,80,531,797,0.17,110,97,-1,2
Nikita Glushkov,26,772326000,1994/06/22,Russian Premier League,2016/2017,Midfielder,Ural,101,11,90,Russia,2,1,1,0,0,0,0,0,0,0,0,0,0,0,5,1,4,0,0,0,0,0,0,0,0,4.46,20,51,0,0,0,-1,-1,-1,19
Nikita Goylo,22,902703600,1998/08/09,Russian Premier League,2016/2017,Goalkeeper,Zenit,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nikita Gvineyskiy,22,914803200,1998/12/28,Russian Premier League,2016/2017,Midfielder,Tom' Tomsk,556,400,156,Russia,8,6,2,1,0,1,0,0,0,0,0,0,0,0,15,12,3,3,0,0.16,0,0.16,0,0.58,556,2.43,37,70,185,0,0.49,86,213,-1,3
Nikita Kovalev,24,828230400,1996/03/31,Russian Premier League,2016/2017,Defender,Rostov,34,34,0,Russia,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,-1,-1,-1,20
Nikita Medvedev,26,787622400,1994/12/17,Russian Premier League,2016/2017,Goalkeeper,Rostov,1530,720,810,Russia,17,8,9,0,0,0,0,0,0,0,0,10,6,4,9,3,6,0,0,0,0,0,0,0,0,0.53,170,90,0,0,0,250,253,16,19
Nikolai Zabolotnyi,30,640220400,1990/04/15,Russian Premier League,2016/2017,Goalkeeper,Ural,1980,900,1080,Russia,22,10,12,0,0,0,0,0,0,0,0,8,6,2,24,6,18,1,0,0,0,0,0,0,0,1.09,83,90,1980,0,0.05,260,266,90,15
Nikolay Emilov Dimitrov,33,561250800,1987/10/14,Russian Premier League,2016/2017,Midfielder,Ural,1000,589,411,Bulgaria,12,7,5,0,0,0,2,2,0,0,0,4,4,0,12,5,7,0,0,0.18,0.18,0,0,0,0,1.08,83,83,0,500,0,210,50,-1,17
Nikolay Kiritsa,24,849657600,1996/12/04,Russian Premier League,2016/2017,Midfielder,Krylya Sovetov,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nikolay Komlichenko,25,804380400,1995/06/28,Russian Premier League,2016/2017,Forward,Krasnodar,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nikolay Safronidi,37,431996400,1983/09/09,Russian Premier League,2016/2017,Midfielder,Ufa,51,5,46,Russia,2,1,1,0,0,0,0,0,0,0,0,1,1,0,2,0,2,0,0,0,0,0,0,0,0,3.53,26,26,0,0,0,-1,-1,-1,24
Nikolay Zaytsev,31,612658800,1989/05/31,Russian Premier League,2016/2017,Defender,Amkar Perm,2178,1124,1054,Russia,27,14,13,2,1,1,0,0,0,0,0,11,8,3,22,9,13,7,0,0.08,0,0.08,0.08,0.09,1089,0.91,99,81,311,0,0.29,136,329,62,6
