full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Kristopher Da Graca,23,884908800,1998/01/16,Eredivisie,2020/2021,Defender,VVV,1687,821,866,Sweden,20,10,10,0,0,0,0,0,0,0,0,1,0,1,43,19,24,3,0,0,0,0,0,0,0,2.29,39,84,562,0,0.16,296,241,134,15
Kwasi Okyere Wriedt,27,773798400,1994/07/10,Eredivisie,2020/2021,Forward,Willem II,1821,838,983,Ghana,24,12,12,8,5,3,2,1,1,0,0,4,2,2,33,11,22,2,1,0.49,0.1,0.4,0.54,0.27,228,1.63,55,76,607,911,0.15,37,139,-1,2
Laros Duarte,24,857088000,1997/02/28,Eredivisie,2020/2021,Midfielder,Sparta Rotterdam,1034,498,536,Netherlands,18,9,9,2,1,1,1,1,0,0,0,5,4,1,11,8,3,3,0,0.26,0.09,0.17,0.18,0.17,517,0.96,94,57,345,1034,0.26,119,155,-1,11
Lars Nabbe,19,1010880000,2002/01/13,Eredivisie,2020/2021,Midfielder,VVV,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Lars Nieuwpoort,26,783388800,1994/10/29,Eredivisie,2020/2021,Defender,RKC Waalwijk,192,90,102,Netherlands,3,1,2,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0.94,96,64,0,0,0,-1,-1,-1,22
Lars Unnerstall,31,648432000,1990/07/20,Eredivisie,2020/2021,Goalkeeper,PSV,90,90,0,Germany,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,-1,-1,-1,25
Lassana Faye,23,897868800,1998/06/15,Eredivisie,2020/2021,Defender,ADO Den Haag,1025,498,527,Netherlands,12,6,6,0,0,0,1,0,1,0,0,0,0,0,26,11,15,1,0,0.09,0.09,0,0,0,0,2.28,39,85,1025,1025,0.09,308,149,133,30
Lasse Schöne,35,517536000,1986/05/27,Eredivisie,2020/2021,Forward,Heerenveen,909,478,431,Denmark,12,6,6,1,0,1,1,0,1,0,0,4,3,1,13,4,9,1,1,0.2,0.1,0.1,0,0.21,909,1.29,70,76,455,909,0.2,159,140,-1,8
Lassina Traore,20,980035200,2001/01/21,Eredivisie,2020/2021,Forward,Ajax,554,318,236,Burkina Faso,12,7,5,7,1,6,4,0,4,0,0,7,3,4,3,3,0,0,0,1.79,0.65,1.14,0.28,2.29,79,0.49,185,46,0,139,0,2,1,-1,6
Lazaros Lamprou,23,882489600,1997/12/19,Eredivisie,2020/2021,Forward,Twente,160,89,71,Greece,7,4,3,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,23,160,0,0.56,-1,-1,-1,19
Lazaros Rota,24,872294400,1997/08/23,Eredivisie,2020/2021,Midfielder,Fortuna Sittard,1746,966,780,Greece,24,14,10,0,0,0,0,0,0,0,0,4,2,2,30,17,13,6,0,0,0,0,0,0,0,1.55,58,73,291,0,0.31,329,370,-1,27
Leeroy Owusu,25,839894400,1996/08/13,Eredivisie,2020/2021,Defender,Willem II,2525,1280,1245,Netherlands,29,15,14,0,0,0,0,0,0,0,0,5,2,3,56,26,30,3,0,0,0,0,0,0,0,2,45,87,842,0,0.11,228,263,117,15
Lennart Thy,29,698976000,1992/02/25,Eredivisie,2020/2021,Forward,Sparta Rotterdam,2892,1413,1479,Germany,35,17,18,14,8,6,3,1,2,4,0,10,6,4,42,25,17,0,0,0.53,0.09,0.44,0.51,0.37,207,1.31,69,83,0,964,0,34,148,-1,1
Lennerd Daneels,23,892166400,1998/04/10,Eredivisie,2020/2021,Forward,RKC Waalwijk,1964,958,1006,Belgium,33,17,16,2,2,0,2,2,0,0,0,4,2,2,32,15,17,0,0,0.18,0.09,0.09,0.19,0,982,1.47,61,60,0,982,0,168,157,-1,7
Lentini Caciano,20,997833600,2001/08/15,Eredivisie,2020/2021,Midfielder,Emmen,68,0,68,Curaçao,5,0,5,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,-1,-1,-1,27
Leon Guwara,25,835920000,1996/06/28,Eredivisie,2020/2021,Defender,VVV,1388,668,720,Germany,17,9,8,0,0,0,0,0,0,0,0,1,0,1,34,18,16,0,0,0,0,0,0,0,0,2.2,41,82,0,0,0,379,347,127,10
Leonel Miguel,20,985392000,2001/03/24,Eredivisie,2020/2021,Defender,Groningen,84,0,84,Netherlands,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1.07,84,84,0,0,0,-1,-1,-1,23
Leroy Fer,31,631497600,1990/01/05,Eredivisie,2020/2021,Midfielder,Feyenoord,2025,1089,936,Netherlands,27,14,13,0,0,0,0,0,0,0,1,12,8,4,26,11,15,4,0,0,0,0,0,0,0,1.16,78,75,506,0,0.18,339,221,-1,26
Leroy George,34,545961600,1987/04/21,Eredivisie,2020/2021,Forward,Fortuna Sittard,9,4,5,Netherlands,3,2,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,-1,-1,16
Lindon Selahi,22,919987200,1999/02/26,Eredivisie,2020/2021,Midfielder,Willem II,513,285,228,Albania,21,10,11,0,0,0,0,0,0,0,0,4,2,2,17,9,8,3,0,0,0,0,0,0,0,2.98,30,24,171,0,0.53,355,226,-1,18
Lisandro Martínez,23,885081600,1998/01/18,Eredivisie,2020/2021,Defender,Ajax,1747,908,839,Argentina,26,14,12,3,1,2,1,0,1,0,0,12,6,6,11,6,5,4,0,0.21,0.05,0.15,0.1,0.21,582,0.57,159,67,437,1747,0.21,127,194,5,12
Lisandro Semedo,25,826588800,1996/03/12,Eredivisie,2020/2021,Forward,Fortuna Sittard,2293,1195,1098,Portugal,34,17,17,9,5,4,5,2,3,0,0,4,2,2,34,18,16,2,0,0.55,0.2,0.35,0.38,0.33,255,1.33,67,67,1147,459,0.08,47,51,-1,3
Lois Openda,21,950659200,2000/02/16,Eredivisie,2020/2021,Forward,Vitesse,2436,1287,1149,Belgium,33,17,16,10,6,4,4,3,1,0,0,12,8,4,29,11,18,1,0,0.52,0.15,0.37,0.42,0.31,244,1.07,84,74,2436,609,0.04,42,94,-1,2
Lorenzo Soares Fonseca,23,884995200,1998/01/17,Eredivisie,2020/2021,Defender,Sparta Rotterdam,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Luca de la Torre,23,895881600,1998/05/23,Eredivisie,2020/2021,Midfielder,Heracles,2382,1218,1164,USA,32,16,16,1,1,0,2,1,1,0,0,9,6,3,41,13,28,1,0,0.11,0.08,0.04,0.07,0,2382,1.55,58,74,2382,1191,0.04,208,165,-1,10
Lucas Bernadou,21,969753600,2000/09/24,Eredivisie,2020/2021,Midfielder,Emmen,1147,620,527,France,19,10,9,1,1,0,0,0,0,0,0,1,0,1,24,15,9,3,1,0.08,0,0.08,0.15,0,1147,1.88,48,60,287,0,0.31,175,361,-1,12
Lucas David Pratto,33,581385600,1988/06/04,Eredivisie,2020/2021,Forward,Feyenoord,215,100,115,Argentina,7,3,4,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,31,215,0,0.42,-1,-1,-1,17
Lucas schoofs,24,852249600,1997/01/03,Eredivisie,2020/2021,Midfielder,Heracles,2314,1037,1277,Belgium,30,14,16,2,1,1,2,1,1,0,0,7,4,3,36,10,26,2,0,0.16,0.08,0.08,0.09,0.07,1157,1.4,64,77,1157,1157,0.08,176,167,-1,6
Lucas Woudenberg,27,767232000,1994/04/25,Eredivisie,2020/2021,Defender,Heerenveen,2186,1040,1146,Netherlands,29,15,14,1,1,0,0,0,0,0,0,8,7,1,34,14,20,2,0,0.04,0,0.04,0.09,0,2186,1.4,64,75,1093,0,0.08,207,299,87,13
Luciano Carty,20,1001980800,2001/10/02,Eredivisie,2020/2021,Forward,Emmen,44,0,44,Netherlands,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,2.05,2.05,0,0,0,0,0,0,44,44,44,2.05,-1,-1,-1,23
Luciano Narsingh,31,653184000,1990/09/13,Eredivisie,2020/2021,Forward,Twente,1524,720,804,Netherlands,26,13,13,2,2,0,6,3,3,1,0,6,3,3,28,10,18,0,0,0.47,0.35,0.12,0.25,0,762,1.65,54,59,0,254,0,144,16,-1,7
Luciano Valente,18,1065225600,2003/10/04,Eredivisie,2020/2021,Midfielder,Groningen,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Luis Felipe Hungria Martins,20,990057600,2001/05/17,Eredivisie,2020/2021,Defender,PSV,4,4,0,Brazil,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,-1,-1,-1,22
Luis Fernando Sinisterra Lucumí,22,929577600,1999/06/17,Eredivisie,2020/2021,Forward,Feyenoord,1368,673,695,Colombia,22,10,12,4,3,1,5,2,3,0,0,10,7,3,17,5,12,3,0,0.59,0.33,0.26,0.4,0.13,342,1.12,80,62,456,274,0.2,74,21,-1,6
Luka Adžić,23,905990400,1998/09/17,Eredivisie,2020/2021,Midfielder,Emmen,819,384,435,Serbia,12,6,6,3,2,1,0,0,0,0,0,2,0,2,9,3,6,0,0,0.33,0,0.33,0.47,0.21,273,0.99,91,68,0,0,0,53,260,-1,4
Luka Ilić,22,930873600,1999/07/02,Eredivisie,2020/2021,Forward,Twente,1310,607,703,Serbia,24,12,12,2,1,1,2,0,2,0,0,3,1,2,19,8,11,2,1,0.27,0.14,0.14,0.15,0.13,655,1.31,69,55,437,655,0.21,133,100,-1,6
Lukas Schmitz,32,592704000,1988/10/13,Eredivisie,2020/2021,Defender,VVV,843,538,305,Germany,12,8,4,0,0,0,1,1,0,0,0,0,0,0,34,24,10,1,0,0.11,0.11,0,0,0,0,3.63,25,70,843,843,0.11,260,133,146,28
Lutsharel Geertruida,21,963878400,2000/07/18,Eredivisie,2020/2021,Defender,Feyenoord,2252,1265,987,Netherlands,30,16,14,5,4,1,2,1,1,0,0,12,8,4,25,12,13,0,0,0.28,0.08,0.2,0.28,0.09,450,1,90,75,0,1126,0,102,162,31,5
Luuk Koopmans,27,753580800,1993/11/18,Eredivisie,2020/2021,Goalkeeper,ADO Den Haag,1710,810,900,Netherlands,19,9,10,0,0,0,0,0,0,0,0,2,1,1,42,19,23,0,0,0,0,0,0,0,0,2.21,41,90,0,0,0,341,320,130,23
Luuk Wouters,22,928800000,1999/06/08,Eredivisie,2020/2021,Defender,RKC Waalwijk,808,352,456,Netherlands,11,4,7,0,0,0,0,0,0,0,0,1,0,1,13,5,8,1,1,0,0,0,0,0,0,1.45,62,73,404,0,0.22,323,302,91,26
Maarten Paes,23,895104000,1998/05/14,Eredivisie,2020/2021,Goalkeeper,Utrecht,720,360,360,Netherlands,8,4,4,0,0,0,0,0,0,0,0,0,0,0,10,5,5,0,0,0,0,0,0,0,0,1.25,72,90,0,0,0,364,356,62,17
Maarten Schut,18,1066003200,2003/10/13,Eredivisie,2020/2021,Goalkeeper,Willem II,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Maarten Stekelenburg,39,401500800,1982/09/22,Eredivisie,2020/2021,Goalkeeper,Ajax,1080,630,450,Netherlands,12,7,5,0,0,0,0,0,0,0,0,6,3,3,6,4,2,0,0,0,0,0,0,0,0,0.5,180,90,0,0,0,349,290,4,27
Maduka Okoye,22,935798400,1999/08/28,Eredivisie,2020/2021,Goalkeeper,Sparta Rotterdam,2610,1260,1350,Germany,29,14,15,0,0,0,0,0,0,0,0,10,6,4,32,19,13,0,0,0,0,0,0,0,0,1.1,82,90,0,0,0,312,331,45,16
Manuel Benson Hedilazio,24,859507200,1997/03/28,Eredivisie,2020/2021,Midfielder,PEC Zwolle,805,366,439,Belgium,13,6,7,0,0,0,4,1,3,0,0,2,1,1,11,4,7,1,0,0.45,0.45,0,0,0,0,1.23,73,62,805,201,0.11,268,8,-1,28
Manuel Pherai,20,988156800,2001/04/25,Eredivisie,2020/2021,Midfielder,PEC Zwolle,1585,804,781,Netherlands,27,13,14,2,0,2,2,2,0,0,0,4,4,0,26,8,18,1,0,0.23,0.11,0.11,0,0.23,793,1.48,61,59,1585,793,0.06,154,130,-1,12
Marc Olivier Doue,21,971222400,2000/10/11,Eredivisie,2020/2021,Midfielder,PEC Zwolle,196,99,97,France,6,3,3,0,0,0,0,0,0,0,0,1,1,0,3,0,3,1,0,0,0,0,0,0,0,1.38,65,33,196,0,0.46,-1,-1,-1,21
Marco Bizot,30,668563200,1991/03/10,Eredivisie,2020/2021,Goalkeeper,AZ,2965,1440,1525,Netherlands,33,16,17,0,0,0,0,0,0,0,0,10,6,4,32,14,18,4,1,0,0,0,0,0,0,0.97,93,90,741,0,0.12,371,348,29,16
Marco Rente,24,856828800,1997/02/25,Eredivisie,2020/2021,Midfielder,Heracles,1761,864,897,Germany,25,11,14,0,0,0,1,1,0,0,0,5,2,3,25,10,15,2,0,0.05,0.05,0,0,0,0,1.28,70,70,881,1761,0.1,358,193,-1,21
Marco van Ginkel,28,723168000,1992/12/01,Eredivisie,2020/2021,Midfielder,PSV,351,148,203,Netherlands,11,7,4,1,0,1,1,1,0,0,0,6,4,2,2,1,1,0,0,0.51,0.26,0.26,0,0.44,351,0.51,176,32,0,351,0,75,34,-1,18
Marcos Senesi,24,863222400,1997/05/10,Eredivisie,2020/2021,Defender,Feyenoord,3060,1530,1530,Argentina,34,17,17,3,1,2,2,1,1,0,0,13,9,4,36,13,23,5,0,0.15,0.06,0.09,0.06,0.12,1020,1.06,85,90,612,1530,0.15,169,185,40,7
Marijn Dijkstra,18,1051228800,2003/04/25,Eredivisie,2020/2021,Goalkeeper,Heerenveen,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mario Engels,27,751248000,1993/10/22,Eredivisie,2020/2021,Midfielder,Sparta Rotterdam,1494,676,818,Germany,28,14,14,3,2,1,4,2,2,0,0,9,6,3,15,7,8,1,0,0.42,0.24,0.18,0.27,0.11,498,0.9,100,53,1494,374,0.06,111,36,-1,6
Mario Götze,29,707529600,1992/06/03,Eredivisie,2020/2021,Midfielder,PSV,1411,840,571,Germany,18,11,7,5,3,2,6,4,2,0,0,7,5,2,9,4,5,0,0,0.7,0.38,0.32,0.32,0.32,282,0.57,157,78,0,235,0,54,15,-1,5
Mark Diemers,28,750297600,1993/10/11,Eredivisie,2020/2021,Midfielder,Feyenoord,2001,954,1047,Netherlands,30,15,15,3,2,1,3,2,1,1,0,14,10,4,22,7,15,2,0,0.27,0.13,0.13,0.19,0.09,667,0.99,91,67,1001,667,0.09,139,120,-1,8
Mark van der Maarel,32,618883200,1989/08/12,Eredivisie,2020/2021,Defender,Utrecht,1873,827,1046,Netherlands,27,12,15,2,0,2,3,3,0,0,0,7,2,5,24,12,12,5,0,0.24,0.14,0.1,0,0.17,937,1.15,78,69,375,624,0.24,166,108,50,7
Marko Kolar,26,801878400,1995/05/31,Eredivisie,2020/2021,Forward,Emmen,662,358,304,Croatia,14,8,6,1,1,0,1,1,0,0,0,1,0,1,16,11,5,1,0,0.27,0.14,0.14,0.25,0,662,2.18,41,47,662,662,0.14,129,107,-1,10
Marko Vejinovic,31,634003200,1990/02/03,Eredivisie,2020/2021,Midfielder,ADO Den Haag,1308,647,661,Netherlands,17,8,9,0,0,0,1,1,0,0,0,5,2,3,24,13,11,7,0,0.07,0.07,0,0,0,0,1.65,55,77,187,1308,0.48,294,180,-1,19
Marouan Azarkan,19,1007769600,2001/12/08,Eredivisie,2020/2021,Forward,Feyenoord,9,9,0,Netherlands,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,-1,-1,-1,14
Martin Angha-Lötscher,27,759196800,1994/01/22,Eredivisie,2020/2021,Defender,Fortuna Sittard,2764,1324,1440,Switzerland,32,16,16,0,0,0,0,0,0,0,0,3,2,1,45,22,23,5,0,0,0,0,0,0,0,1.47,61,86,553,0,0.16,336,339,93,29
Martin Fraisl,28,736992000,1993/05/10,Eredivisie,2020/2021,Goalkeeper,ADO Den Haag,1350,720,630,Austria,15,8,7,0,0,0,0,0,0,0,0,3,1,2,32,18,14,0,0,0,0,0,0,0,0,2.13,42,90,0,0,0,261,248,121,18
Mateo Leš,21,953942400,2000/03/25,Eredivisie,2020/2021,Defender,Heracles,154,64,90,Croatia,3,2,1,0,0,0,0,0,0,0,0,2,2,0,5,0,5,0,0,0,0,0,0,0,0,2.92,31,51,0,0,0,-1,-1,-1,17
Mathias Ullereng Kjølø,20,993600000,2001/06/27,Eredivisie,2020/2021,Midfielder,PSV,2,2,0,Norway,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-1,-1,-1,19
Mats Knoester,22,911433600,1998/11/19,Eredivisie,2020/2021,Defender,Heracles,1989,899,1090,Netherlands,27,13,14,2,0,2,0,0,0,0,0,7,5,2,38,8,30,4,0,0.09,0,0.09,0,0.17,995,1.72,52,74,497,0,0.18,167,291,105,5
Mats Köhlert,23,894067200,1998/05/02,Eredivisie,2020/2021,Forward,Willem II,1441,744,697,Germany,32,16,16,0,0,0,2,1,1,0,0,6,3,3,40,21,19,1,0,0.12,0.12,0,0,0,0,2.5,36,45,1441,721,0.06,229,129,-1,25
Mats Seuntjens,29,703468800,1992/04/17,Eredivisie,2020/2021,Midfielder,Fortuna Sittard,2477,1164,1313,Netherlands,31,15,16,6,3,3,6,4,2,3,0,4,2,2,42,22,20,7,0,0.44,0.22,0.22,0.23,0.21,413,1.53,59,80,354,413,0.25,94,42,-1,4
Matúš Bero,26,810345600,1995/09/06,Eredivisie,2020/2021,Midfielder,Vitesse,2287,1161,1126,Slovakia,27,14,13,2,0,2,5,4,1,0,0,11,8,3,27,5,22,6,0,0.28,0.2,0.08,0,0.16,1144,1.06,85,85,381,457,0.24,174,50,-1,6
Mauro Jaqueson Júnior Ferreira dos Santos,22,925948800,1999/05/06,Eredivisie,2020/2021,Midfielder,PSV,1012,518,494,Brazil,19,9,10,2,0,2,1,0,1,0,0,8,6,2,10,2,8,1,0,0.27,0.09,0.18,0,0.36,506,0.89,101,53,1012,1012,0.09,109,159,-1,10
Max Bruns,18,1036540800,2002/11/06,Eredivisie,2020/2021,Midfielder,Twente,4,0,4,Netherlands,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,-1,-1,-1,16
Maxim Gullit,20,990316800,2001/05/20,Eredivisie,2020/2021,Defender,AZ,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Maxime Delanghe,20,990576000,2001/05/23,Eredivisie,2020/2021,Goalkeeper,PSV,0,0,0,Belgium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Maximilian Wittek,26,808963200,1995/08/21,Eredivisie,2020/2021,Defender,Vitesse,2735,1340,1395,Germany,32,16,16,1,0,1,2,2,0,0,0,12,8,4,35,10,25,5,0,0.1,0.07,0.03,0,0.06,2735,1.15,78,85,547,1368,0.16,221,173,49,11
Maximiliano Romero,22,915840000,1999/01/09,Eredivisie,2020/2021,Forward,PSV,1,1,0,Argentina,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,90,90,0,1,0,0,1,0,0,0,-1,-1,-1,13
Mees Bakker,20,984268800,2001/03/11,Eredivisie,2020/2021,Goalkeeper,AZ,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mees Hilgers,20,989712000,2001/05/13,Eredivisie,2020/2021,Defender,Twente,24,0,24,Netherlands,3,0,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,-1,-1,-1,18
Mees Kreekels,19,1004572800,2001/11/01,Eredivisie,2020/2021,Defender,PSV,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Melih Ibrahimoglu,21,963792000,2000/07/17,Eredivisie,2020/2021,Midfielder,Heracles,4,4,0,Austria,2,2,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-1,-1,-1,28
Melle Meulensteen,22,931046400,1999/07/04,Eredivisie,2020/2021,Midfielder,RKC Waalwijk,2946,1416,1530,Netherlands,33,16,17,0,0,0,2,1,1,0,0,5,2,3,48,21,27,2,0,0.06,0.06,0,0,0,0,1.47,61,89,1473,1473,0.06,299,187,-1,13
Meritan Shabani,22,921456000,1999/03/15,Eredivisie,2020/2021,Midfielder,VVV,264,112,152,Kosovo,5,3,2,0,0,0,0,0,0,0,0,0,0,0,9,2,7,0,0,0,0,0,0,0,0,3.07,29,53,0,0,0,-1,-1,-1,29
Michael Brouwer,28,727574400,1993/01/21,Eredivisie,2020/2021,Goalkeeper,Heracles,553,270,283,Netherlands,7,3,4,0,0,0,0,0,0,0,0,0,0,0,14,4,10,0,0,0,0,0,0,0,0,2.28,40,79,0,0,0,352,326,132,19
Michael de Leeuw,35,529027200,1986/10/07,Eredivisie,2020/2021,Forward,Emmen,2561,1331,1230,Netherlands,29,15,14,13,9,4,1,0,1,3,0,3,0,3,51,30,21,4,0,0.49,0.04,0.46,0.61,0.29,197,1.79,50,88,640,2561,0.14,30,209,-1,1
Michael Fabrie,23,879206400,1997/11/11,Eredivisie,2020/2021,Goalkeeper,Sparta Rotterdam,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Michael Gonçalves Pinto,28,739152000,1993/06/04,Eredivisie,2020/2021,Defender,Sparta Rotterdam,1918,1008,910,Portugal,25,14,11,1,1,0,2,1,1,0,0,6,3,3,31,20,11,6,1,0.14,0.09,0.05,0.09,0,1918,1.45,62,77,274,959,0.33,199,152,92,12
Michaël Heylen,27,757555200,1994/01/03,Eredivisie,2020/2021,Defender,Sparta Rotterdam,2217,1119,1098,Belgium,28,14,14,0,0,0,0,0,0,0,0,7,4,3,34,23,11,5,1,0,0,0,0,0,0,1.38,65,79,443,0,0.2,338,325,83,20
Michael Mulder,20,979084800,2001/01/10,Eredivisie,2020/2021,Midfielder,ADO Den Haag,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Michael Steven Chacón Ibargüen,27,766022400,1994/04/11,Eredivisie,2020/2021,Midfielder,Emmen,750,349,401,Netherlands,11,5,6,0,0,0,0,0,0,0,0,1,0,1,22,11,11,2,0,0,0,0,0,0,0,2.64,34,68,375,0,0.24,237,369,-1,25
Michael Verrips,24,849571200,1996/12/03,Eredivisie,2020/2021,Goalkeeper,Emmen,1260,630,630,Netherlands,14,7,7,0,0,0,0,0,0,0,0,2,0,2,17,10,7,2,0,0,0,0,0,0,0,1.21,74,90,630,0,0.14,271,256,57,15
Michael Zetterer,26,805507200,1995/07/12,Eredivisie,2020/2021,Goalkeeper,PEC Zwolle,1710,900,810,Germany,19,10,9,0,0,0,0,0,0,0,0,4,3,1,28,12,16,0,0,0,0,0,0,0,0,1.47,61,90,0,0,0,250,282,94,18
Michal Sadílek,22,928108800,1999/05/31,Eredivisie,2020/2021,Midfielder,PSV,46,0,46,Czech Republic,2,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1.96,46,23,0,0,0,-1,-1,-1,27
Michiel Kramer,32,597110400,1988/12/03,Eredivisie,2020/2021,Forward,ADO Den Haag,1971,1043,928,Netherlands,29,16,13,6,4,2,2,2,0,0,0,3,2,1,41,22,19,5,0,0.37,0.09,0.27,0.35,0.19,329,1.87,48,68,394,986,0.23,71,160,-1,1
Mickaël Tirpan,27,751334400,1993/10/23,Eredivisie,2020/2021,Defender,Fortuna Sittard,988,456,532,Belgium,12,6,6,1,1,0,0,0,0,0,0,2,1,1,13,7,6,0,0,0.09,0,0.09,0.2,0,988,1.18,76,82,0,0,0,170,244,52,8
Miguel Ángel Leal Díaz,24,854755200,1997/02/01,Eredivisie,2020/2021,Defender,Groningen,334,179,155,Spain,10,5,5,0,0,0,0,0,0,0,0,4,4,0,3,0,3,0,0,0,0,0,0,0,0,0.81,111,33,0,0,0,239,232,14,20
Miguel Gianpierre Araujo Blanco,26,782956800,1994/10/24,Eredivisie,2020/2021,Defender,Emmen,2963,1440,1523,Peru,33,16,17,4,3,1,1,1,0,0,0,4,0,4,58,33,25,3,0,0.15,0.03,0.12,0.19,0.06,741,1.76,51,90,988,2963,0.09,146,215,107,3
Mike Grim,25,842054400,1996/09/07,Eredivisie,2020/2021,Goalkeeper,RKC Waalwijk,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mike Hauptmeijer,24,858643200,1997/03/18,Eredivisie,2020/2021,Goalkeeper,PEC Zwolle,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mike Johannes Hendrikus Josephus van Beijnen,22,920764800,1999/03/07,Eredivisie,2020/2021,Defender,Fortuna Sittard,19,18,1,Netherlands,4,2,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4.74,19,5,0,0,0,-1,-1,-1,11
Mike te Wierik,29,707961600,1992/06/08,Eredivisie,2020/2021,Defender,Groningen,1341,559,782,Netherlands,16,7,9,0,0,0,0,0,0,0,0,7,5,2,14,4,10,5,0,0,0,0,0,0,0,0.94,96,84,268,0,0.34,263,239,24,17
Mike Trésor Ndayishimiye,22,927849600,1999/05/28,Eredivisie,2020/2021,Forward,Willem II,2430,1222,1208,Belgium,34,17,17,4,1,3,11,7,4,3,0,6,3,3,51,27,24,3,0,0.56,0.41,0.15,0.07,0.22,608,1.89,48,71,810,221,0.11,125,9,-1,4
