full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Leonel Olímpio,39,394848000,1982/07/07,Liga NOS,2011/2012,Midfielder,Vitória Guimarães,1625,812,813,Brazil,22,10,12,0,0,0,0,0,0,0,0,7,4,3,23,9,14,5,0,0,0,0,0,0,0,1.27,71,74,325,0,0.28,294,63,-1,22
Leyzller Jorge Lopes de Araújo,33,586137600,1988/07/29,Liga NOS,2011/2012,Forward,SC Olhanense,0,0,0,Angola,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Lorenzo António Melgarejo Sanabria,30,650246400,1990/08/10,Liga NOS,2011/2012,Midfielder,Paços de Ferreira,2258,1146,1112,Paraguay,29,15,14,10,7,3,0,0,0,0,0,3,1,2,41,18,23,4,0,0.4,0,0.4,0.55,0.24,226,1.63,55,78,565,0,0.16,31,33,-1,1
Lucas de Deus Santos,38,402969600,1982/10/09,Liga NOS,2011/2012,Midfielder,União de Leiria,625,422,203,Brazil,13,8,5,0,0,0,0,0,0,0,0,6,4,2,7,3,4,1,0,0,0,0,0,0,0,1.01,89,48,625,0,0.14,220,138,-1,25
Luciano Alexandre Silva,42,279676800,1978/11/12,Liga NOS,2011/2012,Defender,CD Feirense,2578,1260,1318,Brazil,29,14,15,0,0,0,0,0,0,0,0,7,6,1,42,16,26,4,1,0,0,0,0,0,0,1.47,61,89,516,0,0.17,289,346,109,22
Luis Alberto Silva Dos Santos,37,437875200,1983/11/17,Liga NOS,2011/2012,Midfielder,Sporting Braga,445,226,219,Brazil,9,5,4,0,0,0,0,0,0,0,0,1,0,1,7,4,3,5,1,0,0,0,0,0,0,1.42,64,49,89,0,1.01,327,304,-1,20
Luís Carlos Bertolo Oliveira,27,758073600,1994/01/09,Liga NOS,2011/2012,Defender,União de Leiria,0,0,0,Portugal,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Luis Carlos Eneas da Conceição Lima,34,550713600,1987/06/15,Liga NOS,2011/2012,Forward,Gil Vicente,1435,696,739,Brazil,22,10,12,1,0,1,0,0,0,0,0,7,4,3,26,8,18,2,0,0.06,0,0.06,0,0.12,1435,1.63,55,65,718,0,0.13,149,230,-1,9
Luis Carlos Novo Neto,33,580608000,1988/05/26,Liga NOS,2011/2012,Defender,CD Nacional,2172,927,1245,Portugal,25,11,14,0,0,0,0,0,0,0,0,6,2,4,35,12,23,10,0,0,0,0,0,0,0,1.45,62,87,217,0,0.41,228,141,104,20
Luís Carlos Ramos Martins,29,708134400,1992/06/10,Liga NOS,2011/2012,Defender,Benfica,181,91,90,Portugal,4,3,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0.5,181,45,0,0,0,-1,-1,-1,14
Luís Fernando Sousa Barros,27,749088000,1993/09/27,Liga NOS,2011/2012,Goalkeeper,Paços de Ferreira,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Luís Filipe Ângelo Rodrigues Fernandes,42,298166400,1979/06/14,Liga NOS,2011/2012,Defender,SC Olhanense,247,78,169,Portugal,4,2,2,0,0,0,0,0,0,0,0,1,1,0,2,1,1,1,0,0,0,0,0,0,0,0.73,124,62,247,0,0.36,-1,-1,-1,15
Luís Leal dos Anjos,34,549244800,1987/05/29,Liga NOS,2011/2012,Forward,União de Leiria,518,226,292,São Tomé e Príncipe,16,6,10,2,1,1,0,0,0,0,0,4,4,0,12,3,9,0,0,0.35,0,0.35,0.4,0.31,259,2.08,43,32,0,0,0,36,71,-1,6
Luís Manuel Mendes Pereira,40,362275200,1981/06/25,Liga NOS,2011/2012,Midfielder,Gil Vicente,2064,992,1072,Portugal,27,13,14,0,0,0,0,0,0,0,0,7,3,4,34,13,21,6,0,0,0,0,0,0,0,1.48,61,76,344,0,0.26,267,232,-1,25
Luís Miguel Afonso Fernandes,31,623635200,1989/10/06,Liga NOS,2011/2012,Midfielder,Sporting Braga,175,89,86,Portugal,2,1,1,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,-1,-1,-1,25
Luis Miguel de Olim Andrade,39,367718400,1981/08/27,Liga NOS,2011/2012,Defender,CS Marítimo,1215,607,608,Portugal,19,9,10,0,0,0,0,0,0,0,0,4,2,2,19,10,9,1,0,0,0,0,0,0,0,1.41,64,64,1215,0,0.07,252,306,97,22
Luis Oscar González,40,348710400,1981/01/19,Liga NOS,2011/2012,Midfielder,Porto,993,489,504,Argentina,12,6,6,1,1,0,0,0,0,0,0,8,5,3,4,1,3,2,0,0.09,0,0.09,0.18,0,993,0.36,248,83,497,0,0.18,135,121,-1,14
Luis Pedro Figueroa Sepúlveda,38,421718400,1983/05/14,Liga NOS,2011/2012,Midfielder,SC Olhanense,368,308,60,Chile,10,7,3,1,1,0,0,0,0,0,0,2,2,0,11,8,3,3,0,0.24,0,0.24,0.29,0,368,2.69,33,37,123,0,0.73,61,23,-1,12
Luisinho,36,484099200,1985/05/05,Liga NOS,2011/2012,Defender,Paços de Ferreira,2401,1223,1178,Portugal,28,14,14,1,0,1,0,0,0,0,0,3,1,2,41,19,22,11,1,0.04,0,0.04,0,0.08,2401,1.54,59,86,218,0,0.41,164,297,119,11
Luiz Carlos Martins Moreira,36,489369600,1985/07/05,Liga NOS,2011/2012,Midfielder,Paços de Ferreira,2076,1053,1023,Brazil,28,14,14,0,0,0,0,0,0,0,0,3,1,2,37,17,20,8,0,0,0,0,0,0,0,1.6,56,74,260,0,0.35,344,290,-1,26
Luiz Carlos Oliveira De Bitencourt,33,580435200,1988/05/24,Liga NOS,2011/2012,Goalkeeper,União de Leiria,180,90,90,Brazil,2,1,1,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,0,0,0,0,0,0,0,2,45,90,0,0,0,-1,-1,-1,14
Mahamadou Bamba N'Diaye,31,648518400,1990/07/21,Liga NOS,2011/2012,Defender,Vitória Guimarães,1501,740,761,Mali,18,9,9,3,1,2,0,0,0,0,0,3,3,0,24,7,17,7,0,0.18,0,0.18,0.12,0.24,500,1.44,63,83,214,0,0.42,85,174,103,6
Maicon Pereira Roque,32,590198400,1988/09/14,Liga NOS,2011/2012,Defender,Porto,1767,957,810,Brazil,20,11,9,3,2,1,0,0,0,0,0,13,8,5,11,3,8,5,0,0.15,0,0.15,0.19,0.11,589,0.56,161,88,353,0,0.25,111,77,9,5
Mamadou Djikiné,34,548121600,1987/05/16,Liga NOS,2011/2012,Midfielder,Vitória Setúbal,173,163,10,Mali,6,4,2,0,0,0,0,0,0,0,0,1,1,0,6,6,0,0,0,0,0,0,0,0,0,3.12,29,29,0,0,0,-1,-1,-1,13
Manuel José Azevedo Vieira,40,342748800,1980/11/11,Liga NOS,2011/2012,Midfielder,Paços de Ferreira,1710,909,801,Portugal,20,11,9,5,3,2,0,0,0,2,0,2,1,1,28,15,13,3,1,0.26,0,0.26,0.3,0.22,342,1.47,61,86,428,0,0.21,52,284,-1,3
Manuel José da Luz Correia Curto,35,521251200,1986/07/09,Liga NOS,2011/2012,Midfielder,União de Leiria,1406,683,723,Portugal,20,11,9,1,1,0,0,0,0,0,0,6,5,1,28,14,14,3,0,0.06,0,0.06,0.13,0,1406,1.79,50,70,469,0,0.19,154,76,-1,7
Marat Izmailov,38,401414400,1982/09/21,Liga NOS,2011/2012,Midfielder,Sporting CP,883,561,322,Russia,13,8,5,5,4,1,0,0,0,1,0,7,6,1,7,2,5,1,0,0.51,0,0.51,0.64,0.28,177,0.71,126,68,883,0,0.1,16,207,-1,2
Marc Janko,38,425347200,1983/06/25,Liga NOS,2011/2012,Forward,Porto,782,451,331,Austria,10,6,4,4,2,2,0,0,0,0,0,6,5,1,4,1,3,1,0,0.46,0,0.46,0.4,0.54,196,0.46,196,78,782,0,0.12,19,119,-1,4
Marcelo Aparecido Toscano,36,484704000,1985/05/12,Liga NOS,2011/2012,Forward,Vitória Guimarães,1969,937,1032,Brazil,26,13,13,7,4,3,0,0,0,0,0,8,5,3,27,8,19,5,0,0.32,0,0.32,0.38,0.26,281,1.23,73,76,394,0,0.23,41,60,-1,2
Marcelo Augusto Bernardo Corcino,33,574041600,1988/03/11,Liga NOS,2011/2012,Defender,Paços de Ferreira,295,115,180,Brazil,4,2,2,0,0,0,0,0,0,0,0,0,0,0,7,2,5,1,0,0,0,0,0,0,0,2.14,42,74,295,0,0.31,341,296,143,13
Marcelo Boeck,36,470448000,1984/11/28,Liga NOS,2011/2012,Goalkeeper,Sporting CP,180,90,90,Brazil,2,1,1,0,0,0,0,0,0,0,0,1,1,0,2,0,2,1,0,0,0,0,0,0,0,1,90,90,180,0,0.5,-1,-1,-1,22
Marcelo dos Santos Farias Valverde,31,627609600,1989/11/21,Liga NOS,2011/2012,Goalkeeper,CD Nacional,1297,757,540,Brazil,15,9,6,0,0,0,0,0,0,0,0,2,2,0,24,11,13,3,0,0,0,0,0,0,0,1.67,54,86,432,0,0.21,330,275,129,26
Marcelo dos Santos Ferreira,32,617500800,1989/07/27,Liga NOS,2011/2012,Defender,Rio Ave FC,0,0,0,Brazil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Márcio André Encarnação Madeira,35,493257600,1985/08/19,Liga NOS,2011/2012,Midfielder,CD Nacional,26,26,0,Portugal,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,-1,-1,-1,11
Marco Aurélio Iubel,35,521164800,1986/07/08,Liga NOS,2011/2012,Forward,CS Marítimo,20,12,8,Brazil,2,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,-1,-1,19
Marco Paulo da Silva Soares,37,456192000,1984/06/16,Liga NOS,2011/2012,Midfielder,União de Leiria,1137,628,509,Cape Verde,14,8,6,0,0,0,0,0,0,0,0,5,4,1,18,9,9,1,0,0,0,0,0,0,0,1.42,63,81,1137,0,0.08,185,39,-1,27
Marcos Paulo Gelmini Gomes,33,584755200,1988/07/13,Liga NOS,2011/2012,Midfielder,União de Leiria,2122,1066,1056,Brazil,26,13,13,0,0,0,0,0,0,0,0,8,6,2,36,15,21,1,0,0,0,0,0,0,0,1.53,59,82,2122,0,0.04,292,79,-1,33
Mário José da Costa Palmeira,31,622598400,1989/09/24,Liga NOS,2011/2012,Defender,Sporting Braga,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mario Júnior Rondón Fernández,35,512179200,1986/03/26,Liga NOS,2011/2012,Forward,CD Nacional,2243,1142,1101,Venezuela,29,15,14,10,4,6,0,0,0,0,0,8,3,5,36,19,17,2,0,0.4,0,0.4,0.32,0.49,224,1.44,62,77,1122,0,0.08,28,278,-1,1
Mário Rui Correia Tomás,38,420163200,1983/04/26,Liga NOS,2011/2012,Forward,Associação Académica de Coimbra OAF,1579,709,870,Portugal,26,12,14,3,0,3,0,0,0,0,0,7,5,2,22,7,15,3,0,0.17,0,0.17,0,0.31,526,1.25,72,61,526,0,0.17,97,13,-1,4
Markus Berger,36,475113600,1985/01/21,Liga NOS,2011/2012,Defender,Associação Académica de Coimbra OAF,540,270,270,Austria,6,3,3,0,0,0,0,0,0,0,0,2,1,1,5,2,3,1,0,0,0,0,0,0,0,0.83,108,90,540,0,0.17,310,66,21,27
Mateus Galiano da Costa,37,456364800,1984/06/18,Liga NOS,2011/2012,Forward,CD Nacional,1979,907,1072,Angola,24,11,13,10,3,7,0,0,0,1,0,6,2,4,31,12,19,5,0,0.45,0,0.45,0.3,0.59,198,1.41,64,82,396,0,0.23,22,279,-1,3
Mateus Garcia Borges,38,425347200,1983/06/25,Liga NOS,2011/2012,Midfielder,SC Olhanense,878,558,320,Brazil,18,10,8,1,1,0,0,0,0,1,0,5,3,2,12,6,6,5,0,0.1,0,0.1,0.16,0,878,1.23,73,49,176,0,0.51,128,26,-1,10
Matías Ariel Fernández Fernández,35,516499200,1986/05/15,Liga NOS,2011/2012,Midfielder,Sporting CP,1201,611,590,Chile,20,9,11,4,3,1,0,0,0,0,1,9,5,4,9,4,5,1,0,0.3,0,0.3,0.44,0.15,300,0.67,133,60,1201,0,0.07,43,36,-1,3
Maurício Fernandes,45,205372800,1976/07/05,Liga NOS,2011/2012,Defender,SC Olhanense,2200,1135,1065,Brazil,27,14,13,0,0,0,0,0,0,0,0,8,6,2,30,17,13,11,1,0,0,0,0,0,0,1.23,73,81,200,0,0.45,243,209,65,19
Mauricio Saucedo Guardia,35,492825600,1985/08/14,Liga NOS,2011/2012,Midfielder,Vitória Guimarães,24,24,0,Bolivia,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,-1,-1,-1,19
Mauro Silva Sousa,30,657331200,1990/10/31,Liga NOS,2011/2012,Midfielder,Gil Vicente,376,224,152,Brazil,9,6,3,0,0,0,0,0,0,0,0,4,2,2,3,3,0,2,0,0,0,0,0,0,0,0.72,125,42,188,0,0.48,271,225,-1,21
Maximilian Haas,35,502761600,1985/12/07,Liga NOS,2011/2012,Defender,União de Leiria,883,450,433,Germany,10,5,5,0,0,0,0,0,0,0,0,3,3,0,13,2,11,3,0,0,0,0,0,0,0,1.33,68,88,294,0,0.31,196,110,88,13
Mayko Oliveira Santana,30,665539200,1991/02/03,Liga NOS,2011/2012,Defender,CD Nacional,0,0,0,Brazil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Maykon Daniel Araújo,37,451267200,1984/04/20,Liga NOS,2011/2012,Defender,União de Leiria,882,384,498,Brazil,11,5,6,0,0,0,0,0,0,0,0,3,2,1,18,9,9,1,0,0,0,0,0,0,0,1.84,49,80,882,0,0.1,307,72,139,30
Michael da Conceicao Figueiredo,33,559612800,1987/09/26,Liga NOS,2011/2012,Defender,CD Feirense,1541,886,655,Portugal,24,14,10,0,0,0,0,0,0,0,0,7,6,1,25,11,14,8,0,0,0,0,0,0,0,1.46,62,64,193,0,0.47,322,336,106,23
Michel Antunes Lugo,34,550195200,1987/06/09,Liga NOS,2011/2012,Forward,Paços de Ferreira,156,83,73,Brazil,5,2,3,1,1,0,0,0,0,0,0,1,0,1,3,3,0,0,0,0.58,0,0.58,1.08,0,156,1.73,52,31,0,0,0,-1,-1,-1,10
Michel Souza da Silva,34,525052800,1986/08/22,Liga NOS,2011/2012,Forward,Paços de Ferreira,1993,965,1028,Brazil,28,14,14,9,5,4,0,0,0,2,0,2,1,1,38,16,22,4,1,0.41,0,0.41,0.47,0.35,221,1.72,52,71,498,0,0.18,27,291,-1,2
Miguel Ângelo Leonardo Vitor,32,615168000,1989/06/30,Liga NOS,2011/2012,Defender,Benfica,118,118,0,Portugal,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0.76,118,39,118,0,0.76,-1,-1,-1,15
Miguel Ângelo Marques Granja,32,598320000,1988/12/17,Liga NOS,2011/2012,Defender,SC Beira-Mar,836,466,370,Portugal,12,7,5,0,0,0,0,0,0,0,0,2,2,0,17,8,9,3,0,0,0,0,0,0,0,1.83,49,70,279,0,0.32,219,171,138,11
Miguel António Teixeira Ferreira Pedro,37,436924800,1983/11/06,Liga NOS,2011/2012,Forward,CD Feirense,1266,539,727,Portugal,25,11,14,2,0,2,0,0,0,0,0,4,3,1,21,5,16,7,0,0.14,0,0.14,0,0.25,633,1.49,60,51,181,0,0.5,114,333,-1,5
Miguel Fernando Pereira Rodrigues,28,732240000,1993/03/16,Liga NOS,2011/2012,Defender,União de Leiria,180,90,90,Portugal,2,1,1,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,1.5,60,90,0,0,0,-1,-1,-1,19
Miguel Gomes Assunção,29,695174400,1992/01/12,Liga NOS,2011/2012,Goalkeeper,CD Feirense,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Miguel Marques Baptista,37,432000000,1983/09/10,Liga NOS,2011/2012,Midfielder,União de Leiria,35,35,0,Portugal,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,-1,-1,-1,36
Mikel Ndubusi Agu,28,738460800,1993/05/27,Liga NOS,2011/2012,Midfielder,Porto,0,0,0,Nigeria,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Miloš Obradović,34,544060800,1987/03/30,Liga NOS,2011/2012,Defender,União de Leiria,587,270,317,Serbia,8,3,5,0,0,0,0,0,0,0,0,3,2,1,6,4,2,2,0,0,0,0,0,0,0,0.92,98,73,294,0,0.31,203,94,32,11
Nejc Pečnik,35,505094400,1986/01/03,Liga NOS,2011/2012,Forward,CD Nacional,85,74,11,Slovenia,4,2,2,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1.06,85,21,0,0,0,-1,-1,-1,17
Nelson Diogo Freitas Cunha,35,508377600,1986/02/10,Liga NOS,2011/2012,Midfielder,CD Feirense,1976,1040,936,Portugal,27,13,14,1,1,0,0,0,0,0,0,7,6,1,31,9,22,11,0,0.05,0,0.05,0.09,0,1976,1.41,64,73,180,0,0.5,159,341,-1,9
Nélson Miguel Castro Oliveira,30,681609600,1991/08/08,Liga NOS,2011/2012,Forward,Benfica,381,172,209,Portugal,12,7,5,0,0,0,0,0,0,0,0,3,1,2,1,1,0,3,0,0,0,0,0,0,0,0.24,381,32,127,0,0.71,204,99,-1,26
Nemanja Matić,33,586396800,1988/08/01,Liga NOS,2011/2012,Midfielder,Benfica,858,563,295,Serbia,16,8,8,1,1,0,0,0,0,0,0,3,0,3,10,7,3,6,0,0.1,0,0.1,0.16,0,858,1.05,86,54,143,0,0.63,124,255,-1,13
Nicolás Gaitán,33,572572800,1988/02/23,Liga NOS,2011/2012,Midfielder,Benfica,1558,847,711,Argentina,25,13,12,3,1,2,0,0,0,0,0,5,1,4,16,10,6,1,0,0.17,0,0.17,0.11,0.25,519,0.92,97,62,1558,0,0.06,96,239,-1,6
Nicolas Otamendi,33,571622400,1988/02/12,Liga NOS,2011/2012,Defender,Porto,1744,810,934,Argentina,20,9,11,1,1,0,0,0,0,0,0,11,5,6,12,5,7,8,0,0.05,0,0.05,0.11,0,1744,0.62,145,87,218,0,0.41,157,50,10,18
Niklas Bärkroth,29,695779200,1992/01/19,Liga NOS,2011/2012,Forward,União de Leiria,444,266,178,Sweden,10,6,4,0,0,0,0,0,0,0,0,3,3,0,8,5,3,0,0,0,0,0,0,0,0,1.62,56,44,0,0,0,198,115,-1,15
Nilson Corrêa Júnior,45,188784000,1975/12/26,Liga NOS,2011/2012,Goalkeeper,Vitória Guimarães,2520,1260,1260,Brazil,28,14,14,0,0,0,0,0,0,0,0,8,5,3,36,12,24,1,0,0,0,0,0,0,0,1.29,70,90,2520,0,0.04,334,287,80,16
Nivaldo Alves Freitas Santos,33,584496000,1988/07/10,Liga NOS,2011/2012,Midfielder,Associação Académica de Coimbra OAF,930,480,450,Cape Verde,12,7,5,0,0,0,0,0,0,0,0,2,2,0,15,7,8,6,0,0,0,0,0,0,0,1.45,62,78,155,0,0.58,214,163,-1,12
Nolito,34,529718400,1986/10/15,Liga NOS,2011/2012,Forward,Benfica,1616,818,798,Spain,29,14,15,11,9,2,0,0,0,0,0,7,1,6,21,12,9,5,0,0.61,0,0.61,0.99,0.23,147,1.17,77,56,323,0,0.28,11,259,-1,2
Nuno Andre da Silva Coelho,35,505440000,1986/01/07,Liga NOS,2011/2012,Defender,Sporting Braga,1187,557,630,Portugal,14,7,7,1,1,0,0,0,0,0,0,5,3,2,12,5,7,1,0,0.08,0,0.08,0.16,0,1187,0.91,99,85,1187,0,0.08,138,184,30,14
Nuno Assis Lopes Almeida,43,249264000,1977/11/25,Liga NOS,2011/2012,Midfielder,Vitória Guimarães,2012,1067,945,Portugal,25,13,12,4,3,1,0,0,0,1,0,7,5,2,29,10,19,6,0,0.18,0,0.18,0.25,0.1,503,1.3,69,80,335,0,0.27,79,151,-1,4
Nuno Filipe Oliveira dos Santos,41,330220800,1980/06/19,Liga NOS,2011/2012,Defender,Paços de Ferreira,1058,414,644,Portugal,14,6,8,0,0,0,0,0,0,0,0,2,0,2,12,4,8,4,1,0,0,0,0,0,0,1.02,88,76,265,0,0.34,340,299,41,15
Nuno Henrique Gonçalves Nogueira,34,530064000,1986/10/19,Liga NOS,2011/2012,Defender,CD Feirense,595,325,270,Portugal,7,4,3,0,0,0,0,0,0,0,0,2,2,0,10,2,8,3,1,0,0,0,0,0,0,1.51,60,85,198,0,0.45,208,24,114,14
Nuno Miguel de Almeida Costa Lopes,34,535334400,1986/12/19,Liga NOS,2011/2012,Defender,SC Beira-Mar,878,425,453,Portugal,12,6,6,0,0,0,0,0,0,0,0,2,1,1,16,6,10,2,0,0,0,0,0,0,0,1.64,55,73,439,0,0.21,190,123,128,15
Nuno Miguel Pereira Sousa,42,289699200,1979/03/08,Liga NOS,2011/2012,Defender,CS Marítimo,2610,1350,1260,Portugal,29,15,14,0,0,0,0,0,0,0,0,7,4,3,37,18,19,8,0,0,0,0,0,0,0,1.28,71,90,326,0,0.28,250,261,74,24
Nuno Miguel Prata Coelho,33,564624000,1987/11/23,Liga NOS,2011/2012,Midfielder,SC Beira-Mar,1979,990,989,Portugal,23,11,12,0,0,0,0,0,0,0,0,7,2,5,27,15,12,6,1,0,0,0,0,0,0,1.23,73,86,330,0,0.27,183,38,-1,19
Nuno Miguel Soares Pereira Ribeiro,45,205372800,1976/07/05,Liga NOS,2011/2012,Forward,Sporting Braga,607,239,368,Portugal,20,8,12,6,4,2,0,0,0,0,0,8,4,4,4,1,3,0,0,0.89,0,0.89,1.51,0.49,101,0.59,152,30,0,0,0,2,191,-1,2
Nuno Miguel Sousa Pinto,34,523670400,1986/08/06,Liga NOS,2011/2012,Defender,CD Nacional,720,450,270,Portugal,8,5,3,0,0,0,0,0,0,0,0,3,2,1,10,6,4,1,0,0,0,0,0,0,0,1.25,72,90,720,0,0.13,326,329,69,30
Nuno Miguel Torres Piloto Albuquerque,39,385344000,1982/03/19,Liga NOS,2011/2012,Midfielder,SC Olhanense,674,394,280,Portugal,9,5,4,0,0,0,0,0,0,0,0,2,2,0,8,5,3,2,0,0,0,0,0,0,0,1.07,84,75,337,0,0.27,246,205,-1,23
Oguchi Chijioke Onyewu,39,390096000,1982/05/13,Liga NOS,2011/2012,Defender,Sporting CP,1444,477,967,USA,17,6,11,4,3,1,0,0,0,0,0,8,5,3,13,1,12,6,1,0.25,0,0.25,0.57,0.09,361,0.81,111,85,241,0,0.37,57,148,18,4
Olberdam de Oliveira Serra,36,476496000,1985/02/06,Liga NOS,2011/2012,Midfielder,CS Marítimo,1047,544,503,Brazil,18,9,9,2,0,2,0,0,0,0,0,4,2,2,13,6,7,6,1,0.17,0,0.17,0,0.36,524,1.12,81,58,175,0,0.52,98,315,-1,8
Oliveira Almeida Anderson do Oliveira,40,345600000,1980/12/14,Liga NOS,2011/2012,Defender,Vitória Setúbal,1440,720,720,Brazil,16,8,8,1,1,0,0,0,0,0,0,2,2,0,27,8,19,6,0,0.06,0,0.06,0.13,0,1440,1.69,53,90,240,0,0.38,153,268,130,7
Oliver Thomal Minatel,28,715046400,1992/08/29,Liga NOS,2011/2012,Forward,CD Nacional,415,220,195,Brazil,10,5,5,0,0,0,0,0,0,0,0,2,1,1,8,4,4,2,0,0,0,0,0,0,0,1.73,52,42,208,0,0.43,181,143,-1,21
Oscar René Cardozo Marín,38,422236800,1983/05/20,Liga NOS,2011/2012,Forward,Benfica,2488,1250,1238,Paraguay,29,15,14,20,12,8,0,0,0,5,1,8,2,6,23,13,10,7,2,0.72,0,0.72,0.86,0.58,124,0.83,108,86,355,0,0.25,5,3,-1,1
Ozéia de Paulo Maciel,39,378777600,1982/01/02,Liga NOS,2011/2012,Defender,Paços de Ferreira,862,412,450,Brazil,11,6,5,0,0,0,0,0,0,0,0,1,0,1,9,4,5,6,1,0,0,0,0,0,0,0.94,96,78,123,0,0.73,339,300,34,25
Pablo César Aimar Giordano,41,310435200,1979/11/03,Liga NOS,2011/2012,Midfielder,Benfica,1459,740,719,Argentina,24,13,11,2,2,0,0,0,0,0,0,7,2,5,15,7,8,4,1,0.12,0,0.12,0.24,0,730,0.93,97,61,292,0,0.31,122,220,-1,7
Papa Babacar Diawara,33,568339200,1988/01/05,Liga NOS,2011/2012,Forward,CS Marítimo,1200,567,633,Senegal,15,7,8,10,5,5,0,0,0,0,0,3,2,1,15,5,10,3,0,0.75,0,0.75,0.79,0.71,120,1.13,80,80,400,0,0.23,4,319,-1,1
Pape Habib Sow,35,502329600,1985/12/02,Liga NOS,2011/2012,Midfielder,Associação Académica de Coimbra OAF,1696,792,904,Senegal,20,9,11,0,0,0,0,0,0,0,0,5,4,1,25,9,16,7,1,0,0,0,0,0,0,1.33,68,85,242,0,0.37,313,19,-1,24
Patrick Fabionn Lopes,40,335577600,1980/08/20,Liga NOS,2011/2012,Defender,União de Leiria,449,226,223,Brazil,7,3,4,0,0,0,0,0,0,0,0,2,1,1,9,3,6,2,1,0,0,0,0,0,0,1.8,50,64,150,0,0.6,302,82,136,35
Paulo César da Silva Peixoto,41,326937600,1980/05/12,Liga NOS,2011/2012,Defender,Gil Vicente,545,328,217,Portugal,10,5,5,0,0,0,0,0,0,0,0,4,1,3,5,4,1,3,0,0,0,0,0,0,0,0.83,109,55,182,0,0.5,197,116,20,16
Paulo César Rocha Rosa,41,315878400,1980/01/05,Liga NOS,2011/2012,Forward,Sporting Braga,560,245,315,Brazil,19,11,8,1,1,0,0,0,0,0,0,4,3,1,6,1,5,1,0,0.16,0,0.16,0.37,0,560,0.96,93,29,560,0,0.16,106,158,-1,13
Paulo Eduardo Rodrigues Lima,35,498268800,1985/10/16,Liga NOS,2011/2012,Defender,Gil Vicente,404,180,224,Brazil,8,4,4,0,0,0,0,0,0,0,0,2,0,2,6,3,3,1,0,0,0,0,0,0,0,1.34,67,51,404,0,0.22,269,227,89,22
Paulo Jorge da Silva dos Santos,48,92880000,1972/12/11,Liga NOS,2011/2012,Goalkeeper,Rio Ave FC,630,270,360,Portugal,7,3,4,0,0,0,0,0,0,0,0,2,1,1,9,4,5,1,0,0,0,0,0,0,0,1.29,70,90,630,0,0.14,277,254,78,8
