full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Jonathan Henly,27,763689600,1994/03/15,Premier League,2012/2013,Goalkeeper,Reading,0,0,0,Scotland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jonathan Howson,32,580172400,1988/05/20,Premier League,2012/2013,Midfielder,Norwich City,2042,867,1175,England,30,15,15,2,1,1,1,1,0,0,0,4,4,0,44,13,31,2,0,0.13,0.04,0.09,0.1,0.08,1021,1.94,46,68,1021,2042,0.09,174,237,-1,8
Jonathan Walters,37,432860400,1983/09/19,Premier League,2012/2013,Forward,Stoke City,3310,1663,1647,Republic of Ireland,38,19,19,8,3,5,2,1,1,3,2,12,7,5,42,21,21,4,0,0.27,0.05,0.22,0.16,0.27,414,1.14,79,87,828,1655,0.11,83,215,-1,1
Jonjo Shelvey,29,699148800,1992/02/27,Premier League,2012/2013,Midfielder,Liverpool,917,481,436,England,19,11,8,0,0,0,0,0,0,0,0,6,4,2,12,5,7,4,1,0,0,0,0,0,0,1.18,76,48,183,0,0.49,352,358,-1,20
Jonny Evans,33,568166400,1988/01/03,Premier League,2012/2013,Defender,Manchester United,1903,994,909,Northern Ireland,23,12,11,3,2,1,1,0,1,0,0,10,6,4,22,10,12,2,0,0.19,0.05,0.14,0.18,0.1,634,1.04,87,83,952,1903,0.09,126,225,48,6
Jordan Archer,27,734569200,1993/04/11,Premier League,2012/2013,Goalkeeper,Tottenham Hotspur,0,0,0,Scotland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jordan Bowery,29,678409200,1991/07/01,Premier League,2012/2013,Forward,Aston Villa,296,177,119,England,10,5,5,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0.91,99,30,0,0,0,266,252,-1,11
Jordan Henderson,30,645577200,1990/06/16,Premier League,2012/2013,Midfielder,Liverpool,1528,687,841,England,30,14,16,5,1,4,3,0,3,0,0,14,9,5,12,3,9,3,0,0.47,0.18,0.29,0.13,0.43,306,0.71,127,51,509,509,0.18,52,70,-1,4
Jordan Laidler,25,804553200,1995/06/30,Premier League,2012/2013,Forward,Sunderland,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jordan Mustoe,30,665020800,1991/01/28,Premier League,2012/2013,Defender,Wigan Athletic,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jordan Obita,27,755308800,1993/12/08,Premier League,2012/2013,Midfielder,Reading,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jordan Spence,30,643503600,1990/05/23,Premier League,2012/2013,Defender,West Ham United,21,21,0,England,4,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,-1,-1,-1,21
Jordi Gómez García-Penche,35,485737200,1985/05/23,Premier League,2012/2013,Midfielder,Wigan Athletic,1515,856,659,Spain,32,15,17,3,3,0,1,1,0,0,0,5,1,4,31,17,14,5,1,0.24,0.06,0.18,0.32,0,505,1.84,49,47,253,1515,0.36,99,192,-1,7
Jordon Ibe,25,818380800,1995/12/08,Premier League,2012/2013,Midfielder,Liverpool,64,64,0,England,1,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1.41,1.41,0,0,0,0,0,0,64,0,64,0,-1,-1,-1,14
Jos Hooiveld,37,419814000,1983/04/21,Premier League,2012/2013,Defender,Southampton,2032,834,1198,Netherlands,25,11,14,0,0,0,0,0,0,0,0,6,2,4,34,13,21,5,0,0,0,0,0,0,0,1.51,60,81,406,0,0.22,367,379,122,22
José Bosingwa da Silva,38,398991600,1982/08/23,Premier League,2012/2013,Defender,Queens Park Rangers,1831,839,992,Portugal,23,10,13,0,0,0,1,1,0,0,0,3,1,2,30,12,18,2,0,0.05,0.05,0,0,0,0,1.47,61,80,916,1831,0.1,250,227,120,14
José Enrique de la Sánchez Diaz,35,506822400,1986/01/23,Premier League,2012/2013,Defender,Liverpool,2256,1120,1136,Spain,29,14,15,2,2,0,4,4,0,0,0,13,8,5,22,9,13,1,0,0.24,0.16,0.08,0.16,0,1128,0.88,103,78,2256,564,0.04,184,86,25,8
Jose Fonte,37,440899200,1983/12/22,Premier League,2012/2013,Defender,Southampton,2312,1232,1080,Portugal,27,15,12,2,2,0,0,0,0,0,0,3,2,1,42,17,25,5,0,0.08,0,0.08,0.15,0,1156,1.63,55,86,462,0,0.19,186,380,135,8
José Manuel Flores Moreno,34,541987200,1987/03/06,Premier League,2012/2013,Defender,Swansea City,2241,1161,1080,Spain,26,14,12,0,0,0,0,0,0,0,0,9,4,5,28,17,11,6,1,0,0,0,0,0,0,1.12,80,86,320,0,0.28,410,408,63,21
Juan Mata,32,578185200,1988/04/27,Premier League,2012/2013,Midfielder,Chelsea,2748,1421,1327,Spain,35,19,16,12,3,9,12,6,6,0,0,13,8,5,27,14,13,3,0,0.79,0.39,0.39,0.19,0.61,229,0.88,102,79,916,229,0.1,31,6,-1,3
Júlio César Soares de Espíndola,41,305161200,1979/09/02,Premier League,2012/2013,Goalkeeper,Queens Park Rangers,2101,990,1111,Brazil,24,11,13,0,0,0,1,1,0,0,0,6,4,2,36,12,24,0,0,0.04,0.04,0,0,0,0,1.54,58,88,0,2101,0,290,233,126,15
Jussi Jääskeläinen,45,167094000,1975/04/18,Premier League,2012/2013,Goalkeeper,West Ham United,3420,1710,1710,Finland,38,19,19,0,0,0,0,0,0,0,0,11,6,5,50,20,30,2,0,0,0,0,0,0,0,1.32,68,90,1710,0,0.05,337,345,89,23
Kader Mangane,37,417225600,1983/03/23,Premier League,2012/2013,Defender,Sunderland,18,0,18,Senegal,2,1,1,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,-1,-1,-1,14
Kaiansu Kei Kamara,36,462841200,1984/08/31,Premier League,2012/2013,Forward,Norwich City,656,313,343,Sierra Leone,11,6,5,1,1,0,1,0,1,0,0,2,2,0,10,4,6,0,0,0.27,0.14,0.14,0.29,0,656,1.37,66,60,0,656,0,122,98,-1,12
Karim El Ahmadi Al Aroos,36,475632000,1985/01/27,Premier League,2012/2013,Midfielder,Aston Villa,1168,568,600,Morocco,20,10,10,1,1,0,0,0,0,0,0,2,2,0,22,10,12,5,0,0.08,0,0.08,0.16,0,1168,1.7,53,58,234,0,0.39,177,304,-1,10
Karim Rekik,26,786326400,1994/12/02,Premier League,2012/2013,Defender,Manchester City,84,84,0,Netherlands,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,-1,-1,-1,24
Kaspars Gorkšs,39,373852800,1981/11/06,Premier League,2012/2013,Defender,Reading,1260,630,630,Latvia,14,7,7,1,0,1,0,0,0,0,0,1,1,0,29,15,14,2,0,0.07,0,0.07,0,0.14,1260,2.07,43,90,630,0,0.14,195,323,174,12
Keiren Westwood,36,467334000,1984/10/22,Premier League,2012/2013,Goalkeeper,Sunderland,0,0,0,Republic of Ireland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Kelvin Davis,44,212799600,1976/09/28,Premier League,2012/2013,Goalkeeper,Southampton,854,494,360,England,10,6,4,0,0,0,0,0,0,0,0,1,1,0,18,6,12,0,0,0,0,0,0,0,0,1.9,47,85,0,0,0,378,378,166,17
Kemar Roofe,28,726278400,1993/01/06,Premier League,2012/2013,Midfielder,West Bromwich Albion,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Kemy Agustien,34,524876400,1986/08/19,Premier League,2012/2013,Midfielder,Swansea City,563,185,378,Curaçao,18,8,10,0,0,0,1,0,1,0,0,6,3,3,9,2,7,2,0,0.16,0.16,0,0,0,0,1.44,63,31,282,563,0.32,412,84,-1,19
Kenwyne Jones,36,465778800,1984/10/04,Premier League,2012/2013,Forward,Stoke City,1037,649,388,Trinidad and Tobago,26,14,12,3,3,0,2,2,0,0,0,7,4,3,18,15,3,0,0,0.43,0.17,0.26,0.42,0,346,1.56,58,40,0,519,0,67,75,-1,5
Kerim Frei Koyunlu,27,753667200,1993/11/19,Premier League,2012/2013,Midfielder,Fulham,231,179,52,Turkey,7,5,2,0,0,0,0,0,0,0,0,1,0,1,4,4,0,0,0,0,0,0,0,0,0,1.56,58,33,0,0,0,-1,-1,-1,22
Kevin Mirallas,33,560386800,1987/10/04,Premier League,2012/2013,Forward,Everton,1834,923,911,Belgium,27,13,14,6,4,2,3,2,1,0,0,9,5,4,23,9,14,3,0,0.44,0.15,0.29,0.39,0.2,306,1.13,80,68,611,611,0.15,49,94,-1,3
Kevin Nolan,38,393721200,1982/06/23,Premier League,2012/2013,Midfielder,West Ham United,2989,1517,1472,England,35,18,17,10,8,2,2,1,1,0,0,10,6,4,45,18,27,6,0,0.36,0.06,0.3,0.47,0.12,299,1.35,66,85,498,1495,0.18,48,193,-1,1
Kieran Gibbs,31,622767600,1989/09/25,Premier League,2012/2013,Defender,Arsenal,2101,1136,965,England,27,14,13,0,0,0,3,1,2,0,0,9,3,6,22,14,8,2,0,0.13,0.13,0,0,0,0,0.94,96,78,1051,700,0.09,341,104,33,24
Kieran Richardson,36,467161200,1984/10/20,Premier League,2012/2013,Defender,Fulham,916,299,617,England,15,5,10,1,0,1,0,0,0,0,0,2,1,1,19,5,14,2,0,0.1,0,0.1,0,0.15,916,1.87,48,61,458,0,0.2,163,339,162,11
Kieron Dyer,42,283737600,1978/12/29,Premier League,2012/2013,Midfielder,Queens Park Rangers,195,0,195,England,4,0,4,0,0,0,0,0,0,0,0,1,0,1,5,0,5,1,0,0,0,0,0,0,0,2.31,39,49,195,0,0.46,-1,-1,-1,20
Kolo Habib Touré,39,353808000,1981/03/19,Premier League,2012/2013,Defender,Manchester City,917,363,554,Côte d'Ivoire,15,7,8,0,0,0,0,0,0,0,0,8,4,4,6,1,5,2,0,0,0,0,0,0,0,0.59,153,61,459,0,0.2,283,282,5,20
Korey Smith,30,665280000,1991/01/31,Premier League,2012/2013,Midfielder,Norwich City,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Kyle Bartley,29,674866800,1991/05/21,Premier League,2012/2013,Defender,Swansea City,147,57,90,England,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,1,5,0,0,0,0,0,0,0,0,3.67,25,74,0,0,0,-1,-1,-1,12
Kyle Naughton,32,595209600,1988/11/11,Premier League,2012/2013,Defender,Tottenham Hotspur,1061,408,653,England,14,5,9,0,0,0,1,0,1,0,0,4,1,3,12,4,8,0,0,0.08,0.08,0,0,0,0,1.02,88,76,0,1061,0,369,167,44,20
Kyle Walker,30,643849200,1990/05/27,Premier League,2012/2013,Defender,Tottenham Hotspur,3161,1609,1552,England,36,18,18,0,0,0,4,2,2,0,0,8,5,3,37,15,22,5,0,0.11,0.11,0,0,0,0,1.05,85,88,632,790,0.14,392,130,50,23
Laurent Koscielny,35,495154800,1985/09/09,Premier League,2012/2013,Defender,Arsenal,1671,942,729,France,25,13,12,2,0,2,1,0,1,0,0,9,2,7,17,14,3,2,1,0.16,0.05,0.11,0,0.25,836,0.92,98,67,557,1671,0.16,153,224,30,8
Lee Camp,36,461977200,1984/08/21,Premier League,2012/2013,Goalkeeper,Norwich City,222,74,148,Northern Ireland,3,1,2,0,0,0,0,0,0,0,0,0,0,0,4,2,2,1,0,0,0,0,0,0,0,1.62,56,74,222,0,0.41,-1,-1,-1,25
Lee Cattermole,32,574905600,1988/03/21,Premier League,2012/2013,Midfielder,Sunderland,666,268,398,England,10,5,5,0,0,0,0,0,0,0,0,3,1,2,5,4,1,2,0,0,0,0,0,0,0,0.68,133,67,333,0,0.27,347,340,-1,27
Leighton Baines,36,471571200,1984/12/11,Premier League,2012/2013,Defender,Everton,3420,1710,1710,England,38,19,19,5,3,2,5,1,4,2,0,11,7,4,36,15,21,4,0,0.26,0.13,0.13,0.16,0.11,684,0.95,95,90,855,684,0.11,132,107,36,6
Leo Chambers,25,807577200,1995/08/04,Premier League,2012/2013,Defender,West Ham United,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Leon Barnett,35,502156800,1985/11/30,Premier League,2012/2013,Defender,Norwich City,560,290,270,England,8,4,4,0,0,0,1,0,1,0,0,2,2,0,12,6,6,1,0,0.16,0.16,0,0,0,0,1.93,47,70,560,560,0.16,328,81,169,16
Leon Britton,38,400978800,1982/09/15,Premier League,2012/2013,Midfielder,Swansea City,2535,1319,1216,England,33,17,16,0,0,0,0,0,0,0,0,9,5,4,32,15,17,4,0,0,0,0,0,0,0,1.14,79,77,634,0,0.14,411,409,-1,20
Leon Osman,39,358902000,1981/05/16,Premier League,2012/2013,Midfielder,Everton,3183,1666,1517,England,36,19,17,5,4,1,2,2,0,0,0,10,7,3,33,14,19,9,0,0.2,0.06,0.14,0.22,0.06,637,0.93,96,88,354,1592,0.25,120,209,-1,7
Leroy Lita,36,473040000,1984/12/28,Premier League,2012/2013,Forward,Swansea City,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Lewis Holtby,30,653612400,1990/09/17,Premier League,2012/2013,Midfielder,Tottenham Hotspur,507,243,264,Germany,11,4,7,0,0,0,2,1,1,0,0,2,1,1,7,3,4,2,0,0.36,0.36,0,0,0,0,1.24,72,46,254,254,0.36,264,11,-1,25
Liam Marrs,28,724377600,1992/12/15,Premier League,2012/2013,Defender,Sunderland,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Liam Ridgewell,36,459212400,1984/07/20,Premier League,2012/2013,Defender,West Bromwich Albion,2486,1164,1322,England,30,14,16,0,0,0,1,1,0,0,0,7,4,3,37,17,20,6,0,0.04,0.04,0,0,0,0,1.34,67,83,414,2486,0.22,355,230,95,23
Lloyd Isgrove,28,726796800,1993/01/12,Premier League,2012/2013,Midfielder,Southampton,0,0,0,Wales,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Lloyd Jones,25,813020400,1995/10/06,Premier League,2012/2013,Defender,Liverpool,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Loïc Rémy,34,536544000,1987/01/02,Premier League,2012/2013,Forward,Queens Park Rangers,1145,559,586,France,14,7,7,6,3,3,0,0,0,1,1,2,1,1,18,7,11,1,0,0.47,0,0.47,0.48,0.46,191,1.41,64,82,1145,0,0.08,21,254,-1,1
Louis Saha,42,271378800,1978/08/07,Premier League,2012/2013,Forward,Sunderland,182,90,92,France,11,6,5,0,0,0,0,0,0,0,0,3,1,2,4,1,3,0,0,0,0,0,0,0,0,1.98,46,17,0,0,0,-1,-1,-1,25
Lucas Leiva,34,537148800,1987/01/09,Premier League,2012/2013,Midfielder,Liverpool,1952,1007,945,Brazil,26,13,13,0,0,0,1,1,0,0,0,12,8,4,23,8,15,6,0,0.05,0.05,0,0,0,0,1.06,85,75,325,1952,0.28,360,217,-1,24
Luciano Becchio,37,441417600,1983/12/28,Premier League,2012/2013,Forward,Norwich City,166,158,8,Argentina,8,4,4,0,0,0,1,1,0,0,0,4,3,1,1,1,0,0,0,0.54,0.54,0,0,0,0,0.54,166,21,0,166,0,-1,-1,-1,26
Luís Carlos Almeida da Cunha,34,532569600,1986/11/17,Premier League,2012/2013,Midfielder,Manchester United,630,220,410,Portugal,11,5,6,1,1,0,2,0,2,0,0,3,1,2,5,3,2,1,0,0.43,0.29,0.14,0.41,0,630,0.71,126,57,630,315,0.14,124,21,-1,17
Luis Suárez,34,538444800,1987/01/24,Premier League,2012/2013,Forward,Liverpool,2955,1515,1440,Uruguay,33,17,16,23,11,12,5,4,1,0,0,13,9,4,39,15,24,10,0,0.85,0.15,0.7,0.65,0.75,128,1.19,76,90,296,591,0.3,7,88,-1,1
Lukas Podolski,35,486687600,1985/06/03,Premier League,2012/2013,Forward,Arsenal,1998,1051,947,Germany,33,19,14,11,9,2,10,5,5,0,0,12,5,7,26,18,8,1,0,0.95,0.45,0.5,0.77,0.19,182,1.17,77,61,1998,200,0.05,18,4,-1,4
Luke Daniels,33,568339200,1988/01/05,Premier League,2012/2013,Goalkeeper,West Bromwich Albion,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Luke Moore,35,508636800,1986/02/13,Premier League,2012/2013,Forward,Swansea City,527,203,324,England,17,9,8,3,1,2,2,1,1,0,0,6,4,2,5,0,5,0,0,0.85,0.34,0.51,0.44,0.56,176,0.85,105,31,0,264,0,17,14,-1,4
Luke Shaw,25,805503600,1995/07/11,Premier League,2012/2013,Defender,Southampton,1952,912,1040,England,25,11,14,0,0,0,0,0,0,0,0,6,3,3,20,8,12,2,0,0,0,0,0,0,0,0.92,98,78,976,0,0.09,382,383,29,19
Magaye Serigne Falilou Dit Nelson Gueye,30,647218800,1990/07/05,Premier League,2012/2013,Forward,Everton,49,44,5,Senegal,2,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,-1,-1,-1,16
Mahamadou Diarra,39,358988400,1981/05/17,Premier League,2012/2013,Midfielder,Fulham,607,282,325,Mali,8,4,4,0,0,0,0,0,0,0,0,3,2,1,13,5,8,1,0,0,0,0,0,0,0,1.93,47,76,607,0,0.15,323,312,-1,13
Maicon Douglas Sisenando,39,364950000,1981/07/25,Premier League,2012/2013,Defender,Manchester City,516,244,272,Brazil,9,5,4,0,0,0,0,0,0,0,0,4,2,2,2,1,1,0,0,0,0,0,0,0,0,0.35,258,57,0,0,0,281,256,2,21
Mapou Yanga-Mbiwa,31,611190000,1989/05/14,Premier League,2012/2013,Defender,Newcastle United,1035,485,550,France,14,7,7,0,0,0,0,0,0,0,0,2,1,1,20,12,8,0,0,0,0,0,0,0,0,1.74,52,74,0,0,0,263,265,152,18
Marc Albrighton,31,627350400,1989/11/18,Premier League,2012/2013,Midfielder,Aston Villa,427,248,179,England,9,6,3,0,0,0,0,0,0,0,0,2,2,0,11,6,5,0,0,0,0,0,0,0,0,2.32,39,47,0,0,0,292,287,-1,15
Marc Tierney,35,493599600,1985/08/22,Premier League,2012/2013,Defender,Norwich City,90,0,90,England,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,5,18,90,0,0,0,-1,-1,-1,20
Marc Wilson,33,556153200,1987/08/16,Premier League,2012/2013,Defender,Stoke City,1495,646,849,Republic of Ireland,19,8,11,0,0,0,0,0,0,0,0,6,4,2,15,5,10,3,0,0,0,0,0,0,0,0.9,100,79,498,0,0.18,394,394,28,18
Marc-Antoine Fortuné,39,362876400,1981/07/01,Premier League,2012/2013,Forward,West Bromwich Albion,820,437,383,France,21,11,10,2,0,2,2,0,2,0,0,6,3,3,11,4,7,3,1,0.44,0.22,0.22,0,0.47,410,1.21,75,39,205,410,0.44,78,48,-1,7
Marcello Trotta,28,717721200,1992/09/28,Premier League,2012/2013,Forward,Fulham,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mario Balotelli,30,650415600,1990/08/11,Premier League,2012/2013,Forward,Manchester City,589,184,405,Italy,14,6,8,1,0,1,0,0,0,0,0,6,2,4,4,2,2,2,0,0.15,0,0.15,0,0.22,589,0.61,147,42,295,0,0.31,117,377,-1,15
Mark Bunn,36,469411200,1984/11/16,Premier League,2012/2013,Goalkeeper,Norwich City,1854,1006,848,England,23,12,11,0,0,0,0,0,0,0,0,4,3,1,30,12,18,3,1,0,0,0,0,0,0,1.46,62,81,464,0,0.19,285,292,119,24
Mark Gower,42,276390000,1978/10/04,Premier League,2012/2013,Midfielder,Swansea City,6,0,6,England,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,-1,-1,-1,15
Mark Noble,33,547426800,1987/05/07,Premier League,2012/2013,Midfielder,West Ham United,2286,1320,966,England,28,16,12,4,4,0,3,2,1,3,0,8,5,3,34,16,18,7,0,0.28,0.12,0.16,0.27,0,572,1.34,67,82,327,762,0.28,108,127,-1,3
Mark Schwarzer,48,87174000,1972/10/05,Premier League,2012/2013,Goalkeeper,Fulham,3240,1620,1620,Australia,36,18,18,0,0,0,0,0,0,0,0,8,4,4,52,28,24,0,0,0,0,0,0,0,0,1.44,62,90,0,0,0,320,309,116,15
Marko Marin,32,605750400,1989/03/13,Premier League,2012/2013,Midfielder,Chelsea,143,70,73,Germany,6,4,2,1,1,0,1,0,1,0,0,1,1,0,3,0,3,2,0,1.26,0.63,0.63,1.29,0,143,1.89,48,24,72,143,1.26,-1,-1,-1,12
Markus Rosenberg,38,401929200,1982/09/26,Premier League,2012/2013,Forward,West Bromwich Albion,544,240,304,Sweden,24,11,13,0,0,0,2,2,0,0,0,3,2,1,9,2,7,0,0,0.33,0.33,0,0,0,0,1.49,60,23,0,272,0,310,15,-1,16
Marouane Chamakh,37,442540800,1984/01/10,Premier League,2012/2013,Forward,West Ham United,151,62,89,Morocco,3,1,2,0,0,0,0,0,0,0,0,0,0,0,4,1,3,0,0,0,0,0,0,0,0,2.38,38,50,0,0,0,-1,-1,-1,22
Marouane Fellaini,33,564537600,1987/11/22,Premier League,2012/2013,Midfielder,Everton,2786,1350,1436,Belgium,31,15,16,11,6,5,6,4,2,0,0,10,6,4,29,12,17,9,0,0.55,0.19,0.36,0.4,0.31,253,0.94,96,90,310,464,0.29,34,65,-1,1
Martin Kelly,30,641170800,1990/04/26,Premier League,2012/2013,Defender,Liverpool,336,156,180,England,4,2,2,0,0,0,0,0,0,0,0,0,0,0,7,3,4,0,0,0,0,0,0,0,0,1.88,48,84,0,0,0,359,353,164,25
Martin Škrtel,36,471916800,1984/12/15,Premier League,2012/2013,Defender,Liverpool,2080,1075,1005,Slovakia,25,13,12,2,2,0,0,0,0,0,0,10,8,2,31,10,21,4,0,0.09,0,0.09,0.17,0,1040,1.34,67,83,520,0,0.17,173,352,97,10
Mason Springthorpe,26,783648000,1994/11/01,Premier League,2012/2013,Goalkeeper,Everton,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Massadio Haïdara,28,723254400,1992/12/02,Premier League,2012/2013,Defender,Newcastle United,196,106,90,France,4,2,2,0,0,0,0,0,0,0,0,0,0,0,8,6,2,0,0,0,0,0,0,0,0,3.67,25,49,0,0,0,-1,-1,-1,31
Mathieu Debuchy,35,491353200,1985/07/27,Premier League,2012/2013,Defender,Newcastle United,1169,615,554,France,14,7,7,0,0,0,0,0,0,0,0,1,0,1,22,16,6,4,1,0,0,0,0,0,0,1.69,53,84,292,0,0.31,261,268,143,12
Matija Nastasić,27,733276800,1993/03/28,Premier League,2012/2013,Defender,Manchester City,1822,652,1170,Serbia,21,8,13,0,0,0,0,0,0,0,0,11,5,6,15,4,11,1,0,0,0,0,0,0,0,0.74,121,87,1822,0,0.05,287,289,8,22
Matt Jarvis,34,517100400,1986/05/21,Premier League,2012/2013,Midfielder,West Ham United,2565,1253,1312,England,32,15,17,2,1,1,0,0,0,0,0,9,4,5,38,16,22,0,0,0.07,0,0.07,0.07,0.07,1283,1.33,68,80,0,0,0,188,250,-1,8
Matthew Briggs,30,668217600,1991/03/06,Premier League,2012/2013,Defender,Fulham,295,90,205,Guyana,5,1,4,0,0,0,0,0,0,0,0,0,0,0,7,2,5,0,0,0,0,0,0,0,0,2.14,42,59,0,0,0,301,274,177,18
Matthew Etherington,39,366591600,1981/08/13,Premier League,2012/2013,Midfielder,Stoke City,1727,967,760,England,31,16,15,0,0,0,0,0,0,0,0,10,6,4,24,15,9,3,0,0,0,0,0,0,0,1.25,72,56,576,0,0.16,396,395,-1,16
Matthew Kennedy,26,783648000,1994/11/01,Premier League,2012/2013,Midfielder,Everton,0,0,0,Scotland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Matthew Kilgallon,37,442368000,1984/01/08,Premier League,2012/2013,Defender,Sunderland,512,242,270,England,6,3,3,0,0,0,0,0,0,0,0,2,2,0,9,2,7,1,0,0,0,0,0,0,0,1.58,57,85,512,0,0.18,350,343,131,20
Matthew Lowton,31,613350000,1989/06/08,Premier League,2012/2013,Defender,Aston Villa,3267,1620,1647,England,37,18,19,2,1,1,3,2,1,0,0,5,4,1,62,26,36,10,0,0.14,0.08,0.06,0.06,0.05,1634,1.71,53,88,327,1089,0.28,200,172,148,5
Matthew Taylor,39,375667200,1981/11/27,Premier League,2012/2013,Midfielder,West Ham United,1370,766,604,England,28,15,13,1,1,0,2,2,0,0,0,8,4,4,21,10,11,2,0,0.2,0.13,0.07,0.12,0,1370,1.38,65,49,685,685,0.13,198,111,-1,12
Matthew Upson,41,293238000,1979/04/17,Premier League,2012/2013,Defender,Stoke City,90,90,0,England,1,1,0,1,1,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,0,1,1,0,90,3,30,90,0,0,0,-1,-1,-1,12
Matthias Fanimo,27,759715200,1994/01/28,Premier League,2012/2013,Forward,West Ham United,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Maurice Edu,34,514162800,1986/04/17,Premier League,2012/2013,Midfielder,Stoke City,10,0,10,USA,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,-1,-1,14
Mauro Boselli,35,485564400,1985/05/21,Premier League,2012/2013,Forward,Wigan Athletic,129,50,79,Argentina,7,4,3,0,0,0,0,0,0,0,0,1,0,1,3,1,2,0,0,0,0,0,0,0,0,2.09,43,18,0,0,0,-1,-1,-1,25
