full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Lukas Boeder,23,861318000,1997/04/17,Bundesliga,2016/2017,Defender,Bayer Leverkusen,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Lukas Fröde,26,790819200,1995/01/23,Bundesliga,2016/2017,Midfielder,Werder Bremen,11,11,0,Germany,3,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,8.18,11,4,0,0,0,-1,-1,-1,21
Lukas Hinterseer,29,670118400,1991/03/28,Bundesliga,2016/2017,Forward,Ingolstadt,924,499,425,Austria,27,15,12,3,1,2,1,0,1,2,0,3,1,2,22,12,10,2,0,0.39,0.1,0.29,0.18,0.42,308,2.14,42,34,462,924,0.19,54,145,-1,5
Lukáš Hrádecký,31,627868800,1989/11/24,Bundesliga,2016/2017,Goalkeeper,Eintracht Frankfurt,2883,1530,1353,Finland,33,17,16,0,0,0,0,0,0,0,0,10,7,3,37,18,19,3,1,0,0,0,0,0,0,1.16,78,87,721,0,0.12,327,252,47,20
Lukas Klostermann,24,833756400,1996/06/02,Bundesliga,2016/2017,Defender,RB Leipzig,90,90,0,Germany,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,90,90,0,1,-1,-1,-1,19
Lukas Klünter,24,833065200,1996/05/25,Bundesliga,2016/2017,Defender,Köln,720,450,270,Germany,8,5,3,1,0,1,1,1,0,0,0,3,2,1,10,6,4,4,0,0.25,0.13,0.13,0,0.33,720,1.25,72,90,180,720,0.5,142,109,64,8
Lukas Kübler,28,715129200,1992/08/29,Bundesliga,2016/2017,Defender,Freiburg,1159,535,624,Germany,16,8,8,0,0,0,1,1,0,0,0,3,2,1,18,8,10,1,0,0.08,0.08,0,0,0,0,1.4,64,72,1159,1159,0.08,251,171,88,11
Lukas Rupp,30,663292800,1991/01/08,Bundesliga,2016/2017,Midfielder,Hoffenheim,790,423,367,Germany,14,7,7,2,2,0,1,0,1,0,0,4,3,1,7,2,5,2,0,0.34,0.11,0.23,0.43,0,395,0.8,113,56,395,790,0.23,81,129,-1,7
Lukas Watkowiak,25,826070400,1996/03/06,Bundesliga,2016/2017,Goalkeeper,Mainz 05,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mahmoud Dahoud,25,820454400,1996/01/01,Bundesliga,2016/2017,Midfielder,Borussia M'gladbach,2281,1222,1059,Germany,28,15,13,2,1,1,6,3,3,0,0,10,6,4,34,13,21,3,0,0.32,0.24,0.08,0.07,0.08,1141,1.34,67,81,760,380,0.12,178,50,-1,9
Makoto Hasebe,37,443232000,1984/01/18,Bundesliga,2016/2017,Midfielder,Eintracht Frankfurt,1887,833,1054,Japan,22,10,12,1,1,0,1,0,1,1,1,8,5,3,21,6,15,2,0,0.1,0.05,0.05,0.11,0,1887,1,90,86,944,1887,0.1,204,206,-1,13
Manuel Gulde,30,666316800,1991/02/12,Bundesliga,2016/2017,Defender,Freiburg,1686,790,896,Germany,20,9,11,0,0,0,0,0,0,0,0,3,3,0,28,12,16,2,0,0,0,0,0,0,0,1.49,60,84,843,0,0.11,344,373,99,24
Manuel Neuer,34,512265600,1986/03/27,Bundesliga,2016/2017,Goalkeeper,Bayern München,2250,990,1260,Germany,25,11,14,0,0,0,0,0,0,0,0,14,7,7,12,4,8,0,0,0,0,0,0,0,0,0.48,188,90,0,0,0,280,383,1,17
Marc Bartra,30,663897600,1991/01/15,Bundesliga,2016/2017,Defender,Borussia Dortmund,1561,766,795,Spain,19,9,10,0,0,0,3,1,2,0,0,5,4,1,23,7,16,5,0,0.17,0.17,0,0,0,0,1.33,68,82,312,520,0.29,288,82,73,25
Marc Stendera,25,818553600,1995/12/10,Bundesliga,2016/2017,Midfielder,Eintracht Frankfurt,131,52,79,Germany,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.69,131,66,0,0,0,-1,-1,-1,26
Marc Torrejón Moya,35,509068800,1986/02/18,Bundesliga,2016/2017,Defender,Freiburg,931,569,362,Spain,12,7,5,0,0,0,0,0,0,0,0,0,0,0,21,13,8,1,0,0,0,0,0,0,0,2.03,44,78,931,0,0.1,244,278,153,13
Marc-Oliver Kempf,26,791251200,1995/01/28,Bundesliga,2016/2017,Defender,Freiburg,1146,606,540,Germany,13,7,6,0,0,0,0,0,0,0,0,3,2,1,20,10,10,2,0,0,0,0,0,0,0,1.57,57,88,573,0,0.16,275,256,118,25
Marcel Halstenberg,29,685926000,1991/09/26,Bundesliga,2016/2017,Defender,RB Leipzig,2659,1309,1350,Germany,30,15,15,0,0,0,1,1,0,0,0,9,6,3,28,10,18,4,0,0.03,0.03,0,0,0,0,0.95,95,89,665,2659,0.14,355,234,16,16
Marcel Hartel,25,822009600,1996/01/19,Bundesliga,2016/2017,Midfielder,Köln,91,25,66,Germany,2,1,1,0,0,0,0,0,0,0,0,1,1,0,3,0,3,0,0,0,0,0,0,0,0,2.97,30,46,0,0,0,-1,-1,-1,24
Marcel Heller,35,508550400,1986/02/12,Bundesliga,2016/2017,Midfielder,Darmstadt 98,2721,1340,1381,Germany,32,16,16,3,1,2,3,2,1,0,0,3,3,0,50,22,28,2,0,0.2,0.1,0.1,0.07,0.13,907,1.65,54,85,1361,907,0.07,164,138,-1,3
Marcel Risse,31,629856000,1989/12/17,Bundesliga,2016/2017,Midfielder,Köln,1104,540,564,Germany,13,6,7,2,1,1,4,3,1,0,0,5,4,1,8,1,7,1,0,0.49,0.33,0.16,0.17,0.16,552,0.65,138,85,1104,276,0.08,121,19,-1,7
Marcel Sabitzer,27,763862400,1994/03/17,Bundesliga,2016/2017,Midfielder,RB Leipzig,2601,1326,1275,Austria,32,16,16,8,2,6,4,1,3,0,0,10,7,3,29,10,19,3,0,0.42,0.14,0.28,0.14,0.42,325,1,90,81,867,650,0.1,60,103,-1,2
Marcel Schäfer,36,455410800,1984/06/06,Bundesliga,2016/2017,Defender,Wolfsburg,108,0,108,Germany,4,0,4,0,0,0,0,0,0,0,0,1,0,1,3,0,3,1,0,0,0,0,0,0,0,2.5,36,27,108,0,0.83,-1,-1,-1,21
Marcel Schmelzer,33,569808000,1988/01/22,Bundesliga,2016/2017,Defender,Borussia Dortmund,2194,1125,1069,Germany,26,13,13,0,0,0,1,1,0,0,0,6,6,0,25,6,19,3,0,0.04,0.04,0,0,0,0,1.03,88,84,731,2194,0.12,287,220,26,26
Marcel Tisserand,28,726624000,1993/01/10,Bundesliga,2016/2017,Defender,Ingolstadt,2299,1158,1141,Congo DR,27,14,13,0,0,0,1,1,0,0,0,4,1,3,41,20,21,8,0,0.04,0.04,0,0,0,0,1.61,56,85,287,2299,0.31,239,226,121,15
Marco Friedl,23,890006400,1998/03/16,Bundesliga,2016/2017,Defender,Bayern München,0,0,0,Austria,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marco Höger,31,621903600,1989/09/15,Bundesliga,2016/2017,Midfielder,Köln,2062,938,1124,Germany,30,14,16,0,0,0,1,1,0,0,0,9,6,3,24,7,17,7,0,0.04,0.04,0,0,0,0,1.05,86,69,295,2062,0.31,369,227,-1,11
Marco Jhonfai Fabián De La Mora,31,616978800,1989/07/20,Bundesliga,2016/2017,Midfielder,Eintracht Frankfurt,2058,1170,888,Mexico,24,13,11,7,6,1,4,1,3,1,1,8,5,3,24,14,10,10,0,0.48,0.17,0.31,0.46,0.1,294,1.05,86,86,206,515,0.44,52,88,-1,1
Marco Reus,31,612572400,1989/05/30,Bundesliga,2016/2017,Forward,Borussia Dortmund,1190,561,629,Germany,17,8,9,7,4,3,4,3,1,2,0,4,3,1,16,5,11,3,1,0.83,0.3,0.53,0.64,0.43,170,1.21,74,70,397,298,0.23,17,31,-1,2
Marco Russ,35,491958000,1985/08/03,Bundesliga,2016/2017,Defender,Eintracht Frankfurt,243,127,116,Germany,4,2,2,0,0,0,0,0,0,0,0,1,1,0,2,2,0,1,0,0,0,0,0,0,0,0.74,122,61,243,0,0.37,-1,-1,-1,17
Marco Terrazzino,29,671670000,1991/04/14,Bundesliga,2016/2017,Forward,Hoffenheim,363,157,206,Germany,9,5,4,1,1,0,2,2,0,0,0,3,3,0,5,1,4,0,0,0.74,0.5,0.25,0.57,0,363,1.24,73,40,0,182,0,73,7,-1,13
Marcus Mlynikowski,28,710377200,1992/07/05,Bundesliga,2016/2017,Defender,Hertha BSC,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mario Gomez,35,489798000,1985/07/09,Bundesliga,2016/2017,Forward,Wolfsburg,2854,1465,1389,Germany,33,17,16,16,5,11,1,0,1,2,0,10,6,4,48,22,26,4,0,0.54,0.03,0.5,0.31,0.71,178,1.51,59,86,714,2854,0.13,21,233,-1,1
Mario Götze,28,707526000,1992/06/02,Bundesliga,2016/2017,Midfielder,Borussia Dortmund,763,388,375,Germany,11,5,6,1,0,1,1,1,0,0,0,2,2,0,10,3,7,1,0,0.24,0.12,0.12,0,0.24,763,1.18,76,69,763,763,0.12,147,122,-1,14
Mario Vrančić,31,611881200,1989/05/22,Bundesliga,2016/2017,Midfielder,Darmstadt 98,1540,697,843,Bosnia and Herzegovina,23,11,12,4,1,3,2,2,0,1,0,2,2,0,27,11,16,3,1,0.35,0.12,0.23,0.13,0.32,385,1.58,57,67,513,770,0.18,84,121,-1,2
Marius Müller,27,742431600,1993/07/11,Bundesliga,2016/2017,Goalkeeper,RB Leipzig,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marius Wolf,25,801529200,1995/05/26,Bundesliga,2016/2017,Midfielder,Eintracht Frankfurt,168,22,146,Germany,3,1,2,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1,0,0,0,0,0,0,0,1.61,56,56,168,0,0.54,-1,-1,-1,18
Mark Uth,29,682988400,1991/08/23,Bundesliga,2016/2017,Forward,Hoffenheim,1151,597,554,Germany,22,10,12,7,5,2,3,1,2,0,0,7,5,2,9,5,4,4,0,0.78,0.23,0.55,0.75,0.32,164,0.7,128,52,288,384,0.31,15,53,-1,4
Markus Feulner,39,382320000,1982/02/12,Bundesliga,2016/2017,Midfielder,Augsburg,17,0,17,Germany,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,-1,-1,-1,24
Markus Steinhöfer,35,510537600,1986/03/07,Bundesliga,2016/2017,Defender,Darmstadt 98,319,35,284,Germany,7,3,4,0,0,0,1,1,0,0,0,1,1,0,8,0,8,0,0,0.28,0.28,0,0,0,0,2.26,40,46,0,319,0,257,40,159,15
Markus Suttner,33,545526000,1987/04/15,Bundesliga,2016/2017,Defender,Ingolstadt,2646,1254,1392,Austria,30,14,16,4,3,1,5,3,2,0,0,3,0,3,42,19,23,10,0,0.31,0.17,0.14,0.22,0.06,662,1.43,63,88,265,529,0.34,138,83,90,4
Martin Hansen,30,645404400,1990/06/14,Bundesliga,2016/2017,Goalkeeper,Ingolstadt,2038,1048,990,Denmark,23,12,11,0,0,0,0,0,0,0,0,4,1,3,28,15,13,1,0,0,0,0,0,0,0,1.24,73,89,2038,0,0.04,363,324,60,17
Martin Hinteregger,28,715820400,1992/09/06,Bundesliga,2016/2017,Defender,Augsburg,2773,1423,1350,Austria,31,16,15,3,3,0,0,0,0,0,0,8,4,4,39,23,16,5,0,0.1,0,0.1,0.19,0,924,1.27,71,89,555,0,0.16,158,240,67,6
Marvin Compper,35,487551600,1985/06/13,Bundesliga,2016/2017,Defender,RB Leipzig,2102,1143,959,Germany,25,13,12,2,1,1,0,0,0,0,0,8,5,3,19,9,10,6,0,0.09,0,0.09,0.08,0.09,1051,0.81,111,84,350,0,0.26,171,347,12,9
Marvin Matip,35,496450800,1985/09/24,Bundesliga,2016/2017,Defender,Ingolstadt,2880,1440,1440,Cameroon,32,16,16,0,0,0,0,0,0,0,0,4,1,3,44,21,23,5,0,0,0,0,0,0,0,1.38,65,90,576,0,0.16,359,320,83,21
Marvin Plattenhardt,29,696384000,1992/01/26,Bundesliga,2016/2017,Defender,Hertha BSC,2430,1170,1260,Germany,27,13,14,3,2,1,3,2,1,0,0,9,6,3,32,9,23,3,0,0.22,0.11,0.11,0.15,0.07,810,1.19,76,90,810,810,0.11,154,131,50,5
Marwin Hitz,33,558918000,1987/09/17,Bundesliga,2016/2017,Goalkeeper,Augsburg,2880,1440,1440,Switzerland,32,16,16,0,0,0,0,0,0,0,0,7,4,3,48,24,24,4,0,0,0,0,0,0,0,1.5,60,90,720,0,0.13,317,295,100,20
Massimo Bruno,27,748220400,1993/09/16,Bundesliga,2016/2017,Midfielder,RB Leipzig,4,0,4,Belgium,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,-1,-1,-1,17
Mathew Leckie,30,665625600,1991/02/04,Bundesliga,2016/2017,Midfielder,Ingolstadt,2007,1142,865,Australia,29,16,13,0,0,0,1,1,0,0,0,4,1,3,27,18,9,5,2,0.04,0.04,0,0,0,0,1.21,74,69,335,2007,0.27,361,225,-1,20
Matija Nastasić,27,733276800,1993/03/28,Bundesliga,2016/2017,Defender,Schalke 04,1921,1080,841,Serbia,22,12,10,0,0,0,0,0,0,0,0,6,4,2,22,7,15,6,0,0,0,0,0,0,0,1.03,87,87,320,0,0.28,285,361,27,21
Mats Hummels,32,598233600,1988/12/16,Bundesliga,2016/2017,Defender,Bayern München,2181,1011,1170,Germany,27,13,14,1,1,0,1,0,1,0,0,13,7,6,15,6,9,4,0,0.08,0.04,0.04,0.09,0,2181,0.62,145,81,545,2181,0.17,216,231,3,13
Mats Møller Dæhli,26,794102400,1995/03/02,Bundesliga,2016/2017,Midfielder,Freiburg,23,13,10,Norway,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,7.83,12,12,0,0,0,-1,-1,-1,19
Matthias Ginter,27,758937600,1994/01/19,Bundesliga,2016/2017,Defender,Borussia Dortmund,2474,1227,1247,Germany,29,15,14,0,0,0,1,1,0,0,0,8,8,0,34,8,26,4,0,0.04,0.04,0,0,0,0,1.24,73,85,619,2474,0.15,268,222,58,21
Matthias Hamrol,27,757296000,1993/12/31,Bundesliga,2016/2017,Goalkeeper,Köln,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Matthias Lehmann,37,422924400,1983/05/27,Bundesliga,2016/2017,Midfielder,Köln,1823,990,833,Germany,21,11,10,0,0,0,2,2,0,0,0,7,5,2,21,9,12,7,0,0.1,0.1,0,0,0,0,1.04,87,87,260,912,0.35,368,144,-1,12
Matthias Ostrzolek,30,644540400,1990/06/04,Bundesliga,2016/2017,Defender,Hamburger SV,1995,902,1093,Germany,24,11,13,1,0,1,1,0,1,0,0,7,4,3,28,9,19,4,0,0.09,0.05,0.05,0,0.08,1995,1.26,71,83,499,1995,0.18,203,214,66,12
Maurice Multhaup,24,850608000,1996/12/15,Bundesliga,2016/2017,Midfielder,Ingolstadt,7,0,7,Germany,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,-1,-1,-1,22
Max Besuschkow,23,865033200,1997/05/30,Bundesliga,2016/2017,Midfielder,Eintracht Frankfurt,86,2,84,Germany,3,1,2,0,0,0,0,0,0,0,0,1,1,0,2,0,2,1,0,0,0,0,0,0,0,2.09,43,29,86,0,1.05,-1,-1,-1,19
Max Christiansen,24,843606000,1996/09/24,Bundesliga,2016/2017,Midfielder,Ingolstadt,443,335,108,Germany,11,6,5,0,0,0,0,0,0,0,0,2,0,2,7,5,2,3,1,0,0,0,0,0,0,1.42,63,40,148,0,0.61,260,297,-1,13
Max Grün,33,544575600,1987/04/04,Bundesliga,2016/2017,Goalkeeper,Wolfsburg,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Max Kruse,33,574732800,1988/03/19,Bundesliga,2016/2017,Forward,Werder Bremen,2047,973,1074,Germany,23,11,12,15,7,8,7,4,3,4,0,5,3,2,35,14,21,1,0,0.97,0.31,0.66,0.65,0.67,136,1.54,58,89,2047,292,0.04,8,26,-1,1
Max Meyer,25,811378800,1995/09/17,Bundesliga,2016/2017,Midfielder,Schalke 04,1667,935,732,Germany,27,15,12,1,1,0,1,1,0,0,0,8,5,3,19,10,9,4,0,0.11,0.05,0.05,0.1,0,1667,1.03,88,62,417,1667,0.22,207,212,-1,13
Maximilian Arnold,26,769993200,1994/05/26,Bundesliga,2016/2017,Midfielder,Wolfsburg,2424,1197,1227,Germany,32,16,16,2,2,0,3,1,2,0,0,10,5,5,39,19,20,9,0,0.19,0.11,0.07,0.15,0,1212,1.45,62,76,269,808,0.33,185,128,-1,4
Maximilian Eggestein,24,850003200,1996/12/08,Bundesliga,2016/2017,Midfielder,Werder Bremen,888,397,491,Germany,15,7,8,1,1,0,0,0,0,0,0,5,4,1,18,8,10,2,0,0.1,0,0.1,0.23,0,888,1.82,49,59,444,0,0.2,165,280,-1,9
Maximilian Mittelstädt,24,858643200,1997/03/18,Bundesliga,2016/2017,Defender,Hertha BSC,459,292,167,Germany,12,8,4,0,0,0,1,1,0,0,0,5,5,0,4,1,3,5,1,0.2,0.2,0,0,0,0,0.78,115,38,92,459,0.98,241,65,9,17
Maximilian Philipp,27,762480000,1994/03/01,Bundesliga,2016/2017,Forward,Freiburg,1939,1112,827,Germany,25,13,12,9,6,3,2,2,0,0,1,3,3,0,35,18,17,5,0,0.51,0.09,0.42,0.49,0.33,215,1.62,55,78,388,970,0.23,27,159,-1,3
Mërgim Mavraj,34,518655600,1986/06/08,Bundesliga,2016/2017,Defender,Hamburger SV,2700,1350,1350,Albania,30,15,15,0,0,0,0,0,0,0,0,8,6,2,40,9,31,5,0,0,0,0,0,0,0,1.33,68,90,540,0,0.17,365,326,75,19
Michael Esser,33,564537600,1987/11/22,Bundesliga,2016/2017,Goalkeeper,Darmstadt 98,2485,1315,1170,Germany,28,15,13,0,0,0,0,0,0,0,0,3,3,0,46,20,26,3,0,0,0,0,0,0,0,1.67,54,89,828,0,0.11,371,335,127,20
Michael Gregoritsch,26,766623600,1994/04/17,Bundesliga,2016/2017,Forward,Hamburger SV,1303,572,731,Austria,30,15,15,5,3,2,1,0,1,0,0,5,3,2,30,9,21,4,0,0.41,0.07,0.35,0.47,0.25,261,2.07,43,43,326,1303,0.28,40,188,-1,2
Michael Hector,28,711500400,1992/07/18,Bundesliga,2016/2017,Defender,Eintracht Frankfurt,1355,729,626,Jamaica,22,12,10,1,1,0,0,0,0,0,0,7,5,2,27,12,15,5,1,0.07,0,0.07,0.12,0,1355,1.79,50,62,226,0,0.4,187,341,138,9
Michael Zetterer,25,805503600,1995/07/11,Bundesliga,2016/2017,Goalkeeper,Werder Bremen,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Miguel Blanco,21,925081200,1999/04/25,Bundesliga,2016/2017,Midfielder,Eintracht Frankfurt,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mijat Gaćinović,26,792201600,1995/02/08,Bundesliga,2016/2017,Midfielder,Eintracht Frankfurt,2233,1100,1133,Serbia,28,14,14,2,2,0,0,0,0,0,0,11,7,4,29,11,18,9,0,0.08,0,0.08,0.16,0,1117,1.17,77,80,248,0,0.36,180,356,-1,6
Mike Feigenspan,25,807577200,1995/08/04,Bundesliga,2016/2017,Forward,Borussia M'gladbach,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mike Frantz,34,529628400,1986/10/13,Bundesliga,2016/2017,Midfielder,Freiburg,2502,1244,1258,Germany,30,15,15,0,0,0,1,1,0,0,0,5,4,1,44,22,22,2,0,0.04,0.04,0,0,0,0,1.58,57,83,1251,2502,0.07,266,219,-1,9
Mikel Merino,24,835398000,1996/06/21,Bundesliga,2016/2017,Midfielder,Borussia Dortmund,292,196,96,Spain,8,4,4,0,0,0,0,0,0,0,0,2,2,0,4,2,2,1,0,0,0,0,0,0,0,1.23,73,37,292,0,0.31,259,268,-1,16
Miloš Jojić,29,700963200,1992/03/19,Bundesliga,2016/2017,Midfielder,Köln,1088,612,476,Serbia,19,10,9,4,1,3,4,2,2,0,0,6,4,2,17,9,8,2,0,0.66,0.33,0.33,0.15,0.57,272,1.41,64,57,544,272,0.17,44,21,-1,3
Milos Veljkovic,25,812070000,1995/09/25,Bundesliga,2016/2017,Midfielder,Werder Bremen,1810,881,929,Serbia,26,12,14,0,0,0,0,0,0,0,0,5,3,2,35,13,22,5,0,0,0,0,0,0,0,1.74,52,70,362,0,0.25,249,267,-1,20
Mitchell Weiser,26,766882800,1994/04/20,Bundesliga,2016/2017,Midfielder,Hertha BSC,1125,611,514,Germany,17,9,8,2,2,0,4,4,0,0,0,5,3,2,17,7,10,2,0,0.48,0.32,0.16,0.29,0,563,1.36,66,66,563,281,0.16,117,23,-1,9
Moritz Hartmann,34,519606000,1986/06/19,Bundesliga,2016/2017,Forward,Ingolstadt,878,439,439,Germany,13,7,6,1,0,1,0,0,0,0,1,2,1,1,15,8,7,0,0,0.1,0,0.1,0,0.21,878,1.54,59,68,0,0,0,167,345,-1,11
Moritz Leitner,28,723772800,1992/12/08,Bundesliga,2016/2017,Midfielder,Augsburg,235,124,111,Germany,6,3,3,0,0,0,0,0,0,0,0,0,0,0,5,1,4,0,0,0,0,0,0,0,0,1.91,47,39,0,0,0,-1,-1,-1,18
Mounir Bouziane,30,665712000,1991/02/05,Bundesliga,2016/2017,Forward,Mainz 05,13,13,0,France,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,-1,-1,-1,14
Nabil Bahoui,30,665712000,1991/02/05,Bundesliga,2016/2017,Midfielder,Hamburger SV,67,67,0,Sweden,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,-1,-1,-1,23
Nabil Bentaleb,26,785635200,1994/11/24,Bundesliga,2016/2017,Midfielder,Schalke 04,2553,1319,1234,Algeria,32,16,16,5,3,2,5,5,0,1,0,7,4,3,32,13,19,12,0,0.35,0.18,0.18,0.2,0.15,511,1.13,80,80,213,511,0.42,109,70,-1,3
Naby Deco Keïta,26,792374400,1995/02/10,Bundesliga,2016/2017,Midfielder,RB Leipzig,2416,1274,1142,Guinea,31,16,15,8,6,2,7,5,2,0,0,10,7,3,26,12,14,8,0,0.56,0.26,0.3,0.42,0.16,302,0.97,93,78,302,345,0.3,53,44,-1,3
Nadiem Amiri,24,846370800,1996/10/26,Bundesliga,2016/2017,Midfielder,Hoffenheim,1938,985,953,Germany,33,17,16,2,0,2,4,2,2,0,0,12,9,3,18,7,11,2,0,0.28,0.19,0.09,0,0.19,969,0.84,108,59,969,485,0.09,175,69,-1,10
Naldo,38,400460400,1982/09/09,Bundesliga,2016/2017,Defender,Schalke 04,1624,814,810,Brazil,19,10,9,1,0,1,0,0,0,0,0,6,4,2,16,7,9,2,1,0.06,0,0.06,0,0.11,1624,0.89,102,85,541,0,0.17,199,342,14,14
Neven Subotić,32,597715200,1988/12/10,Bundesliga,2016/2017,Defender,Köln,887,417,470,Serbia,12,6,6,0,0,0,0,0,0,0,0,2,1,1,16,8,8,1,0,0,0,0,0,0,0,1.62,55,74,887,0,0.1,250,250,122,25
Nico Elvedi,24,844038000,1996/09/29,Bundesliga,2016/2017,Defender,Borussia M'gladbach,2110,1051,1059,Switzerland,25,12,13,0,0,0,0,0,0,0,0,6,5,1,34,9,25,4,0,0,0,0,0,0,0,1.45,62,84,528,0,0.17,381,305,94,21
Nico Schulz,27,733618800,1993/03/31,Bundesliga,2016/2017,Midfielder,Borussia M'gladbach,408,192,216,Germany,12,7,5,1,0,1,2,1,1,0,0,5,4,1,4,2,2,1,0,0.66,0.44,0.22,0,0.42,408,0.88,102,34,408,204,0.22,86,12,-1,11
Nicolai Muller,33,559522800,1987/09/24,Bundesliga,2016/2017,Midfielder,Hamburger SV,1901,988,913,Germany,25,12,13,5,4,1,6,3,3,0,0,7,3,4,34,17,17,4,0,0.52,0.28,0.24,0.36,0.1,380,1.61,56,76,475,317,0.19,78,38,-1,1
Nicolas Feldhahn,34,524358000,1986/08/13,Bundesliga,2016/2017,Midfielder,Bayern München,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nicolas Höfler,31,636940800,1990/03/09,Bundesliga,2016/2017,Midfielder,Freiburg,2367,1303,1064,Germany,28,15,13,1,0,1,1,0,1,0,0,4,4,0,40,18,22,7,0,0.08,0.04,0.04,0,0.08,2367,1.52,59,85,338,2367,0.27,211,223,-1,7
Niklas Moisander,35,496796400,1985/09/28,Bundesliga,2016/2017,Defender,Werder Bremen,2654,1350,1304,Finland,30,15,15,0,0,0,1,1,0,0,0,6,4,2,41,15,26,5,0,0.03,0.03,0,0,0,0,1.39,65,88,531,2654,0.17,315,237,86,31
Niklas Schmidt,23,888710400,1998/03/01,Bundesliga,2016/2017,Midfielder,Werder Bremen,14,14,0,Germany,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,6.43,6.43,0,0,0,0,0,0,14,0,14,0,-1,-1,-1,19
Niklas Stark,25,797814000,1995/04/13,Bundesliga,2016/2017,Defender,Hertha BSC,2355,1070,1285,Germany,27,12,15,1,1,0,0,0,0,0,0,9,6,3,30,7,23,6,0,0.04,0,0.04,0.08,0,2355,1.15,79,87,393,0,0.23,210,269,44,14
Niklas Süle,25,810082800,1995/09/02,Bundesliga,2016/2017,Defender,Hoffenheim,2887,1477,1410,Germany,33,17,16,2,1,1,2,1,1,0,0,12,9,3,32,13,19,4,0,0.12,0.06,0.06,0.06,0.06,1444,1,90,87,722,1444,0.12,194,202,24,9
Niko Bungert,34,530492400,1986/10/23,Bundesliga,2016/2017,Defender,Mainz 05,757,360,397,Germany,10,5,5,1,1,0,0,0,0,0,0,1,1,0,12,4,8,1,0,0.12,0,0.12,0.25,0,757,1.43,63,76,757,0,0.12,152,307,89,13
