full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Jean-Michel Joachim,29,705715200,1992/05/13,Ligue 1,2012/2013,Forward,Nancy,37,37,0,France,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,-1,-1,-1,13
Jean-Pascal Mignot,40,351993600,1981/02/26,Ligue 1,2012/2013,Defender,Saint-Étienne,608,338,270,France,7,4,3,0,0,0,0,0,0,0,0,3,2,1,5,2,3,1,0,0,0,0,0,0,0,0.74,122,87,608,0,0.15,430,428,17,22
Jeff Louis,29,713232000,1992/08/08,Ligue 1,2012/2013,Midfielder,Nancy,360,242,118,Haiti,13,7,6,0,0,0,0,0,0,0,0,1,0,1,8,6,2,2,0,0,0,0,0,0,0,2,45,28,180,0,0.5,254,315,-1,20
Jérémie Aliadière,38,417830400,1983/03/30,Ligue 1,2012/2013,Forward,Lorient,2652,1306,1346,France,31,15,16,15,8,7,9,6,3,2,0,6,3,3,41,19,22,4,0,0.81,0.31,0.51,0.55,0.47,177,1.39,65,86,663,295,0.14,19,24,-1,1
Jérémie Bréchet,41,303436800,1979/08/14,Ligue 1,2012/2013,Defender,Troyes,2160,1080,1080,France,24,12,12,2,0,2,1,1,0,0,0,6,4,2,30,11,19,6,0,0.13,0.04,0.08,0,0.17,1080,1.25,72,90,360,2160,0.25,183,223,98,9
Jérémy Choplin,36,476755200,1985/02/09,Ligue 1,2012/2013,Defender,Bastia,2292,1154,1138,France,27,13,14,0,0,0,0,0,0,0,0,6,2,4,39,20,19,7,0,0,0,0,0,0,0,1.53,59,85,327,0,0.27,426,425,160,24
Jérémy Clément,36,462326400,1984/08/26,Ligue 1,2012/2013,Midfielder,Saint-Étienne,2226,1189,1037,France,26,14,12,0,0,0,0,0,0,0,0,12,8,4,18,8,10,2,0,0,0,0,0,0,0,0.73,124,86,1113,0,0.08,432,431,-1,20
Jeremy Frick,28,731548800,1993/03/08,Ligue 1,2012/2013,Goalkeeper,Olympique Lyonnais,0,0,0,Switzerland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jérémy Malherbe,30,668995200,1991/03/15,Ligue 1,2012/2013,Goalkeeper,Reims,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jérémy Ménez,34,547344000,1987/05/07,Ligue 1,2012/2013,Forward,PSG,2050,963,1087,France,30,15,15,5,2,3,7,4,3,0,0,19,9,10,14,8,6,5,0,0.53,0.31,0.22,0.19,0.25,410,0.61,146,68,410,293,0.22,76,23,-1,4
Jérémy Morel,37,449712000,1984/04/02,Ligue 1,2012/2013,Defender,Olympique Marseille,3204,1615,1589,France,36,18,18,1,1,0,1,0,1,0,0,18,9,9,32,17,15,5,0,0.06,0.03,0.03,0.06,0,3204,0.9,100,89,641,3204,0.14,242,244,39,9
Jérémy Pied,32,604195200,1989/02/23,Ligue 1,2012/2013,Defender,Nice,1563,834,729,France,27,13,14,0,0,0,3,3,0,0,0,9,4,5,16,8,8,2,0,0.17,0.17,0,0,0,0,0.92,98,58,782,521,0.12,315,74,42,20
Jérôme Rothen,43,260150400,1978/03/31,Ligue 1,2012/2013,Midfielder,Bastia,2388,1156,1232,France,28,14,14,3,1,2,8,5,3,1,0,7,4,3,42,14,28,4,1,0.41,0.3,0.11,0.08,0.15,796,1.58,57,85,478,299,0.19,145,27,-1,6
Jérôme Roussillon,28,726278400,1993/01/06,Ligue 1,2012/2013,Defender,Sochaux,2201,1148,1053,France,25,13,12,0,0,0,2,0,2,0,0,5,1,4,36,19,17,4,0,0.08,0.08,0,0,0,0,1.47,61,88,550,1101,0.16,264,156,147,23
Jessy Moulin,35,505958400,1986/01/13,Ligue 1,2012/2013,Goalkeeper,Saint-Étienne,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jimmy Briand,36,491788800,1985/08/02,Ligue 1,2012/2013,Forward,Olympique Lyonnais,720,342,378,France,15,8,7,1,1,0,1,0,1,0,0,3,2,1,10,5,5,1,0,0.25,0.13,0.13,0.26,0,720,1.25,72,48,720,720,0.13,129,102,-1,13
Jimmy Cabot,27,766627200,1994/04/18,Ligue 1,2012/2013,Midfielder,Troyes,7,0,7,France,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,-1,-1,-1,25
Jirès Kembo-Ekoko,33,568598400,1988/01/08,Ligue 1,2012/2013,Forward,Rennes,28,28,0,Congo DR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,3.21,28,28,14,0,6.43,-1,-1,-1,26
Joan Hartock,34,540518400,1987/02/17,Ligue 1,2012/2013,Goalkeeper,Brest,167,90,77,France,2,1,1,0,0,0,0,0,0,0,0,0,0,0,5,2,3,1,1,0,0,0,0,0,0,2.69,33,84,84,0,1.08,-1,-1,-1,21
Joël André Sami,36,469152000,1984/11/13,Ligue 1,2012/2013,Defender,Nancy,2227,1051,1176,Congo DR,29,14,15,0,0,0,0,0,0,0,0,2,1,1,39,15,24,4,0,0,0,0,0,0,0,1.58,57,77,557,0,0.16,332,333,168,26
Joey Barton,38,399772800,1982/09/02,Ligue 1,2012/2013,Midfielder,Olympique Marseille,1702,969,733,England,25,14,11,0,0,0,3,1,2,0,0,12,7,5,20,10,10,7,1,0.16,0.16,0,0,0,0,1.06,85,68,243,567,0.37,290,80,-1,13
Johan Cavalli,39,369100800,1981/09/12,Ligue 1,2012/2013,Midfielder,Ajaccio,2311,1304,1007,France,32,17,15,2,1,1,5,3,2,0,0,10,8,2,38,16,22,6,1,0.27,0.19,0.08,0.07,0.09,1156,1.48,61,72,330,462,0.27,179,66,-1,8
Johan Liébus,42,279072000,1978/11/05,Ligue 1,2012/2013,Goalkeeper,Reims,134,90,44,France,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1.34,67,67,0,0,0,-1,-1,-1,19
Johan Martial,30,675561600,1991/05/30,Ligue 1,2012/2013,Defender,Brest,1596,810,786,France,19,9,10,0,0,0,0,0,0,0,0,3,2,1,26,13,13,1,0,0,0,0,0,0,0,1.47,61,84,1596,0,0.06,340,341,148,31
Johann Durand,40,361584000,1981/06/17,Ligue 1,2012/2013,Goalkeeper,Thonon Evian FC,120,0,120,France,2,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1,0,0,0,0,0,0,0,2.25,40,60,120,0,0.75,-1,-1,-1,16
Johann Ramaré,37,455241600,1984/06/05,Ligue 1,2012/2013,Midfielder,Reims,1506,590,916,France,22,10,12,0,0,0,0,0,0,0,0,8,5,3,15,3,12,3,0,0,0,0,0,0,0,0.9,100,68,502,0,0.18,263,248,-1,15
John Boye,34,546134400,1987/04/23,Ligue 1,2012/2013,Defender,Rennes,2086,1056,1030,Ghana,24,12,12,2,1,1,1,1,0,0,0,4,2,2,33,17,16,8,1,0.13,0.04,0.09,0.09,0.09,1043,1.42,63,87,232,2086,0.39,174,224,134,6
John Chukwudi Utaka,39,379296000,1982/01/08,Ligue 1,2012/2013,Forward,Montpellier,2156,1118,1038,Nigeria,28,14,14,6,3,3,4,2,2,0,0,8,7,1,24,6,18,4,0,0.42,0.17,0.25,0.24,0.26,359,1,90,77,539,539,0.17,66,71,-1,5
John Jairo Culma,40,353635200,1981/03/17,Ligue 1,2012/2013,Midfielder,Brest,382,133,249,Colombia,5,2,3,0,0,0,0,0,0,0,0,1,1,0,7,1,6,1,0,0,0,0,0,0,0,1.65,55,76,382,0,0.24,342,343,-1,29
John Mensah,38,407376000,1982/11/29,Ligue 1,2012/2013,Defender,Rennes,256,76,180,Ghana,4,2,2,0,0,0,0,0,0,0,0,1,0,1,2,0,2,0,0,0,0,0,0,0,0,0.7,128,64,0,0,0,-1,-1,-1,13
Johny Placide,33,570412800,1988/01/29,Ligue 1,2012/2013,Goalkeeper,Reims,360,90,270,Haiti,4,1,3,0,0,0,0,0,0,0,0,0,0,0,6,1,5,0,0,0,0,0,0,0,0,1.5,60,90,0,0,0,307,257,156,13
Jonas Martin,31,639619200,1990/04/09,Ligue 1,2012/2013,Midfielder,Montpellier,504,250,254,France,16,9,7,0,0,0,0,0,0,0,0,4,4,0,7,1,6,2,0,0,0,0,0,0,0,1.25,72,32,252,0,0.36,284,299,-1,13
Jonathan Ayité,36,490838400,1985/07/22,Ligue 1,2012/2013,Forward,Brest,991,532,459,Togo,22,11,11,2,1,1,0,0,0,1,0,4,2,2,18,9,9,2,0,0.18,0,0.18,0.17,0.2,496,1.63,55,45,496,0,0.18,100,285,-1,7
Jonathan Brison,37,439603200,1983/12/07,Ligue 1,2012/2013,Defender,Saint-Étienne,1940,890,1050,France,24,12,12,0,0,0,3,1,2,0,0,12,7,5,14,5,9,5,1,0.14,0.14,0,0,0,0,0.65,139,81,323,647,0.28,433,95,11,21
Jonathan Ligali,30,675388800,1991/05/28,Ligue 1,2012/2013,Goalkeeper,Montpellier,90,0,90,France,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,90,90,0,0,0,-1,-1,-1,14
Jonathan Mensah,31,647827200,1990/07/13,Ligue 1,2012/2013,Defender,Thonon Evian FC,483,303,180,Ghana,6,4,2,0,0,0,0,0,0,0,0,1,1,0,8,5,3,2,0,0,0,0,0,0,0,1.49,60,81,242,0,0.37,305,277,154,17
Jonathan Pitroipa,35,513648000,1986/04/12,Ligue 1,2012/2013,Forward,Rennes,2829,1427,1402,Burkina Faso,32,16,16,7,3,4,5,3,2,0,0,5,3,2,44,22,22,2,0,0.38,0.16,0.22,0.19,0.26,404,1.4,64,88,1415,566,0.06,77,75,-1,4
Jonathan Tinhan,32,612662400,1989/06/01,Ligue 1,2012/2013,Midfielder,Montpellier,8,8,0,France,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,11.25,8,8,8,0,11.25,-1,-1,-1,16
Jonathan Zebina,43,269654400,1978/07/19,Ligue 1,2012/2013,Defender,Toulouse,1475,806,669,France,17,9,8,0,0,0,0,0,0,0,0,6,4,2,18,7,11,6,0,0,0,0,0,0,0,1.1,82,87,246,0,0.37,355,355,70,16
Jordan Astier,29,704419200,1992/04/28,Ligue 1,2012/2013,Forward,Nice,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jordan Ayew,29,684547200,1991/09/11,Ligue 1,2012/2013,Forward,Olympique Marseille,1981,1065,916,Ghana,35,18,17,7,2,5,0,0,0,0,0,17,8,9,22,14,8,8,1,0.32,0,0.32,0.17,0.49,283,1,90,57,248,0,0.36,44,409,-1,3
Jordan Ferri,29,700358400,1992/03/12,Ligue 1,2012/2013,Midfielder,Olympique Lyonnais,140,76,64,France,7,3,4,0,0,0,0,0,0,0,0,3,1,2,1,1,0,0,0,0,0,0,0,0,0,0.64,140,20,0,0,0,-1,-1,-1,17
Jordan Lotiès,36,460512000,1984/08/05,Ligue 1,2012/2013,Defender,Nancy,1992,912,1080,France,25,12,13,2,1,1,1,0,1,0,0,4,2,2,30,13,17,8,0,0.14,0.05,0.09,0.1,0.08,996,1.36,66,80,249,1992,0.36,165,200,123,9
Joris Delle,31,638668800,1990/03/29,Ligue 1,2012/2013,Goalkeeper,Nice,1120,630,490,France,14,7,7,0,0,0,0,0,0,0,0,2,1,1,18,8,10,0,0,0,0,0,0,0,0,1.45,62,80,0,0,0,359,360,141,18
Joris Marveaux,38,398217600,1982/08/15,Ligue 1,2012/2013,Midfielder,Montpellier,214,123,91,France,7,4,3,0,0,0,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0.42,214,31,0,0,0,-1,-1,-1,24
José Saez,39,389577600,1982/05/07,Ligue 1,2012/2013,Midfielder,Valenciennes,429,158,271,France,18,9,9,2,2,0,0,0,0,0,0,4,3,1,9,1,8,1,0,0.42,0,0.42,1.14,0,215,1.89,48,24,429,0,0.21,27,398,-1,8
Joseph Barbato,27,776563200,1994/08/11,Ligue 1,2012/2013,Forward,Bastia,175,21,154,France,5,2,3,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,2.57,35,35,0,0,0,-1,-1,-1,18
Joseph Romeric Lopy,29,700617600,1992/03/15,Ligue 1,2012/2013,Midfielder,Sochaux,1322,703,619,Senegal,17,10,7,0,0,0,1,0,1,0,0,4,1,3,22,13,9,5,1,0.07,0.07,0,0,0,0,1.5,60,78,264,1322,0.34,415,176,-1,20
Josuha Guilavogui,30,653702400,1990/09/19,Ligue 1,2012/2013,Midfielder,Saint-Étienne,2642,1307,1335,France,38,19,19,3,2,1,2,1,1,0,0,17,11,6,25,10,15,5,1,0.17,0.07,0.1,0.14,0.07,881,0.85,106,70,528,1321,0.17,162,165,-1,7
Julian Jeanvier,29,702000000,1992/03/31,Ligue 1,2012/2013,Defender,Nancy,409,278,131,France,6,4,2,0,0,0,0,0,0,0,0,2,1,1,8,6,2,0,0,0,0,0,0,0,0,1.76,51,68,0,0,0,303,274,181,18
Julian Michel,29,698457600,1992/02/19,Ligue 1,2012/2013,Midfielder,Lille,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Julian Palmieri,34,534297600,1986/12/07,Ligue 1,2012/2013,Defender,Bastia,2731,1389,1342,France,35,18,17,1,1,0,3,1,2,0,0,7,4,3,45,19,26,10,0,0.13,0.1,0.03,0.06,0,2731,1.48,61,78,273,910,0.33,244,131,152,8
Julien Fabri,27,760406400,1994/02/05,Ligue 1,2012/2013,Goalkeeper,Olympique Marseille,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Julien Faubert,38,428544000,1983/08/01,Ligue 1,2012/2013,Midfielder,Bordeaux,907,467,440,France,13,7,6,0,0,0,0,0,0,0,1,3,2,1,15,9,6,2,1,0,0,0,0,0,0,1.49,60,70,302,0,0.3,257,312,-1,15
Julien Faussurier,34,537580800,1987/01/14,Ligue 1,2012/2013,Defender,Troyes,2478,1149,1329,France,28,13,15,3,2,1,3,1,2,0,0,6,4,2,37,12,25,1,1,0.22,0.11,0.11,0.16,0.07,826,1.34,67,89,1239,826,0.07,156,122,119,7
Julien Féret,39,394675200,1982/07/05,Ligue 1,2012/2013,Midfielder,Rennes,2800,1446,1354,France,37,19,18,11,5,6,6,2,4,2,0,7,4,3,47,23,24,0,0,0.55,0.19,0.35,0.31,0.4,255,1.51,60,76,0,467,0,37,65,-1,1
Julien Quercia,34,524620800,1986/08/17,Ligue 1,2012/2013,Forward,Lorient,292,145,147,France,7,4,3,1,1,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0.31,0,0.31,0.62,0,292,0,0,42,0,0,0,49,301,-1,17
Julien Sablé,40,337478400,1980/09/11,Ligue 1,2012/2013,Midfielder,Bastia,1328,560,768,France,21,11,10,0,0,0,0,0,0,0,0,5,3,2,21,7,14,2,0,0,0,0,0,0,0,1.42,63,63,664,0,0.14,279,302,-1,12
Julien Toudic,35,503798400,1985/12/19,Ligue 1,2012/2013,Forward,Reims,338,150,188,France,11,6,5,0,0,0,0,0,0,0,0,2,2,0,4,1,3,2,0,0,0,0,0,0,0,1.07,85,31,169,0,0.53,405,403,-1,22
Jussiê Ferreira Vieira,37,432777600,1983/09/19,Ligue 1,2012/2013,Forward,Bordeaux,771,455,316,Brazil,15,8,7,1,0,1,3,1,2,0,0,9,4,5,3,3,0,1,0,0.47,0.35,0.12,0,0.28,771,0.35,257,51,771,257,0.12,136,14,-1,8
Kafoumba Coulibaly,35,499132800,1985/10/26,Ligue 1,2012/2013,Midfielder,Nice,42,42,0,Côte d'Ivoire,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2.14,42,42,0,0,0,-1,-1,-1,28
Kamel Chafni,39,392601600,1982/06/11,Ligue 1,2012/2013,Midfielder,Brest,2204,1059,1145,Morocco,31,15,16,2,1,1,2,1,1,0,0,4,2,2,40,17,23,6,0,0.16,0.08,0.08,0.08,0.08,1102,1.63,55,71,367,1102,0.25,186,162,-1,5
Kamel Fathi Ghilas,37,447638400,1984/03/09,Ligue 1,2012/2013,Forward,Reims,931,496,435,Algeria,23,12,11,0,0,0,0,0,0,0,1,7,4,3,8,4,4,4,0,0,0,0,0,0,0,0.77,116,40,233,0,0.39,404,402,-1,23
Karim Aït-Fana,32,604368000,1989/02/25,Ligue 1,2012/2013,Forward,Montpellier,278,104,174,Morocco,8,4,4,0,0,0,2,1,1,0,0,2,1,1,4,2,2,0,0,0.65,0.65,0,0,0,0,1.29,70,35,0,139,0,352,3,-1,22
Karim El Hany,33,568944000,1988/01/12,Ligue 1,2012/2013,Midfielder,Ajaccio,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Kassim Abdallah Mfoihaia,34,544924800,1987/04/09,Ligue 1,2012/2013,Defender,Olympique Marseille,872,511,361,Comoros,13,8,5,0,0,0,0,0,0,0,0,3,1,2,12,10,2,2,1,0,0,0,0,0,0,1.24,73,67,291,0,0.31,308,270,93,16
Kenny Lala,29,686448000,1991/10/03,Ligue 1,2012/2013,Defender,Valenciennes,584,314,270,France,7,4,3,1,1,0,0,0,0,0,0,3,2,1,5,2,3,1,0,0.15,0,0.15,0.29,0,584,0.77,117,83,584,0,0.15,121,294,20,15
Kévin Anin,35,520905600,1986/07/05,Ligue 1,2012/2013,Midfielder,Nice,911,477,434,France,13,7,6,1,0,1,0,0,0,0,0,5,3,2,12,4,8,3,0,0.1,0,0.1,0,0.21,911,1.19,76,70,304,0,0.3,164,296,-1,13
Kévin Beauverger,27,756000000,1993/12/16,Ligue 1,2012/2013,Defender,Rennes,29,0,29,France,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,6.21,15,29,0,0,0,-1,-1,-1,30
Kévin Bérigaud,33,579139200,1988/05/09,Ligue 1,2012/2013,Forward,Thonon Evian FC,2417,1303,1114,France,35,18,17,4,3,1,5,5,0,0,0,8,4,4,35,20,15,3,0,0.34,0.19,0.15,0.21,0.08,604,1.3,69,69,806,483,0.11,117,64,-1,4
Kévin Crepel,28,734918400,1993/04/16,Ligue 1,2012/2013,Goalkeeper,Nancy,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Kévin Diaz,32,587865600,1988/08/18,Ligue 1,2012/2013,Midfielder,Nice,410,210,200,France,8,4,4,0,0,0,0,0,0,0,0,4,2,2,4,1,3,1,0,0,0,0,0,0,0,0.88,103,51,410,0,0.22,275,291,-1,16
Kevin Gameiro,34,547516800,1987/05/09,Ligue 1,2012/2013,Forward,PSG,869,436,433,France,25,12,13,8,5,3,1,0,1,0,0,12,6,6,3,1,2,1,0,0.93,0.1,0.83,1.03,0.62,109,0.31,290,35,869,869,0.1,2,127,-1,2
Kévin Gomis,32,601257600,1989/01/20,Ligue 1,2012/2013,Defender,Nice,1046,496,550,France,13,6,7,0,0,0,0,0,0,0,0,6,4,2,14,2,12,2,0,0,0,0,0,0,0,1.2,75,80,523,0,0.17,365,362,90,22
Kévin Jacques Olimpa,33,573955200,1988/03/10,Ligue 1,2012/2013,Goalkeeper,Bordeaux,0,0,0,Martinique,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Kévin Mayi,28,726969600,1993/01/14,Ligue 1,2012/2013,Forward,Saint-Étienne,80,13,67,France,7,2,5,0,0,0,0,0,0,0,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,-1,-1,-1,25
Kévin Monnet-Paquet,32,587952000,1988/08/19,Ligue 1,2012/2013,Forward,Lorient,2616,1201,1415,France,35,16,19,6,5,1,1,1,0,0,0,6,3,3,41,18,23,2,0,0.24,0.03,0.21,0.37,0.06,436,1.41,64,75,1308,2616,0.07,88,241,-1,3
Kévin Rodrigues,27,762825600,1994/03/05,Ligue 1,2012/2013,Defender,Toulouse,8,0,8,Portugal,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,-1,-1,-1,20
Kévin Théophile-Catherine,31,625536000,1989/10/28,Ligue 1,2012/2013,Defender,Rennes,2610,1260,1350,France,29,14,15,1,1,0,2,0,2,0,0,5,3,2,39,19,20,3,0,0.1,0.07,0.03,0.07,0,2610,1.34,67,90,870,1305,0.1,250,179,118,11
Khalid Sekkat,37,453168000,1984/05/12,Ligue 1,2012/2013,Defender,Reims,56,0,56,Morocco,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,56,56,0,1.61,-1,-1,-1,16
Khassa Camara,28,719712000,1992/10/22,Ligue 1,2012/2013,Midfielder,Troyes,75,60,15,Mauritania,2,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,-1,-1,-1,19
King Moses Osanga,30,655171200,1990/10/06,Ligue 1,2012/2013,Forward,Sochaux,0,0,0,Nigeria,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Kingsley Coman,25,834624000,1996/06/13,Ligue 1,2012/2013,Forward,PSG,4,0,4,France,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,-1,-1,-1,18
Kossi Agassa,43,268185600,1978/07/02,Ligue 1,2012/2013,Goalkeeper,Reims,2926,1530,1396,Togo,33,17,16,0,0,0,0,0,0,0,0,12,8,4,29,11,18,3,0,0,0,0,0,0,0,0.89,101,89,975,0,0.09,400,399,36,17
Kurt Zouma,26,783216000,1994/10/27,Ligue 1,2012/2013,Defender,Saint-Étienne,1550,767,783,France,18,9,9,2,0,2,0,0,0,0,0,8,6,2,15,5,10,1,0,0.12,0,0.12,0,0.23,775,0.87,103,86,1550,0,0.06,140,430,33,10
Lamine Gassama,31,624844800,1989/10/20,Ligue 1,2012/2013,Defender,Lorient,1394,674,720,Senegal,16,8,8,0,0,0,1,1,0,0,0,2,1,1,22,9,13,3,0,0.06,0.06,0,0,0,0,1.42,63,87,465,1394,0.19,285,186,135,19
Lamine Koné,32,602294400,1989/02/01,Ligue 1,2012/2013,Defender,Lorient,2687,1337,1350,Côte d'Ivoire,32,17,15,3,2,1,1,1,0,0,0,6,5,1,43,16,27,4,0,0.13,0.03,0.1,0.13,0.07,896,1.44,62,84,672,2687,0.13,163,247,140,7
Lamine Sane,34,543369600,1987/03/22,Ligue 1,2012/2013,Defender,Bordeaux,2944,1414,1530,Senegal,33,16,17,1,1,0,0,0,0,0,0,15,7,8,23,12,11,3,1,0.03,0,0.03,0.06,0,2944,0.7,128,89,736,0,0.12,239,411,14,10
Landry Bonnefoi,37,432864000,1983/09/20,Ligue 1,2012/2013,Goalkeeper,Bastia,668,308,360,France,8,4,4,0,0,0,0,0,0,0,0,3,1,2,12,5,7,2,0,0,0,0,0,0,0,1.62,56,84,334,0,0.27,413,426,170,22
Landry Joel Tsafack N'Guémo,35,501984000,1985/11/28,Ligue 1,2012/2013,Midfielder,Bordeaux,734,285,449,Cameroon,11,4,7,0,0,0,0,0,0,0,0,6,2,4,4,0,4,2,0,0,0,0,0,0,0,0.49,184,67,367,0,0.25,297,308,-1,16
Larsen Touré,36,490665600,1985/07/20,Ligue 1,2012/2013,Forward,Brest,1144,603,541,Guinea,19,10,9,2,2,0,0,0,0,0,0,4,2,2,17,10,7,3,0,0.16,0,0.16,0.3,0,572,1.34,67,60,381,0,0.24,113,255,-1,6
Laurent Abergel,28,728524800,1993/02/01,Ligue 1,2012/2013,Midfielder,Olympique Marseille,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Laurent Bonnart,41,314928000,1979/12/25,Ligue 1,2012/2013,Defender,Lille,347,90,257,France,5,1,4,0,0,0,1,0,1,0,0,1,0,1,7,3,4,0,0,0.26,0.26,0,0,0,0,1.82,50,69,0,347,0,313,39,186,21
Laurent Pionnier,39,391046400,1982/05/24,Ligue 1,2012/2013,Goalkeeper,Montpellier,433,180,253,France,5,2,3,0,0,0,0,0,0,0,0,2,2,0,6,0,6,0,0,0,0,0,0,0,0,1.25,72,87,0,0,0,353,353,97,19
Leyti N'Diaye,35,493257600,1985/08/19,Ligue 1,2012/2013,Defender,Olympique Marseille,0,0,0,Senegal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Lindsay Rose,29,697507200,1992/02/08,Ligue 1,2012/2013,Defender,Valenciennes,1128,567,561,France,15,8,7,1,1,0,0,0,0,0,0,3,2,1,13,6,7,1,0,0.08,0,0.08,0.16,0,1128,1.04,87,75,1128,0,0.08,180,262,61,16
Lionel Cappone,42,287280000,1979/02/08,Ligue 1,2012/2013,Goalkeeper,Brest,12,0,12,France,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,7.5,12,12,0,0,0,-1,-1,-1,20
Lionel Zouma,27,747619200,1993/09/10,Ligue 1,2012/2013,Defender,Sochaux,13,0,13,France,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,-1,-1,-1,26
Lisandro López,38,415411200,1983/03/02,Ligue 1,2012/2013,Forward,Olympique Lyonnais,2267,1323,944,Argentina,31,17,14,11,8,3,2,2,0,3,0,10,7,3,26,14,12,2,0,0.52,0.08,0.44,0.54,0.29,206,1.03,87,73,1134,1134,0.08,26,158,-1,2
Lloyd Palun,32,596678400,1988/11/28,Ligue 1,2012/2013,Defender,Nice,939,494,445,Gabon,12,6,6,0,0,0,0,0,0,0,0,2,1,1,14,7,7,2,0,0,0,0,0,0,0,1.34,67,78,470,0,0.19,366,364,117,21
Loïc Perrin,35,492220800,1985/08/07,Ligue 1,2012/2013,Defender,Saint-Étienne,3060,1530,1530,France,34,17,17,2,2,0,0,0,0,0,0,15,10,5,27,10,17,4,0,0.06,0,0.06,0.12,0,1530,0.79,113,90,765,0,0.12,209,414,22,9
