full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Mark Bruintjes,24,835743600,1996/06/25,Eredivisie,2015/2016,Midfielder,PEC Zwolle,1,1,0,Netherlands,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,-1,-1,22
Mark Diemers,27,750294000,1993/10/10,Eredivisie,2015/2016,Midfielder,De Graafschap,1091,626,465,Netherlands,19,9,10,1,0,1,1,1,0,0,0,2,1,1,25,10,15,0,0,0.16,0.08,0.08,0,0.19,1091,2.06,44,57,0,1091,0,158,167,-1,11
Mark van der Maarel,31,618879600,1989/08/11,Eredivisie,2015/2016,Defender,Utrecht,3189,1522,1667,Netherlands,36,17,19,1,0,1,1,1,0,0,0,6,2,4,48,26,22,5,2,0.06,0.03,0.03,0,0.05,3189,1.35,66,89,532,3189,0.17,227,226,62,14
Mark-Jan Fledderus,38,408672000,1982/12/14,Eredivisie,2015/2016,Midfielder,Heracles,2658,1243,1415,Netherlands,32,14,18,2,2,0,1,1,0,0,0,9,3,6,42,21,21,8,0,0.1,0.03,0.07,0.14,0,1329,1.42,63,83,332,2658,0.27,171,228,-1,9
Marko Vejinovic,31,634003200,1990/02/03,Eredivisie,2015/2016,Midfielder,Feyenoord,1736,813,923,Netherlands,23,12,11,0,0,0,1,1,0,0,1,7,6,1,22,5,17,2,0,0.05,0.05,0,0,0,0,1.14,79,75,868,1736,0.1,275,206,-1,21
Markus Henriksen,28,712018800,1992/07/24,Eredivisie,2015/2016,Midfielder,AZ,2449,1191,1258,Norway,28,14,14,12,5,7,6,1,5,1,1,6,3,3,43,20,23,2,0,0.66,0.22,0.44,0.38,0.5,204,1.58,57,87,1225,408,0.07,24,49,-1,2
Marlon Pereira Freire,33,546390000,1987/04/25,Eredivisie,2015/2016,Defender,Cambuur,406,136,270,Netherlands,5,2,3,0,0,0,1,0,1,0,0,0,0,0,7,1,6,1,0,0.22,0.22,0,0,0,0,1.55,58,81,406,406,0.22,310,50,100,23
Marlon Versteeg,23,870130800,1997/07/28,Eredivisie,2015/2016,Forward,De Graafschap,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mart de Jong,25,816912000,1995/11/21,Eredivisie,2015/2016,Midfielder,De Graafschap,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Martijn Barto,36,462063600,1984/08/22,Eredivisie,2015/2016,Forward,Cambuur,1938,1032,906,Netherlands,28,15,13,4,2,2,1,0,1,0,0,2,2,0,43,17,26,3,0,0.23,0.05,0.19,0.17,0.2,485,2,45,69,646,1938,0.14,90,201,-1,1
Martijn Monteyne,36,469065600,1984/11/12,Eredivisie,2015/2016,Defender,Roda JC,224,134,90,Belgium,3,2,1,0,0,0,0,0,0,0,0,1,1,0,5,2,3,0,0,0,0,0,0,0,0,2.01,45,75,0,0,0,-1,-1,-1,21
Martijn van der Laan,32,586134000,1988/07/28,Eredivisie,2015/2016,Defender,Cambuur,1491,894,597,Netherlands,21,12,9,0,0,0,0,0,0,0,0,1,1,0,25,16,9,1,0,0,0,0,0,0,0,1.51,60,71,1491,0,0.06,293,314,93,17
Martin Hansen,30,645404400,1990/06/14,Eredivisie,2015/2016,Goalkeeper,ADO Den Haag,2970,1530,1440,Denmark,33,17,16,1,1,0,0,0,0,0,0,5,2,3,45,21,24,2,0,0.03,0,0.03,0.06,0,2970,1.36,66,90,1485,0,0.06,219,331,66,11
Martin Milec,29,685321200,1991/09/19,Eredivisie,2015/2016,Defender,Roda JC,1023,540,483,Slovenia,12,6,6,0,0,0,0,0,0,0,0,1,0,1,17,11,6,3,0,0,0,0,0,0,0,1.5,60,85,341,0,0.26,267,267,91,18
Marvelous Nakamba,27,758937600,1994/01/19,Eredivisie,2015/2016,Midfielder,Vitesse,2608,1258,1350,Zimbabwe,30,15,15,1,0,1,2,2,0,0,0,9,5,4,27,10,17,6,1,0.1,0.07,0.03,0,0.07,2608,0.93,97,87,435,1304,0.21,224,170,-1,13
Marvin Peersman,30,666144000,1991/02/10,Eredivisie,2015/2016,Defender,Cambuur,2808,1440,1368,Belgium,32,16,16,0,0,0,3,2,1,0,0,2,2,0,61,24,37,7,0,0.1,0.1,0,0,0,0,1.96,46,88,401,936,0.22,324,134,137,27
Marvin Willem Ofori-Appiah,27,761616000,1994/02/19,Eredivisie,2015/2016,Defender,Roda JC,0,0,0,Belgium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mathias Krathmann Gehrt,28,707871600,1992/06/06,Eredivisie,2015/2016,Midfielder,ADO Den Haag,0,0,0,Denmark,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mattias Johansson,29,698198400,1992/02/16,Eredivisie,2015/2016,Defender,AZ,2283,1144,1139,Sweden,26,13,13,1,1,0,3,2,1,0,0,4,1,3,39,19,20,7,0,0.16,0.12,0.04,0.08,0,2283,1.54,59,88,326,761,0.28,215,107,99,15
Maxime Lestienne,28,708735600,1992/06/16,Eredivisie,2015/2016,Midfielder,PSV,672,355,317,Belgium,14,9,5,1,1,0,6,3,3,0,0,5,3,2,7,3,4,1,0,0.94,0.8,0.13,0.25,0,672,0.94,96,48,672,112,0.13,122,1,-1,12
Menno Heerkes,27,743295600,1993/07/21,Eredivisie,2015/2016,Midfielder,Heracles,83,83,0,Netherlands,3,3,0,0,0,0,0,0,0,0,0,1,1,0,2,2,0,0,0,0,0,0,0,0,0,2.17,42,28,0,0,0,-1,-1,-1,13
Michael Brouwer,28,727574400,1993/01/21,Eredivisie,2015/2016,Goalkeeper,Heracles,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Michael de Leeuw,34,529023600,1986/10/06,Eredivisie,2015/2016,Forward,Groningen,2444,1234,1210,Netherlands,30,14,16,9,4,5,2,2,0,1,0,7,5,2,35,15,20,6,1,0.41,0.07,0.33,0.29,0.37,272,1.29,70,81,349,1222,0.26,42,169,-1,1
Michael Olaitan,28,725846400,1993/01/01,Eredivisie,2015/2016,Forward,Twente,922,375,547,Nigeria,15,7,8,0,0,0,0,0,0,0,0,2,1,1,20,8,12,1,0,0,0,0,0,0,0,1.95,46,61,922,0,0.1,359,350,-1,14
Michael Verrips,24,849571200,1996/12/03,Eredivisie,2015/2016,Goalkeeper,Twente,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Michiel Hemmen,33,551833200,1987/06/27,Eredivisie,2015/2016,Forward,Excelsior,34,22,12,Netherlands,4,2,2,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,-1,-1,-1,11
Michiel Kramer,32,597110400,1988/12/03,Eredivisie,2015/2016,Forward,Feyenoord,2075,1055,1020,Netherlands,30,14,16,14,3,11,4,2,2,0,0,9,6,3,20,7,13,3,0,0.78,0.17,0.61,0.26,0.97,148,0.87,104,69,692,519,0.13,12,75,-1,2
Mickey van der Hart,26,771462000,1994/06/12,Eredivisie,2015/2016,Goalkeeper,PEC Zwolle,1596,630,966,Netherlands,18,7,11,0,0,0,0,0,0,0,0,2,0,2,31,14,17,1,1,0,0,0,0,0,0,1.75,51,89,798,0,0.11,358,351,122,23
Mihai Alexandru Roman,28,707266800,1992/05/30,Eredivisie,2015/2016,Forward,NEC,426,201,225,Romania,13,7,6,1,1,0,0,0,0,0,0,2,1,1,4,3,1,0,0,0.21,0,0.21,0.45,0,426,0.85,107,33,0,0,0,78,249,-1,6
Mikael Dyrestam,29,692323200,1991/12/10,Eredivisie,2015/2016,Defender,NEC,4,4,0,Sweden,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-1,-1,-1,27
Mike Hauptmeijer,24,858643200,1997/03/18,Eredivisie,2015/2016,Goalkeeper,PEC Zwolle,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mike Havekotte,25,810860400,1995/09/11,Eredivisie,2015/2016,Goalkeeper,Excelsior,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mike Havenaar,33,548463600,1987/05/19,Eredivisie,2015/2016,Forward,ADO Den Haag,2735,1336,1399,Japan,31,15,16,16,7,9,3,0,3,1,0,5,2,3,42,18,24,3,0,0.63,0.1,0.53,0.47,0.58,171,1.38,65,88,912,912,0.1,19,128,-1,1
Mike te Wierik,28,707958000,1992/06/07,Eredivisie,2015/2016,Defender,Heracles,3235,1530,1705,Netherlands,36,17,19,0,0,0,0,0,0,0,0,11,5,6,47,22,25,6,0,0,0,0,0,0,0,1.31,69,90,539,0,0.17,266,275,57,20
Mike van der Hoorn,28,719103600,1992/10/14,Eredivisie,2015/2016,Defender,Ajax,1168,701,467,Netherlands,15,8,7,1,1,0,1,1,0,0,0,8,4,4,7,6,1,3,1,0.15,0.08,0.08,0.13,0,1168,0.54,167,78,389,1168,0.23,157,164,4,11
Mike van Duinen,29,689385600,1991/11/06,Eredivisie,2015/2016,Forward,Roda JC,915,359,556,Netherlands,13,5,8,2,1,1,1,0,1,0,0,2,0,2,15,6,9,0,0,0.3,0.1,0.2,0.25,0.16,458,1.48,61,70,0,915,0,85,125,-1,6
Mikhail Rosheuvel,30,650242800,1990/08/09,Eredivisie,2015/2016,Forward,Cambuur,1111,625,486,Netherlands,20,10,10,0,0,0,1,0,1,0,0,1,1,0,25,14,11,1,0,0.08,0.08,0,0,0,0,2.03,44,56,1111,1111,0.08,323,147,-1,28
Milot Rashica,24,835916400,1996/06/27,Eredivisie,2015/2016,Forward,Vitesse,2369,1100,1269,Kosovo,31,15,16,8,4,4,3,1,2,0,0,9,5,4,29,12,17,3,0,0.42,0.11,0.3,0.33,0.28,296,1.1,82,76,790,790,0.11,47,116,-1,2
Mimoun Mahi,27,763516800,1994/03/13,Eredivisie,2015/2016,Forward,Groningen,511,216,295,Morocco,13,6,7,5,5,0,0,0,0,0,0,3,2,1,10,2,8,0,0,0.88,0,0.88,2.08,0,102,1.76,51,39,0,0,0,4,312,-1,5
Miquel Nelom,30,653958000,1990/09/21,Eredivisie,2015/2016,Defender,Feyenoord,1184,728,456,Netherlands,16,9,7,0,0,0,1,1,0,0,0,5,3,2,17,8,9,2,0,0.08,0.08,0,0,0,0,1.29,70,74,592,1184,0.15,270,154,52,20
Mitchel Paulissen,27,735346800,1993/04/20,Eredivisie,2015/2016,Forward,Roda JC,622,316,306,Netherlands,15,8,7,0,0,0,1,0,1,0,0,5,3,2,9,3,6,0,0,0.14,0.14,0,0,0,0,1.3,69,41,0,622,0,263,91,-1,26
Mitchell Dijks,28,729216000,1993/02/09,Eredivisie,2015/2016,Defender,Ajax,2493,1176,1317,Netherlands,29,14,15,0,0,0,6,2,4,0,0,17,7,10,14,10,4,5,0,0.22,0.22,0,0,0,0,0.51,178,86,499,416,0.18,238,53,3,23
Mitchell te Vrede,29,681519600,1991/08/06,Eredivisie,2015/2016,Forward,Heerenveen,1788,911,877,Netherlands,28,15,13,10,4,6,0,0,0,2,1,4,3,1,35,16,19,3,0,0.5,0,0.5,0.4,0.62,179,1.76,51,64,596,0,0.15,21,349,-1,1
Mitchell van Bergen,21,935708400,1999/08/26,Eredivisie,2015/2016,Forward,Vitesse,4,4,0,Netherlands,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,-1,-1,-1,16
Mitchell van Rooijen,22,914284800,1998/12/22,Eredivisie,2015/2016,Forward,Utrecht,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mohamed Rayhi,26,773017200,1994/06/30,Eredivisie,2015/2016,Forward,NEC,370,192,178,Netherlands,16,8,8,0,0,0,0,0,0,0,0,6,4,2,5,4,1,1,0,0,0,0,0,0,0,1.22,74,23,370,0,0.24,331,336,-1,15
Mohammed Osman,27,757382400,1994/01/01,Eredivisie,2015/2016,Midfielder,Vitesse,9,9,0,Netherlands,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,-1,-1,-1,23
Morten Thorsby,24,831250800,1996/05/04,Eredivisie,2015/2016,Midfielder,Heerenveen,1704,942,762,Norway,25,14,11,1,0,1,1,0,1,0,0,4,2,2,31,15,16,3,0,0.11,0.05,0.05,0,0.12,1704,1.64,55,68,568,1704,0.16,199,204,-1,12
Mounir El Hamdaoui,36,458607600,1984/07/13,Eredivisie,2015/2016,Forward,AZ,576,314,262,Morocco,7,4,3,1,1,0,0,0,0,0,0,1,0,1,11,6,5,0,0,0.16,0,0.16,0.29,0,576,1.72,52,82,0,0,0,105,289,-1,12
Muamer Tankovic,26,793411200,1995/02/22,Eredivisie,2015/2016,Forward,AZ,689,413,276,Sweden,19,10,9,3,2,1,1,1,0,0,0,4,2,2,6,3,3,3,0,0.52,0.13,0.39,0.44,0.33,230,0.78,115,36,230,689,0.39,29,98,-1,5
Myenty Abena,25,818726400,1995/12/12,Eredivisie,2015/2016,Defender,Utrecht,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nacer Barazite,30,643762800,1990/05/26,Eredivisie,2015/2016,Forward,Utrecht,2686,1276,1410,Netherlands,36,18,18,8,5,3,7,3,4,0,0,7,3,4,39,21,18,3,0,0.5,0.23,0.27,0.35,0.19,336,1.31,69,75,895,384,0.1,54,41,-1,3
Nassir El Aissati,26,776646000,1994/08/11,Eredivisie,2015/2016,Midfielder,Utrecht,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nathan Allan de Souza,25,826675200,1996/03/13,Eredivisie,2015/2016,Forward,Vitesse,543,263,280,Brazil,18,8,10,2,2,0,0,0,0,0,0,8,5,3,7,2,5,0,0,0.33,0,0.33,0.68,0,272,1.16,78,30,0,0,0,44,330,-1,9
Nathan Kabasele,27,758505600,1994/01/14,Eredivisie,2015/2016,Forward,De Graafschap,1061,414,647,Belgium,21,7,14,3,2,1,1,0,1,1,0,1,0,1,29,13,16,3,0,0.34,0.08,0.25,0.43,0.14,354,2.46,37,51,354,1061,0.25,62,148,-1,4
Nathan Rutjes,37,439084800,1983/12/01,Eredivisie,2015/2016,Midfielder,Roda JC,402,156,246,Netherlands,15,8,7,0,0,0,1,1,0,0,0,4,3,1,9,0,9,2,0,0.22,0.22,0,0,0,0,2.01,45,27,201,402,0.45,228,52,-1,25
Nathaniel Will,32,603590400,1989/02/16,Eredivisie,2015/2016,Defender,De Graafschap,2343,1312,1031,Netherlands,28,16,12,1,1,0,2,0,2,0,0,4,2,2,47,23,24,6,0,0.12,0.08,0.04,0.07,0,2343,1.81,50,84,391,1172,0.23,208,152,127,14
Navarone Foor,29,697161600,1992/02/04,Eredivisie,2015/2016,Midfielder,NEC,3009,1518,1491,Netherlands,34,17,17,4,2,2,4,4,0,0,0,10,7,3,42,17,25,3,0,0.24,0.12,0.12,0.12,0.12,752,1.26,72,89,1003,752,0.09,133,106,-1,3
Nemanja Gudelj,29,690249600,1991/11/16,Eredivisie,2015/2016,Midfielder,Ajax,2989,1459,1530,Serbia,34,17,17,4,1,3,8,5,3,1,1,19,9,10,18,11,7,4,0,0.36,0.24,0.12,0.06,0.18,747,0.54,166,88,747,374,0.12,135,37,-1,7
Nick Marsman,30,654735600,1990/09/30,Eredivisie,2015/2016,Goalkeeper,Twente,2009,929,1080,Netherlands,23,11,12,0,0,0,0,0,0,0,0,5,4,1,33,11,22,2,1,0,0,0,0,0,0,1.48,61,87,670,0,0.13,318,316,89,17
Nick Olij,25,807231600,1995/07/31,Eredivisie,2015/2016,Goalkeeper,AZ,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nick van der Velden,39,377308800,1981/12/16,Eredivisie,2015/2016,Midfielder,Willem II,1801,917,884,Netherlands,25,13,12,3,1,2,3,1,2,2,0,4,2,2,27,16,11,6,0,0.3,0.15,0.15,0.1,0.2,600,1.35,67,72,300,600,0.3,108,83,-1,5
Nick Viergever,31,618102000,1989/08/02,Eredivisie,2015/2016,Defender,Ajax,1430,812,618,Netherlands,17,10,7,0,0,0,2,2,0,0,0,9,5,4,11,8,3,4,0,0.13,0.13,0,0,0,0,0.69,130,84,358,715,0.25,243,101,8,18
Nick Wolters,27,744505200,1993/08/04,Eredivisie,2015/2016,Goalkeeper,Roda JC,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nicky Kuiper,31,613177200,1989/06/06,Eredivisie,2015/2016,Defender,Willem II,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nicolas Isimat-Mirin,29,690163200,1991/11/15,Eredivisie,2015/2016,Defender,PSV,1127,556,571,France,17,9,8,0,0,0,0,0,0,0,0,8,4,4,13,7,6,1,0,0,0,0,0,0,0,1.04,87,66,1127,0,0.08,336,341,22,19
Nigel Hasselbaink,30,659145600,1990/11/21,Eredivisie,2015/2016,Forward,Excelsior,645,343,302,Netherlands,17,9,8,1,0,1,0,0,0,0,0,2,2,0,7,6,1,4,0,0.14,0,0.14,0,0.3,645,0.98,92,38,161,0,0.56,120,345,-1,10
Nigel Robertha,23,887328000,1998/02/13,Eredivisie,2015/2016,Forward,Feyenoord,19,0,19,Netherlands,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,-1,-1,-1,14
Noureddine Boutzamar,26,765846000,1994/04/08,Eredivisie,2015/2016,Midfielder,Cambuur,44,44,0,Netherlands,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2.05,44,44,0,0,0,-1,-1,-1,14
Oluwasegun Owobowale,24,858988800,1997/03/22,Eredivisie,2015/2016,Forward,ADO Den Haag,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Omar el Baad,25,823132800,1996/02/01,Eredivisie,2015/2016,Defender,Cambuur,46,46,0,Netherlands,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,3.91,23,46,0,0,0,-1,-1,-1,16
Oskar Zawada,25,823132800,1996/02/01,Eredivisie,2015/2016,Forward,Twente,396,227,169,Poland,11,6,5,0,0,0,0,0,0,0,0,4,3,1,3,1,2,1,0,0,0,0,0,0,0,0.68,132,36,396,0,0.23,249,263,-1,16
Ouasim Bouy,27,739753200,1993/06/10,Eredivisie,2015/2016,Midfielder,PEC Zwolle,2367,1130,1237,Netherlands,28,13,15,4,3,1,7,5,2,0,0,6,3,3,43,16,27,6,2,0.42,0.27,0.15,0.24,0.07,592,1.63,55,85,338,338,0.27,110,29,-1,6
Oussama Idrissi,25,825292800,1996/02/26,Eredivisie,2015/2016,Forward,Groningen,961,491,470,Netherlands,18,9,9,3,2,1,4,2,2,0,0,3,3,0,16,8,8,2,0,0.66,0.37,0.28,0.37,0.19,320,1.5,60,53,481,240,0.19,49,7,-1,7
Oussama Tannane,27,764380800,1994/03/23,Eredivisie,2015/2016,Forward,Heracles,847,463,384,Morocco,11,6,5,7,2,5,3,2,1,1,0,4,3,1,10,3,7,5,0,1.06,0.32,0.74,0.39,1.17,121,1.06,85,77,169,282,0.53,7,16,-1,3
Pantelis Hatzidiakos,24,853545600,1997/01/18,Eredivisie,2015/2016,Defender,AZ,174,90,84,Netherlands,4,1,3,0,0,0,0,0,0,0,0,1,0,1,4,4,0,1,0,0,0,0,0,0,0,2.07,44,44,174,0,0.52,-1,-1,-1,21
Pär Hansson,34,519778800,1986/06/21,Eredivisie,2015/2016,Goalkeeper,Feyenoord,0,0,0,Sweden,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Patrick Joosten,24,829436400,1996/04/13,Eredivisie,2015/2016,Forward,Utrecht,1324,589,735,Netherlands,22,10,12,1,0,1,2,1,1,0,0,6,2,4,22,12,10,0,0,0.2,0.14,0.07,0,0.12,1324,1.5,60,60,0,662,0,181,90,-1,10
Paul Gladon,29,700876800,1992/03/18,Eredivisie,2015/2016,Forward,Heracles,589,247,342,Netherlands,24,11,13,4,3,1,3,1,2,0,0,5,2,3,12,2,10,0,0,1.07,0.46,0.61,1.09,0.26,147,1.83,49,25,0,196,0,13,3,-1,6
Peet Bijen,26,791251200,1995/01/28,Eredivisie,2015/2016,Defender,Twente,1464,630,834,Netherlands,18,7,11,1,1,0,0,0,0,0,0,3,1,2,36,12,24,2,0,0.06,0,0.06,0.14,0,1464,2.21,41,81,732,0,0.12,184,320,142,12
Peter van der Vlag,43,250128000,1977/12/05,Eredivisie,2015/2016,Goalkeeper,Groningen,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Peter van Ooijen,29,698198400,1992/02/16,Eredivisie,2015/2016,Midfielder,Heracles,749,366,383,Netherlands,27,14,13,0,0,0,2,2,0,0,0,8,3,5,10,3,7,1,0,0.24,0.24,0,0,0,0,1.2,75,28,749,375,0.12,268,40,-1,18
Piet Velthuizen,34,531360000,1986/11/03,Eredivisie,2015/2016,Goalkeeper,Vitesse,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Pim ten Have,24,840409200,1996/08/18,Eredivisie,2015/2016,Defender,PEC Zwolle,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Piotr Parzyszek,27,747442800,1993/09/07,Eredivisie,2015/2016,Forward,De Graafschap,144,69,75,Poland,9,5,4,2,2,0,0,0,0,0,0,2,1,1,4,1,3,1,0,1.25,0,1.25,2.61,0,72,2.5,36,16,144,0,0.63,-1,-1,-1,5
Queensy Menig,25,808786800,1995/08/18,Eredivisie,2015/2016,Forward,PEC Zwolle,2512,1341,1171,Netherlands,35,17,18,6,4,2,0,0,0,0,0,7,3,4,47,22,25,0,0,0.21,0,0.21,0.27,0.15,419,1.68,53,72,0,0,0,81,328,-1,3
Rai Vloet,25,799887600,1995/05/07,Eredivisie,2015/2016,Midfielder,Cambuur,352,218,134,Netherlands,9,5,4,0,0,0,0,0,0,0,0,0,0,0,9,4,5,1,0,0,0,0,0,0,0,2.3,39,39,352,0,0.26,339,343,-1,25
Rajko Brežančić,31,619657200,1989/08/20,Eredivisie,2015/2016,Defender,AZ,595,309,286,Serbia,8,4,4,1,0,1,0,0,0,0,0,1,0,1,9,4,5,2,0,0.15,0,0.15,0,0.31,595,1.36,66,74,298,0,0.3,109,251,65,18
Ramon Leeuwin,33,557449200,1987/08/31,Eredivisie,2015/2016,Defender,Utrecht,2035,1107,928,Netherlands,31,16,15,1,0,1,0,0,0,0,0,7,3,4,24,17,7,1,0,0.04,0,0.04,0,0.1,2035,1.06,85,66,2035,0,0.04,211,256,23,12
Ramon Zomer,37,419036400,1983/04/12,Eredivisie,2015/2016,Defender,Heracles,3039,1517,1522,Netherlands,35,17,18,3,2,1,2,2,0,0,0,11,5,6,41,22,19,9,1,0.15,0.06,0.09,0.12,0.06,1013,1.21,74,87,304,1520,0.3,144,186,42,7
Rannick Schoop,24,843606000,1996/09/24,Eredivisie,2015/2016,Defender,Heerenveen,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Rasmus Lindgren,36,470534400,1984/11/29,Eredivisie,2015/2016,Midfielder,Groningen,1914,1104,810,Sweden,22,13,9,5,4,1,1,0,1,0,0,5,4,1,27,13,14,2,0,0.28,0.05,0.24,0.33,0.11,383,1.27,71,87,957,1914,0.09,64,202,-1,3
Remko Pasveer,37,437097600,1983/11/08,Eredivisie,2015/2016,Goalkeeper,PSV,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Renato Fabrizio Tapia Cortijo,25,806886000,1995/07/27,Eredivisie,2015/2016,Midfielder,Feyenoord,993,472,521,Peru,17,7,10,1,0,1,0,0,0,0,0,1,1,0,27,11,16,2,0,0.09,0,0.09,0,0.17,993,2.45,37,58,497,0,0.18,152,318,-1,10
Rens van Eijden,33,573350400,1988/03/03,Eredivisie,2015/2016,Defender,NEC,2230,1065,1165,Netherlands,25,12,13,0,0,0,1,0,1,0,0,7,5,2,32,12,20,6,1,0.04,0.04,0,0,0,0,1.29,70,89,372,2230,0.24,306,218,53,20
Renze Fij,28,717462000,1992/09/25,Eredivisie,2015/2016,Goalkeeper,Heracles,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Rewan Amin,25,821059200,1996/01/08,Eredivisie,2015/2016,Midfielder,Heerenveen,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ricardo van Rhijn,29,676767600,1991/06/12,Eredivisie,2015/2016,Defender,Ajax,371,111,260,Netherlands,12,5,7,0,0,0,0,0,0,0,0,7,3,4,2,1,1,0,0,0,0,0,0,0,0,0.49,186,31,0,0,0,242,246,1,20
