full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Maikel van der Werff,31,609202800,1989/04/21,Eredivisie,2014/2015,Defender,PEC Zwolle,2738,1341,1397,Netherlands,35,17,18,5,4,1,1,1,0,0,0,10,5,5,36,15,21,3,1,0.2,0.03,0.16,0.27,0.06,548,1.18,76,78,913,2738,0.1,116,215,38,6
Marcel Ritzmaier,27,735433200,1993/04/21,Eredivisie,2014/2015,Midfielder,PSV,58,34,24,Austria,5,2,3,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,-1,-1,-1,21
Mark Diemers,27,750294000,1993/10/10,Eredivisie,2014/2015,Midfielder,Utrecht,1439,578,861,Netherlands,21,8,13,2,1,1,1,1,0,0,0,4,2,2,18,8,10,3,0,0.19,0.06,0.13,0.16,0.1,720,1.13,80,69,480,1439,0.19,133,174,-1,9
Mark Engberink,28,713574000,1992/08/11,Eredivisie,2014/2015,Defender,Heracles,260,90,170,Netherlands,3,1,2,0,0,0,0,0,0,0,0,0,0,0,8,4,4,1,1,0,0,0,0,0,0,2.77,33,87,130,0,0.69,-1,-1,-1,17
Mark Uth,29,682988400,1991/08/23,Eredivisie,2014/2015,Forward,Heerenveen,3028,1545,1483,Germany,36,18,18,20,8,12,11,7,4,3,0,9,6,3,44,18,26,6,0,0.92,0.33,0.59,0.47,0.73,151,1.31,69,84,505,275,0.18,12,16,-1,1
Mark van der Maarel,31,618879600,1989/08/11,Eredivisie,2014/2015,Defender,Utrecht,1880,849,1031,Netherlands,23,11,12,1,0,1,2,1,1,0,0,4,3,1,31,14,17,4,1,0.14,0.1,0.05,0,0.09,1880,1.48,61,82,470,940,0.19,199,123,90,16
Mark-Jan Fledderus,38,408672000,1982/12/14,Eredivisie,2014/2015,Midfielder,Heracles,2672,1290,1382,Netherlands,33,16,17,1,0,1,2,0,2,0,0,4,3,1,56,23,33,2,0,0.1,0.07,0.03,0,0.07,2672,1.89,48,81,1336,1336,0.07,211,154,-1,12
Marko Maletić,27,751507200,1993/10/25,Eredivisie,2014/2015,Midfielder,Excelsior,68,37,31,Bosnia and Herzegovina,6,3,3,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,3.97,23,11,0,0,0,-1,-1,-1,18
Marko Vejinovic,31,634003200,1990/02/03,Eredivisie,2014/2015,Midfielder,Vitesse,2835,1488,1347,Netherlands,35,18,17,12,9,3,8,5,3,5,1,8,5,3,34,15,19,6,0,0.63,0.25,0.38,0.54,0.2,236,1.08,83,81,473,354,0.19,39,35,-1,2
Markus Henriksen,28,712018800,1992/07/24,Eredivisie,2014/2015,Midfielder,AZ,1917,900,1017,Norway,22,10,12,7,4,3,4,3,1,0,0,7,3,4,35,15,20,3,0,0.52,0.19,0.33,0.4,0.27,274,1.64,55,87,639,479,0.14,54,62,-1,4
Marlon Pereira Freire,33,546390000,1987/04/25,Eredivisie,2014/2015,Defender,Cambuur,1472,727,745,Netherlands,21,10,11,0,0,0,1,0,1,0,0,3,1,2,31,11,20,1,0,0.06,0.06,0,0,0,0,1.9,47,70,1472,1472,0.06,309,180,137,22
Marnix Kolder,40,349747200,1981/01/31,Eredivisie,2014/2015,Forward,Go Ahead Eagles,1816,916,900,Netherlands,28,15,13,3,1,2,0,0,0,0,0,6,4,2,36,18,18,0,0,0.15,0,0.15,0.1,0.2,605,1.78,50,65,0,0,0,121,326,-1,4
Mart Dijkstra,30,650242800,1990/08/09,Eredivisie,2014/2015,Defender,Cambuur,476,281,195,Netherlands,11,7,4,0,0,0,0,0,0,0,0,2,2,0,7,4,3,1,0,0,0,0,0,0,0,1.32,68,43,476,0,0.19,273,275,58,18
Mart Lieder,30,641516400,1990/04/30,Eredivisie,2014/2015,Forward,Dordrecht,1692,956,736,Netherlands,23,13,10,3,3,0,2,2,0,0,0,3,2,1,37,21,16,2,0,0.27,0.11,0.16,0.28,0,564,1.97,46,74,846,846,0.11,117,122,-1,2
Marten de Roon,29,670204800,1991/03/29,Eredivisie,2014/2015,Midfielder,Heerenveen,3132,1575,1557,Netherlands,36,18,18,1,1,0,2,0,2,1,0,10,6,4,43,18,25,12,1,0.09,0.06,0.03,0.06,0,3132,1.24,73,87,261,1566,0.34,215,182,-1,7
Martijn Barto,36,462063600,1984/08/22,Eredivisie,2014/2015,Forward,Cambuur,1455,759,696,Netherlands,29,15,14,4,0,4,1,0,1,0,0,5,3,2,26,11,15,1,0,0.31,0.06,0.25,0,0.52,364,1.61,56,50,1455,1455,0.06,78,176,-1,4
Martijn van der Laan,32,586134000,1988/07/28,Eredivisie,2014/2015,Defender,Groningen,641,422,219,Netherlands,12,7,5,0,0,0,0,0,0,0,0,1,1,0,11,7,4,1,0,0,0,0,0,0,0,1.54,58,53,641,0,0.14,320,319,102,23
Martin Hansen,30,645404400,1990/06/14,Eredivisie,2014/2015,Goalkeeper,ADO Den Haag,2880,1530,1350,Denmark,32,17,15,0,0,0,0,0,0,0,0,7,5,2,49,20,29,1,0,0,0,0,0,0,0,1.53,59,90,2880,0,0.03,349,349,100,16
Marvelous Nakamba,27,758937600,1994/01/19,Eredivisie,2014/2015,Midfielder,Vitesse,94,45,49,Zimbabwe,8,4,4,0,0,0,0,0,0,0,0,1,1,0,2,1,1,1,0,0,0,0,0,0,0,1.91,47,12,94,0,0.96,-1,-1,-1,21
Marvin Peersman,30,666144000,1991/02/10,Eredivisie,2014/2015,Defender,Dordrecht,2133,999,1134,Belgium,26,12,14,0,0,0,0,0,0,0,0,5,4,1,47,19,28,5,2,0,0,0,0,0,0,1.98,45,82,305,0,0.3,303,302,146,25
Mathias Krathmann Gehrt,28,707871600,1992/06/06,Eredivisie,2014/2015,Midfielder,ADO Den Haag,731,354,377,Denmark,12,5,7,3,2,1,0,0,0,0,0,2,1,1,11,5,6,0,0,0.37,0,0.37,0.51,0.24,244,1.35,66,61,0,0,0,42,253,-1,4
Mats Seuntjens,28,703465200,1992/04/16,Eredivisie,2014/2015,Midfielder,NAC Breda,1490,700,790,Netherlands,31,14,17,4,2,2,1,0,1,0,0,7,2,5,24,11,13,2,1,0.3,0.06,0.24,0.26,0.23,373,1.45,62,48,497,1490,0.18,83,181,-1,3
Matthew Steenvoorden,28,726537600,1993/01/09,Eredivisie,2014/2015,Defender,Dordrecht,1190,579,611,Netherlands,14,7,7,0,0,0,0,0,0,0,0,3,3,0,26,6,20,1,0,0,0,0,0,0,0,1.97,46,85,1190,0,0.08,235,220,144,23
Mattias Johansson,29,698198400,1992/02/16,Eredivisie,2014/2015,Defender,AZ,2545,1287,1258,Sweden,31,16,15,1,0,1,2,1,1,0,0,11,5,6,44,23,21,7,0,0.11,0.07,0.04,0,0.07,2545,1.56,58,82,364,1273,0.25,206,153,105,11
Mattijs Branderhorst,27,757296000,1993/12/31,Eredivisie,2014/2015,Goalkeeper,Willem II,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mawouna Kodjo Amevor,29,692841600,1991/12/16,Eredivisie,2014/2015,Defender,Go Ahead Eagles,602,299,303,Togo,13,6,7,1,0,1,0,0,0,0,0,1,1,0,9,6,3,2,0,0.15,0,0.15,0,0.3,602,1.35,67,46,301,0,0.3,122,255,63,13
Max de Boom,25,824515200,1996/02/17,Eredivisie,2014/2015,Forward,PEC Zwolle,43,0,43,Netherlands,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,2.09,2.09,0,0,0,0,0,0,43,0,43,0,-1,-1,-1,24
Maxim Deckers,27,759369600,1994/01/24,Eredivisie,2014/2015,Midfielder,Willem II,0,0,0,Belgium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Memphis Depay,27,761097600,1994/02/13,Eredivisie,2014/2015,Forward,PSV,2565,1249,1316,Netherlands,30,14,16,22,11,11,5,2,3,2,2,10,6,4,25,11,14,2,0,0.95,0.18,0.77,0.79,0.75,117,0.88,103,86,1283,513,0.07,6,73,-1,1
Menno Heerkes,27,743295600,1993/07/21,Eredivisie,2014/2015,Midfielder,Heracles,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Menno Heus,25,819158400,1995/12/17,Eredivisie,2014/2015,Goalkeeper,Utrecht,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Menno Koch,26,773103600,1994/07/01,Eredivisie,2014/2015,Defender,NAC Breda,747,362,385,Netherlands,10,5,5,0,0,0,0,0,0,0,0,3,2,1,12,3,9,3,0,0,0,0,0,0,0,1.45,62,75,249,0,0.36,232,221,81,21
Michael de Leeuw,34,529023600,1986/10/06,Eredivisie,2014/2015,Forward,Groningen,2144,1101,1043,Netherlands,28,14,14,17,7,10,1,0,1,1,0,4,4,0,38,15,23,2,0,0.76,0.04,0.71,0.57,0.86,126,1.6,56,77,1072,2144,0.08,8,197,-1,1
Michiel Hemmen,33,551833200,1987/06/27,Eredivisie,2014/2015,Forward,Cambuur,569,294,275,Netherlands,12,6,6,3,1,2,0,0,0,0,0,1,0,1,11,6,5,0,0,0.47,0,0.47,0.31,0.65,190,1.74,52,47,0,0,0,22,287,-1,6
Michiel Kramer,32,597110400,1988/12/03,Eredivisie,2014/2015,Forward,ADO Den Haag,2681,1350,1331,Netherlands,32,15,17,17,11,6,1,1,0,0,0,7,4,3,46,18,28,7,0,0.6,0.03,0.57,0.73,0.41,158,1.54,58,84,383,2681,0.23,14,209,-1,1
Mickey van der Hart,26,771462000,1994/06/12,Eredivisie,2014/2015,Goalkeeper,Go Ahead Eagles,1980,990,990,Netherlands,22,11,11,0,0,0,0,0,0,0,0,5,3,2,32,18,14,0,0,0,0,0,0,0,0,1.45,62,90,0,0,0,315,316,82,17
Mike te Wierik,28,707958000,1992/06/07,Eredivisie,2014/2015,Defender,Heracles,2160,1080,1080,Netherlands,24,12,12,0,0,0,1,1,0,0,0,3,2,1,42,19,23,3,0,0.04,0.04,0,0,0,0,1.75,51,90,720,2160,0.13,311,199,122,24
Mike van der Hoorn,28,719103600,1992/10/14,Eredivisie,2014/2015,Defender,Ajax,947,424,523,Netherlands,15,5,10,2,1,1,0,0,0,0,0,3,2,1,10,3,7,1,0,0.19,0,0.19,0.21,0.17,474,0.95,95,63,947,0,0.1,101,323,21,13
Mike van Duinen,29,689385600,1991/11/06,Eredivisie,2014/2015,Forward,ADO Den Haag,2748,1403,1345,Netherlands,33,17,16,5,3,2,2,1,1,0,0,8,5,3,41,17,24,4,0,0.23,0.07,0.16,0.19,0.13,550,1.34,67,83,687,1374,0.13,112,155,-1,3
Mikhail Rosheuvel,30,650242800,1990/08/09,Eredivisie,2014/2015,Forward,Cambuur,1259,580,679,Netherlands,23,11,12,4,2,2,1,1,0,0,0,4,2,2,24,8,16,2,0,0.36,0.07,0.29,0.31,0.27,315,1.72,52,55,630,1259,0.14,67,167,-1,5
Milano Koenders,34,523148400,1986/07/30,Eredivisie,2014/2015,Defender,Heracles,1134,667,467,Netherlands,15,8,7,0,0,0,0,0,0,0,0,1,0,1,24,15,9,0,0,0,0,0,0,0,0,1.9,47,76,0,0,0,224,244,136,14
Milos Zukanovic,25,823737600,1996/02/08,Eredivisie,2014/2015,Forward,NAC Breda,28,25,3,Serbia,3,2,1,0,0,0,0,0,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,3.21,28,9,0,0,0,-1,-1,-1,14
Mimoun Mahi,27,763516800,1994/03/13,Eredivisie,2014/2015,Forward,Groningen,1292,725,567,Morocco,26,13,13,1,1,0,2,1,1,0,0,3,3,0,24,10,14,3,0,0.21,0.14,0.07,0.12,0,1292,1.67,54,50,431,646,0.21,180,97,-1,7
Miquel Nelom,30,653958000,1990/09/21,Eredivisie,2014/2015,Defender,Feyenoord,2805,1328,1477,Netherlands,32,15,17,0,0,0,2,1,1,0,0,10,3,7,33,16,17,3,0,0.06,0.06,0,0,0,0,1.06,85,88,935,1403,0.1,337,178,29,18
Mitchell de Vlugt,27,760924800,1994/02/11,Eredivisie,2014/2015,Midfielder,ADO Den Haag,0,0,0,Netherlands,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mitchell Dijks,28,729216000,1993/02/09,Eredivisie,2014/2015,Defender,Willem II,2492,1242,1250,Netherlands,28,14,14,0,0,0,1,0,1,0,0,5,3,2,37,17,20,6,0,0.04,0.04,0,0,0,0,1.34,67,89,415,2492,0.22,247,196,61,16
Mitchell Schet,33,570326400,1988/01/28,Eredivisie,2014/2015,Midfielder,ADO Den Haag,577,278,299,Netherlands,12,5,7,0,0,0,0,0,0,0,0,3,1,2,7,3,4,3,1,0,0,0,0,0,0,1.09,82,48,192,0,0.47,353,340,-1,21
Mitchell te Vrede,29,681519600,1991/08/06,Eredivisie,2014/2015,Forward,Feyenoord,807,407,400,Netherlands,20,10,10,7,5,2,0,0,0,0,1,10,4,6,8,5,3,2,0,0.78,0,0.78,1.11,0.45,115,0.89,101,40,404,0,0.22,3,357,-1,5
Mohamed El Makrini,33,552524400,1987/07/05,Eredivisie,2014/2015,Midfielder,Cambuur,2712,1282,1430,Netherlands,32,16,16,0,0,0,1,1,0,0,0,5,3,2,44,17,27,5,0,0.03,0.03,0,0,0,0,1.46,62,85,542,2712,0.17,285,213,-1,20
Mohamed Hamdaoui,27,739666800,1993/06/09,Eredivisie,2014/2015,Forward,Dordrecht,127,27,100,Netherlands,3,1,2,0,0,0,0,0,0,0,0,0,0,0,5,1,4,0,0,0,0,0,0,0,0,3.54,25,42,0,0,0,-1,-1,-1,24
Morten Thorsby,24,831250800,1996/05/04,Eredivisie,2014/2015,Midfielder,Heerenveen,639,276,363,Norway,17,7,10,0,0,0,1,0,1,0,0,4,2,2,8,4,4,0,0,0.14,0.14,0,0,0,0,1.13,80,38,0,639,0,298,99,-1,19
Mounir El Allouchi,26,780620400,1994/09/26,Eredivisie,2014/2015,Midfielder,NAC Breda,23,23,0,Morocco,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,7.83,12,12,0,0,0,-1,-1,-1,19
Muamer Tankovic,26,793411200,1995/02/22,Eredivisie,2014/2015,Forward,AZ,1654,858,796,Sweden,26,13,13,5,2,3,4,2,2,0,0,9,4,5,22,8,14,0,0,0.49,0.22,0.27,0.21,0.34,331,1.2,75,64,0,414,0,72,48,-1,5
Mustafa Saymak,28,729388800,1993/02/11,Eredivisie,2014/2015,Midfielder,PEC Zwolle,1838,907,931,Netherlands,28,13,15,6,1,5,0,0,0,0,0,7,3,4,21,9,12,2,0,0.29,0,0.29,0.1,0.48,306,1.03,88,66,919,0,0.1,63,291,-1,4
Nacer Barazite,30,643762800,1990/05/26,Eredivisie,2014/2015,Forward,Utrecht,568,301,267,Netherlands,16,7,9,2,0,2,1,1,0,0,0,4,3,1,5,3,2,1,0,0.48,0.16,0.32,0,0.67,284,0.79,114,36,568,568,0.16,56,88,-1,10
Nando Wormgoor,29,698284800,1992/02/17,Eredivisie,2014/2015,Defender,Dordrecht,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nemanja Gudelj,29,690249600,1991/11/16,Eredivisie,2014/2015,Midfielder,AZ,2859,1440,1419,Serbia,32,16,16,11,6,5,3,1,2,2,1,11,5,6,49,24,25,7,1,0.44,0.09,0.35,0.38,0.32,260,1.54,58,89,408,953,0.22,47,140,-1,1
Nick de Bondt,26,766882800,1994/04/20,Eredivisie,2014/2015,Forward,Go Ahead Eagles,60,44,16,Netherlands,3,1,2,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,4.5,20,20,0,0,0,-1,-1,-1,18
Nick Marsman,30,654735600,1990/09/30,Eredivisie,2014/2015,Goalkeeper,Twente,1890,810,1080,Netherlands,21,9,12,0,0,0,0,0,0,0,0,4,3,1,23,9,14,2,0,0,0,0,0,0,0,1.1,82,90,945,0,0.1,262,286,33,24
Nick Olij,25,807231600,1995/07/31,Eredivisie,2014/2015,Goalkeeper,AZ,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nick van der Velden,39,377308800,1981/12/16,Eredivisie,2014/2015,Midfielder,Groningen,1049,548,501,Netherlands,23,12,11,1,1,0,1,1,0,0,1,4,4,0,15,4,11,2,0,0.17,0.09,0.09,0.16,0,1049,1.29,70,46,525,1049,0.17,159,134,-1,8
Nick Viergever,31,618102000,1989/08/02,Eredivisie,2014/2015,Defender,Ajax,1926,917,1009,Netherlands,26,14,12,2,2,0,0,0,0,0,0,10,8,2,21,9,12,5,0,0.09,0,0.09,0.2,0,963,0.98,92,74,385,0,0.23,161,322,22,11
Nicolai Møller Boilesen,29,698198400,1992/02/16,Eredivisie,2014/2015,Defender,Ajax,1788,750,1038,Denmark,22,10,12,0,0,0,3,0,3,0,0,6,4,2,18,6,12,2,0,0.15,0.15,0,0,0,0,0.91,99,81,894,596,0.1,324,89,18,24
Nicolas Isimat-Mirin,29,690163200,1991/11/15,Eredivisie,2014/2015,Defender,PSV,887,452,435,France,15,8,7,1,1,0,0,0,0,0,0,6,3,3,9,4,5,2,1,0.1,0,0.1,0.2,0,887,0.91,99,59,444,0,0.2,155,257,17,13
Niek Vossebelt,29,681606000,1991/08/07,Eredivisie,2014/2015,Midfielder,Willem II,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Niki Dige Zimling,35,482713200,1985/04/18,Eredivisie,2014/2015,Midfielder,Ajax,213,129,84,Denmark,9,5,4,0,0,0,0,0,0,0,0,3,2,1,2,2,0,1,0,0,0,0,0,0,0,0.85,107,24,213,0,0.42,-1,-1,-1,18
Niklas Moisander,35,496796400,1985/09/28,Eredivisie,2014/2015,Defender,Ajax,2205,1321,884,Finland,25,15,10,0,0,0,0,0,0,0,0,10,8,2,17,9,8,2,1,0,0,0,0,0,0,0.69,130,88,735,0,0.12,323,321,3,23
Nikolaos Ioannidis,26,767314800,1994/04/25,Eredivisie,2014/2015,Forward,PEC Zwolle,68,26,42,Greece,4,1,3,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1.32,68,17,68,0,1.32,-1,-1,-1,15
Ninos Gouriye,30,663811200,1991/01/14,Eredivisie,2014/2015,Forward,Excelsior,1040,558,482,Netherlands,23,13,10,2,1,1,3,1,2,0,0,3,1,2,17,10,7,2,0,0.43,0.26,0.17,0.16,0.19,520,1.47,61,45,520,347,0.17,108,33,-1,8
Noël Goossens,26,771807600,1994/06/16,Eredivisie,2014/2015,Forward,Dordrecht,90,21,69,Netherlands,4,2,2,0,0,0,0,0,0,0,0,1,1,0,4,1,3,0,0,0,0,0,0,0,0,4,23,23,0,0,0,-1,-1,-1,16
Oebele Schokker,36,468979200,1984/11/11,Eredivisie,2014/2015,Forward,Cambuur,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Oleksandr Iakovenko,33,553993200,1987/07/22,Eredivisie,2014/2015,Midfielder,ADO Den Haag,688,359,329,Ukraine,11,6,5,2,2,0,1,0,1,0,0,3,2,1,11,6,5,2,0,0.39,0.13,0.26,0.5,0,344,1.44,63,63,344,688,0.26,74,109,-1,6
Oluwasegun Owobowale,24,858988800,1997/03/22,Eredivisie,2014/2015,Forward,ADO Den Haag,9,0,9,Netherlands,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,-1,-1,-1,15
Orlando Engelaar,41,304297200,1979/08/23,Eredivisie,2014/2015,Midfielder,Twente,369,136,233,Netherlands,11,5,6,2,0,2,0,0,0,0,0,2,2,0,8,3,5,0,0,0.49,0,0.49,0,0.77,185,1.95,46,34,0,0,0,19,242,-1,8
Oscar Hiljemark,28,709686000,1992/06/27,Eredivisie,2014/2015,Midfielder,PSV,345,149,196,Sweden,11,4,7,0,0,0,1,1,0,0,0,4,1,3,4,1,3,2,0,0.26,0.26,0,0,0,0,1.04,86,31,173,345,0.52,260,34,-1,22
Oussama Tannane,27,764380800,1994/03/23,Eredivisie,2014/2015,Forward,Heracles,1593,766,827,Morocco,19,9,10,5,4,1,4,1,3,1,0,1,0,1,35,16,19,3,1,0.51,0.23,0.28,0.47,0.11,319,1.98,46,84,531,398,0.17,69,43,-1,4
Pascal Huser,25,798073200,1995/04/16,Eredivisie,2014/2015,Forward,Heerenveen,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Peet Bijen,26,791251200,1995/01/28,Eredivisie,2014/2015,Defender,Twente,90,90,0,Netherlands,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,5,18,90,0,0,0,-1,-1,-1,19
Pelle van Amersfoort,24,828313200,1996/03/31,Eredivisie,2014/2015,Forward,Heerenveen,298,125,173,Netherlands,10,4,6,0,0,0,1,1,0,0,0,3,2,1,7,1,6,0,0,0.3,0.3,0,0,0,0,2.11,43,30,0,298,0,249,24,-1,14
Peter van der Vlag,43,250128000,1977/12/05,Eredivisie,2014/2015,Goalkeeper,Groningen,180,90,90,Netherlands,2,1,1,0,0,0,0,0,0,0,0,0,0,0,5,1,4,0,0,0,0,0,0,0,0,2.5,36,90,0,0,0,-1,-1,-1,20
Peter van Ooijen,29,698198400,1992/02/16,Eredivisie,2014/2015,Midfielder,Go Ahead Eagles,954,515,439,Netherlands,15,8,7,0,0,0,2,1,1,0,0,3,2,1,16,10,6,0,0,0.19,0.19,0,0,0,0,1.51,60,64,0,477,0,314,63,-1,15
Piet Velthuizen,34,531360000,1986/11/03,Eredivisie,2014/2015,Goalkeeper,Vitesse,990,540,450,Netherlands,11,6,5,0,0,0,0,0,0,0,0,1,1,0,18,7,11,1,0,0,0,0,0,0,0,1.64,55,90,990,0,0.09,327,327,113,17
Puck Postma,24,856224000,1997/02/18,Eredivisie,2014/2015,Forward,Go Ahead Eagles,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Queensy Menig,25,808786800,1995/08/18,Eredivisie,2014/2015,Forward,Ajax,35,14,21,Netherlands,3,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,-1,-1,-1,17
Quincy Boogers,25,820108800,1995/12/28,Eredivisie,2014/2015,Forward,Dordrecht,0,0,0,Netherlands,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Rai Vloet,25,799887600,1995/05/07,Eredivisie,2014/2015,Midfielder,PSV,78,37,41,Netherlands,8,5,3,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,-1,-1,20
Ramon Leeuwin,33,557449200,1987/08/31,Eredivisie,2014/2015,Defender,Utrecht,2326,1165,1161,Netherlands,27,14,13,0,0,0,0,0,0,0,0,4,3,1,40,21,19,6,1,0,0,0,0,0,0,1.55,58,86,332,0,0.27,290,294,103,32
Ramon Zomer,37,419036400,1983/04/12,Eredivisie,2014/2015,Defender,Heracles,1219,567,652,Netherlands,15,7,8,1,0,1,1,1,0,0,0,2,2,0,20,8,12,3,0,0.15,0.07,0.07,0,0.14,1219,1.48,61,81,406,1219,0.22,173,165,89,11
Rasmus Bengtsson,34,520124400,1986/06/25,Eredivisie,2014/2015,Defender,Twente,1262,620,642,Sweden,17,8,9,1,1,0,0,0,0,0,0,4,3,1,19,6,13,3,0,0.07,0,0.07,0.15,0,1262,1.35,66,74,421,0,0.21,179,223,64,10
Rasmus Lindgren,36,470534400,1984/11/29,Eredivisie,2014/2015,Midfielder,Groningen,1697,823,874,Sweden,23,12,11,1,0,1,1,0,1,0,0,3,3,0,27,7,20,5,1,0.11,0.05,0.05,0,0.1,1697,1.43,63,74,339,1697,0.27,198,195,-1,12
Raymond Gyasi,26,776041200,1994/08/04,Eredivisie,2014/2015,Forward,AZ,0,0,0,Ghana,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Remko Pasveer,37,437097600,1983/11/08,Eredivisie,2014/2015,Goalkeeper,PSV,180,90,90,Netherlands,2,1,1,0,0,0,0,0,0,0,0,1,1,0,2,0,2,0,0,0,0,0,0,0,0,1,90,90,0,0,0,-1,-1,-1,19
Rémy Amieux,34,526258800,1986/09/04,Eredivisie,2014/2015,Defender,NAC Breda,1711,865,846,France,21,10,11,0,0,0,1,1,0,0,0,3,1,2,41,20,21,5,0,0.05,0.05,0,0,0,0,2.16,42,81,342,1711,0.26,261,191,153,29
Renan Zanelli Consilieri,28,706143600,1992/05/17,Eredivisie,2014/2015,Forward,Willem II,13,0,13,Brazil,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,-1,-1,-1,19
Renato Fabrizio Tapia Cortijo,25,806886000,1995/07/27,Eredivisie,2014/2015,Midfielder,Twente,1127,599,528,Peru,17,9,8,5,2,3,0,0,0,0,0,2,2,0,19,8,11,3,1,0.4,0,0.4,0.3,0.51,225,1.52,59,66,282,0,0.32,36,271,-1,4
Renze Fij,28,717462000,1992/09/25,Eredivisie,2014/2015,Goalkeeper,Heracles,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Rhu-endly Martina,31,622681200,1989/09/24,Eredivisie,2014/2015,Defender,Twente,2822,1411,1411,Curaçao,32,16,16,0,0,0,1,1,0,0,0,6,5,1,40,18,22,4,0,0.03,0.03,0,0,0,0,1.28,71,88,706,2822,0.13,264,211,53,25
Ricardo Ippel,30,652057200,1990/08/30,Eredivisie,2014/2015,Midfielder,Willem II,144,58,86,Netherlands,8,5,3,0,0,0,0,0,0,0,0,2,2,0,2,0,2,1,0,0,0,0,0,0,0,1.25,72,18,144,0,0.63,-1,-1,-1,20
