full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Lucas Silva Melo,22,931046400,1999/07/04,Bundesliga,2020/2021,Defender,Eintracht Frankfurt,1458,557,901,Brazil,19,8,11,0,0,0,0,0,0,0,0,3,2,1,26,7,19,5,0,0,0,0,0,0,0,1.6,56,77,292,0,0.31,263,336,111,19
Lucas Tousart,24,862272000,1997/04/29,Bundesliga,2020/2021,Midfielder,Hertha BSC,2097,1032,1065,France,26,13,13,1,0,1,0,0,0,0,0,5,4,1,34,18,16,7,0,0.04,0,0.04,0,0.08,2097,1.46,62,81,300,0,0.3,225,382,-1,11
Ludwig Augustinsson,27,766886400,1994/04/21,Bundesliga,2020/2021,Defender,Werder Bremen,1959,925,1034,Sweden,23,11,12,0,0,0,4,1,3,0,0,5,3,2,29,14,15,4,0,0.18,0.18,0,0,0,0,1.33,68,85,490,490,0.18,308,81,57,25
Luka Jović,23,882835200,1997/12/23,Bundesliga,2020/2021,Forward,Eintracht Frankfurt,888,562,326,Serbia,18,9,9,4,3,1,0,0,0,0,0,2,2,0,13,8,5,2,0,0.41,0,0.41,0.48,0.28,222,1.32,68,49,444,0,0.2,29,249,-1,5
Lukáš Hrádecký,31,627868800,1989/11/24,Bundesliga,2020/2021,Goalkeeper,Bayer Leverkusen,2566,1306,1260,Finland,29,15,14,0,0,0,0,0,0,0,0,8,2,6,26,13,13,1,0,0,0,0,0,0,0,0.91,99,88,2566,0,0.04,351,361,11,20
Lukas Klostermann,25,833760000,1996/06/03,Bundesliga,2020/2021,Defender,RB Leipzig,1443,715,728,Germany,23,11,12,1,0,1,0,0,0,0,0,10,4,6,14,8,6,2,0,0.06,0,0.06,0,0.12,1443,0.87,103,63,722,0,0.12,199,342,7,16
Lukas Klünter,25,833068800,1996/05/26,Bundesliga,2020/2021,Defender,Hertha BSC,990,540,450,Germany,11,6,5,0,0,0,0,0,0,0,0,3,3,0,13,6,7,0,0,0,0,0,0,0,0,1.18,76,90,0,0,0,363,245,33,23
Lukas Kübler,29,715132800,1992/08/30,Bundesliga,2020/2021,Defender,Freiburg,886,480,406,Germany,19,9,10,0,0,0,1,1,0,0,0,4,3,1,16,9,7,2,0,0.1,0.1,0,0,0,0,1.63,55,47,443,886,0.2,342,141,115,18
Lukas Petkov,20,973036800,2000/11/01,Bundesliga,2020/2021,Forward,Augsburg,3,0,3,Germany,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,-1,-1,15
Mads Pedersen,25,841536000,1996/09/01,Bundesliga,2020/2021,Defender,Augsburg,883,338,545,Denmark,15,5,10,0,0,0,0,0,0,0,0,1,0,1,18,6,12,1,0,0,0,0,0,0,0,1.83,49,59,883,0,0.1,379,309,128,17
Mahmoud Dahoud,25,820454400,1996/01/01,Bundesliga,2020/2021,Midfielder,Borussia Dortmund,1263,515,748,Germany,21,10,11,1,1,0,1,0,1,0,0,7,4,3,11,2,9,3,0,0.14,0.07,0.07,0.17,0,1263,0.78,115,60,421,1263,0.21,188,166,-1,11
Makoto Hasebe,37,443232000,1984/01/18,Bundesliga,2020/2021,Midfielder,Eintracht Frankfurt,2290,1182,1108,Japan,29,15,14,0,0,0,0,0,0,0,0,4,2,2,34,13,21,5,0,0,0,0,0,0,0,1.34,67,79,458,0,0.2,262,330,-1,23
Malick Thiaw,20,997228800,2001/08/08,Bundesliga,2020/2021,Midfielder,Schalke 04,1449,738,711,Finland,19,10,9,1,1,0,0,0,0,0,0,4,3,1,39,16,23,5,1,0.06,0,0.06,0.12,0,1449,2.42,37,76,290,0,0.31,198,327,-1,10
Manuel Akanji,26,806112000,1995/07/19,Bundesliga,2020/2021,Defender,Borussia Dortmund,2351,1274,1077,Switzerland,28,15,13,2,2,0,0,0,0,0,0,7,5,2,36,18,18,4,0,0.08,0,0.08,0.14,0,1176,1.38,65,84,588,0,0.15,180,344,71,9
Manuel Gulde,30,666316800,1991/02/12,Bundesliga,2020/2021,Defender,Freiburg,1957,804,1153,Germany,27,12,15,2,2,0,0,0,0,0,0,5,3,2,30,9,21,3,0,0.09,0,0.09,0.22,0,979,1.38,65,72,652,0,0.14,172,288,73,10
Manuel Neuer,35,512265600,1986/03/27,Bundesliga,2020/2021,Goalkeeper,Bayern München,2970,1530,1440,Germany,33,17,16,0,0,0,0,0,0,0,0,9,5,4,41,21,20,1,0,0,0,0,0,0,0,1.24,72,90,2970,0,0.03,391,287,42,21
Manuel Prietl,30,681177600,1991/08/03,Bundesliga,2020/2021,Midfielder,Arminia Bielefeld,2518,1168,1350,Austria,28,13,15,1,1,0,1,0,1,0,0,8,4,4,42,17,25,3,0,0.07,0.04,0.04,0.08,0,2518,1.5,60,90,839,2518,0.11,226,216,-1,8
Marc Roca Junqué,24,848966400,1996/11/26,Bundesliga,2020/2021,Midfielder,Bayern München,174,89,85,Spain,6,2,4,0,0,0,0,0,0,0,0,0,0,0,5,1,4,1,0,0,0,0,0,0,0,2.59,35,29,174,0,0.52,-1,-1,-1,17
Marc-Oliver Kempf,26,791251200,1995/01/28,Bundesliga,2020/2021,Defender,Stuttgart,2734,1338,1396,Germany,32,16,16,2,0,2,1,0,1,0,0,5,3,2,48,25,23,5,0,0.1,0.03,0.07,0,0.13,1367,1.58,57,85,547,2734,0.16,189,230,105,8
Marcel Halstenberg,30,685929600,1991/09/27,Bundesliga,2020/2021,Defender,RB Leipzig,1651,868,783,Germany,24,12,12,2,1,1,2,1,1,1,0,12,6,6,18,8,10,2,0,0.22,0.11,0.11,0.1,0.11,826,0.98,92,69,826,826,0.11,156,130,17,12
Marcel Hartel,25,822009600,1996/01/19,Bundesliga,2020/2021,Midfielder,Arminia Bielefeld,1692,947,745,Germany,22,13,9,0,0,0,0,0,0,0,0,6,4,2,30,17,13,1,0,0,0,0,0,0,0,1.6,56,77,1692,0,0.05,245,314,-1,23
Marcel Johnen,19,1034294400,2002/10/11,Bundesliga,2020/2021,Goalkeeper,Bayer Leverkusen,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marcel Laurenz Lotka,20,990748800,2001/05/25,Bundesliga,2020/2021,Goalkeeper,Hertha BSC,0,0,0,Poland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marcel Sabitzer,27,763862400,1994/03/17,Bundesliga,2020/2021,Midfielder,RB Leipzig,2031,910,1121,Austria,27,14,13,8,4,4,3,1,2,4,0,11,6,5,23,9,14,8,0,0.49,0.13,0.35,0.4,0.32,254,1.02,88,75,254,677,0.35,41,120,-1,1
Marcin Kamiński,29,695433600,1992/01/15,Bundesliga,2020/2021,Defender,Stuttgart,218,132,86,Poland,5,3,2,0,0,0,0,0,0,0,0,1,0,1,5,3,2,0,0,0,0,0,0,0,0,2.06,44,44,0,0,0,-1,-1,-1,25
Marco Friedl,23,890006400,1998/03/16,Bundesliga,2020/2021,Defender,Werder Bremen,2788,1339,1449,Austria,32,15,17,0,0,0,0,0,0,0,0,5,3,2,47,23,24,6,0,0,0,0,0,0,0,1.52,59,87,465,0,0.19,325,373,95,24
Marco Höger,32,621907200,1989/09/16,Bundesliga,2020/2021,Midfielder,Köln,52,52,0,Germany,3,3,0,0,0,0,0,0,0,0,0,1,1,0,2,2,0,0,0,0,0,0,0,0,0,3.46,26,17,0,0,0,-1,-1,-1,26
Marco John,19,1017705600,2002/04/02,Bundesliga,2020/2021,Midfielder,Hoffenheim,999,498,501,Germany,14,7,7,0,0,0,0,0,0,0,0,4,3,1,19,6,13,1,0,0,0,0,0,0,0,1.71,53,71,999,0,0.09,302,273,-1,16
Marco Reus,32,612576000,1989/05/31,Bundesliga,2020/2021,Forward,Borussia Dortmund,2294,1231,1063,Germany,32,17,15,8,4,4,6,2,4,0,2,11,7,4,28,15,13,1,0,0.55,0.24,0.31,0.29,0.34,287,1.1,82,72,2294,382,0.04,54,42,-1,3
Marco Richter,23,880329600,1997/11/24,Bundesliga,2020/2021,Forward,Augsburg,1417,743,674,Germany,29,15,14,3,3,0,1,1,0,0,0,5,2,3,25,11,14,4,1,0.25,0.06,0.19,0.36,0,472,1.59,57,49,354,1417,0.25,100,181,-1,5
Marcus Ingvartsen,25,820713600,1996/01/04,Bundesliga,2020/2021,Forward,Union Berlin,1971,1003,968,Denmark,30,15,15,3,1,2,5,2,3,0,1,6,3,3,28,11,17,4,0,0.37,0.23,0.14,0.09,0.19,657,1.28,70,66,493,394,0.18,136,53,-1,9
Marcus Schubert,23,897609600,1998/06/12,Bundesliga,2020/2021,Goalkeeper,Eintracht Frankfurt,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,18
Marcus Thuram,24,870825600,1997/08/06,Bundesliga,2020/2021,Forward,Borussia M'gladbach,1740,833,907,France,29,15,14,8,6,2,2,0,2,0,0,4,3,1,28,8,20,4,1,0.52,0.1,0.41,0.65,0.2,218,1.45,62,60,348,870,0.26,30,143,-1,2
Marek Suchý,33,575596800,1988/03/29,Bundesliga,2020/2021,Defender,Augsburg,303,0,303,Czech Republic,5,1,4,0,0,0,0,0,0,0,0,1,1,0,7,0,7,2,0,0,0,0,0,0,0,2.08,43,61,152,0,0.59,381,307,137,19
Marin Pongracic,24,873936000,1997/09/11,Bundesliga,2020/2021,Defender,Wolfsburg,577,253,324,Germany,10,4,6,0,0,0,0,0,0,0,0,4,3,1,4,0,4,2,1,0,0,0,0,0,0,0.62,144,58,289,0,0.31,299,275,3,14
Marius Bülter,28,733363200,1993/03/29,Bundesliga,2020/2021,Midfielder,Union Berlin,966,383,583,Germany,26,12,14,1,1,0,0,0,0,0,0,4,2,2,12,5,7,1,0,0.09,0,0.09,0.23,0,966,1.12,81,37,966,0,0.09,173,295,-1,15
Marius Liesegang,21,947203200,2000/01/07,Bundesliga,2020/2021,Goalkeeper,Mainz 05,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marius Wolf,26,801532800,1995/05/27,Bundesliga,2020/2021,Midfielder,Köln,2561,1308,1253,Germany,31,16,15,2,2,0,2,0,2,0,0,5,2,3,49,22,27,3,0,0.14,0.07,0.07,0.14,0,1281,1.72,52,83,854,1281,0.11,193,167,-1,8
Mark Flekken,28,739929600,1993/06/13,Bundesliga,2020/2021,Goalkeeper,Freiburg,270,90,180,Netherlands,3,1,2,0,0,0,0,0,0,0,0,0,0,0,5,2,3,0,0,0,0,0,0,0,0,1.67,54,90,0,0,0,-1,-1,-1,24
Mark Uth,30,682992000,1991/08/24,Bundesliga,2020/2021,Forward,Schalke 04,1499,692,807,Germany,20,9,11,3,1,2,1,0,1,0,0,1,1,0,43,14,29,5,0,0.24,0.06,0.18,0.13,0.22,500,2.58,35,75,300,1499,0.3,104,189,-1,2
Marten Winkler,18,1036022400,2002/10/31,Bundesliga,2020/2021,Forward,Hertha BSC,0,0,0,Germany,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Martin Hinteregger,29,715824000,1992/09/07,Bundesliga,2020/2021,Defender,Eintracht Frankfurt,2528,1268,1260,Austria,29,15,14,2,2,0,1,1,0,0,0,4,2,2,38,13,25,4,0,0.11,0.04,0.07,0.14,0,1264,1.35,67,87,632,2528,0.14,194,215,63,8
Márton Dárdai,19,1013472000,2002/02/12,Bundesliga,2020/2021,Defender,Hertha BSC,820,509,311,Germany,12,6,6,0,0,0,1,0,1,0,0,5,3,2,10,6,4,0,0,0.11,0.11,0,0,0,0,1.1,82,68,0,820,0,240,131,26,22
Marvin Friedrich,25,818812800,1995/12/13,Bundesliga,2020/2021,Defender,Union Berlin,3060,1530,1530,Germany,34,17,17,5,3,2,2,1,1,0,0,7,4,3,42,18,24,1,0,0.21,0.06,0.15,0.18,0.12,612,1.24,73,90,3060,1530,0.03,126,185,43,4
Marvin Obuz,19,1011916800,2002/01/25,Bundesliga,2020/2021,Midfielder,Köln,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marvin Plattenhardt,29,696384000,1992/01/26,Bundesliga,2020/2021,Defender,Hertha BSC,1071,516,555,Germany,16,9,7,0,0,0,2,0,2,0,0,5,3,2,12,8,4,1,0,0.17,0.17,0,0,0,0,1.01,89,67,1071,536,0.08,332,95,18,21
Marwin Hitz,34,558921600,1987/09/18,Bundesliga,2020/2021,Goalkeeper,Borussia Dortmund,1396,766,630,Switzerland,16,9,7,0,0,0,0,0,0,0,0,7,4,3,15,6,9,1,0,0,0,0,0,0,0,0.97,93,87,1396,0,0.06,309,347,16,24
Mateo Klimowicz,21,962841600,2000/07/06,Bundesliga,2020/2021,Midfielder,Stuttgart,1195,530,665,Argentina,25,11,14,1,0,1,1,0,1,0,0,3,1,2,24,12,12,1,0,0.15,0.08,0.08,0,0.14,1195,1.81,50,48,1195,1195,0.08,179,156,-1,11
Mateu Jaume Morey Bauzà,21,951955200,2000/03/02,Bundesliga,2020/2021,Defender,Borussia Dortmund,834,375,459,Spain,13,6,7,0,0,0,2,1,1,0,0,4,3,1,15,6,9,1,0,0.22,0.22,0,0,0,0,1.62,56,64,834,417,0.11,260,60,114,19
Matheus Santos Carneiro Da Cunha,22,927763200,1999/05/27,Bundesliga,2020/2021,Forward,Hertha BSC,2155,1242,913,Brazil,27,15,12,7,4,3,4,1,3,2,1,8,5,3,38,25,13,9,0,0.46,0.17,0.29,0.29,0.3,308,1.59,57,80,239,539,0.38,61,89,-1,1
Mathew Leckie,30,665625600,1991/02/04,Bundesliga,2020/2021,Midfielder,Hertha BSC,497,281,216,Australia,17,8,9,0,0,0,1,0,1,0,0,4,2,2,8,5,3,0,0,0.18,0.18,0,0,0,0,1.45,62,29,0,497,0,337,79,-1,26
Mathis Bruns,17,1080691200,2004/03/31,Bundesliga,2020/2021,Defender,Union Berlin,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Matija Nastasić,28,733276800,1993/03/28,Bundesliga,2020/2021,Defender,Schalke 04,1222,591,631,Serbia,15,7,8,0,0,0,0,0,0,0,0,1,1,0,30,11,19,2,0,0,0,0,0,0,0,2.21,41,81,611,0,0.15,247,255,142,40
Mats Hummels,32,598233600,1988/12/16,Bundesliga,2020/2021,Defender,Borussia Dortmund,2817,1430,1387,Germany,33,17,16,5,3,2,0,0,0,0,0,10,7,3,42,19,23,6,0,0.16,0,0.16,0.19,0.13,563,1.34,67,85,470,0,0.19,119,343,61,4
Mattéo Guendouzi Olié,22,924048000,1999/04/14,Bundesliga,2020/2021,Midfielder,Hertha BSC,1816,892,924,France,24,13,11,2,1,1,1,1,0,0,0,7,4,3,28,17,11,5,0,0.15,0.05,0.1,0.1,0.1,908,1.39,65,76,363,1816,0.25,158,203,-1,7
Matthew Hoppe,20,984441600,2001/03/13,Bundesliga,2020/2021,Defender,Schalke 04,1309,701,608,USA,22,12,10,6,5,1,1,1,0,0,0,4,3,1,32,17,15,3,0,0.48,0.07,0.41,0.64,0.15,218,2.2,41,60,436,1309,0.21,28,174,140,1
Matthias Ginter,27,758937600,1994/01/19,Bundesliga,2020/2021,Defender,Borussia M'gladbach,3060,1530,1530,Germany,34,17,17,2,1,1,1,1,0,0,0,7,4,3,54,19,35,2,0,0.09,0.03,0.06,0.06,0.06,1530,1.59,57,90,1530,3060,0.06,207,224,106,11
Max Geschwill,20,994464000,2001/07/07,Bundesliga,2020/2021,Midfielder,Hoffenheim,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Max Grün,34,544579200,1987/04/05,Bundesliga,2020/2021,Goalkeeper,Borussia M'gladbach,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Max Kruse,33,574732800,1988/03/19,Bundesliga,2020/2021,Forward,Union Berlin,1637,825,812,Germany,22,11,11,11,7,4,5,3,2,5,1,3,2,1,25,11,14,0,0,0.88,0.27,0.6,0.76,0.44,149,1.37,65,74,0,327,0,15,36,-1,1
Max Meyer,26,811382400,1995/09/18,Bundesliga,2020/2021,Midfielder,Köln,344,136,208,Germany,10,6,4,0,0,0,0,0,0,0,0,1,1,0,8,1,7,0,0,0,0,0,0,0,0,2.09,43,34,0,0,0,264,238,-1,16
Maxence Lacroix,21,954979200,2000/04/06,Bundesliga,2020/2021,Defender,Wolfsburg,2591,1440,1151,France,30,16,14,1,1,0,1,1,0,0,0,13,8,5,31,16,15,5,0,0.07,0.03,0.03,0.06,0,2591,1.08,84,86,518,2591,0.17,239,223,23,11
Maximilian Arnold,27,769996800,1994/05/27,Bundesliga,2020/2021,Midfielder,Wolfsburg,2591,1241,1350,Germany,30,14,16,3,1,2,6,2,4,0,0,13,8,5,28,11,17,8,1,0.31,0.21,0.1,0.07,0.13,864,0.97,93,86,288,432,0.31,164,66,-1,6
Maximilian Beier,18,1034812800,2002/10/17,Bundesliga,2020/2021,Forward,Hoffenheim,7,7,0,Germany,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-1,-1,-1,17
Maximilian Eggestein,24,850003200,1996/12/08,Bundesliga,2020/2021,Midfielder,Werder Bremen,2943,1413,1530,Germany,33,16,17,2,1,1,5,2,3,0,0,6,4,2,46,21,25,5,0,0.21,0.15,0.06,0.06,0.06,1472,1.41,64,89,589,589,0.15,208,103,-1,9
Maximilian Mittelstädt,24,858643200,1997/03/18,Bundesliga,2020/2021,Defender,Hertha BSC,1802,789,1013,Germany,27,15,12,0,0,0,2,0,2,0,0,5,4,1,34,16,18,3,0,0.1,0.1,0,0,0,0,1.7,53,67,601,901,0.15,339,145,122,27
Maximilian Philipp,27,762480000,1994/03/01,Bundesliga,2020/2021,Forward,Wolfsburg,1113,627,486,Germany,24,12,12,6,3,3,2,1,1,0,0,8,4,4,16,9,7,3,0,0.65,0.16,0.49,0.43,0.56,186,1.29,70,46,371,557,0.24,22,96,-1,4
Maximilian Zaiser,22,920851200,1999/03/08,Bundesliga,2020/2021,Midfielder,Bayern München,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mehmet-Can Aydin,19,1013212800,2002/02/09,Bundesliga,2020/2021,Forward,Schalke 04,501,157,344,Germany,6,2,4,0,0,0,0,0,0,0,0,1,1,0,10,2,8,0,0,0,0,0,0,0,0,1.8,50,84,0,0,0,281,233,-1,18
Melayro Bogarde,19,1022544000,2002/05/28,Bundesliga,2020/2021,Midfielder,Hoffenheim,272,89,183,Netherlands,9,5,4,0,0,0,1,1,0,0,0,3,2,1,8,2,6,1,0,0.33,0.33,0,0,0,0,2.65,34,30,272,272,0.33,313,24,-1,21
Merveille Papela,20,979776000,2001/01/18,Bundesliga,2020/2021,Midfielder,Mainz 05,1,0,1,Germany,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,-1,-1,17
Michael Gregoritsch,27,766627200,1994/04/18,Bundesliga,2020/2021,Forward,Augsburg,828,418,410,Austria,24,11,13,1,0,1,2,1,1,0,0,6,2,4,16,9,7,1,0,0.33,0.22,0.11,0,0.22,828,1.74,52,35,828,414,0.11,157,56,-1,11
Michael Lang,30,665971200,1991/02/08,Bundesliga,2020/2021,Defender,Borussia M'gladbach,0,0,0,Switzerland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Michael Langer,36,473817600,1985/01/06,Bundesliga,2020/2021,Goalkeeper,Schalke 04,238,148,90,Austria,3,2,1,0,0,0,0,0,0,0,0,0,0,0,11,7,4,0,0,0,0,0,0,0,0,4.16,22,79,0,0,0,-1,-1,-1,15
Michael Zetterer,26,805507200,1995/07/12,Bundesliga,2020/2021,Goalkeeper,Werder Bremen,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Michel Vlap,24,865209600,1997/06/02,Bundesliga,2020/2021,Midfielder,Arminia Bielefeld,374,222,152,Netherlands,7,4,3,1,0,1,1,0,1,0,0,1,1,0,9,5,4,0,0,0.48,0.24,0.24,0,0.59,374,2.17,42,53,0,374,0,77,44,-1,6
Mickaël Cuisance,22,934761600,1999/08/16,Bundesliga,2020/2021,Midfielder,Bayern München,18,18,0,France,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,-1,-1,-1,25
Mijat Gaćinović,26,792201600,1995/02/08,Bundesliga,2020/2021,Midfielder,Hoffenheim,810,350,460,Serbia,23,10,13,0,0,0,2,1,1,0,0,4,2,2,11,2,9,5,0,0.22,0.22,0,0,0,0,1.22,74,35,162,405,0.56,307,61,-1,23
Mikail Maden,19,1011225600,2002/01/17,Bundesliga,2020/2021,Midfielder,Schalke 04,5,0,5,Norway,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,-1,-1,-1,16
Mike van der Hoorn,28,719107200,1992/10/15,Bundesliga,2020/2021,Defender,Arminia Bielefeld,1351,628,723,Netherlands,22,9,13,0,0,0,0,0,0,0,0,6,3,3,24,11,13,3,0,0,0,0,0,0,0,1.6,56,61,450,0,0.2,241,337,109,21
Milos Veljkovic,26,812073600,1995/09/26,Bundesliga,2020/2021,Midfielder,Werder Bremen,1722,830,892,Serbia,23,12,11,0,0,0,0,0,0,0,0,6,4,2,19,7,12,1,0,0,0,0,0,0,0,0.99,91,75,1722,0,0.05,338,376,-1,18
Milot Rashica,25,835920000,1996/06/28,Bundesliga,2020/2021,Forward,Werder Bremen,1461,648,813,Kosovo,24,11,13,3,2,1,1,1,0,1,0,4,3,1,27,9,18,0,0,0.25,0.06,0.18,0.28,0.11,487,1.66,54,61,0,1461,0,103,187,-1,6
Mitchell Weiser,27,766886400,1994/04/21,Bundesliga,2020/2021,Midfielder,Bayer Leverkusen,223,15,208,Germany,5,1,4,1,0,1,0,0,0,0,0,2,0,2,3,0,3,0,0,0.4,0,0.4,0,0.43,223,1.21,74,45,0,0,0,-1,-1,-1,12
Mohamed Sankoh,17,1066262400,2003/10/16,Bundesliga,2020/2021,Forward,Stuttgart,16,0,16,England,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,-1,-1,-1,29
Moussa Diaby,22,931305600,1999/07/07,Bundesliga,2020/2021,Forward,Bayer Leverkusen,2394,1211,1183,France,32,16,16,4,3,1,10,9,1,0,0,9,2,7,26,14,12,5,0,0.53,0.38,0.15,0.22,0.08,599,0.98,92,75,479,239,0.19,123,19,-1,5
Moussa Niakhate,25,826243200,1996/03/08,Bundesliga,2020/2021,Defender,Mainz 05,2867,1517,1350,France,32,17,15,3,3,0,1,0,1,1,0,5,2,3,42,22,20,10,1,0.13,0.03,0.09,0.18,0,956,1.32,68,90,287,2867,0.31,165,228,54,5
Munas Dabbur,29,705801600,1992/05/14,Bundesliga,2020/2021,Forward,Hoffenheim,996,446,550,Israel,22,11,11,4,3,1,0,0,0,0,1,4,3,1,12,3,9,2,0,0.36,0,0.36,0.61,0.16,249,1.08,83,45,498,0,0.18,39,370,-1,4
Münir Mercan,20,976406400,2000/12/10,Bundesliga,2020/2021,Midfielder,Schalke 04,4,0,4,Germany,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,-1,-1,-1,22
Nabil Bentaleb,26,785635200,1994/11/24,Bundesliga,2020/2021,Midfielder,Schalke 04,546,213,333,Algeria,9,4,5,0,0,0,0,0,0,0,1,1,0,1,18,4,14,2,0,0,0,0,0,0,0,2.97,30,61,273,0,0.33,283,323,-1,29
Nadiem Amiri,24,846374400,1996/10/27,Bundesliga,2020/2021,Midfielder,Bayer Leverkusen,1887,1046,841,Germany,29,15,14,2,0,2,6,4,2,0,0,8,1,7,20,14,6,5,0,0.38,0.29,0.1,0,0.21,944,0.95,94,65,377,315,0.24,162,30,-1,7
Nahuel Noll,18,1047859200,2003/03/17,Bundesliga,2020/2021,Goalkeeper,Hoffenheim,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Naouirou Ahamada,19,1017360000,2002/03/29,Bundesliga,2020/2021,Midfielder,Stuttgart,253,149,104,France,6,3,3,0,0,0,0,0,0,0,0,1,1,0,12,5,7,3,1,0,0,0,0,0,0,4.27,21,42,63,0,1.42,-1,-1,-1,18
Nassim Boujellab,22,929836800,1999/06/20,Bundesliga,2020/2021,Forward,Schalke 04,602,433,169,Germany,12,8,4,1,0,1,0,0,0,0,0,1,0,1,15,13,2,2,0,0.15,0,0.15,0,0.53,602,2.24,40,50,301,0,0.3,129,284,-1,13
Nathan De Medina,24,876268800,1997/10/08,Bundesliga,2020/2021,Defender,Arminia Bielefeld,654,343,311,Belgium,16,8,8,0,0,0,1,0,1,0,0,7,3,4,14,7,7,6,1,0.14,0.14,0,0,0,0,1.93,47,41,93,654,0.96,244,108,132,25
Nemanja Radonjić,25,824342400,1996/02/15,Bundesliga,2020/2021,Forward,Hertha BSC,607,331,276,Serbia,12,7,5,1,1,0,2,1,1,0,0,4,4,0,5,2,3,1,0,0.44,0.3,0.15,0.27,0,607,0.74,121,51,607,304,0.15,125,27,-1,13
Nianzou Tanguy Kouassi,19,1023408000,2002/06/07,Bundesliga,2020/2021,Defender,Bayern München,129,64,65,France,6,3,3,0,0,0,0,0,0,0,0,2,2,0,1,1,0,2,1,0,0,0,0,0,0,0.7,129,22,43,0,2.09,-1,-1,-1,16
Nick Woltemade,19,1013644800,2002/02/14,Bundesliga,2020/2021,Forward,Werder Bremen,143,82,61,Germany,6,3,3,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,1.26,72,24,143,0,0.63,-1,-1,-1,20
Niclas Füllkrug,28,729216000,1993/02/09,Bundesliga,2020/2021,Forward,Werder Bremen,879,382,497,Germany,19,10,9,6,2,4,0,0,0,2,0,3,2,1,8,4,4,1,0,0.61,0,0.61,0.47,0.72,147,0.82,110,46,879,0,0.1,14,375,-1,1
