full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Lazaros Rota,23,872294400,1997/08/23,Eredivisie,2019/2020,Midfielder,Fortuna Sittard,413,180,233,Greece,5,2,3,0,0,0,0,0,0,0,0,2,1,1,3,0,3,0,0,0,0,0,0,0,0,0.65,138,83,0,0,0,246,198,-1,11
Leandro Fernandes,21,946080000,1999/12/25,Eredivisie,2019/2020,Midfielder,Fortuna Sittard,121,90,31,Netherlands,5,2,3,0,0,0,0,0,0,0,0,1,0,1,3,3,0,0,0,0,0,0,0,0,0,2.23,40,24,0,0,0,-1,-1,-1,12
Lee Cattermole,33,574905600,1988/03/21,Eredivisie,2019/2020,Midfielder,VVV,779,433,346,England,11,5,6,0,0,0,0,0,0,0,0,0,0,0,20,10,10,4,0,0,0,0,0,0,0,2.31,39,71,195,0,0.46,224,243,-1,12
Lennart Czyborra,22,925689600,1999/05/03,Eredivisie,2019/2020,Defender,Heracles,1652,752,900,Germany,19,9,10,2,1,1,2,1,1,0,0,4,3,1,22,10,12,2,0,0.22,0.11,0.11,0.12,0.1,826,1.2,75,87,826,826,0.11,141,124,46,5
Lennart Thy,29,698976000,1992/02/25,Eredivisie,2019/2020,Forward,PEC Zwolle,1671,694,977,Germany,24,10,14,6,5,1,2,1,1,2,0,3,1,2,39,20,19,1,0,0.43,0.11,0.32,0.65,0.09,279,2.1,43,70,1671,836,0.05,51,118,-1,2
Lennerd Daneels,23,892166400,1998/04/10,Eredivisie,2019/2020,Forward,RKC Waalwijk,158,115,43,Belgium,7,3,4,0,0,0,0,0,0,0,0,0,0,0,4,2,2,1,0,0,0,0,0,0,0,2.28,40,23,158,0,0.57,-1,-1,-1,20
Leon Guwara,24,835920000,1996/06/28,Eredivisie,2019/2020,Defender,Utrecht,1238,518,720,Germany,15,7,8,0,0,0,2,1,1,0,0,2,2,0,17,5,12,2,2,0.15,0.15,0,0,0,0,1.24,73,83,310,619,0.29,271,80,51,24
Leon Sopić,20,972691200,2000/10/28,Eredivisie,2019/2020,Forward,Emmen,2,2,0,Germany,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-1,-1,-1,24
Leroy Fer,31,631497600,1990/01/05,Eredivisie,2019/2020,Midfielder,Feyenoord,1969,1010,959,Netherlands,23,12,11,2,1,1,2,0,2,1,0,6,3,3,28,9,19,4,0,0.18,0.09,0.09,0.09,0.09,985,1.28,70,86,492,985,0.18,151,136,-1,9
Levi Bosch,20,987379200,2001/04/16,Eredivisie,2019/2020,Goalkeeper,VVV,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Lex Immers,34,518572800,1986/06/08,Eredivisie,2019/2020,Midfielder,ADO Den Haag,1955,1065,890,Netherlands,23,13,10,2,1,1,1,0,1,0,0,7,5,2,40,14,26,2,0,0.14,0.05,0.09,0.08,0.1,978,1.84,49,85,978,1955,0.09,150,169,-1,5
Liam Kelly,25,816998400,1995/11/22,Eredivisie,2019/2020,Midfielder,Feyenoord,90,90,0,Republic of Ireland,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,90,90,0,0,0,-1,-1,-1,23
Lindon Selahi,22,919987200,1999/02/26,Eredivisie,2019/2020,Midfielder,Twente,1874,954,920,Albania,25,12,13,2,2,0,1,1,0,0,0,4,2,2,34,18,16,8,0,0.14,0.05,0.1,0.19,0,937,1.63,55,75,234,1874,0.38,144,170,-1,5
Lisandro Magallán,27,749088000,1993/09/27,Eredivisie,2019/2020,Defender,Ajax,0,0,0,Argentina,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Lisandro Martínez,23,885081600,1998/01/18,Eredivisie,2019/2020,Defender,Ajax,2033,1080,953,Argentina,24,12,12,2,2,0,1,0,1,0,0,7,6,1,16,6,10,3,0,0.13,0.04,0.09,0.17,0,1017,0.71,127,85,678,2033,0.13,153,177,8,8
Lorenzo Burnet,30,663552000,1991/01/11,Eredivisie,2019/2020,Defender,Emmen,1613,786,827,Netherlands,20,10,10,0,0,0,4,4,0,0,0,6,5,1,28,6,22,5,1,0.22,0.22,0,0,0,0,1.56,58,81,269,403,0.33,318,38,83,23
Lorenzo van Kleef,20,980467200,2001/01/26,Eredivisie,2019/2020,Midfielder,ADO Den Haag,38,0,38,Netherlands,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,-1,-1,-1,27
Lucas schoofs,24,852249600,1997/01/03,Eredivisie,2019/2020,Midfielder,Heracles,90,0,90,Belgium,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,-1,-1,-1,12
Lucas Woudenberg,27,767232000,1994/04/25,Eredivisie,2019/2020,Defender,Heerenveen,975,413,562,Netherlands,14,6,8,0,0,0,0,0,0,0,0,4,2,2,16,3,13,0,0,0,0,0,0,0,0,1.48,61,70,0,0,0,221,329,73,22
Luciano Narsingh,30,653184000,1990/09/13,Eredivisie,2019/2020,Forward,Feyenoord,652,323,329,Netherlands,15,6,9,2,1,1,1,1,0,0,0,3,1,2,16,7,9,0,0,0.41,0.14,0.28,0.28,0.27,326,2.21,41,43,0,652,0,62,96,-1,11
Luciano Slagveer,27,749779200,1993/10/05,Eredivisie,2019/2020,Forward,Emmen,531,292,239,Netherlands,9,4,5,2,2,0,2,1,1,0,0,2,2,0,10,3,7,2,0,0.68,0.34,0.34,0.62,0,266,1.69,53,59,266,266,0.34,46,12,-1,5
Luis Fernando Sinisterra Lucumí,21,929577600,1999/06/17,Eredivisie,2019/2020,Forward,Feyenoord,1628,830,798,Colombia,21,11,10,5,3,2,4,4,0,0,0,5,2,3,23,10,13,2,0,0.5,0.22,0.28,0.33,0.23,326,1.27,71,78,814,407,0.11,63,39,-1,2
Luka Adžić,22,905990400,1998/09/17,Eredivisie,2019/2020,Midfielder,Emmen,159,113,46,Serbia,3,2,1,1,1,0,0,0,0,0,0,1,1,0,5,2,3,0,0,0.57,0,0.57,0.8,0,159,2.83,32,53,0,0,0,-1,-1,-1,9
Lutsharel Geertruida,20,963878400,2000/07/18,Eredivisie,2019/2020,Defender,Feyenoord,1045,558,487,Netherlands,17,8,9,0,0,0,0,0,0,0,0,5,2,3,14,7,7,2,0,0,0,0,0,0,0,1.21,75,61,523,0,0.17,273,339,47,21
Luuk Koopmans,27,753580800,1993/11/18,Eredivisie,2019/2020,Goalkeeper,ADO Den Haag,1800,900,900,Netherlands,20,10,10,0,0,0,0,0,0,0,0,5,4,1,41,11,30,0,0,0,0,0,0,0,0,2.05,44,90,0,0,0,320,207,123,34
Maarten Paes,22,895104000,1998/05/14,Eredivisie,2019/2020,Goalkeeper,Utrecht,1620,810,810,Netherlands,18,9,9,0,0,0,0,0,0,0,0,4,3,1,24,10,14,0,0,0,0,0,0,0,0,1.33,68,90,0,0,0,278,304,64,26
Maarten Rieder,21,938563200,1999/09/29,Eredivisie,2019/2020,Midfielder,ADO Den Haag,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marc Olivier Doue,20,971222400,2000/10/11,Eredivisie,2019/2020,Midfielder,PEC Zwolle,2,2,0,France,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-1,-1,-1,17
Marco Bizot,30,668563200,1991/03/10,Eredivisie,2019/2020,Goalkeeper,AZ,2075,1080,995,Netherlands,24,12,12,0,0,0,0,0,0,0,0,17,10,7,10,5,5,1,1,0,0,0,0,0,0,0.43,208,86,1038,0,0.09,284,312,4,19
Marco van Duin,34,540000000,1987/02/11,Eredivisie,2019/2020,Goalkeeper,Groningen,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marcos Senesi,23,863222400,1997/05/10,Eredivisie,2019/2020,Defender,Feyenoord,1394,720,674,Argentina,16,8,8,1,1,0,0,0,0,0,0,4,3,1,19,6,13,2,0,0.06,0,0.06,0.13,0,1394,1.23,73,87,697,0,0.13,178,216,49,14
Mario Bilate,29,679622400,1991/07/16,Eredivisie,2019/2020,Forward,RKC Waalwijk,1257,560,697,Netherlands,17,8,9,0,0,0,2,1,1,0,0,3,2,1,28,7,21,1,0,0.14,0.14,0,0,0,0,2,45,74,1257,629,0.07,231,95,-1,24
Marios Vrousai,22,899337600,1998/07/02,Eredivisie,2019/2020,Midfielder,Willem II,945,435,510,Greece,21,11,10,2,0,2,3,1,2,0,0,7,5,2,14,5,9,0,0,0.48,0.29,0.19,0,0.35,473,1.33,68,45,0,315,0,101,17,-1,7
Mark Diemers,27,750297600,1993/10/11,Eredivisie,2019/2020,Midfielder,Fortuna Sittard,2326,1169,1157,Netherlands,26,13,13,7,5,2,4,1,3,3,1,6,4,2,49,16,33,3,0,0.43,0.15,0.27,0.38,0.16,332,1.9,47,89,775,582,0.12,70,86,-1,1
Mark Duffy,35,497491200,1985/10/07,Eredivisie,2019/2020,Midfielder,ADO Den Haag,177,78,99,England,5,2,3,0,0,0,0,0,0,0,0,1,1,0,4,1,3,2,0,0,0,0,0,0,0,2.03,44,35,89,0,1.02,-1,-1,-1,19
Mark Pabai,20,970272000,2000/09/30,Eredivisie,2019/2020,Defender,Utrecht,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mark van der Maarel,31,618883200,1989/08/12,Eredivisie,2019/2020,Defender,Utrecht,1429,738,691,Netherlands,17,9,8,0,0,0,0,0,0,0,0,5,4,1,22,8,14,3,0,0,0,0,0,0,0,1.39,65,84,476,0,0.19,281,310,66,21
Marko Antunic,0,0,1970/01/01,Eredivisie,2019/2020,Goalkeeper,VVV,0,0,0,Serbia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marko Kolar,25,801878400,1995/05/31,Eredivisie,2019/2020,Forward,Emmen,1488,736,752,Croatia,21,10,11,4,3,1,1,0,1,1,0,6,5,1,26,4,22,1,0,0.3,0.06,0.24,0.37,0.12,372,1.57,57,71,1488,1488,0.06,82,163,-1,2
Marko Vejinovic,31,634003200,1990/02/03,Eredivisie,2019/2020,Midfielder,AZ,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marouan Azarkan,19,1007769600,2001/12/08,Eredivisie,2019/2020,Forward,Feyenoord,18,18,0,Netherlands,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,10,9,18,0,0,0,-1,-1,-1,17
Martin Angha-Lötscher,27,759196800,1994/01/22,Eredivisie,2019/2020,Defender,Fortuna Sittard,1240,549,691,Switzerland,16,8,8,1,0,1,3,2,1,0,0,3,2,1,28,9,19,2,0,0.29,0.22,0.07,0,0.13,1240,2.03,44,78,620,413,0.15,175,37,121,9
Mats Knoester,22,911433600,1998/11/19,Eredivisie,2019/2020,Defender,Heracles,2196,1050,1146,Netherlands,25,12,13,0,0,0,0,0,0,0,0,7,5,2,24,10,14,0,0,0,0,0,0,0,0,0.98,92,88,0,0,0,196,325,29,23
Mats Köhlert,23,894067200,1998/05/02,Eredivisie,2019/2020,Forward,Willem II,2179,1117,1062,Germany,26,13,13,6,5,1,4,2,2,0,0,7,5,2,29,9,20,3,0,0.41,0.17,0.25,0.4,0.08,363,1.2,75,84,726,545,0.12,79,69,-1,2
Matthias Hamrol,27,757296000,1993/12/31,Eredivisie,2019/2020,Goalkeeper,Emmen,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Matúš Bero,25,810345600,1995/09/06,Eredivisie,2019/2020,Midfielder,Vitesse,1867,1033,834,Slovakia,22,12,10,3,3,0,2,0,2,1,0,6,3,3,30,15,15,9,0,0.24,0.1,0.14,0.26,0,622,1.45,62,85,207,934,0.43,127,129,-1,5
Mauro Jaqueson Júnior Ferreira dos Santos,21,925948800,1999/05/06,Eredivisie,2019/2020,Midfielder,Heracles,2160,1084,1076,Brazil,26,13,13,6,4,2,6,6,0,0,0,7,5,2,22,12,10,3,0,0.5,0.25,0.25,0.33,0.17,360,0.92,98,83,720,360,0.13,78,29,-1,3
Max Clark,25,822009600,1996/01/19,Eredivisie,2019/2020,Defender,Vitesse,1969,895,1074,England,23,11,12,1,1,0,3,2,1,0,0,7,3,4,28,12,16,2,0,0.18,0.14,0.05,0.1,0,1969,1.28,70,86,985,656,0.09,184,92,60,8
Maximilian Rossmann,25,799718400,1995/05/06,Eredivisie,2019/2020,Defender,Heracles,390,282,108,Germany,8,4,4,2,2,0,0,0,0,0,0,2,1,1,8,8,0,2,0,0.46,0,0.46,0.64,0,195,1.85,49,49,195,0,0.46,24,322,105,7
Mees Bakker,20,984268800,2001/03/11,Eredivisie,2019/2020,Goalkeeper,AZ,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Melle Meulensteen,21,931046400,1999/07/04,Eredivisie,2019/2020,Midfielder,RKC Waalwijk,1053,450,603,Netherlands,14,5,9,3,1,2,0,0,0,0,0,1,0,1,29,11,18,5,0,0.26,0,0.26,0.2,0.3,351,2.48,36,75,211,0,0.43,74,259,-1,4
Michael Breij,24,853286400,1997/01/15,Eredivisie,2019/2020,Forward,Groningen,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Michael Brouwer,28,727574400,1993/01/21,Eredivisie,2019/2020,Goalkeeper,Heracles,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Michael Cornelis Woud,22,916444800,1999/01/16,Eredivisie,2019/2020,Goalkeeper,Willem II,90,90,0,New Zealand,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,-1,-1,-1,16
Michael de Leeuw,34,529027200,1986/10/07,Eredivisie,2019/2020,Forward,Emmen,2257,1102,1155,Netherlands,26,13,13,9,5,4,2,2,0,1,0,7,6,1,41,11,30,2,0,0.44,0.08,0.36,0.41,0.31,251,1.63,55,87,1129,1129,0.08,40,141,-1,1
Michael Fabrie,23,879206400,1997/11/11,Eredivisie,2019/2020,Goalkeeper,Sparta Rotterdam,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Michael Gonçalves Pinto,27,739152000,1993/06/04,Eredivisie,2019/2020,Defender,Sparta Rotterdam,768,399,369,Portugal,10,5,5,0,0,0,1,1,0,0,0,1,1,0,19,8,11,2,1,0.12,0.12,0,0,0,0,2.23,40,77,256,768,0.35,336,115,129,15
Michaël Heylen,27,757555200,1994/01/03,Eredivisie,2019/2020,Defender,Emmen,1694,706,988,Belgium,19,8,11,0,0,0,0,0,0,0,0,4,3,1,30,7,23,5,2,0,0,0,0,0,0,1.59,56,89,282,0,0.32,198,212,89,16
Michael Steven Chacón Ibargüen,27,766022400,1994/04/11,Eredivisie,2019/2020,Midfielder,Emmen,2103,1056,1047,Netherlands,24,12,12,0,0,0,0,0,0,0,0,7,6,1,38,8,30,8,0,0,0,0,0,0,0,1.63,55,88,263,0,0.34,323,289,-1,28
Michael Zetterer,25,805507200,1995/07/12,Eredivisie,2019/2020,Goalkeeper,PEC Zwolle,1170,540,630,Germany,13,6,7,0,0,0,0,0,0,0,0,3,1,2,22,13,9,1,0,0,0,0,0,0,0,1.69,53,90,1170,0,0.08,235,277,97,22
Michal Sadílek,21,928108800,1999/05/31,Eredivisie,2019/2020,Midfielder,PSV,1101,524,577,Czech Republic,14,7,7,1,0,1,2,2,0,0,0,3,1,2,15,8,7,3,0,0.25,0.16,0.08,0,0.16,1101,1.23,73,79,367,551,0.25,166,75,-1,13
Michiel Kramer,32,597110400,1988/12/03,Eredivisie,2019/2020,Forward,ADO Den Haag,679,378,301,Netherlands,13,8,5,2,1,1,0,0,0,1,0,4,3,1,11,4,7,5,0,0.27,0,0.27,0.24,0.3,340,1.46,62,52,136,0,0.66,68,303,-1,7
Mick van Buren,28,713750400,1992/08/14,Eredivisie,2019/2020,Forward,ADO Den Haag,92,70,22,Netherlands,4,3,1,0,0,0,0,0,0,0,0,2,2,0,3,1,2,0,0,0,0,0,0,0,0,2.93,31,23,0,0,0,-1,-1,-1,16
Miguel Gianpierre Araujo Blanco,26,782956800,1994/10/24,Eredivisie,2019/2020,Defender,Emmen,1080,540,540,Peru,12,6,6,1,1,0,0,0,0,0,0,5,4,1,15,3,12,0,0,0.08,0,0.08,0.17,0,1080,1.25,72,90,0,0,0,171,225,53,8
Mike Grim,24,842054400,1996/09/07,Eredivisie,2019/2020,Goalkeeper,RKC Waalwijk,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mike Hauptmeijer,24,858643200,1997/03/18,Eredivisie,2019/2020,Goalkeeper,PEC Zwolle,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mike Havekotte,25,810864000,1995/09/12,Eredivisie,2019/2020,Goalkeeper,ADO Den Haag,90,0,90,Netherlands,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,3,30,90,0,0,0,-1,-1,-1,25
Mike te Wierik,28,707961600,1992/06/08,Eredivisie,2019/2020,Defender,Groningen,2014,945,1069,Netherlands,23,11,12,1,1,0,0,0,0,0,0,8,6,2,20,5,15,6,1,0.04,0,0.04,0.1,0,2014,0.89,101,88,288,0,0.31,193,284,19,8
Mike Trésor Ndayishimiye,21,927849600,1999/05/28,Eredivisie,2019/2020,Forward,Willem II,1508,706,802,Belgium,20,9,11,5,1,4,3,2,1,2,0,7,5,2,23,3,20,0,0,0.48,0.18,0.3,0.13,0.45,302,1.37,66,75,0,503,0,56,61,-1,3
Mike van de Meulenhof,21,926380800,1999/05/11,Eredivisie,2019/2020,Goalkeeper,PSV,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mike van Duinen,29,689385600,1991/11/06,Eredivisie,2019/2020,Forward,PEC Zwolle,791,380,411,Netherlands,12,5,7,2,2,0,0,0,0,0,0,3,1,2,13,9,4,0,0,0.23,0,0.23,0.47,0,396,1.48,61,66,0,0,0,84,210,-1,8
Milan van Ewijk,0,0,1970/01/01,Eredivisie,2019/2020,Midfielder,ADO Den Haag,1010,594,416,Netherlands,12,7,5,0,0,0,0,0,0,0,0,3,2,1,23,9,14,0,0,0,0,0,0,0,0,2.05,44,84,0,0,0,299,301,-1,32
Miquel Nelom,30,653961600,1990/09/22,Eredivisie,2019/2020,Defender,Willem II,1131,529,602,Netherlands,16,7,9,0,0,0,0,0,0,0,0,4,3,1,18,4,14,2,0,0,0,0,0,0,0,1.43,63,71,566,0,0.16,208,219,70,15
Mitchell van Bergen,21,935712000,1999/08/27,Eredivisie,2019/2020,Forward,Heerenveen,2238,1256,982,Netherlands,25,14,11,5,3,2,4,1,3,0,0,4,2,2,40,18,22,1,0,0.36,0.16,0.2,0.21,0.18,448,1.61,56,90,2238,560,0.04,96,71,-1,3
Mitchell van Rooijen,22,914284800,1998/12/22,Eredivisie,2019/2020,Forward,Utrecht,66,0,66,Netherlands,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,2.73,33,66,66,0,1.36,-1,-1,-1,17
Mohamed Amissi,20,965260800,2000/08/03,Eredivisie,2019/2020,Forward,Heracles,0,0,0,Burundi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mohamed El Hankouri,23,867715200,1997/07/01,Eredivisie,2019/2020,Forward,Groningen,1085,669,416,Netherlands,21,11,10,0,0,0,1,0,1,0,0,7,5,2,13,6,7,2,0,0.08,0.08,0,0,0,0,1.08,83,52,543,1085,0.17,270,145,-1,19
Mohamed Rayhi,26,773020800,1994/07/01,Eredivisie,2019/2020,Forward,Sparta Rotterdam,1967,895,1072,Netherlands,25,12,13,7,4,3,3,3,0,1,1,6,4,2,38,13,25,5,1,0.46,0.14,0.32,0.4,0.25,281,1.74,52,79,393,656,0.23,52,94,-1,1
Mohamed Taabouni,19,1017360000,2002/03/29,Eredivisie,2019/2020,Midfielder,AZ,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mohammed Amine Ihattaren,19,1013472000,2002/02/12,Eredivisie,2019/2020,Midfielder,PSV,1783,725,1058,Netherlands,22,9,13,3,2,1,3,1,2,1,0,6,3,3,19,6,13,0,0,0.3,0.15,0.15,0.25,0.09,594,0.96,94,81,0,594,0,119,83,-1,5
Mohammed Osman,27,757382400,1994/01/01,Eredivisie,2019/2020,Midfielder,Heracles,931,431,500,Netherlands,13,6,7,0,0,0,3,2,1,0,0,5,3,2,10,5,5,4,0,0.29,0.29,0,0,0,0,0.97,93,72,233,310,0.39,206,18,-1,21
Morad El Haddouti,22,894672000,1998/05/09,Eredivisie,2019/2020,Forward,RKC Waalwijk,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mukhtar Ali,23,878169600,1997/10/30,Eredivisie,2019/2020,Midfielder,Vitesse,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mustafa Saymak,28,729388800,1993/02/11,Eredivisie,2019/2020,Midfielder,PEC Zwolle,851,442,409,Netherlands,15,8,7,3,2,1,2,2,0,0,0,2,1,1,19,10,9,1,0,0.53,0.21,0.32,0.41,0.22,284,2.01,45,57,851,426,0.11,53,48,-1,7
Myron Boadu,20,979430400,2001/01/14,Eredivisie,2019/2020,Forward,AZ,2020,997,1023,Netherlands,24,12,12,14,7,7,6,2,4,0,0,17,10,7,12,4,8,2,1,0.89,0.27,0.62,0.63,0.62,144,0.53,168,84,1010,337,0.09,9,21,-1,1
Nando Nöstlinger,23,884822400,1998/01/15,Eredivisie,2019/2020,Midfielder,RKC Waalwijk,0,0,0,Belgium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Naoufal Bannis,19,1015804800,2002/03/11,Eredivisie,2019/2020,Forward,Feyenoord,59,12,47,Netherlands,4,2,2,0,0,0,1,0,1,0,0,1,0,1,1,1,0,0,0,1.53,1.53,0,0,0,0,1.53,59,15,0,59,0,-1,-1,-1,26
Nassim El Ablak,21,947203200,2000/01/07,Eredivisie,2019/2020,Midfielder,Fortuna Sittard,56,44,12,Netherlands,3,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,-1,-1,-1,17
Navajo Bakboord,22,917568000,1999/01/29,Eredivisie,2019/2020,Defender,Heracles,810,540,270,Netherlands,10,6,4,0,0,0,1,1,0,0,0,2,2,0,9,7,2,2,0,0.11,0.11,0,0,0,0,1,90,81,405,810,0.22,210,122,33,22
Navarone Foor,29,697161600,1992/02/04,Eredivisie,2019/2020,Midfielder,Vitesse,952,464,488,Netherlands,17,8,9,0,0,0,4,2,2,0,0,7,3,4,10,5,5,1,0,0.38,0.38,0,0,0,0,0.95,95,56,952,238,0.09,197,8,-1,18
Nemanja Mihajlović,25,822009600,1996/01/19,Eredivisie,2019/2020,Forward,Heerenveen,0,0,0,Serbia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nick Bakker,28,711676800,1992/07/21,Eredivisie,2019/2020,Defender,Emmen,630,360,270,Netherlands,8,5,3,1,1,0,0,0,0,0,0,2,2,0,15,6,9,4,0,0.14,0,0.14,0.25,0,630,2.14,42,79,158,0,0.57,123,287,127,13
Nick Kuipers,28,718502400,1992/10/08,Eredivisie,2019/2020,Defender,ADO Den Haag,22,22,0,Netherlands,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,-1,-1,-1,29
Nick Marsman,30,654739200,1990/10/01,Eredivisie,2019/2020,Goalkeeper,Feyenoord,180,90,90,Netherlands,2,1,1,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,-1,-1,-1,20
Nick Venema,22,923616000,1999/04/09,Eredivisie,2019/2020,Forward,Utrecht,107,63,44,Netherlands,3,1,2,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0.84,0,0.84,0,2.05,107,0.84,107,36,0,0,0,-1,-1,-1,13
Nick Viergever,31,618105600,1989/08/03,Eredivisie,2019/2020,Defender,PSV,2048,990,1058,Netherlands,23,11,12,0,0,0,0,0,0,0,0,7,3,4,19,8,11,6,1,0,0,0,0,0,0,0.83,108,89,293,0,0.31,242,294,17,25
Nicklas Strunck Jakobsen,21,934848000,1999/08/17,Eredivisie,2019/2020,Midfielder,Groningen,0,0,0,Denmark,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nicolai Jørgensen,30,663897600,1991/01/15,Eredivisie,2019/2020,Forward,Feyenoord,978,539,439,Denmark,13,7,6,5,4,1,2,0,2,0,0,4,2,2,13,7,6,2,0,0.64,0.18,0.46,0.67,0.21,196,1.2,75,75,489,489,0.18,22,62,-1,4
