full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Joachim Andersen,25,833500800,1996/05/31,Premier League,2020/2021,Defender,Fulham,2730,1350,1380,Denmark,31,15,16,1,1,0,1,0,1,0,0,9,5,4,32,17,15,8,1,0.07,0.03,0.03,0.07,0,2730,1.05,85,88,303,2730,0.3,259,236,42,11
João Cancelo,27,769996800,1994/05/27,Premier League,2020/2021,Defender,Manchester City,2302,1074,1228,Portugal,28,13,15,2,0,2,3,0,3,0,0,15,7,8,15,7,8,6,1,0.2,0.12,0.08,0,0.15,1151,0.59,153,82,329,767,0.27,168,116,3,10
João Manuel Neves Virginia,22,939513600,1999/10/10,Premier League,2020/2021,Goalkeeper,Everton,47,47,0,Portugal,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,-1,-1,-1,19
João Moutinho,35,526521600,1986/09/08,Premier League,2020/2021,Midfielder,Wolverhampton Wanderers,2533,1176,1357,Portugal,33,16,17,1,1,0,1,0,1,0,0,10,5,5,36,15,21,5,1,0.07,0.04,0.04,0.08,0,2533,1.28,70,77,507,2533,0.18,241,219,-1,13
Joe Bryan,28,748224000,1993/09/17,Premier League,2020/2021,Defender,Fulham,662,370,292,England,16,8,8,1,0,1,0,0,0,0,0,2,1,1,16,9,7,2,0,0.14,0,0.14,0,0.31,662,2.18,41,41,331,0,0.27,122,416,156,9
Joe Gelhardt,19,1020470400,2002/05/04,Premier League,2020/2021,Midfielder,Leeds United,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Joe Gomez,24,864345600,1997/05/23,Premier League,2020/2021,Defender,Liverpool,590,360,230,England,7,4,3,0,0,0,0,0,0,0,0,0,0,0,14,6,8,0,0,0,0,0,0,0,0,2.14,42,84,0,0,0,359,352,154,24
Joe Hart,34,545788800,1987/04/19,Premier League,2020/2021,Goalkeeper,Tottenham Hotspur,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Joe Rodon,23,877478400,1997/10/22,Premier League,2020/2021,Defender,Tottenham Hotspur,729,189,540,Wales,12,4,8,0,0,0,0,0,0,0,0,5,2,3,11,5,6,0,0,0,0,0,0,0,0,1.36,66,61,0,0,0,272,255,98,14
Joel Matip,30,681609600,1991/08/08,Premier League,2020/2021,Defender,Liverpool,693,331,362,Cameroon,10,5,5,1,1,0,2,1,1,0,0,3,2,1,5,1,4,2,0,0.39,0.26,0.13,0.27,0,693,0.65,139,69,347,347,0.26,133,23,7,12
Joel Mumbongo,22,915840000,1999/01/09,Premier League,2020/2021,Forward,Burnley,36,22,14,Sweden,4,3,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,2.5,36,9,36,0,2.5,-1,-1,-1,14
Joël Veltman,29,695433600,1992/01/15,Premier League,2020/2021,Defender,Brighton & Hove Albion,2281,1281,1000,Netherlands,28,15,13,1,1,0,1,1,0,0,0,10,7,3,26,11,15,3,0,0.08,0.04,0.04,0.07,0,2281,1.03,88,81,760,2281,0.12,246,218,39,9
Joel Ward,31,625622400,1989/10/29,Premier League,2020/2021,Defender,Crystal Palace,2255,1085,1170,England,26,13,13,0,0,0,1,0,1,0,0,8,6,2,40,14,26,5,0,0.04,0.04,0,0,0,0,1.6,56,87,451,2255,0.2,340,212,129,19
Joelinton Cassio Apolinário de Lira,25,839980800,1996/08/14,Premier League,2020/2021,Forward,Newcastle United,1989,1152,837,Brazil,31,16,15,4,3,1,2,1,1,1,0,5,2,3,36,19,17,3,0,0.27,0.09,0.18,0.23,0.11,497,1.63,55,64,663,995,0.14,97,149,-1,3
Johann Berg Guðmunds­son,30,656985600,1990/10/27,Premier League,2020/2021,Midfielder,Burnley,1368,774,594,Iceland,22,12,10,2,1,1,0,0,0,0,0,4,1,3,24,14,10,2,0,0.13,0,0.13,0.12,0.15,684,1.58,57,62,684,0,0.13,134,288,-1,7
John Egan,28,719539200,1992/10/20,Premier League,2020/2021,Defender,Sheffield United,2630,1350,1280,Republic of Ireland,31,15,16,0,0,0,1,1,0,0,0,4,3,1,46,21,25,8,1,0.03,0.03,0,0,0,0,1.57,57,85,292,2630,0.31,409,229,121,23
John Fleck,30,682992000,1991/08/24,Premier League,2020/2021,Midfielder,Sheffield United,2577,1340,1237,Scotland,31,15,16,0,0,0,2,1,1,0,0,5,4,1,45,22,23,4,0,0.07,0.07,0,0,0,0,1.57,57,83,644,1289,0.14,410,168,-1,21
John Lundstram,27,761529600,1994/02/18,Premier League,2020/2021,Midfielder,Sheffield United,2032,1095,937,England,28,16,12,0,0,0,2,1,1,0,1,3,3,0,39,18,21,9,1,0.09,0.09,0,0,0,0,1.73,52,73,203,1016,0.44,412,145,-1,19
John McGinn,26,782438400,1994/10/18,Premier League,2020/2021,Midfielder,Aston Villa,3330,1620,1710,Scotland,37,18,19,3,2,1,5,1,4,0,0,14,6,8,43,27,16,12,0,0.22,0.14,0.08,0.11,0.05,1110,1.16,77,90,278,666,0.32,172,99,-1,5
John Ruddy,34,530496000,1986/10/24,Premier League,2020/2021,Goalkeeper,Wolverhampton Wanderers,90,0,90,England,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,90,45,0,0,0,-1,-1,-1,23
John Stones,27,770083200,1994/05/28,Premier League,2020/2021,Defender,Manchester City,1934,990,944,England,22,11,11,4,3,1,0,0,0,0,0,14,8,6,10,4,6,1,1,0.19,0,0.19,0.27,0.1,484,0.47,193,88,967,0,0.09,89,244,1,8
Jonas Lössl,32,602294400,1989/02/01,Premier League,2020/2021,Goalkeeper,Everton,0,0,0,Denmark,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jonjo Shelvey,29,699148800,1992/02/27,Premier League,2020/2021,Midfielder,Newcastle United,2617,1357,1260,England,30,16,14,1,1,0,3,1,2,0,0,6,1,5,44,26,18,7,0,0.14,0.1,0.03,0.07,0,2617,1.51,59,87,374,872,0.24,254,139,-1,9
Jonjoe Kenny,24,858384000,1997/03/15,Premier League,2020/2021,Defender,Everton,76,0,76,England,4,2,2,0,0,0,0,0,0,0,0,2,1,1,1,0,1,0,0,0,0,0,0,0,0,1.18,76,19,0,0,0,-1,-1,-1,21
Jonny,27,762652800,1994/03/03,Premier League,2020/2021,Defender,Wolverhampton Wanderers,501,196,305,Spain,7,3,4,0,0,0,0,0,0,0,0,3,2,1,4,1,3,0,0,0,0,0,0,0,0,0.72,125,72,0,0,0,264,284,9,27
Jonny Evans,33,568166400,1988/01/03,Premier League,2020/2021,Defender,Leicester City,2476,1329,1147,Northern Ireland,28,15,13,2,1,1,2,1,1,0,0,10,6,4,30,17,13,7,0,0.15,0.07,0.07,0.07,0.08,1238,1.09,83,88,354,1238,0.25,190,170,49,7
Jordan Ayew,30,684547200,1991/09/11,Premier League,2020/2021,Forward,Crystal Palace,2097,1017,1080,Ghana,33,16,17,1,1,0,3,2,1,0,0,8,6,2,40,16,24,4,0,0.17,0.13,0.04,0.09,0,2097,1.72,52,64,524,699,0.17,233,106,-1,11
Jordan Henderson,31,645580800,1990/06/17,Premier League,2020/2021,Midfielder,Liverpool,1707,807,900,England,21,10,11,1,0,1,1,1,0,0,0,5,2,3,22,12,10,0,0,0.11,0.05,0.05,0,0.1,1707,1.16,78,81,0,1707,0,222,198,-1,13
Jordan Pickford,27,762998400,1994/03/07,Premier League,2020/2021,Goalkeeper,Everton,2743,1483,1260,England,31,17,14,0,0,0,0,0,0,0,0,10,3,7,36,22,14,1,0,0,0,0,0,0,0,1.18,76,88,2743,0,0.03,399,398,70,18
Jorginho,29,693187200,1991/12/20,Premier League,2020/2021,Midfielder,Chelsea,2013,1118,895,Italy,28,14,14,7,4,3,1,0,1,7,2,14,7,7,16,11,5,2,0,0.36,0.04,0.31,0.32,0.3,288,0.72,126,72,1007,2013,0.09,49,216,-1,1
Jose Izquierdo,29,710467200,1992/07/07,Premier League,2020/2021,Forward,Brighton & Hove Albion,8,0,8,Colombia,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,-1,-1,-1,25
Joseph Willock,22,935107200,1999/08/20,Premier League,2020/2021,Midfielder,Newcastle United,1214,604,610,England,21,10,11,8,5,3,0,0,0,0,1,5,1,4,18,11,7,1,0,0.59,0,0.59,0.75,0.44,152,1.33,67,58,1214,0,0.07,9,340,-1,2
Josh Benson,21,944352000,1999/12/05,Premier League,2020/2021,Midfielder,Burnley,261,97,164,England,6,4,2,0,0,0,0,0,0,0,0,1,1,0,7,1,6,0,0,0,0,0,0,0,0,2.41,37,44,0,0,0,-1,-1,-1,18
Josh Brownhill,25,819331200,1995/12/19,Premier League,2020/2021,Midfielder,Burnley,2816,1422,1394,England,33,17,16,0,0,0,1,0,1,0,0,10,3,7,42,22,20,2,0,0.03,0.03,0,0,0,0,1.34,67,85,1408,2816,0.06,380,223,-1,21
Josh Maja,22,914716800,1998/12/27,Premier League,2020/2021,Forward,Fulham,810,311,499,England,15,7,8,3,0,3,0,0,0,1,0,5,2,3,8,3,5,0,0,0.33,0,0.33,0,0.54,270,0.89,101,54,0,0,0,45,293,-1,3
Josh Onomah,24,862099200,1997/04/27,Premier League,2020/2021,Forward,Fulham,370,217,153,England,11,5,6,0,0,0,0,0,0,0,0,1,0,1,12,5,7,1,0,0,0,0,0,0,0,2.92,31,34,370,0,0.24,341,332,-1,24
Joshua King,29,695433600,1992/01/15,Premier League,2020/2021,Forward,Everton,137,93,44,Norway,11,6,5,0,0,0,0,0,0,0,0,3,1,2,2,2,0,0,0,0,0,0,0,0,0,1.31,69,12,0,0,0,-1,-1,-1,12
Juan Mata,33,578188800,1988/04/28,Premier League,2020/2021,Midfielder,Manchester United,510,212,298,Spain,9,4,5,1,0,1,2,0,2,1,0,2,2,0,6,2,4,0,0,0.53,0.35,0.18,0,0.3,510,1.06,85,57,0,255,0,95,8,-1,16
Kai Havertz,22,929059200,1999/06/11,Premier League,2020/2021,Midfielder,Chelsea,1521,767,754,Germany,27,15,12,4,3,1,3,1,2,0,0,12,8,4,13,4,9,2,0,0.41,0.18,0.24,0.35,0.12,380,0.77,117,56,761,507,0.12,72,63,-1,7
Kaine Hayden,0,0,1970/01/01,Premier League,2020/2021,Midfielder,Aston Villa,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Kaine Kessler,0,0,1970/01/01,Premier League,2020/2021,Forward,Aston Villa,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Kalvin Phillips,25,817862400,1995/12/02,Premier League,2020/2021,Midfielder,Leeds United,2430,1258,1172,England,29,15,14,1,1,0,2,0,2,0,0,10,5,5,32,13,19,10,0,0.11,0.07,0.04,0.07,0,2430,1.19,76,84,243,1215,0.37,247,177,-1,11
Kamil Grosicki,33,581731200,1988/06/08,Premier League,2020/2021,Forward,West Bromwich Albion,149,0,149,Poland,3,0,3,0,0,0,1,0,1,0,0,0,0,0,5,0,5,0,0,0.6,0.6,0,0,0,0,3.02,30,50,0,149,0,-1,-1,-1,20
Karl Darlow,30,655344000,1990/10/08,Premier League,2020/2021,Goalkeeper,Newcastle United,2250,1080,1170,England,25,12,13,0,0,0,0,0,0,0,0,4,1,3,40,18,22,3,0,0,0,0,0,0,0,1.6,56,90,750,0,0.12,320,311,127,24
Karlan Ahearne-Grant,23,882489600,1997/12/19,Premier League,2020/2021,Forward,West Bromwich Albion,1133,588,545,England,21,11,10,1,0,1,0,0,0,0,0,3,3,0,25,15,10,1,0,0.08,0,0.08,0,0.17,1133,1.99,45,54,1133,0,0.08,176,249,-1,11
Karlo Ziger,20,989539200,2001/05/11,Premier League,2020/2021,Goalkeeper,Chelsea,0,0,0,Croatia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Kasper Schmeichel,34,531532800,1986/11/05,Premier League,2020/2021,Goalkeeper,Leicester City,3420,1710,1710,Denmark,38,19,19,0,0,0,0,0,0,0,0,11,6,5,48,28,20,0,0,0,0,0,0,0,0,1.26,71,90,0,0,0,333,326,84,21
Kayne Ramsey,21,971136000,2000/10/10,Premier League,2020/2021,Midfielder,Southampton,90,0,90,England,1,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,7,1,0,0,0,0,0,0,0,7,13,90,90,0,1,-1,-1,-1,15
Kean Bryan,24,846806400,1996/11/01,Premier League,2020/2021,Midfielder,Sheffield United,1007,621,386,England,13,8,5,1,0,1,0,0,0,0,0,2,2,0,16,8,8,1,0,0.09,0,0.09,0,0.23,1007,1.43,63,77,1007,0,0.09,165,264,-1,6
Keinan Davis,23,887328000,1998/02/13,Premier League,2020/2021,Midfielder,Aston Villa,264,239,25,England,15,9,6,1,1,0,1,1,0,0,0,4,4,0,1,1,0,0,0,0.68,0.34,0.34,0.38,0,264,0.34,264,18,0,264,0,-1,-1,-1,11
Kelechi Iheanacho,25,844300800,1996/10/03,Premier League,2020/2021,Forward,Leicester City,1456,748,708,Nigeria,25,13,12,12,6,6,2,1,1,0,1,7,4,3,22,13,9,1,0,0.87,0.12,0.74,0.72,0.76,121,1.36,66,58,1456,728,0.06,2,115,-1,2
Kenny Tete,26,813196800,1995/10/09,Premier League,2020/2021,Defender,Fulham,1483,709,774,Netherlands,22,11,11,0,0,0,1,0,1,0,0,6,2,4,26,14,12,3,0,0.06,0.06,0,0,0,0,1.58,57,67,494,1483,0.18,369,197,122,18
Kepa Arrizabalaga,27,781142400,1994/10/03,Premier League,2020/2021,Goalkeeper,Chelsea,584,450,134,Spain,7,5,2,0,0,0,0,0,0,0,0,2,2,0,7,5,2,1,0,0,0,0,0,0,0,1.08,83,83,584,0,0.15,379,365,48,19
Kevin De Bruyne,30,678067200,1991/06/28,Premier League,2020/2021,Midfielder,Manchester City,2001,1192,809,Belgium,25,14,11,6,4,2,12,8,4,2,1,12,7,5,17,13,4,1,0,0.81,0.54,0.27,0.3,0.22,334,0.76,118,80,2001,167,0.04,63,2,-1,7
Kevin Long,31,650937600,1990/08/18,Premier League,2020/2021,Defender,Burnley,636,360,276,Republic of Ireland,8,4,4,0,0,0,0,0,0,0,0,2,0,2,13,6,7,2,0,0,0,0,0,0,0,1.84,49,80,318,0,0.28,367,384,148,23
Kgagelo Chauke,18,1041984000,2003/01/08,Premier League,2020/2021,Midfielder,Southampton,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ki-Jana Hoever,19,1011312000,2002/01/18,Premier League,2020/2021,Defender,Wolverhampton Wanderers,571,172,399,Netherlands,12,5,7,0,0,0,0,0,0,0,0,3,2,1,7,2,5,1,0,0,0,0,0,0,0,1.1,82,48,571,0,0.16,294,277,51,21
Kieran Gibbs,32,622771200,1989/09/26,Premier League,2020/2021,Defender,West Bromwich Albion,809,360,449,England,10,4,6,0,0,0,0,0,0,0,0,0,0,0,21,13,8,2,1,0,0,0,0,0,0,2.34,39,81,270,0,0.33,329,318,159,29
Kieran Tierney,24,865468800,1997/06/05,Premier League,2020/2021,Defender,Arsenal,2301,1053,1248,Scotland,27,13,14,1,0,1,3,1,2,0,0,8,2,6,27,13,14,4,0,0.16,0.12,0.04,0,0.07,2301,1.06,85,85,575,767,0.16,236,124,45,15
Kiko Casilla,35,528595200,1986/10/02,Premier League,2020/2021,Goalkeeper,Leeds United,270,180,90,Spain,3,2,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0.33,270,90,0,0,0,-1,-1,-1,17
Konstantinos Tsimikas,25,831859200,1996/05/12,Premier League,2020/2021,Defender,Liverpool,5,5,0,Greece,2,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,-1,-1,21
Kortney Hause,26,805852800,1995/07/16,Premier League,2020/2021,Defender,Aston Villa,630,270,360,England,7,3,4,1,1,0,0,0,0,0,0,3,2,1,6,1,5,2,0,0.14,0,0.14,0.33,0,630,0.86,105,90,315,0,0.29,123,360,18,12
Kurt Zouma,26,783216000,1994/10/27,Premier League,2020/2021,Defender,Chelsea,2027,1172,855,France,24,14,10,5,2,3,0,0,0,0,0,9,6,3,22,14,8,3,0,0.22,0,0.22,0.15,0.32,405,0.98,92,84,676,0,0.13,79,367,34,5
Kyle Alex John,20,982022400,2001/02/13,Premier League,2020/2021,Midfielder,Everton,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Kyle Bartley,30,674870400,1991/05/22,Premier League,2020/2021,Defender,West Bromwich Albion,2583,1323,1260,England,30,16,14,3,3,0,1,0,1,0,0,5,4,1,49,21,28,4,0,0.14,0.03,0.1,0.2,0,861,1.71,53,86,646,2583,0.14,150,230,139,4
Kyle Edwards,23,887673600,1998/02/17,Premier League,2020/2021,Midfielder,West Bromwich Albion,113,22,91,England,5,2,3,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,2.39,38,23,0,0,0,-1,-1,-1,25
Kyle Walker,31,643852800,1990/05/28,Premier League,2020/2021,Defender,Manchester City,1946,968,978,England,24,13,11,1,0,1,1,1,0,0,0,10,6,4,20,10,10,1,0,0.09,0.05,0.05,0,0.09,1946,0.92,97,81,1946,1946,0.05,227,208,25,15
Kyle Walker-Peters,24,860889600,1997/04/13,Premier League,2020/2021,Defender,Southampton,2649,1422,1227,England,30,16,14,0,0,0,2,2,0,0,0,9,6,3,34,18,16,4,0,0.07,0.07,0,0,0,0,1.16,78,88,662,1325,0.14,357,175,65,27
Kyron Gordon,19,1022198400,2002/05/24,Premier League,2020/2021,Defender,Sheffield United,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Leander Dendoncker,26,797904000,1995/04/15,Premier League,2020/2021,Midfielder,Wolverhampton Wanderers,2501,1231,1270,Belgium,33,18,15,1,1,0,0,0,0,0,0,10,5,5,30,16,14,4,0,0.04,0,0.04,0.07,0,2501,1.08,83,76,625,0,0.14,240,414,-1,12
Leandro Trossard,26,786499200,1994/12/04,Premier League,2020/2021,Forward,Brighton & Hove Albion,2620,1360,1260,Belgium,35,18,17,5,4,1,5,3,2,0,0,11,6,5,28,14,14,2,0,0.34,0.17,0.17,0.26,0.07,524,0.96,94,75,1310,524,0.07,103,78,-1,3
Lee Grant,38,412473600,1983/01/27,Premier League,2020/2021,Goalkeeper,Manchester United,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Lee Peltier,34,534643200,1986/12/11,Premier League,2020/2021,Defender,West Bromwich Albion,229,136,93,England,4,2,2,0,0,0,0,0,0,0,0,0,0,0,8,6,2,1,0,0,0,0,0,0,0,3.14,29,57,229,0,0.39,-1,-1,-1,17
Leif Davis,21,947635200,2000/01/12,Premier League,2020/2021,Defender,Leeds United,31,13,18,England,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,-1,-1,-1,15
Leighton Clarkson,19,1003449600,2001/10/19,Premier League,2020/2021,Midfielder,Liverpool,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Lewis Dunk,29,690681600,1991/11/21,Premier League,2020/2021,Defender,Brighton & Hove Albion,2933,1350,1583,England,33,15,18,5,1,4,0,0,0,0,0,11,6,5,36,16,20,7,2,0.15,0,0.15,0.07,0.23,587,1.1,81,89,326,0,0.28,116,375,50,4
Lewis Richards,0,0,1970/01/01,Premier League,2020/2021,Defender,Wolverhampton Wanderers,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Lewis Richardson,18,1044576000,2003/02/07,Premier League,2020/2021,Forward,Burnley,3,0,3,England,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-1,-1,-1,15
Liam Cooper,30,683510400,1991/08/30,Premier League,2020/2021,Defender,Leeds United,2187,1170,1017,Scotland,25,13,12,1,0,1,0,0,0,0,0,6,3,3,37,16,21,5,1,0.04,0,0.04,0,0.09,2187,1.52,59,87,365,0,0.25,235,372,116,13
Liam Delap,0,0,1970/01/01,Premier League,2020/2021,Midfielder,Manchester City,39,39,0,England,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,9.23,10,39,0,0,0,-1,-1,-1,22
Liam Hughes,20,998179200,2001/08/19,Premier League,2020/2021,Goalkeeper,Liverpool,0,0,0,Northern Ireland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Lucas Digne,28,743126400,1993/07/20,Premier League,2020/2021,Defender,Everton,2682,1350,1332,France,30,15,15,0,0,0,7,2,5,0,0,9,2,7,39,22,17,3,1,0.23,0.23,0,0,0,0,1.31,69,89,671,383,0.13,401,36,90,27
Lucas Rodrigues Moura da Silva,29,713664000,1992/08/13,Premier League,2020/2021,Midfielder,Tottenham Hotspur,1401,690,711,Brazil,30,13,17,3,2,1,4,2,2,0,0,10,5,5,16,8,8,1,0,0.45,0.26,0.19,0.26,0.13,467,1.03,88,47,1401,350,0.06,90,19,-1,4
Luka Milivojević,30,670982400,1991/04/07,Premier League,2020/2021,Midfielder,Crystal Palace,2364,1069,1295,Serbia,31,14,17,1,1,0,1,0,1,1,1,8,6,2,44,21,23,9,1,0.08,0.04,0.04,0.08,0,2364,1.68,54,76,236,2364,0.38,237,213,-1,9
Luke Ayling,30,683078400,1991/08/25,Premier League,2020/2021,Defender,Leeds United,3400,1690,1710,England,38,19,19,0,0,0,0,0,0,0,0,12,6,6,51,19,32,7,0,0,0,0,0,0,0,1.35,67,89,486,0,0.19,352,345,94,20
Luke Cundle,0,0,1970/01/01,Premier League,2020/2021,Midfielder,Wolverhampton Wanderers,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Luke Mbete-Tatu,18,1063843200,2003/09/18,Premier League,2020/2021,Defender,Manchester City,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Luke Shaw,26,805507200,1995/07/12,Premier League,2020/2021,Defender,Manchester United,2655,1328,1327,England,32,17,15,1,0,1,5,3,2,0,0,12,5,7,30,21,9,8,0,0.2,0.17,0.03,0,0.07,2655,1.02,89,83,332,531,0.27,255,77,38,15
Luke Thomas,0,0,1970/01/01,Premier League,2020/2021,Midfielder,Leicester City,971,409,562,England,14,7,7,1,0,1,0,0,0,0,0,2,2,0,17,9,8,2,0,0.09,0,0.09,0,0.16,971,1.58,57,69,486,0,0.19,166,358,-1,11
Lys Mousset,25,823737600,1996/02/08,Premier League,2020/2021,Forward,Sheffield United,289,80,209,France,11,4,7,0,0,0,0,0,0,0,0,0,0,0,10,2,8,0,0,0,0,0,0,0,0,3.11,29,26,0,0,0,283,265,-1,12
Mace Lewin Goodridge,22,937180800,1999/09/13,Premier League,2020/2021,Midfielder,Burnley,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mahmoud Ibrahim Hassan,27,780969600,1994/10/01,Premier League,2020/2021,Midfielder,Aston Villa,1166,657,509,Egypt,21,12,9,2,2,0,1,1,0,0,0,9,4,5,14,11,3,0,0,0.23,0.08,0.15,0.27,0,583,1.08,83,56,0,1166,0,115,162,-1,9
Mamadou Sakho,31,634867200,1990/02/13,Premier League,2020/2021,Defender,Crystal Palace,275,90,185,France,4,1,3,0,0,0,0,0,0,0,0,0,0,0,7,2,5,0,0,0,0,0,0,0,0,2.29,39,69,0,0,0,373,378,158,17
Manuel Lanzini,28,729734400,1993/02/15,Premier League,2020/2021,Midfielder,West Ham United,558,331,227,Argentina,17,9,8,1,0,1,1,1,0,0,0,6,3,3,5,4,1,1,0,0.32,0.16,0.16,0,0.4,558,0.81,112,33,558,558,0.16,108,89,-1,14
Marc Albrighton,31,627350400,1989/11/18,Premier League,2020/2021,Midfielder,Leicester City,1741,886,855,England,31,15,16,1,1,0,5,2,3,0,0,11,6,5,22,12,10,2,0,0.31,0.26,0.05,0.1,0,1741,1.14,79,56,871,348,0.1,228,20,-1,10
Marcos Alonso,30,662342400,1990/12/28,Premier League,2020/2021,Defender,Chelsea,960,526,434,Spain,13,7,6,2,1,1,0,0,0,0,0,6,5,1,12,6,6,2,0,0.19,0,0.19,0.17,0.21,480,1.13,80,74,480,0,0.19,87,366,59,13
Marcus Rashford,23,878256000,1997/10/31,Premier League,2020/2021,Forward,Manchester United,2927,1497,1430,England,37,19,18,11,5,6,9,2,7,0,0,13,6,7,35,23,12,4,0,0.61,0.28,0.34,0.3,0.38,266,1.08,84,79,732,325,0.12,43,14,-1,2
Marek Rodák,24,850435200,1996/12/13,Premier League,2020/2021,Goalkeeper,Fulham,180,180,0,Slovakia,2,2,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,2.5,36,90,0,0,0,-1,-1,-1,13
Mario Lemina,28,746841600,1993/09/01,Premier League,2020/2021,Midfielder,Fulham,1704,872,832,Gabon,28,14,14,1,0,1,0,0,0,0,0,7,4,3,25,14,11,5,0,0.05,0,0.05,0,0.11,1704,1.32,68,61,341,0,0.26,226,373,-1,12
Mark Gillespie,29,701654400,1992/03/27,Premier League,2020/2021,Goalkeeper,Newcastle United,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mark Noble,34,547430400,1987/05/08,Premier League,2020/2021,Midfielder,West Ham United,705,343,362,England,21,12,9,0,0,0,0,0,0,0,0,6,3,3,14,6,8,1,0,0,0,0,0,0,0,1.79,50,34,705,0,0.13,318,307,-1,21
