full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Marc Höcher,36,463536000,1984/09/09,Eredivisie,2011/2012,Forward,ADO Den Haag,349,159,190,Netherlands,7,4,3,1,1,0,0,0,0,0,0,3,3,0,8,1,7,0,0,0.26,0,0.26,0.57,0,349,2.06,44,50,0,0,0,78,319,-1,11
Marc Janko,38,425347200,1983/06/25,Eredivisie,2011/2012,Forward,Twente,921,439,482,Austria,16,8,8,10,3,7,3,3,0,3,0,6,4,2,11,4,7,0,0,1.27,0.29,0.98,0.62,1.31,92,1.07,84,58,0,307,0,4,39,-1,4
Marcel Meeuwis,40,341798400,1980/10/31,Eredivisie,2011/2012,Midfielder,VVV,2846,1406,1440,Netherlands,32,16,16,0,0,0,5,3,2,0,0,4,4,0,69,20,49,4,1,0.16,0.16,0,0,0,0,2.18,41,89,569,569,0.16,337,92,-1,23
Marcel Ritzmaier,28,735436800,1993/04/22,Eredivisie,2011/2012,Midfielder,PSV,0,0,0,Austria,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marcelo Antônio Guedes Filho,34,548467200,1987/05/20,Eredivisie,2011/2012,Defender,PSV,2679,1348,1331,Brazil,31,16,15,2,0,2,2,1,1,0,0,5,4,1,43,19,24,7,0,0.13,0.07,0.07,0,0.14,1340,1.44,62,86,383,1340,0.24,181,175,64,9
Marcelo Nicolás Lodeiro Benítez,32,606441600,1989/03/21,Eredivisie,2011/2012,Midfielder,Ajax,643,319,324,Uruguay,13,6,7,2,1,1,5,4,1,0,0,4,1,3,8,6,2,1,0,0.98,0.7,0.28,0.28,0.28,322,1.12,80,49,643,129,0.14,65,1,-1,15
Marco van Duin,34,540000000,1987/02/11,Eredivisie,2011/2012,Goalkeeper,NEC,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marco van Ginkel,28,723168000,1992/12/01,Eredivisie,2011/2012,Midfielder,Vitesse,2871,1353,1518,Netherlands,34,16,18,5,4,1,4,3,1,0,0,12,7,5,42,15,27,3,0,0.28,0.13,0.16,0.27,0.06,574,1.32,68,84,957,718,0.09,129,120,-1,5
Marcus Nilsson,33,572832000,1988/02/26,Eredivisie,2011/2012,Defender,Utrecht,984,391,593,Sweden,13,6,7,0,0,0,0,0,0,0,0,2,1,1,18,10,8,4,2,0,0,0,0,0,0,1.65,55,76,164,0,0.55,342,342,86,24
Marcus Pedersen,31,644803200,1990/06/08,Eredivisie,2011/2012,Forward,Vitesse,380,214,166,Norway,9,6,3,0,0,0,1,1,0,0,0,3,2,1,4,2,2,2,0,0.24,0.24,0,0,0,0,0.95,95,42,190,380,0.47,249,62,-1,17
Mark Janssen,29,705456000,1992/05/10,Eredivisie,2011/2012,Forward,RKC Waalwijk,101,4,97,Netherlands,3,1,2,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,2.67,34,34,0,0,0,-1,-1,-1,18
Mark Looms,40,354240000,1981/03/24,Eredivisie,2011/2012,Defender,Heracles,2212,1080,1132,Netherlands,25,12,13,0,0,0,1,1,0,0,0,3,2,1,41,14,27,6,1,0.04,0.04,0,0,0,0,1.67,54,88,369,2212,0.24,258,206,89,17
Mark van der Maarel,31,618883200,1989/08/12,Eredivisie,2011/2012,Defender,Utrecht,1640,632,1008,Netherlands,21,9,12,0,0,0,0,0,0,0,0,4,1,3,24,9,15,8,0,0,0,0,0,0,0,1.32,68,78,205,0,0.44,343,343,46,27
Mark-Jan Fledderus,38,408672000,1982/12/14,Eredivisie,2011/2012,Midfielder,Roda JC,1347,659,688,Netherlands,23,11,12,1,1,0,1,1,0,0,0,2,1,1,33,10,23,3,1,0.13,0.07,0.07,0.14,0,1347,2.2,41,59,449,1347,0.2,186,172,-1,12
Marko Meerits,29,704246400,1992/04/26,Eredivisie,2011/2012,Goalkeeper,Vitesse,339,180,159,Estonia,4,2,2,0,0,0,0,0,0,0,0,2,1,1,5,1,4,0,0,0,0,0,0,0,0,1.33,68,85,0,0,0,313,323,49,27
Marko Vejinovic,31,634003200,1990/02/03,Eredivisie,2011/2012,Midfielder,Heracles,1368,823,545,Netherlands,20,12,8,2,2,0,9,6,3,0,0,3,3,0,19,8,11,3,0,0.72,0.59,0.13,0.22,0,684,1.25,72,68,456,152,0.2,140,4,-1,7
Marley Berkvens,28,718502400,1992/10/08,Eredivisie,2011/2012,Midfielder,Excelsior,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mart Lieder,31,641520000,1990/05/01,Eredivisie,2011/2012,Forward,Vitesse,37,25,12,Netherlands,3,2,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,2.43,37,12,0,0,0,-1,-1,-1,19
Martijn de Vries,29,701740800,1992/03/28,Eredivisie,2011/2012,Defender,Excelsior,133,90,43,Netherlands,3,1,2,0,0,0,0,0,0,0,0,0,0,0,9,5,4,0,0,0,0,0,0,0,0,6.09,15,44,0,0,0,-1,-1,-1,16
Martijn Monteyne,36,469065600,1984/11/12,Eredivisie,2011/2012,Defender,Roda JC,3052,1525,1527,Belgium,34,17,17,0,0,0,3,2,1,0,0,6,4,2,67,24,43,2,0,0.09,0.09,0,0,0,0,1.98,46,90,1526,1017,0.06,303,162,120,18
Marton Eppel,29,690595200,1991/11/20,Eredivisie,2011/2012,Forward,NEC,21,0,21,Hungary,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,-1,-1,-1,22
Marvin Novotny,28,732499200,1993/03/19,Eredivisie,2011/2012,Midfielder,Roda JC,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mateusz Prus,31,636940800,1990/03/09,Eredivisie,2011/2012,Goalkeeper,Roda JC,696,368,328,Poland,10,5,5,0,0,0,0,0,0,0,0,1,1,0,20,7,13,0,0,0,0,0,0,0,0,2.59,35,70,0,0,0,306,302,146,17
Matías Martín Jones Mourigian,30,678326400,1991/07/01,Eredivisie,2011/2012,Midfielder,Groningen,426,238,188,Uruguay,12,6,6,1,1,0,0,0,0,0,0,2,1,1,6,4,2,0,0,0.21,0,0.21,0.38,0,426,1.27,71,36,0,0,0,97,213,-1,10
Mats Seuntjens,29,703468800,1992/04/17,Eredivisie,2011/2012,Midfielder,NAC Breda,74,74,0,Netherlands,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,74,74,0,1.22,-1,-1,-1,23
Mats van Huijgevoort,28,727142400,1993/01/16,Eredivisie,2011/2012,Defender,Feyenoord,46,0,46,Netherlands,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,3.91,23,46,46,0,1.96,-1,-1,-1,15
Matthew Amoah,40,341193600,1980/10/24,Eredivisie,2011/2012,Forward,NAC Breda,360,180,180,Ghana,4,2,2,1,0,1,0,0,0,0,0,0,0,0,7,3,4,0,0,0.25,0,0.25,0,0.5,360,1.75,51,90,0,0,0,80,328,-1,11
Matthew Steenvoorden,28,726537600,1993/01/09,Eredivisie,2011/2012,Defender,Feyenoord,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mattias Johansson,29,698198400,1992/02/16,Eredivisie,2011/2012,Defender,AZ,58,21,37,Sweden,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,-1,-1,-1,21
Maya Yoshida,32,588384000,1988/08/24,Eredivisie,2011/2012,Defender,VVV,2850,1440,1410,Japan,32,16,16,5,3,2,0,0,0,0,0,4,4,0,68,22,46,5,1,0.16,0,0.16,0.19,0.13,570,2.15,42,89,475,0,0.19,126,336,134,2
Melvin Platje,32,598233600,1988/12/16,Eredivisie,2011/2012,Forward,NEC,1170,627,543,Netherlands,30,17,13,6,4,2,1,1,0,0,0,6,5,1,23,10,13,0,0,0.54,0.08,0.46,0.57,0.33,195,1.77,51,39,0,1170,0,27,165,-1,3
Memphis Depay,27,761097600,1994/02/13,Eredivisie,2011/2012,Forward,PSV,130,98,32,Netherlands,8,6,2,3,2,1,1,1,0,0,0,2,2,0,0,0,0,0,0,2.77,0.69,2.08,1.84,2.81,43,0,0,16,0,130,0,-1,-1,-1,7
Michael de Leeuw,34,529027200,1986/10/07,Eredivisie,2011/2012,Forward,De Graafschap,2556,1223,1333,Netherlands,33,16,17,10,5,5,6,3,3,1,0,3,2,1,56,25,31,5,0,0.56,0.21,0.35,0.37,0.34,256,1.97,46,77,511,426,0.18,40,74,-1,1
Michael Okechukwu Uchebo,31,634003200,1990/02/03,Eredivisie,2011/2012,Forward,VVV,1509,648,861,Nigeria,28,14,14,3,2,1,4,2,2,0,0,3,3,0,40,9,31,1,0,0.42,0.24,0.18,0.28,0.1,503,2.39,38,54,1509,377,0.06,113,59,-1,7
Michael Termijn,28,724032000,1992/12/11,Eredivisie,2011/2012,Goalkeeper,Excelsior,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Michael Timisela,35,515635200,1986/05/05,Eredivisie,2011/2012,Defender,VVV,2346,1113,1233,Netherlands,28,13,15,0,0,0,1,0,1,0,0,3,3,0,50,15,35,3,0,0.04,0.04,0,0,0,0,1.92,47,84,782,2346,0.12,250,205,114,15
Michael Zullo,32,589939200,1988/09/11,Eredivisie,2011/2012,Defender,Utrecht,952,324,628,Australia,15,6,9,0,0,0,2,1,1,0,0,2,0,2,20,10,10,3,1,0.19,0.19,0,0,0,0,1.89,48,63,317,476,0.28,341,79,111,23
Michal Švec,34,543110400,1987/03/19,Eredivisie,2011/2012,Defender,Heerenveen,154,96,58,Czech Republic,9,6,3,0,0,0,0,0,0,0,0,3,3,0,4,2,2,1,0,0,0,0,0,0,0,2.34,39,17,154,0,0.58,-1,-1,-1,21
Michalis Vakalopoulos,31,646358400,1990/06/26,Eredivisie,2011/2012,Defender,Vitesse,0,0,0,Greece,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Michel Breuer,41,328060800,1980/05/25,Eredivisie,2011/2012,Defender,Heerenveen,2522,1184,1338,Netherlands,31,16,15,0,0,0,0,0,0,0,0,8,4,4,48,24,24,3,0,0,0,0,0,0,0,1.71,53,81,841,0,0.11,269,262,94,22
Michel van Veen,28,730252800,1993/02/21,Eredivisie,2011/2012,Midfielder,Roda JC,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Michel Vorm,37,435456000,1983/10/20,Eredivisie,2011/2012,Goalkeeper,Utrecht,90,0,90,Netherlands,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,-1,-1,-1,30
Michihiro Yasuda,33,566956800,1987/12/20,Eredivisie,2011/2012,Defender,Vitesse,1765,960,805,Japan,24,14,10,0,0,0,1,1,0,0,0,11,8,3,24,12,12,3,0,0.05,0.05,0,0,0,0,1.22,74,74,588,1765,0.15,321,190,34,28
Mick van Buren,28,713750400,1992/08/14,Eredivisie,2011/2012,Forward,Excelsior,455,239,216,Netherlands,12,7,5,0,0,0,0,0,0,0,0,3,2,1,9,0,9,1,1,0,0,0,0,0,0,1.78,51,38,228,0,0.4,295,292,-1,23
Mike Havenaar,34,548467200,1987/05/20,Eredivisie,2011/2012,Forward,Vitesse,543,303,240,Japan,17,8,9,5,2,3,2,1,1,0,0,3,3,0,7,4,3,0,0,1.16,0.33,0.83,0.59,1.13,109,1.16,78,32,0,272,0,7,27,-1,4
Mike te Wierik,29,707961600,1992/06/08,Eredivisie,2011/2012,Defender,Heracles,518,180,338,Netherlands,9,3,6,0,0,0,0,0,0,0,0,0,0,0,14,3,11,2,0,0,0,0,0,0,0,2.43,37,58,259,0,0.35,286,307,140,21
Mike van den Ban,29,684547200,1991/09/11,Eredivisie,2011/2012,Forward,VVV,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mike van der Hoorn,28,719107200,1992/10/15,Eredivisie,2011/2012,Defender,Utrecht,815,394,421,Netherlands,12,6,6,2,2,0,0,0,0,0,0,1,1,0,13,6,7,1,0,0.22,0,0.22,0.46,0,408,1.44,63,68,815,0,0.11,93,235,65,9
Mike van Duinen,29,689385600,1991/11/06,Eredivisie,2011/2012,Forward,ADO Den Haag,715,342,373,Netherlands,16,8,8,3,1,2,1,0,1,0,0,5,3,2,14,6,8,0,0,0.5,0.13,0.38,0.26,0.48,238,1.76,51,45,0,715,0,38,119,-1,4
Mike Zonneveld,40,341452800,1980/10/27,Eredivisie,2011/2012,Midfielder,NAC Breda,57,57,0,Netherlands,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,3.16,29,29,0,0,0,-1,-1,-1,21
Mikołaj Lebedyński,30,655862400,1990/10/14,Eredivisie,2011/2012,Forward,Roda JC,30,18,12,Poland,8,5,3,1,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,3,0,3,5,0,30,3,30,4,0,0,0,-1,-1,-1,9
Milan Kopic,35,501552000,1985/11/23,Eredivisie,2011/2012,Defender,Heerenveen,0,0,0,Czech Republic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Milan Lalkovič,28,723859200,1992/12/09,Eredivisie,2011/2012,Forward,ADO Den Haag,24,24,0,Slovakia,2,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,-1,-1,-1,12
Milano Koenders,35,523152000,1986/07/31,Eredivisie,2011/2012,Defender,NAC Breda,2013,1080,933,Netherlands,25,13,12,1,1,0,0,0,0,0,0,3,2,1,31,18,13,4,0,0.04,0,0.04,0.08,0,2013,1.39,65,81,503,0,0.18,202,325,55,13
Miquel Nelom,30,653961600,1990/09/22,Eredivisie,2011/2012,Defender,Feyenoord,1137,669,468,Netherlands,18,11,7,0,0,0,0,0,0,0,0,6,3,3,14,7,7,4,1,0,0,0,0,0,0,1.11,81,63,284,0,0.32,244,212,22,19
Miralem Sulejmani,32,597283200,1988/12/05,Eredivisie,2011/2012,Midfielder,Ajax,1725,798,927,Serbia,22,11,11,11,6,5,3,1,2,2,1,4,1,3,25,9,16,2,0,0.73,0.16,0.57,0.68,0.49,157,1.3,69,78,863,575,0.1,17,100,-1,2
Mitchel Paulissen,28,735350400,1993/04/21,Eredivisie,2011/2012,Forward,Roda JC,3,0,3,Netherlands,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,-1,-1,21
Mitchell Donald,32,597715200,1988/12/10,Eredivisie,2011/2012,Midfielder,Roda JC,2192,1055,1137,Netherlands,31,15,16,4,3,1,9,4,5,0,0,4,3,1,52,19,33,4,0,0.53,0.37,0.16,0.26,0.08,548,2.14,42,71,548,244,0.16,131,18,-1,4
Mitchell Schet,33,570326400,1988/01/28,Eredivisie,2011/2012,Midfielder,RKC Waalwijk,1700,880,820,Netherlands,21,11,10,1,1,0,11,7,4,0,0,7,5,2,22,8,14,2,0,0.64,0.58,0.05,0.1,0,1700,1.16,77,81,850,155,0.11,196,5,-1,13
Mitchell te Vrede,30,681523200,1991/08/07,Eredivisie,2011/2012,Forward,Excelsior,978,480,498,Netherlands,19,10,9,2,0,2,1,0,1,0,0,1,1,0,28,9,19,1,0,0.28,0.09,0.18,0,0.36,489,2.58,35,51,978,978,0.09,118,161,-1,4
Mitja Mörec,38,414633600,1983/02/21,Eredivisie,2011/2012,Defender,ADO Den Haag,216,126,90,Slovenia,4,3,1,0,0,0,0,0,0,0,0,2,2,0,4,1,3,1,0,0,0,0,0,0,0,1.67,54,54,216,0,0.42,-1,-1,-1,16
Mitja Rešek,30,663897600,1991/01/15,Eredivisie,2011/2012,Defender,Heerenveen,0,0,0,Slovenia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Moussa Kalisse,38,422064000,1983/05/18,Eredivisie,2011/2012,Forward,Excelsior,383,168,215,Netherlands,7,4,3,0,0,0,0,0,0,0,0,0,0,0,11,3,8,0,0,0,0,0,0,0,0,2.58,35,55,0,0,0,231,216,-1,14
Muslu Nalbantoglu,37,438480000,1983/11/24,Eredivisie,2011/2012,Defender,De Graafschap,1011,468,543,Netherlands,15,6,9,0,0,0,0,0,0,0,0,2,1,1,22,11,11,0,0,0,0,0,0,0,0,1.96,46,67,0,0,0,239,227,118,17
Nacer Chadli,32,618019200,1989/08/02,Eredivisie,2011/2012,Midfielder,Twente,2038,1146,892,Belgium,25,13,12,6,2,4,6,2,4,0,0,7,6,1,29,12,17,0,0,0.53,0.26,0.26,0.16,0.4,340,1.28,70,82,0,340,0,73,55,-1,6
Nana Kwesi Asare,35,521424000,1986/07/11,Eredivisie,2011/2012,Defender,Utrecht,2415,1343,1072,Ghana,27,15,12,5,3,2,3,3,0,0,0,6,3,3,43,29,14,10,1,0.3,0.11,0.19,0.2,0.17,483,1.6,56,89,242,805,0.37,107,138,81,5
Nando Wormgoor,29,698284800,1992/02/17,Eredivisie,2011/2012,Defender,Vitesse,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nathaniel Will,32,603590400,1989/02/16,Eredivisie,2011/2012,Defender,NEC,1545,683,862,Netherlands,21,9,12,0,0,0,0,0,0,0,0,7,2,5,20,11,9,1,0,0,0,0,0,0,0,1.17,77,74,1545,0,0.06,273,266,27,16
Navarone Foor,29,697161600,1992/02/04,Eredivisie,2011/2012,Midfielder,NEC,1509,812,697,Netherlands,30,14,16,2,1,1,6,4,2,0,0,9,4,5,17,12,5,5,1,0.48,0.36,0.12,0.11,0.13,755,1.01,89,50,302,252,0.3,146,20,-1,7
Nayib Lagouireh,30,676166400,1991/06/06,Eredivisie,2011/2012,Forward,Excelsior,274,106,168,Belgium,6,2,4,0,0,0,0,0,0,0,0,1,0,1,6,4,2,0,0,0,0,0,0,0,0,1.97,46,46,0,0,0,243,221,-1,20
Nemanja Gudelj,29,690249600,1991/11/16,Eredivisie,2011/2012,Midfielder,NAC Breda,1003,522,481,Serbia,16,8,8,1,0,1,0,0,0,0,0,3,3,0,19,6,13,1,1,0.09,0,0.09,0,0.19,1003,1.7,53,63,502,0,0.18,162,326,-1,10
Nenad Srećković,33,576720000,1988/04/11,Eredivisie,2011/2012,Midfielder,De Graafschap,1332,764,568,Serbia,22,13,9,0,0,0,5,3,2,0,0,2,1,1,29,17,12,2,0,0.34,0.34,0,0,0,0,1.96,46,61,666,266,0.14,236,25,-1,12
Nick Bakker,29,711676800,1992/07/21,Eredivisie,2011/2012,Defender,Groningen,0,0,0,Netherlands,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nick Marsman,30,654739200,1990/10/01,Eredivisie,2011/2012,Goalkeeper,Twente,90,0,90,Netherlands,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,-1,-1,-1,23
Nick van der Velden,39,377308800,1981/12/16,Eredivisie,2011/2012,Midfielder,NEC,1607,834,773,Netherlands,28,14,14,2,1,1,2,1,1,0,0,8,3,5,28,11,17,6,0,0.22,0.11,0.11,0.11,0.12,804,1.57,57,57,268,804,0.34,151,134,-1,8
Nick Viergever,32,618105600,1989/08/03,Eredivisie,2011/2012,Defender,AZ,2465,1333,1132,Netherlands,30,16,14,2,1,1,1,1,0,0,0,12,9,3,22,8,14,3,1,0.11,0.04,0.07,0.07,0.08,1233,0.8,112,82,616,2465,0.15,184,202,5,11
Nicklas Pedersen,33,560822400,1987/10/10,Eredivisie,2011/2012,Forward,Groningen,964,451,513,Denmark,19,10,9,1,0,1,1,0,1,0,0,3,2,1,21,7,14,1,0,0.19,0.09,0.09,0,0.18,964,1.96,46,51,964,964,0.09,169,158,-1,9
Nicky Hofs,38,421977600,1983/05/17,Eredivisie,2011/2012,Midfielder,Vitesse,2186,1061,1125,Netherlands,31,16,15,7,3,4,6,3,3,1,0,12,7,5,30,12,18,11,1,0.54,0.25,0.29,0.25,0.32,312,1.24,73,71,199,364,0.45,62,58,-1,2
Nicky Kuiper,32,613180800,1989/06/07,Eredivisie,2011/2012,Defender,Twente,361,61,300,Netherlands,6,2,4,0,0,0,0,0,0,0,0,0,0,0,8,2,6,1,0,0,0,0,0,0,0,1.99,45,60,361,0,0.25,227,228,121,28
Nicolai Møller Boilesen,29,698198400,1992/02/16,Eredivisie,2011/2012,Defender,Ajax,203,19,184,Denmark,4,1,3,0,0,0,0,0,0,0,0,0,0,0,5,1,4,0,0,0,0,0,0,0,0,2.22,41,51,0,0,0,-1,-1,-1,25
Niels Fleuren,34,531187200,1986/11/01,Eredivisie,2011/2012,Defender,VVV,918,470,448,Netherlands,14,7,7,0,0,0,0,0,0,0,0,2,2,0,21,5,16,4,0,0,0,0,0,0,0,2.06,44,66,230,0,0.39,339,340,129,19
Niels Vorthoren,33,572400000,1988/02/21,Eredivisie,2011/2012,Midfielder,Excelsior,1124,635,489,Netherlands,17,9,8,0,0,0,0,0,0,0,0,3,2,1,25,10,15,1,0,0,0,0,0,0,0,2,45,66,1124,0,0.08,292,288,-1,26
Niki Mäenpää,36,475286400,1985/01/23,Eredivisie,2011/2012,Goalkeeper,AZ,0,0,0,Finland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Niklas Moisander,35,496800000,1985/09/29,Eredivisie,2011/2012,Defender,AZ,2576,1342,1234,Finland,30,15,15,1,1,0,0,0,0,0,0,14,9,5,21,6,15,10,2,0.03,0,0.03,0.07,0,2576,0.73,123,86,234,0,0.38,217,345,2,14
Nikolay Mihaylov,33,583459200,1988/06/28,Eredivisie,2011/2012,Goalkeeper,Twente,2250,1260,990,Bulgaria,25,14,11,0,0,0,0,0,0,0,0,7,6,1,35,17,18,2,0,0,0,0,0,0,0,1.4,64,90,1125,0,0.08,312,224,58,16
Nils Fussen,28,732931200,1993/03/24,Eredivisie,2011/2012,Defender,Roda JC,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nils Röseler,29,697680000,1992/02/10,Eredivisie,2011/2012,Defender,Twente,437,151,286,Germany,10,4,6,0,0,0,0,0,0,0,0,1,0,1,6,3,3,1,0,0,0,0,0,0,0,1.24,73,44,437,0,0.21,228,220,38,17
Ninos Gouriye,30,663811200,1991/01/14,Eredivisie,2011/2012,Forward,Heracles,521,158,363,Netherlands,15,5,10,4,2,2,0,0,0,0,0,2,1,1,11,3,8,0,0,0.69,0,0.69,1.14,0.5,130,1.9,47,35,0,0,0,10,229,-1,3
Norichio Nieveld,32,609465600,1989/04/25,Eredivisie,2011/2012,Defender,Excelsior,2397,1252,1145,Netherlands,27,14,13,0,0,0,0,0,0,0,0,3,2,1,54,22,32,1,0,0,0,0,0,0,0,2.03,44,89,2397,0,0.04,291,287,124,27
Nourdin Boukhari,41,331171200,1980/06/30,Eredivisie,2011/2012,Forward,NAC Breda,690,350,340,Morocco,10,5,5,2,1,1,0,0,0,0,0,1,0,1,9,4,5,4,1,0.26,0,0.26,0.26,0.26,345,1.17,77,69,138,0,0.65,72,226,-1,8
Odysseu Guy Ramos,35,492998400,1985/08/16,Eredivisie,2011/2012,Defender,RKC Waalwijk,2317,1158,1159,Cape Verde,29,14,15,1,0,1,0,0,0,0,0,8,5,3,31,13,18,12,1,0.04,0,0.04,0,0.08,2317,1.2,75,80,193,0,0.47,210,275,29,10
Ola John,29,706233600,1992/05/19,Eredivisie,2011/2012,Midfielder,Twente,2590,1413,1177,Netherlands,33,17,16,8,3,5,16,9,7,0,0,10,7,3,34,19,15,2,0,0.83,0.56,0.28,0.19,0.38,324,1.18,76,78,1295,162,0.07,69,6,-1,5
Ola Toivonen,35,520732800,1986/07/03,Eredivisie,2011/2012,Forward,PSV,2834,1369,1465,Sweden,33,16,17,18,13,5,2,1,1,0,1,7,5,2,45,19,26,7,0,0.64,0.06,0.57,0.85,0.31,157,1.43,63,86,405,1417,0.22,19,181,-1,2
Olivier ter Horst,32,607824000,1989/04/06,Eredivisie,2011/2012,Defender,Heracles,209,135,74,Netherlands,3,2,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0.86,105,70,0,0,0,-1,-1,-1,22
Ömer Bayram,30,680572800,1991/07/27,Eredivisie,2011/2012,Midfielder,NAC Breda,1599,912,687,Netherlands,30,17,13,5,2,3,3,0,3,0,0,4,4,0,26,10,16,4,0,0.45,0.17,0.28,0.2,0.39,320,1.46,62,53,400,533,0.23,67,87,-1,5
Orlando Engelaar,41,304300800,1979/08/24,Eredivisie,2011/2012,Midfielder,PSV,406,147,259,Netherlands,13,6,7,1,1,0,0,0,0,0,0,4,3,1,7,1,6,1,0,0.22,0,0.22,0.61,0,406,1.55,58,31,406,0,0.22,89,352,-1,11
Otman Bakkal,36,478310400,1985/02/27,Eredivisie,2011/2012,Midfielder,Feyenoord,2551,1294,1257,Netherlands,30,15,15,9,5,4,8,3,5,0,0,10,6,4,33,13,20,5,0,0.6,0.28,0.32,0.35,0.29,283,1.16,77,85,510,319,0.18,53,46,-1,2
Oussama Assaidi,32,587606400,1988/08/15,Eredivisie,2011/2012,Forward,Heerenveen,2080,1029,1051,Morocco,27,13,14,10,3,7,7,6,1,0,0,5,2,3,42,24,18,2,0,0.74,0.3,0.43,0.26,0.6,208,1.82,50,77,1040,297,0.09,28,38,-1,3
Patrick van Aanholt,30,651888000,1990/08/29,Eredivisie,2011/2012,Defender,Vitesse,785,317,468,Netherlands,10,4,6,0,0,0,1,1,0,0,0,3,3,0,13,2,11,0,0,0.11,0.11,0,0,0,0,1.49,60,79,0,785,0,230,141,73,30
