full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Goran Pandev,37,428108400,1983/07/26,Serie A,2015/2016,Forward,Genoa,824,421,403,FYR Macedonia,15,9,6,0,0,0,0,0,0,0,0,3,3,0,12,6,6,1,1,0,0,0,0,0,0,1.31,69,55,412,0,0.22,389,411,-1,24
Gregoire Defrel,29,677113200,1991/06/16,Serie A,2015/2016,Forward,Sassuolo,2051,1075,976,France,33,17,16,7,4,3,3,1,2,0,0,10,4,6,26,15,11,4,1,0.44,0.13,0.31,0.33,0.28,293,1.14,79,62,513,684,0.18,53,107,-1,1
Guglielmo Stendardo,39,357951600,1981/05/05,Serie A,2015/2016,Defender,Atalanta,1108,728,380,Italy,15,9,6,1,1,0,0,0,0,0,0,6,4,2,12,6,6,5,1,0.08,0,0.08,0.12,0,1108,0.97,92,74,222,0,0.41,194,420,54,17
Guido Guerrieri,25,825206400,1996/02/25,Serie A,2015/2016,Goalkeeper,Lazio,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Guilherme,29,674780400,1991/05/20,Serie A,2015/2016,Midfielder,Udinese,339,149,190,Brazil,5,2,3,0,0,0,0,0,0,0,0,2,2,0,4,0,4,1,0,0,0,0,0,0,0,1.06,85,68,339,0,0.27,281,264,-1,13
Henrique Adriano Buss,34,529628400,1986/10/13,Serie A,2015/2016,Defender,Napoli,0,0,0,Brazil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Housem Ferchichi,24,827798400,1996/03/26,Serie A,2015/2016,Midfielder,Palermo,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Iago Falqué Silva,31,631411200,1990/01/04,Serie A,2015/2016,Forward,Roma,1167,592,575,Spain,22,12,10,2,0,2,2,1,1,0,0,5,3,2,11,5,6,1,0,0.31,0.15,0.15,0,0.31,584,0.85,106,53,1167,584,0.08,133,85,-1,13
Ibrahima M'baye,26,785203200,1994/11/19,Serie A,2015/2016,Defender,Bologna,979,392,587,Senegal,15,6,9,0,0,0,0,0,0,0,0,5,2,3,12,2,10,4,1,0,0,0,0,0,0,1.1,82,65,196,0,0.46,295,283,77,11
Ignazio Abate,34,532137600,1986/11/12,Serie A,2015/2016,Defender,AC Milan,2254,1095,1159,Italy,27,14,13,1,0,1,1,0,1,0,0,9,5,4,23,11,12,7,0,0.08,0.04,0.04,0,0.08,2254,0.92,98,83,322,2254,0.28,242,235,46,14
Igor Bubnjić,28,711327600,1992/07/16,Serie A,2015/2016,Defender,Carpi,722,452,270,Croatia,9,6,3,0,0,0,0,0,0,0,0,2,2,0,16,6,10,1,0,0,0,0,0,0,0,1.99,45,80,722,0,0.12,410,407,194,26
Ionuţ Alin Pop,23,870390000,1997/07/31,Serie A,2015/2016,Goalkeeper,Roma,0,0,0,Romania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ionuț Andrei Radu,23,864774000,1997/05/27,Serie A,2015/2016,Goalkeeper,Inter Milan,18,0,18,Romania,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,-1,-1,-1,17
Isaac Cofie,29,670806000,1991/04/04,Serie A,2015/2016,Midfielder,Carpi,2152,1111,1041,Ghana,29,15,14,0,0,0,1,1,0,0,0,7,3,4,37,19,18,7,0,0.04,0.04,0,0,0,0,1.55,58,74,307,2152,0.29,292,225,-1,17
Issa Cissokho,36,477964800,1985/02/23,Serie A,2015/2016,Defender,Genoa,637,242,395,Senegal,13,5,8,0,0,0,1,1,0,0,0,2,2,0,7,3,4,2,1,0.14,0.14,0,0,0,0,0.99,91,49,319,637,0.28,393,95,57,19
Ivan Francesco De Santis,23,864169200,1997/05/20,Serie A,2015/2016,Defender,AC Milan,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ivan Perišić,32,602380800,1989/02/02,Serie A,2015/2016,Midfielder,Inter Milan,2407,1245,1162,Croatia,34,17,17,7,3,4,6,3,3,0,0,13,7,6,20,9,11,5,0,0.49,0.22,0.26,0.22,0.31,344,0.75,120,71,481,401,0.19,70,45,-1,3
Ivan Radovanović,32,588812400,1988/08/28,Serie A,2015/2016,Midfielder,Chievo,2080,961,1119,Serbia,26,11,15,0,0,0,0,0,0,0,0,9,5,4,24,9,15,9,0,0,0,0,0,0,0,1.04,87,80,231,0,0.39,343,336,-1,22
Iván Rodrigo Piris,32,605491200,1989/03/10,Serie A,2015/2016,Defender,Udinese,1864,735,1129,Paraguay,27,12,15,0,0,0,0,0,0,0,0,5,3,2,37,14,23,5,0,0,0,0,0,0,0,1.79,50,69,373,0,0.24,318,317,189,25
Ivan Strinić,33,553474800,1987/07/16,Serie A,2015/2016,Defender,Napoli,252,3,249,Croatia,5,1,4,0,0,0,0,0,0,0,0,2,1,1,4,0,4,0,0,0,0,0,0,0,0,1.43,63,50,0,0,0,-1,-1,-1,17
Ivaylo Chochev,28,729993600,1993/02/18,Serie A,2015/2016,Midfielder,Palermo,1740,922,818,Bulgaria,27,13,14,0,0,0,2,2,0,0,0,7,3,4,38,17,21,6,0,0.1,0.1,0,0,0,0,1.97,46,64,290,870,0.31,399,151,-1,25
Jacopo Dezi,29,697680000,1992/02/10,Serie A,2015/2016,Midfielder,Napoli,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jacopo Sala,29,691891200,1991/12/05,Serie A,2015/2016,Defender,Sampdoria,1679,848,831,Italy,23,12,11,0,0,0,1,0,1,0,0,1,0,1,31,14,17,8,0,0.05,0.05,0,0,0,0,1.66,54,73,210,1679,0.43,364,203,181,13
Jaime Báez Stábile,25,798764400,1995/04/24,Serie A,2015/2016,Forward,Fiorentina,0,0,0,Uruguay,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jakub Błaszczykowski,35,503366400,1985/12/14,Serie A,2015/2016,Midfielder,Fiorentina,760,421,339,Poland,15,9,6,2,1,1,1,1,0,0,0,5,4,1,11,4,7,1,0,0.36,0.12,0.24,0.21,0.27,380,1.3,69,51,760,760,0.12,76,115,-1,10
Jasmin Kurtič,32,600393600,1989/01/10,Serie A,2015/2016,Midfielder,Atalanta,2416,1314,1102,Slovenia,32,17,15,2,0,2,0,0,0,0,0,10,6,4,26,13,13,7,1,0.07,0,0.07,0,0.16,1208,0.97,93,76,302,0,0.3,206,399,-1,7
Jeison Murillo,28,706921200,1992/05/26,Serie A,2015/2016,Defender,Inter Milan,2843,1292,1551,Colombia,34,16,18,2,1,1,1,1,0,0,0,13,8,5,26,5,21,9,3,0.09,0.03,0.06,0.07,0.06,1422,0.82,109,84,284,2843,0.32,215,236,27,9
Jeremy Broh,24,858902400,1997/03/21,Serie A,2015/2016,Midfielder,Sassuolo,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jérémy Ménez,33,547340400,1987/05/06,Serie A,2015/2016,Forward,AC Milan,288,52,236,France,10,4,6,2,1,1,0,0,0,1,0,3,1,2,2,0,2,1,0,0.63,0,0.63,1.73,0.38,144,0.63,144,29,288,0,0.31,8,267,-1,7
Jerry Uche Mbakogu,28,717894000,1992/09/30,Serie A,2015/2016,Forward,Carpi,1700,878,822,Nigeria,24,13,11,2,2,0,2,2,0,1,2,7,3,4,19,11,8,2,0,0.21,0.11,0.11,0.21,0,850,1.01,89,71,850,850,0.11,162,132,-1,7
Joan Verdú Fernández,37,420937200,1983/05/04,Serie A,2015/2016,Midfielder,Fiorentina,181,146,35,Spain,5,3,2,1,1,0,0,0,0,0,0,3,2,1,1,1,0,0,0,0.5,0,0.5,0.62,0,181,0.5,181,36,0,0,0,-1,-1,-1,12
Joaquin Correa,26,776732400,1994/08/12,Serie A,2015/2016,Midfielder,Sampdoria,1308,619,689,Argentina,25,13,12,3,1,2,1,1,0,0,0,4,3,1,26,8,18,7,1,0.28,0.07,0.21,0.15,0.26,436,1.79,50,52,187,1308,0.48,88,182,-1,5
Joel Obi,29,674866800,1991/05/21,Serie A,2015/2016,Midfielder,Torino,493,145,348,Nigeria,10,5,5,1,0,1,0,0,0,0,0,2,1,1,9,2,7,2,1,0.18,0,0.18,0,0.26,493,1.64,55,49,164,0,0.55,103,307,-1,15
Jonathan de Guzmán,33,558486000,1987/09/12,Serie A,2015/2016,Midfielder,Carpi,111,52,59,Netherlands,5,3,2,1,1,0,0,0,0,1,0,2,1,1,0,0,0,0,0,0.81,0,0.81,1.73,0,111,0,0,22,0,0,0,-1,-1,-1,9
Jonathan Ludovic Biabiany,32,578185200,1988/04/27,Serie A,2015/2016,Midfielder,Inter Milan,861,530,331,France,20,11,9,1,1,0,2,1,1,0,0,6,4,2,6,4,2,3,0,0.31,0.21,0.1,0.17,0,861,0.63,144,43,287,431,0.31,171,49,-1,12
Jorginho,29,693187200,1991/12/20,Serie A,2015/2016,Midfielder,Napoli,2912,1462,1450,Italy,35,17,18,0,0,0,4,2,2,0,0,14,7,7,25,9,16,12,1,0.12,0.12,0,0,0,0,0.77,116,83,243,728,0.37,272,117,-1,15
José Callejón,34,540000000,1987/02/11,Serie A,2015/2016,Forward,Napoli,2832,1527,1305,Spain,38,19,19,7,5,2,7,4,3,0,0,15,8,7,27,11,16,4,0,0.44,0.22,0.22,0.29,0.14,405,0.86,105,75,708,405,0.13,85,48,-1,3
José Correia,24,845938800,1996/10/21,Serie A,2015/2016,Forward,Inter Milan,0,0,0,Guinea-Bissau,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
José María Basanta,36,449794800,1984/04/02,Serie A,2015/2016,Defender,Fiorentina,0,0,0,Argentina,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
José Mauri,24,832201200,1996/05/15,Serie A,2015/2016,Midfielder,AC Milan,247,107,140,Italy,5,2,3,0,0,0,0,0,0,0,0,3,1,2,4,3,1,2,0,0,0,0,0,0,0,1.46,62,49,124,0,0.73,-1,-1,-1,16
José Ndong Machín Dicombo,24,839977200,1996/08/13,Serie A,2015/2016,Midfielder,Roma,0,0,0,Equatorial Guinea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
José Rodolfo Pires Ribeiro,29,697334400,1992/02/06,Serie A,2015/2016,Defender,Sampdoria,1424,745,679,Brazil,17,9,8,0,0,0,1,1,0,0,0,4,3,1,22,8,14,4,0,0.06,0.06,0,0,0,0,1.39,65,84,356,1424,0.25,279,192,134,16
Josef Martinez,27,737766000,1993/05/18,Serie A,2015/2016,Forward,Torino,919,356,563,Venezuela,21,8,13,3,0,3,0,0,0,0,0,3,1,2,15,7,8,0,0,0.29,0,0.29,0,0.48,306,1.47,61,44,0,0,0,61,450,-1,7
Joshua Brillante,27,733017600,1993/03/25,Serie A,2015/2016,Midfielder,Empoli,0,0,0,Australia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Josip Iličić,33,570412800,1988/01/29,Serie A,2015/2016,Midfielder,Fiorentina,1924,912,1012,Slovenia,30,15,15,13,7,6,5,2,3,7,0,12,7,5,20,7,13,2,0,0.84,0.23,0.61,0.69,0.53,148,0.94,96,64,962,385,0.09,9,40,-1,1
Josip Posavec,25,826416000,1996/03/10,Serie A,2015/2016,Goalkeeper,Palermo,90,90,0,Croatia,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,-1,-1,-1,28
Juan Camilo Zúñiga Mosquera,35,503366400,1985/12/14,Serie A,2015/2016,Defender,Bologna,447,174,273,Colombia,9,4,5,0,0,0,1,0,1,0,0,3,1,2,11,2,9,0,0,0.2,0.2,0,0,0,0,2.21,41,50,0,447,0,287,52,196,13
Juan Cuadrado,32,580604400,1988/05/25,Serie A,2015/2016,Midfielder,Juventus,1708,868,840,Colombia,28,12,16,4,3,1,5,4,1,0,0,13,7,6,9,3,6,2,0,0.47,0.26,0.21,0.31,0.11,427,0.47,190,61,854,342,0.11,89,32,-1,7
Juan Ignacio Gómez Taleb,35,485391600,1985/05/19,Serie A,2015/2016,Forward,Hellas Verona,1835,852,983,Argentina,33,16,17,1,1,0,0,0,0,0,0,3,0,3,29,12,17,3,0,0.05,0,0.05,0.11,0,1835,1.42,63,56,612,0,0.15,223,357,-1,9
Juan Jesus,41,319593600,1980/02/17,Serie A,2015/2016,Midfielder,Inter Milan,1413,685,728,Spain,19,9,10,0,0,0,0,0,0,0,0,9,4,5,16,4,12,3,0,0,0,0,0,0,0,1.02,88,74,471,0,0.19,451,440,-1,24
Juan Manuel Iturbe Arévalo,27,739148400,1993/06/03,Serie A,2015/2016,Forward,Roma,399,215,184,Paraguay,12,6,6,1,0,1,0,0,0,0,0,3,1,2,8,6,2,1,0,0.23,0,0.23,0,0.49,399,1.8,50,33,399,0,0.23,80,278,-1,20
Juan Pablo Carrizo,36,452646000,1984/05/05,Serie A,2015/2016,Goalkeeper,Inter Milan,162,90,72,Argentina,2,1,1,0,0,0,0,0,0,0,0,0,0,0,4,1,3,0,0,0,0,0,0,0,0,2.22,41,81,0,0,0,-1,-1,-1,19
Júnior Costa,37,437443200,1983/11/12,Serie A,2015/2016,Goalkeeper,Bologna,450,270,180,Brazil,5,3,2,0,0,0,0,0,0,0,0,1,0,1,4,3,1,1,0,0,0,0,0,0,0,0.8,113,90,450,0,0.2,375,367,24,21
Juraj Kucka,34,541296000,1987/02/26,Serie A,2015/2016,Midfielder,AC Milan,2172,1046,1126,Slovakia,30,16,14,1,0,1,3,3,0,0,0,9,5,4,25,16,9,11,0,0.17,0.12,0.04,0,0.08,2172,1.04,87,72,197,724,0.46,248,123,-1,9
Kalidou Koulibaly,29,677372400,1991/06/19,Serie A,2015/2016,Defender,Napoli,2888,1448,1440,Senegal,33,17,16,0,0,0,0,0,0,0,0,12,6,6,27,11,16,11,0,0,0,0,0,0,0,0.84,107,88,263,0,0.34,293,284,30,13
Kamil Glik,33,570844800,1988/02/03,Serie A,2015/2016,Defender,Torino,2970,1440,1530,Poland,33,16,17,0,0,0,0,0,0,0,0,5,3,2,46,20,26,11,0,0,0,0,0,0,0,1.39,65,90,270,0,0.33,431,453,136,25
Kamil Wilczek,33,569116800,1988/01/14,Serie A,2015/2016,Forward,Carpi,115,81,34,Poland,3,2,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0.78,115,38,0,0,0,-1,-1,-1,24
Karim Laribi,29,672102000,1991/04/19,Serie A,2015/2016,Midfielder,Sassuolo,484,226,258,Tunisia,11,6,5,0,0,0,0,0,0,0,0,2,1,1,6,3,3,0,0,0,0,0,0,0,0,1.12,81,44,0,0,0,296,282,-1,16
Kastriot Dermaku,29,695433600,1992/01/15,Serie A,2015/2016,Defender,Empoli,0,0,0,Albania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Keisuke Honda,34,519001200,1986/06/12,Serie A,2015/2016,Midfielder,AC Milan,1930,937,993,Japan,30,15,15,1,1,0,3,1,2,0,0,8,5,3,27,13,14,2,0,0.19,0.14,0.05,0.1,0,1930,1.26,71,64,965,643,0.09,233,94,-1,8
Keita Baldé Diao,26,794620800,1995/03/08,Serie A,2015/2016,Forward,Lazio,1764,886,878,Senegal,31,16,15,4,3,1,2,1,1,0,0,11,7,4,29,12,17,5,0,0.31,0.1,0.2,0.3,0.1,441,1.48,61,57,353,882,0.26,92,152,-1,6
Kévin Constant,33,548031600,1987/05/14,Serie A,2015/2016,Midfielder,Bologna,279,165,114,Guinea,7,5,2,0,0,0,0,0,0,0,0,4,3,1,6,0,6,0,0,0,0,0,0,0,0,1.94,47,40,0,0,0,456,456,-1,12
Kevin Lasagna,28,713401200,1992/08/09,Serie A,2015/2016,Forward,Carpi,1477,661,816,Italy,36,18,18,5,2,3,2,2,0,0,0,8,4,4,23,9,14,1,0,0.43,0.12,0.3,0.27,0.33,295,1.4,64,41,1477,739,0.06,54,125,-1,1
Kevin Strootman,31,634867200,1990/02/13,Serie A,2015/2016,Midfielder,Roma,189,36,153,Netherlands,5,2,3,0,0,0,1,0,1,0,0,2,2,0,2,0,2,1,0,0.48,0.48,0,0,0,0,0.95,95,38,189,189,0.48,-1,-1,-1,30
Kevin-Prince Boateng,34,541987200,1987/03/06,Serie A,2015/2016,Midfielder,AC Milan,188,135,53,Ghana,11,6,5,1,1,0,0,0,0,0,0,6,4,2,0,0,0,1,0,0.48,0,0.48,0.67,0,188,0,0,17,188,0,0.48,-1,-1,-1,13
Khouma Babacar,28,732326400,1993/03/17,Serie A,2015/2016,Forward,Fiorentina,802,493,309,Senegal,18,11,7,5,4,1,1,1,0,1,0,7,4,3,4,3,1,2,0,0.67,0.11,0.56,0.73,0.29,160,0.45,201,45,401,802,0.22,11,133,-1,3
Kingsley Coman,24,834620400,1996/06/12,Serie A,2015/2016,Forward,Juventus,65,65,0,France,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,-1,-1,-1,24
Konstantinos Manolas,29,676854000,1991/06/13,Serie A,2015/2016,Defender,Roma,3124,1577,1547,Greece,37,19,18,2,2,0,2,2,0,0,0,7,5,2,35,15,20,7,0,0.12,0.06,0.06,0.11,0,1562,1.01,89,84,446,1562,0.2,216,186,63,14
Kristjan Matošević,23,865465200,1997/06/04,Serie A,2015/2016,Goalkeeper,Lazio,0,0,0,Slovenia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Kwadwo Asamoah,32,597628800,1988/12/09,Serie A,2015/2016,Midfielder,Juventus,566,245,321,Ghana,11,6,5,0,0,0,1,1,0,0,0,7,5,2,3,0,3,1,0,0.16,0.16,0,0,0,0,0.48,189,51,566,566,0.16,282,77,-1,18
Lazaros Christodoulopoulos,34,535334400,1986/12/19,Serie A,2015/2016,Midfielder,Sampdoria,351,122,229,Greece,10,4,6,1,0,1,0,0,0,0,0,3,2,1,6,4,2,3,0,0.26,0,0.26,0,0.39,351,1.54,59,35,117,0,0.77,71,295,-1,10
Leandro Castán da Silva,34,531532800,1986/11/05,Serie A,2015/2016,Defender,Roma,380,290,90,Brazil,5,4,1,0,0,0,0,0,0,0,0,0,0,0,6,5,1,1,0,0,0,0,0,0,0,1.42,63,76,380,0,0.24,351,350,142,29
Leandro Daniel Paredes,26,772844400,1994/06/28,Serie A,2015/2016,Midfielder,Empoli,2490,1193,1297,Argentina,33,15,18,2,0,2,1,1,0,0,0,10,6,4,35,12,23,11,0,0.11,0.04,0.07,0,0.14,1245,1.27,71,75,226,2490,0.4,200,227,-1,5
Leandro Greco,34,522111600,1986/07/18,Serie A,2015/2016,Midfielder,Hellas Verona,1898,694,1204,Italy,26,10,16,1,0,1,0,0,0,0,0,2,0,2,32,11,21,7,0,0.05,0,0.05,0,0.07,1898,1.52,59,73,271,0,0.33,227,360,-1,11
Leonardo Blanchard,32,578876400,1988/05/05,Serie A,2015/2016,Defender,Frosinone,2455,1402,1053,Italy,28,16,12,3,2,1,1,1,0,0,0,7,7,0,46,15,31,13,1,0.15,0.04,0.11,0.13,0.09,818,1.69,53,88,189,2455,0.48,165,224,182,4
Leonardo Bonucci,33,546822000,1987/04/30,Serie A,2015/2016,Defender,Juventus,3156,1536,1620,Italy,36,18,18,3,3,0,1,0,1,0,0,20,12,8,18,5,13,6,0,0.11,0.03,0.09,0.18,0,1052,0.51,175,88,526,3156,0.17,190,242,9,8
Leonardo Candellone,23,874278000,1997/09/14,Serie A,2015/2016,Forward,Torino,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Leonardo Fontanesi,25,824774400,1996/02/20,Serie A,2015/2016,Defender,Sassuolo,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Leonardo Marson,23,883958400,1998/01/05,Serie A,2015/2016,Goalkeeper,Palermo,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Leonardo Pavoletti,32,596505600,1988/11/26,Serie A,2015/2016,Forward,Genoa,1916,1007,909,Italy,25,13,12,14,9,5,3,0,3,0,0,10,7,3,27,10,17,4,1,0.8,0.14,0.66,0.8,0.5,137,1.27,71,77,383,639,0.23,7,96,-1,1
Leonardo Serinelli,23,863478000,1997/05/12,Serie A,2015/2016,Midfielder,Sampdoria,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Levan Mchedlidze,30,638236800,1990/03/24,Serie A,2015/2016,Forward,Empoli,311,110,201,Georgia,13,7,6,0,0,0,0,0,0,0,0,3,2,1,5,1,4,3,1,0,0,0,0,0,0,1.45,62,24,78,0,1.16,330,328,-1,21
Lorenzo Ariaudo,31,613522800,1989/06/10,Serie A,2015/2016,Defender,Empoli,656,376,280,Italy,9,5,4,0,0,0,0,0,0,0,0,3,1,2,9,6,3,0,0,0,0,0,0,0,0,1.23,73,73,0,0,0,309,304,100,13
Lorenzo Crisetig,28,727488000,1993/01/20,Serie A,2015/2016,Midfielder,Bologna,354,181,173,Italy,5,3,2,0,0,0,0,0,0,0,0,2,1,1,6,4,2,1,0,0,0,0,0,0,0,1.53,59,71,354,0,0.25,379,370,-1,25
Lorenzo De Silvestri,32,580345200,1988/05/22,Serie A,2015/2016,Defender,Sampdoria,1396,666,730,Italy,17,8,9,1,1,0,2,1,1,0,0,5,3,2,16,7,9,4,0,0.19,0.13,0.06,0.14,0,1396,1.03,87,82,349,698,0.26,211,108,65,9
Lorenzo Di Livio,24,852940800,1997/01/11,Serie A,2015/2016,Midfielder,Roma,21,0,21,Italy,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,4.29,21,21,21,0,4.29,-1,-1,-1,21
Lorenzo Insigne,29,675990000,1991/06/03,Serie A,2015/2016,Forward,Napoli,2624,1356,1268,Italy,37,19,18,12,7,5,10,5,5,2,0,15,8,7,26,9,17,2,0,0.75,0.34,0.41,0.46,0.35,219,0.89,101,71,1312,262,0.07,32,15,-1,2
Lorenzo Lollo,30,660614400,1990/12/08,Serie A,2015/2016,Midfielder,Carpi,2096,1319,777,Italy,27,16,11,3,3,0,1,1,0,0,0,7,3,4,27,19,8,14,2,0.17,0.04,0.13,0.2,0,699,1.16,78,78,150,2096,0.6,139,229,-1,2
Lorenzo Pasciuti,31,622594800,1989/09/23,Serie A,2015/2016,Midfielder,Carpi,1554,799,755,Italy,21,10,11,2,2,0,3,3,0,0,0,4,2,2,22,13,9,6,1,0.29,0.17,0.12,0.23,0,777,1.27,71,74,259,518,0.35,148,67,-1,6
Lorenzo Pellegrini,24,835138800,1996/06/18,Serie A,2015/2016,Midfielder,Sassuolo,1152,619,533,Italy,19,10,9,3,2,1,0,0,0,0,0,5,3,2,13,7,6,6,1,0.23,0,0.23,0.29,0.17,384,1.02,89,61,192,0,0.47,83,274,-1,6
Lorenzo Tonelli,31,632534400,1990/01/17,Serie A,2015/2016,Defender,Empoli,2288,1080,1208,Italy,26,12,14,2,1,1,0,0,0,0,0,8,6,2,33,11,22,10,1,0.08,0,0.08,0.08,0.07,1144,1.3,69,88,229,0,0.39,193,275,112,7
Loris Zonta,23,864255600,1997/05/21,Serie A,2015/2016,Midfielder,Inter Milan,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ľubomír Tupta,22,890956800,1998/03/27,Serie A,2015/2016,Forward,Hellas Verona,0,0,0,Slovakia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Luca Antei,28,703638000,1992/04/18,Serie A,2015/2016,Defender,Sassuolo,342,162,180,Italy,5,3,2,0,0,0,1,1,0,0,0,1,1,0,5,3,2,2,0,0.26,0.26,0,0,0,0,1.32,68,68,171,342,0.53,278,30,117,14
Luca Antonelli,34,540000000,1987/02/11,Serie A,2015/2016,Defender,AC Milan,2334,1277,1057,Italy,28,15,13,3,3,0,1,0,1,0,0,9,6,3,24,11,13,2,0,0.15,0.04,0.12,0.21,0,778,0.93,97,83,1167,2334,0.08,152,230,48,6
Luca Bittante,27,745282800,1993/08/13,Serie A,2015/2016,Defender,Empoli,512,268,244,Italy,16,7,9,0,0,0,0,0,0,0,0,4,4,0,2,0,2,0,0,0,0,0,0,0,0,0.35,256,32,0,0,0,341,342,2,14
Luca Castellazzi,45,174956400,1975/07/18,Serie A,2015/2016,Goalkeeper,Torino,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Luca Ceccarelli,37,417312000,1983/03/24,Serie A,2015/2016,Defender,Bologna,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Luca Checchin,23,862614000,1997/05/02,Serie A,2015/2016,Midfielder,Hellas Verona,99,89,10,Italy,4,3,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0.91,99,25,99,0,0.91,-1,-1,-1,23
Luca Cigarini,34,519606000,1986/06/19,Serie A,2015/2016,Midfielder,Atalanta,1824,1144,680,Italy,25,15,10,2,1,1,2,1,1,1,0,7,4,3,22,14,8,10,0,0.2,0.1,0.1,0.08,0.13,912,1.09,83,73,182,912,0.49,181,149,-1,9
