full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Jérôme Leroy,46,153014400,1974/11/07,Ligue 1,2010/2011,Midfielder,Rennes,2004,1176,828,France,34,18,16,2,1,1,6,5,1,0,0,15,9,6,20,9,11,7,0,0.36,0.27,0.09,0.08,0.11,1002,0.9,100,59,286,334,0.31,150,18,-1,9
Jérôme Roussillon,28,726278400,1993/01/06,Ligue 1,2010/2011,Defender,Sochaux,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jerry Vandam,32,597542400,1988/12/08,Ligue 1,2010/2011,Defender,Lille,83,9,74,France,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,-1,-1,-1,16
Jessie Londas,36,474336000,1985/01/12,Ligue 1,2010/2011,Defender,Auxerre,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jessy Moulin,35,505958400,1986/01/13,Ligue 1,2010/2011,Goalkeeper,Saint-Étienne,217,127,90,France,3,2,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0.83,109,72,0,0,0,-1,-1,-1,21
Jimmy Briand,36,491788800,1985/08/02,Ligue 1,2010/2011,Forward,Olympique Lyonnais,2095,997,1098,France,33,17,16,6,2,4,5,4,1,0,0,10,9,1,25,7,18,6,0,0.47,0.21,0.26,0.18,0.33,349,1.07,84,63,349,419,0.26,53,40,-1,3
Jirès Kembo-Ekoko,33,568598400,1988/01/08,Ligue 1,2010/2011,Forward,Rennes,1286,610,676,Congo DR,23,12,11,3,2,1,3,2,1,0,1,9,4,5,11,4,7,2,0,0.42,0.21,0.21,0.3,0.13,429,0.77,117,56,643,429,0.14,72,41,-1,5
Jo-Gook Jung,37,451526400,1984/04/23,Ligue 1,2010/2011,Forward,Auxerre,303,202,101,South Korea,15,8,7,2,0,2,1,1,0,0,0,4,4,0,4,1,3,1,0,0.89,0.3,0.59,0,1.78,152,1.19,76,20,303,303,0.3,6,11,-1,10
Joël André Sami,36,469152000,1984/11/13,Ligue 1,2010/2011,Defender,Nancy,1780,732,1048,Congo DR,23,9,14,0,0,0,3,2,1,0,0,5,4,1,30,11,19,4,1,0.15,0.15,0,0,0,0,1.52,59,77,445,593,0.2,366,87,158,21
Johan Audel,37,440035200,1983/12/12,Ligue 1,2010/2011,Midfielder,Valenciennes,0,0,0,Martinique,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Johan Martial,30,675561600,1991/05/30,Ligue 1,2010/2011,Defender,Brest,573,180,393,France,7,2,5,1,0,1,0,0,0,0,0,2,0,2,9,4,5,2,0,0.16,0,0.16,0,0.23,573,1.41,64,82,287,0,0.31,91,275,154,10
Johann Carrasso,33,578966400,1988/05/07,Ligue 1,2010/2011,Goalkeeper,Rennes,90,0,90,France,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,90,90,0,0,0,-1,-1,-1,20
John Boye,34,546134400,1987/04/23,Ligue 1,2010/2011,Defender,Rennes,688,294,394,Ghana,10,4,6,0,0,0,0,0,0,0,0,3,3,0,8,0,8,2,0,0,0,0,0,0,0,1.05,86,69,344,0,0.26,236,249,83,18
John Chukwudi Utaka,39,379296000,1982/01/08,Ligue 1,2010/2011,Forward,Montpellier,801,420,381,Nigeria,11,6,5,0,0,0,0,0,0,0,1,2,0,2,13,7,6,0,0,0,0,0,0,0,0,1.46,62,73,0,0,0,248,247,-1,13
John Verhoek,32,606787200,1989/03/25,Ligue 1,2010/2011,Forward,Rennes,188,159,29,Netherlands,7,5,2,0,0,0,1,0,1,0,0,4,4,0,0,0,0,0,0,0.48,0.48,0,0,0,0,0,0,27,0,188,0,-1,-1,-1,26
Johnathan Aparecido da Silva,31,638668800,1990/03/29,Ligue 1,2010/2011,Forward,Arles-Avignon,28,0,28,Brazil,3,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,3.21,28,9,28,0,3.21,-1,-1,-1,14
Jonas Martin,31,639619200,1990/04/09,Ligue 1,2010/2011,Midfielder,Montpellier,69,41,28,France,5,3,2,1,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,1.3,0,1.3,2.2,0,69,0,0,14,0,0,0,-1,-1,-1,10
Jonathan Ayité,36,490838400,1985/07/22,Ligue 1,2010/2011,Forward,Brest,869,500,369,Togo,14,9,5,4,3,1,2,1,1,1,0,5,3,2,11,7,4,1,0,0.62,0.21,0.41,0.54,0.24,217,1.14,79,62,869,435,0.1,17,44,-1,4
Jonathan Brison,37,439603200,1983/12/07,Ligue 1,2010/2011,Defender,Nancy,2528,1333,1195,France,34,16,18,0,0,0,3,2,1,0,0,12,9,3,33,15,18,5,0,0.11,0.11,0,0,0,0,1.17,77,74,506,843,0.18,363,121,122,24
Jonathan Quartey,33,577065600,1988/04/15,Ligue 1,2010/2011,Defender,Nice,0,0,0,Ghana,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jordan Ayew,29,684547200,1991/09/11,Ligue 1,2010/2011,Forward,Olympique Marseille,727,385,342,Ghana,22,11,11,2,2,0,3,1,2,0,0,8,3,5,7,2,5,3,0,0.62,0.37,0.25,0.47,0,364,0.87,104,33,242,242,0.37,62,2,-1,9
Jordan Lotiès,36,460512000,1984/08/05,Ligue 1,2010/2011,Defender,Nancy,2140,1080,1060,France,25,12,13,0,0,0,1,1,0,0,0,8,6,2,28,11,17,5,0,0.04,0.04,0,0,0,0,1.18,76,86,428,2140,0.21,369,188,123,19
Joris Marveaux,38,398217600,1982/08/15,Ligue 1,2010/2011,Midfielder,Montpellier,2603,1217,1386,France,35,17,18,1,0,1,2,2,0,0,0,13,5,8,36,15,21,6,1,0.1,0.07,0.03,0,0.06,2603,1.24,72,74,372,1302,0.24,215,165,-1,8
José Saez,39,389577600,1982/05/07,Ligue 1,2010/2011,Midfielder,Valenciennes,935,404,531,France,19,8,11,0,0,0,1,1,0,0,0,3,2,1,11,3,8,3,0,0.1,0.1,0,0,0,0,1.06,85,49,312,935,0.29,301,131,-1,19
Josuha Guilavogui,30,653702400,1990/09/19,Ligue 1,2010/2011,Midfielder,Saint-Étienne,1547,741,806,France,22,10,12,1,1,0,0,0,0,0,0,8,2,6,16,9,7,6,0,0.06,0,0.06,0.12,0,1547,0.93,97,70,258,0,0.35,183,321,-1,10
Julien Berthomier,31,640137600,1990/04/15,Ligue 1,2010/2011,Defender,Nice,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Julien Féret,39,394675200,1982/07/05,Ligue 1,2010/2011,Midfielder,Nancy,3081,1618,1463,France,36,19,17,6,4,2,6,1,5,0,0,12,9,3,42,19,23,3,0,0.35,0.18,0.18,0.22,0.12,514,1.23,73,86,1027,514,0.09,83,61,-1,2
Julien Quercia,34,524620800,1986/08/17,Ligue 1,2010/2011,Forward,Auxerre,1180,585,595,France,19,9,10,4,2,2,3,3,0,0,0,2,1,1,14,7,7,1,0,0.53,0.23,0.31,0.31,0.3,295,1.07,84,62,1180,393,0.08,40,34,-1,6
Julien Sablé,40,337478400,1980/09/11,Ligue 1,2010/2011,Midfielder,Nice,2308,1027,1281,France,32,15,17,0,0,0,0,0,0,0,0,10,6,4,23,10,13,4,0,0,0,0,0,0,0,0.9,100,72,577,0,0.16,350,303,-1,29
Jussiê Ferreira Vieira,37,432777600,1983/09/19,Ligue 1,2010/2011,Forward,Bordeaux,1968,942,1026,Brazil,31,15,16,4,1,3,0,0,0,0,1,12,7,5,17,8,9,7,0,0.18,0,0.18,0.1,0.26,492,0.78,116,63,281,0,0.32,84,380,-1,3
Kaba Diawara,45,187920000,1975/12/16,Ligue 1,2010/2011,Forward,Arles-Avignon,937,463,474,Guinea,20,10,10,3,2,1,1,0,1,1,0,6,3,3,17,8,9,1,0,0.38,0.1,0.29,0.39,0.19,312,1.63,55,47,937,937,0.1,47,126,-1,2
Kader Mangane,38,417225600,1983/03/23,Ligue 1,2010/2011,Defender,Rennes,2574,1253,1321,Senegal,29,14,15,3,3,0,0,0,0,0,0,12,6,6,27,10,17,4,1,0.1,0,0.1,0.22,0,858,0.94,95,89,515,0,0.17,141,386,42,4
Kafoumba Coulibaly,35,499132800,1985/10/26,Ligue 1,2010/2011,Midfielder,Nice,2936,1508,1428,Côte d'Ivoire,34,17,17,1,0,1,2,2,0,0,0,10,6,4,37,15,22,9,0,0.09,0.06,0.03,0,0.06,2936,1.13,79,86,326,1468,0.28,226,168,-1,12
Kamal Issah,28,715132800,1992/08/30,Ligue 1,2010/2011,Midfielder,Rennes,0,0,0,Ghana,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Kamel Chafni,39,392601600,1982/06/11,Ligue 1,2010/2011,Midfielder,Auxerre,1340,681,659,Morocco,21,11,10,1,1,0,3,3,0,0,0,5,3,2,17,8,9,7,0,0.27,0.2,0.07,0.13,0,1340,1.14,79,64,191,447,0.47,176,51,-1,14
Kamel Fathi Ghilas,37,447638400,1984/03/09,Ligue 1,2010/2011,Forward,Arles-Avignon,942,401,541,Algeria,19,9,10,2,2,0,1,1,0,0,0,5,2,3,19,8,11,2,0,0.29,0.1,0.19,0.45,0,471,1.82,50,50,471,942,0.19,77,124,-1,7
Kandia Emile Traoré,41,331603200,1980/07/05,Ligue 1,2010/2011,Forward,Caen,2069,787,1282,Côte d'Ivoire,38,19,19,6,4,2,3,0,3,0,0,12,8,4,36,15,21,2,0,0.39,0.13,0.26,0.46,0.14,345,1.57,57,54,1035,690,0.09,52,99,-1,3
Kanga Gauthier Akalé,40,352771200,1981/03/07,Ligue 1,2010/2011,Midfielder,Lens,1791,954,837,Côte d'Ivoire,30,16,14,3,2,1,3,2,1,0,0,7,5,2,25,11,14,2,0,0.3,0.15,0.15,0.19,0.11,597,1.26,72,60,896,597,0.1,100,82,-1,6
Karim Aït-Fana,32,604368000,1989/02/25,Ligue 1,2010/2011,Forward,Montpellier,987,510,477,Morocco,19,11,8,0,0,0,2,1,1,0,0,9,4,5,10,5,5,2,0,0.18,0.18,0,0,0,0,0.91,99,52,494,494,0.18,377,60,-1,19
Kévin Anin,35,520905600,1986/07/05,Ligue 1,2010/2011,Midfielder,Sochaux,1875,931,944,France,24,11,13,0,0,0,0,0,0,0,0,5,4,1,24,7,17,9,2,0,0,0,0,0,0,1.15,78,78,188,0,0.48,391,399,-1,22
Kevin Gameiro,34,547516800,1987/05/09,Ligue 1,2010/2011,Forward,Lorient,3222,1614,1608,France,36,18,18,22,12,10,3,2,1,2,0,12,8,4,44,12,32,0,0,0.7,0.08,0.61,0.67,0.56,146,1.23,73,90,0,1074,0,4,149,-1,1
Kévin Jacques Olimpa,33,573955200,1988/03/10,Ligue 1,2010/2011,Goalkeeper,Bordeaux,180,90,90,Martinique,2,1,1,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,1.5,60,90,0,0,0,-1,-1,-1,23
Kevin Malaga,34,551491200,1987/06/24,Ligue 1,2010/2011,Defender,Nice,44,0,44,France,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,4.09,22,44,0,0,0,-1,-1,-1,15
Kévin Malcuit,30,680918400,1991/07/31,Ligue 1,2010/2011,Defender,Monaco,20,20,0,France,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,-1,-1,-1,19
Kévin Monnet-Paquet,32,587952000,1988/08/19,Ligue 1,2010/2011,Forward,Lorient,2147,966,1181,France,34,15,19,0,0,0,2,1,1,0,0,13,8,5,28,6,22,0,0,0.08,0.08,0,0,0,0,1.17,77,63,0,1074,0,281,143,-1,15
Kévin Théophile-Catherine,31,625536000,1989/10/28,Ligue 1,2010/2011,Defender,Rennes,2266,1096,1170,France,26,13,13,2,1,1,0,0,0,0,0,11,6,5,22,7,15,0,0,0.08,0,0.08,0.08,0.08,1133,0.87,103,87,0,0,0,165,387,26,10
Kim Källström,38,398995200,1982/08/24,Ligue 1,2010/2011,Midfielder,Olympique Lyonnais,2550,1308,1242,Sweden,33,17,16,3,1,2,3,3,0,0,0,11,9,2,27,11,16,5,0,0.21,0.11,0.11,0.07,0.14,850,0.95,94,77,510,850,0.18,139,115,-1,7
Kossi Prince Segbefia,30,668649600,1991/03/11,Ligue 1,2010/2011,Midfielder,Auxerre,307,159,148,Togo,4,2,2,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0.59,154,77,0,0,0,252,250,-1,25
Lamine Gassama,31,624844800,1989/10/20,Ligue 1,2010/2011,Defender,Olympique Lyonnais,285,198,87,Senegal,4,3,1,0,0,0,0,0,0,0,0,3,3,0,2,0,2,2,0,0,0,0,0,0,0,0.63,143,71,143,0,0.63,306,337,4,25
Lamine Koné,32,602294400,1989/02/01,Ligue 1,2010/2011,Defender,Lorient,479,279,200,Côte d'Ivoire,7,4,3,1,1,0,0,0,0,0,0,0,0,0,10,5,5,0,0,0.19,0,0.19,0.32,0,479,1.88,48,68,0,0,0,78,334,171,10
Lamine Sane,34,543369600,1987/03/22,Ligue 1,2010/2011,Defender,Bordeaux,2882,1396,1486,Senegal,33,16,17,2,2,0,1,0,1,0,0,12,8,4,35,14,21,4,0,0.09,0.03,0.06,0.13,0,1441,1.09,82,87,721,2882,0.12,178,210,103,10
Landry Joel Tsafack N'Guémo,35,501984000,1985/11/28,Ligue 1,2010/2011,Midfielder,Nancy,2713,1351,1362,Cameroon,33,16,17,2,1,1,0,0,0,1,0,11,9,2,33,11,22,7,1,0.07,0,0.07,0.07,0.07,1357,1.09,82,82,388,0,0.23,173,285,-1,9
Larrys Mabiala Destin,33,560649600,1987/10/08,Ligue 1,2010/2011,Defender,Nice,569,278,291,Congo DR,9,4,5,0,0,0,0,0,0,0,0,5,3,2,5,2,3,3,0,0,0,0,0,0,0,0.79,114,63,190,0,0.47,242,229,16,19
Larsen Touré,36,490665600,1985/07/20,Ligue 1,2010/2011,Forward,Brest,1464,509,955,Guinea,22,9,13,4,1,3,1,1,0,0,0,10,5,5,16,5,11,6,0,0.31,0.06,0.25,0.18,0.28,366,0.98,92,67,244,1464,0.37,60,172,-1,3
Laurent Batlles,45,180662400,1975/09/23,Ligue 1,2010/2011,Midfielder,Saint-Étienne,1768,861,907,France,32,16,16,4,2,2,3,2,1,0,0,8,3,5,18,12,6,4,0,0.36,0.15,0.2,0.21,0.2,442,0.92,98,55,442,589,0.2,75,83,-1,4
Laurent Bonnart,41,314928000,1979/12/25,Ligue 1,2010/2011,Defender,Monaco,2119,1122,997,France,25,13,12,0,0,0,1,0,1,0,0,8,3,5,26,14,12,0,0,0.04,0.04,0,0,0,0,1.1,82,85,0,2119,0,255,203,106,15
Laurent Pionnier,39,391046400,1982/05/24,Ligue 1,2010/2011,Goalkeeper,Montpellier,90,90,0,France,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,90,90,0,0,0,-1,-1,-1,18
Layvin Kurzawa,28,715564800,1992/09/04,Ligue 1,2010/2011,Defender,Monaco,372,180,192,France,5,2,3,0,0,0,0,0,0,0,0,2,1,1,3,1,2,2,1,0,0,0,0,0,0,0.73,124,74,186,0,0.48,251,283,10,16
Leyti N'Diaye,35,493257600,1985/08/19,Ligue 1,2010/2011,Defender,Olympique Marseille,287,107,180,Senegal,4,2,2,0,0,0,0,0,0,0,0,1,1,0,5,2,3,2,0,0,0,0,0,0,0,1.57,57,72,144,0,0.63,333,320,162,22
Lilian Bochet,30,668044800,1991/03/04,Ligue 1,2010/2011,Midfielder,Valenciennes,7,7,0,France,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,-1,-1,-1,16
Lionel Cappone,42,287280000,1979/02/08,Ligue 1,2010/2011,Goalkeeper,Lorient,834,427,407,France,11,5,6,0,0,0,0,0,0,0,0,2,2,0,17,6,11,1,1,0,0,0,0,0,0,1.83,49,76,417,0,0.22,244,330,170,17
Lionel Létizi,48,107395200,1973/05/28,Ligue 1,2010/2011,Goalkeeper,Nice,330,90,240,France,4,1,3,0,0,0,0,0,0,0,0,2,0,2,2,1,1,0,0,0,0,0,0,0,0,0.55,165,83,0,0,0,308,292,3,26
Lisandro López,38,415411200,1983/03/02,Ligue 1,2010/2011,Forward,Olympique Lyonnais,2086,1079,1007,Argentina,27,13,14,17,9,8,6,5,1,2,0,8,6,2,17,8,9,2,0,0.99,0.26,0.73,0.75,0.71,123,0.73,123,77,1043,348,0.09,3,24,-1,1
Livio Nabab,33,582249600,1988/06/14,Ligue 1,2010/2011,Forward,Caen,149,18,131,Guadeloupe,8,2,6,0,0,0,0,0,0,0,0,2,0,2,2,1,1,1,0,0,0,0,0,0,0,1.21,75,19,149,0,0.6,-1,-1,-1,21
Lloyd Palun,32,596678400,1988/11/28,Ligue 1,2010/2011,Defender,Nice,251,48,203,Gabon,6,3,3,0,0,0,0,0,0,0,0,2,1,1,5,1,4,1,0,0,0,0,0,0,0,1.79,50,42,251,0,0.36,-1,-1,-1,13
Loïc Abenzoar,32,603417600,1989/02/14,Ligue 1,2010/2011,Defender,Arles-Avignon,735,395,340,France,12,6,6,0,0,0,0,0,0,0,0,1,0,1,16,4,12,2,0,0,0,0,0,0,0,1.96,46,61,368,0,0.24,256,273,175,21
Loïc Perrin,35,492220800,1985/08/07,Ligue 1,2010/2011,Defender,Saint-Étienne,2352,1131,1221,France,27,13,14,4,3,1,1,0,1,0,0,6,2,4,30,16,14,10,0,0.19,0.04,0.15,0.24,0.07,588,1.15,78,87,235,2352,0.38,98,201,113,6
Loïc Poujol,32,604540800,1989/02/27,Ligue 1,2010/2011,Defender,Sochaux,157,37,120,France,7,3,4,0,0,0,0,0,0,0,0,2,1,1,2,0,2,0,0,0,0,0,0,0,0,1.15,79,22,0,0,0,-1,-1,-1,16
Loïc Puyo,32,598492800,1988/12/19,Ligue 1,2010/2011,Midfielder,Auxerre,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Loïc Rémy,34,536544000,1987/01/02,Ligue 1,2010/2011,Forward,Olympique Marseille,2342,1049,1293,France,33,15,18,16,7,9,3,2,1,0,0,11,6,5,24,9,15,1,1,0.73,0.12,0.61,0.6,0.63,146,0.92,98,71,1171,781,0.08,5,113,-1,1
Loïck Landre,29,705024000,1992/05/05,Ligue 1,2010/2011,Defender,PSG,58,58,0,France,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1.55,58,58,0,0,0,-1,-1,-1,12
Loris Néry,30,665712000,1991/02/05,Ligue 1,2010/2011,Defender,Saint-Étienne,896,358,538,France,14,8,6,0,0,0,0,0,0,0,0,2,1,1,13,5,8,2,0,0,0,0,0,0,0,1.31,69,64,448,0,0.2,315,383,144,19
Luca Véronèse,30,665798400,1991/02/06,Ligue 1,2010/2011,Goalkeeper,Nice,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ludovic Giuly,45,205804800,1976/07/10,Ligue 1,2010/2011,Midfielder,PSG,2352,1180,1172,France,35,18,17,4,2,2,8,6,2,0,0,8,5,3,29,16,13,4,0,0.46,0.31,0.15,0.15,0.15,588,1.11,81,67,588,294,0.15,95,9,-1,5
Ludovic Obraniak,36,468892800,1984/11/10,Ligue 1,2010/2011,Midfielder,Lille,703,369,334,Poland,26,15,11,2,1,1,2,1,1,0,0,8,7,1,8,3,5,3,0,0.51,0.26,0.26,0.24,0.27,352,1.02,88,27,234,352,0.38,58,25,-1,8
Luis Mejía Cajar,30,669081600,1991/03/16,Ligue 1,2010/2011,Goalkeeper,Toulouse,0,0,0,Panama,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Luis Oscar González,40,348710400,1981/01/19,Ligue 1,2010/2011,Midfielder,Olympique Marseille,2916,1417,1499,Argentina,36,19,17,8,3,5,5,2,3,0,0,11,6,5,30,13,17,3,0,0.4,0.15,0.25,0.19,0.3,365,0.93,97,81,972,583,0.09,59,80,-1,4
Lukman Haruna Abdulkarim,30,660268800,1990/12/04,Ligue 1,2010/2011,Midfielder,Monaco,1099,486,613,Nigeria,17,7,10,0,0,0,2,2,0,0,0,4,3,1,16,4,12,3,0,0.16,0.16,0,0,0,0,1.31,69,65,366,550,0.25,291,70,-1,14
Lynel Darcy Kitambala,32,593827200,1988/10/26,Ligue 1,2010/2011,Forward,Lorient,1877,1051,826,France,27,16,11,6,5,1,4,4,0,0,0,11,9,2,21,5,16,1,0,0.48,0.19,0.29,0.43,0.11,313,1.01,89,70,1877,469,0.05,45,56,-1,2
M'Baye Babacar Niang,26,787795200,1994/12/19,Ligue 1,2010/2011,Forward,Caen,338,204,134,France,7,4,3,3,2,1,0,0,0,0,0,3,1,2,1,1,0,3,0,0.8,0,0.8,0.88,0.67,113,0.27,338,48,113,0,0.8,2,412,-1,5
Mahamadou Diarra,40,358992000,1981/05/18,Ligue 1,2010/2011,Midfielder,Monaco,810,360,450,Mali,9,4,5,0,0,0,1,1,0,0,0,3,1,2,11,4,7,3,0,0.11,0.11,0,0,0,0,1.22,74,90,270,810,0.33,274,118,-1,18
Mamadou Bagayoko,42,296092800,1979/05/21,Ligue 1,2010/2011,Forward,Nice,140,54,86,Mali,5,3,2,0,0,0,0,0,0,0,0,1,1,0,6,2,4,0,0,0,0,0,0,0,0,3.86,23,28,0,0,0,-1,-1,-1,18
Mamadou Niang,41,308620800,1979/10/13,Ligue 1,2010/2011,Forward,Olympique Marseille,147,90,57,Senegal,2,1,1,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,0,0,0,0,0,0,0,2.45,37,74,0,0,0,-1,-1,-1,18
Mamadou Sakho,31,634867200,1990/02/13,Ligue 1,2010/2011,Defender,PSG,3036,1672,1364,France,35,19,16,4,3,1,1,1,0,0,0,10,6,4,32,18,14,6,1,0.15,0.03,0.12,0.16,0.07,759,0.95,95,87,434,3036,0.21,124,225,45,6
Mamadou Samassa,35,515289600,1986/05/01,Ligue 1,2010/2011,Forward,Valenciennes,934,496,438,Mali,19,10,9,3,3,0,1,0,1,0,0,3,2,1,9,5,4,2,0,0.39,0.1,0.29,0.54,0,311,0.87,104,49,467,934,0.19,46,127,-1,4
Mapou Yanga-Mbiwa,32,611193600,1989/05/15,Ligue 1,2010/2011,Defender,Montpellier,3180,1510,1670,France,36,17,19,1,1,0,0,0,0,0,0,15,6,9,35,14,21,8,1,0.03,0,0.03,0.06,0,3180,0.99,91,88,398,0,0.23,218,375,59,7
Marama Vahirua,41,326937600,1980/05/12,Ligue 1,2010/2011,Forward,Nancy,1420,872,548,Tahiti,25,16,9,5,3,2,4,3,1,0,0,8,8,0,19,8,11,0,0,0.57,0.25,0.32,0.31,0.33,284,1.2,75,57,0,355,0,32,29,-1,5
Marc Planus,39,384307200,1982/03/07,Ligue 1,2010/2011,Defender,Bordeaux,852,450,402,France,11,6,5,0,0,0,0,0,0,0,0,4,3,1,8,2,6,3,0,0,0,0,0,0,0,0.85,107,77,284,0,0.32,233,269,22,17
Marc Vidal,30,675907200,1991/06/03,Ligue 1,2010/2011,Goalkeeper,Toulouse,92,87,5,France,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.98,92,46,0,0,0,-1,-1,-1,20
Marco Andrés Estrada Quinteros,38,422928000,1983/05/28,Ligue 1,2010/2011,Midfielder,Montpellier,2182,1161,1021,Chile,30,16,14,3,3,0,6,3,3,0,0,13,6,7,28,13,15,4,0,0.37,0.25,0.12,0.23,0,727,1.15,78,73,546,364,0.16,126,30,-1,5
Marco da Silva,29,702864000,1992/04/10,Ligue 1,2010/2011,Midfielder,Valenciennes,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marco Ramos,38,420163200,1983/04/26,Ligue 1,2010/2011,Defender,Lens,169,96,73,Portugal,3,2,1,0,0,0,0,0,0,0,0,0,0,0,4,3,1,2,0,0,0,0,0,0,0,2.13,42,56,85,0,1.07,-1,-1,-1,29
Marcos Venancio de Alburquerque,41,330134400,1980/06/18,Ligue 1,2010/2011,Defender,PSG,1235,456,779,Brazil,20,8,12,0,0,0,0,0,0,0,0,4,2,2,15,4,11,1,0,0,0,0,0,0,0,1.09,82,62,1235,0,0.07,303,314,102,20
Mario Licka,39,388972800,1982/04/30,Ligue 1,2010/2011,Midfielder,Brest,2441,1053,1388,Czech Republic,35,18,17,3,2,1,4,0,4,1,0,14,9,5,28,9,19,2,0,0.26,0.15,0.11,0.17,0.06,814,1.03,87,70,1221,610,0.07,129,78,-1,6
Marvin Martin,33,568771200,1988/01/10,Ligue 1,2010/2011,Midfielder,Sochaux,3311,1697,1614,France,37,19,18,3,2,1,17,8,9,0,0,10,7,3,39,16,23,6,0,0.54,0.46,0.08,0.11,0.06,1104,1.06,85,89,552,195,0.16,160,1,-1,5
Massadio Haïdara,28,723254400,1992/12/02,Ligue 1,2010/2011,Defender,Nancy,582,266,316,France,9,5,4,0,0,0,0,0,0,0,0,3,3,0,11,2,9,1,0,0,0,0,0,0,0,1.7,53,65,582,0,0.15,264,257,167,13
Mateja Kežman,42,292723200,1979/04/12,Ligue 1,2010/2011,Forward,PSG,18,18,0,Serbia,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,-1,-1,-1,17
Mateusz Szczepaniak,30,664588800,1991/01/23,Ligue 1,2010/2011,Forward,Auxerre,0,0,0,Poland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mathias Autret,30,667785600,1991/03/01,Ligue 1,2010/2011,Midfielder,Lorient,79,30,49,France,7,4,3,0,0,0,1,1,0,0,0,2,1,1,1,1,0,0,0,1.14,1.14,0,0,0,0,1.14,79,11,0,79,0,-1,-1,-1,14
