full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
João Pedro Loureiro da Costa,21,954028800,2000/03/26,Liga NOS,2020/2021,Defender,Rio Ave FC,535,194,341,Portugal,9,5,4,0,0,0,0,0,0,0,0,4,3,1,5,1,4,0,0,0,0,0,0,0,0,0.84,107,59,0,0,0,349,345,29,17
João Pedro Oliveira Gonçalves,20,973382400,2000/11/05,Liga NOS,2020/2021,Goalkeeper,Boavista FC,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
João Pedro Reis Amaral,30,684201600,1991/09/07,Liga NOS,2020/2021,Forward,Paços de Ferreira,1130,542,588,Portugal,29,15,14,1,0,1,2,0,2,0,0,8,5,3,10,6,4,2,0,0.24,0.16,0.08,0,0.15,1130,0.8,113,39,565,565,0.16,156,70,-1,10
João Pedro Sousa Silva,24,847843200,1996/11/13,Liga NOS,2020/2021,Forward,Paços de Ferreira,517,291,226,Portugal,27,14,13,5,4,1,0,0,0,1,0,8,5,3,5,4,1,3,0,0.87,0,0.87,1.24,0.4,103,0.87,103,19,172,0,0.52,2,360,-1,2
João Ricardo Silva Afonso,31,643852800,1990/05/28,Liga NOS,2020/2021,Defender,Santa Clara,1319,415,904,Portugal,26,10,16,0,0,0,0,0,0,0,0,7,5,2,13,3,10,2,0,0,0,0,0,0,0,0.89,101,51,660,0,0.14,297,295,33,27
João Roberto Rota Neto,18,1053475200,2003/05/21,Liga NOS,2020/2021,Midfielder,Famalicão,131,97,34,Brazil,6,4,2,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,1.37,66,22,0,0,0,-1,-1,-1,28
João Sabino Mendes Neto Saraiva,26,782697600,1994/10/21,Liga NOS,2020/2021,Midfielder,CD Tondela,187,34,153,Portugal,6,2,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0.48,187,31,187,0,0.48,-1,-1,-1,19
João Victor Lima Ferreira,22,919900800,1999/02/25,Liga NOS,2020/2021,Midfielder,CD Nacional,353,199,154,Brazil,11,7,4,1,1,0,0,0,0,0,0,1,1,0,6,4,2,1,0,0.25,0,0.25,0.45,0,353,1.53,59,32,353,0,0.25,61,276,-1,6
Joaquim Claude  Gonçalves Araújo,27,765849600,1994/04/09,Liga NOS,2020/2021,Midfielder,Gil Vicente,2267,1325,942,Portugal,33,17,16,2,1,1,2,1,1,0,0,10,6,4,29,15,14,4,0,0.16,0.08,0.08,0.07,0.1,1134,1.15,78,69,567,1134,0.16,149,130,-1,4
Joaquín Nicolás Pereyra,22,912470400,1998/12/01,Liga NOS,2020/2021,Midfielder,Famalicão,738,443,295,Argentina,15,8,7,0,0,0,1,1,0,0,0,1,0,1,13,9,4,5,0,0.12,0.12,0,0,0,0,1.59,57,49,148,738,0.61,242,91,-1,26
Jóbson de Brito Gonzaga,27,767404800,1994/04/27,Liga NOS,2020/2021,Defender,Paços de Ferreira,1994,932,1062,Brazil,23,11,12,0,0,0,0,0,0,0,0,6,4,2,29,12,17,3,0,0,0,0,0,0,0,1.31,69,87,665,0,0.14,362,361,116,22
Joel Vieira Pereira,25,843868800,1996/09/28,Liga NOS,2020/2021,Defender,Gil Vicente,2530,1246,1284,Portugal,32,16,16,0,0,0,1,0,1,0,0,10,5,5,28,13,15,3,0,0.04,0.04,0,0,0,0,1,90,79,843,2530,0.11,237,200,52,26
Joeliton Lima Santos,28,735004800,1993/04/17,Liga NOS,2020/2021,Defender,Santa Clara,2308,1254,1054,Brazil,26,14,12,0,0,0,1,1,0,0,0,9,8,1,22,9,13,5,0,0.04,0.04,0,0,0,0,0.86,105,89,462,2308,0.19,296,193,30,21
Joelson Augusto Mendes Mango Fernandes,18,1046390400,2003/02/28,Liga NOS,2020/2021,Forward,Sporting CP,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jonas Carls,24,859248000,1997/03/25,Liga NOS,2020/2021,Defender,Vitória Guimarães,90,90,0,Germany,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,90,90,0,0,0,-1,-1,-1,28
Jonatan Lucca,27,770515200,1994/06/02,Liga NOS,2020/2021,Midfielder,Farense,1856,896,960,Brazil,25,12,13,1,0,1,2,1,1,0,1,5,2,3,29,10,19,6,0,0.15,0.1,0.05,0,0.09,1856,1.41,64,74,309,928,0.29,185,113,-1,8
Jordan van der Gaag,22,915321600,1999/01/03,Liga NOS,2020/2021,Midfielder,CF Os Belenenses,30,30,0,Netherlands,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,15,30,0,3,-1,-1,-1,12
Jordi Almeida,28,747014400,1993/09/03,Liga NOS,2020/2021,Goalkeeper,Paços de Ferreira,2880,1440,1440,Brazil,32,16,16,0,0,0,0,0,0,0,0,9,6,3,35,16,19,1,0,0,0,0,0,0,0,1.09,82,90,2880,0,0.03,358,355,67,18
Jorge Braima Nogueira,25,819590400,1995/12/22,Liga NOS,2020/2021,Midfielder,Farense,777,426,351,Guinea-Bissau,15,7,8,0,0,0,0,0,0,0,0,2,2,0,8,4,4,2,0,0,0,0,0,0,0,0.93,97,52,389,0,0.23,393,389,-1,27
Jorge Fernando Dos Santos Silva,25,827452800,1996/03/22,Liga NOS,2020/2021,Defender,Paços de Ferreira,180,90,90,Portugal,2,1,1,0,0,0,0,0,0,0,0,0,0,0,3,2,1,1,0,0,0,0,0,0,0,1.5,60,90,180,0,0.5,-1,-1,-1,27
Jorge Filipe Oliveira Fernandes,24,859939200,1997/04/02,Liga NOS,2020/2021,Defender,Vitória Guimarães,2659,1219,1440,Portugal,30,14,16,1,1,0,0,0,0,0,0,10,3,7,36,20,16,11,1,0.03,0,0.03,0.07,0,2659,1.22,74,89,222,0,0.41,210,320,100,11
Jorge Iván Correa,28,736473600,1993/05/04,Liga NOS,2020/2021,Midfielder,CS Marítimo,1381,730,651,Argentina,30,15,15,0,0,0,1,0,1,0,0,9,6,3,19,8,11,5,0,0.07,0.07,0,0,0,0,1.24,73,46,276,1381,0.33,374,151,-1,28
Jorge Nuno Rocha Ferreira,20,999734400,2001/09/06,Liga NOS,2020/2021,Forward,Famalicão,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jorge Pereira,23,889488000,1998/03/10,Liga NOS,2020/2021,Midfielder,Famalicão,46,46,0,Portugal,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,0,0,0,0,0,0,0,5.87,15,46,46,0,1.96,-1,-1,-1,34
Jorge Renán Benguche Ramírez,25,832636800,1996/05/21,Liga NOS,2020/2021,Forward,Boavista FC,571,381,190,Honduras,14,9,5,0,0,0,1,0,1,0,0,2,2,0,8,5,3,2,0,0.16,0.16,0,0,0,0,1.26,71,41,286,571,0.32,284,66,-1,21
Jose Brandão Gonçalves Júnior,25,834969600,1996/06/17,Liga NOS,2020/2021,Forward,Rio Ave FC,386,234,152,Brazil,10,5,5,0,0,0,0,0,0,0,0,2,1,1,3,3,0,1,0,0,0,0,0,0,0,0.7,129,39,386,0,0.23,235,225,-1,28
José Brayan Riascos Valencia,27,781747200,1994/10/10,Liga NOS,2020/2021,Forward,CD Nacional,2333,1292,1041,Colombia,30,16,14,5,4,1,3,2,1,0,0,5,3,2,45,24,21,3,0,0.31,0.12,0.19,0.28,0.09,467,1.74,52,78,778,778,0.12,81,95,-1,2
José Carlos Teixeira Lopes Reis Gonçalves,23,901843200,1998/07/31,Liga NOS,2020/2021,Forward,Sporting Braga,229,0,229,Portugal,4,0,4,0,0,0,0,0,0,0,0,3,0,3,1,0,1,1,0,0,0,0,0,0,0,0.39,229,57,229,0,0.39,-1,-1,-1,23
Jose Edgar Andrade da Costa,34,545356800,1987/04/14,Liga NOS,2020/2021,Forward,CS Marítimo,1142,593,549,Portugal,22,11,11,0,0,0,0,0,0,0,0,7,6,1,12,4,8,6,0,0,0,0,0,0,0,0.95,95,52,190,0,0.47,377,374,-1,25
José Luis García Vayá,23,902793600,1998/08/11,Liga NOS,2020/2021,Midfielder,Vitória Guimarães,2392,1147,1245,Spain,30,14,16,1,1,0,0,0,0,0,0,11,4,7,38,22,16,7,0,0.04,0,0.04,0.08,0,2392,1.43,63,80,342,0,0.26,195,323,-1,9
José Luís Mendes Andrade,30,664675200,1991/01/24,Liga NOS,2020/2021,Forward,Porto,9,9,0,Cape Verde,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,-1,-1,-1,24
José Marcelo Ferreira Marques,23,904521600,1998/08/31,Liga NOS,2020/2021,Forward,CS Marítimo,10,10,0,Portugal,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,9,10,10,0,0,0,-1,-1,-1,12
José Pedro Barros Gonçalves,19,1011139200,2002/01/16,Liga NOS,2020/2021,Defender,Sporting Braga,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
José Pedro Ferreira Oliveira,19,1018051200,2002/04/06,Liga NOS,2020/2021,Goalkeeper,Paços de Ferreira,2,0,2,Portugal,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-1,-1,-1,14
Jose Uilton Silva de Jesus,29,712022400,1992/07/25,Liga NOS,2020/2021,Forward,Paços de Ferreira,1512,803,709,Brazil,33,17,16,2,1,1,0,0,0,0,0,9,6,3,23,9,14,2,0,0.12,0,0.12,0.11,0.13,756,1.37,66,46,756,0,0.12,120,358,-1,8
Jovane Eduardo Borges Cabral,23,897782400,1998/06/14,Liga NOS,2020/2021,Forward,Sporting CP,676,446,230,Cape Verde,24,15,9,5,2,3,4,3,1,3,0,14,7,7,5,4,1,2,0,1.2,0.53,0.67,0.4,1.17,135,0.67,135,28,338,169,0.27,6,2,-1,5
Juan Felipe Villa Ruiz,22,939513600,1999/10/10,Liga NOS,2020/2021,Midfielder,Gil Vicente,0,0,0,Colombia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Judilson Mamadu Tuncará Gomes,30,686102400,1991/09/29,Liga NOS,2020/2021,Midfielder,Rio Ave FC,1859,812,1047,Portugal,25,11,14,2,2,0,1,0,1,2,2,8,6,2,22,6,16,5,0,0.15,0.05,0.1,0.22,0,930,1.07,85,74,372,1859,0.24,134,181,-1,7
Julian Weigl,26,810518400,1995/09/08,Liga NOS,2020/2021,Midfielder,Benfica,2035,1182,853,Germany,28,16,12,0,0,0,0,0,0,0,0,13,8,5,13,8,5,10,0,0,0,0,0,0,0,0.57,157,73,204,0,0.44,316,317,-1,27
Júlio César Czarnerski,27,776649600,1994/08/12,Liga NOS,2020/2021,Forward,Portimonense,260,110,150,Brazil,7,3,4,0,0,0,0,0,0,0,0,2,2,0,2,0,2,1,0,0,0,0,0,0,0,0.69,130,37,260,0,0.35,-1,-1,-1,21
Julio Cesar de Freitas Filho,26,795744000,1995/03/21,Liga NOS,2020/2021,Defender,CD Nacional,1223,618,605,Brazil,16,7,9,0,0,0,0,0,0,0,0,5,2,3,17,8,9,7,2,0,0,0,0,0,0,1.25,72,76,153,0,0.59,278,279,107,20
Julio Rodrigues Romão,23,891129600,1998/03/29,Liga NOS,2020/2021,Defender,Santa Clara,193,90,103,Brazil,5,2,3,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0.93,97,39,0,0,0,-1,-1,-1,17
Jung-Min Kim,21,942451200,1999/11/13,Liga NOS,2020/2021,Midfielder,Vitória Guimarães,0,0,0,South Korea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Kalani Carrilho dos Santos Almeida,19,1012780800,2002/02/04,Liga NOS,2020/2021,Forward,Boavista FC,0,0,0,Brazil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Kalindi Alves de Souza,28,746582400,1993/08/29,Liga NOS,2020/2021,Defender,CD Nacional,1216,496,720,Brazil,14,6,8,0,0,0,0,0,0,0,0,2,0,2,28,14,14,2,0,0,0,0,0,0,0,2.07,43,87,608,0,0.15,335,304,154,23
Kanya Fujimoto,22,930787200,1999/07/01,Liga NOS,2020/2021,Midfielder,Gil Vicente,983,429,554,Japan,27,12,15,1,1,0,2,1,1,0,0,9,4,5,15,3,12,0,0,0.27,0.18,0.09,0.21,0,983,1.37,66,36,0,492,0,144,50,-1,13
Kenji Gorré,27,780796800,1994/09/29,Liga NOS,2020/2021,Forward,CD Nacional,1550,729,821,Netherlands,29,14,15,4,2,2,3,1,2,0,0,6,2,4,30,14,16,7,0,0.41,0.17,0.23,0.25,0.22,388,1.74,52,53,221,517,0.41,70,57,-1,3
Kewin Oliveira Silva,26,790992000,1995/01/25,Liga NOS,2020/2021,Goalkeeper,Moreirense FC,180,90,90,Brazil,2,1,1,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,1.5,60,90,0,0,0,-1,-1,-1,18
Kléper Laveran Lima Ferreira,38,415065600,1983/02/26,Liga NOS,2020/2021,Defender,Porto,2187,1080,1107,Portugal,27,12,15,2,2,0,1,0,1,0,0,13,6,7,15,8,7,6,0,0.12,0.04,0.08,0.17,0,1094,0.62,146,81,365,2187,0.25,157,195,10,11
Koki Anzai,26,801878400,1995/05/31,Liga NOS,2020/2021,Defender,Portimonense,2575,1293,1282,Japan,31,15,16,0,0,0,0,0,0,0,0,10,9,1,32,10,22,4,0,0,0,0,0,0,0,1.12,80,83,644,0,0.14,215,212,72,14
Kosuke Nakamura,26,793843200,1995/02/27,Liga NOS,2020/2021,Goalkeeper,Portimonense,0,0,0,Japan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Kuku Emmanuel Fidelis,22,921024000,1999/03/10,Liga NOS,2020/2021,Forward,Boavista FC,74,26,48,Nigeria,6,3,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,-1,-1,-1,25
Lamine Mohamed Diaby,25,841708800,1996/09/03,Liga NOS,2020/2021,Midfielder,Paços de Ferreira,460,248,212,France,16,8,8,1,0,1,0,0,0,0,0,7,4,3,6,3,3,4,0,0.2,0,0.2,0,0.42,460,1.17,77,29,115,0,0.78,80,359,-1,11
Larry Azouni,27,764380800,1994/03/23,Liga NOS,2020/2021,Midfielder,CD Nacional,1834,1000,834,Tunisia,27,16,11,0,0,0,3,2,1,0,0,7,3,4,28,15,13,12,0,0.15,0.15,0,0,0,0,1.37,66,68,153,611,0.59,275,76,-1,24
Lawrence Ofori,23,898992000,1998/06/28,Liga NOS,2020/2021,Midfielder,Famalicão,0,0,0,Ghana,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Lazar Rosić,28,741312000,1993/06/29,Liga NOS,2020/2021,Defender,Moreirense FC,2893,1453,1440,Serbia,33,17,16,0,0,0,0,0,0,0,0,8,3,5,39,22,17,5,0,0,0,0,0,0,0,1.21,74,88,579,0,0.16,382,379,95,16
Leandro Alves de Carvalho,25,843264000,1996/09/21,Liga NOS,2020/2021,Midfielder,Gil Vicente,137,29,108,Brazil,5,2,3,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,27,137,0,0.66,-1,-1,-1,23
Leandro da Silva Alves,22,916444800,1999/01/16,Liga NOS,2020/2021,Midfielder,Rio Ave FC,13,13,0,Brazil,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,6.92,13,13,13,0,6.92,-1,-1,-1,13
Leonardo Campana Romero,21,964396800,2000/07/24,Liga NOS,2020/2021,Forward,Famalicão,326,220,106,Ecuador,9,6,3,2,1,1,0,0,0,0,0,2,1,1,5,5,0,4,0,0.55,0,0.55,0.41,0.85,163,1.38,65,36,82,0,1.1,15,259,-1,6
Leonardo Cesar Jardim,26,795657600,1995/03/20,Liga NOS,2020/2021,Goalkeeper,Boavista FC,3060,1530,1530,Brazil,34,17,17,0,0,0,0,0,0,0,0,9,6,3,44,20,24,4,0,0,0,0,0,0,0,1.29,70,90,765,0,0.12,280,281,113,13
Leonardo Da Silva Vieira,31,653961600,1990/09/22,Liga NOS,2020/2021,Goalkeeper,Rio Ave FC,0,0,0,Brazil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Leonardo de Andrade Silva,23,892857600,1998/04/18,Liga NOS,2020/2021,Defender,CS Marítimo,1856,1136,720,Brazil,21,13,8,1,1,0,1,0,1,0,0,9,6,3,20,14,6,7,0,0.1,0.05,0.05,0.08,0,1856,0.97,93,88,265,1856,0.34,190,170,45,9
Lincoln Henrique Oliveira dos Santos,22,910396800,1998/11/07,Liga NOS,2020/2021,Midfielder,Santa Clara,2197,1113,1084,Brazil,30,15,15,1,1,0,4,4,0,0,0,7,6,1,23,10,13,2,0,0.2,0.16,0.04,0.08,0,2197,0.94,96,73,1099,549,0.08,201,72,-1,12
Lourency do Nascimento Rodrigues,25,820540800,1996/01/02,Liga NOS,2020/2021,Forward,Gil Vicente,2323,1108,1215,Brazil,34,17,17,5,1,4,1,1,0,0,0,11,6,5,28,12,16,3,0,0.23,0.04,0.19,0.08,0.3,465,1.08,83,68,774,2323,0.12,84,196,-1,2
Luca van der Gaag,20,995500800,2001/07/19,Liga NOS,2020/2021,Defender,CF Os Belenenses,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Lucas da Silva de Jesus,23,886118400,1998/01/30,Liga NOS,2020/2021,Forward,Paços de Ferreira,155,51,104,Brazil,6,2,4,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,1.74,52,26,0,0,0,-1,-1,-1,25
Lucas da Silva Izidoro,25,825120000,1996/02/24,Liga NOS,2020/2021,Midfielder,Gil Vicente,2494,1321,1173,Brazil,33,16,17,2,0,2,1,1,0,0,1,11,6,5,27,13,14,6,1,0.11,0.04,0.07,0,0.15,1247,0.97,92,76,356,2494,0.25,162,190,-1,5
Lucas De Lima Tagliapietra,30,657763200,1990/11/05,Liga NOS,2020/2021,Defender,Portimonense,163,64,99,Brazil,5,2,3,0,0,0,0,0,0,0,0,2,0,2,7,5,2,1,0,0,0,0,0,0,0,3.87,23,33,163,0,0.55,-1,-1,-1,17
Lucas Fernandes da Silva,24,874713600,1997/09/20,Liga NOS,2020/2021,Midfielder,Portimonense,579,249,330,Brazil,7,3,4,0,0,0,2,2,0,0,0,0,0,0,10,5,5,2,0,0.31,0.31,0,0,0,0,1.55,58,83,290,290,0.31,353,17,-1,24
Lucas Henrique Da Silva,26,791942400,1995/02/05,Liga NOS,2020/2021,Defender,CS Marítimo,1344,534,810,Brazil,17,7,10,1,0,1,0,0,0,0,0,3,2,1,27,11,16,2,0,0.07,0,0.07,0,0.11,1344,1.81,50,79,672,0,0.13,165,262,149,4
Lucas Kal Schenfeld Prigioli,25,826934400,1996/03/16,Liga NOS,2020/2021,Defender,CD Nacional,1986,1092,894,Brazil,24,13,11,0,0,0,0,0,0,0,0,4,2,2,35,17,18,3,0,0,0,0,0,0,0,1.59,57,83,662,0,0.14,321,289,138,29
Lucas Marques de Oliveira,26,801273600,1995/05/24,Liga NOS,2020/2021,Midfielder,Santa Clara,13,13,0,Brazil,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,-1,-1,-1,16
Lucas Possignolo,27,768614400,1994/05/11,Liga NOS,2020/2021,Defender,Portimonense,2417,1213,1204,Brazil,28,14,14,2,1,1,0,0,0,0,1,10,8,2,31,12,19,4,0,0.07,0,0.07,0.07,0.07,1209,1.15,78,86,604,0,0.15,163,349,81,5
Lucas Queiroz Canteiro,21,970531200,2000/10/03,Liga NOS,2020/2021,Midfielder,Portimonense,1100,582,518,Brazil,20,11,9,1,0,1,3,2,1,0,0,8,7,1,10,4,6,2,0,0.33,0.25,0.08,0,0.17,1100,0.82,110,55,550,367,0.16,158,27,-1,11
Lucas Rodrigues da Silva,22,935712000,1999/08/27,Liga NOS,2020/2021,Midfielder,Moreirense FC,467,224,243,Brazil,14,8,6,0,0,0,1,0,1,0,0,3,1,2,6,4,2,0,0,0.19,0.19,0,0,0,0,1.16,78,33,0,467,0,372,42,-1,13
Lucas Verissimo da Silva,26,788918400,1995/01/01,Liga NOS,2020/2021,Defender,Benfica,1136,586,550,Brazil,14,7,7,2,1,1,0,0,0,0,0,7,3,4,8,6,2,4,0,0.16,0,0.16,0.15,0.16,568,0.63,142,81,284,0,0.32,98,219,11,8
Luciano Vietto,27,755049600,1993/12/05,Liga NOS,2020/2021,Forward,Sporting CP,170,34,136,Argentina,3,1,2,1,1,0,1,0,1,0,0,2,0,2,0,0,0,1,0,1.06,0.53,0.53,2.65,0,170,0,0,57,170,170,0.53,-1,-1,-1,11
Luís André Leite Esteves,23,892080000,1998/04/09,Liga NOS,2020/2021,Midfielder,Vitória Guimarães,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Luis Carlos Novo Neto,33,580608000,1988/05/26,Liga NOS,2020/2021,Defender,Sporting CP,1692,909,783,Portugal,22,11,11,0,0,0,1,0,1,0,0,13,6,7,11,6,5,7,0,0.05,0.05,0,0,0,0,0.59,154,77,242,1692,0.37,240,174,8,27
Luis Carlos Pereira Carneiro,33,589680000,1988/09/08,Liga NOS,2020/2021,Forward,Farense,1561,785,776,Portugal,23,12,11,3,1,2,0,0,0,0,0,6,2,4,24,10,14,2,1,0.17,0,0.17,0.11,0.23,520,1.38,65,68,520,0,0.17,95,215,-1,4
Luis Fernando Díaz Marulanda,24,853113600,1997/01/13,Liga NOS,2020/2021,Midfielder,Porto,1635,768,867,Colombia,30,14,16,6,2,4,5,1,4,0,0,14,7,7,12,7,5,0,0,0.61,0.28,0.33,0.23,0.42,273,0.66,136,55,0,327,0,37,23,-1,5
Luis Manuel Arantes Maximiano,22,915494400,1999/01/05,Liga NOS,2020/2021,Goalkeeper,Sporting CP,156,156,0,Portugal,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,-1,-1,-1,19
Luís Miguel Afonso Fernandes,32,623635200,1989/10/06,Liga NOS,2020/2021,Midfielder,Benfica,1855,900,955,Portugal,32,15,17,6,3,3,4,3,1,0,0,14,7,7,18,11,7,6,0,0.49,0.19,0.29,0.3,0.28,309,0.87,103,58,309,464,0.29,50,41,-1,5
Luiz Carlos Martins Moreira,36,489369600,1985/07/05,Liga NOS,2020/2021,Midfielder,Paços de Ferreira,2534,1270,1264,Brazil,34,17,17,3,1,2,3,2,1,0,0,9,6,3,29,13,16,3,0,0.21,0.11,0.11,0.07,0.14,845,1.03,87,75,845,845,0.11,128,107,-1,6
Luiz Eduardo Teodora da Silva,22,934243200,1999/08/10,Liga NOS,2020/2021,Midfielder,CD Nacional,30,25,5,Brazil,3,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3.6,0,30,0,0,10,0,0,0,-1,-1,-1,13
Luiz Lúcio Reis Júnior,20,979430400,2001/01/14,Liga NOS,2020/2021,Goalkeeper,Famalicão,2070,990,1080,Portugal,23,11,12,0,0,0,0,0,0,0,0,9,5,4,26,10,16,1,0,0,0,0,0,0,0,1.13,80,90,2070,0,0.04,310,313,75,29
Luiz Ricardo Alves,27,758246400,1994/01/11,Liga NOS,2020/2021,Forward,CS Marítimo,119,86,33,Brazil,7,4,3,0,0,0,0,0,0,0,0,1,0,1,2,2,0,2,0,0,0,0,0,0,0,1.51,60,17,60,0,1.51,-1,-1,-1,14
Lukáš Horníček,19,1026518400,2002/07/13,Liga NOS,2020/2021,Goalkeeper,Sporting Braga,0,0,0,Czech Republic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Luther Singh,24,870739200,1997/08/05,Liga NOS,2020/2021,Midfielder,Paços de Ferreira,1965,1015,950,South Africa,29,15,14,5,4,1,5,4,1,0,0,8,5,3,21,9,12,5,0,0.46,0.23,0.23,0.35,0.09,393,0.96,94,68,393,393,0.23,69,35,-1,3
Lyle Foster,21,968025600,2000/09/04,Liga NOS,2020/2021,Forward,Vitória Guimarães,120,92,28,South Africa,5,3,2,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0.75,120,24,0,0,0,-1,-1,-1,24
Mabrouk Haiça Rouai,20,973036800,2000/11/01,Liga NOS,2020/2021,Midfielder,CD Nacional,276,117,159,France,6,3,3,0,0,0,0,0,0,0,0,0,0,0,9,3,6,1,0,0,0,0,0,0,0,2.93,31,46,276,0,0.33,279,280,-1,15
Madi Queta,22,908928000,1998/10/21,Liga NOS,2020/2021,Forward,Farense,955,454,501,Portugal,21,12,9,0,0,0,2,1,1,0,0,3,2,1,15,3,12,1,0,0.19,0.19,0,0,0,0,1.41,64,45,955,478,0.09,262,46,-1,17
Malang Sarr,22,917049600,1999/01/23,Liga NOS,2020/2021,Defender,Porto,564,281,283,France,8,4,4,0,0,0,0,0,0,0,0,3,1,2,8,6,2,0,0,0,0,0,0,0,0,1.28,71,71,0,0,0,265,236,111,20
Mamadou Loum Ndiaye,24,851904000,1996/12/30,Liga NOS,2020/2021,Midfielder,Porto,5,5,0,Senegal,3,2,1,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-1,-1,-1,28
Manconi Soriano Mané,25,828489600,1996/04/03,Liga NOS,2020/2021,Defender,Moreirense FC,5,5,0,Guinea-Bissau,2,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,-1,-1,31
