full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Joe Williams,24,850003200,1996/12/08,Premier League,2016/2017,Midfielder,Everton,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Joel Asoro,21,925167600,1999/04/26,Premier League,2016/2017,Midfielder,Sunderland,9,9,0,Sweden,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,-1,-1,-1,21
Joel Matip,29,681606000,1991/08/07,Premier League,2016/2017,Defender,Liverpool,2455,1375,1080,Cameroon,29,17,12,1,0,1,0,0,0,0,0,9,5,4,25,13,12,3,0,0.04,0,0.04,0,0.08,2455,0.92,98,85,818,0,0.11,229,382,34,11
Joel Pereira Castro,24,835916400,1996/06/27,Premier League,2016/2017,Goalkeeper,Manchester United,90,90,0,Portugal,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,-1,-1,-1,19
Joel Robles Blázquez,30,645577200,1990/06/16,Premier League,2016/2017,Goalkeeper,Everton,1736,926,810,Spain,20,11,9,0,0,0,1,0,1,0,0,10,7,3,15,5,10,2,0,0.05,0.05,0,0,0,0,0.78,116,87,868,1736,0.1,333,215,22,20
Joel Taylor,25,827625600,1996/03/24,Premier League,2016/2017,Defender,Stoke City,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Joel Ward,31,625618800,1989/10/28,Premier League,2016/2017,Defender,Crystal Palace,3418,1708,1710,England,38,19,19,0,0,0,1,0,1,0,0,7,5,2,58,24,34,7,0,0.03,0.03,0,0,0,0,1.53,59,90,488,3418,0.18,397,229,119,20
Joey Barton,38,399769200,1982/09/01,Premier League,2016/2017,Midfielder,Burnley,1104,467,637,England,14,6,8,1,1,0,0,0,0,0,0,5,3,2,15,5,10,4,0,0.08,0,0.08,0.19,0,1104,1.22,74,79,276,0,0.33,178,262,-1,13
Johann Berg Guðmunds­son,30,656982000,1990/10/26,Premier League,2016/2017,Midfielder,Burnley,995,621,374,Iceland,20,13,7,1,1,0,2,1,1,0,0,4,3,1,18,7,11,1,0,0.27,0.18,0.09,0.14,0,995,1.63,55,50,995,498,0.09,171,71,-1,12
John O'Shea,39,357433200,1981/04/29,Premier League,2016/2017,Defender,Sunderland,2161,1042,1119,Republic of Ireland,28,15,13,0,0,0,1,0,1,0,0,6,4,2,38,18,20,5,0,0.04,0.04,0,0,0,0,1.58,57,77,432,2161,0.21,413,226,127,28
John Stones,26,770079600,1994/05/27,Premier League,2016/2017,Defender,Manchester City,2013,825,1188,England,27,13,14,0,0,0,0,0,0,0,0,6,1,5,27,10,17,1,0,0,0,0,0,0,0,1.21,75,75,2013,0,0.04,409,410,63,24
John Terry,40,344995200,1980/12/07,Premier League,2016/2017,Defender,Chelsea,494,314,180,England,9,7,2,1,1,0,0,0,0,0,0,3,3,0,8,5,3,1,0,0.18,0,0.18,0.29,0,494,1.46,62,55,494,0,0.18,106,383,106,14
Joleon Lescott,38,398300400,1982/08/15,Premier League,2016/2017,Defender,Sunderland,123,0,123,England,2,0,2,0,0,0,0,0,0,0,0,1,0,1,3,0,3,0,0,0,0,0,0,0,0,2.2,41,62,0,0,0,-1,-1,-1,11
Jon Flanagan,28,725846400,1993/01/01,Premier League,2016/2017,Defender,Burnley,359,187,172,England,6,3,3,0,0,0,0,0,0,0,0,3,1,2,4,2,2,2,0,0,0,0,0,0,0,1,90,60,180,0,0.5,278,307,42,18
Jonas Olsson,38,416102400,1983/03/10,Premier League,2016/2017,Defender,West Bromwich Albion,630,360,270,Sweden,7,4,3,0,0,0,0,0,0,0,0,1,0,1,14,8,6,3,0,0,0,0,0,0,0,2,45,90,210,0,0.43,403,403,158,16
Jonathan Benteke Lifeka,25,799023600,1995/04/27,Premier League,2016/2017,Forward,Crystal Palace,6,0,6,Belgium,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,-1,-1,-1,13
Jonathan Calleri,27,748738800,1993/09/22,Premier League,2016/2017,Forward,West Ham United,532,369,163,Argentina,16,8,8,1,0,1,0,0,0,0,0,7,5,2,2,1,1,0,0,0.17,0,0.17,0,0.55,532,0.34,266,33,0,0,0,110,256,-1,11
Jonathan Leko,21,924908400,1999/04/23,Premier League,2016/2017,Forward,West Bromwich Albion,110,100,10,England,9,6,3,0,0,0,1,0,1,0,0,1,1,0,2,2,0,0,0,0.82,0.82,0,0,0,0,1.64,55,12,0,110,0,-1,-1,-1,18
Jonathan Walters,37,432860400,1983/09/19,Premier League,2016/2017,Forward,Stoke City,1296,700,596,Republic of Ireland,23,12,11,4,3,1,2,1,1,1,0,7,4,3,21,9,12,1,0,0.42,0.14,0.28,0.39,0.15,324,1.46,62,56,1296,648,0.07,59,100,-1,4
Jonjoe Kenny,24,858384000,1997/03/15,Premier League,2016/2017,Defender,Everton,12,0,12,England,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,-1,-1,-1,18
Jonny Evans,33,568166400,1988/01/03,Premier League,2016/2017,Defender,West Bromwich Albion,2638,1290,1348,Northern Ireland,31,15,16,2,1,1,1,0,1,0,0,4,2,2,38,18,20,8,0,0.1,0.03,0.07,0.07,0.07,1319,1.3,69,85,330,2638,0.27,191,234,77,10
Jordan Ayew,29,684543600,1991/09/10,Premier League,2016/2017,Forward,Swansea City,864,470,394,Ghana,14,7,7,1,1,0,3,3,0,0,0,5,4,1,7,1,6,1,0,0.42,0.31,0.1,0.19,0,864,0.73,123,62,864,288,0.1,163,19,-1,7
Jordan Henderson,30,645577200,1990/06/16,Premier League,2016/2017,Midfielder,Liverpool,2118,1038,1080,England,24,12,12,1,0,1,4,1,3,0,0,7,4,3,27,11,16,8,0,0.21,0.17,0.04,0,0.08,2118,1.15,78,88,265,530,0.34,227,85,-1,12
Jordan Pickford,27,762998400,1994/03/07,Premier League,2016/2017,Goalkeeper,Sunderland,2610,1260,1350,England,29,14,15,0,0,0,0,0,0,0,0,4,3,1,45,22,23,0,0,0,0,0,0,0,0,1.55,58,90,0,0,0,420,420,122,19
Jordan Rhodes,31,634176000,1990/02/05,Premier League,2016/2017,Forward,Middlesbrough,208,50,158,Scotland,6,4,2,0,0,0,0,0,0,0,0,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0.87,104,35,0,0,0,-1,-1,-1,17
Jordi Amat,29,701136000,1992/03/21,Premier League,2016/2017,Defender,Swansea City,1407,630,777,Spain,17,8,9,0,0,0,0,0,0,0,0,2,1,1,34,15,19,5,0,0,0,0,0,0,0,2.17,41,83,281,0,0.32,319,316,165,24
Jordon Ibe,25,818380800,1995/12/08,Premier League,2016/2017,Midfielder,AFC Bournemouth,1056,586,470,England,25,15,10,0,0,0,0,0,0,0,0,4,4,0,18,9,9,0,0,0,0,0,0,0,0,1.53,59,42,0,0,0,382,412,-1,24
Jordon Mutch,29,691632000,1991/12/02,Premier League,2016/2017,Midfielder,Crystal Palace,49,0,49,England,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,-1,-1,-1,25
Jordy Clasie,29,677977200,1991/06/26,Premier League,2016/2017,Midfielder,Southampton,1026,318,708,Netherlands,16,6,10,1,0,1,1,0,1,0,0,5,4,1,14,3,11,3,0,0.18,0.09,0.09,0,0.13,1026,1.23,73,64,342,1026,0.26,173,156,-1,12
Jose Fonte,37,440899200,1983/12/22,Premier League,2016/2017,Defender,West Ham United,2935,1405,1530,Portugal,33,16,17,0,0,0,0,0,0,0,0,11,7,4,42,19,23,4,0,0,0,0,0,0,0,1.29,70,89,734,0,0.12,365,317,75,15
José Holebas,36,457138800,1984/06/26,Premier League,2016/2017,Defender,Watford,2910,1473,1437,Greece,33,17,16,2,0,2,4,4,0,0,0,7,5,2,59,27,32,14,0,0.19,0.12,0.06,0,0.13,1455,1.82,49,88,208,728,0.43,204,128,152,5
José Leonardo Ulloa,34,522716400,1986/07/25,Premier League,2016/2017,Forward,Leicester City,435,80,355,Argentina,16,6,10,1,0,1,0,0,0,0,0,5,3,2,3,0,3,0,0,0.21,0,0.21,0,0.25,435,0.62,145,27,0,0,0,91,353,-1,15
José Ramiro Funes Mori,30,668131200,1991/03/05,Premier League,2016/2017,Defender,Everton,1536,813,723,Argentina,23,13,10,0,0,0,1,1,0,0,0,10,7,3,16,4,12,0,0,0.06,0.06,0,0,0,0,0.94,96,67,0,1536,0,327,201,37,24
Josh Clackstone,24,843001200,1996/09/17,Premier League,2016/2017,Defender,Hull City,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Josh Harrop,25,818985600,1995/12/15,Premier League,2016/2017,Midfielder,Manchester United,90,90,0,England,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,90,0,0,90,0,0,0,-1,-1,-1,13
Josh Maja,22,914716800,1998/12/27,Premier League,2016/2017,Forward,Sunderland,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Josh Onomah,23,862095600,1997/04/26,Premier League,2016/2017,Forward,Tottenham Hotspur,17,17,0,England,5,5,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,-1,-1,20
Josh Robson,23,886464000,1998/02/03,Premier League,2016/2017,Forward,Sunderland,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Josh Tymon,21,927327600,1999/05/21,Premier League,2016/2017,Defender,Hull City,325,191,134,England,5,3,2,0,0,0,0,0,0,0,0,2,1,1,8,6,2,1,0,0,0,0,0,0,0,2.22,41,65,325,0,0.28,342,347,168,23
Joshua King,29,695433600,1992/01/15,Premier League,2016/2017,Forward,AFC Bournemouth,2721,1418,1303,Norway,36,18,18,16,7,9,2,2,0,2,1,9,5,4,49,22,27,1,0,0.6,0.07,0.53,0.44,0.62,170,1.62,56,76,2721,1361,0.03,14,174,-1,1
Joshua Sims,23,859507200,1997/03/28,Premier League,2016/2017,Midfielder,Southampton,206,132,74,England,7,3,4,0,0,0,1,1,0,0,0,3,2,1,1,0,1,0,0,0.44,0.44,0,0,0,0,0.44,206,29,0,206,0,-1,-1,-1,16
Juan Camilo Zúñiga Mosquera,35,503366400,1985/12/14,Premier League,2016/2017,Defender,Watford,812,368,444,Colombia,21,9,12,1,1,0,0,0,0,0,0,5,3,2,13,6,7,1,0,0.11,0,0.11,0.24,0,812,1.44,62,39,812,0,0.11,157,320,100,14
Juan Mata,32,578185200,1988/04/27,Premier League,2016/2017,Midfielder,Manchester United,1626,768,858,Spain,25,12,13,6,3,3,3,2,1,0,0,8,4,4,15,4,11,3,0,0.5,0.17,0.33,0.35,0.31,271,0.83,108,65,542,542,0.17,45,84,-1,2
Julián Speroni,41,295830000,1979/05/17,Premier League,2016/2017,Goalkeeper,Crystal Palace,0,0,0,Argentina,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Julien De Sart,26,788140800,1994/12/23,Premier League,2016/2017,Midfielder,Middlesbrough,0,0,0,Belgium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Julien Ngoy,23,878428800,1997/11/02,Premier League,2016/2017,Forward,Stoke City,44,18,26,Belgium,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,-1,-1,-1,17
Junior Stanislas,31,628041600,1989/11/26,Premier League,2016/2017,Midfielder,AFC Bournemouth,1476,793,683,England,21,11,10,7,5,2,5,2,3,2,0,6,3,3,27,12,15,1,0,0.73,0.3,0.43,0.57,0.26,211,1.65,55,70,1476,295,0.06,31,20,-1,2
Kamil Grosicki,32,581727600,1988/06/07,Premier League,2016/2017,Forward,Hull City,1145,616,529,Poland,15,8,7,0,0,0,3,3,0,0,0,3,2,1,21,8,13,1,0,0.24,0.24,0,0,0,0,1.65,55,76,1145,382,0.08,264,44,-1,26
Kane Wilson,21,952732800,2000/03/11,Premier League,2016/2017,Defender,West Bromwich Albion,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Kasper Schmeichel,34,531532800,1986/11/05,Premier League,2016/2017,Goalkeeper,Leicester City,2667,1317,1350,Denmark,30,15,15,0,0,0,0,0,0,0,0,8,6,2,45,16,29,1,0,0,0,0,0,0,0,1.52,59,89,2667,0,0.03,343,348,118,18
Kelechi Iheanacho,24,844297200,1996/10/02,Premier League,2016/2017,Forward,Manchester City,526,301,225,Nigeria,20,11,9,4,2,2,3,1,2,0,0,6,3,3,6,1,5,0,0,1.2,0.51,0.68,0.6,0.8,132,1.03,88,26,0,175,0,6,8,-1,7
Keshi Anderson,25,797122800,1995/04/05,Premier League,2016/2017,Forward,Crystal Palace,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Kevin De Bruyne,29,678063600,1991/06/27,Premier League,2016/2017,Midfielder,Manchester City,2885,1534,1351,Belgium,36,18,18,6,4,2,18,9,9,0,1,12,5,7,31,13,18,4,0,0.75,0.56,0.19,0.23,0.13,481,0.97,93,80,721,160,0.12,99,6,-1,4
Kevin Long,30,650934000,1990/08/17,Premier League,2016/2017,Defender,Burnley,270,180,90,Republic of Ireland,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6,4,2,0,0,0,0,0,0,0,0,2,45,90,0,0,0,-1,-1,-1,16
Kevin Mirallas,33,560386800,1987/10/04,Premier League,2016/2017,Forward,Everton,2080,966,1114,Belgium,35,17,18,4,2,2,6,4,2,0,0,11,7,4,23,8,15,2,0,0.43,0.26,0.17,0.19,0.16,520,1,90,59,1040,347,0.09,115,34,-1,3
Kevin Stewart,27,747356400,1993/09/06,Premier League,2016/2017,Midfielder,Liverpool,16,14,2,England,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,-1,-1,-1,19
Kevin Wimmer,28,721785600,1992/11/15,Premier League,2016/2017,Defender,Tottenham Hotspur,357,41,316,Austria,5,1,4,0,0,0,0,0,0,0,0,1,1,0,3,0,3,3,0,0,0,0,0,0,0,0.76,119,71,119,0,0.76,305,286,20,14
Kieran Gibbs,31,622767600,1989/09/25,Premier League,2016/2017,Defender,Arsenal,702,416,286,England,11,7,4,0,0,0,1,0,1,0,0,7,6,1,3,0,3,3,0,0.13,0.13,0,0,0,0,0.38,234,64,234,702,0.38,379,107,2,20
Kieran O'Hara,24,830127600,1996/04/21,Premier League,2016/2017,Goalkeeper,Manchester United,0,0,0,Republic of Ireland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Kieran Trippier,30,653698800,1990/09/18,Premier League,2016/2017,Defender,Tottenham Hotspur,564,274,290,England,12,5,7,0,0,0,5,1,4,0,0,4,2,2,2,1,1,1,0,0.8,0.8,0,0,0,0,0.32,282,47,564,113,0.16,274,2,1,15
Kristoffer Nordfeldt,31,614559600,1989/06/22,Premier League,2016/2017,Goalkeeper,Swansea City,90,90,0,Sweden,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,90,90,0,0,0,-1,-1,-1,17
Kurt Zouma,26,783216000,1994/10/27,Premier League,2016/2017,Defender,Chelsea,246,143,103,France,9,4,5,0,0,0,1,1,0,0,0,1,0,1,6,4,2,0,0,0.37,0.37,0,0,0,0,2.2,41,27,0,246,0,-1,-1,-1,24
Kyle Naughton,32,595209600,1988/11/11,Premier League,2016/2017,Defender,Swansea City,2718,1417,1301,England,31,16,15,1,0,1,0,0,0,0,0,7,5,2,45,23,22,5,0,0.03,0,0.03,0,0.07,2718,1.49,60,88,544,0,0.17,247,326,114,11
Kyle Walker,30,643849200,1990/05/27,Premier League,2016/2017,Defender,Tottenham Hotspur,2704,1374,1330,England,33,18,15,0,0,0,5,3,2,0,0,15,11,4,20,6,14,8,0,0.17,0.17,0,0,0,0,0.67,135,82,338,541,0.27,336,76,14,22
Lamine Koné,32,602294400,1989/02/01,Premier League,2016/2017,Defender,Sunderland,2545,1261,1284,Côte d'Ivoire,30,15,15,1,0,1,0,0,0,0,0,5,3,2,42,23,19,4,0,0.04,0,0.04,0,0.07,2545,1.49,61,85,636,0,0.14,222,415,113,4
Laurent Koscielny,35,495154800,1985/09/09,Premier League,2016/2017,Defender,Arsenal,2824,1320,1504,France,33,16,17,2,1,1,0,0,0,0,0,10,7,3,34,10,24,5,1,0.06,0,0.06,0.07,0.06,1412,1.08,83,86,471,0,0.19,199,370,50,7
Lazar Marković,27,762566400,1994/03/02,Premier League,2016/2017,Midfielder,Hull City,1012,402,610,Serbia,12,5,7,2,2,0,0,0,0,0,0,3,1,2,14,3,11,4,0,0.18,0,0.18,0.45,0,506,1.25,72,84,253,0,0.36,107,313,-1,8
Lee Cattermole,32,574905600,1988/03/21,Premier League,2016/2017,Midfielder,Sunderland,640,228,412,England,8,3,5,0,0,0,0,0,0,0,0,0,0,0,13,6,7,4,0,0,0,0,0,0,0,1.83,49,80,160,0,0.56,307,284,-1,14
Lee Grant,38,412473600,1983/01/27,Premier League,2016/2017,Goalkeeper,Stoke City,2520,1350,1170,England,28,15,13,0,0,0,0,0,0,0,0,9,6,3,32,10,22,1,0,0,0,0,0,0,0,1.14,79,90,2520,0,0.04,277,304,56,14
Leighton Baines,36,471571200,1984/12/11,Premier League,2016/2017,Defender,Everton,2822,1486,1336,England,32,17,15,2,2,0,3,2,1,2,1,12,7,5,29,13,16,4,0,0.16,0.1,0.06,0.12,0,1411,0.92,97,88,706,941,0.13,210,139,35,7
Leon Britton,38,400978800,1982/09/15,Premier League,2016/2017,Midfielder,Swansea City,1176,772,404,England,16,10,6,0,0,0,0,0,0,0,0,6,4,2,23,13,10,3,0,0,0,0,0,0,0,1.76,51,74,392,0,0.23,322,330,-1,15
Leroy Fer,31,631497600,1990/01/05,Premier League,2016/2017,Midfielder,Swansea City,2404,1051,1353,Netherlands,34,16,18,6,4,2,2,1,1,0,0,6,4,2,45,18,27,9,0,0.3,0.07,0.22,0.34,0.13,401,1.68,53,71,267,1202,0.34,85,179,-1,3
Leroy Sané,25,821318400,1996/01/11,Premier League,2016/2017,Midfielder,Manchester City,1787,1088,699,Germany,26,15,11,5,2,3,3,2,1,0,0,10,5,5,15,10,5,4,0,0.4,0.15,0.25,0.17,0.39,357,0.76,119,69,447,596,0.2,71,95,-1,6
Lewis Cook,24,854928000,1997/02/03,Premier League,2016/2017,Midfielder,AFC Bournemouth,431,307,124,England,6,4,2,0,0,0,2,2,0,0,0,2,1,1,6,6,0,1,0,0.42,0.42,0,0,0,0,1.25,72,72,431,216,0.21,395,10,-1,23
Lewis Grabban,33,568944000,1988/01/12,Premier League,2016/2017,Forward,AFC Bournemouth,57,23,34,England,3,1,2,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1.58,1.58,0,0,0,0,1.58,57,19,0,57,0,-1,-1,-1,22
Lloyd Isgrove,28,726796800,1993/01/12,Premier League,2016/2017,Midfielder,Southampton,0,0,0,Wales,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Loïc Rémy,34,536544000,1987/01/02,Premier League,2016/2017,Forward,Crystal Palace,131,108,23,France,5,3,2,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,2.06,44,26,0,0,0,-1,-1,-1,16
Loris Karius,27,740703600,1993/06/21,Premier League,2016/2017,Goalkeeper,Liverpool,900,540,360,Germany,10,6,4,0,0,0,0,0,0,0,0,3,2,1,11,5,6,0,0,0,0,0,0,0,0,1.1,82,90,0,0,0,284,312,53,14
Lucas Leiva,34,537148800,1987/01/09,Premier League,2016/2017,Midfielder,Liverpool,1103,629,474,Brazil,24,13,11,0,0,0,3,1,2,0,0,10,5,5,16,7,9,4,0,0.24,0.24,0,0,0,0,1.31,69,46,276,368,0.33,296,41,-1,15
Lucas Perez,32,589849200,1988/09/09,Premier League,2016/2017,Forward,Arsenal,265,207,58,Spain,11,6,5,1,0,1,0,0,0,0,0,5,4,1,1,1,0,0,0,0.34,0,0.34,0,1.55,265,0.34,265,24,0,0,0,-1,-1,-1,12
Luciano Narsingh,30,653180400,1990/09/12,Premier League,2016/2017,Forward,Swansea City,408,218,190,Netherlands,13,6,7,0,0,0,3,2,1,0,0,3,2,1,6,2,4,0,0,0.66,0.66,0,0,0,0,1.32,68,31,0,136,0,271,3,-1,26
Luis Hernández,31,608511600,1989/04/13,Premier League,2016/2017,Defender,Leicester City,326,0,326,Spain,4,0,4,0,0,0,0,0,0,0,0,0,0,0,8,0,8,1,0,0,0,0,0,0,0,2.21,41,82,326,0,0.28,345,350,167,21
Luka Milivojević,29,670978800,1991/04/06,Premier League,2016/2017,Midfielder,Crystal Palace,1227,622,605,Serbia,14,7,7,2,2,0,0,0,0,2,0,5,4,1,16,5,11,4,0,0.15,0,0.15,0.29,0,614,1.17,77,88,307,0,0.29,126,292,-1,9
Lukas Jutkiewicz,31,607042800,1989/03/27,Premier League,2016/2017,Forward,Burnley,11,11,0,England,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,-1,-1,-1,23
Luke Dreher,22,912124800,1998/11/27,Premier League,2016/2017,Midfielder,Crystal Palace,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Luke McGee,25,809996400,1995/09/01,Premier League,2016/2017,Goalkeeper,Tottenham Hotspur,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Luke Shaw,25,805503600,1995/07/11,Premier League,2016/2017,Defender,Manchester United,691,365,326,England,11,6,5,0,0,0,1,0,1,0,0,5,2,3,6,3,3,1,0,0.13,0.13,0,0,0,0,0.78,115,63,691,691,0.13,371,115,23,29
Lynden Gooch,25,819763200,1995/12/24,Premier League,2016/2017,Midfielder,Sunderland,362,153,209,USA,11,4,7,0,0,0,0,0,0,0,0,0,0,0,5,2,3,3,0,0,0,0,0,0,0,1.24,72,33,121,0,0.75,417,416,-1,24
Lys Mousset,25,823737600,1996/02/08,Premier League,2016/2017,Forward,AFC Bournemouth,265,162,103,France,11,6,5,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0.68,133,24,0,0,0,-1,-1,-1,16
M'Baye Babacar Niang,26,787795200,1994/12/19,Premier League,2016/2017,Forward,Watford,1254,661,593,France,16,8,8,2,2,0,2,2,0,0,0,3,3,0,27,12,15,2,0,0.29,0.14,0.14,0.27,0,627,1.94,46,78,627,627,0.14,131,99,-1,7
Maarten Stekelenburg,38,401497200,1982/09/21,Premier League,2016/2017,Goalkeeper,Everton,1684,784,900,Netherlands,19,9,10,0,0,0,0,0,0,0,0,3,1,2,23,9,14,2,0,0,0,0,0,0,0,1.23,73,89,842,0,0.11,326,334,69,19
Maksymilian Stryjek,24,837644400,1996/07/17,Premier League,2016/2017,Goalkeeper,Sunderland,0,0,0,Poland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mamadou Sakho,31,634867200,1990/02/13,Premier League,2016/2017,Defender,Crystal Palace,687,417,270,France,8,5,3,0,0,0,0,0,0,0,0,4,3,1,6,2,4,0,0,0,0,0,0,0,0,0.79,115,86,0,0,0,270,266,26,14
Mame Biram Diouf,33,566611200,1987/12/16,Premier League,2016/2017,Forward,Stoke City,1382,498,884,Senegal,27,11,16,1,0,1,2,1,1,0,0,9,5,4,24,8,16,3,0,0.2,0.13,0.07,0,0.1,1382,1.56,58,51,461,691,0.2,196,110,-1,9
Manolo Gabbiadini,29,691113600,1991/11/26,Premier League,2016/2017,Forward,Southampton,731,386,345,Italy,11,6,5,4,1,3,0,0,0,0,1,4,2,2,12,6,6,1,0,0.49,0,0.49,0.23,0.78,183,1.48,61,66,731,0,0.12,20,298,-1,5
Manuel Lanzini,28,729734400,1993/02/15,Premier League,2016/2017,Midfielder,West Ham United,2715,1400,1315,Argentina,35,18,17,8,5,3,2,0,2,2,0,9,7,2,48,26,22,9,0,0.33,0.07,0.27,0.32,0.21,339,1.59,57,78,302,1358,0.3,62,183,-1,2
Marc Albrighton,31,627350400,1989/11/18,Premier League,2016/2017,Midfielder,Leicester City,2424,1216,1208,England,33,15,18,2,1,1,6,4,2,0,0,8,6,2,44,15,29,5,0,0.3,0.22,0.07,0.07,0.07,1212,1.63,55,73,485,404,0.19,192,51,-1,8
Marc Muniesa,28,701654400,1992/03/27,Premier League,2016/2017,Defender,Stoke City,647,287,360,Spain,10,5,5,1,1,0,0,0,0,0,0,6,4,2,7,1,6,2,0,0.14,0,0.14,0.31,0,647,0.97,92,65,324,0,0.28,136,365,39,11
Marc Pugh,33,544316400,1987/04/01,Premier League,2016/2017,Midfielder,AFC Bournemouth,1333,678,655,England,21,10,11,2,2,0,2,1,1,0,0,6,3,3,22,10,12,1,0,0.27,0.14,0.14,0.27,0,667,1.49,61,63,1333,667,0.07,133,98,-1,8
Marc Wilson,33,556153200,1987/08/16,Premier League,2016/2017,Defender,West Bromwich Albion,256,26,230,Republic of Ireland,4,1,3,0,0,0,0,0,0,0,0,0,0,0,7,1,6,3,0,0,0,0,0,0,0,2.46,37,64,85,0,1.05,-1,-1,-1,20
Marcin Ryszard Wasilewski,40,329353200,1980/06/08,Premier League,2016/2017,Defender,Leicester City,90,90,0,Poland,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,90,90,0,0,0,-1,-1,-1,17
Marcos Alonso,30,662342400,1990/12/28,Premier League,2016/2017,Defender,Chelsea,2694,1334,1360,Spain,31,15,16,6,3,3,3,2,1,0,0,15,7,8,16,9,7,2,0,0.3,0.1,0.2,0.2,0.2,449,0.53,168,87,1347,898,0.07,94,142,5,5
