full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Lino Kasten,20,979689600,2001/01/17,Bundesliga,2019/2020,Goalkeeper,Wolfsburg,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Lino Tempelmann,22,917913600,1999/02/02,Bundesliga,2019/2020,Midfielder,Freiburg,34,34,0,Germany,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,-1,-1,-1,13
Louis Jordan Beyer,21,958694400,2000/05/19,Bundesliga,2019/2020,Defender,Borussia M'gladbach,107,44,63,Germany,3,1,2,0,0,0,0,0,0,0,0,1,0,1,2,2,0,1,0,0,0,0,0,0,0,1.68,54,36,107,0,0.84,-1,-1,-1,18
Louis Schaub,26,788659200,1994/12/29,Bundesliga,2019/2020,Midfielder,Köln,626,240,386,Austria,9,4,5,1,1,0,1,1,0,0,0,2,2,0,10,2,8,0,0,0.29,0.14,0.14,0.38,0,626,1.44,63,70,0,626,0,137,116,-1,13
Luc Ihorst,21,952387200,2000/03/07,Bundesliga,2019/2020,Forward,Werder Bremen,10,10,0,Germany,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,9,10,10,0,0,0,-1,-1,-1,17
Luca Horn,22,914025600,1998/12/19,Bundesliga,2019/2020,Defender,Wolfsburg,5,5,0,Germany,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,-1,-1,-1,18
Luca Jannis Kilian,21,936144000,1999/09/01,Bundesliga,2019/2020,Defender,Paderborn,1261,736,525,Germany,15,9,6,0,0,0,0,0,0,0,0,2,1,1,28,15,13,1,0,0,0,0,0,0,0,2,45,84,1261,0,0.07,384,382,131,23
Luca Netz,18,1052956800,2003/05/15,Bundesliga,2019/2020,Defender,Hertha BSC,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Luca Plogmann,21,952646400,2000/03/10,Bundesliga,2019/2020,Goalkeeper,Werder Bremen,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Luca Unbehaun,20,983232000,2001/02/27,Bundesliga,2019/2020,Goalkeeper,Borussia Dortmund,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Lucas Alario,28,718502400,1992/10/08,Bundesliga,2019/2020,Forward,Bayer Leverkusen,1165,702,463,Argentina,24,12,12,7,6,1,1,1,0,1,0,7,4,3,19,12,7,6,0,0.62,0.08,0.54,0.77,0.19,166,1.47,61,49,194,1165,0.46,18,185,-1,3
Lucas Hernández Pi,25,824256000,1996/02/14,Bundesliga,2019/2020,Defender,Bayern München,915,513,402,France,19,9,10,0,0,0,1,1,0,0,0,9,4,5,9,5,4,3,0,0.1,0.1,0,0,0,0,0.89,102,48,305,915,0.3,321,148,13,27
Lucas Höler,27,773798400,1994/07/10,Bundesliga,2019/2020,Forward,Freiburg,2495,1255,1240,Germany,34,17,17,8,3,5,2,1,1,0,1,7,6,1,36,11,25,4,0,0.36,0.07,0.29,0.22,0.36,312,1.3,69,73,624,1248,0.14,71,207,-1,2
Lucas Ribeiro dos Santos,22,916704000,1999/01/19,Bundesliga,2019/2020,Defender,Hoffenheim,63,60,3,Brazil,2,1,1,1,0,1,0,0,0,0,0,0,0,0,3,3,0,1,0,1.43,0,1.43,0,30,63,4.29,21,32,63,0,1.43,-1,-1,-1,12
Lucas Torró Marset,27,774576000,1994/07/19,Bundesliga,2019/2020,Midfielder,Eintracht Frankfurt,331,48,283,Spain,7,2,5,0,0,0,0,0,0,0,0,1,1,0,6,1,5,5,1,0,0,0,0,0,0,1.63,55,47,66,0,1.36,347,359,-1,19
Ludwig Augustinsson,27,766886400,1994/04/21,Bundesliga,2019/2020,Defender,Werder Bremen,924,464,460,Sweden,12,6,6,0,0,0,1,0,1,0,0,0,0,0,24,11,13,2,0,0.1,0.1,0,0,0,0,2.34,39,77,462,924,0.19,280,156,141,16
Luis Klatte,21,951868800,2000/03/01,Bundesliga,2019/2020,Goalkeeper,Hertha BSC,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Lukáš Hrádecký,31,627868800,1989/11/24,Bundesliga,2019/2020,Goalkeeper,Bayer Leverkusen,3060,1530,1530,Finland,34,17,17,0,0,0,0,0,0,0,0,10,6,4,43,22,21,1,0,0,0,0,0,0,0,1.26,71,90,3060,0,0.03,377,376,50,24
Lukas Klostermann,25,833760000,1996/06/03,Bundesliga,2019/2020,Defender,RB Leipzig,2647,1322,1325,Germany,31,16,15,3,2,1,1,1,0,0,0,10,2,8,25,15,10,1,0,0.14,0.03,0.1,0.14,0.07,882,0.85,106,85,2647,2647,0.03,162,250,9,9
Lukas Klünter,25,833068800,1996/05/26,Bundesliga,2019/2020,Defender,Hertha BSC,1875,975,900,Germany,23,13,10,0,0,0,2,0,2,0,0,7,5,2,36,19,17,5,0,0.1,0.1,0,0,0,0,1.73,52,82,375,938,0.24,324,158,102,29
Lukas Kübler,28,715132800,1992/08/30,Bundesliga,2019/2020,Defender,Freiburg,211,209,2,Germany,5,3,2,0,0,0,0,0,0,0,0,2,1,1,3,3,0,1,0,0,0,0,0,0,0,1.28,70,42,211,0,0.43,-1,-1,-1,14
Lukas Nmecha,22,913593600,1998/12/14,Bundesliga,2019/2020,Forward,Wolfsburg,127,45,82,England,6,4,2,0,0,0,0,0,0,0,0,1,1,0,2,0,2,1,0,0,0,0,0,0,0,1.42,64,21,127,0,0.71,-1,-1,-1,21
Lukas Rupp,30,663292800,1991/01/08,Bundesliga,2019/2020,Midfielder,Hoffenheim,341,159,182,Germany,7,4,3,0,0,0,0,0,0,0,0,2,2,0,6,2,4,0,0,0,0,0,0,0,0,1.58,57,49,0,0,0,352,354,-1,23
Mads Pedersen,24,841536000,1996/09/01,Bundesliga,2019/2020,Defender,Augsburg,95,0,95,Denmark,2,0,2,0,0,0,1,0,1,0,0,0,0,0,5,0,5,0,0,0.95,0.95,0,0,0,0,4.74,19,48,0,95,0,-1,-1,-1,24
Maduka Okoye,21,935798400,1999/08/28,Bundesliga,2019/2020,Goalkeeper,Fortuna Düsseldorf,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mahmoud Dahoud,25,820454400,1996/01/01,Bundesliga,2019/2020,Midfielder,Borussia Dortmund,557,403,154,Germany,12,8,4,0,0,0,1,1,0,0,0,6,4,2,8,6,2,1,0,0.16,0.16,0,0,0,0,1.29,70,46,557,557,0.16,306,96,-1,19
Makoto Hasebe,37,443232000,1984/01/18,Bundesliga,2019/2020,Midfielder,Eintracht Frankfurt,1966,1156,810,Japan,23,14,9,0,0,0,0,0,0,0,0,4,3,1,36,19,17,3,0,0,0,0,0,0,0,1.65,55,85,655,0,0.14,369,393,-1,22
Malick Thiaw,20,997228800,2001/08/08,Bundesliga,2019/2020,Midfielder,Schalke 04,72,21,51,Finland,4,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1.25,72,18,0,0,0,-1,-1,-1,15
Mamadou Doucouré,23,895708800,1998/05/21,Bundesliga,2019/2020,Defender,Borussia M'gladbach,0,0,0,France,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mamoudou Karamoko,21,936748800,1999/09/08,Bundesliga,2019/2020,Forward,Wolfsburg,8,8,0,France,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,-1,-1,-1,16
Manuel Akanji,26,806112000,1995/07/19,Bundesliga,2019/2020,Defender,Borussia Dortmund,2306,1124,1182,Switzerland,29,13,16,0,0,0,1,0,1,0,0,13,8,5,31,8,23,2,0,0.04,0.04,0,0,0,0,1.21,74,80,1153,2306,0.08,303,229,42,21
Manuel Gulde,30,666316800,1991/02/12,Bundesliga,2019/2020,Defender,Freiburg,1373,580,793,Germany,17,8,9,1,0,1,0,0,0,0,0,2,2,0,22,6,16,0,0,0.07,0,0.07,0,0.11,1373,1.44,62,81,0,0,0,187,277,62,10
Manuel Neuer,35,512265600,1986/03/27,Bundesliga,2019/2020,Goalkeeper,Bayern München,2970,1440,1530,Germany,33,16,17,0,0,0,0,0,0,0,0,15,7,8,29,14,15,0,0,0,0,0,0,0,0,0.88,102,90,0,0,0,291,297,12,16
Manuel Pherai,20,988156800,2001/04/25,Bundesliga,2019/2020,Midfielder,Borussia Dortmund,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Manuel Schmiedebach,32,597283200,1988/12/05,Bundesliga,2019/2020,Midfielder,Union Berlin,178,178,0,Germany,5,5,0,0,0,0,0,0,0,0,0,3,3,0,3,3,0,0,0,0,0,0,0,0,0,1.52,59,36,0,0,0,-1,-1,-1,19
Marcel Halstenberg,29,685929600,1991/09/27,Bundesliga,2019/2020,Defender,RB Leipzig,2522,1359,1163,Germany,29,16,13,3,1,2,3,1,2,0,0,9,2,7,23,16,7,6,1,0.21,0.11,0.11,0.07,0.15,841,0.82,110,87,420,841,0.21,154,146,7,10
Marcel Risse,31,629856000,1989/12/17,Bundesliga,2019/2020,Midfielder,Köln,127,86,41,Germany,6,4,2,0,0,0,2,2,0,0,0,2,2,0,1,0,1,1,0,1.42,1.42,0,0,0,0,0.71,127,21,127,64,0.71,-1,-1,-1,23
Marcel Sabitzer,27,763862400,1994/03/17,Bundesliga,2019/2020,Midfielder,RB Leipzig,2507,1219,1288,Austria,32,16,16,9,3,6,7,1,6,0,0,10,2,8,23,15,8,4,0,0.57,0.25,0.32,0.22,0.42,279,0.83,109,78,627,358,0.14,60,43,-1,3
Marcel Schmelzer,33,569808000,1988/01/22,Bundesliga,2019/2020,Defender,Borussia Dortmund,59,39,20,Germany,7,3,4,1,0,1,1,0,1,0,0,3,2,1,1,0,1,0,0,3.05,1.53,1.53,0,4.5,59,1.53,59,8,0,59,0,-1,-1,-1,16
Marcel Sobottka,27,767232000,1994/04/25,Bundesliga,2019/2020,Midfielder,Fortuna Düsseldorf,698,359,339,Germany,18,9,9,0,0,0,1,0,1,0,0,3,3,0,13,5,8,2,0,0.13,0.13,0,0,0,0,1.68,54,39,349,698,0.26,336,117,-1,26
Marcel Tisserand,28,726624000,1993/01/10,Bundesliga,2019/2020,Defender,Wolfsburg,1206,540,666,Congo DR,15,6,9,1,0,1,1,1,0,0,0,5,2,3,14,4,10,8,1,0.15,0.07,0.07,0,0.14,1206,1.04,86,80,151,1206,0.6,184,192,27,12
Marcelo Josemir Saracchi Pintos,23,893289600,1998/04/23,Bundesliga,2019/2020,Midfielder,RB Leipzig,176,98,78,Uruguay,4,2,2,1,0,1,0,0,0,0,0,1,0,1,3,1,2,1,0,0.51,0,0.51,0,1.15,176,1.53,59,44,176,0,0.51,-1,-1,-1,15
Marco Friedl,23,890006400,1998/03/16,Bundesliga,2019/2020,Defender,Werder Bremen,2185,1047,1138,Austria,27,12,15,1,0,1,3,2,1,0,0,4,1,3,45,22,23,9,0,0.16,0.12,0.04,0,0.08,2185,1.85,49,81,243,728,0.37,223,138,116,10
Marco Höger,31,621907200,1989/09/16,Bundesliga,2019/2020,Midfielder,Köln,672,169,503,Germany,15,6,9,0,0,0,0,0,0,0,0,2,1,1,23,6,17,2,0,0,0,0,0,0,0,3.08,29,45,336,0,0.27,374,374,-1,28
Marco Rente,24,856828800,1997/02/25,Bundesliga,2019/2020,Midfielder,Borussia Dortmund,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marco Reus,32,612576000,1989/05/31,Bundesliga,2019/2020,Forward,Borussia Dortmund,1502,780,722,Germany,19,10,9,11,10,1,5,3,2,1,0,7,5,2,24,10,14,1,0,0.96,0.3,0.66,1.15,0.12,137,1.44,63,79,1502,300,0.06,13,27,-1,3
Marco Richter,23,880329600,1997/11/24,Bundesliga,2019/2020,Forward,Augsburg,2288,1153,1135,Germany,31,16,15,4,4,0,3,2,1,0,0,7,3,4,39,21,18,2,0,0.28,0.12,0.16,0.31,0,572,1.53,59,74,1144,763,0.08,118,139,-1,4
Marco Russ,35,491961600,1985/08/04,Bundesliga,2019/2020,Defender,Eintracht Frankfurt,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marcus Ingvartsen,25,820713600,1996/01/04,Bundesliga,2019/2020,Forward,Union Berlin,1725,794,931,Denmark,28,12,16,5,3,2,2,1,1,1,0,7,6,1,26,6,20,4,0,0.37,0.1,0.26,0.34,0.19,345,1.36,66,62,431,863,0.21,81,157,-1,3
Marcus Schubert,23,897609600,1998/06/12,Bundesliga,2019/2020,Goalkeeper,Schalke 04,741,381,360,Germany,9,5,4,0,0,0,0,0,0,0,0,2,2,0,17,5,12,0,0,0,0,0,0,0,0,2.06,44,82,0,0,0,279,256,135,20
Marcus Thuram,24,870825600,1997/08/06,Bundesliga,2019/2020,Forward,Borussia M'gladbach,2217,1076,1141,France,31,15,16,10,7,3,8,4,4,0,0,6,2,4,24,14,10,3,0,0.73,0.32,0.41,0.59,0.24,222,0.97,92,72,739,277,0.12,41,23,-1,1
Marek Suchý,33,575596800,1988/03/29,Bundesliga,2019/2020,Defender,Augsburg,395,170,225,Czech Republic,7,3,4,0,0,0,0,0,0,0,0,0,0,0,12,5,7,1,0,0,0,0,0,0,0,2.73,33,56,395,0,0.23,308,312,147,25
Marijan Ćavar,23,886377600,1998/02/02,Bundesliga,2019/2020,Midfielder,Eintracht Frankfurt,0,0,0,Bosnia and Herzegovina,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mario Götze,29,707529600,1992/06/03,Bundesliga,2019/2020,Midfielder,Borussia Dortmund,515,187,328,Germany,15,7,8,3,2,1,0,0,0,1,0,6,4,2,8,2,6,0,0,0.52,0,0.52,0.96,0.27,172,1.4,64,34,0,0,0,20,299,-1,9
Marius Bülter,28,733363200,1993/03/29,Bundesliga,2019/2020,Midfielder,Union Berlin,2332,1090,1242,Germany,32,17,15,7,4,3,1,0,1,0,0,8,7,1,44,17,27,1,0,0.31,0.04,0.27,0.33,0.22,333,1.7,53,73,2332,2332,0.04,79,230,-1,2
Marius Wolf,26,801532800,1995/05/27,Bundesliga,2019/2020,Midfielder,Hertha BSC,1410,791,619,Germany,21,12,9,1,1,0,3,2,1,0,0,5,3,2,31,21,10,3,1,0.26,0.19,0.06,0.11,0,1410,1.98,45,67,470,470,0.19,194,80,-1,14
Mark Flekken,28,739929600,1993/06/13,Bundesliga,2019/2020,Goalkeeper,Freiburg,900,450,450,Netherlands,10,5,5,0,0,0,0,0,0,0,0,3,3,0,11,1,10,0,0,0,0,0,0,0,0,1.1,82,90,0,0,0,282,268,31,15
Mark Uth,29,682992000,1991/08/24,Bundesliga,2019/2020,Forward,Köln,1521,706,815,Germany,23,10,13,5,2,3,5,3,2,1,2,2,1,1,33,14,19,5,0,0.59,0.3,0.3,0.25,0.33,304,1.95,46,66,304,304,0.3,67,26,-1,3
Marko Grujić,25,829353600,1996/04/13,Bundesliga,2019/2020,Midfielder,Hertha BSC,2422,1145,1277,Serbia,29,14,15,4,0,4,1,0,1,0,0,8,5,3,43,22,21,9,0,0.19,0.04,0.15,0,0.28,606,1.6,56,84,269,2422,0.33,128,245,-1,6
Markus Suttner,34,545529600,1987/04/16,Bundesliga,2019/2020,Defender,Fortuna Düsseldorf,1340,746,594,Austria,21,12,9,0,0,0,1,1,0,0,0,2,1,1,22,13,9,3,0,0.07,0.07,0,0,0,0,1.48,61,64,447,1340,0.2,334,203,68,23
Marlon Ritter,26,782179200,1994/10/15,Bundesliga,2019/2020,Forward,Paderborn,429,191,238,Germany,11,5,6,0,0,0,1,0,1,0,0,2,0,2,9,5,4,3,0,0.21,0.21,0,0,0,0,1.89,48,39,143,429,0.63,382,63,-1,24
Martin Harnik,34,550281600,1987/06/10,Bundesliga,2019/2020,Forward,Werder Bremen,7,3,4,Austria,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,12.86,7,4,7,0,12.86,-1,-1,-1,24
Martin Hinteregger,28,715824000,1992/09/07,Bundesliga,2019/2020,Defender,Eintracht Frankfurt,2721,1461,1260,Austria,31,17,14,8,4,4,1,1,0,0,0,5,4,1,52,24,28,8,0,0.3,0.03,0.26,0.25,0.29,340,1.72,52,88,340,2721,0.26,84,247,98,3
Márton Dárdai,19,1013472000,2002/02/12,Bundesliga,2019/2020,Defender,Hertha BSC,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marvin Friedrich,25,818812800,1995/12/13,Bundesliga,2019/2020,Defender,Union Berlin,2790,1440,1350,Germany,31,16,15,2,1,1,0,0,0,0,0,7,7,0,50,16,34,11,1,0.06,0,0.06,0.06,0.07,1395,1.61,56,90,254,0,0.35,204,358,87,6
Marvin Plattenhardt,29,696384000,1992/01/26,Bundesliga,2019/2020,Defender,Hertha BSC,1399,810,589,Germany,17,9,8,0,0,0,5,4,1,0,0,6,4,2,24,14,10,1,0,0.32,0.32,0,0,0,0,1.54,58,82,1399,280,0.06,270,22,76,21
Marwin Hitz,33,558921600,1987/09/18,Bundesliga,2019/2020,Goalkeeper,Borussia Dortmund,289,199,90,Switzerland,4,3,1,0,0,0,0,0,0,0,0,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0.31,289,72,0,0,0,302,306,1,26
Mateu Jaume Morey Bauzà,21,951955200,2000/03/02,Bundesliga,2019/2020,Defender,Borussia Dortmund,195,114,81,Spain,5,3,2,0,0,0,1,0,1,0,0,2,1,1,4,4,0,0,0,0.46,0.46,0,0,0,0,1.85,49,39,0,195,0,-1,-1,-1,23
Matheus Santos Carneiro Da Cunha,22,927763200,1999/05/27,Bundesliga,2019/2020,Forward,Hertha BSC,1019,373,646,Brazil,21,9,12,5,3,2,1,0,1,0,0,6,3,3,15,6,9,3,0,0.53,0.09,0.44,0.72,0.28,204,1.32,68,49,340,1019,0.26,34,180,-1,3
Mathew Leckie,30,665625600,1991/02/04,Bundesliga,2019/2020,Midfielder,Hertha BSC,189,41,148,Australia,7,4,3,0,0,0,0,0,0,0,0,1,1,0,4,0,4,0,0,0,0,0,0,0,0,1.9,47,27,0,0,0,-1,-1,-1,28
Mathias Jattah-Njie Jørgensen,31,640828800,1990/04/23,Bundesliga,2019/2020,Defender,Fortuna Düsseldorf,495,133,362,Denmark,9,3,6,0,0,0,1,0,1,0,0,1,0,1,15,5,10,1,0,0.18,0.18,0,0,0,0,2.73,33,55,495,495,0.18,253,85,148,28
Matija Nastasić,28,733276800,1993/03/28,Bundesliga,2019/2020,Defender,Schalke 04,1364,644,720,Serbia,16,8,8,0,0,0,0,0,0,0,0,4,1,3,28,13,15,2,0,0,0,0,0,0,0,1.85,49,85,682,0,0.13,390,389,115,26
Mats Hummels,32,598233600,1988/12/16,Bundesliga,2019/2020,Defender,Borussia Dortmund,2586,1216,1370,Germany,31,14,17,1,0,1,3,2,1,0,0,13,7,6,36,15,21,8,1,0.14,0.1,0.03,0,0.07,2586,1.25,72,83,323,862,0.28,238,150,47,14
Matthias Bader,24,866505600,1997/06/17,Bundesliga,2019/2020,Defender,Köln,11,0,11,Germany,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,-1,-1,-1,22
Matthias Ginter,27,758937600,1994/01/19,Bundesliga,2019/2020,Defender,Borussia M'gladbach,2781,1341,1440,Germany,31,15,16,1,1,0,1,1,0,0,0,7,3,4,29,13,16,2,0,0.06,0.03,0.03,0.07,0,2781,0.94,96,90,1391,2781,0.06,232,252,15,12
Matthias Zimmermann,29,708652800,1992/06/16,Bundesliga,2019/2020,Midfielder,Fortuna Düsseldorf,2925,1484,1441,Germany,34,17,17,1,0,1,2,2,0,0,0,4,3,1,61,26,35,4,0,0.09,0.06,0.03,0,0.06,2925,1.88,48,86,731,1463,0.12,227,218,-1,8
Maurice Covic,23,892771200,1998/04/17,Bundesliga,2019/2020,Midfielder,Hertha BSC,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Maurice Malone,20,966470400,2000/08/17,Bundesliga,2019/2020,Forward,Augsburg,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Max Grün,34,544579200,1987/04/05,Bundesliga,2019/2020,Goalkeeper,Borussia M'gladbach,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Maximilian Arnold,27,769996800,1994/05/27,Bundesliga,2019/2020,Midfielder,Wolfsburg,2826,1356,1470,Germany,33,16,17,4,2,2,8,1,7,0,0,7,3,4,41,20,21,8,0,0.38,0.25,0.13,0.13,0.12,707,1.31,69,86,353,353,0.25,148,44,-1,3
Maximilian Beier,18,1034812800,2002/10/17,Bundesliga,2019/2020,Forward,Hoffenheim,103,44,59,Germany,6,1,5,0,0,0,0,0,0,0,0,1,0,1,3,3,0,1,0,0,0,0,0,0,0,2.62,34,17,103,0,0.87,-1,-1,-1,25
Maximilian Eggestein,24,850003200,1996/12/08,Bundesliga,2019/2020,Midfielder,Werder Bremen,2856,1416,1440,Germany,32,16,16,1,0,1,3,2,1,0,0,4,1,3,62,30,32,6,0,0.13,0.09,0.03,0,0.06,2856,1.95,46,89,476,952,0.19,233,173,-1,11
Maximilian Mittelstädt,24,858643200,1997/03/18,Bundesliga,2019/2020,Defender,Hertha BSC,1882,878,1004,Germany,26,13,13,1,1,0,3,0,3,0,0,6,4,2,34,18,16,4,0,0.19,0.14,0.05,0.1,0,1882,1.63,55,72,471,627,0.19,207,113,90,13
Melayro Bogarde,19,1022544000,2002/05/28,Bundesliga,2019/2020,Midfielder,Hoffenheim,51,0,51,Netherlands,2,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,26,51,0,1.76,-1,-1,-1,26
Michael Esser,33,564537600,1987/11/22,Bundesliga,2019/2020,Goalkeeper,Hoffenheim,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Michael Gregoritsch,27,766627200,1994/04/18,Bundesliga,2019/2020,Forward,Schalke 04,1135,491,644,Austria,20,9,11,1,1,0,1,1,0,0,0,3,1,2,26,10,16,2,0,0.16,0.08,0.08,0.18,0,1135,2.06,44,57,568,1135,0.16,179,187,-1,11
Michael Lang,30,665971200,1991/02/08,Bundesliga,2019/2020,Defender,Werder Bremen,542,260,282,Switzerland,9,3,6,0,0,0,0,0,0,0,0,1,0,1,18,9,9,0,0,0,0,0,0,0,0,2.99,30,60,0,0,0,387,387,150,21
Michael Langer,36,473817600,1985/01/06,Bundesliga,2019/2020,Goalkeeper,Schalke 04,0,0,0,Austria,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Michael Parensen,35,519955200,1986/06/24,Bundesliga,2019/2020,Midfielder,Union Berlin,627,189,438,Germany,9,3,6,1,0,1,0,0,0,0,0,3,3,0,10,0,10,4,0,0.14,0,0.14,0,0.21,627,1.44,63,70,157,0,0.57,139,287,-1,8
Michael Ratajczak,39,387763200,1982/04/16,Bundesliga,2019/2020,Goalkeeper,Paderborn,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Michael Rensing,37,453340800,1984/05/14,Bundesliga,2019/2020,Goalkeeper,Fortuna Düsseldorf,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mickaël Cuisance,21,934761600,1999/08/16,Bundesliga,2019/2020,Midfielder,Bayern München,302,204,98,France,9,6,3,1,0,1,0,0,0,0,0,5,2,3,2,2,0,1,0,0.3,0,0.3,0,0.92,302,0.6,151,34,302,0,0.3,68,278,-1,15
Mijat Gaćinović,26,792201600,1995/02/08,Bundesliga,2019/2020,Midfielder,Eintracht Frankfurt,1048,453,595,Serbia,23,12,11,0,0,0,1,0,1,0,0,5,4,1,14,3,11,2,0,0.09,0.09,0,0,0,0,1.2,75,46,524,1048,0.17,368,172,-1,25
Mike Frantz,34,529632000,1986/10/14,Bundesliga,2019/2020,Midfielder,Freiburg,339,160,179,Germany,18,8,10,0,0,0,1,0,1,0,0,5,4,1,2,1,1,2,0,0.27,0.27,0,0,0,0,0.53,170,19,170,339,0.53,305,36,-1,21
Milos Veljkovic,25,812073600,1995/09/26,Bundesliga,2019/2020,Midfielder,Werder Bremen,2055,1153,902,Serbia,24,13,11,0,0,0,1,0,1,0,0,3,1,2,44,22,22,7,0,0.04,0.04,0,0,0,0,1.93,47,86,294,2055,0.31,258,233,-1,15
Milot Rashica,25,835920000,1996/06/28,Bundesliga,2019/2020,Forward,Werder Bremen,2278,1127,1151,Kosovo,28,14,14,8,2,6,5,2,3,2,1,4,1,3,51,26,25,2,0,0.51,0.2,0.32,0.16,0.47,285,2.01,45,81,1139,456,0.08,61,66,-1,2
Mitchell Weiser,27,766886400,1994/04/21,Bundesliga,2019/2020,Midfielder,Bayer Leverkusen,1171,633,538,Germany,18,10,8,1,0,1,0,0,0,0,0,6,4,2,14,8,6,3,0,0.08,0,0.08,0,0.17,1171,1.08,84,65,390,0,0.23,175,285,-1,11
Mohamed Dräger,25,835660800,1996/06/25,Bundesliga,2019/2020,Midfielder,Paderborn,1457,806,651,Tunisia,18,10,8,1,0,1,3,2,1,0,0,2,1,1,41,25,16,2,0,0.25,0.19,0.06,0,0.14,1457,2.53,36,81,729,486,0.12,203,78,-1,10
