full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Javier Varas Herrera,38,400460400,1982/09/09,La Liga,2013/2014,Goalkeeper,Sevilla FC,494,270,224,Spain,6,3,3,0,0,0,0,0,0,0,0,1,1,0,4,2,2,0,0,0,0,0,0,0,0,0.73,124,82,0,0,0,428,356,15,27
Javier Villar Rey,30,667008000,1991/02/20,La Liga,2013/2014,Midfielder,Celta de Vigo,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jean Marie Dongou Tsafack,25,798505200,1995/04/21,La Liga,2013/2014,Forward,FC Barcelona,6,0,6,Cameroon,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,-1,-1,-1,16
Jeffren Isaac Suárez Bermúdez,33,569635200,1988/01/20,La Liga,2013/2014,Forward,Real Valladolid,477,337,140,Venezuela,11,7,4,0,0,0,1,1,0,0,0,4,3,1,7,4,3,0,0,0.19,0.19,0,0,0,0,1.32,68,43,0,477,0,298,75,-1,25
Jeison Murillo,28,706921200,1992/05/26,La Liga,2013/2014,Defender,Granada CF,2837,1586,1251,Colombia,32,18,14,1,1,0,1,0,1,0,0,11,7,4,39,19,20,10,1,0.06,0.03,0.03,0.06,0,2837,1.24,73,89,258,2837,0.35,250,261,77,8
Jérémy Mathieu,37,436233600,1983/10/29,La Liga,2013/2014,Defender,Valencia CF,2822,1439,1383,France,32,16,16,3,2,1,0,0,0,0,0,8,4,4,42,20,22,8,1,0.1,0,0.1,0.13,0.07,941,1.34,67,88,353,0,0.26,166,432,97,7
Jérémy Perbet,36,471657600,1984/12/12,La Liga,2013/2014,Forward,Villarreal,1251,622,629,France,26,13,13,10,5,5,3,2,1,1,0,6,2,4,10,5,5,3,0,0.94,0.22,0.72,0.72,0.72,125,0.72,125,48,417,417,0.22,9,61,-1,3
Jesé,28,730684800,1993/02/26,La Liga,2013/2014,Forward,Real Madrid,591,292,299,Spain,18,9,9,5,1,4,4,2,2,0,0,10,6,4,6,3,3,0,0,1.37,0.61,0.76,0.31,1.2,118,0.91,99,33,0,148,0,6,3,-1,6
Jesús Fernández Collado,32,581986800,1988/06/10,La Liga,2013/2014,Goalkeeper,Real Madrid,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jesús Gámez Duarte,35,481935600,1985/04/09,La Liga,2013/2014,Defender,Málaga CF,2444,1222,1222,Spain,28,14,14,0,0,0,2,2,0,0,0,10,5,5,28,15,13,11,1,0.07,0.07,0,0,0,0,1.03,87,87,222,1222,0.41,318,182,48,25
Jesús Pozo Blanco,26,796003200,1995/03/24,La Liga,2013/2014,Defender,Real Betis,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jesús Rueda Ambrosio,34,540691200,1987/02/19,La Liga,2013/2014,Defender,Real Valladolid,2993,1549,1444,Spain,35,18,17,1,1,0,0,0,0,0,0,12,8,4,47,16,31,6,0,0.03,0,0.03,0.06,0,2993,1.41,64,86,499,0,0.18,248,338,112,13
Jhon Cordoba,27,737074800,1993/05/10,La Liga,2013/2014,Forward,RCD Espanyol,1359,595,764,Colombia,28,13,15,4,2,2,0,0,0,0,0,6,4,2,14,3,11,7,0,0.26,0,0.26,0.3,0.24,340,0.93,97,49,194,0,0.46,65,271,-1,4
Joan Ángel Román i Ollè,27,737679600,1993/05/17,La Liga,2013/2014,Midfielder,Villarreal,91,0,91,Spain,2,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,2.97,30,46,0,0,0,-1,-1,-1,25
Joan Capdevila Méndez,43,255312000,1978/02/03,La Liga,2013/2014,Defender,RCD Espanyol,231,119,112,Spain,5,3,2,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0.78,116,46,0,0,0,-1,-1,-1,19
Joan Oriol i Gràcia,34,531532800,1986/11/05,La Liga,2013/2014,Defender,CA Osasuna,744,513,231,Spain,11,6,5,0,0,0,0,0,0,0,0,2,1,1,16,8,8,0,0,0,0,0,0,0,0,1.94,47,68,0,0,0,411,420,167,23
Joan Verdú Fernández,37,420937200,1983/05/04,La Liga,2013/2014,Midfielder,Real Betis,1364,489,875,Spain,20,8,12,2,1,1,1,1,0,0,0,6,4,2,30,4,26,1,0,0.2,0.07,0.13,0.18,0.1,682,1.98,45,68,1364,1364,0.07,133,185,-1,5
João Pedro da Silva Pereira,37,446515200,1984/02/25,La Liga,2013/2014,Defender,Valencia CF,2074,1072,1002,Portugal,25,12,13,0,0,0,2,2,0,0,0,6,2,4,35,17,18,8,0,0.09,0.09,0,0,0,0,1.52,59,83,259,1037,0.35,357,153,127,28
Joaquín Oscar Larrivey,36,461804400,1984/08/19,La Liga,2013/2014,Forward,Rayo Vallecano,2409,1267,1142,Argentina,35,18,17,12,8,4,3,2,1,3,0,9,5,4,50,19,31,4,0,0.56,0.11,0.45,0.57,0.32,201,1.87,48,69,602,803,0.15,31,131,-1,1
Johan Mojica,28,714351600,1992/08/20,La Liga,2013/2014,Defender,Rayo Vallecano,733,314,419,Colombia,12,5,7,0,0,0,0,0,0,0,0,3,1,2,23,10,13,2,0,0,0,0,0,0,0,2.82,32,61,367,0,0.25,376,381,184,28
Jon Ansotegi Gorostola,38,395362800,1982/07/12,La Liga,2013/2014,Defender,Real Sociedad,1784,970,814,Spain,24,12,12,2,2,0,0,0,0,0,0,7,6,1,27,10,17,1,0,0.1,0,0.1,0.19,0,892,1.36,66,74,1784,0,0.05,167,368,102,10
Jon Aurtenetxe Borde,29,694396800,1992/01/03,La Liga,2013/2014,Defender,Celta de Vigo,1562,632,930,Spain,20,9,11,0,0,0,2,2,0,0,0,7,3,4,24,9,15,7,1,0.12,0.12,0,0,0,0,1.38,65,78,195,781,0.46,266,118,107,15
Jon Echaide Sola,33,568339200,1988/01/05,La Liga,2013/2014,Defender,CA Osasuna,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jon Gaztañaga Arrospide,29,678063600,1991/06/27,La Liga,2013/2014,Midfielder,Real Sociedad,140,50,90,Spain,3,2,1,0,0,0,0,0,0,0,0,2,2,0,4,0,4,1,0,0,0,0,0,0,0,2.57,35,47,140,0,0.64,-1,-1,-1,19
Jonas Gonçalves Oliveira,36,449622000,1984/03/31,La Liga,2013/2014,Forward,Valencia CF,2091,1126,965,Brazil,31,16,15,10,8,2,1,0,1,1,0,6,4,2,35,16,19,4,0,0.47,0.04,0.43,0.64,0.19,209,1.51,60,67,523,2091,0.17,34,238,-1,1
Jonathan dos Santos Ramírez,30,641084400,1990/04/25,La Liga,2013/2014,Midfielder,FC Barcelona,16,0,16,Mexico,3,0,3,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,-1,-1,-1,15
Jonathan Pereira Rodríguez,33,547772400,1987/05/11,La Liga,2013/2014,Forward,Villarreal,1404,710,694,Spain,30,15,15,4,3,1,5,3,2,0,0,9,4,5,20,11,9,3,0,0.58,0.32,0.26,0.38,0.13,351,1.28,70,47,468,281,0.19,66,29,-1,5
Jonathan Sundy Zongo,31,607820400,1989/04/05,La Liga,2013/2014,Forward,Almería,1135,501,634,Burkina Faso,18,8,10,1,1,0,2,2,0,0,0,6,5,1,20,5,15,1,0,0.24,0.16,0.08,0.18,0,1135,1.59,57,63,1135,568,0.08,189,93,-1,9
Jonathan Viera,31,624927600,1989/10/20,La Liga,2013/2014,Midfielder,Rayo Vallecano,1800,840,960,Spain,27,13,14,5,4,1,7,3,4,3,1,8,4,4,45,24,21,4,1,0.6,0.35,0.25,0.43,0.09,360,2.25,40,67,360,257,0.25,69,20,-1,3
Jonathan Vila Pereira,35,510451200,1986/03/06,La Liga,2013/2014,Midfielder,Celta de Vigo,0,0,0,Spain,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jonny,27,762652800,1994/03/03,La Liga,2013/2014,Defender,Celta de Vigo,2165,1036,1129,Spain,26,13,13,0,0,0,2,0,2,0,0,6,3,3,33,12,21,4,0,0.08,0.08,0,0,0,0,1.37,66,83,541,1083,0.17,277,171,105,14
Jordan Lotiès,36,460508400,1984/08/04,La Liga,2013/2014,Defender,CA Osasuna,2637,1249,1388,France,30,14,16,0,0,0,0,0,0,0,0,8,4,4,46,20,26,6,1,0,0,0,0,0,0,1.57,57,88,377,0,0.24,409,422,134,18
Jordi Alba,31,606441600,1989/03/21,La Liga,2013/2014,Defender,FC Barcelona,1195,543,652,Spain,15,7,8,0,0,0,2,2,0,0,0,7,4,3,12,4,8,7,1,0.15,0.15,0,0,0,0,0.9,100,80,171,598,0.53,312,94,30,21
Jordi César López Delgado,28,701654400,1992/03/27,La Liga,2013/2014,Defender,Levante UD,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jordi Codina Rodríguez,38,388710000,1982/04/26,La Liga,2013/2014,Goalkeeper,Getafe CF,660,300,360,Spain,9,5,4,0,0,0,0,0,0,0,0,2,2,0,10,6,4,1,0,0,0,0,0,0,0,1.36,66,73,660,0,0.14,354,315,103,18
Jordi Figueras Montel,33,548118000,1987/05/15,La Liga,2013/2014,Defender,Real Betis,1999,898,1101,Spain,25,11,14,1,0,1,0,0,0,0,0,4,2,2,39,15,24,5,0,0.05,0,0.05,0,0.08,1999,1.76,51,80,400,0,0.23,216,425,159,9
Jordi Xumetra Feliu,35,498956400,1985/10/23,La Liga,2013/2014,Midfielder,Levante UD,1601,798,803,Spain,25,13,12,1,0,1,3,2,1,0,0,11,7,4,20,5,15,6,0,0.22,0.17,0.06,0,0.11,1601,1.12,80,64,267,534,0.34,212,86,-1,9
Jorge Andújar Moreno,33,546390000,1987/04/25,La Liga,2013/2014,Defender,Sevilla FC,2079,1009,1070,Spain,25,12,13,3,1,2,1,1,0,0,0,7,5,2,25,10,15,7,0,0.17,0.04,0.13,0.09,0.17,693,1.08,83,83,297,2079,0.3,137,232,55,6
Jorge Gómez Sánchez,25,810774000,1995/09/10,La Liga,2013/2014,Midfielder,CA Osasuna,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jorge González Moral,29,698889600,1992/02/24,La Liga,2013/2014,Defender,Real Valladolid,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jorge Molina,38,388278000,1982/04/21,La Liga,2013/2014,Forward,Real Betis,2344,1225,1119,Spain,32,16,16,9,5,4,1,1,0,1,1,5,3,2,53,21,32,4,0,0.38,0.04,0.35,0.37,0.32,260,2.03,44,73,586,2344,0.15,47,235,-1,2
Jorge Sammir Cruz Campos,33,546130800,1987/04/22,La Liga,2013/2014,Midfielder,Getafe CF,270,117,153,Croatia,8,4,4,0,0,0,0,0,0,0,0,3,2,1,5,2,3,0,0,0,0,0,0,0,0,1.67,54,34,0,0,0,-1,-1,-1,12
José Ángel,31,620953200,1989/09/04,La Liga,2013/2014,Defender,Real Sociedad,1908,1188,720,Spain,22,14,8,1,1,0,5,4,1,0,0,9,8,1,28,8,20,5,0,0.28,0.24,0.05,0.08,0,1908,1.32,68,87,382,382,0.24,220,57,94,12
José Antonio Caro Martínez,28,731548800,1993/03/08,La Liga,2013/2014,Defender,Real Betis,163,102,61,Spain,4,2,2,0,0,0,0,0,0,0,0,1,0,1,5,4,1,0,0,0,0,0,0,0,0,2.76,33,41,0,0,0,-1,-1,-1,15
José Antonio Delgado Villar,27,733446000,1993/03/29,La Liga,2013/2014,Midfielder,Real Betis,1291,485,806,Spain,22,10,12,0,0,0,1,1,0,0,0,4,2,2,32,12,20,10,1,0.07,0.07,0,0,0,0,2.23,40,59,129,1291,0.7,304,178,-1,17
José Antonio Dorado Ramírez,38,395103600,1982/07/09,La Liga,2013/2014,Defender,Villarreal,1527,714,813,Spain,19,9,10,0,0,0,1,1,0,0,0,4,2,2,19,6,13,2,0,0.06,0.06,0,0,0,0,1.12,80,80,764,1527,0.12,276,202,66,19
José Antonio García Rabasco,34,526604400,1986/09/08,La Liga,2013/2014,Midfielder,Almería,2931,1538,1393,Spain,34,18,16,8,7,1,3,1,2,7,1,8,6,2,59,24,35,11,0,0.34,0.09,0.25,0.41,0.06,366,1.81,50,86,266,977,0.34,71,161,-1,2
José Antonio Reyes Calderón,37,431218800,1983/08/31,La Liga,2013/2014,Midfielder,Sevilla FC,1181,691,490,Spain,21,10,11,0,0,0,6,5,1,0,0,6,5,1,9,5,4,5,0,0.46,0.46,0,0,0,0,0.69,131,56,236,197,0.38,306,8,-1,17
José Ariel Núñez Portelli,32,590022000,1988/09/11,La Liga,2013/2014,Forward,CA Osasuna,246,158,88,Paraguay,6,4,2,0,0,0,0,0,0,0,0,0,0,0,4,3,1,0,0,0,0,0,0,0,0,1.46,62,41,0,0,0,-1,-1,-1,20
José Carlos Álvarez Fernández,28,725760000,1992/12/31,La Liga,2013/2014,Goalkeeper,Elche CF,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
José Carlos Fernández Vázquez,33,553474800,1987/07/16,La Liga,2013/2014,Forward,Rayo Vallecano,124,59,65,Spain,3,2,1,0,0,0,0,0,0,0,0,2,2,0,4,0,4,0,0,0,0,0,0,0,0,2.9,31,41,0,0,0,-1,-1,-1,14
José Carlos Ramírez Suárez,24,831682800,1996/05/09,La Liga,2013/2014,Defender,Real Betis,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
José Eduardo Albácar Gallego,41,311558400,1979/11/16,La Liga,2013/2014,Defender,Elche CF,1588,900,688,Spain,18,10,8,3,1,2,1,1,0,3,0,5,4,1,27,7,20,4,0,0.23,0.06,0.17,0.1,0.26,529,1.53,59,88,397,1588,0.23,104,197,130,3
José Eduardo Rosa Vale e Castro,38,411264000,1983/01/13,La Liga,2013/2014,Defender,Rayo Vallecano,1702,900,802,Portugal,19,10,9,0,0,0,1,0,1,0,0,6,4,2,27,8,19,5,0,0.05,0.05,0,0,0,0,1.43,63,90,340,1702,0.26,280,214,113,15
José Ernesto Sosa,35,487983600,1985/06/18,La Liga,2013/2014,Midfielder,Atlético Madrid,450,232,218,Argentina,15,8,7,0,0,0,5,3,2,0,0,9,6,3,5,1,4,0,0,1,1,0,0,0,0,1,90,30,0,90,0,263,1,-1,22
José Giménez,26,790560000,1995/01/20,La Liga,2013/2014,Defender,Atlético Madrid,90,90,0,Uruguay,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,90,90,0,0,0,-1,-1,-1,18
José Ignacio Martínez García,32,605232000,1989/03/07,La Liga,2013/2014,Defender,Rayo Vallecano,1678,928,750,Spain,23,13,10,0,0,0,1,0,1,0,0,5,2,3,44,26,18,8,1,0.05,0.05,0,0,0,0,2.36,38,73,210,1678,0.43,402,212,182,29
José Luis Gayà,25,801356400,1995/05/24,La Liga,2013/2014,Defender,Valencia CF,90,90,0,Spain,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,90,90,0,0,0,-1,-1,-1,29
José Manuel Casado Bizcocho,34,523926000,1986/08/08,La Liga,2013/2014,Defender,Málaga CF,52,8,44,Spain,2,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1.73,52,26,0,0,0,-1,-1,-1,18
José Manuel García Maurin,24,853459200,1997/01/17,La Liga,2013/2014,Forward,CA Osasuna,24,24,0,Spain,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,-1,-1,-1,10
José Manuel Jiménez Ortiz,39,377740800,1981/12/21,La Liga,2013/2014,Defender,Almería,727,450,277,Spain,9,5,4,0,0,0,0,0,0,0,0,1,0,1,19,13,6,2,0,0,0,0,0,0,0,2.35,38,81,364,0,0.25,262,337,181,16
José Manuel Pinto Colorado,45,184636800,1975/11/08,La Liga,2013/2014,Goalkeeper,FC Barcelona,1147,607,540,Spain,13,7,6,0,0,0,0,0,0,0,0,4,2,2,11,5,6,1,0,0,0,0,0,0,0,0.86,104,88,1147,0,0.08,323,284,24,23
José Raúl Baena Urdiales,32,604800000,1989/03/02,La Liga,2013/2014,Midfielder,Rayo Vallecano,1225,635,590,Spain,20,11,9,0,0,0,0,0,0,0,0,5,2,3,27,15,12,5,1,0,0,0,0,0,0,1.98,45,61,204,0,0.44,377,370,-1,27
José Rodríguez Martínez,26,787536000,1994/12/16,La Liga,2013/2014,Midfielder,Real Madrid,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
José Samuel Martínez Lorente,26,766364400,1994/04/14,La Liga,2013/2014,Midfielder,Elche CF,8,0,8,Spain,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,-1,-1,-1,28
Joseba Zaldúa,28,709340400,1992/06/23,La Liga,2013/2014,Defender,Real Sociedad,890,530,360,Spain,10,6,4,0,0,0,0,0,0,0,0,4,2,2,11,8,3,2,0,0,0,0,0,0,0,1.11,81,89,445,0,0.2,307,285,62,16
Josuha Guilavogui,30,653698800,1990/09/18,La Liga,2013/2014,Midfielder,Atlético Madrid,1,1,0,France,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,-1,-1,21
Juan Antonio Rodríguez Villamuela,38,386463600,1982/03/31,La Liga,2013/2014,Midfielder,Getafe CF,1043,542,501,Spain,15,7,8,0,0,0,1,0,1,0,0,6,4,2,14,8,6,2,0,0.09,0.09,0,0,0,0,1.21,75,70,522,1043,0.17,283,157,-1,14
Juan Bernat,28,730944000,1993/03/01,La Liga,2013/2014,Defender,Valencia CF,2486,1240,1246,Spain,32,15,17,1,0,1,2,2,0,0,0,9,5,4,38,15,23,2,0,0.11,0.07,0.04,0,0.07,2486,1.38,65,78,1243,1243,0.07,236,180,109,15
Juan Carlos,30,638751600,1990/03/29,La Liga,2013/2014,Defender,Real Betis,1400,833,567,Spain,20,12,8,0,0,0,2,0,2,0,0,4,2,2,25,15,10,5,1,0.13,0.13,0,0,0,0,1.61,56,70,233,700,0.39,372,109,139,28
Juan Carlos Sánchez Martínez,33,554338800,1987/07/26,La Liga,2013/2014,Goalkeeper,Villarreal,270,180,90,Spain,3,2,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0.33,270,90,0,0,0,-1,-1,-1,20
Juan Francisco García García,44,206233200,1976/07/14,La Liga,2013/2014,Defender,Levante UD,3106,1666,1440,Spain,35,19,16,0,0,0,1,1,0,0,0,15,10,5,36,13,23,7,1,0.03,0.03,0,0,0,0,1.04,86,89,388,3106,0.23,327,253,53,26
Juan Francisco Martínez Modesto,40,329439600,1980/06/09,La Liga,2013/2014,Forward,CA Osasuna,47,33,14,Spain,4,2,2,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1.91,47,12,0,0,0,-1,-1,-1,25
Juan Francisco Moreno Fuertes,32,589935600,1988/09/10,La Liga,2013/2014,Defender,Real Betis,2548,1207,1341,Spain,34,17,17,1,1,0,2,1,1,0,0,6,5,1,54,13,41,2,0,0.11,0.07,0.04,0.07,0,2548,1.91,47,75,1274,1274,0.07,227,186,166,11
Juan Manuel García García,29,686962800,1991/10/08,La Liga,2013/2014,Forward,Real Betis,79,65,14,Spain,3,2,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1.14,79,26,0,0,0,-1,-1,-1,19
Juan Rafael Fuentes Hernández,31,631497600,1990/01/05,La Liga,2013/2014,Defender,RCD Espanyol,2949,1489,1460,Spain,35,18,17,0,0,0,1,1,0,0,0,9,6,3,43,19,24,7,0,0.03,0.03,0,0,0,0,1.31,69,84,421,2949,0.21,392,251,91,23
Juan Tomás Ortuño Martínez,29,697766400,1992/02/11,La Liga,2013/2014,Forward,Villarreal,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Juan Valera Espín,36,472435200,1984/12/21,La Liga,2013/2014,Defender,Getafe CF,1822,1052,770,Spain,22,12,10,0,0,0,0,0,0,0,0,5,3,2,30,18,12,8,1,0,0,0,0,0,0,1.48,61,83,228,0,0.4,348,305,120,22
Juanfran,36,474076800,1985/01/09,La Liga,2013/2014,Defender,Atlético Madrid,3150,1710,1440,Spain,35,19,16,0,0,0,5,4,1,0,0,19,12,7,20,9,11,7,1,0.14,0.14,0,0,0,0,0.57,158,90,394,630,0.23,430,103,4,20
Juanmi,27,737852400,1993/05/19,La Liga,2013/2014,Forward,Málaga CF,985,399,586,Spain,22,9,13,4,2,2,0,0,0,0,0,7,3,4,17,4,13,4,0,0.37,0,0.37,0.45,0.31,246,1.55,58,45,246,0,0.37,44,326,-1,3
Julián Cuesta Díaz,29,670118400,1991/03/28,La Liga,2013/2014,Goalkeeper,Almería,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,22
Júlio César Jacobi,34,525999600,1986/09/01,La Liga,2013/2014,Goalkeeper,Getafe CF,450,180,270,Brazil,5,2,3,0,0,0,0,0,0,0,0,3,2,1,3,0,3,0,0,0,0,0,0,0,0,0.6,150,90,0,0,0,433,433,7,13
Julio Iricibar Bayarri,27,740185200,1993/06/15,La Liga,2013/2014,Goalkeeper,Real Valladolid,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Karim Benzema,33,566870400,1987/12/19,La Liga,2013/2014,Forward,Real Madrid,2771,1372,1399,France,35,17,18,17,11,6,9,9,0,0,0,14,7,7,29,14,15,2,0,0.84,0.29,0.55,0.72,0.39,163,0.94,96,79,1386,308,0.06,19,34,-1,2
Kepa Arrizabalaga,26,781138800,1994/10/02,La Liga,2013/2014,Goalkeeper,Athletic Club Bilbao,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Kevin Gameiro,33,547513200,1987/05/08,La Liga,2013/2014,Forward,Sevilla FC,1883,1023,860,France,35,18,17,15,9,6,3,2,1,2,0,9,6,3,29,13,16,2,0,0.86,0.14,0.72,0.79,0.63,126,1.39,65,54,942,628,0.1,8,101,-1,1
Keylor Navas,34,534988800,1986/12/15,La Liga,2013/2014,Goalkeeper,Levante UD,3250,1630,1620,Costa Rica,37,19,18,0,0,0,0,0,0,0,0,16,10,6,35,10,25,4,1,0,0,0,0,0,0,0.97,93,88,650,0,0.14,325,329,36,19
Kiko Casilla,34,528591600,1986/10/01,La Liga,2013/2014,Goalkeeper,RCD Espanyol,3323,1703,1620,Spain,37,19,18,0,0,0,0,0,0,0,0,9,6,3,43,20,23,2,1,0,0,0,0,0,0,1.16,77,90,1108,0,0.08,391,383,72,11
Kléper Laveran Lima Ferreira,38,415065600,1983/02/26,La Liga,2013/2014,Defender,Real Madrid,2700,1260,1440,Portugal,30,14,16,4,1,3,2,2,0,0,0,14,7,7,25,11,14,9,0,0.2,0.07,0.13,0.07,0.19,675,0.83,108,90,300,1350,0.3,142,184,21,7
Koke,29,694828800,1992/01/08,La Liga,2013/2014,Midfielder,Atlético Madrid,2807,1313,1494,Spain,36,18,18,5,1,4,13,7,6,0,0,19,11,8,17,8,9,6,0,0.58,0.42,0.16,0.07,0.24,561,0.55,165,78,468,216,0.19,114,12,-1,4
Leandro Monteagud Balaguer,32,604627200,1989/02/28,La Liga,2013/2014,Goalkeeper,Levante UD,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Léo Baptistão,28,714783600,1992/08/25,La Liga,2013/2014,Forward,Real Betis,1138,578,560,Brazil,22,10,12,1,1,0,1,0,1,0,0,6,3,3,21,9,12,3,0,0.16,0.08,0.08,0.16,0,1138,1.66,54,52,379,1138,0.24,194,172,-1,6
Leonel Ezequiel Galeano,29,681087600,1991/08/01,La Liga,2013/2014,Defender,Rayo Vallecano,493,267,226,Argentina,7,4,3,0,0,0,0,0,0,0,0,1,1,0,12,4,8,4,0,0,0,0,0,0,0,2.19,41,70,123,0,0.73,388,388,176,22
Lévy Clément Madinda,28,709167600,1992/06/21,La Liga,2013/2014,Midfielder,Celta de Vigo,644,169,475,Gabon,18,7,11,0,0,0,0,0,0,0,0,4,1,3,11,2,9,1,0,0,0,0,0,0,0,1.54,59,36,644,0,0.14,389,379,-1,20
Liassine Cadamuro-Bentaïba,33,573523200,1988/03/05,La Liga,2013/2014,Defender,Real Sociedad,360,90,270,Algeria,4,1,3,0,0,0,0,0,0,0,0,0,0,0,9,2,7,0,0,0,0,0,0,0,0,2.25,40,90,0,0,0,346,318,179,22
Lion Kaak,29,677890800,1991/06/25,La Liga,2013/2014,Midfielder,Valencia CF,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Lionel Messi,33,551487600,1987/06/23,La Liga,2013/2014,Forward,FC Barcelona,2502,1305,1197,Argentina,31,15,16,28,16,12,11,7,4,6,1,13,6,7,24,10,14,2,0,1.4,0.4,1.01,1.1,0.9,89,0.86,104,81,1251,227,0.07,4,13,-1,1
Lisandro Ezequiel López,31,620607600,1989/08/31,La Liga,2013/2014,Defender,Getafe CF,2247,1219,1028,Argentina,26,14,12,3,3,0,1,1,0,0,0,6,4,2,32,18,14,8,1,0.16,0.04,0.12,0.22,0,749,1.28,70,86,281,2247,0.32,149,230,86,5
