full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Lucas Woudenberg,26,767228400,1994/04/24,Eredivisie,2017/2018,Defender,Heerenveen,1666,816,850,Netherlands,23,11,12,1,1,0,1,1,0,0,0,2,2,0,34,16,18,4,0,0.11,0.05,0.05,0.11,0,1666,1.84,49,72,417,1666,0.22,199,195,123,15
Luciano Slagveer,27,749775600,1993/10/04,Eredivisie,2017/2018,Forward,Twente,1013,499,514,Netherlands,19,10,9,1,1,0,1,1,0,0,0,4,3,1,18,9,9,0,0,0.18,0.09,0.09,0.18,0,1013,1.6,56,53,0,1013,0,165,159,-1,11
Ludcinio Marengo,29,684802800,1991/09/13,Eredivisie,2017/2018,Forward,ADO Den Haag,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ludovit Reis,20,959814000,2000/05/31,Eredivisie,2017/2018,Midfielder,Groningen,1003,404,599,Netherlands,16,7,9,1,0,1,1,0,1,0,0,4,2,2,18,8,10,4,1,0.18,0.09,0.09,0,0.15,1003,1.62,56,63,251,1003,0.36,160,155,-1,11
Lugman Bezzat,24,856137600,1997/02/17,Eredivisie,2017/2018,Forward,VVV,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Luigi Bruins,34,542246400,1987/03/09,Eredivisie,2017/2018,Midfielder,Excelsior,2107,913,1194,Netherlands,27,13,14,5,2,3,2,2,0,3,1,5,3,2,38,13,25,6,1,0.3,0.09,0.21,0.2,0.23,421,1.62,55,78,351,1054,0.26,86,156,-1,4
Luis Manuel Orejuela García,25,808873200,1995/08/19,Eredivisie,2017/2018,Defender,Ajax,44,0,44,Colombia,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,-1,-1,-1,24
Lukas Görtler,26,771634800,1994/06/14,Eredivisie,2017/2018,Forward,Utrecht,847,486,361,Germany,27,16,11,1,1,0,2,2,0,0,0,6,5,1,16,8,8,5,1,0.32,0.21,0.11,0.19,0,847,1.7,53,31,169,424,0.53,143,52,-1,14
Lutsharel Geertruida,20,963874800,2000/07/17,Eredivisie,2017/2018,Defender,Feyenoord,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Luuk de Jong,30,651711600,1990/08/26,Eredivisie,2017/2018,Forward,PSV,2076,953,1123,Netherlands,28,14,14,12,11,1,5,1,4,0,0,12,10,2,25,6,19,1,0,0.74,0.22,0.52,1.04,0.08,173,1.08,83,74,2076,415,0.04,22,50,-1,3
Luuk Koopmans,27,753580800,1993/11/18,Eredivisie,2017/2018,Goalkeeper,PSV,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Maecky Fred Ngombo Sansoni,25,796604400,1995/03/30,Eredivisie,2017/2018,Forward,Roda JC,405,205,200,Belgium,12,7,5,1,0,1,1,1,0,0,0,1,0,1,8,6,2,2,0,0.44,0.22,0.22,0,0.45,405,1.78,51,34,203,405,0.44,80,46,-1,10
Maikel van der Werff,31,609202800,1989/04/21,Eredivisie,2017/2018,Defender,Vitesse,642,253,389,Netherlands,14,7,7,0,0,0,1,1,0,0,0,4,3,1,14,4,10,2,0,0.14,0.14,0,0,0,0,1.96,46,46,321,642,0.28,347,103,131,22
Manuel García Alonso,23,883699200,1998/01/02,Eredivisie,2017/2018,Midfielder,NAC Breda,3024,1530,1494,Spain,34,17,17,1,1,0,2,1,1,0,0,6,2,4,55,31,24,4,0,0.09,0.06,0.03,0.06,0,3024,1.64,55,89,756,1512,0.12,222,189,-1,11
Marco Bizot,30,668563200,1991/03/10,Eredivisie,2017/2018,Goalkeeper,AZ,3060,1530,1530,Netherlands,34,17,17,0,0,0,1,1,0,0,0,13,6,7,38,23,15,0,0,0.03,0.03,0,0,0,0,1.12,81,90,0,3060,0,279,225,24,17
Marco Rojas,29,689299200,1991/11/05,Eredivisie,2017/2018,Forward,Heerenveen,820,437,383,New Zealand,22,10,12,4,2,2,0,0,0,0,0,6,4,2,16,8,8,0,0,0.44,0,0.44,0.41,0.47,205,1.76,51,37,0,0,0,32,234,-1,3
Marco van Ginkel,28,723168000,1992/12/01,Eredivisie,2017/2018,Midfielder,PSV,2483,1327,1156,Netherlands,28,15,13,14,9,5,4,4,0,9,0,13,11,2,27,7,20,4,0,0.65,0.14,0.51,0.61,0.39,177,0.98,92,89,621,621,0.14,23,98,-1,2
Mario Engels,27,751244400,1993/10/21,Eredivisie,2017/2018,Midfielder,Roda JC,995,491,504,Germany,21,9,12,1,0,1,2,0,2,0,0,2,1,1,22,6,16,1,0,0.27,0.18,0.09,0,0.18,995,1.99,45,47,995,498,0.09,161,68,-1,13
Mark Birighitti,29,671842800,1991/04/16,Eredivisie,2017/2018,Goalkeeper,NAC Breda,1350,630,720,Australia,15,7,8,0,0,0,0,0,0,0,0,2,0,2,23,15,8,2,0,0,0,0,0,0,0,1.53,59,90,675,0,0.13,236,268,72,21
Mark Bruintjes,24,835743600,1996/06/25,Eredivisie,2017/2018,Midfielder,PEC Zwolle,73,0,73,Netherlands,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,4.93,18,73,0,0,0,-1,-1,-1,22
Mark van der Maarel,31,618879600,1989/08/11,Eredivisie,2017/2018,Defender,Utrecht,2800,1433,1367,Netherlands,34,17,17,6,2,4,0,0,0,0,0,6,4,2,47,17,30,4,0,0.19,0,0.19,0.13,0.26,467,1.51,60,82,700,0,0.13,97,309,70,5
Mark Veenhoven,23,888883200,1998/03/03,Eredivisie,2017/2018,Midfielder,Sparta Rotterdam,125,54,71,Netherlands,5,2,3,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0,1.44,63,25,63,0,1.44,-1,-1,-1,22
Marko Kvasina,24,851040000,1996/12/20,Eredivisie,2017/2018,Forward,Twente,351,126,225,Austria,13,4,9,0,0,0,0,0,0,0,0,0,0,0,7,3,4,2,0,0,0,0,0,0,0,1.79,50,27,176,0,0.51,324,335,-1,26
Marko Vejinovic,31,634003200,1990/02/03,Eredivisie,2017/2018,Midfielder,AZ,557,294,263,Netherlands,7,4,3,0,0,0,4,1,3,0,0,2,1,1,9,5,4,2,0,0.65,0.65,0,0,0,0,1.45,62,80,279,139,0.32,273,3,-1,23
Marouane Afaker,21,926204400,1999/05/08,Eredivisie,2017/2018,Forward,Excelsior,0,0,0,Netherlands,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Martijn Berden,23,870130800,1997/07/28,Eredivisie,2017/2018,Forward,Vitesse,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Martin Hansen,30,645404400,1990/06/14,Eredivisie,2017/2018,Goalkeeper,Heerenveen,2154,1225,929,Denmark,25,14,11,0,0,0,0,0,0,0,0,5,4,1,36,19,17,1,0,0,0,0,0,0,0,1.5,60,86,2154,0,0.04,238,250,66,16
Martin Ødegaard,22,913852800,1998/12/17,Eredivisie,2017/2018,Midfielder,Heerenveen,2079,1035,1044,Norway,24,12,12,2,0,2,1,1,0,0,0,5,3,2,34,16,18,1,0,0.13,0.04,0.09,0,0.17,1040,1.47,61,87,2079,2079,0.04,158,213,-1,12
Marwin Reuvers,22,920505600,1999/03/04,Eredivisie,2017/2018,Forward,NAC Breda,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mason Mount,22,915926400,1999/01/10,Eredivisie,2017/2018,Midfielder,Vitesse,2428,1279,1149,England,32,17,15,14,6,8,9,5,4,0,0,8,6,2,39,15,24,5,0,0.85,0.33,0.52,0.42,0.63,173,1.45,62,76,486,270,0.19,21,20,-1,3
Mateusz Klich,30,645231600,1990/06/12,Eredivisie,2017/2018,Midfielder,Utrecht,1144,555,589,Poland,16,8,8,1,1,0,2,0,2,0,0,2,2,0,20,3,17,3,0,0.24,0.16,0.08,0.16,0,1144,1.57,57,72,381,572,0.24,169,87,-1,11
Mats Seuntjens,28,703465200,1992/04/16,Eredivisie,2017/2018,Midfielder,AZ,1611,757,854,Netherlands,31,15,16,3,0,3,4,1,3,0,0,12,5,7,24,15,9,3,0,0.39,0.22,0.17,0,0.32,537,1.34,67,52,537,403,0.17,111,47,-1,6
Mats van Kins,22,913852800,1998/12/17,Eredivisie,2017/2018,Midfielder,ADO Den Haag,2,2,0,Netherlands,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-1,-1,-1,26
Matt Miazga,25,806108400,1995/07/18,Eredivisie,2017/2018,Defender,Vitesse,2999,1462,1537,USA,36,18,18,4,2,2,0,0,0,0,0,8,6,2,47,18,29,8,0,0.12,0,0.12,0.12,0.12,750,1.41,64,83,375,0,0.24,131,321,51,4
Mattew Willock,24,840495600,1996/08/19,Eredivisie,2017/2018,Midfielder,Utrecht,19,10,9,England,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,-1,-1,-1,16
Matthijs de Ligt,21,934412400,1999/08/11,Eredivisie,2017/2018,Defender,Ajax,2913,1473,1440,Netherlands,33,17,16,3,1,2,2,2,0,0,0,12,7,5,29,11,18,8,0,0.15,0.06,0.09,0.06,0.13,971,0.9,100,88,364,1457,0.25,162,192,6,9
Mattijs Branderhorst,27,757296000,1993/12/31,Eredivisie,2017/2018,Goalkeeper,Willem II,1756,946,810,Netherlands,20,11,9,0,0,0,0,0,0,0,0,4,3,1,29,13,16,1,0,0,0,0,0,0,0,1.49,61,88,1756,0,0.05,333,332,64,15
Mauro Jaqueson Júnior Ferreira dos Santos,21,925945200,1999/05/05,Eredivisie,2017/2018,Midfielder,PSV,582,286,296,Brazil,15,8,7,1,0,1,3,1,2,0,0,8,7,1,8,1,7,0,0,0.62,0.46,0.15,0,0.3,582,1.24,73,39,0,194,0,119,5,-1,13
Maximilian Wöber,23,886550400,1998/02/04,Eredivisie,2017/2018,Defender,Ajax,1228,724,504,Austria,22,12,10,1,0,1,0,0,0,0,0,8,5,3,11,4,7,2,0,0.07,0,0.07,0,0.18,1228,0.81,112,56,614,0,0.15,180,257,3,14
Mees Hoedemakers,23,887760000,1998/02/18,Eredivisie,2017/2018,Midfielder,AZ,15,15,0,Netherlands,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,-1,-1,-1,12
Melvyn Lorenzen,26,785808000,1994/11/26,Eredivisie,2017/2018,Forward,ADO Den Haag,784,388,396,Germany,21,10,11,1,1,0,0,0,0,0,0,3,1,2,11,6,5,0,0,0.11,0,0.11,0.23,0,784,1.26,71,37,0,0,0,140,303,-1,8
Menno Heus,25,819158400,1995/12/17,Eredivisie,2017/2018,Goalkeeper,Utrecht,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Menno Koch,26,773103600,1994/07/01,Eredivisie,2017/2018,Defender,NAC Breda,1170,540,630,Netherlands,13,6,7,1,0,1,1,0,1,0,0,2,1,1,21,10,11,1,0,0.15,0.08,0.08,0,0.14,1170,1.62,56,90,1170,1170,0.08,172,165,91,13
Michael Breij,24,853286400,1997/01/15,Eredivisie,2017/2018,Forward,Groningen,41,15,26,Netherlands,3,1,2,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,-1,-1,-1,13
Michael Brouwer,28,727574400,1993/01/21,Eredivisie,2017/2018,Goalkeeper,Heracles,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Michael Fabrie,23,879206400,1997/11/11,Eredivisie,2017/2018,Goalkeeper,Sparta Rotterdam,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Michael Liendl,35,499042800,1985/10/24,Eredivisie,2017/2018,Midfielder,Twente,1062,579,483,Austria,15,8,7,0,0,0,3,2,1,0,0,2,2,0,21,11,10,0,0,0.25,0.25,0,0,0,0,1.78,51,71,0,354,0,256,34,-1,25
Michaël Maria,26,791510400,1995/01/31,Eredivisie,2017/2018,Midfielder,Twente,454,112,342,Curaçao,6,2,4,1,1,0,0,0,0,0,0,1,1,0,11,0,11,1,0,0.2,0,0.2,0.8,0,454,2.18,41,76,454,0,0.2,88,231,-1,10
Michael Tørnes,35,505526400,1986/01/08,Eredivisie,2017/2018,Goalkeeper,Vitesse,0,0,0,Denmark,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Michel Breuer,40,328057200,1980/05/24,Eredivisie,2017/2018,Defender,Sparta Rotterdam,1289,521,768,Netherlands,17,7,10,0,0,0,1,0,1,0,0,2,2,0,34,14,20,0,0,0.07,0.07,0,0,0,0,2.37,38,76,0,1289,0,319,182,153,24
Michel Vlap,23,865206000,1997/06/01,Eredivisie,2017/2018,Midfielder,Heerenveen,1397,743,654,Netherlands,24,12,12,4,3,1,3,1,2,0,0,6,3,3,17,10,7,1,0,0.45,0.19,0.26,0.36,0.14,349,1.1,82,58,1397,466,0.06,75,63,-1,4
Michiel Kramer,32,597110400,1988/12/03,Eredivisie,2017/2018,Forward,Sparta Rotterdam,901,416,485,Netherlands,16,7,9,2,2,0,3,1,2,0,1,2,1,1,22,11,11,1,1,0.5,0.3,0.2,0.43,0,451,2.2,41,56,451,300,0.2,91,25,-1,7
Mickey van der Hart,26,771462000,1994/06/12,Eredivisie,2017/2018,Goalkeeper,PEC Zwolle,42,0,42,Netherlands,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,42,21,0,4.29,-1,-1,-1,24
Mike Hauptmeijer,24,858643200,1997/03/18,Eredivisie,2017/2018,Goalkeeper,PEC Zwolle,47,0,47,Netherlands,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,7.66,12,47,0,0,0,-1,-1,-1,23
Mike Havekotte,25,810860400,1995/09/11,Eredivisie,2017/2018,Goalkeeper,Excelsior,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mike te Wierik,28,707958000,1992/06/07,Eredivisie,2017/2018,Defender,Groningen,2938,1433,1505,Netherlands,33,16,17,1,1,0,0,0,0,0,0,7,5,2,43,17,26,8,0,0.03,0,0.03,0.06,0,2938,1.32,68,89,367,0,0.25,217,338,38,7
Mike van de Meulenhof,21,926377200,1999/05/10,Eredivisie,2017/2018,Goalkeeper,PSV,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mike van Duinen,29,689385600,1991/11/06,Eredivisie,2017/2018,Forward,Excelsior,2410,1128,1282,Netherlands,29,14,15,8,2,6,3,0,3,3,0,6,4,2,42,13,29,6,0,0.41,0.11,0.3,0.16,0.42,301,1.57,57,83,402,803,0.22,66,140,-1,1
Mikhail Rosheuvel,30,650242800,1990/08/09,Eredivisie,2017/2018,Forward,Roda JC,2776,1423,1353,Netherlands,33,16,17,2,2,0,5,5,0,0,0,3,1,2,58,31,27,2,1,0.23,0.16,0.06,0.13,0,1388,1.88,48,84,925,555,0.1,195,91,-1,6
Milan Massop,27,754704000,1993/12/01,Eredivisie,2017/2018,Defender,Excelsior,2158,1061,1097,Netherlands,26,12,14,5,3,2,1,1,0,0,0,3,2,1,41,16,25,4,0,0.25,0.04,0.21,0.25,0.16,432,1.71,53,83,540,2158,0.17,84,214,102,3
Milot Rashica,24,835916400,1996/06/27,Eredivisie,2017/2018,Forward,Vitesse,1607,707,900,Kosovo,19,8,11,3,1,2,3,1,2,0,0,4,1,3,21,10,11,0,0,0.34,0.17,0.17,0.13,0.2,536,1.18,77,85,0,536,0,106,80,-1,8
Mimoun Mahi,27,763516800,1994/03/13,Eredivisie,2017/2018,Forward,Groningen,2037,1290,747,Morocco,26,16,10,7,6,1,5,3,2,3,2,4,4,0,28,14,14,1,0,0.53,0.22,0.31,0.42,0.12,291,1.24,73,78,2037,407,0.04,63,45,-1,3
Mink Martin Peeters,22,896310000,1998/05/27,Eredivisie,2017/2018,Midfielder,VVV,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Miquel Nelom,30,653958000,1990/09/21,Eredivisie,2017/2018,Defender,Sparta Rotterdam,1275,741,534,Netherlands,16,9,7,0,0,0,1,1,0,0,0,6,3,3,20,14,6,1,0,0.07,0.07,0,0,0,0,1.41,64,80,1275,1275,0.07,369,175,53,16
Mitchel Bakker,20,961455600,2000/06/19,Eredivisie,2017/2018,Defender,Ajax,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mitchel Paulissen,27,735346800,1993/04/20,Eredivisie,2017/2018,Forward,Roda JC,491,171,320,Netherlands,7,2,5,1,0,1,1,0,1,0,0,0,0,0,13,6,7,0,0,0.37,0.18,0.18,0,0.28,491,2.38,38,70,0,491,0,100,71,-1,12
Mitchell Dijks,28,729216000,1993/02/09,Eredivisie,2017/2018,Defender,Ajax,682,390,292,Netherlands,9,5,4,0,0,0,0,0,0,0,0,2,1,1,8,5,3,0,0,0,0,0,0,0,0,1.06,85,76,0,0,0,291,292,16,28
Mitchell te Vrede,29,681519600,1991/08/06,Eredivisie,2017/2018,Forward,NAC Breda,625,284,341,Netherlands,11,6,5,3,2,1,1,0,1,0,0,3,2,1,7,4,3,0,0,0.58,0.14,0.43,0.63,0.26,208,1.01,89,57,0,625,0,34,112,-1,6
Mitchell van Bergen,21,935708400,1999/08/26,Eredivisie,2017/2018,Forward,Vitesse,415,247,168,Netherlands,11,5,6,0,0,0,2,2,0,0,0,4,4,0,3,0,3,0,0,0.43,0.43,0,0,0,0,0.65,138,38,0,208,0,349,9,-1,21
Mohamed El Hankouri,23,867711600,1997/06/30,Eredivisie,2017/2018,Forward,Willem II,1219,549,670,Netherlands,21,11,10,0,0,0,3,3,0,0,0,4,3,1,21,7,14,0,0,0.22,0.22,0,0,0,0,1.55,58,58,0,406,0,242,48,-1,12
Mohamed El Makrini,33,552524400,1987/07/05,Eredivisie,2017/2018,Midfielder,Roda JC,1865,854,1011,Netherlands,25,12,13,0,0,0,0,0,0,0,0,1,1,0,47,20,27,4,0,0,0,0,0,0,0,2.27,40,75,466,0,0.19,361,360,-1,21
Mohamed Mallahi,21,950400000,2000/02/13,Eredivisie,2017/2018,Forward,Utrecht,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mohammed Osman,27,757382400,1994/01/01,Eredivisie,2017/2018,Midfielder,Heracles,75,26,49,Netherlands,5,2,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,-1,-1,-1,25
Moreno Rutten,27,735951600,1993/04/27,Eredivisie,2017/2018,Defender,VVV,2616,1393,1223,Netherlands,30,16,14,0,0,0,1,1,0,0,0,6,3,3,45,26,19,4,0,0.03,0.03,0,0,0,0,1.55,58,87,654,2616,0.14,315,228,77,21
Morten Thorsby,24,831250800,1996/05/04,Eredivisie,2017/2018,Midfielder,Heerenveen,2468,1390,1078,Norway,33,18,15,6,1,5,2,1,1,0,0,6,5,1,43,21,22,7,1,0.29,0.07,0.22,0.06,0.42,411,1.57,57,75,353,1234,0.26,81,178,-1,2
Mounir El Allouchi,26,780620400,1994/09/26,Eredivisie,2017/2018,Midfielder,NAC Breda,2788,1350,1438,Morocco,33,16,17,3,1,2,3,2,1,0,0,6,2,4,50,27,23,3,0,0.19,0.1,0.1,0.07,0.13,929,1.61,56,84,929,929,0.1,148,143,-1,4
Mounir El Hamdaoui,36,458607600,1984/07/13,Eredivisie,2017/2018,Forward,Twente,169,117,52,Morocco,5,3,2,0,0,0,0,0,0,0,0,1,1,0,4,1,3,0,0,0,0,0,0,0,0,2.13,42,34,0,0,0,-1,-1,-1,19
Mukhtar Ali,23,878169600,1997/10/30,Eredivisie,2017/2018,Midfielder,Vitesse,80,12,68,England,5,1,4,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1.13,80,16,0,0,0,-1,-1,-1,20
Mustafa Saymak,28,729388800,1993/02/11,Eredivisie,2017/2018,Midfielder,PEC Zwolle,2735,1415,1320,Netherlands,31,16,15,11,5,6,2,2,0,1,0,6,3,3,42,18,24,2,0,0.43,0.07,0.36,0.32,0.41,249,1.38,65,88,1368,1368,0.07,44,179,-1,1
Myron Boadu,20,979430400,2001/01/14,Eredivisie,2017/2018,Forward,AZ,23,23,0,Netherlands,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,-1,-1,-1,26
Nathan Rutjes,37,439084800,1983/12/01,Eredivisie,2017/2018,Midfielder,Roda JC,26,16,10,Netherlands,4,1,3,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7,26,0,3.46,-1,-1,-1,19
Navarone Foor,29,697161600,1992/02/04,Eredivisie,2017/2018,Midfielder,Vitesse,2633,1286,1347,Netherlands,34,17,17,3,1,2,4,2,2,0,0,7,5,2,43,18,25,2,0,0.24,0.14,0.1,0.07,0.13,878,1.47,61,77,1317,658,0.07,155,108,-1,6
Nemanja Mihajlović,25,822009600,1996/01/19,Eredivisie,2017/2018,Forward,Heerenveen,379,160,219,Serbia,11,6,5,2,1,1,1,0,1,0,0,3,0,3,4,3,1,2,0,0.71,0.24,0.47,0.56,0.41,190,0.95,95,34,190,379,0.47,29,37,-1,13
Nicholas Marfelt,26,779583600,1994/09/14,Eredivisie,2017/2018,Defender,Sparta Rotterdam,505,354,151,Denmark,7,5,2,0,0,0,0,0,0,0,0,2,2,0,8,5,3,0,0,0,0,0,0,0,0,1.43,63,72,0,0,0,249,261,56,18
Nick Hengelman,31,627955200,1989/11/25,Eredivisie,2017/2018,Goalkeeper,Twente,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nick Kuipers,28,718498800,1992/10/07,Eredivisie,2017/2018,Defender,ADO Den Haag,432,141,291,Netherlands,9,3,6,0,0,0,0,0,0,0,0,1,1,0,10,3,7,2,0,0,0,0,0,0,0,2.08,43,48,216,0,0.42,261,232,140,14
Nick Marsman,30,654735600,1990/09/30,Eredivisie,2017/2018,Goalkeeper,Utrecht,90,90,0,Netherlands,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,-1,-1,-1,21
Nick Olij,25,807231600,1995/07/31,Eredivisie,2017/2018,Goalkeeper,AZ,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nick Proschwitz,34,533520000,1986/11/28,Eredivisie,2017/2018,Forward,Sparta Rotterdam,444,199,245,Germany,7,4,3,3,1,2,0,0,0,0,0,1,1,0,14,10,4,1,0,0.61,0,0.61,0.45,0.73,148,2.84,32,63,444,0,0.2,13,233,-1,4
Nick Venema,21,923612400,1999/04/08,Eredivisie,2017/2018,Forward,Utrecht,31,23,8,Netherlands,3,2,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.9,0,2.9,3.91,0,31,2.9,31,10,0,0,0,-1,-1,-1,9
Nick Viergever,31,618102000,1989/08/02,Eredivisie,2017/2018,Defender,Ajax,1080,450,630,Netherlands,12,5,7,2,2,0,1,0,1,0,0,5,2,3,10,5,5,2,0,0.25,0.08,0.17,0.4,0,540,0.83,108,90,540,1080,0.17,107,163,4,10
Nicky Souren,21,945475200,1999/12/18,Eredivisie,2017/2018,Midfielder,Roda JC,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nicolai Jørgensen,30,663897600,1991/01/15,Eredivisie,2017/2018,Forward,Feyenoord,2113,1240,873,Denmark,26,15,11,10,7,3,3,2,1,0,1,7,5,2,27,13,14,4,1,0.55,0.13,0.43,0.51,0.31,211,1.15,78,81,528,704,0.17,33,119,-1,3
Nicolai Næss,28,727315200,1993/01/18,Eredivisie,2017/2018,Defender,Heerenveen,287,144,143,Norway,9,5,4,0,0,0,0,0,0,0,0,4,2,2,5,3,2,1,0,0,0,0,0,0,0,1.57,57,32,287,0,0.31,234,251,82,18
Nicolas Isimat-Mirin,29,690163200,1991/11/15,Eredivisie,2017/2018,Defender,PSV,2877,1437,1440,France,32,16,16,1,0,1,1,0,1,0,0,13,11,2,35,9,26,4,0,0.06,0.03,0.03,0,0.06,2877,1.09,82,90,719,2877,0.13,215,219,18,10
Nicolás Omar Freire,27,761529600,1994/02/18,Eredivisie,2017/2018,Defender,PEC Zwolle,1148,480,668,Argentina,18,9,9,1,0,1,2,1,1,0,0,3,1,2,28,11,17,2,0,0.24,0.16,0.08,0,0.13,1148,2.2,41,64,574,574,0.16,175,85,148,9
Nicolás Tagliafico,28,715215600,1992/08/30,Eredivisie,2017/2018,Defender,Ajax,1339,629,710,Argentina,15,7,8,1,1,0,2,0,2,0,0,6,4,2,14,3,11,6,1,0.2,0.13,0.07,0.14,0,1339,0.94,96,89,223,670,0.4,179,118,8,13
Niels Leemhuis,23,875401200,1997/09/27,Eredivisie,2017/2018,Midfielder,Heracles,119,59,60,Netherlands,2,1,1,0,0,0,1,0,1,0,0,0,0,0,2,0,2,0,0,0.76,0.76,0,0,0,0,1.51,60,60,0,119,0,-1,-1,-1,21
