full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Javier Mascherano,36,455497200,1984/06/07,La Liga,2015/2016,Defender,FC Barcelona,2694,1232,1462,Argentina,32,14,18,0,0,0,0,0,0,0,0,14,6,8,25,11,14,10,1,0,0,0,0,0,0,0.84,108,84,245,0,0.37,429,357,30,13
Javier Ontiveros Parra,23,873759600,1997/09/08,La Liga,2015/2016,Midfielder,Málaga CF,56,1,55,Spain,4,1,3,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,-1,-1,-1,15
Javier Varas Herrera,38,400460400,1982/09/09,La Liga,2015/2016,Goalkeeper,UD Las Palmas,2711,1440,1271,Spain,31,16,15,0,0,0,0,0,0,0,0,9,6,3,38,15,23,2,1,0,0,0,0,0,0,1.26,71,87,904,0,0.1,311,279,92,20
Jean-Sylvain Babin,34,529628400,1986/10/13,La Liga,2015/2016,Defender,Granada CF,2236,1080,1156,Martinique,25,12,13,3,0,3,0,0,0,0,0,4,3,1,37,20,17,5,0,0.12,0,0.12,0,0.23,745,1.49,60,89,447,0,0.2,134,437,128,5
Jefferson Lerma,26,783043200,1994/10/25,La Liga,2015/2016,Midfielder,Levante UD,2685,1345,1340,Colombia,33,16,17,1,0,1,2,2,0,0,0,6,4,2,48,17,31,11,0,0.1,0.07,0.03,0,0.07,2685,1.61,56,81,244,1343,0.37,239,194,-1,9
Jefté Betancor Sánchez,27,741913200,1993/07/05,La Liga,2015/2016,Forward,UD Las Palmas,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jérémy Mathieu,37,436233600,1983/10/29,La Liga,2015/2016,Defender,FC Barcelona,1260,531,729,France,21,10,11,0,0,0,2,1,1,0,0,9,6,3,16,4,12,2,0,0.14,0.14,0,0,0,0,1.14,79,60,630,630,0.14,260,118,62,19
Jesé,28,730684800,1993/02/26,La Liga,2015/2016,Forward,Real Madrid,826,416,410,Spain,28,13,15,5,5,0,6,3,3,0,0,10,7,3,7,3,4,0,0,1.2,0.65,0.54,1.08,0,165,0.76,118,30,0,138,0,17,1,-1,5
Jesús Fernández Collado,32,581986800,1988/06/10,La Liga,2015/2016,Goalkeeper,Granada CF,90,90,0,Spain,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,2,45,90,0,0,0,-1,-1,-1,27
Jesús Gámez Duarte,35,481935600,1985/04/09,La Liga,2015/2016,Defender,Atlético Madrid,725,224,501,Spain,10,3,7,0,0,0,0,0,0,0,0,6,2,4,4,1,3,3,0,0,0,0,0,0,0,0.5,181,73,242,0,0.37,303,423,7,20
Jhon Cordoba,27,737074800,1993/05/10,La Liga,2015/2016,Forward,Granada CF,0,0,0,Colombia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Joan Isaac Cuenca López,29,672706800,1991/04/26,La Liga,2015/2016,Midfielder,Granada CF,787,401,386,Spain,12,7,5,2,0,2,2,1,1,0,0,2,2,0,12,5,7,0,0,0.46,0.23,0.23,0,0.47,394,1.37,66,66,0,394,0,81,45,-1,6
Joan Jordán,26,773449200,1994/07/05,La Liga,2015/2016,Midfielder,RCD Espanyol,623,284,339,Spain,9,4,5,1,0,1,0,0,0,0,0,1,1,0,19,7,12,3,0,0.14,0,0.14,0,0.27,623,2.74,33,69,208,0,0.43,118,282,-1,9
Joan Verdú Fernández,37,420937200,1983/05/04,La Liga,2015/2016,Midfielder,Levante UD,907,478,429,Spain,13,6,7,1,1,0,1,1,0,0,0,3,3,0,15,3,12,0,0,0.2,0.1,0.1,0.19,0,907,1.49,60,70,0,907,0,148,152,-1,12
João Cancelo,26,769993200,1994/05/26,La Liga,2015/2016,Defender,Valencia CF,2120,1105,1015,Portugal,28,13,15,1,1,0,4,4,0,0,0,6,4,2,29,16,13,7,1,0.21,0.17,0.04,0.08,0,2120,1.23,73,76,303,530,0.3,226,84,84,10
Joaquín,39,364518000,1981/07/20,La Liga,2015/2016,Midfielder,Real Betis,1961,1076,885,Spain,30,16,14,1,0,1,5,3,2,0,0,10,5,5,24,17,7,3,0,0.28,0.23,0.05,0,0.1,1961,1.1,82,65,654,392,0.14,219,46,-1,10
Joaquín José Marín Ruiz,31,622594800,1989/09/23,La Liga,2015/2016,Defender,Rayo Vallecano,2047,921,1126,Spain,27,12,15,0,0,0,1,0,1,0,0,4,3,1,47,17,30,7,0,0.04,0.04,0,0,0,0,2.07,44,76,292,2047,0.31,342,252,190,24
John Guidetti,28,703292400,1992/04/14,La Liga,2015/2016,Forward,Celta de Vigo,1232,689,543,Sweden,35,19,16,7,5,2,0,0,0,1,0,10,6,4,14,6,8,3,0,0.51,0,0.51,0.65,0.33,176,1.02,88,35,411,0,0.22,22,379,-1,4
Jon Ansotegi Gorostola,38,395362800,1982/07/12,La Liga,2015/2016,Defender,SD Eibar,540,270,270,Spain,8,3,5,0,0,0,0,0,0,0,0,1,1,0,13,2,11,0,0,0,0,0,0,0,0,2.17,42,68,0,0,0,329,421,192,17
Jon Bautista Orgilles,25,804726000,1995/07/02,La Liga,2015/2016,Forward,Real Sociedad,116,58,58,Spain,4,2,2,1,1,0,0,0,0,0,0,2,0,2,2,2,0,2,0,0.78,0,0.78,1.55,0,116,1.55,58,29,58,0,1.55,-1,-1,-1,12
Jon Errasti Zabalete,32,581554800,1988/06/05,La Liga,2015/2016,Midfielder,SD Eibar,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jonás Manuel Gutiérrez,37,426207600,1983/07/04,La Liga,2015/2016,Midfielder,Deportivo La Coruña,390,112,278,Argentina,15,5,10,0,0,0,1,0,1,0,0,4,1,3,12,5,7,2,0,0.23,0.23,0,0,0,0,2.77,33,26,195,390,0.46,306,39,-1,12
Jonatan Montiel Caballero,22,904777200,1998/09/02,La Liga,2015/2016,Midfielder,Rayo Vallecano,209,71,138,Spain,8,3,5,0,0,0,0,0,0,0,0,2,2,0,3,2,1,0,0,0,0,0,0,0,0,1.29,70,26,0,0,0,-1,-1,-1,15
Jonathan dos Santos Ramírez,30,641084400,1990/04/25,La Liga,2015/2016,Midfielder,Villarreal,1762,855,907,Mexico,26,14,12,0,0,0,1,0,1,0,0,13,9,4,16,2,14,4,0,0.05,0.05,0,0,0,0,0.82,110,68,441,1762,0.2,261,222,-1,13
Jonathan Javier Rodríguez Portillo,27,741913200,1993/07/05,La Liga,2015/2016,Forward,Deportivo La Coruña,566,220,346,Uruguay,13,7,6,0,0,0,0,0,0,0,0,2,1,1,7,2,5,2,0,0,0,0,0,0,0,1.11,81,44,283,0,0.32,309,335,-1,15
Jonathan Viera,31,624927600,1989/10/20,La Liga,2015/2016,Midfielder,UD Las Palmas,3121,1608,1513,Spain,36,19,17,10,6,4,9,7,2,4,1,11,8,3,49,16,33,4,0,0.55,0.26,0.29,0.34,0.24,312,1.41,64,87,780,347,0.12,57,29,-1,1
Jonathas,32,605145600,1989/03/06,La Liga,2015/2016,Forward,Real Sociedad,1603,730,873,Brazil,27,14,13,7,4,3,2,0,2,0,0,8,4,4,23,8,15,8,1,0.51,0.11,0.39,0.49,0.31,229,1.29,70,59,200,802,0.45,41,143,-1,2
Jonny,27,762652800,1994/03/03,La Liga,2015/2016,Defender,Celta de Vigo,2960,1399,1561,Spain,36,17,19,1,1,0,4,1,3,0,0,9,5,4,49,22,27,11,2,0.15,0.12,0.03,0.06,0,2960,1.49,60,82,247,740,0.36,232,132,129,10
Jony Rodríguez,29,679014000,1991/07/08,La Liga,2015/2016,Midfielder,Sporting Gijón,2872,1505,1367,Spain,36,19,17,5,3,2,7,6,1,0,1,7,4,3,44,24,20,4,0,0.38,0.22,0.16,0.18,0.13,574,1.38,65,80,718,410,0.13,106,56,-1,3
Jordi Alba,31,606441600,1989/03/21,La Liga,2015/2016,Defender,FC Barcelona,2591,1320,1271,Spain,31,16,15,0,0,0,6,2,4,0,0,17,8,9,17,10,7,2,0,0.21,0.21,0,0,0,0,0.59,152,84,1296,432,0.07,430,60,14,18
Jordi Figueras Montel,33,548118000,1987/05/15,La Liga,2015/2016,Defender,Real Betis,167,70,97,Spain,3,1,2,0,0,0,0,0,0,0,0,1,0,1,2,2,0,1,0,0,0,0,0,0,0,1.08,84,56,167,0,0.54,-1,-1,-1,18
Jordi Masip López,32,599788800,1989/01/03,La Liga,2015/2016,Goalkeeper,FC Barcelona,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jordi Xumetra Feliu,35,498956400,1985/10/23,La Liga,2015/2016,Midfielder,Levante UD,526,144,382,Spain,13,4,9,0,0,0,0,0,0,0,0,2,1,1,11,4,7,5,0,0,0,0,0,0,0,1.88,48,40,105,0,0.86,292,331,-1,23
Jorge Andújar Moreno,33,546390000,1987/04/25,La Liga,2015/2016,Defender,Sevilla FC,1740,627,1113,Spain,21,8,13,1,1,0,1,0,1,0,0,4,2,2,28,10,18,4,1,0.1,0.05,0.05,0.14,0,1740,1.45,62,83,348,1740,0.26,212,232,118,15
Jorge Gómez Mediavilla,27,740444400,1993/06/18,La Liga,2015/2016,Goalkeeper,SD Eibar,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jorge Meré Pérez,23,861231600,1997/04/16,La Liga,2015/2016,Defender,Sporting Gijón,2174,1251,923,Spain,25,14,11,0,0,0,0,0,0,0,0,3,2,1,36,21,15,6,0,0,0,0,0,0,0,1.49,60,87,362,0,0.25,451,390,132,22
Jorge Molina,38,388278000,1982/04/21,La Liga,2015/2016,Forward,Real Betis,916,578,338,Spain,23,14,9,1,1,0,1,1,0,0,0,7,4,3,15,8,7,4,0,0.2,0.1,0.1,0.16,0,916,1.47,61,40,229,916,0.39,152,151,-1,5
José Alberto Cañas Ruiz Herrera,33,549068400,1987/05/26,La Liga,2015/2016,Midfielder,RCD Espanyol,689,329,360,Spain,13,6,7,0,0,0,0,0,0,0,0,3,3,0,14,4,10,5,0,0,0,0,0,0,0,1.83,49,53,138,0,0.65,379,328,-1,15
José Ángel Crespo Rincón,34,539827200,1987/02/09,La Liga,2015/2016,Defender,Rayo Vallecano,718,318,400,Spain,9,4,5,0,0,0,0,0,0,0,0,1,1,0,16,9,7,4,0,0,0,0,0,0,0,2.01,45,80,180,0,0.5,304,310,188,17
José Antonio Dorado Ramírez,38,395103600,1982/07/09,La Liga,2015/2016,Defender,Rayo Vallecano,467,193,274,Spain,10,5,5,0,0,0,0,0,0,0,0,2,2,0,8,1,7,2,0,0,0,0,0,0,0,1.54,58,47,234,0,0.39,293,416,143,21
José Antonio García Rabasco,34,526604400,1986/09/08,La Liga,2015/2016,Midfielder,Levante UD,2126,1120,1006,Spain,29,16,13,2,1,1,3,1,2,1,0,5,3,2,40,15,25,13,0,0.21,0.13,0.08,0.08,0.09,1063,1.69,53,73,164,709,0.55,167,130,-1,5
José Antonio Reyes Calderón,37,431218800,1983/08/31,La Liga,2015/2016,Midfielder,Sevilla FC,1185,720,465,Spain,24,15,9,1,1,0,1,1,0,0,0,8,6,2,16,9,7,6,0,0.15,0.08,0.08,0.13,0,1185,1.22,74,49,198,1185,0.46,171,188,-1,14
José Carlos Lazo Romero,25,824428800,1996/02/16,La Liga,2015/2016,Midfielder,Real Madrid,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
José Carrillo Mancilla,26,794275200,1995/03/04,La Liga,2015/2016,Defender,Getafe CF,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
José Eduardo Rosa Vale e Castro,38,411264000,1983/01/13,La Liga,2015/2016,Defender,Rayo Vallecano,1720,897,823,Portugal,22,11,11,2,1,1,0,0,0,0,0,4,4,0,36,9,27,8,1,0.1,0,0.1,0.1,0.11,860,1.88,48,78,215,0,0.42,144,449,177,8
José Giménez,26,790560000,1995/01/20,La Liga,2015/2016,Defender,Atlético Madrid,2430,990,1440,Uruguay,27,11,16,1,1,0,1,0,1,0,0,15,6,9,15,6,9,8,0,0.07,0.04,0.04,0.09,0,2430,0.56,162,90,304,2430,0.3,224,240,12,11
José Ignacio Martínez García,32,605232000,1989/03/07,La Liga,2015/2016,Defender,Rayo Vallecano,1714,774,940,Spain,22,10,12,0,0,0,0,0,0,0,0,3,2,1,43,15,28,7,0,0,0,0,0,0,0,2.26,40,78,245,0,0.37,339,448,194,28
José Ignacio Peleteiro Ramallo,29,677026800,1991/06/15,La Liga,2015/2016,Midfielder,SD Eibar,692,327,365,Spain,13,7,6,0,0,0,0,0,0,0,0,1,1,0,17,5,12,1,0,0,0,0,0,0,0,2.21,41,53,692,0,0.13,289,341,-1,13
José Joaquín Matos García,25,799714800,1995/05/05,La Liga,2015/2016,Defender,Sevilla FC,90,0,90,Spain,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,90,90,0,0,0,-1,-1,-1,17
José Luis García Vayá,22,902790000,1998/08/10,La Liga,2015/2016,Midfielder,Levante UD,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
José Luis Gayà,25,801356400,1995/05/24,La Liga,2015/2016,Defender,Valencia CF,1446,775,671,Spain,20,10,10,0,0,0,0,0,0,0,0,4,3,1,19,11,8,7,1,0,0,0,0,0,0,1.18,76,72,207,0,0.44,316,425,74,21
José Luis Morales,33,553993200,1987/07/22,La Liga,2015/2016,Midfielder,Levante UD,2675,1442,1233,Spain,35,18,17,7,5,2,5,3,2,0,0,5,4,1,48,18,30,4,0,0.4,0.17,0.24,0.31,0.15,382,1.61,56,76,669,535,0.13,73,85,-1,2
José María Martín-Bejarano Serrano,33,565747200,1987/12/06,La Liga,2015/2016,Midfielder,Levante UD,801,431,370,Spain,12,6,6,0,0,0,0,0,0,0,0,2,1,1,12,7,5,5,0,0,0,0,0,0,0,1.35,67,67,160,0,0.56,420,388,-1,16
José Raúl Baena Urdiales,32,604800000,1989/03/02,La Liga,2015/2016,Midfielder,Rayo Vallecano,1840,900,940,Spain,24,11,13,1,0,1,1,1,0,0,0,5,4,1,31,14,17,12,1,0.1,0.05,0.05,0,0.1,1840,1.52,59,77,153,1840,0.59,216,231,-1,12
José Vicente Gómez Umpiérrez,32,588985200,1988/08/30,La Liga,2015/2016,Midfielder,UD Las Palmas,1461,869,592,Spain,21,12,9,1,0,1,1,1,0,0,0,6,6,0,20,7,13,3,0,0.12,0.06,0.06,0,0.15,1461,1.23,73,70,487,1461,0.18,201,220,-1,9
Joseba Zaldúa,28,709340400,1992/06/23,La Liga,2015/2016,Defender,Real Sociedad,916,418,498,Spain,13,7,6,0,0,0,0,0,0,0,0,6,2,4,13,7,6,5,0,0,0,0,0,0,0,1.28,70,70,183,0,0.49,324,427,95,25
Josep Señé Escudero,29,692323200,1991/12/10,La Liga,2015/2016,Midfielder,Celta de Vigo,383,48,335,Spain,8,4,4,0,0,0,1,0,1,0,0,2,1,1,13,3,10,1,0,0.23,0.23,0,0,0,0,3.05,29,48,383,383,0.23,395,38,-1,20
Josip Radošević,26,765327600,1994/04/02,La Liga,2015/2016,Midfielder,SD Eibar,404,163,241,Croatia,8,4,4,0,0,0,0,0,0,0,0,1,1,0,9,5,4,3,1,0,0,0,0,0,0,2,45,51,135,0,0.67,314,309,-1,15
Jozabed,30,668390400,1991/03/08,La Liga,2015/2016,Midfielder,Rayo Vallecano,2062,997,1065,Spain,27,13,14,9,2,7,2,1,1,0,0,4,3,1,45,15,30,3,0,0.48,0.09,0.39,0.18,0.59,229,1.96,46,76,687,1031,0.13,39,170,-1,3
Juan Antonio Rodríguez Villamuela,38,386463600,1982/03/31,La Liga,2015/2016,Midfielder,Getafe CF,2516,1225,1291,Spain,32,15,17,0,0,0,1,1,0,0,0,7,5,2,47,14,33,11,0,0.04,0.04,0,0,0,0,1.68,54,79,229,2516,0.39,373,243,-1,24
Juan Carlos,30,638751600,1990/03/29,La Liga,2015/2016,Defender,Málaga CF,1247,541,706,Spain,19,9,10,1,1,0,2,0,2,0,0,9,5,4,11,4,7,1,0,0.22,0.14,0.07,0.17,0,1247,0.79,113,66,1247,624,0.07,187,114,26,9
Juan Carlos Martín Corral,33,569635200,1988/01/20,La Liga,2015/2016,Goalkeeper,Rayo Vallecano,1801,821,980,Spain,21,10,11,0,0,0,0,0,0,0,0,3,3,0,35,17,18,1,0,0,0,0,0,0,0,1.75,51,86,1801,0,0.05,269,406,169,22
Juan Carlos Valerón Santana,45,172191600,1975/06/16,La Liga,2015/2016,Midfielder,UD Las Palmas,375,137,238,Spain,13,7,6,0,0,0,0,0,0,0,0,5,5,0,7,0,7,0,0,0,0,0,0,0,0,1.68,54,29,0,0,0,337,452,-1,22
Juan David Victoria López,25,822441600,1996/01/24,La Liga,2015/2016,Forward,Rayo Vallecano,0,0,0,Colombia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Juan del Cármen Cámara Mesa,27,761097600,1994/02/13,La Liga,2015/2016,Midfielder,FC Barcelona,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Juan Domínguez Lamas,31,631756800,1990/01/08,La Liga,2015/2016,Midfielder,Deportivo La Coruña,184,62,122,Spain,5,2,3,0,0,0,0,0,0,0,0,1,1,0,3,1,2,0,0,0,0,0,0,0,0,1.47,61,37,0,0,0,-1,-1,-1,18
Juan Emmanuel Culio,37,431046000,1983/08/29,La Liga,2015/2016,Midfielder,UD Las Palmas,558,234,324,Argentina,12,5,7,0,0,0,1,0,1,0,0,2,2,0,12,3,9,3,1,0.16,0.16,0,0,0,0,1.94,47,47,140,558,0.65,312,104,-1,19
Juan Francisco García García,44,206233200,1976/07/14,La Liga,2015/2016,Defender,Levante UD,1518,852,666,Spain,20,11,9,0,0,0,1,1,0,0,0,4,3,1,24,9,15,9,1,0.06,0.06,0,0,0,0,1.42,63,76,152,1518,0.59,442,209,116,26
Juan Francisco Moreno Fuertes,32,589935600,1988/09/10,La Liga,2015/2016,Defender,Deportivo La Coruña,2682,1419,1263,Spain,35,18,17,1,1,0,2,1,1,0,0,7,4,3,44,27,17,4,0,0.1,0.07,0.03,0.06,0,2682,1.48,61,77,671,1341,0.13,236,193,127,9
Juan Manuel Vargas Risco,37,434156400,1983/10/04,La Liga,2015/2016,Defender,Real Betis,1719,999,720,Peru,20,12,8,2,0,2,2,1,1,0,0,7,4,3,24,12,12,7,1,0.21,0.1,0.1,0,0.25,860,1.26,72,86,246,860,0.37,150,149,93,4
Juan Muñiz Gallego,29,700531200,1992/03/14,La Liga,2015/2016,Midfielder,Sporting Gijón,57,33,24,Spain,4,2,2,0,0,0,0,0,0,0,0,2,1,1,1,0,1,1,0,0,0,0,0,0,0,1.58,57,14,57,0,1.58,-1,-1,-1,25
Juan Muñoz Muñoz,25,816134400,1995/11/12,La Liga,2015/2016,Forward,Sevilla FC,300,109,191,Spain,8,3,5,1,0,1,0,0,0,0,0,1,1,0,7,2,5,0,0,0.3,0,0.3,0,0.47,300,2.1,43,38,0,0,0,54,287,-1,11
Juan Rafael Fuentes Hernández,31,631497600,1990/01/05,La Liga,2015/2016,Defender,RCD Espanyol,759,190,569,Spain,10,3,7,0,0,0,0,0,0,0,0,1,1,0,16,4,12,2,0,0,0,0,0,0,0,1.9,47,76,380,0,0.24,278,296,180,23
Juanfran,36,474076800,1985/01/09,La Liga,2015/2016,Defender,Atlético Madrid,3030,1576,1454,Spain,35,18,17,1,1,0,1,0,1,0,0,23,13,10,15,6,9,6,0,0.06,0.03,0.03,0.06,0,3030,0.45,202,87,505,3030,0.18,243,265,5,12
Juanpi,27,759369600,1994/01/24,La Liga,2015/2016,Midfielder,Málaga CF,1619,963,656,Venezuela,29,16,13,4,3,1,1,1,0,0,0,10,5,5,15,12,3,6,0,0.28,0.06,0.22,0.28,0.14,405,0.83,108,56,270,1619,0.33,85,215,-1,3
Julen López Salas,25,806194800,1995/07/19,La Liga,2015/2016,Defender,SD Eibar,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Karim Benzema,33,566870400,1987/12/19,La Liga,2015/2016,Forward,Real Madrid,1994,1156,838,France,27,15,12,24,15,9,7,4,3,0,0,10,7,3,19,11,8,1,0,1.4,0.32,1.08,1.17,0.97,83,0.86,105,74,1994,285,0.05,2,20,-1,2
Keko,29,693878400,1991/12/28,La Liga,2015/2016,Midfielder,SD Eibar,2316,1184,1132,Spain,29,14,15,3,1,2,3,2,1,0,0,6,3,3,41,13,28,6,1,0.23,0.12,0.12,0.08,0.16,772,1.59,56,80,386,772,0.23,132,137,-1,7
Kevin Gameiro,33,547513200,1987/05/08,La Liga,2015/2016,Forward,Sevilla FC,2083,1007,1076,France,31,15,16,16,14,2,4,3,1,4,1,10,7,3,30,12,18,2,0,0.86,0.17,0.69,1.25,0.17,130,1.3,69,67,1042,521,0.09,8,91,-1,1
Keylor Navas,34,534988800,1986/12/15,La Liga,2015/2016,Goalkeeper,Real Madrid,3060,1440,1620,Costa Rica,34,16,18,0,0,0,0,0,0,0,0,13,8,5,27,12,15,0,0,0,0,0,0,0,0,0.79,113,90,0,0,0,450,389,25,17
Kiko Casilla,34,528591600,1986/10/01,La Liga,2015/2016,Goalkeeper,Real Madrid,360,270,90,Spain,4,3,1,0,0,0,0,0,0,0,0,1,1,0,6,3,3,0,0,0,0,0,0,0,0,1.5,60,90,0,0,0,444,354,134,18
Kléper Laveran Lima Ferreira,38,415065600,1983/02/26,La Liga,2015/2016,Defender,Real Madrid,1887,717,1170,Portugal,21,8,13,1,1,0,1,1,0,0,0,6,3,3,20,6,14,5,0,0.1,0.05,0.05,0.13,0,1887,0.95,94,90,377,1887,0.24,210,229,43,14
Koke,29,694828800,1992/01/08,La Liga,2015/2016,Midfielder,Atlético Madrid,2972,1415,1557,Spain,35,17,18,5,1,4,14,6,8,0,0,23,12,11,15,6,9,4,0,0.58,0.42,0.15,0.06,0.23,594,0.45,198,85,743,212,0.12,115,9,-1,3
Laureano Sanabria Ruiz,35,480297600,1985/03/22,La Liga,2015/2016,Defender,Deportivo La Coruña,1546,497,1049,Spain,23,9,14,0,0,0,0,0,0,0,0,5,3,2,31,14,17,6,0,0,0,0,0,0,0,1.8,50,67,258,0,0.35,350,286,173,22
Leandro Damião da Silva dos Santos,31,617065200,1989/07/21,La Liga,2015/2016,Forward,Real Betis,129,98,31,Brazil,3,2,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,1.4,65,43,0,0,0,-1,-1,-1,29
Léo Baptistão,28,714783600,1992/08/25,La Liga,2015/2016,Forward,Villarreal,1256,721,535,Brazil,26,14,12,3,3,0,1,1,0,0,0,12,8,4,9,4,5,1,0,0.29,0.07,0.21,0.37,0,419,0.64,140,48,1256,1256,0.07,88,197,-1,6
Lévy Clément Madinda,28,709167600,1992/06/21,La Liga,2015/2016,Midfielder,Celta de Vigo,0,0,0,Gabon,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Lionel Messi,33,551487600,1987/06/23,La Liga,2015/2016,Forward,FC Barcelona,2729,1316,1413,Argentina,33,16,17,26,16,10,16,9,7,3,4,16,8,8,22,10,12,3,0,1.39,0.53,0.86,1.09,0.64,105,0.73,124,83,910,171,0.1,6,2,-1,2
Lluis López Mármol,24,857520000,1997/03/05,La Liga,2015/2016,Defender,RCD Espanyol,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Lucas Alfonso Orbán Alegre,32,602467200,1989/02/03,La Liga,2015/2016,Defender,Levante UD,793,326,467,Argentina,10,4,6,0,0,0,0,0,0,0,0,3,2,1,15,3,12,6,1,0,0,0,0,0,0,1.7,53,79,113,0,0.79,345,439,161,27
Lucas Hernández Pi,25,824256000,1996/02/14,La Liga,2015/2016,Defender,Atlético Madrid,834,485,349,France,10,6,4,0,0,0,0,0,0,0,0,5,4,1,6,2,4,0,0,0,0,0,0,0,0,0.65,139,83,0,0,0,298,344,15,18
Lucas Perez,32,589849200,1988/09/09,La Liga,2015/2016,Forward,Deportivo La Coruña,3141,1675,1466,Spain,36,19,17,17,11,6,8,4,4,1,0,7,4,3,51,30,21,3,0,0.72,0.23,0.49,0.59,0.37,185,1.46,62,87,1047,393,0.09,23,40,-1,1
Lucas Vázquez,29,678322800,1991/06/30,La Liga,2015/2016,Midfielder,Real Madrid,1227,708,519,Spain,25,13,12,4,3,1,6,2,4,0,0,8,5,3,8,3,5,4,0,0.73,0.44,0.29,0.38,0.17,307,0.59,153,49,307,205,0.29,56,8,-1,6
Luciano Vietto,27,755049600,1993/12/05,La Liga,2015/2016,Forward,Atlético Madrid,964,526,438,Argentina,19,11,8,1,1,0,3,2,1,0,0,11,7,4,2,1,1,3,0,0.37,0.28,0.09,0.17,0,964,0.19,482,51,321,321,0.28,166,28,-1,14
Luis Alberto,28,717634800,1992/09/27,La Liga,2015/2016,Midfielder,Deportivo La Coruña,2108,1210,898,Spain,29,15,14,6,3,3,7,4,3,0,0,4,2,2,37,21,16,3,0,0.56,0.3,0.26,0.22,0.3,351,1.58,57,73,703,301,0.13,63,25,-1,2
Luis Carlos Fariña Olivera,29,672102000,1991/04/19,La Liga,2015/2016,Midfielder,Rayo Vallecano,52,52,0,Argentina,3,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,-1,-1,-1,25
Luis Hernández,31,608511600,1989/04/13,La Liga,2015/2016,Defender,Sporting Gijón,3224,1620,1604,Spain,36,18,18,0,0,0,0,0,0,0,0,7,4,3,52,24,28,6,1,0,0,0,0,0,0,1.45,62,90,537,0,0.17,437,400,122,26
Luis Miguel Sánchez Benítez,28,705020400,1992/05/04,La Liga,2015/2016,Midfielder,Sevilla FC,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
