full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Leonardo da Silva Souza,29,700876800,1992/03/18,Russian Premier League,2015/2016,Midfielder,Anzhi Makhachkala,596,359,237,Brazil,10,7,3,1,1,0,1,0,1,1,0,0,0,0,8,5,3,1,0,0.3,0.15,0.15,0.25,0,596,1.21,75,60,596,596,0.15,84,64,-1,8
Lorenzo António Melgarejo Sanabria,30,650242800,1990/08/09,Russian Premier League,2015/2016,Midfielder,Spartak Moskva,1704,1062,642,Paraguay,27,15,12,10,6,4,3,2,1,0,1,5,3,2,26,15,11,3,0,0.69,0.16,0.53,0.51,0.56,170,1.37,66,63,568,568,0.16,15,61,-1,2
Lorenzo Ebecilio,29,685666800,1991/09/23,Russian Premier League,2015/2016,Forward,Anzhi Makhachkala,1663,913,750,Netherlands,25,13,12,2,0,2,1,0,1,0,0,4,2,2,30,18,12,5,0,0.16,0.05,0.11,0,0.24,832,1.62,55,67,333,1663,0.27,116,152,-1,4
Luis Carlos Novo Neto,32,580604400,1988/05/25,Russian Premier League,2015/2016,Defender,Zenit,1949,959,990,Portugal,22,11,11,0,0,0,0,0,0,0,0,10,3,7,19,13,6,10,0,0,0,0,0,0,0,0.88,103,89,195,0,0.46,241,251,29,26
Luiz Diallisson de Souza Alves,34,534816000,1986/12/13,Russian Premier League,2015/2016,Defender,Kuban Krasnodar,1075,448,627,Brazil,12,5,7,1,0,1,1,1,0,0,0,3,2,1,16,4,12,1,0,0.17,0.08,0.08,0,0.14,1075,1.34,67,90,1075,1075,0.08,134,131,93,8
Luke Wilkshire,39,370825200,1981/10/01,Russian Premier League,2015/2016,Defender,Akhmat Grozny,502,251,251,Australia,6,3,3,0,0,0,0,0,0,0,0,1,0,1,6,4,2,4,1,0,0,0,0,0,0,1.08,84,84,126,0,0.72,189,188,58,14
Lukman Haruna Abdulkarim,30,660268800,1990/12/04,Russian Premier League,2015/2016,Midfielder,Anzhi Makhachkala,768,335,433,Nigeria,12,6,6,1,1,0,1,1,0,0,0,0,0,0,17,8,9,4,0,0.23,0.12,0.12,0.27,0,768,1.99,45,64,192,768,0.47,103,83,-1,10
Maciej Rybus,31,619484400,1989/08/18,Russian Premier League,2015/2016,Defender,Akhmat Grozny,2010,955,1055,Poland,28,13,15,9,6,3,1,0,1,1,1,9,3,6,20,9,11,2,0,0.45,0.04,0.4,0.57,0.26,223,0.9,101,72,1005,2010,0.09,29,174,32,1
Magomed Mitrishev,28,716079600,1992/09/09,Russian Premier League,2015/2016,Forward,Akhmat Grozny,1199,617,582,Russia,22,11,11,4,2,2,1,0,1,0,0,7,2,5,12,8,4,3,0,0.38,0.08,0.3,0.29,0.31,300,0.9,100,55,400,1199,0.23,46,119,-1,3
Magomed Musalov,27,760752000,1994/02/09,Russian Premier League,2015/2016,Defender,Anzhi Makhachkala,810,360,450,Russia,9,4,5,1,1,0,1,1,0,0,0,4,3,1,9,1,8,1,0,0.22,0.11,0.11,0.25,0,810,1,90,90,810,810,0.11,117,93,48,6
Magomed Ozdoev,28,720921600,1992/11/05,Russian Premier League,2015/2016,Midfielder,Rubin Kazan,2539,1260,1279,Russia,29,14,15,2,0,2,1,0,1,0,0,5,2,3,35,19,16,3,0,0.11,0.04,0.07,0,0.14,1270,1.24,73,88,846,2539,0.11,148,166,-1,7
Maicon Marques Bitencourt,31,635299200,1990/02/18,Russian Premier League,2015/2016,Forward,Lokomotiv Moskva,449,215,234,Brazil,14,6,8,3,0,3,1,0,1,0,1,4,2,2,7,1,6,3,0,0.8,0.2,0.6,0,1.15,150,1.4,64,32,150,449,0.6,9,41,-1,8
Maksim Alekseevich Rudakov,25,822268800,1996/01/22,Russian Premier League,2015/2016,Goalkeeper,Zenit,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Maksim Batov,28,707698800,1992/06/04,Russian Premier League,2015/2016,Midfielder,Rubin Kazan,202,0,202,Russia,3,0,3,0,0,0,0,0,0,0,0,1,0,1,3,0,3,1,0,0,0,0,0,0,0,1.34,67,67,202,0,0.45,-1,-1,-1,24
Maksim Grigorjev,30,647218800,1990/07/05,Russian Premier League,2015/2016,Midfielder,Lokomotiv Moskva,138,32,106,Russia,5,2,3,0,0,0,0,0,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0.65,138,28,0,0,0,-1,-1,-1,23
Maksim Kanunnikov,29,679446000,1991/07/13,Russian Premier League,2015/2016,Forward,Rubin Kazan,2666,1338,1328,Russia,30,15,15,4,3,1,2,2,0,0,0,5,2,3,38,20,18,3,0,0.2,0.07,0.14,0.2,0.07,667,1.28,70,89,889,1333,0.1,93,133,-1,3
Maksim Kuzmin,24,833583600,1996/05/31,Russian Premier League,2015/2016,Midfielder,Dinamo Moskva,208,172,36,Russia,6,4,2,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,2.16,42,35,0,0,0,-1,-1,-1,16
Maksim Mayrovich,25,823564800,1996/02/06,Russian Premier League,2015/2016,Forward,Kuban Krasnodar,499,147,352,Russia,12,5,7,1,0,1,1,0,1,0,0,3,2,1,12,2,10,1,0,0.36,0.18,0.18,0,0.26,499,2.16,42,42,499,499,0.18,69,45,-1,6
Maksim Palienko,26,782434800,1994/10/17,Russian Premier League,2015/2016,Midfielder,Zenit,18,0,18,Russia,2,0,2,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,-1,-1,-1,14
Maksim Semakin,37,435974400,1983/10/26,Russian Premier League,2015/2016,Midfielder,Ufa,189,55,134,Russia,3,1,2,0,0,0,0,0,0,0,0,0,0,0,5,1,4,0,0,0,0,0,0,0,0,2.38,38,63,0,0,0,-1,-1,-1,17
Maksim Tishkin,31,626745600,1989/11/11,Russian Premier League,2015/2016,Defender,Mordovia Saransk,1487,800,687,Russia,18,9,9,0,0,0,0,0,0,0,0,4,2,2,21,9,12,1,0,0,0,0,0,0,0,1.27,71,83,1487,0,0.06,186,226,83,16
Mamuka Kobakhidze,28,714524400,1992/08/22,Russian Premier League,2015/2016,Defender,Mordovia Saransk,1,0,1,Georgia,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,-1,-1,15
Manuel Henrique Tavares Fernandes,35,507945600,1986/02/05,Russian Premier League,2015/2016,Midfielder,Lokomotiv Moskva,172,166,6,Portugal,4,3,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0.52,172,43,0,0,0,-1,-1,-1,18
Marcin Komorowski,36,451004400,1984/04/16,Russian Premier League,2015/2016,Defender,Akhmat Grozny,0,0,0,Poland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Márcio de Souza Gregório Júnior,34,516409200,1986/05/13,Russian Premier League,2015/2016,Midfielder,Ufa,1045,474,571,Brazil,17,8,9,1,0,1,1,0,1,0,0,1,0,1,13,8,5,4,0,0.17,0.09,0.09,0,0.16,1045,1.12,80,61,261,1045,0.34,128,116,-1,14
Mário Figueira Fernandes,30,653698800,1990/09/18,Russian Premier League,2015/2016,Defender,CSKA Moskva,2333,1241,1092,Russia,27,14,13,1,1,0,2,1,1,0,0,13,9,4,20,8,12,1,1,0.12,0.08,0.04,0.07,0,2333,0.77,117,86,1167,1167,0.08,173,125,18,13
Marko Dević,37,436060800,1983/10/27,Russian Premier League,2015/2016,Forward,Rubin Kazan,1072,494,578,Ukraine,19,9,10,7,2,5,1,1,0,2,2,3,1,2,15,7,8,1,0,0.67,0.08,0.59,0.36,0.78,153,1.26,71,56,1072,1072,0.08,12,129,-1,1
Marko Lomić,37,432255600,1983/09/12,Russian Premier League,2015/2016,Defender,Mordovia Saransk,554,270,284,Serbia,7,3,4,1,0,1,0,0,0,1,0,0,0,0,9,4,5,1,0,0.16,0,0.16,0,0.32,554,1.46,62,79,554,0,0.16,82,187,105,12
Marvin Pourié,30,663292800,1991/01/08,Russian Premier League,2015/2016,Forward,Ufa,523,296,227,Germany,11,6,5,1,0,1,1,0,1,0,0,2,1,1,8,3,5,1,0,0.34,0.17,0.17,0,0.4,523,1.38,65,48,523,523,0.17,75,48,-1,8
Mathieu Valbuena,36,465174000,1984/09/27,Russian Premier League,2015/2016,Midfielder,Dinamo Moskva,356,90,266,France,4,1,3,2,1,1,2,0,2,2,0,0,0,0,7,2,5,1,0,1.01,0.51,0.51,1,0.34,178,1.77,51,89,356,178,0.25,17,3,-1,6
Mauricio Ernesto Pereyra Antonini,31,637459200,1990/03/15,Russian Premier League,2015/2016,Midfielder,Krasnodar,1326,719,607,Uruguay,20,11,9,1,1,0,4,1,3,0,0,10,7,3,9,3,6,3,0,0.34,0.27,0.07,0.13,0,1326,0.61,147,66,442,332,0.2,145,19,-1,11
Maurício José da Silveira Júnior,32,593391600,1988/10/20,Russian Premier League,2015/2016,Midfielder,Zenit,2117,1000,1117,Brazil,28,13,15,4,4,0,2,2,0,1,0,11,3,8,21,9,12,6,0,0.26,0.09,0.17,0.36,0,529,0.89,101,76,353,1059,0.26,74,113,-1,6
Mauricio Lemos,25,820108800,1995/12/28,Russian Premier League,2015/2016,Defender,Rubin Kazan,272,146,126,Uruguay,4,2,2,0,0,0,0,0,0,0,0,0,0,0,5,4,1,0,0,0,0,0,0,0,0,1.65,54,68,0,0,0,215,207,125,20
Mbark Boussoufa,36,461372400,1984/08/14,Russian Premier League,2015/2016,Midfielder,Lokomotiv Moskva,46,46,0,Morocco,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1.96,46,46,0,0,0,-1,-1,-1,17
Mekhti Dzhenetov,29,696384000,1992/01/26,Russian Premier League,2015/2016,Goalkeeper,Anzhi Makhachkala,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mijo Caktaš,28,705279600,1992/05/07,Russian Premier League,2015/2016,Midfielder,Rubin Kazan,689,357,332,Croatia,11,6,5,1,0,1,2,1,1,1,0,2,1,1,8,3,5,1,0,0.39,0.26,0.13,0,0.27,689,1.04,86,63,689,345,0.13,101,22,-1,14
Mikhail Kerzhakov,34,538790400,1987/01/28,Russian Premier League,2015/2016,Goalkeeper,Zenit,270,180,90,Russia,3,2,1,0,0,0,0,0,0,0,0,1,1,0,3,1,2,0,0,0,0,0,0,0,0,1,90,90,0,0,0,-1,-1,-1,20
Mikhail Markin,27,753840000,1993/11/21,Russian Premier League,2015/2016,Forward,Mordovia Saransk,10,0,10,Russia,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,-1,-1,27
Mikhail Merkulov,27,759542400,1994/01/26,Russian Premier League,2015/2016,Defender,Ural,198,108,90,Russia,4,3,1,0,0,0,0,0,0,0,0,1,1,0,2,1,1,1,0,0,0,0,0,0,0,0.91,99,50,198,0,0.45,-1,-1,-1,8
Milad Mohammadi,27,749257200,1993/09/28,Russian Premier League,2015/2016,Defender,Akhmat Grozny,106,102,4,Iran,3,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.85,106,35,0,0,0,-1,-1,-1,12
Milan Perendija,35,505267200,1986/01/05,Russian Premier League,2015/2016,Defender,Mordovia Saransk,677,371,306,Serbia,10,6,4,1,0,1,0,0,0,0,0,3,1,2,12,11,1,2,0,0.13,0,0.13,0,0.29,677,1.6,56,68,339,0,0.27,97,316,124,6
Milan Rodić,29,670546800,1991/04/01,Russian Premier League,2015/2016,Defender,Krylya Sovetov,869,479,390,Serbia,16,8,8,1,1,0,0,0,0,0,0,6,3,3,10,5,5,3,0,0.1,0,0.1,0.19,0,869,1.04,87,54,290,0,0.31,127,204,52,5
Miroslav Lobantsev,25,801529200,1995/05/26,Russian Premier League,2015/2016,Goalkeeper,Krylya Sovetov,62,62,0,Russia,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,-1,-1,-1,15
Mitchell Donald,32,597715200,1988/12/10,Russian Premier League,2015/2016,Midfielder,Mordovia Saransk,94,64,30,Netherlands,2,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0.96,0,0.96,0,3,94,0.96,94,47,94,0,0.96,-1,-1,-1,9
Mohammed Rabiu,31,631065600,1989/12/31,Russian Premier League,2015/2016,Midfielder,Kuban Krasnodar,1644,740,904,Ghana,20,9,11,0,0,0,2,0,2,0,0,2,2,0,22,6,16,10,2,0.11,0.11,0,0,0,0,1.2,75,82,164,822,0.55,199,95,-1,24
Moussa Doumbia,26,776905200,1994/08/14,Russian Premier League,2015/2016,Midfielder,Rostov,395,168,227,Mali,12,6,6,3,2,1,0,0,0,0,0,6,2,4,2,1,1,2,0,0.68,0,0.68,1.07,0.4,132,0.46,198,33,198,0,0.46,3,261,-1,6
Nemanja Pejčinović,33,562982400,1987/11/04,Russian Premier League,2015/2016,Defender,Lokomotiv Moskva,1843,871,972,Serbia,21,10,11,1,0,1,3,0,3,0,0,9,5,4,13,4,9,4,0,0.2,0.15,0.05,0,0.09,1843,0.63,142,88,461,614,0.2,157,65,9,11
Nicolas Lombaerts,35,480124800,1985/03/20,Russian Premier League,2015/2016,Defender,Zenit,1620,720,900,Belgium,18,8,10,0,0,0,1,0,1,0,0,6,3,3,23,7,16,1,0,0.06,0.06,0,0,0,0,1.28,70,90,1620,1620,0.06,245,142,84,21
Nicolás Sebastián Canales Calas,35,488674800,1985/06/26,Russian Premier League,2015/2016,Forward,Krylya Sovetov,0,0,0,Chile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nika Katcharava,27,758419200,1994/01/13,Russian Premier League,2015/2016,Forward,Rostov,0,0,0,Georgia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nikita Andreev,23,878428800,1997/11/02,Russian Premier League,2015/2016,Midfielder,Zenit,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nikita Burmistrov,31,615682800,1989/07/05,Russian Premier League,2015/2016,Forward,Ural,627,204,423,Russia,12,5,7,0,0,0,1,0,1,0,0,2,0,2,10,5,5,0,0,0.14,0.14,0,0,0,0,1.44,63,52,0,627,0,219,68,-1,23
Nikita Chernov,25,821577600,1996/01/14,Russian Premier League,2015/2016,Defender,CSKA Moskva,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nikita Khaykin,25,805417200,1995/07/10,Russian Premier League,2015/2016,Goalkeeper,Kuban Krasnodar,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nikita Medvedev,26,787622400,1994/12/17,Russian Premier League,2015/2016,Goalkeeper,Rostov,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nikita Salamatov,27,761961600,1994/02/23,Russian Premier League,2015/2016,Midfielder,Zenit,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nikolai Kipiani,24,854150400,1997/01/25,Russian Premier League,2015/2016,Forward,Lokomotiv Moskva,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nikolai Obolski,24,853200000,1997/01/14,Russian Premier League,2015/2016,Forward,Dinamo Moskva,136,102,34,Russia,7,4,3,0,0,0,0,0,0,0,0,2,2,0,1,0,1,2,0,0,0,0,0,0,0,0.66,136,19,68,0,1.32,-1,-1,-1,27
Nikolai Zabolotnyi,30,640220400,1990/04/15,Russian Premier League,2015/2016,Goalkeeper,Ural,900,540,360,Russia,10,6,4,0,0,0,0,0,0,0,0,1,1,0,17,8,9,0,0,0,0,0,0,0,0,1.7,53,90,0,0,0,193,195,129,11
Nikolay Kiritsa,24,849657600,1996/12/04,Russian Premier League,2015/2016,Midfielder,Krylya Sovetov,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nikolay Komlichenko,25,804380400,1995/06/28,Russian Premier League,2015/2016,Forward,Krasnodar,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nikolay Markov,35,482799600,1985/04/19,Russian Premier League,2015/2016,Defender,Krasnodar,312,211,101,Russia,7,4,3,0,0,0,0,0,0,0,0,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,218,203,1,16
Nikolay Safronidi,37,431996400,1983/09/09,Russian Premier League,2015/2016,Midfielder,Ufa,992,413,579,Russia,15,6,9,1,1,0,1,0,1,0,0,3,2,1,17,4,13,1,0,0.18,0.09,0.09,0.22,0,992,1.54,58,66,992,992,0.09,132,115,-1,13
Nikolay Zaytsev,31,612658800,1989/05/31,Russian Premier League,2015/2016,Defender,Amkar Perm,1702,786,916,Russia,22,10,12,0,0,0,0,0,0,0,0,8,4,4,21,8,13,4,0,0,0,0,0,0,0,1.11,81,77,426,0,0.21,296,301,62,11
Nukri Revishvili,34,541641600,1987/03/02,Russian Premier League,2015/2016,Goalkeeper,Mordovia Saransk,1953,963,990,Georgia,22,11,11,0,0,0,0,0,0,0,0,5,2,3,29,15,14,3,0,0,0,0,0,0,0,1.34,67,89,651,0,0.14,254,286,94,18
Odil Akhmedov,33,564796800,1987/11/25,Russian Premier League,2015/2016,Midfielder,Krasnodar,1866,922,944,Uzbekistan,27,13,14,3,1,2,2,1,1,0,0,13,7,6,15,6,9,3,0,0.24,0.1,0.14,0.1,0.19,622,0.72,124,69,622,933,0.14,91,101,-1,6
Oleg Ivanov,34,523494000,1986/08/03,Russian Premier League,2015/2016,Midfielder,Akhmat Grozny,2498,1333,1165,Russia,28,15,13,1,1,0,8,6,2,0,0,8,3,5,26,14,12,8,0,0.32,0.29,0.04,0.07,0,2498,0.94,96,89,312,312,0.29,168,15,-1,10
Oleg Kuzmin,39,358210800,1981/05/08,Russian Premier League,2015/2016,Defender,Rubin Kazan,1784,963,821,Russia,21,11,10,2,2,0,1,1,0,0,0,4,2,2,27,13,14,12,2,0.15,0.05,0.1,0.19,0,892,1.36,66,85,149,1784,0.61,124,151,97,6
Oleg Mishchenko,31,623977200,1989/10/09,Russian Premier League,2015/2016,Forward,Amkar Perm,46,0,46,Ukraine,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,3.91,23,46,0,0,0,-1,-1,-1,16
Oleg Roganov,25,798850800,1995/04/25,Russian Premier League,2015/2016,Midfielder,Krylya Sovetov,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Oleg Shatov,30,649206000,1990/07/28,Russian Premier League,2015/2016,Midfielder,Zenit,2187,1190,997,Russia,27,14,13,8,5,3,6,3,3,0,0,11,5,6,27,14,13,2,0,0.58,0.25,0.33,0.38,0.27,273,1.11,81,81,1094,365,0.08,39,24,-1,3
Oleg Vlasov,36,471484800,1984/12/10,Russian Premier League,2015/2016,Midfielder,Mordovia Saransk,2102,1087,1015,Russia,30,15,15,1,1,0,2,0,2,0,0,5,2,3,36,15,21,0,0,0.13,0.09,0.04,0.08,0,2102,1.54,58,70,0,1051,0,172,108,-1,11
Oleksandr Filin,24,835657200,1996/06/24,Russian Premier League,2015/2016,Defender,Ufa,65,0,65,Ukraine,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,-1,-1,-1,26
Oleksandr Zinchenko,24,850608000,1996/12/15,Russian Premier League,2015/2016,Midfielder,Ufa,1701,813,888,Ukraine,24,12,12,2,1,1,4,2,2,0,0,4,3,1,23,10,13,3,0,0.32,0.21,0.11,0.11,0.1,851,1.22,74,71,567,425,0.16,118,36,-1,3
Oumar Niasse,30,640393200,1990/04/17,Russian Premier League,2015/2016,Forward,Lokomotiv Moskva,1164,572,592,Senegal,15,8,7,8,3,5,6,3,3,1,0,5,4,1,19,7,12,2,0,1.08,0.46,0.62,0.47,0.76,146,1.47,61,78,582,194,0.15,7,5,-1,2
Pablo Ezequiel Fontanello,36,465001200,1984/09/25,Russian Premier League,2015/2016,Defender,Ural,2430,1260,1170,Argentina,27,14,13,3,3,0,1,1,0,0,0,5,2,3,40,21,19,2,0,0.15,0.04,0.11,0.21,0,810,1.48,61,90,1215,2430,0.07,112,162,109,5
Pavel Alikin,37,447379200,1984/03/06,Russian Premier League,2015/2016,Defender,Ufa,1464,744,720,Russia,17,9,8,1,1,0,0,0,0,0,0,3,3,0,20,9,11,2,0,0.06,0,0.06,0.12,0,1464,1.23,73,86,732,0,0.12,154,230,77,7
Pavel Dolgov,24,840150000,1996/08/15,Russian Premier League,2015/2016,Forward,Zenit,45,27,18,Russia,8,5,3,0,0,0,0,0,0,0,0,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,-1,-1,-1,12
Pavel Ignatovich,31,611967600,1989/05/23,Russian Premier League,2015/2016,Forward,Mordovia Saransk,443,172,271,Russia,18,8,10,0,0,0,0,0,0,0,0,2,0,2,10,5,5,1,0,0,0,0,0,0,0,2.03,44,25,443,0,0.2,315,318,-1,20
Pavel Komolov,32,605491200,1989/03/10,Russian Premier League,2015/2016,Midfielder,Amkar Perm,1142,502,640,Russia,17,8,9,1,0,1,1,0,1,0,0,6,3,3,14,6,8,2,0,0.16,0.08,0.08,0,0.14,1142,1.1,82,67,571,1142,0.16,139,124,-1,7
Pavel Mamaev,32,590454000,1988/09/16,Russian Premier League,2015/2016,Midfielder,Krasnodar,2463,1251,1212,Russia,29,15,14,10,5,5,13,10,3,3,0,14,8,6,23,8,15,3,0,0.84,0.48,0.37,0.36,0.37,246,0.84,107,85,821,189,0.11,31,4,-1,2
Pavel Mogilevets,28,727920000,1993/01/25,Russian Premier League,2015/2016,Midfielder,Rostov,1699,928,771,Russia,26,13,13,1,1,0,1,0,1,0,0,15,8,7,11,5,6,4,0,0.11,0.05,0.05,0.1,0,1699,0.58,154,65,425,1699,0.21,158,155,-1,10
Pavel Patsekin,22,903999600,1998/08/24,Russian Premier League,2015/2016,Midfielder,Lokomotiv Moskva,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Pavel Pogrebnyak,37,437097600,1983/11/08,Russian Premier League,2015/2016,Forward,Dinamo Moskva,1134,539,595,Russia,16,9,7,1,1,0,0,0,0,0,0,4,2,2,17,10,7,3,0,0.08,0,0.08,0.17,0,1134,1.35,67,71,378,0,0.24,140,213,-1,11
Pavel Solomatin,27,733878000,1993/04/03,Russian Premier League,2015/2016,Forward,Dinamo Moskva,47,47,0,Russia,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1.91,47,24,47,0,1.91,-1,-1,-1,32
Pavel Yakovlev,29,670978800,1991/04/06,Russian Premier League,2015/2016,Forward,Krylya Sovetov,570,331,239,Russia,12,7,5,1,1,0,0,0,0,0,0,5,3,2,7,4,3,1,0,0.16,0,0.16,0.27,0,570,1.11,81,48,570,0,0.16,76,267,-1,7
Pedro Ken Morimoto Moreira,33,543196800,1987/03/20,Russian Premier League,2015/2016,Midfielder,Akhmat Grozny,246,151,95,Brazil,5,3,2,0,0,0,0,0,0,0,0,2,0,2,3,3,0,0,0,0,0,0,0,0,0,1.1,82,49,0,0,0,-1,-1,-1,13
Petar Škuletić,30,646614000,1990/06/28,Russian Premier League,2015/2016,Forward,Lokomotiv Moskva,945,538,407,Serbia,18,11,7,6,2,4,0,0,0,0,0,8,5,3,6,3,3,1,0,0.57,0,0.57,0.33,0.88,158,0.57,158,53,945,0,0.1,13,322,-1,4
Petar Zanev,35,498438000,1985/10/17,Russian Premier League,2015/2016,Defender,Amkar Perm,1937,1020,917,Bulgaria,23,12,11,0,0,0,3,3,0,0,0,7,4,3,21,10,11,8,0,0.14,0.14,0,0,0,0,0.98,92,84,242,646,0.37,290,74,45,25
Pontus Wernbloom,34,520038000,1986/06/24,Russian Premier League,2015/2016,Midfielder,CSKA Moskva,2316,1190,1126,Sweden,27,14,13,4,2,2,2,1,1,0,0,15,9,6,16,7,9,15,0,0.23,0.08,0.16,0.15,0.16,579,0.62,145,86,154,1158,0.58,80,121,-1,4
Quincy Anton Promes,29,694483200,1992/01/04,Russian Premier League,2015/2016,Midfielder,Spartak Moskva,2650,1302,1348,Netherlands,30,15,15,18,9,9,4,2,2,2,0,11,5,6,37,17,20,3,0,0.75,0.14,0.61,0.62,0.6,147,1.26,72,88,883,663,0.1,8,70,-1,1
Ragnar Sigurðsson,34,519519600,1986/06/18,Russian Premier League,2015/2016,Defender,Krasnodar,2047,1046,1001,Iceland,24,12,12,1,0,1,2,1,1,0,0,13,7,6,14,5,9,3,1,0.13,0.09,0.04,0,0.09,2047,0.62,146,85,512,1024,0.18,166,105,7,10
Ramil Şeydayev,25,826848000,1996/03/15,Russian Premier League,2015/2016,Forward,Zenit,46,46,0,Azerbaijan,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,3.91,23,46,0,0,0,-1,-1,-1,15
Rasim Tagirbekov,36,452473200,1984/05/03,Russian Premier League,2015/2016,Defender,Anzhi Makhachkala,810,360,450,Russia,9,4,5,0,0,0,1,0,1,0,0,1,0,1,15,5,10,3,0,0.11,0.11,0,0,0,0,1.67,54,90,270,810,0.33,330,94,126,20
Renat Yanbayev,36,450140400,1984/04/06,Russian Premier League,2015/2016,Defender,Lokomotiv Moskva,544,364,180,Russia,10,6,4,0,0,0,0,0,0,0,0,3,3,0,5,3,2,2,0,0,0,0,0,0,0,0.83,109,54,272,0,0.33,322,323,24,22
Reziuan Mirzov,27,740703600,1993/06/21,Russian Premier League,2015/2016,Midfielder,Akhmat Grozny,153,97,56,Russia,5,4,1,0,0,0,0,0,0,0,0,1,1,0,3,1,2,0,0,0,0,0,0,0,0,1.76,51,31,0,0,0,-1,-1,-1,17
