full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Jairo Samperio Bustara,27,742345200,1993/07/10,La Liga,2017/2018,Midfielder,UD Las Palmas,557,334,223,Spain,11,7,4,0,0,0,0,0,0,0,0,0,0,0,17,8,9,1,0,0,0,0,0,0,0,2.75,33,51,557,0,0.16,297,314,-1,9
Jan Oblak,28,726364800,1993/01/07,La Liga,2017/2018,Goalkeeper,Atlético Madrid,3330,1710,1620,Slovenia,37,19,18,0,0,0,0,0,0,0,0,22,13,9,19,8,11,1,0,0,0,0,0,0,0,0.51,175,90,3330,0,0.03,425,323,6,15
Jason Remeseiro,26,773449200,1994/07/05,La Liga,2017/2018,Forward,Levante UD,1793,765,1028,Spain,27,13,14,1,0,1,2,1,1,0,0,9,4,5,25,9,16,2,0,0.15,0.1,0.05,0,0.09,1793,1.25,72,66,897,897,0.1,209,152,-1,8
Jasper Cillessen,31,609202800,1989/04/21,La Liga,2017/2018,Goalkeeper,FC Barcelona,90,90,0,Netherlands,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,90,90,0,0,0,-1,-1,-1,21
Jaume Costa,33,574646400,1988/03/18,La Liga,2017/2018,Defender,Villarreal,2549,1394,1155,Spain,30,16,14,0,0,0,0,0,0,0,0,10,6,4,33,17,16,15,1,0,0,0,0,0,0,1.17,77,85,170,0,0.53,434,399,79,29
Jaume Doménech,30,657763200,1990/11/05,La Liga,2017/2018,Goalkeeper,Valencia CF,450,180,270,Spain,5,2,3,0,0,0,0,0,0,0,0,2,0,2,5,3,2,2,0,0,0,0,0,0,0,1,90,90,225,0,0.4,323,377,51,18
Javi Castellano,29,698198400,1992/02/16,La Liga,2017/2018,Midfielder,UD Las Palmas,1565,736,829,Spain,23,12,11,0,0,0,0,0,0,0,0,2,2,0,30,15,15,4,0,0,0,0,0,0,0,1.73,52,68,391,0,0.23,276,382,-1,27
Javi Fuego,37,442022400,1984/01/04,La Liga,2017/2018,Midfielder,Villarreal,1882,980,902,Spain,28,14,14,0,0,0,0,0,0,0,0,7,5,2,30,14,16,8,0,0,0,0,0,0,0,1.43,63,67,235,0,0.38,383,384,-1,19
Javi García,34,539740800,1987/02/08,La Liga,2017/2018,Midfielder,Real Betis,2410,1101,1309,Spain,32,14,18,1,0,1,0,0,0,0,0,11,4,7,36,14,22,7,0,0.04,0,0.04,0,0.07,2410,1.34,67,75,344,0,0.26,230,441,-1,13
Javier Eraso,30,638064000,1990/03/22,La Liga,2017/2018,Midfielder,Leganés,2541,1320,1221,Spain,34,17,17,4,2,2,3,2,1,0,0,14,9,5,29,9,20,4,0,0.25,0.11,0.14,0.14,0.15,635,1.03,88,75,635,847,0.14,130,145,-1,3
Javier Jiménez García,24,858038400,1997/03/11,La Liga,2017/2018,Defender,Valencia CF,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Javier López,35,506649600,1986/01/21,La Liga,2017/2018,Defender,RCD Espanyol,967,517,450,Spain,14,9,5,0,0,0,0,0,0,0,0,5,1,4,8,7,1,4,0,0,0,0,0,0,0,0.74,121,69,242,0,0.37,351,348,19,18
Javier Mascherano,36,455497200,1984/06/07,La Liga,2017/2018,Defender,FC Barcelona,540,450,90,Argentina,7,6,1,0,0,0,0,0,0,0,0,5,4,1,1,1,0,0,0,0,0,0,0,0,0,0.17,540,77,0,0,0,381,431,2,23
Javier Ontiveros Parra,23,873759600,1997/09/08,La Liga,2017/2018,Midfielder,Málaga CF,380,213,167,Spain,12,8,4,0,0,0,0,0,0,0,0,2,1,1,6,3,3,4,0,0,0,0,0,0,0,1.42,63,32,95,0,0.95,447,408,-1,31
Jefferson Antonio Montero Vite,31,620607600,1989/08/31,La Liga,2017/2018,Midfielder,Getafe CF,54,0,54,Ecuador,4,1,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,-1,-1,-1,26
Jefferson Lerma,26,783043200,1994/10/25,La Liga,2017/2018,Midfielder,Levante UD,2138,1035,1103,Colombia,26,13,13,0,0,0,1,0,1,0,0,7,3,4,27,13,14,16,0,0.04,0.04,0,0,0,0,1.14,79,82,134,2138,0.67,424,228,-1,30
Jeison Murillo,28,706921200,1992/05/26,La Liga,2017/2018,Defender,Valencia CF,1373,690,683,Colombia,17,9,8,0,0,0,0,0,0,0,0,8,5,3,10,5,5,4,0,0,0,0,0,0,0,0.66,137,81,343,0,0.26,271,306,15,16
Jesús Navas,35,501379200,1985/11/21,La Liga,2017/2018,Midfielder,Sevilla FC,1761,839,922,Spain,26,13,13,1,1,0,0,0,0,0,0,9,6,3,25,7,18,2,0,0.05,0,0.05,0.11,0,1761,1.28,70,68,881,0,0.1,205,343,-1,12
Jesús Vallejo Lázaro,24,852422400,1997/01/05,La Liga,2017/2018,Defender,Real Madrid,630,360,270,Spain,7,4,3,0,0,0,0,0,0,0,0,3,2,1,6,3,3,0,0,0,0,0,0,0,0,0.86,105,90,0,0,0,275,311,29,17
Joan Jordán,26,773449200,1994/07/05,La Liga,2017/2018,Midfielder,SD Eibar,2423,1173,1250,Spain,35,18,17,6,3,3,4,1,3,1,1,11,6,5,32,10,22,3,1,0.37,0.15,0.22,0.23,0.22,404,1.19,76,69,808,606,0.11,76,97,-1,3
João Cancelo,26,769993200,1994/05/26,La Liga,2017/2018,Defender,Valencia CF,90,90,0,Portugal,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,-1,-1,-1,22
Joaquín,39,364518000,1981/07/20,La Liga,2017/2018,Midfielder,Real Betis,2487,1288,1199,Spain,35,17,18,4,3,1,7,2,5,0,0,12,5,7,47,26,21,7,0,0.4,0.25,0.14,0.21,0.08,622,1.7,53,71,355,355,0.25,123,37,-1,5
Joaquin Correa,26,776732400,1994/08/12,La Liga,2017/2018,Midfielder,Sevilla FC,1199,758,441,Argentina,21,14,7,1,0,1,1,1,0,0,0,11,8,3,10,6,4,5,0,0.15,0.08,0.08,0,0.2,1199,0.75,120,57,240,1199,0.38,177,182,-1,15
Joel Nathaniel Campbell Samuels,28,709513200,1992/06/25,La Liga,2017/2018,Forward,Real Betis,209,84,125,Costa Rica,8,3,5,2,1,1,1,1,0,0,0,5,2,3,4,1,3,1,0,1.29,0.43,0.86,1.07,0.72,105,1.72,52,26,209,209,0.43,-1,-1,-1,10
Johan Mojica,28,714351600,1992/08/20,La Liga,2017/2018,Defender,Girona FC,2132,1114,1018,Colombia,30,15,15,0,0,0,4,2,2,0,0,9,5,4,33,12,21,6,0,0.17,0.17,0,0,0,0,1.39,65,71,355,533,0.25,414,79,123,15
Johannes Geis,27,745542000,1993/08/16,La Liga,2017/2018,Midfielder,Sevilla FC,670,199,471,Germany,14,5,9,0,0,0,1,1,0,0,0,7,4,3,8,1,7,0,0,0.13,0.13,0,0,0,0,1.07,84,48,0,670,0,284,116,-1,17
John Guidetti,28,703292400,1992/04/14,La Liga,2017/2018,Forward,Deportivo Alavés,1339,694,645,Sweden,25,12,13,3,1,2,3,2,1,0,0,10,5,5,9,3,6,3,0,0.4,0.2,0.2,0.13,0.28,446,0.6,149,54,446,446,0.2,87,67,-1,4
Jon Ander Serantes Simon,32,599616000,1989/01/01,La Liga,2017/2018,Goalkeeper,Leganés,90,90,0,Spain,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,2,45,90,0,0,0,-1,-1,-1,28
Jon Bautista Orgilles,25,804726000,1995/07/02,La Liga,2017/2018,Forward,Real Sociedad,172,72,100,Spain,11,4,7,1,0,1,0,0,0,0,0,2,1,1,5,2,3,0,0,0.52,0,0.52,0,0.9,172,2.62,34,16,0,0,0,-1,-1,-1,10
Jon Guridi Aldalur,26,793929600,1995/02/28,La Liga,2017/2018,Midfielder,Real Sociedad,50,7,43,Spain,4,1,3,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,-1,-1,-1,18
Jonás Ramalho,27,739666800,1993/06/09,La Liga,2017/2018,Defender,Girona FC,2297,1127,1170,Spain,26,13,13,0,0,0,0,0,0,0,0,9,6,3,38,12,26,3,0,0,0,0,0,0,0,1.49,60,88,766,0,0.12,415,273,143,14
Jonathan Calleri,27,748738800,1993/09/22,La Liga,2017/2018,Forward,UD Las Palmas,3111,1635,1476,Argentina,37,19,18,9,7,2,3,2,1,5,0,5,3,2,61,33,28,7,0,0.35,0.09,0.26,0.39,0.12,346,1.76,51,84,444,1037,0.2,61,172,-1,1
Jonathan Viera,31,624927600,1989/10/20,La Liga,2017/2018,Midfielder,UD Las Palmas,1994,1004,990,Spain,23,12,11,4,2,2,3,3,0,1,2,4,3,1,44,20,24,4,0,0.32,0.14,0.18,0.18,0.18,499,1.99,45,87,499,665,0.18,103,110,-1,2
Jonny,27,762652800,1994/03/03,La Liga,2017/2018,Defender,Celta de Vigo,3204,1584,1620,Spain,36,18,18,2,2,0,1,1,0,0,0,7,5,2,51,19,32,10,0,0.08,0.03,0.06,0.11,0,1602,1.43,63,89,320,3204,0.28,197,250,130,6
Jony Rodríguez,29,679014000,1991/07/08,La Liga,2017/2018,Midfielder,Málaga CF,213,64,149,Spain,5,2,3,0,0,0,0,0,0,0,0,0,0,0,7,1,6,1,0,0,0,0,0,0,0,2.96,30,43,213,0,0.42,-1,-1,-1,32
Jordi Alba,31,606441600,1989/03/21,La Liga,2017/2018,Defender,FC Barcelona,2744,1302,1442,Spain,33,16,17,2,0,2,8,5,3,0,0,18,9,9,21,7,14,8,0,0.33,0.26,0.07,0,0.12,1372,0.69,131,83,343,343,0.26,187,34,16,8
Jordi Amat,29,701136000,1992/03/21,La Liga,2017/2018,Defender,Real Betis,2052,1080,972,Spain,25,13,12,0,0,0,0,0,0,0,0,9,5,4,29,13,16,9,2,0,0,0,0,0,0,1.27,71,82,205,0,0.44,341,444,96,24
Jorge Andújar Moreno,33,546390000,1987/04/25,La Liga,2017/2018,Defender,Levante UD,1386,748,638,Spain,17,9,8,3,1,2,0,0,0,0,0,3,1,2,22,12,10,6,1,0.19,0,0.19,0.12,0.28,462,1.43,63,82,231,0,0.39,99,320,133,7
Jorge Molina,38,388278000,1982/04/21,La Liga,2017/2018,Forward,Getafe CF,2792,1573,1219,Spain,36,19,17,7,7,0,4,1,3,3,3,13,9,4,27,13,14,10,0,0.35,0.13,0.23,0.4,0,399,0.87,103,78,279,698,0.32,71,125,-1,3
Jorge Ruiz Ojeda,25,812156400,1995/09/26,La Liga,2017/2018,Goalkeeper,Levante UD,90,0,90,Spain,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,4,1,1,0,0,0,0,0,0,4,23,90,45,0,2,-1,-1,-1,17
José Alonso Alonso Lara,21,952387200,2000/03/07,La Liga,2017/2018,Midfielder,Sevilla FC,9,9,0,Spain,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,-1,-1,-1,30
José Ángel,31,620953200,1989/09/04,La Liga,2017/2018,Defender,SD Eibar,2431,1141,1290,Spain,30,15,15,0,0,0,8,4,4,0,0,9,4,5,35,16,19,4,0,0.3,0.3,0,0,0,0,1.3,69,81,608,304,0.15,396,20,106,23
José Antonio García Rabasco,34,526604400,1986/09/08,La Liga,2017/2018,Midfielder,Levante UD,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jose Campana,27,738802800,1993/05/30,La Liga,2017/2018,Midfielder,Levante UD,2743,1278,1465,Spain,35,17,18,1,1,0,4,2,2,0,0,10,4,6,45,22,23,10,1,0.16,0.13,0.03,0.07,0,2743,1.48,61,78,274,686,0.33,233,127,-1,10
Jose Carlos Sanchez Gonzalez,22,903913200,1998/08/23,La Liga,2017/2018,Midfielder,Málaga CF,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
José Giménez,26,790560000,1995/01/20,La Liga,2017/2018,Defender,Atlético Madrid,1684,811,873,Uruguay,23,11,12,1,0,1,1,1,0,0,0,13,7,6,12,5,7,6,0,0.11,0.05,0.05,0,0.1,1684,0.64,140,73,281,1684,0.32,208,219,14,11
José Luis Gayà,25,801356400,1995/05/24,La Liga,2017/2018,Defender,Valencia CF,2918,1530,1388,Spain,34,17,17,0,0,0,3,2,1,0,0,11,7,4,32,15,17,11,0,0.09,0.09,0,0,0,0,0.99,91,86,265,973,0.34,333,168,47,21
José Luis Morales,33,553993200,1987/07/22,La Liga,2017/2018,Midfielder,Levante UD,3066,1570,1496,Spain,35,18,17,10,5,5,8,5,3,3,0,10,4,6,50,26,24,8,1,0.53,0.23,0.29,0.29,0.3,307,1.47,61,88,383,383,0.23,53,49,-1,1
José Manuel Arnáiz Díaz,25,797900400,1995/04/14,La Liga,2017/2018,Midfielder,FC Barcelona,5,5,0,Spain,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,-1,-1,-1,17
José Manuel Jurado,34,520383600,1986/06/28,La Liga,2017/2018,Midfielder,RCD Espanyol,1508,787,721,Spain,29,14,15,0,0,0,3,1,2,0,0,8,4,4,19,7,12,1,0,0.18,0.18,0,0,0,0,1.13,79,52,1508,503,0.06,384,77,-1,19
José Vicente Gómez Umpiérrez,32,588985200,1988/08/30,La Liga,2017/2018,Midfielder,UD Las Palmas,1525,779,746,Spain,25,11,14,0,0,0,0,0,0,0,0,3,2,1,32,16,16,3,0,0,0,0,0,0,0,1.89,48,61,508,0,0.18,319,264,-1,15
Joseba Zaldúa,28,709340400,1992/06/23,La Liga,2017/2018,Defender,Leganés,2560,1335,1225,Spain,30,16,14,1,0,1,0,0,0,0,0,14,9,5,29,9,20,10,1,0.04,0,0.04,0,0.07,2560,1.02,88,85,233,0,0.39,221,357,53,12
Jozabed,30,668390400,1991/03/08,La Liga,2017/2018,Midfielder,Celta de Vigo,1481,832,649,Spain,24,13,11,0,0,0,4,2,2,0,0,3,2,1,26,10,16,7,0,0.24,0.24,0,0,0,0,1.58,57,62,212,370,0.43,418,41,-1,19
Juan Carlos,30,638751600,1990/03/29,La Liga,2017/2018,Defender,Málaga CF,784,388,396,Spain,10,5,5,0,0,0,0,0,0,0,0,0,0,0,16,7,9,2,0,0,0,0,0,0,0,1.84,49,78,392,0,0.23,442,404,179,35
Juan Cruz Agüero Núñez,21,927759600,1999/05/26,La Liga,2017/2018,Midfielder,Atlético Madrid,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Juan Cruz Diaz Espósito,20,956617200,2000/04/24,La Liga,2017/2018,Forward,Málaga CF,6,6,0,Spain,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,-1,-1,-1,37
Juan Francisco Moreno Fuertes,32,589935600,1988/09/10,La Liga,2017/2018,Defender,Deportivo La Coruña,3058,1599,1459,Spain,35,18,17,0,0,0,1,1,0,0,0,6,4,2,62,30,32,3,0,0.03,0.03,0,0,0,0,1.82,49,87,1019,3058,0.09,345,251,175,31
Juan José Narváez,26,792547200,1995/02/12,La Liga,2017/2018,Midfielder,Real Betis,304,124,180,Colombia,7,3,4,0,0,0,0,0,0,0,0,0,0,0,10,4,6,0,0,0,0,0,0,0,0,2.96,30,43,0,0,0,364,439,-1,27
Juan Soriano Oropesa,23,872290800,1997/08/22,La Liga,2017/2018,Goalkeeper,Sevilla FC,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Juanfran,36,474076800,1985/01/09,La Liga,2017/2018,Defender,Atlético Madrid,1308,746,562,Spain,17,10,7,0,0,0,1,1,0,0,0,11,7,4,8,4,4,3,0,0.07,0.07,0,0,0,0,0.55,164,77,436,1308,0.21,422,201,10,21
Juanmi,27,737852400,1993/05/19,La Liga,2017/2018,Forward,Real Sociedad,1491,658,833,Spain,30,15,15,8,6,2,2,1,1,0,0,9,5,4,26,9,17,3,0,0.6,0.12,0.48,0.82,0.22,186,1.57,57,50,497,746,0.18,28,129,-1,3
Juanpe,29,672966000,1991/04/29,La Liga,2017/2018,Defender,Girona FC,3064,1534,1530,Spain,35,18,17,5,3,2,1,0,1,0,0,10,7,3,49,19,30,7,0,0.18,0.03,0.15,0.18,0.12,613,1.44,63,88,438,3064,0.21,118,243,135,3
Juanpi,27,759369600,1994/01/24,La Liga,2017/2018,Midfielder,Málaga CF,604,277,327,Venezuela,16,7,9,0,0,0,2,2,0,0,0,1,1,0,10,2,8,1,0,0.3,0.3,0,0,0,0,1.49,60,38,604,302,0.15,445,19,-1,33
Julio Gracia Gallardo,23,887068800,1998/02/10,La Liga,2017/2018,Midfielder,Real Betis,21,21,0,Spain,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4.29,21,11,0,0,0,-1,-1,-1,22
Karim Benzema,33,566870400,1987/12/19,La Liga,2017/2018,Forward,Real Madrid,2156,1064,1092,France,32,16,16,5,2,3,10,7,3,2,0,9,5,4,27,13,14,0,0,0.63,0.42,0.21,0.17,0.25,431,1.13,80,67,0,216,0,79,2,-1,7
Keidi Bare,23,872722800,1997/08/27,La Liga,2017/2018,Midfielder,Atlético Madrid,0,0,0,Albania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Keko,29,693878400,1991/12/28,La Liga,2017/2018,Midfielder,Málaga CF,1216,601,615,Spain,21,11,10,0,0,0,2,0,2,0,0,5,3,2,17,10,7,3,0,0.15,0.15,0,0,0,0,1.26,72,58,405,608,0.22,289,94,-1,25
Kepa Arrizabalaga,26,781138800,1994/10/02,La Liga,2017/2018,Goalkeeper,Athletic Club Bilbao,2700,1350,1350,Spain,30,15,15,0,0,0,0,0,0,0,0,7,6,1,40,12,28,4,0,0,0,0,0,0,0,1.33,68,90,675,0,0.13,373,420,109,17
Kevin Gameiro,33,547513200,1987/05/08,La Liga,2017/2018,Forward,Atlético Madrid,1119,586,533,France,25,12,13,7,2,5,2,1,1,2,0,16,8,8,9,4,5,0,0,0.72,0.16,0.56,0.31,0.84,160,0.72,124,45,0,560,0,18,92,-1,3
Kévin Rodrigues,27,762825600,1994/03/05,La Liga,2017/2018,Defender,Real Sociedad,1633,990,643,Portugal,20,11,9,1,1,0,2,2,0,0,0,4,2,2,31,22,9,2,0,0.17,0.11,0.06,0.09,0,1633,1.71,53,82,817,817,0.11,189,138,170,13
Kévin Soni,22,892767600,1998/04/16,La Liga,2017/2018,Midfielder,Girona FC,17,4,13,Cameroon,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,10.59,9,9,0,0,0,-1,-1,-1,25
Keylor Navas,34,534988800,1986/12/15,La Liga,2017/2018,Goalkeeper,Real Madrid,2430,1260,1170,Costa Rica,27,14,13,0,0,0,0,0,0,0,0,7,4,3,27,14,13,1,0,0,0,0,0,0,0,1,90,90,2430,0,0.04,350,417,52,18
Kike,31,627955200,1989/11/25,La Liga,2017/2018,Forward,SD Eibar,2465,1297,1168,Spain,35,18,17,8,4,4,1,0,1,0,0,10,5,5,35,17,18,5,0,0.33,0.04,0.29,0.28,0.31,308,1.28,70,70,493,2465,0.18,52,230,-1,1
Kiko Casilla,34,528591600,1986/10/01,La Liga,2017/2018,Goalkeeper,Real Madrid,900,450,450,Spain,10,5,5,0,0,0,0,0,0,0,0,3,2,1,11,4,7,0,0,0,0,0,0,0,0,1.1,82,90,0,0,0,361,388,63,21
Koke,29,694828800,1992/01/08,La Liga,2017/2018,Midfielder,Atlético Madrid,2764,1306,1458,Spain,35,18,17,4,0,4,4,2,2,0,0,21,13,8,13,4,9,3,0,0.26,0.13,0.13,0,0.25,691,0.42,213,79,921,691,0.1,135,113,-1,5
Leandro Cabrera,29,677113200,1991/06/16,La Liga,2017/2018,Defender,Getafe CF,720,360,360,Uruguay,9,4,5,0,0,0,0,0,0,0,0,4,2,2,6,2,4,3,0,0,0,0,0,0,0,0.75,120,80,240,0,0.38,263,282,21,16
Leandro Chichizola,30,638492400,1990/03/26,La Liga,2017/2018,Goalkeeper,UD Las Palmas,2430,1260,1170,Argentina,27,14,13,0,0,0,0,0,0,0,0,4,2,2,43,25,18,2,0,0,0,0,0,0,0,1.59,57,90,1215,0,0.07,318,378,160,22
Léo Baptistão,28,714783600,1992/08/25,La Liga,2017/2018,Forward,RCD Espanyol,2686,1263,1423,Brazil,36,17,19,8,3,5,3,2,1,0,0,10,4,6,32,12,20,4,0,0.37,0.1,0.27,0.21,0.32,336,1.07,84,75,672,895,0.13,57,148,-1,2
Leonardo Gabriel Suárez,24,828144000,1996/03/30,La Liga,2017/2018,Forward,Villarreal,28,0,28,Argentina,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3.21,28,28,0,0,0,-1,-1,-1,27
Leonardo Miramar Rocha,23,864342000,1997/05/22,La Liga,2017/2018,Forward,Leganés,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Lionel Jules Carole,29,671410800,1991/04/11,La Liga,2017/2018,Defender,Sevilla FC,540,0,540,France,6,0,6,0,0,0,1,0,1,0,0,1,0,1,11,0,11,0,0,0.17,0.17,0,0,0,0,1.83,49,90,0,540,0,332,83,177,20
Lionel Messi,33,551487600,1987/06/23,La Liga,2017/2018,Forward,FC Barcelona,2996,1643,1353,Argentina,36,19,17,34,21,13,12,5,7,2,2,18,10,8,21,11,10,3,0,1.38,0.36,1.02,1.15,0.86,88,0.63,143,83,999,250,0.09,1,9,-1,1
Loïc Rémy,34,536544000,1987/01/02,La Liga,2017/2018,Forward,Getafe CF,1218,531,687,France,23,11,12,8,4,4,0,0,0,1,0,8,6,2,24,10,14,5,1,0.59,0,0.59,0.68,0.52,152,1.77,51,53,244,0,0.37,15,319,-1,2
Lorenzo Jesús Morón García,27,757209600,1993/12/30,La Liga,2017/2018,Forward,Real Betis,1064,348,716,Spain,15,6,9,7,3,4,0,0,0,0,0,7,2,5,12,6,6,3,0,0.59,0,0.59,0.78,0.5,152,1.02,89,71,355,0,0.25,14,271,-1,3
Luca Zinedine Zidane,22,895014000,1998/05/12,La Liga,2017/2018,Goalkeeper,Real Madrid,90,0,90,France,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,2,45,90,0,0,0,-1,-1,-1,16
Lucas Ariel Boyé,25,825465600,1996/02/28,La Liga,2017/2018,Forward,Celta de Vigo,267,88,179,Argentina,13,7,6,0,0,0,0,0,0,0,0,2,2,0,6,1,5,2,0,0,0,0,0,0,0,2.02,45,21,134,0,0.67,-1,-1,-1,11
Lucas Digne,27,743122800,1993/07/19,La Liga,2017/2018,Defender,FC Barcelona,702,424,278,France,12,7,5,0,0,0,2,2,0,0,0,5,4,1,7,3,4,2,0,0.26,0.26,0,0,0,0,0.9,100,59,351,351,0.26,386,33,33,22
Lucas Hernández Pi,25,824256000,1996/02/14,La Liga,2017/2018,Defender,Atlético Madrid,2116,1189,927,France,27,14,13,0,0,0,1,0,1,0,0,18,11,7,9,4,5,8,1,0.04,0.04,0,0,0,0,0.38,235,78,265,2116,0.34,358,239,3,14
Lucas Perez,32,589849200,1988/09/09,La Liga,2017/2018,Forward,Deportivo La Coruña,2796,1489,1307,Spain,35,18,17,8,4,4,6,3,3,3,1,6,4,2,60,24,36,3,0,0.45,0.19,0.26,0.24,0.28,350,1.93,47,80,932,466,0.1,62,68,-1,2
Lucas Vázquez,29,678322800,1991/06/30,La Liga,2017/2018,Midfielder,Real Madrid,1667,811,856,Spain,33,16,17,4,3,1,7,4,3,0,0,8,6,2,22,10,12,3,0,0.59,0.38,0.22,0.33,0.11,417,1.19,76,51,556,238,0.16,78,7,-1,9
Luciano Vietto,27,755049600,1993/12/05,La Liga,2017/2018,Forward,Valencia CF,794,269,525,Argentina,20,7,13,2,1,1,1,1,0,0,0,5,1,4,9,5,4,2,0,0.34,0.11,0.23,0.33,0.17,397,1.02,88,40,397,794,0.23,69,146,-1,7
Luis Hernández,31,608511600,1989/04/13,La Liga,2017/2018,Defender,Málaga CF,3240,1620,1620,Spain,36,18,18,0,0,0,1,1,0,0,0,6,4,2,55,25,30,8,0,0.03,0.03,0,0,0,0,1.53,59,90,405,3240,0.22,441,249,150,36
Luis Miguel Quezada Sánchez,25,823996800,1996/02/11,La Liga,2017/2018,Defender,Real Madrid,0,0,0,Dominican Republic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Luis Muriel,29,671756400,1991/04/15,La Liga,2017/2018,Forward,Sevilla FC,1604,870,734,Colombia,29,14,15,7,5,2,1,0,1,0,0,9,5,4,27,12,15,4,0,0.45,0.06,0.39,0.52,0.25,229,1.51,59,55,401,1604,0.22,38,215,-1,2
Luis Suárez,34,538444800,1987/01/24,La Liga,2017/2018,Forward,FC Barcelona,2902,1372,1530,Uruguay,33,16,17,25,11,14,12,5,7,1,0,16,8,8,25,9,16,9,0,1.15,0.37,0.78,0.72,0.82,116,0.78,116,88,322,242,0.28,6,8,-1,2
Luisinho,35,484095600,1985/05/04,La Liga,2017/2018,Defender,Deportivo La Coruña,2622,1252,1370,Portugal,30,14,16,1,1,0,1,0,1,0,0,5,3,2,58,25,33,12,0,0.07,0.03,0.03,0.07,0,2622,1.99,45,87,219,2622,0.41,241,241,183,10
Luka Modrić,35,495068400,1985/09/08,La Liga,2017/2018,Midfielder,Real Madrid,1976,969,1007,Croatia,26,14,12,1,1,0,6,4,2,0,0,8,4,4,18,8,10,3,0,0.32,0.27,0.05,0.09,0,1976,0.82,110,76,659,329,0.14,206,31,-1,15
Maksym Koval,28,723859200,1992/12/09,La Liga,2017/2018,Goalkeeper,Deportivo La Coruña,122,39,83,Ukraine,2,1,1,0,0,0,0,0,0,0,0,0,0,0,3,1,2,1,1,0,0,0,0,0,0,2.21,41,61,61,0,1.48,-1,-1,-1,18
Mamadou Koné,29,693619200,1991/12/25,La Liga,2017/2018,Forward,Leganés,0,0,0,Côte d'Ivoire,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
