full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Khalid Kadyrov,26,766710000,1994/04/18,Russian Premier League,2014/2015,Midfielder,Akhmat Grozny,142,82,60,Russia,5,4,1,0,0,0,0,0,0,0,0,3,3,0,2,1,1,0,0,0,0,0,0,0,0,1.27,71,28,0,0,0,-1,-1,-1,22
Khalid Shakhtiev,23,863650800,1997/05/14,Russian Premier League,2014/2015,Defender,Akhmat Grozny,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Kim Källström,38,398991600,1982/08/23,Russian Premier League,2014/2015,Midfielder,Spartak Moskva,2150,983,1167,Sweden,28,13,15,2,0,2,2,1,1,0,0,7,3,4,30,14,16,7,0,0.17,0.08,0.08,0,0.15,1075,1.26,72,77,307,1075,0.29,131,107,-1,4
Kirill Kombarov,34,538272000,1987/01/22,Russian Premier League,2014/2015,Midfielder,Torpedo Moskva,2033,1080,953,Russia,23,12,11,3,1,2,0,0,0,0,0,6,3,3,23,12,11,4,0,0.13,0,0.13,0.08,0.19,678,1.02,88,88,508,0,0.18,103,256,-1,2
Kirill Kostin,26,764553600,1994/03/25,Russian Premier League,2014/2015,Defender,Zenit,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Kirill Nababkin,34,526518000,1986/09/07,Russian Premier League,2014/2015,Defender,CSKA Moskva,1721,981,740,Russia,21,12,9,1,1,0,0,0,0,0,0,8,5,3,14,7,7,3,1,0.05,0,0.05,0.09,0,1721,0.73,123,82,574,0,0.16,161,240,17,10
Kirill Panchenko,31,624495600,1989/10/15,Russian Premier League,2014/2015,Forward,CSKA Moskva,407,273,134,Russia,15,9,6,1,1,0,1,1,0,0,0,7,4,3,3,2,1,0,0,0.44,0.22,0.22,0.33,0,407,0.66,136,27,0,407,0,59,37,-1,11
Konstantin Bazelyuk,27,734569200,1993/04/11,Russian Premier League,2014/2015,Forward,Torpedo Moskva,26,8,18,Russia,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,-1,-1,-1,24
Konstantin Kertanov,25,806367600,1995/07/21,Russian Premier League,2014/2015,Midfielder,Torpedo Moskva,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Konstantin Yaroshenko,34,526863600,1986/09/11,Russian Premier League,2014/2015,Midfielder,Ural,1298,661,637,Ukraine,19,10,9,1,1,0,3,2,1,0,0,4,3,1,20,12,8,0,0,0.28,0.21,0.07,0.14,0,1298,1.39,65,68,0,433,0,150,38,-1,9
Leonid Boev,35,506476800,1986/01/19,Russian Premier League,2014/2015,Forward,Arsenal Tula,46,46,0,Russia,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1.96,46,46,0,0,0,-1,-1,-1,20
Lorenzo António Melgarejo Sanabria,30,650242800,1990/08/09,Russian Premier League,2014/2015,Midfielder,Kuban Krasnodar,874,482,392,Paraguay,14,8,6,1,1,0,0,0,0,0,0,3,2,1,8,5,3,1,0,0.1,0,0.1,0.19,0,874,0.82,109,62,874,0,0.1,122,202,-1,11
Lorenzo Ebecilio,29,685666800,1991/09/23,Russian Premier League,2014/2015,Forward,Mordovia Saransk,636,372,264,Netherlands,10,6,4,2,1,1,2,1,1,0,0,4,4,0,5,2,3,3,0,0.57,0.28,0.28,0.24,0.34,318,0.71,127,64,212,318,0.42,47,17,-1,7
Lucas Ramón Barrios Cáceres,36,469152000,1984/11/13,Russian Premier League,2014/2015,Forward,Spartak Moskva,8,0,8,Paraguay,1,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,11.25,0,11.25,0,11.25,8,0,0,8,8,0,11.25,-1,-1,-1,11
Luis Carlos Novo Neto,32,580604400,1988/05/25,Russian Premier League,2014/2015,Defender,Zenit,1521,685,836,Portugal,20,9,11,0,0,0,0,0,0,0,0,10,5,5,12,6,6,3,0,0,0,0,0,0,0,0.71,127,76,507,0,0.18,236,232,15,23
Lukas Tesak,36,479088000,1985/03/08,Russian Premier League,2014/2015,Defender,Arsenal Tula,2530,990,1540,Slovakia,29,11,18,0,0,0,3,2,1,0,1,8,2,6,45,14,31,2,0,0.11,0.11,0,0,0,0,1.6,56,87,1265,843,0.07,245,81,117,28
Maciej Rybus,31,619484400,1989/08/18,Russian Premier League,2014/2015,Defender,Akhmat Grozny,2320,1229,1091,Poland,27,14,13,3,3,0,7,4,3,0,0,11,7,4,22,10,12,3,0,0.39,0.27,0.12,0.22,0,773,0.85,105,86,773,331,0.12,110,21,26,6
Magomed Ozdoev,28,720921600,1992/11/05,Russian Premier League,2014/2015,Midfielder,Rubin Kazan,2470,1250,1220,Russia,29,15,14,6,3,3,1,1,0,0,0,8,4,4,24,10,14,7,0,0.26,0.04,0.22,0.22,0.22,412,0.87,103,85,353,2470,0.26,57,153,-1,3
Maicon Marques Bitencourt,31,635299200,1990/02/18,Russian Premier League,2014/2015,Forward,Lokomotiv Moskva,1193,615,578,Brazil,24,12,12,0,0,0,1,1,0,0,0,8,4,4,8,6,2,5,0,0.08,0.08,0,0,0,0,0.6,149,50,239,1193,0.38,290,109,-1,18
Maksim Alekseevich Rudakov,25,822268800,1996/01/22,Russian Premier League,2014/2015,Goalkeeper,Zenit,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Maksim Batov,28,707698800,1992/06/04,Russian Premier League,2014/2015,Midfielder,Amkar Perm,272,178,94,Russia,10,5,5,0,0,0,1,0,1,0,0,3,3,0,3,1,2,1,0,0.33,0.33,0,0,0,0,0.99,91,27,272,272,0.33,216,8,-1,17
Maksim Bordachev,34,519433200,1986/06/17,Russian Premier League,2014/2015,Defender,Rostov,1505,847,658,Belarus,19,10,9,0,0,0,0,0,0,0,0,3,2,1,19,8,11,5,0,0,0,0,0,0,0,1.14,79,79,301,0,0.3,314,324,67,18
Maksim Grigorjev,30,647218800,1990/07/05,Russian Premier League,2014/2015,Midfielder,Rostov,1440,708,732,Russia,22,12,10,5,4,1,1,1,0,0,0,4,2,2,27,11,16,1,0,0.38,0.06,0.31,0.51,0.12,288,1.69,53,65,1440,1440,0.06,44,131,-1,2
Maksim Kanunnikov,29,679446000,1991/07/13,Russian Premier League,2014/2015,Forward,Rubin Kazan,1986,1035,951,Russia,26,13,13,5,3,2,4,1,3,0,0,7,4,3,22,8,14,2,0,0.41,0.18,0.23,0.26,0.19,397,1,90,76,993,497,0.09,54,45,-1,4
Maksim Klikin,39,357433200,1981/04/29,Russian Premier League,2014/2015,Goalkeeper,Arsenal Tula,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Maksim Kuzmin,24,833583600,1996/05/31,Russian Premier League,2014/2015,Midfielder,Dinamo Moskva,23,23,0,Russia,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,-1,-1,-1,25
Maksim Lepskiy,35,502761600,1985/12/07,Russian Premier League,2014/2015,Midfielder,Arsenal Tula,184,180,4,Russia,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,2.93,31,61,0,0,0,-1,-1,-1,37
Maksim Semakin,37,435974400,1983/10/26,Russian Premier League,2014/2015,Midfielder,Ufa,1419,755,664,Russia,21,12,9,2,1,1,0,0,0,0,0,6,2,4,15,10,5,1,0,0.13,0,0.13,0.12,0.14,710,0.95,95,68,1419,0,0.06,102,287,-1,8
Maksim Starkov,24,830386800,1996/04/24,Russian Premier League,2014/2015,Defender,Krasnodar,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Maksim Tishkin,31,626745600,1989/11/11,Russian Premier League,2014/2015,Defender,Ufa,1598,676,922,Russia,19,8,11,0,0,0,0,0,0,0,0,6,1,5,21,11,10,7,1,0,0,0,0,0,0,1.18,76,84,200,0,0.45,301,281,74,26
Maksim Zhavnerchik,36,476755200,1985/02/09,Russian Premier League,2014/2015,Midfielder,Kuban Krasnodar,180,180,0,Belarus,2,2,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0.5,180,90,0,0,0,-1,-1,-1,13
Mamuka Kobakhidze,28,714524400,1992/08/22,Russian Premier League,2014/2015,Defender,Rubin Kazan,259,169,90,Georgia,4,3,1,0,0,0,1,1,0,0,0,0,0,0,3,2,1,0,0,0.35,0.35,0,0,0,0,1.04,86,65,0,259,0,-1,-1,-1,13
Manuel Henrique Tavares Fernandes,35,507945600,1986/02/05,Russian Premier League,2014/2015,Midfielder,Lokomotiv Moskva,1826,1012,814,Portugal,28,15,13,7,3,4,2,1,1,3,0,11,6,5,15,8,7,4,0,0.44,0.1,0.35,0.27,0.44,261,0.74,122,65,457,913,0.2,37,88,-1,1
Marat Izmailov,38,401410800,1982/09/20,Russian Premier League,2014/2015,Midfielder,Krasnodar,1340,810,530,Russia,22,12,10,1,1,0,2,1,1,0,0,9,5,4,11,8,3,6,0,0.2,0.13,0.07,0.11,0,1340,0.74,122,61,223,670,0.4,147,66,-1,11
Marcin Komorowski,36,451004400,1984/04/16,Russian Premier League,2014/2015,Defender,Akhmat Grozny,2200,1080,1120,Poland,26,12,14,3,1,2,0,0,0,0,0,9,6,3,22,8,14,5,0,0.12,0,0.12,0.08,0.16,733,0.9,100,85,440,0,0.2,111,166,41,5
Márcio de Souza Gregório Júnior,34,516409200,1986/05/13,Russian Premier League,2014/2015,Midfielder,Ufa,2360,1125,1235,Brazil,28,14,14,6,2,4,4,2,2,3,0,7,2,5,34,18,16,4,0,0.38,0.15,0.23,0.16,0.29,393,1.3,69,84,590,590,0.15,53,54,-1,1
Marcos Danilo Ureña Porras,31,636595200,1990/03/05,Russian Premier League,2014/2015,Forward,Kuban Krasnodar,0,0,0,Costa Rica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mário Figueira Fernandes,30,653698800,1990/09/18,Russian Premier League,2014/2015,Defender,CSKA Moskva,2519,1259,1260,Russia,29,15,14,0,0,0,7,4,3,0,0,11,7,4,26,9,17,3,0,0.25,0.25,0,0,0,0,0.93,97,87,840,360,0.11,243,26,45,20
Marko Dević,37,436060800,1983/10/27,Russian Premier League,2014/2015,Forward,Rubin Kazan,60,45,15,Ukraine,3,2,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,3,30,20,0,0,0,-1,-1,-1,20
Marko Livaja,27,746319600,1993/08/25,Russian Premier League,2014/2015,Forward,Rubin Kazan,327,237,90,Croatia,11,7,4,0,0,0,0,0,0,0,0,4,2,2,5,4,1,1,0,0,0,0,0,0,0,1.38,65,30,327,0,0.28,255,249,-1,21
Marko Lomić,37,432255600,1983/09/12,Russian Premier League,2014/2015,Defender,Mordovia Saransk,1486,630,856,Serbia,17,7,10,3,2,1,1,0,1,2,0,6,3,3,26,5,21,4,0,0.24,0.06,0.18,0.29,0.11,495,1.57,57,87,372,1486,0.24,78,135,115,1
Marko Šćepović,29,674953200,1991/05/22,Russian Premier League,2014/2015,Forward,Akhmat Grozny,7,0,7,Serbia,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,-1,-1,-1,13
Marko Simonovski,29,694310400,1992/01/02,Russian Premier League,2014/2015,Forward,Amkar Perm,64,9,55,FYR Macedonia,4,2,2,0,0,0,0,0,0,0,0,1,1,0,3,0,3,0,0,0,0,0,0,0,0,4.22,21,16,0,0,0,-1,-1,-1,18
Markus Berger,36,475113600,1985/01/21,Russian Premier League,2014/2015,Defender,Ural,270,180,90,Austria,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6,4,2,1,0,0,0,0,0,0,0,2,45,90,270,0,0.33,-1,-1,-1,26
Martin Jakubko,41,320371200,1980/02/26,Russian Premier League,2014/2015,Forward,Amkar Perm,350,186,164,Slovakia,14,7,7,0,0,0,0,0,0,0,0,3,3,0,7,2,5,1,0,0,0,0,0,0,0,1.8,50,25,350,0,0.26,199,184,-1,16
Mathieu Valbuena,36,465174000,1984/09/27,Russian Premier League,2014/2015,Midfielder,Dinamo Moskva,2015,947,1068,France,25,12,13,4,2,2,11,4,7,0,1,8,5,3,26,9,17,3,0,0.67,0.49,0.18,0.19,0.17,504,1.16,78,81,672,183,0.13,77,2,-1,6
Mauricio Ernesto Pereyra Antonini,31,637459200,1990/03/15,Russian Premier League,2014/2015,Midfielder,Krasnodar,2013,974,1039,Uruguay,27,13,14,9,4,5,1,0,1,1,1,10,5,5,24,13,11,4,0,0.45,0.04,0.4,0.37,0.43,224,1.07,84,75,503,2013,0.18,26,155,-1,1
Maurício José da Silveira Júnior,32,593391600,1988/10/20,Russian Premier League,2014/2015,Midfielder,Akhmat Grozny,2442,1187,1255,Brazil,28,14,14,4,2,2,4,3,1,0,0,9,6,3,27,11,16,4,1,0.29,0.15,0.15,0.15,0.14,611,1,90,87,611,611,0.15,93,57,-1,2
Maxim Belyaev,29,686185200,1991/09/29,Russian Premier League,2014/2015,Defender,Lokomotiv Moskva,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Maxim Votinov,32,588812400,1988/08/28,Russian Premier League,2014/2015,Forward,Arsenal Tula,351,263,88,Russia,9,6,3,0,0,0,0,0,0,0,0,1,1,0,7,4,3,1,0,0,0,0,0,0,0,1.79,50,39,351,0,0.26,232,226,-1,32
Mbark Boussoufa,36,461372400,1984/08/14,Russian Premier League,2014/2015,Midfielder,Lokomotiv Moskva,1254,778,476,Morocco,17,9,8,1,1,0,4,3,1,0,1,8,5,3,10,5,5,5,0,0.36,0.29,0.07,0.12,0,1254,0.72,125,74,251,314,0.36,149,15,-1,9
Mihail Plătică,31,637459200,1990/03/15,Russian Premier League,2014/2015,Midfielder,Rostov,90,0,90,Russia,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,-1,-1,-1,27
Mikhail Bagaev,36,478396800,1985/02/28,Russian Premier League,2014/2015,Defender,Torpedo Moskva,305,171,134,Russia,6,3,3,0,0,0,0,0,0,0,0,1,0,1,7,2,5,0,0,0,0,0,0,0,0,2.07,44,51,0,0,0,203,159,130,20
Mikhail Markin,27,753840000,1993/11/21,Russian Premier League,2014/2015,Forward,Mordovia Saransk,7,7,0,Russia,2,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,-1,-1,-1,19
Milan Perendija,35,505267200,1986/01/05,Russian Premier League,2014/2015,Defender,Mordovia Saransk,1760,878,882,Serbia,22,11,11,1,0,1,0,0,0,0,0,9,7,2,21,6,15,5,0,0.05,0,0.05,0,0.1,1760,1.07,84,80,352,0,0.26,159,267,59,12
Milan Rodić,29,670546800,1991/04/01,Russian Premier League,2014/2015,Defender,Zenit,0,0,0,Serbia,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Miroslav Lobantsev,25,801529200,1995/05/26,Russian Premier League,2014/2015,Goalkeeper,Lokomotiv Moskva,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mitchell Donald,32,597715200,1988/12/10,Russian Premier League,2014/2015,Midfielder,Mordovia Saransk,872,353,519,Netherlands,12,6,6,2,0,2,0,0,0,0,0,5,4,1,8,1,7,1,0,0.21,0,0.21,0,0.35,436,0.83,109,73,872,0,0.1,64,268,-1,6
Mladen Kašćelan,38,413942400,1983/02/13,Russian Premier League,2014/2015,Midfielder,Arsenal Tula,2250,1080,1170,Montenegro,26,12,14,1,0,1,0,0,0,0,0,8,3,5,36,18,18,11,0,0.04,0,0.04,0,0.08,2250,1.44,63,87,205,0,0.44,169,224,-1,8
Mohammed Rabiu,31,631065600,1989/12/31,Russian Premier League,2014/2015,Midfielder,Kuban Krasnodar,1458,857,601,Ghana,21,11,10,0,0,0,0,0,0,0,0,8,4,4,16,9,7,10,1,0,0,0,0,0,0,0.99,91,69,146,0,0.62,225,217,-1,14
Moussa Doumbia,26,776905200,1994/08/14,Russian Premier League,2014/2015,Midfielder,Rostov,761,421,340,Mali,19,10,9,0,0,0,1,1,0,0,0,3,2,1,12,6,6,4,0,0.12,0.12,0,0,0,0,1.42,63,40,190,761,0.47,219,74,-1,17
Moussa Konaté,27,733791600,1993/04/02,Russian Premier League,2014/2015,Forward,Krasnodar,0,0,0,Senegal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mubarak Wakaso,30,648860400,1990/07/24,Russian Premier League,2014/2015,Midfielder,Rubin Kazan,115,0,115,Ghana,2,0,2,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0.78,115,58,115,0,0.78,-1,-1,-1,15
Nemanja Nikolić,28,719449200,1992/10/18,Russian Premier League,2014/2015,Forward,Rostov,35,35,0,Montenegro,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,-1,-1,-1,14
Nemanja Pejčinović,33,562982400,1987/11/04,Russian Premier League,2014/2015,Defender,Lokomotiv Moskva,1040,675,365,Serbia,14,9,5,0,0,0,1,1,0,0,0,5,4,1,11,7,4,2,0,0.09,0.09,0,0,0,0,0.95,95,74,520,1040,0.17,287,101,47,21
Nicolas Lombaerts,35,480124800,1985/03/20,Russian Premier League,2014/2015,Defender,Zenit,1876,1046,830,Belgium,24,13,11,0,0,0,1,0,1,0,0,13,8,5,12,8,4,3,0,0.05,0.05,0,0,0,0,0.58,156,78,625,1876,0.14,239,143,8,13
Nika Chkhapelia,26,767314800,1994/04/25,Russian Premier League,2014/2015,Midfielder,Rostov,93,61,32,Russia,4,2,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,1.94,47,23,0,0,0,-1,-1,-1,16
Nikita Bezlikhotnov,30,651020400,1990/08/18,Russian Premier League,2014/2015,Midfielder,Ufa,76,18,58,Russia,4,1,3,0,0,0,0,0,0,0,0,1,0,1,2,1,1,0,0,0,0,0,0,0,0,2.37,38,19,0,0,0,-1,-1,-1,22
Nikita Bocharov,28,708303600,1992/06/11,Russian Premier League,2014/2015,Midfielder,Rubin Kazan,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nikita Burmistrov,31,615682800,1989/07/05,Russian Premier League,2014/2015,Forward,Krasnodar,216,90,126,Russia,5,1,4,0,0,0,0,0,0,0,0,2,0,2,6,2,4,0,0,0,0,0,0,0,0,2.5,36,43,0,0,0,-1,-1,-1,15
Nikita Chernov,25,821577600,1996/01/14,Russian Premier League,2014/2015,Defender,CSKA Moskva,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nikita Khaykin,25,805417200,1995/07/10,Russian Premier League,2014/2015,Goalkeeper,Mordovia Saransk,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nikita Permyakov,27,763689600,1994/03/15,Russian Premier League,2014/2015,Defender,Amkar Perm,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nikita Sorokin,29,670978800,1991/04/06,Russian Premier League,2014/2015,Defender,Arsenal Tula,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nikolai Obolski,24,853200000,1997/01/14,Russian Premier League,2014/2015,Forward,Dinamo Moskva,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nikolai Zabolotnyi,30,640220400,1990/04/15,Russian Premier League,2014/2015,Goalkeeper,Ural,2546,1350,1196,Russia,29,15,14,0,0,0,0,0,0,0,0,6,4,2,38,19,19,1,1,0,0,0,0,0,0,1.34,67,88,1273,0,0.07,263,246,94,13
Nikolay Komlichenko,25,804380400,1995/06/28,Russian Premier League,2014/2015,Forward,Krasnodar,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nikolay Markov,35,482799600,1985/04/19,Russian Premier League,2014/2015,Defender,Ural,1080,360,720,Russia,12,4,8,0,0,0,0,0,0,0,0,3,2,1,17,2,15,2,0,0,0,0,0,0,0,1.42,64,90,540,0,0.17,277,170,106,12
Nikolay Safronidi,37,431996400,1983/09/09,Russian Premier League,2014/2015,Midfielder,Ufa,1180,744,436,Russia,23,11,12,1,1,0,3,3,0,0,0,6,2,4,19,11,8,4,0,0.31,0.23,0.08,0.12,0,1180,1.45,62,51,295,393,0.31,130,31,-1,9
Odil Akhmedov,33,564796800,1987/11/25,Russian Premier League,2014/2015,Midfielder,Krasnodar,2135,1194,941,Uzbekistan,26,15,11,2,0,2,0,0,0,0,0,10,6,4,20,13,7,3,0,0.08,0,0.08,0,0.19,1068,0.84,107,82,712,0,0.13,140,193,-1,10
Oleg Ivanov,34,523494000,1986/08/03,Russian Premier League,2014/2015,Midfielder,Akhmat Grozny,2206,1194,1012,Russia,27,15,12,1,0,1,6,5,1,0,0,11,7,4,20,10,10,13,1,0.29,0.24,0.04,0,0.09,2206,0.82,110,82,158,368,0.57,168,30,-1,9
Oleg Kuzmin,39,358210800,1981/05/08,Russian Premier League,2014/2015,Defender,Rubin Kazan,2404,1234,1170,Russia,27,14,13,0,0,0,3,1,2,0,0,8,4,4,24,11,13,12,0,0.11,0.11,0,0,0,0,0.9,100,89,200,801,0.45,320,80,39,19
Oleg Lanin,25,822268800,1996/01/22,Russian Premier League,2014/2015,Midfielder,Krasnodar,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Oleg Shatov,30,649206000,1990/07/28,Russian Premier League,2014/2015,Midfielder,Zenit,2093,948,1145,Russia,28,14,14,4,3,1,3,1,2,0,0,16,9,7,11,6,5,3,0,0.3,0.13,0.17,0.28,0.08,523,0.47,190,75,698,698,0.13,83,63,-1,5
Oleg Vlasov,36,471484800,1984/12/10,Russian Premier League,2014/2015,Midfielder,Mordovia Saransk,2374,1212,1162,Russia,29,15,14,2,1,1,5,2,3,0,0,11,8,3,35,8,27,3,0,0.27,0.19,0.08,0.07,0.08,1187,1.33,68,82,791,475,0.11,142,43,-1,5
Oleksandr Zinchenko,24,850608000,1996/12/15,Russian Premier League,2014/2015,Midfielder,Ufa,234,198,36,Ukraine,7,5,2,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,1.15,78,33,0,0,0,-1,-1,-1,28
Oumar Niasse,30,640393200,1990/04/17,Russian Premier League,2014/2015,Forward,Lokomotiv Moskva,778,399,379,Senegal,13,7,6,4,4,0,2,0,2,0,0,3,2,1,9,6,3,2,1,0.69,0.23,0.46,0.9,0,195,1.04,86,60,259,389,0.35,17,33,-1,2
Pablo Ezequiel Fontanello,36,465001200,1984/09/25,Russian Premier League,2014/2015,Defender,Ural,2223,1080,1143,Argentina,25,12,13,2,1,1,1,0,1,0,0,6,4,2,31,12,19,6,1,0.12,0.04,0.08,0.08,0.08,1112,1.26,72,89,371,2223,0.24,138,151,82,6
Patrick Ebert,34,542937600,1987/03/17,Russian Premier League,2014/2015,Midfielder,Spartak Moskva,1231,781,450,Germany,17,11,6,0,0,0,4,3,1,0,0,6,4,2,15,11,4,6,0,0.29,0.29,0,0,0,0,1.1,82,72,205,308,0.44,217,16,-1,15
Pavel Alikin,37,447379200,1984/03/06,Russian Premier League,2014/2015,Defender,Ufa,1831,841,990,Russia,21,10,11,3,1,2,0,0,0,0,0,4,1,3,26,13,13,5,0,0.15,0,0.15,0.11,0.18,610,1.28,70,87,366,0,0.25,90,279,84,3
Pavel Ignatovich,31,611967600,1989/05/23,Russian Premier League,2014/2015,Forward,Mordovia Saransk,86,53,33,Russia,5,2,3,0,0,0,1,1,0,0,0,2,1,1,1,1,0,0,0,1.05,1.05,0,0,0,0,1.05,86,17,0,86,0,-1,-1,-1,23
Pavel Mamaev,32,590454000,1988/09/16,Russian Premier League,2014/2015,Midfielder,Krasnodar,1610,807,803,Russia,21,11,10,4,4,0,1,1,0,0,0,7,4,3,21,10,11,2,0,0.28,0.06,0.22,0.45,0,403,1.17,77,77,805,1610,0.11,60,133,-1,6
Pavel Mogilevets,28,727920000,1993/01/25,Russian Premier League,2014/2015,Midfielder,Zenit,514,309,205,Russia,14,7,7,0,0,0,0,0,0,0,0,8,3,5,6,5,1,0,0,0,0,0,0,0,0,1.05,86,37,0,0,0,254,248,-1,17
Pavel Sergeev,27,740530800,1993/06/19,Russian Premier League,2014/2015,Midfielder,Arsenal Tula,23,23,0,Russia,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,7.83,12,23,23,0,3.91,-1,-1,-1,22
Pavel Shadrin,28,726969600,1993/01/14,Russian Premier League,2014/2015,Midfielder,Rubin Kazan,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Pavel Solomatin,27,733878000,1993/04/03,Russian Premier League,2014/2015,Forward,Amkar Perm,426,216,210,Russia,7,4,3,0,0,0,0,0,0,0,0,1,1,0,10,2,8,0,0,0,0,0,0,0,0,2.11,43,61,0,0,0,215,195,-1,28
Pavel Stepanets,33,548982000,1987/05/25,Russian Premier League,2014/2015,Defender,Ufa,772,496,276,Ukraine,10,6,4,0,0,0,0,0,0,0,0,1,0,1,10,7,3,2,1,0,0,0,0,0,0,1.17,77,77,386,0,0.23,315,280,71,27
