full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
John Ruddy,34,530492400,1986/10/23,Premier League,2015/2016,Goalkeeper,Norwich City,2430,1260,1170,England,27,14,13,0,0,0,0,0,0,0,0,3,2,1,41,19,22,0,0,0,0,0,0,0,0,1.52,59,90,0,0,0,367,401,140,19
John Stones,26,770079600,1994/05/27,Premier League,2015/2016,Defender,Everton,2779,1350,1429,England,33,16,17,0,0,0,0,0,0,0,0,8,2,6,42,22,20,3,0,0,0,0,0,0,0,1.36,66,84,926,0,0.1,331,338,112,29
John Terry,40,344995200,1980/12/07,Premier League,2015/2016,Defender,Chelsea,1991,1118,873,England,24,13,11,1,1,0,0,0,0,0,0,6,2,4,33,20,13,5,2,0.05,0,0.05,0.08,0,1991,1.49,60,83,332,0,0.27,224,278,132,16
Joleon Lescott,38,398300400,1982/08/15,Premier League,2015/2016,Defender,Aston Villa,2811,1396,1415,England,32,16,16,1,0,1,0,0,0,0,0,5,3,2,56,30,26,2,0,0.03,0,0.03,0,0.06,2811,1.79,50,88,1406,0,0.06,253,355,160,7
Jon Flanagan,28,725846400,1993/01/01,Premier League,2015/2016,Defender,Liverpool,421,180,241,England,5,2,3,0,0,0,1,0,1,0,0,2,2,0,5,0,5,1,0,0.21,0.21,0,0,0,0,1.07,84,84,421,421,0.21,261,51,54,21
Jonas Olsson,38,416102400,1983/03/10,Premier League,2015/2016,Defender,West Bromwich Albion,2016,966,1050,Sweden,28,14,14,1,0,1,1,0,1,0,0,8,4,4,27,15,12,5,0,0.09,0.04,0.04,0,0.09,2016,1.21,75,72,403,2016,0.22,229,217,83,9
Jonathan Howson,32,580172400,1988/05/20,Premier League,2015/2016,Midfielder,Norwich City,2953,1501,1452,England,36,18,18,3,2,1,4,4,0,0,0,5,4,1,52,23,29,7,0,0.21,0.12,0.09,0.12,0.06,984,1.58,57,82,422,738,0.21,180,121,-1,7
Jonathan Leko,21,924908400,1999/04/23,Premier League,2015/2016,Forward,West Bromwich Albion,271,163,108,England,5,2,3,0,0,0,1,1,0,0,0,1,0,1,5,4,1,0,0,0.33,0.33,0,0,0,0,1.66,54,54,0,271,0,274,18,-1,18
Jonathan Walters,37,432860400,1983/09/19,Premier League,2015/2016,Forward,Stoke City,1723,864,859,Republic of Ireland,27,14,13,5,3,2,3,1,2,0,0,8,4,4,21,8,13,1,0,0.42,0.16,0.26,0.31,0.21,345,1.1,82,64,1723,574,0.05,78,88,-1,3
Jonathan Williams,27,750121200,1993/10/08,Premier League,2015/2016,Midfielder,Crystal Palace,10,10,0,Wales,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,-1,-1,15
Jonjo Shelvey,29,699148800,1992/02/27,Premier League,2015/2016,Midfielder,Newcastle United,2268,1056,1212,England,31,16,15,1,1,0,5,4,1,1,0,8,7,1,38,13,25,8,0,0.24,0.2,0.04,0.09,0,2268,1.51,60,73,284,454,0.32,237,59,-1,8
Jonjoe Kenny,24,858384000,1997/03/15,Premier League,2015/2016,Defender,Everton,61,61,0,England,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,-1,-1,-1,30
Jonny Evans,33,568166400,1988/01/03,Premier League,2015/2016,Defender,West Bromwich Albion,2593,1309,1284,Northern Ireland,30,15,15,1,1,0,1,0,1,0,0,8,4,4,32,17,15,4,0,0.07,0.03,0.03,0.07,0,2593,1.11,81,86,648,2593,0.14,257,235,58,12
Jonny Maddison,26,778633200,1994/09/03,Premier League,2015/2016,Goalkeeper,Leicester City,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jordan Amavi,27,763171200,1994/03/09,Premier League,2015/2016,Defender,Aston Villa,836,450,386,France,10,5,5,0,0,0,2,1,1,0,0,2,1,1,13,5,8,2,0,0.22,0.22,0,0,0,0,1.4,64,84,418,418,0.22,360,43,118,27
Jordan Ayew,29,684543600,1991/09/10,Premier League,2015/2016,Forward,Aston Villa,2353,1254,1099,Ghana,30,15,15,7,4,3,0,0,0,1,0,5,3,2,47,23,24,7,1,0.27,0,0.27,0.29,0.25,336,1.8,50,78,294,0,0.31,72,314,-1,1
Jordan Henderson,30,645577200,1990/06/16,Premier League,2015/2016,Midfielder,Liverpool,1293,704,589,England,17,9,8,2,1,1,3,2,1,0,0,7,4,3,16,8,8,1,0,0.35,0.21,0.14,0.13,0.15,647,1.11,81,76,1293,431,0.07,134,55,-1,10
Jordan Holmes,23,863046000,1997/05/07,Premier League,2015/2016,Goalkeeper,AFC Bournemouth,0,0,0,Australia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jordan Lyden,25,822960000,1996/01/30,Premier League,2015/2016,Midfielder,Aston Villa,153,78,75,Australia,4,3,1,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,1.76,51,38,0,0,0,-1,-1,-1,12
Jordan Pickford,27,762998400,1994/03/07,Premier League,2015/2016,Goalkeeper,Sunderland,180,0,180,England,2,0,2,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,3,30,90,0,0,0,-1,-1,-1,15
Jordan Rossiter,24,859161600,1997/03/24,Premier League,2015/2016,Midfielder,Liverpool,14,0,14,England,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,-1,-1,-1,29
Jordan Veretout,28,730944000,1993/03/01,Premier League,2015/2016,Midfielder,Aston Villa,1824,970,854,France,25,13,12,0,0,0,5,3,2,0,0,5,3,2,36,17,19,4,0,0.25,0.25,0,0,0,0,1.78,51,73,456,365,0.2,362,34,-1,25
Jordi Amat,29,701136000,1992/03/21,Premier League,2015/2016,Defender,Swansea City,461,183,278,Spain,8,3,5,0,0,0,0,0,0,0,0,2,1,1,4,2,2,0,0,0,0,0,0,0,0,0.78,115,58,0,0,0,301,334,16,15
Jordi Gómez García-Penche,35,485737200,1985/05/23,Premier League,2015/2016,Midfielder,Sunderland,355,148,207,Spain,6,3,3,0,0,0,0,0,0,0,0,0,0,0,8,1,7,0,0,0,0,0,0,0,0,2.03,44,59,0,0,0,278,251,-1,20
Jordon Ibe,25,818380800,1995/12/08,Premier League,2015/2016,Midfielder,Liverpool,1172,534,638,England,27,13,14,1,0,1,2,0,2,0,0,9,5,4,23,10,13,0,0,0.23,0.15,0.08,0,0.14,1172,1.77,51,43,0,586,0,186,90,-1,15
Jordon Mutch,29,691632000,1991/12/02,Premier League,2015/2016,Midfielder,Crystal Palace,794,279,515,England,20,8,12,0,0,0,0,0,0,0,0,3,2,1,14,5,9,0,0,0,0,0,0,0,0,1.59,57,40,0,0,0,314,411,-1,26
Jordy Clasie,29,677977200,1991/06/26,Premier League,2015/2016,Midfielder,Southampton,1552,827,725,Netherlands,22,12,10,0,0,0,0,0,0,0,0,7,4,3,16,10,6,5,0,0,0,0,0,0,0,0.93,97,71,310,0,0.29,284,319,-1,22
José Ángel Crespo Rincón,34,539827200,1987/02/09,Premier League,2015/2016,Defender,Aston Villa,90,90,0,Spain,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,90,90,0,0,0,-1,-1,-1,17
José Ángel Esmoris Tasende,24,852336000,1997/01/04,Premier League,2015/2016,Defender,Manchester City,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jose Fonte,37,440899200,1983/12/22,Premier League,2015/2016,Defender,Southampton,3169,1655,1514,Portugal,37,19,18,2,2,0,1,1,0,0,0,12,6,6,36,20,16,5,1,0.09,0.03,0.06,0.11,0,1585,1.02,88,86,528,3169,0.17,212,245,48,7
José Holebas,36,457138800,1984/06/26,Premier League,2015/2016,Defender,Watford,946,406,540,Greece,11,5,6,0,0,0,0,0,0,0,0,2,2,0,16,4,12,2,0,0,0,0,0,0,0,1.52,59,86,473,0,0.19,338,421,139,25
José Leonardo Ulloa,34,522716400,1986/07/25,Premier League,2015/2016,Forward,Leicester City,967,487,480,Argentina,29,16,13,6,5,1,2,1,1,1,0,13,8,5,10,5,5,0,0,0.74,0.19,0.56,0.92,0.19,161,0.93,97,33,0,484,0,11,72,-1,3
José Luis Sanmartín Mato,30,638492400,1990/03/26,Premier League,2015/2016,Forward,Stoke City,1089,492,597,Spain,22,9,13,4,1,3,1,0,1,0,0,4,2,2,20,9,11,0,0,0.41,0.08,0.33,0.18,0.45,272,1.65,54,50,0,1089,0,48,172,-1,5
José Manuel Jurado,34,520383600,1986/06/28,Premier League,2015/2016,Midfielder,Watford,2027,1107,920,Spain,27,15,12,0,0,0,0,0,0,0,0,8,6,2,27,11,16,3,0,0,0,0,0,0,0,1.2,75,75,676,0,0.13,342,427,-1,22
José Ramiro Funes Mori,30,668131200,1991/03/05,Premier League,2015/2016,Defender,Everton,2190,1183,1007,Argentina,28,14,14,4,1,3,1,0,1,0,0,6,2,4,31,19,12,5,1,0.21,0.04,0.16,0.08,0.27,548,1.27,71,78,365,2190,0.25,117,213,96,5
Josh Cullen,24,828831600,1996/04/06,Premier League,2015/2016,Midfielder,West Ham United,0,0,0,Republic of Ireland,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Josh Onomah,23,862095600,1997/04/26,Premier League,2015/2016,Forward,Tottenham Hotspur,75,29,46,England,8,5,3,0,0,0,0,0,0,0,0,0,0,0,4,1,3,0,0,0,0,0,0,0,0,4.8,19,9,0,0,0,-1,-1,-1,15
Josh Vickers,25,817776000,1995/12/01,Premier League,2015/2016,Goalkeeper,Swansea City,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Joshua King,29,695433600,1992/01/15,Premier League,2015/2016,Forward,AFC Bournemouth,1924,868,1056,Norway,31,14,17,6,3,3,2,1,1,0,0,4,1,3,38,20,18,1,0,0.37,0.09,0.28,0.31,0.26,321,1.78,51,62,1924,962,0.05,69,159,-1,1
Juan Carlos Paredes Reasco,33,552697200,1987/07/07,Premier League,2015/2016,Defender,Watford,765,506,259,Ecuador,17,10,7,0,0,0,0,0,0,0,0,5,4,1,11,5,6,1,0,0,0,0,0,0,0,1.29,70,45,765,0,0.12,405,397,100,19
Juan Cuadrado,32,580604400,1988/05/25,Premier League,2015/2016,Midfielder,Chelsea,26,0,26,Colombia,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,6.92,13,26,0,0,0,-1,-1,-1,25
Juan Manuel Iturbe Arévalo,27,739148400,1993/06/03,Premier League,2015/2016,Forward,AFC Bournemouth,55,55,0,Paraguay,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,4.91,18,28,0,0,0,-1,-1,-1,29
Juan Mata,32,578185200,1988/04/27,Premier League,2015/2016,Midfielder,Manchester United,2900,1523,1377,Spain,38,19,19,6,3,3,5,2,3,1,0,18,12,6,25,6,19,6,1,0.34,0.16,0.19,0.18,0.2,483,0.78,116,76,483,580,0.19,102,87,-1,3
Juanmi,27,737852400,1993/05/19,Premier League,2015/2016,Forward,Southampton,161,105,56,Spain,12,7,5,0,0,0,0,0,0,0,0,4,2,2,3,1,2,0,0,0,0,0,0,0,0,1.68,54,13,0,0,0,-1,-1,-1,17
Julián Speroni,41,295830000,1979/05/17,Premier League,2015/2016,Goalkeeper,Crystal Palace,180,0,180,Argentina,2,0,2,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,3,30,90,0,0,0,-1,-1,-1,18
Junior Stanislas,31,628041600,1989/11/26,Premier League,2015/2016,Midfielder,AFC Bournemouth,1440,820,620,England,21,11,10,3,3,0,2,0,2,0,0,5,2,3,22,16,6,1,0,0.31,0.13,0.19,0.33,0,480,1.38,65,69,1440,720,0.06,99,109,-1,6
Karl Darlow,30,655340400,1990/10/07,Premier League,2015/2016,Goalkeeper,Newcastle United,810,360,450,England,9,4,5,0,0,0,0,0,0,0,0,3,2,1,10,2,8,0,0,0,0,0,0,0,0,1.11,81,90,0,0,0,421,284,57,26
Kasey Palmer,24,847497600,1996/11/09,Premier League,2015/2016,Midfielder,Chelsea,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Kasper Schmeichel,34,531532800,1986/11/05,Premier League,2015/2016,Goalkeeper,Leicester City,3420,1710,1710,Denmark,38,19,19,0,0,0,0,0,0,0,0,15,9,6,34,17,17,2,0,0,0,0,0,0,0,0.89,101,90,1710,0,0.05,319,352,34,17
Keinan Davis,23,887328000,1998/02/13,Premier League,2015/2016,Midfielder,Aston Villa,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Kelechi Iheanacho,24,844297200,1996/10/02,Premier League,2015/2016,Forward,Manchester City,752,418,334,Nigeria,26,13,13,8,4,4,1,1,0,0,0,12,4,8,11,5,6,1,0,1.08,0.12,0.96,0.86,1.08,94,1.32,68,29,752,752,0.12,1,123,-1,2
Kelvin Davis,44,212799600,1976/09/28,Premier League,2015/2016,Goalkeeper,Southampton,90,90,0,England,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,90,90,0,0,0,-1,-1,-1,19
Kenji Gorré,26,780793200,1994/09/28,Premier League,2015/2016,Forward,Swansea City,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Kevin De Bruyne,29,678063600,1991/06/27,Premier League,2015/2016,Midfielder,Manchester City,2003,891,1112,Belgium,25,12,13,7,5,2,9,9,0,0,0,8,2,6,25,12,13,2,0,0.72,0.4,0.31,0.51,0.16,286,1.12,80,80,1002,223,0.09,57,11,-1,3
Kevin Mbabu,25,798246000,1995/04/18,Premier League,2015/2016,Defender,Newcastle United,143,90,53,Switzerland,3,1,2,0,0,0,0,0,0,0,0,1,0,1,5,2,3,0,0,0,0,0,0,0,0,3.15,29,48,0,0,0,-1,-1,-1,20
Kevin Mirallas,33,560386800,1987/10/04,Premier League,2015/2016,Forward,Everton,1004,376,628,Belgium,23,8,15,4,2,2,2,0,2,0,0,7,2,5,14,3,11,3,2,0.54,0.18,0.36,0.48,0.29,251,1.25,72,44,251,502,0.36,37,76,-1,6
Kevin Nolan,38,393721200,1982/06/23,Premier League,2015/2016,Midfielder,West Ham United,57,46,11,England,2,1,1,0,0,0,0,0,0,0,0,1,0,1,2,2,0,0,0,0,0,0,0,0,0,3.16,29,29,0,0,0,-1,-1,-1,19
Kevin Stewart,27,747356400,1993/09/06,Premier League,2015/2016,Midfielder,Liverpool,564,270,294,England,7,3,4,0,0,0,0,0,0,0,0,2,1,1,7,3,4,1,0,0,0,0,0,0,0,1.12,81,81,564,0,0.16,271,310,-1,20
Kevin Toner,24,837644400,1996/07/17,Premier League,2015/2016,Defender,Aston Villa,314,134,180,Republic of Ireland,4,2,2,0,0,0,1,1,0,0,0,1,1,0,5,1,4,0,0,0.29,0.29,0,0,0,0,1.43,63,79,0,314,0,432,25,122,28
Kevin Wimmer,28,721785600,1992/11/15,Premier League,2015/2016,Defender,Tottenham Hotspur,812,360,452,Austria,10,4,6,0,0,0,0,0,0,0,0,4,2,2,6,3,3,2,0,0,0,0,0,0,0,0.67,135,81,406,0,0.22,352,290,10,17
Kieran Dowell,23,876438000,1997/10/09,Premier League,2015/2016,Midfielder,Everton,72,72,0,England,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,-1,-1,-1,14
Kieran Gibbs,31,622767600,1989/09/25,Premier League,2015/2016,Defender,Arsenal,381,151,230,England,15,7,8,1,1,0,0,0,0,0,0,7,3,4,5,1,4,0,0,0.24,0,0.24,0.6,0,381,1.18,76,25,0,0,0,82,342,77,11
Kieran Richardson,36,467161200,1984/10/20,Premier League,2015/2016,Defender,Aston Villa,723,264,459,England,11,3,8,0,0,0,1,1,0,0,0,1,0,1,19,7,12,4,0,0.12,0.12,0,0,0,0,2.37,38,66,181,723,0.5,364,128,182,23
Kieran Trippier,30,653698800,1990/09/18,Premier League,2015/2016,Defender,Tottenham Hotspur,458,180,278,England,6,2,4,1,1,0,1,0,1,0,0,1,1,0,4,1,3,1,0,0.39,0.2,0.2,0.5,0,458,0.79,115,76,458,458,0.2,95,68,17,11
Kolo Habib Touré,39,353808000,1981/03/19,Premier League,2015/2016,Defender,Liverpool,856,607,249,Côte d'Ivoire,14,8,6,1,0,1,0,0,0,0,0,4,2,2,13,10,3,1,0,0.11,0,0.11,0,0.36,856,1.37,66,61,856,0,0.11,154,349,116,13
Kristoffer Nordfeldt,31,614559600,1989/06/22,Premier League,2015/2016,Goalkeeper,Swansea City,90,90,0,Sweden,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,90,90,0,0,0,-1,-1,-1,21
Kurt Zouma,26,783216000,1994/10/27,Premier League,2015/2016,Defender,Chelsea,1917,883,1034,France,23,11,12,1,1,0,1,0,1,0,0,8,3,5,25,11,14,0,0,0.09,0.05,0.05,0.1,0,1917,1.17,77,83,0,1917,0,223,210,74,18
Kyle Bartley,29,674866800,1991/05/21,Premier League,2015/2016,Defender,Swansea City,284,181,103,England,5,3,2,0,0,0,0,0,0,0,0,1,0,1,6,5,1,2,0,0,0,0,0,0,0,1.9,47,57,142,0,0.63,414,327,169,19
Kyle Knoyle,24,843519600,1996/09/23,Premier League,2015/2016,Defender,West Ham United,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Kyle Lafferty,33,558745200,1987/09/15,Premier League,2015/2016,Forward,Norwich City,13,13,0,Northern Ireland,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,-1,-1,-1,17
Kyle Naughton,32,595209600,1988/11/11,Premier League,2015/2016,Defender,Swansea City,1762,749,1013,England,27,14,13,0,0,0,3,0,3,0,0,7,6,1,25,11,14,3,1,0.15,0.15,0,0,0,0,1.28,70,65,441,587,0.2,410,93,99,22
Kyle Walker,30,643849200,1990/05/27,Premier League,2015/2016,Defender,Tottenham Hotspur,2943,1530,1413,England,33,17,16,1,1,0,3,2,1,0,0,12,7,5,27,13,14,7,0,0.12,0.09,0.03,0.06,0,2943,0.83,109,89,420,981,0.21,250,147,22,12
Kyle Walker-Peters,23,860886000,1997/04/12,Premier League,2015/2016,Defender,Tottenham Hotspur,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Lamine Koné,32,602294400,1989/02/01,Premier League,2015/2016,Defender,Sunderland,1315,685,630,Côte d'Ivoire,15,8,7,2,2,0,1,0,1,0,0,4,3,1,14,7,7,0,0,0.21,0.07,0.14,0.26,0,658,0.96,94,88,0,1315,0,132,191,41,7
Laurent Koscielny,35,495154800,1985/09/09,Premier League,2015/2016,Defender,Arsenal,2847,1306,1541,France,33,15,18,4,2,2,0,0,0,0,0,15,7,8,28,9,19,3,0,0.13,0,0.13,0.14,0.12,712,0.89,102,86,949,0,0.09,137,419,33,7
Leandro Bacuna,29,682729200,1991/08/20,Premier League,2015/2016,Midfielder,Aston Villa,2418,1179,1239,Curaçao,31,16,15,1,0,1,0,0,0,0,0,6,4,2,42,22,20,8,0,0.04,0,0.04,0,0.07,2418,1.56,58,78,302,0,0.3,227,275,-1,10
Lee Cattermole,32,574905600,1988/03/21,Premier League,2015/2016,Midfielder,Sunderland,2217,1332,885,England,31,17,14,0,0,0,0,0,0,0,0,7,5,2,33,16,17,8,0,0,0,0,0,0,0,1.34,67,72,277,0,0.32,324,341,-1,28
Lee Tomlin,32,600566400,1989/01/12,Premier League,2015/2016,Forward,AFC Bournemouth,289,172,117,England,6,3,3,0,0,0,0,0,0,0,0,1,1,0,2,1,1,1,0,0,0,0,0,0,0,0.62,145,48,289,0,0.31,294,403,-1,22
Leighton Baines,36,471571200,1984/12/11,Premier League,2015/2016,Defender,Everton,1477,568,909,England,18,7,11,2,2,0,1,0,1,1,0,4,1,3,25,10,15,0,0,0.18,0.06,0.12,0.32,0,739,1.52,59,82,0,1477,0,140,201,141,9
Leon Britton,38,400978800,1982/09/15,Premier League,2015/2016,Midfielder,Swansea City,1526,896,630,England,25,14,11,0,0,0,0,0,0,0,0,6,6,0,20,9,11,4,0,0,0,0,0,0,0,1.18,76,61,382,0,0.24,265,391,-1,18
Leon Osman,39,358902000,1981/05/16,Premier League,2015/2016,Midfielder,Everton,217,126,91,England,9,4,5,0,0,0,0,0,0,0,0,4,1,3,1,1,0,0,0,0,0,0,0,0,0,0.41,217,24,0,0,0,-1,-1,-1,24
Leroy Fer,31,631497600,1990/01/05,Premier League,2015/2016,Midfielder,Swansea City,758,305,453,Netherlands,11,4,7,0,0,0,2,1,1,0,0,3,3,0,12,1,11,2,0,0.24,0.24,0,0,0,0,1.42,63,69,379,379,0.24,268,35,-1,13
Lewis Grabban,33,568944000,1988/01/12,Premier League,2015/2016,Forward,AFC Bournemouth,818,502,316,England,21,10,11,1,1,0,0,0,0,0,0,1,1,0,18,11,7,2,0,0.11,0,0.11,0.18,0,818,1.98,45,39,409,0,0.22,161,388,-1,15
Liam Bridcutt,31,610585200,1989/05/07,Premier League,2015/2016,Midfielder,Sunderland,0,0,0,Scotland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Liam Gibson,23,861922800,1997/04/24,Premier League,2015/2016,Defender,Newcastle United,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Libor Kozák,31,612486000,1989/05/29,Premier League,2015/2016,Forward,Aston Villa,258,180,78,Czech Republic,4,2,2,0,0,0,0,0,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0.35,258,65,0,0,0,-1,-1,-1,21
Lloyd Dyer,38,400719600,1982/09/12,Premier League,2015/2016,Midfielder,Watford,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Loïc Rémy,34,536544000,1987/01/02,Premier League,2015/2016,Forward,Chelsea,284,140,144,France,13,8,5,1,0,1,0,0,0,0,0,4,2,2,5,3,2,0,0,0.32,0,0.32,0,0.63,284,1.58,57,22,0,0,0,50,291,-1,13
Lucas Leiva,34,537148800,1987/01/09,Premier League,2015/2016,Midfielder,Liverpool,1951,736,1215,Brazil,27,12,15,0,0,0,1,1,0,0,0,6,3,3,29,10,19,8,0,0.05,0.05,0,0,0,0,1.34,67,72,244,1951,0.37,262,204,-1,30
Luke Croll,26,789696000,1995/01/10,Premier League,2015/2016,Defender,Crystal Palace,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Luke Dreher,22,912124800,1998/11/27,Premier League,2015/2016,Midfielder,Crystal Palace,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Luke Shaw,25,805503600,1995/07/11,Premier League,2015/2016,Defender,Manchester United,450,270,180,England,5,3,2,0,0,0,1,0,1,0,0,3,2,1,3,1,2,1,0,0.2,0.2,0,0,0,0,0.6,150,90,450,450,0.2,345,58,7,30
Lynden Gooch,25,819763200,1995/12/24,Premier League,2015/2016,Midfielder,Sunderland,0,0,0,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Maarten Stekelenburg,38,401497200,1982/09/21,Premier League,2015/2016,Goalkeeper,Southampton,1530,720,810,Netherlands,17,8,9,0,0,0,0,0,0,0,0,6,3,3,19,9,10,0,0,0,0,0,0,0,0,1.12,81,90,0,0,0,423,268,60,25
Mamadou Obbi Oularé,25,821059200,1996/01/08,Premier League,2015/2016,Forward,Watford,5,2,3,Belgium,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,-1,-1,10
Mamadou Sakho,31,634867200,1990/02/13,Premier League,2015/2016,Defender,Liverpool,1855,850,1005,France,22,10,12,1,1,0,0,0,0,0,0,5,2,3,28,12,16,1,0,0.05,0,0.05,0.11,0,1855,1.36,66,84,1855,0,0.05,214,272,114,11
Mame Biram Diouf,33,566611200,1987/12/16,Premier League,2015/2016,Forward,Stoke City,1269,503,766,Senegal,26,13,13,5,2,3,1,1,0,0,0,7,4,3,24,9,15,3,0,0.43,0.07,0.35,0.36,0.35,254,1.7,53,49,423,1269,0.21,40,182,-1,4
Manuel García Alonso,23,883699200,1998/01/02,Premier League,2015/2016,Midfielder,Manchester City,10,10,0,Spain,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,-1,-1,15
Manuel Lanzini,28,729734400,1993/02/15,Premier League,2015/2016,Midfielder,West Ham United,1920,1077,843,Argentina,26,15,11,6,2,4,2,1,1,0,0,6,4,2,29,15,14,3,0,0.38,0.09,0.28,0.17,0.43,320,1.36,66,74,640,960,0.14,68,160,-1,5
Marc Albrighton,31,627350400,1989/11/18,Premier League,2015/2016,Midfielder,Leicester City,2767,1378,1389,England,38,19,19,2,2,0,6,3,3,0,0,15,9,6,22,12,10,4,0,0.26,0.2,0.07,0.13,0,1384,0.72,126,73,692,461,0.13,201,60,-1,8
Marc Muniesa,28,701654400,1992/03/27,Premier League,2015/2016,Defender,Stoke City,1112,428,684,Spain,15,6,9,0,0,0,0,0,0,0,0,1,1,0,23,9,14,2,0,0,0,0,0,0,0,1.86,48,74,556,0,0.16,382,375,165,24
Marc Pugh,33,544316400,1987/04/01,Premier League,2015/2016,Midfielder,AFC Bournemouth,1336,724,612,England,26,13,13,3,0,3,2,1,1,0,0,3,3,0,29,13,16,1,0,0.34,0.13,0.2,0,0.44,445,1.95,46,51,1336,668,0.07,98,111,-1,8
