full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Marcel Biyouha N'Djeng,39,389491200,1982/05/06,Bundesliga,2011/2012,Midfielder,Augsburg,977,401,576,Cameroon,19,10,9,1,1,0,3,2,1,0,0,4,3,1,16,6,10,1,0,0.37,0.28,0.09,0.22,0,977,1.47,61,51,977,326,0.09,149,35,-1,13
Marcel de Jong,34,529718400,1986/10/15,Bundesliga,2011/2012,Midfielder,Augsburg,898,438,460,Canada,12,6,6,1,1,0,0,0,0,0,0,3,3,0,11,5,6,4,0,0.1,0,0.1,0.21,0,898,1.1,82,75,225,0,0.4,139,324,-1,14
Marcel Risse,31,629856000,1989/12/17,Bundesliga,2011/2012,Midfielder,Mainz 05,721,372,349,Germany,10,5,5,1,0,1,4,0,4,0,0,2,1,1,10,4,6,1,0,0.62,0.5,0.12,0,0.26,721,1.25,72,72,721,180,0.12,124,4,-1,12
Marcel Schäfer,37,455414400,1984/06/07,Bundesliga,2011/2012,Defender,Wolfsburg,3013,1530,1483,Germany,34,17,17,5,3,2,6,4,2,0,0,7,4,3,55,19,36,2,0,0.33,0.18,0.15,0.18,0.12,603,1.64,55,89,1507,502,0.06,113,83,116,3
Marcel Schmelzer,33,569808000,1988/01/22,Bundesliga,2011/2012,Defender,Borussia Dortmund,2435,1337,1098,Germany,28,15,13,1,1,0,4,3,1,0,0,13,8,5,17,10,7,4,0,0.18,0.15,0.04,0.07,0,2435,0.63,143,87,609,609,0.15,201,103,6,11
Marcell Jansen,35,499910400,1985/11/04,Bundesliga,2011/2012,Defender,Hamburger SV,2310,1121,1189,Germany,29,14,15,5,2,3,0,0,0,0,0,7,4,3,40,17,23,2,0,0.19,0,0.19,0.16,0.23,462,1.56,58,80,1155,0,0.08,92,259,100,3
Marco Caligiuri,37,450748800,1984/04/14,Bundesliga,2011/2012,Defender,Mainz 05,2150,1169,981,Germany,30,15,15,2,1,1,1,1,0,0,0,8,4,4,31,20,11,1,0,0.13,0.04,0.08,0.08,0.09,1075,1.3,69,72,2150,2150,0.04,160,217,63,10
Marco Djuricin,28,724118400,1992/12/12,Bundesliga,2011/2012,Forward,Hertha BSC,35,0,35,Austria,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2.57,35,18,0,0,0,-1,-1,-1,14
Marco Höger,31,621907200,1989/09/16,Bundesliga,2011/2012,Midfielder,Schalke 04,1722,832,890,Germany,27,14,13,1,0,1,5,3,2,0,0,7,7,0,28,7,21,3,0,0.31,0.26,0.05,0,0.1,1722,1.46,62,64,574,344,0.16,197,46,-1,12
Marco Knaller,34,543715200,1987/03/26,Bundesliga,2011/2012,Goalkeeper,Kaiserslautern,0,0,0,Austria,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marco Reus,32,612576000,1989/05/31,Bundesliga,2011/2012,Forward,Borussia M'gladbach,2781,1347,1434,Germany,32,16,16,18,12,6,12,7,5,0,0,15,9,6,22,9,13,3,0,0.97,0.39,0.58,0.8,0.38,155,0.71,126,87,927,232,0.1,14,9,-1,1
Marco Russ,36,491961600,1985/08/04,Bundesliga,2011/2012,Defender,Wolfsburg,1973,855,1118,Germany,24,10,14,1,0,1,0,0,0,0,0,6,3,3,32,9,23,7,0,0.05,0,0.05,0,0.08,1973,1.46,62,82,282,0,0.32,193,317,89,8
Marco Thiede,29,706320000,1992/05/20,Bundesliga,2011/2012,Midfielder,Augsburg,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marcus Berg,34,524620800,1986/08/17,Bundesliga,2011/2012,Forward,Hamburger SV,816,385,431,Sweden,13,8,5,1,0,1,1,0,1,0,0,3,2,1,10,2,8,0,0,0.22,0.11,0.11,0,0.21,816,1.1,82,63,0,816,0,130,140,-1,10
Mario Eggimann,40,349142400,1981/01/24,Bundesliga,2011/2012,Defender,Hannover 96,1175,533,642,Switzerland,16,7,9,0,0,0,0,0,0,0,0,4,2,2,15,5,10,0,0,0,0,0,0,0,0,1.15,78,73,0,0,0,321,353,40,18
Mario Gavranović,31,627868800,1989/11/24,Bundesliga,2011/2012,Forward,Mainz 05,130,43,87,Switzerland,5,3,2,0,0,0,0,0,0,0,0,1,1,0,2,2,0,1,0,0,0,0,0,0,0,1.38,65,26,130,0,0.69,-1,-1,-1,17
Mario Gomez,36,489801600,1985/07/10,Bundesliga,2011/2012,Forward,Bayern München,2480,1215,1265,Germany,33,17,16,26,19,7,3,3,0,4,1,17,11,6,17,5,12,2,0,1.05,0.11,0.94,1.41,0.5,95,0.62,146,75,1240,827,0.07,1,138,-1,1
Mario Götze,29,707529600,1992/06/03,Bundesliga,2011/2012,Midfielder,Borussia Dortmund,1184,540,644,Germany,17,9,8,6,4,2,4,3,1,0,0,9,6,3,7,1,6,4,1,0.76,0.3,0.46,0.67,0.28,197,0.53,169,70,237,296,0.38,28,29,-1,5
Mario Mandžukić,35,517017600,1986/05/21,Bundesliga,2011/2012,Forward,Wolfsburg,2720,1253,1467,Croatia,32,15,17,12,8,4,7,3,4,1,0,6,3,3,51,17,34,4,0,0.63,0.23,0.4,0.57,0.25,227,1.69,53,85,680,389,0.13,32,65,-1,1
Marius Müller,28,742435200,1993/07/12,Bundesliga,2011/2012,Goalkeeper,Kaiserslautern,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mark Uth,29,682992000,1991/08/24,Bundesliga,2011/2012,Forward,Köln,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marko Arnautović,32,608947200,1989/04/19,Bundesliga,2011/2012,Forward,Werder Bremen,963,585,378,Austria,19,10,9,6,3,3,0,0,0,0,0,2,2,0,25,10,15,1,1,0.56,0,0.56,0.46,0.71,161,2.34,39,51,482,0,0.19,15,294,-1,3
Marko Marin,32,605750400,1989/03/13,Bundesliga,2011/2012,Midfielder,Werder Bremen,1344,695,649,Germany,21,11,10,1,0,1,5,3,2,0,0,4,4,0,25,10,15,2,0,0.4,0.33,0.07,0,0.14,1344,1.67,54,64,672,269,0.13,176,20,-1,10
Markus Feulner,39,382320000,1982/02/12,Bundesliga,2011/2012,Midfielder,Nürnberg,2114,940,1174,Germany,28,13,15,1,1,0,4,2,2,0,0,7,2,5,32,19,13,10,0,0.21,0.17,0.04,0.1,0,2114,1.36,66,76,211,529,0.43,210,87,-1,7
Markus Mendler,28,726364800,1993/01/07,Bundesliga,2011/2012,Midfielder,Nürnberg,286,91,195,Germany,7,3,4,0,0,0,0,0,0,0,0,2,1,1,3,1,2,0,0,0,0,0,0,0,0,0.94,95,41,0,0,0,332,370,-1,24
Markus Miller,39,387072000,1982/04/08,Bundesliga,2011/2012,Goalkeeper,Hannover 96,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Markus Rosenberg,38,401932800,1982/09/27,Bundesliga,2011/2012,Forward,Werder Bremen,2365,1256,1109,Sweden,33,17,16,10,5,5,6,5,1,0,0,5,4,1,39,17,22,3,0,0.61,0.23,0.38,0.36,0.41,237,1.48,61,72,788,394,0.11,37,66,-1,2
Martin Amedick,38,400118400,1982/09/06,Bundesliga,2011/2012,Defender,Kaiserslautern,1178,540,638,Germany,14,6,8,0,0,0,1,1,0,0,0,1,1,0,16,9,7,3,0,0.08,0.08,0,0,0,0,1.22,74,84,393,1178,0.23,373,168,50,26
Martin Harnik,34,550281600,1987/06/10,Bundesliga,2011/2012,Forward,Stuttgart,2781,1410,1371,Austria,34,17,17,17,11,6,8,5,3,0,0,8,6,2,39,15,24,4,0,0.81,0.26,0.55,0.7,0.39,164,1.26,71,82,695,348,0.13,17,44,-1,1
Martin Lanig,37,458352000,1984/07/11,Bundesliga,2011/2012,Midfielder,Köln,2297,1178,1119,Germany,31,16,15,0,0,0,1,1,0,0,0,6,5,1,51,18,33,9,0,0.04,0.04,0,0,0,0,2,45,74,255,2297,0.35,288,212,-1,21
Martin Stranzl,41,329961600,1980/06/16,Bundesliga,2011/2012,Defender,Borussia M'gladbach,1782,792,990,Austria,22,10,12,0,0,0,0,0,0,0,0,9,6,3,17,5,12,5,0,0,0,0,0,0,0,0.86,105,81,356,0,0.25,264,272,24,15
Marvin Bakalorz,31,621648000,1989/09/13,Bundesliga,2011/2012,Midfielder,Borussia Dortmund,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marvin Compper,36,487555200,1985/06/14,Bundesliga,2011/2012,Defender,Hoffenheim,2700,1260,1440,Germany,30,14,16,2,1,1,0,0,0,0,0,8,4,4,40,14,26,6,1,0.07,0,0.07,0.07,0.06,1350,1.33,68,90,386,0,0.23,173,350,73,8
Marvin Plattenhardt,29,696384000,1992/01/26,Bundesliga,2011/2012,Defender,Nürnberg,738,270,468,Germany,9,3,6,0,0,0,3,1,2,0,0,2,1,1,16,4,12,1,0,0.37,0.37,0,0,0,0,1.95,46,82,738,246,0.12,333,11,143,21
Marwin Hitz,33,558921600,1987/09/18,Bundesliga,2011/2012,Goalkeeper,Wolfsburg,170,90,80,Switzerland,2,1,1,0,0,0,0,0,0,0,0,0,0,0,3,1,2,1,1,0,0,0,0,0,0,1.59,57,85,85,0,1.06,-1,-1,-1,28
Mathew Leckie,30,665625600,1991/02/04,Bundesliga,2011/2012,Midfielder,Borussia M'gladbach,117,35,82,Australia,9,5,4,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0.77,117,13,0,0,0,-1,-1,-1,19
Mathias Abel,40,362016000,1981/06/22,Bundesliga,2011/2012,Defender,Kaiserslautern,1836,820,1016,Germany,22,10,12,0,0,0,0,0,0,0,0,3,2,1,34,16,18,2,0,0,0,0,0,0,0,1.67,54,83,918,0,0.1,368,306,119,30
Mathias Schober,45,197769600,1976/04/08,Bundesliga,2011/2012,Goalkeeper,Schalke 04,0,0,0,Germany,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mato Jajalo,33,580521600,1988/05/25,Bundesliga,2011/2012,Midfielder,Köln,2271,1203,1068,Bosnia and Herzegovina,31,16,15,3,2,1,2,1,1,0,0,6,5,1,46,16,30,5,1,0.2,0.08,0.12,0.15,0.08,757,1.82,49,73,379,1136,0.24,127,172,-1,4
Mats Hummels,32,598233600,1988/12/16,Bundesliga,2011/2012,Defender,Borussia Dortmund,2950,1530,1420,Germany,33,17,16,1,1,0,2,1,1,0,0,15,9,6,20,11,9,1,0,0.09,0.06,0.03,0.06,0,2950,0.61,148,89,2950,1475,0.03,214,189,5,15
Matthias Ginter,27,758937600,1994/01/19,Bundesliga,2011/2012,Defender,Freiburg,1013,383,630,Germany,13,6,7,1,1,0,0,0,0,0,0,6,3,3,12,3,9,1,0,0.09,0,0.09,0.23,0,1013,1.07,84,78,1013,0,0.09,148,279,31,13
Matthias Ostrzolek,31,644544000,1990/06/05,Bundesliga,2011/2012,Defender,Augsburg,1050,707,343,Germany,12,8,4,0,0,0,0,0,0,0,0,5,4,1,14,6,8,2,0,0,0,0,0,0,0,1.2,75,88,525,0,0.17,245,254,46,29
Matthias Zimmermann,29,708652800,1992/06/16,Bundesliga,2011/2012,Midfielder,Borussia M'gladbach,7,0,7,Germany,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,-1,-1,-1,11
Matthieu Delpierre,40,357091200,1981/04/26,Bundesliga,2011/2012,Defender,Stuttgart,90,90,0,France,1,1,0,0,0,0,1,1,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,0,0,2,45,90,0,90,0,-1,-1,-1,26
Maximilian Arnold,27,769996800,1994/05/27,Bundesliga,2011/2012,Midfielder,Wolfsburg,35,0,35,Germany,2,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,7.71,12,18,0,0,0,-1,-1,-1,14
Maximilian Nicu,38,407030400,1982/11/25,Bundesliga,2011/2012,Midfielder,Freiburg,153,107,46,Romania,4,3,1,0,0,0,0,0,0,0,0,2,2,0,3,0,3,0,0,0,0,0,0,0,0,1.76,51,38,0,0,0,-1,-1,-1,24
Maximilian Riedmüller,33,568252800,1988/01/04,Bundesliga,2011/2012,Goalkeeper,Bayern München,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mehmet Ekici,31,638323200,1990/03/25,Bundesliga,2011/2012,Midfielder,Werder Bremen,945,376,569,Turkey,21,10,11,1,0,1,4,3,1,0,0,5,4,1,12,5,7,3,0,0.48,0.38,0.1,0,0.16,945,1.14,79,45,315,236,0.29,145,10,-1,12
Mensur Mujdža,37,449280000,1984/03/28,Bundesliga,2011/2012,Defender,Freiburg,1175,520,655,Bosnia and Herzegovina,14,6,8,1,1,0,2,0,2,0,0,4,2,2,22,7,15,2,0,0.23,0.15,0.08,0.17,0,1175,1.69,53,84,588,588,0.15,159,102,122,16
Michael Ballack,44,212544000,1976/09/26,Bundesliga,2011/2012,Midfielder,Bayer Leverkusen,1216,658,558,Germany,18,9,9,2,0,2,1,0,1,0,0,7,3,4,16,11,5,4,0,0.22,0.07,0.15,0,0.32,608,1.18,76,68,304,1216,0.3,115,183,-1,9
Michael Javier Ortega Dieppa,30,670896000,1991/04/06,Bundesliga,2011/2012,Midfielder,Bayer Leverkusen,281,198,83,Colombia,7,5,2,0,0,0,0,0,0,0,0,3,1,2,4,4,0,0,0,0,0,0,0,0,0,1.28,70,40,0,0,0,239,258,-1,17
Michael Lumb,33,568684800,1988/01/09,Bundesliga,2011/2012,Defender,Freiburg,393,224,169,Denmark,5,3,2,0,0,0,3,2,1,0,0,1,1,0,9,3,6,0,0,0.69,0.69,0,0,0,0,2.06,44,79,0,131,0,233,1,150,19
Michael Mancienne,33,568598400,1988/01/08,Bundesliga,2011/2012,Defender,Hamburger SV,1290,570,720,England,16,7,9,0,0,0,0,0,0,0,0,5,3,2,26,7,19,4,0,0,0,0,0,0,0,1.81,50,81,323,0,0.28,309,260,134,23
Michael Rensing,37,453340800,1984/05/14,Bundesliga,2011/2012,Goalkeeper,Köln,2880,1440,1440,Germany,32,16,16,0,0,0,0,0,0,0,0,6,5,1,69,27,42,2,0,0,0,0,0,0,0,2.16,42,90,1440,0,0.06,283,297,157,16
Michael Schulze,32,600652800,1989/01/13,Bundesliga,2011/2012,Defender,Wolfsburg,73,0,73,Germany,2,0,2,0,0,0,0,0,0,0,0,1,0,1,3,0,3,1,0,0,0,0,0,0,0,3.7,24,37,73,0,1.23,-1,-1,-1,29
Michal Kadlec,36,471744000,1984/12/13,Bundesliga,2011/2012,Defender,Bayer Leverkusen,2457,1312,1145,Czech Republic,29,16,13,1,1,0,5,1,4,0,0,11,5,6,31,18,13,7,2,0.22,0.18,0.04,0.07,0,2457,1.14,79,85,307,491,0.29,207,81,39,10
Mikael Ishak,28,733536000,1993/03/31,Bundesliga,2011/2012,Forward,Köln,319,104,215,Sweden,11,3,8,0,0,0,0,0,0,0,0,1,0,1,13,4,9,0,0,0,0,0,0,0,0,3.67,25,29,0,0,0,238,287,-1,11
Mikaël Silvestre,43,239932800,1977/08/09,Bundesliga,2011/2012,Defender,Werder Bremen,61,0,61,France,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,-1,-1,-1,14
Mike Frantz,34,529632000,1986/10/14,Bundesliga,2011/2012,Midfielder,Nürnberg,578,300,278,Germany,13,7,6,1,1,0,2,1,1,0,0,3,1,2,9,4,5,3,0,0.47,0.31,0.16,0.3,0,578,1.4,64,44,193,289,0.47,105,27,-1,8
Mike Hanke,37,436838400,1983/11/05,Bundesliga,2011/2012,Forward,Borussia M'gladbach,2341,1287,1054,Germany,31,17,14,8,3,5,2,2,0,0,0,13,9,4,21,10,11,1,0,0.38,0.08,0.31,0.21,0.43,293,0.81,111,76,2341,1171,0.04,52,171,-1,2
Milivoje Novakovič,42,295833600,1979/05/18,Bundesliga,2011/2012,Forward,Köln,1613,760,853,Slovenia,20,10,10,5,2,3,4,1,3,0,0,3,2,1,40,19,21,3,1,0.5,0.22,0.28,0.24,0.32,323,2.23,40,81,538,403,0.17,60,67,-1,3
Miro Varvodić,32,611193600,1989/05/15,Bundesliga,2011/2012,Goalkeeper,Köln,180,90,90,Croatia,2,1,1,0,0,0,0,0,0,0,0,0,0,0,4,1,3,0,0,0,0,0,0,0,0,2,45,90,0,0,0,-1,-1,-1,18
Mišo Brečko,37,452217600,1984/05/01,Bundesliga,2011/2012,Defender,Köln,2180,1132,1048,Slovenia,27,14,13,0,0,0,3,1,2,0,0,4,4,0,55,24,31,8,2,0.12,0.12,0,0,0,0,2.27,40,81,218,727,0.41,285,135,164,24
Mitchell Langerak,32,588211200,1988/08/22,Bundesliga,2011/2012,Goalkeeper,Borussia Dortmund,180,0,180,Australia,2,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,1.5,60,90,0,0,0,-1,-1,-1,19
Mitchell Weiser,27,766886400,1994/04/21,Bundesliga,2011/2012,Midfielder,Köln,15,15,0,Germany,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,-1,-1,-1,12
Mladen Petrić,40,347155200,1981/01/01,Bundesliga,2011/2012,Forward,Hamburger SV,1907,1036,871,Croatia,26,13,13,7,6,1,1,0,1,3,0,4,1,3,36,21,15,2,0,0.38,0.05,0.33,0.52,0.1,272,1.7,53,73,954,1907,0.09,43,198,-1,1
Mohamed Abdullah Zidan,39,376876800,1981/12/11,Bundesliga,2011/2012,Forward,Mainz 05,936,481,455,Egypt,14,7,7,7,4,3,2,2,0,0,0,4,3,1,12,5,7,0,0,0.87,0.19,0.67,0.75,0.59,134,1.15,78,67,0,468,0,8,74,-1,2
Mohamed Amsif,32,602812800,1989/02/07,Bundesliga,2011/2012,Goalkeeper,Augsburg,540,270,270,Morocco,6,3,3,0,0,0,0,0,0,0,0,2,2,0,8,2,6,1,0,0,0,0,0,0,0,1.33,68,90,540,0,0.17,301,331,74,23
Mohammed Abdellaoue,35,498873600,1985/10/23,Bundesliga,2011/2012,Forward,Hannover 96,2006,959,1047,Norway,28,14,14,11,8,3,1,0,1,3,0,5,3,2,28,9,19,2,0,0.54,0.04,0.49,0.75,0.26,182,1.26,72,72,1003,2006,0.09,23,216,-1,1
Moritz Leitner,28,723772800,1992/12/08,Bundesliga,2011/2012,Midfielder,Borussia Dortmund,465,227,238,Germany,17,6,11,0,0,0,1,0,1,0,0,10,5,5,2,1,1,0,0,0.19,0.19,0,0,0,0,0.39,233,27,0,465,0,307,75,-1,20
Moritz Nebel,29,685756800,1991/09/25,Bundesliga,2011/2012,Midfielder,Augsburg,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Moritz Stoppelkamp,34,534643200,1986/12/11,Bundesliga,2011/2012,Midfielder,Hannover 96,556,219,337,Germany,21,10,11,0,0,0,0,0,0,0,0,4,3,1,10,4,6,0,0,0,0,0,0,0,0,1.62,56,26,0,0,0,319,355,-1,20
Naldo,38,400464000,1982/09/10,Bundesliga,2011/2012,Defender,Werder Bremen,1178,608,570,Brazil,18,10,8,3,3,0,0,0,0,0,0,2,2,0,28,10,18,0,0,0.23,0,0.23,0.44,0,393,2.14,42,65,0,0,0,82,269,155,4
Nando Rafael,37,442540800,1984/01/10,Bundesliga,2011/2012,Forward,Augsburg,363,308,55,Angola,6,5,1,2,2,0,0,0,0,2,0,2,2,0,4,3,1,1,0,0.5,0,0.5,0.58,0,182,0.99,91,61,363,0,0.25,22,261,-1,7
Neven Subotić,32,597715200,1988/12/10,Bundesliga,2011/2012,Defender,Borussia Dortmund,2206,1126,1080,Serbia,25,13,12,0,0,0,1,1,0,0,0,12,7,5,17,8,9,4,0,0.04,0.04,0,0,0,0,0.69,130,88,552,2206,0.16,255,215,16,16
Niclas Füllkrug,28,729216000,1993/02/09,Bundesliga,2011/2012,Forward,Werder Bremen,315,213,102,Germany,11,7,4,1,1,0,0,0,0,0,0,0,0,0,4,1,3,0,0,0.29,0,0.29,0.42,0,315,1.14,79,29,0,0,0,58,257,-1,7
Nico Schulz,28,733622400,1993/04/01,Bundesliga,2011/2012,Midfielder,Hertha BSC,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nicolai Jørgensen,30,663897600,1991/01/15,Bundesliga,2011/2012,Forward,Kaiserslautern,207,128,79,Denmark,6,3,3,0,0,0,0,0,0,0,0,2,2,0,3,1,2,2,0,0,0,0,0,0,0,1.3,69,35,104,0,0.87,-1,-1,-1,21
Nicolai Muller,33,559526400,1987/09/25,Bundesliga,2011/2012,Midfielder,Mainz 05,1427,869,558,Germany,23,12,11,4,4,0,4,4,0,0,0,7,3,4,21,12,9,2,0,0.5,0.25,0.25,0.41,0,357,1.32,68,62,714,357,0.13,74,50,-1,5
Nikita Rukavytsya,34,551318400,1987/06/22,Bundesliga,2011/2012,Forward,Hertha BSC,1357,645,712,Australia,24,12,12,1,1,0,2,0,2,0,0,3,2,1,30,19,11,0,0,0.2,0.13,0.07,0.14,0,1357,1.99,45,57,0,679,0,171,126,-1,11
Niko Bungert,34,530496000,1986/10/24,Bundesliga,2011/2012,Defender,Mainz 05,2423,1080,1343,Germany,29,13,16,3,2,1,1,1,0,0,0,7,3,4,38,16,22,5,0,0.15,0.04,0.11,0.17,0.07,808,1.41,64,84,485,2423,0.19,134,213,83,8
Nikolče Noveski,42,294105600,1979/04/28,Bundesliga,2011/2012,Defender,Mainz 05,2140,937,1203,FYR Macedonia,26,12,14,0,0,0,1,0,1,0,0,7,3,4,31,13,18,2,0,0.04,0.04,0,0,0,0,1.3,69,82,1070,2140,0.08,335,219,62,19
Nils Petersen,32,597369600,1988/12/06,Bundesliga,2011/2012,Forward,Bayern München,213,56,157,Germany,9,4,5,2,1,1,0,0,0,0,0,4,2,2,1,0,1,0,0,0.85,0,0.85,1.61,0.57,107,0.42,213,24,0,0,0,-1,-1,-1,10
Odise Roshi,30,674870400,1991/05/22,Bundesliga,2011/2012,Midfielder,Köln,556,236,320,Albania,20,9,11,1,0,1,1,0,1,0,0,4,3,1,18,7,11,2,0,0.32,0.16,0.16,0,0.28,556,2.91,31,28,278,556,0.32,107,94,-1,7
Olcay Şahan,34,548985600,1987/05/26,Bundesliga,2011/2012,Midfielder,Kaiserslautern,1979,927,1052,Turkey,27,12,15,1,0,1,2,1,1,0,0,3,2,1,35,17,18,5,0,0.14,0.09,0.05,0,0.09,1979,1.59,57,73,396,990,0.23,199,152,-1,10
Oliver Barth,41,308016000,1979/10/06,Bundesliga,2011/2012,Defender,Freiburg,1036,496,540,Germany,12,6,6,1,1,0,0,0,0,0,0,2,2,0,25,7,18,3,0,0.09,0,0.09,0.18,0,1036,2.17,41,86,345,0,0.26,146,335,158,17
Oliver Baumann,31,644284800,1990/06/02,Bundesliga,2011/2012,Goalkeeper,Freiburg,2970,1530,1440,Germany,33,17,16,0,0,0,0,0,0,0,0,9,6,3,55,20,35,1,0,0,0,0,0,0,0,1.67,54,90,2970,0,0.03,304,333,120,20
Oliver Kirch,38,398736000,1982/08/21,Bundesliga,2011/2012,Midfielder,Kaiserslautern,1660,650,1010,Germany,23,11,12,1,0,1,1,0,1,0,0,2,2,0,26,10,16,3,0,0.11,0.05,0.05,0,0.09,1660,1.41,64,72,553,1660,0.16,198,204,-1,6
Oliver Sorg,31,643939200,1990/05/29,Bundesliga,2011/2012,Defender,Freiburg,1530,720,810,Germany,17,8,9,0,0,0,0,0,0,0,0,7,4,3,22,6,16,2,0,0,0,0,0,0,0,1.29,70,90,765,0,0.12,234,278,60,18
Ömer Toprak,32,616982400,1989/07/21,Bundesliga,2011/2012,Defender,Bayer Leverkusen,2280,1174,1106,Turkey,27,14,13,0,0,0,0,0,0,0,0,9,4,5,30,16,14,5,0,0,0,0,0,0,0,1.18,76,84,456,0,0.2,342,358,43,22
Oscar Wendt,35,498960000,1985/10/24,Bundesliga,2011/2012,Defender,Borussia M'gladbach,524,92,432,Sweden,14,5,9,0,0,0,0,0,0,0,0,6,4,2,6,1,5,1,0,0,0,0,0,0,0,1.03,87,37,524,0,0.17,224,354,29,20
Papiss Demba Cissé,36,486604800,1985/06/03,Bundesliga,2011/2012,Forward,Freiburg,1530,810,720,Senegal,17,9,8,9,4,5,3,2,1,1,1,2,2,0,37,14,23,2,0,0.71,0.18,0.53,0.44,0.63,170,2.18,41,90,765,510,0.12,18,82,-1,1
Pascal Nagel,30,677289600,1991/06/19,Bundesliga,2011/2012,Goalkeeper,Hannover 96,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Patrick Bauer,28,720230400,1992/10/28,Bundesliga,2011/2012,Defender,Stuttgart,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Patrick Ebert,34,542937600,1987/03/17,Bundesliga,2011/2012,Midfielder,Hertha BSC,1822,987,835,Germany,26,14,12,0,0,0,3,3,0,0,0,3,3,0,31,10,21,6,0,0.15,0.15,0,0,0,0,1.53,59,70,304,607,0.3,277,111,-1,20
Patrick Helmes,37,446947200,1984/03/01,Bundesliga,2011/2012,Forward,Wolfsburg,1302,629,673,Germany,16,8,8,12,5,7,2,1,1,1,0,3,1,2,22,8,14,3,0,0.97,0.14,0.83,0.72,0.94,109,1.52,59,81,434,651,0.21,4,116,-1,2
Patrick Herrmann,30,666316800,1991/02/12,Bundesliga,2011/2012,Midfielder,Borussia M'gladbach,1737,902,835,Germany,27,13,14,6,5,1,7,3,4,0,0,13,7,6,13,5,8,3,0,0.67,0.36,0.31,0.5,0.11,290,0.67,134,64,579,248,0.16,51,13,-1,4
Patrick Mayer,33,575510400,1988/03/28,Bundesliga,2011/2012,Forward,Augsburg,11,0,11,Germany,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,-1,-1,-1,18
