full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Joel António Soares Ferreira,29,695001600,1992/01/10,Liga NOS,2017/2018,Defender,GD Estoril Praia,1093,558,535,Portugal,15,8,7,0,0,0,0,0,0,0,0,3,2,1,23,9,14,3,0,0,0,0,0,0,0,1.89,48,73,364,0,0.25,397,342,143,30
Jonas Gonçalves Oliveira,36,449622000,1984/03/31,Liga NOS,2017/2018,Forward,Benfica,2473,1285,1188,Brazil,30,15,15,34,21,13,6,4,2,8,2,15,10,5,13,5,8,2,0,1.46,0.22,1.24,1.47,0.98,73,0.47,190,82,1237,412,0.07,2,57,-1,1
Jonathan Cristian Silva,26,772844400,1994/06/28,Liga NOS,2017/2018,Defender,Sporting CP,372,270,102,Argentina,6,3,3,0,0,0,0,0,0,0,0,4,2,2,4,2,2,1,0,0,0,0,0,0,0,0.97,93,62,372,0,0.24,321,318,35,26
Jorge Da Costa Pires,39,354927600,1981/03/31,Liga NOS,2017/2018,Forward,Portimonense,872,469,403,Portugal,21,12,9,7,7,0,0,0,0,2,0,2,2,0,15,7,8,0,0,0.72,0,0.72,1.34,0,125,1.55,58,42,0,0,0,5,235,-1,3
Jorge Fellipe de Oliveira Figueiro,32,593913600,1988/10/27,Liga NOS,2017/2018,Defender,CD Aves,394,270,124,Brazil,5,3,2,1,1,0,0,0,0,0,0,1,1,0,9,6,3,2,0,0.23,0,0.23,0.33,0,394,2.06,44,79,197,0,0.46,69,214,153,16
Jorge Fernando Barbosa Intima,25,811638000,1995/09/20,Liga NOS,2017/2018,Forward,GD Chaves,631,373,258,Portugal,20,12,8,1,1,0,2,1,1,0,0,3,2,1,9,3,6,0,0,0.43,0.29,0.14,0.24,0,631,1.28,70,32,0,316,0,112,25,-1,8
Jorge Filipe Oliveira Fernandes,23,859935600,1997/04/01,Liga NOS,2017/2018,Defender,CD Tondela,1107,540,567,Portugal,13,6,7,0,0,0,0,0,0,0,0,4,2,2,14,9,5,4,0,0,0,0,0,0,0,1.14,79,85,277,0,0.33,264,231,53,12
Jorge Iván Correa,27,736470000,1993/05/03,Liga NOS,2017/2018,Midfielder,CS Marítimo,1134,527,607,Argentina,13,6,7,0,0,0,1,1,0,0,0,1,0,1,21,6,15,0,0,0.08,0.08,0,0,0,0,1.67,54,87,0,1134,0,243,155,-1,30
Jorge Samuel Figueiredo Fernandes,25,822960000,1996/01/30,Liga NOS,2017/2018,Midfielder,CD Tondela,318,164,154,Portugal,14,8,6,0,0,0,0,0,0,0,0,2,1,1,5,3,2,1,0,0,0,0,0,0,0,1.42,64,23,318,0,0.28,297,296,-1,18
Jorman Israel Aguilar Bustamante,26,779238000,1994/09/10,Liga NOS,2017/2018,Forward,GD Estoril Praia,609,338,271,Panama,15,6,9,0,0,0,1,0,1,0,0,4,2,2,7,4,3,0,0,0.15,0.15,0,0,0,0,1.03,87,41,0,609,0,398,94,-1,28
José Adolfo Valencia Arrechea,29,693014400,1991/12/18,Liga NOS,2017/2018,Forward,CD Feirense,298,109,189,Colombia,14,6,8,1,0,1,0,0,0,0,0,2,0,2,4,1,3,0,0,0.3,0,0.3,0,0.48,298,1.21,75,21,0,0,0,45,289,-1,9
Jose Cleylton de Morais dos Santos,28,732499200,1993/03/19,Liga NOS,2017/2018,Defender,CF Os Belenenses,167,8,159,Brazil,4,1,3,0,0,0,0,0,0,0,0,1,1,0,4,0,4,0,0,0,0,0,0,0,0,2.16,42,42,0,0,0,-1,-1,-1,18
José Diogo Dalot Teixeira,22,921715200,1999/03/18,Liga NOS,2017/2018,Defender,Porto,408,196,212,Portugal,6,3,3,0,0,0,1,0,1,0,0,2,2,0,2,1,1,0,0,0.22,0.22,0,0,0,0,0.44,204,68,0,408,0,229,60,5,18
Jose Edgar Andrade da Costa,33,545353200,1987/04/13,Liga NOS,2017/2018,Forward,CS Marítimo,1502,802,700,Portugal,21,12,9,2,0,2,4,4,0,0,0,8,6,2,16,6,10,2,0,0.36,0.24,0.12,0,0.26,751,0.96,94,72,751,376,0.12,132,44,-1,4
José Filipe da Silva Moreira,38,385430400,1982/03/20,Liga NOS,2017/2018,Goalkeeper,GD Estoril Praia,1530,720,810,Portugal,17,8,9,0,0,0,0,0,0,0,0,3,2,1,33,11,22,0,0,0,0,0,0,0,0,1.94,46,90,0,0,0,280,276,146,19
José Lionn Barbosa de Lucena,32,602035200,1989/01/29,Liga NOS,2017/2018,Defender,Rio Ave FC,2350,1234,1116,Brazil,28,15,13,0,0,0,0,0,0,0,0,9,6,3,27,10,17,4,0,0,0,0,0,0,0,1.03,87,84,588,0,0.15,299,298,41,12
José Manuel Silva Oliveira,30,656636400,1990/10/22,Liga NOS,2017/2018,Forward,CD Feirense,85,8,77,Portugal,4,1,3,0,0,0,0,0,0,0,0,1,0,1,5,1,4,1,0,0,0,0,0,0,0,5.29,17,21,85,0,1.06,-1,-1,-1,13
José Pedro Malheiro de Sá,28,727228800,1993/01/17,Liga NOS,2017/2018,Goalkeeper,Porto,1216,630,586,Portugal,14,7,7,0,0,0,0,0,0,0,0,7,3,4,8,5,3,2,1,0,0,0,0,0,0,0.59,152,87,405,0,0.22,393,370,17,24
José Vítor Moreira Semedo,36,474249600,1985/01/11,Liga NOS,2017/2018,Midfielder,Vitória Setúbal,1331,789,542,Portugal,17,10,7,0,0,0,0,0,0,0,0,5,5,0,26,7,19,7,1,0,0,0,0,0,0,1.76,51,78,190,0,0.47,257,238,-1,17
Joseph Amoah,26,772585200,1994/06/25,Liga NOS,2017/2018,Midfielder,Vitória Guimarães,35,0,35,Ghana,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2.57,35,35,0,0,0,-1,-1,-1,34
Josip Mišić,26,772758000,1994/06/27,Liga NOS,2017/2018,Midfielder,Sporting CP,119,41,78,Croatia,5,3,2,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,24,119,0,0.76,-1,-1,-1,18
Josué Humberto Gonçalves Leal Sá,28,708735600,1992/06/16,Liga NOS,2017/2018,Defender,Vitória Guimarães,239,90,149,Portugal,3,1,2,0,0,0,0,0,0,0,0,1,0,1,3,2,1,1,1,0,0,0,0,0,0,1.13,80,80,120,0,0.75,-1,-1,-1,32
Juan Antonio Delgado Baeza,28,731289600,1993/03/05,Liga NOS,2017/2018,Midfielder,CD Tondela,293,158,135,Chile,11,5,6,1,1,0,1,0,1,0,0,2,1,1,3,3,0,1,0,0.61,0.31,0.31,0.57,0,293,0.92,98,27,293,293,0.31,40,18,-1,9
Juan Tomás Ortuño Martínez,29,697766400,1992/02/11,Liga NOS,2017/2018,Forward,CF Os Belenenses,60,0,60,Spain,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1.5,60,60,60,0,1.5,-1,-1,-1,26
Jubal Rocha Mendes Junior,27,746578800,1993/08/28,Liga NOS,2017/2018,Defender,Vitória Guimarães,2078,1033,1045,Brazil,24,12,12,1,1,0,0,0,0,0,0,6,4,2,28,10,18,9,1,0.04,0,0.04,0.09,0,2078,1.21,74,87,208,0,0.43,215,244,61,6
Judilson Mamadu Tuncará Gomes,29,686098800,1991/09/28,Liga NOS,2017/2018,Midfielder,Rio Ave FC,2743,1412,1331,Portugal,31,16,15,7,5,2,1,1,0,7,1,10,7,3,32,9,23,8,0,0.26,0.03,0.23,0.32,0.14,392,1.05,86,88,343,2743,0.26,70,209,-1,3
Júlio César Soares de Espíndola,41,305161200,1979/09/02,Liga NOS,2017/2018,Goalkeeper,Benfica,180,90,90,Brazil,2,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0.5,180,90,0,0,0,-1,-1,-1,21
Júnior Udeme Pius,25,819417600,1995/12/20,Liga NOS,2017/2018,Defender,CD Tondela,168,90,78,Nigeria,3,1,2,0,0,0,0,0,0,0,0,0,0,0,4,2,2,2,1,0,0,0,0,0,0,2.14,42,56,56,0,1.61,-1,-1,-1,21
Keaton Alexander Parks,23,870822000,1997/08/05,Liga NOS,2017/2018,Midfielder,Benfica,57,7,50,USA,4,2,2,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,-1,-1,-1,28
Kléber Laube Pinheiro,30,641602800,1990/05/01,Liga NOS,2017/2018,Forward,GD Estoril Praia,1395,655,740,Brazil,17,8,9,6,3,3,0,0,0,1,0,4,2,2,32,11,21,6,0,0.39,0,0.39,0.41,0.36,233,2.06,44,82,233,0,0.39,26,343,-1,1
Kódjo Kassé Alphonse,27,738543600,1993/05/27,Liga NOS,2017/2018,Midfielder,CD Feirense,0,0,0,Côte d'Ivoire,2,0,2,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Koffi Franck Kouao,22,895618800,1998/05/19,Liga NOS,2017/2018,Defender,Moreirense FC,434,163,271,Ghana,9,5,4,0,0,0,0,0,0,0,0,1,1,0,8,1,7,2,0,0,0,0,0,0,0,1.66,54,48,217,0,0.41,332,331,131,26
Lazar Rosić,27,741308400,1993/06/28,Liga NOS,2017/2018,Defender,Sporting Braga,810,450,360,Serbia,9,5,4,0,0,0,0,0,0,0,0,2,1,1,11,5,6,2,0,0,0,0,0,0,0,1.22,74,90,405,0,0.22,348,352,62,26
Leandro Cordeiro de Lima Silva,27,748911600,1993/09/24,Liga NOS,2017/2018,Midfielder,Rio Ave FC,573,137,436,Brazil,9,2,7,0,0,0,0,0,0,0,0,2,0,2,10,2,8,0,0,0,0,0,0,0,0,1.57,57,64,0,0,0,245,250,-1,19
Leocisio Julio Sami,32,598406400,1988/12/18,Liga NOS,2017/2018,Forward,CD Aves,251,118,133,Guinea-Bissau,6,3,3,0,0,0,0,0,0,0,0,1,0,1,4,3,1,1,0,0,0,0,0,0,0,1.43,63,42,251,0,0.36,-1,-1,-1,23
Leonardo Acevedo Ruiz,24,829782000,1996/04/17,Liga NOS,2017/2018,Forward,Boavista FC,916,423,493,Colombia,19,11,8,1,1,0,1,0,1,0,1,7,6,1,15,8,7,3,0,0.2,0.1,0.1,0.21,0,916,1.47,61,48,305,916,0.29,146,130,-1,13
Leonardo Navacchio,28,725500800,1992/12/28,Liga NOS,2017/2018,Goalkeeper,Portimonense,270,180,90,Brazil,3,2,1,0,0,0,0,0,0,0,0,0,0,0,5,3,2,0,0,0,0,0,0,0,0,1.67,54,90,0,0,0,-1,-1,-1,25
Lisandro Ezequiel López,31,620607600,1989/08/31,Liga NOS,2017/2018,Defender,Benfica,236,71,165,Argentina,4,2,2,0,0,0,0,0,0,0,0,1,1,0,3,1,2,0,0,0,0,0,0,0,0,1.14,79,59,0,0,0,-1,-1,-1,20
Ljubomir Fejsa,32,587516400,1988/08/13,Liga NOS,2017/2018,Midfielder,Benfica,2403,1174,1229,Serbia,28,14,14,0,0,0,0,0,0,0,0,13,9,4,12,4,8,8,0,0,0,0,0,0,0,0.45,200,86,300,0,0.3,370,350,-1,26
Lucas Cavalcante Silva Afonso,25,827539200,1996/03/23,Liga NOS,2017/2018,Defender,GD Estoril Praia,617,360,257,Brazil,7,4,3,0,0,0,0,0,0,0,0,0,0,0,19,11,8,2,0,0,0,0,0,0,0,2.77,32,88,309,0,0.29,277,271,160,16
Lucas Evangelista Santana de Oliveira,26,792028800,1995/02/06,Liga NOS,2017/2018,Midfielder,GD Estoril Praia,3005,1530,1475,Brazil,34,17,17,4,3,1,3,1,2,1,0,7,4,3,54,25,29,4,0,0.21,0.09,0.12,0.18,0.06,751,1.62,56,88,751,1002,0.12,128,148,-1,3
Lucas Possignolo,26,768610800,1994/05/10,Liga NOS,2017/2018,Defender,Portimonense,2290,1080,1210,Brazil,26,12,14,1,1,0,0,0,0,0,0,4,2,2,39,17,22,5,1,0.04,0,0.04,0.08,0,2290,1.53,59,88,382,0,0.24,220,307,118,12
Luis Carlos Fariña Olivera,29,672102000,1991/04/19,Liga NOS,2017/2018,Midfielder,CD Aves,361,257,104,Argentina,11,7,4,2,1,1,0,0,0,0,0,5,4,1,5,3,2,1,0,0.5,0,0.5,0.35,0.87,181,1.25,72,33,361,0,0.25,18,247,-1,9
Luís Carlos Gaspar Santos Ribeiro,28,703638000,1992/04/18,Liga NOS,2017/2018,Goalkeeper,GD Estoril Praia,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Luis Carlos Pereira Carneiro,32,589676400,1988/09/07,Liga NOS,2017/2018,Forward,CF Os Belenenses,1121,614,507,Portugal,14,7,7,3,2,1,0,0,0,0,0,5,3,2,17,11,6,0,0,0.24,0,0.24,0.29,0.18,374,1.36,66,80,0,0,0,62,218,-1,2
Luís Carlos Ramos Martins,28,708130800,1992/06/09,Liga NOS,2017/2018,Defender,CS Marítimo,754,394,360,Portugal,9,5,4,0,0,0,0,0,0,0,0,4,3,1,12,5,7,2,0,0,0,0,0,0,0,1.43,63,84,377,0,0.24,375,380,102,29
Luís Carlos Rocha Rodrigues,34,524271600,1986/08/12,Liga NOS,2017/2018,Defender,CD Feirense,2037,1116,921,Portugal,25,14,11,5,5,0,0,0,0,0,0,6,5,1,30,16,14,7,1,0.22,0,0.22,0.4,0,407,1.33,68,81,291,0,0.31,74,286,78,2
Luís Felipe Dias do Nascimento,29,671065200,1991/04/07,Liga NOS,2017/2018,Defender,Vitória Setúbal,1,1,0,Brazil,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,-1,-1,-1,20
Luis Henrique Farinhas Taffner,23,890092800,1998/03/17,Liga NOS,2017/2018,Forward,CD Feirense,42,41,1,Brazil,4,3,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,-1,-1,-1,27
Luís Miguel Afonso Fernandes,31,623631600,1989/10/05,Liga NOS,2017/2018,Midfielder,Benfica,2664,1316,1348,Portugal,33,16,17,6,3,3,6,5,1,0,0,14,9,5,20,8,12,5,0,0.41,0.2,0.2,0.21,0.2,444,0.68,133,81,533,444,0.17,84,68,-1,4
Luís Miguel Coimbra Aurélio,32,587775600,1988/08/16,Liga NOS,2017/2018,Midfielder,CD Feirense,1606,771,835,Portugal,23,11,12,0,0,0,0,0,0,0,0,8,4,4,22,10,12,4,0,0,0,0,0,0,0,1.23,73,70,402,0,0.22,289,288,-1,21
Luis Miguel Lopes Mendes,33,544921200,1987/04/08,Liga NOS,2017/2018,Defender,GD Estoril Praia,1260,494,766,Portugal,15,6,9,0,0,0,0,0,0,0,0,3,1,2,27,13,14,2,1,0,0,0,0,0,0,1.93,47,84,420,0,0.21,396,369,145,31
Luís Miguel Vieira Babo Machado,28,720835200,1992/11/04,Liga NOS,2017/2018,Forward,CD Feirense,1370,739,631,Portugal,27,13,14,3,2,1,2,1,1,0,0,6,4,2,21,11,10,6,1,0.33,0.13,0.2,0.24,0.14,457,1.38,65,51,196,685,0.46,85,108,-1,4
Luís Miguel Vieira Silva,30,655340400,1990/10/07,Liga NOS,2017/2018,Defender,Paços de Ferreira,2785,1400,1385,Portugal,32,16,16,4,2,2,2,0,2,0,0,8,7,1,50,17,33,4,0,0.19,0.06,0.13,0.13,0.13,696,1.62,56,87,696,1393,0.13,120,173,129,3
Luis Otávio Bonilha de Oliveira,29,698284800,1992/02/17,Liga NOS,2017/2018,Midfielder,Vitória Setúbal,1543,719,824,Brazil,20,10,10,0,0,0,0,0,0,0,0,2,2,0,40,13,27,3,0,0,0,0,0,0,0,2.33,39,77,514,0,0.17,328,326,-1,24
Luís Pedro de Freitas Pinto Trabulo,26,777510000,1994/08/21,Liga NOS,2017/2018,Midfielder,CD Tondela,337,180,157,Portugal,6,2,4,0,0,0,0,0,0,0,0,0,0,0,6,4,2,0,0,0,0,0,0,0,0,1.6,56,56,0,0,0,293,291,-1,24
Luís Rafael Soares Alves,25,799974000,1995/05/08,Liga NOS,2017/2018,Defender,Portimonense,913,450,463,Portugal,11,5,6,0,0,0,1,0,1,0,0,0,0,0,19,8,11,2,0,0.1,0.1,0,0,0,0,1.87,48,83,457,913,0.2,230,132,142,19
Luiz Phellype Luciano Silva,27,749084400,1993/09/26,Liga NOS,2017/2018,Forward,Paços de Ferreira,1213,709,504,Brazil,25,13,12,8,6,2,0,0,0,0,0,5,5,0,16,7,9,8,1,0.59,0,0.59,0.76,0.36,152,1.19,76,49,152,0,0.59,10,395,-1,1
Lumor Agbenyenu,24,839631600,1996/08/09,Liga NOS,2017/2018,Defender,Sporting CP,1641,761,880,Ghana,24,12,12,0,0,0,1,1,0,0,0,7,6,1,26,8,18,0,0,0.05,0.05,0,0,0,0,1.43,63,68,0,1641,0,338,181,101,24
Mama Samba Baldé,25,815616000,1995/11/06,Liga NOS,2017/2018,Forward,CD Aves,815,362,453,Guinea-Bissau,13,5,8,3,2,1,1,0,1,0,0,4,2,2,13,6,7,2,0,0.44,0.11,0.33,0.5,0.2,272,1.44,63,63,408,815,0.22,38,120,-1,4
Marcel Henrique Gracia Alves Pereira,28,719190000,1992/10/15,Liga NOS,2017/2018,Midfielder,Portimonense,347,141,206,Brazil,9,4,5,0,0,0,0,0,0,0,0,1,0,1,7,2,5,1,0,0,0,0,0,0,0,1.82,50,39,347,0,0.26,254,259,-1,15
Marcelo Augusto Ferreira Teixeira,33,561078000,1987/10/12,Liga NOS,2017/2018,Defender,Sporting Braga,2436,1107,1329,Brazil,28,13,15,0,0,0,1,1,0,0,0,13,8,5,16,5,11,5,0,0.04,0.04,0,0,0,0,0.59,152,87,487,2436,0.18,351,196,18,23
Marcelo dos Santos Ferreira,31,617497200,1989/07/26,Liga NOS,2017/2018,Defender,Rio Ave FC,2621,1406,1215,Brazil,30,16,14,0,0,0,0,0,0,0,0,10,7,3,29,8,21,11,1,0,0,0,0,0,0,1,90,87,218,0,0.41,300,299,37,18
Marco António Garcia Pinto,32,574992000,1988/03/22,Liga NOS,2017/2018,Goalkeeper,CD Aves,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marco João Costa Baixinho,31,616114800,1989/07/10,Liga NOS,2017/2018,Defender,Paços de Ferreira,1300,400,900,Portugal,15,5,10,1,1,0,0,0,0,0,0,2,2,0,29,6,23,6,0,0.07,0,0.07,0.23,0,1300,2.01,45,87,217,0,0.42,182,390,151,7
Marcos Acuña,29,688608000,1991/10/28,Liga NOS,2017/2018,Midfielder,Sporting CP,2296,1111,1185,Argentina,31,16,15,4,3,1,5,2,3,0,0,16,13,3,14,1,13,7,0,0.35,0.2,0.16,0.24,0.08,574,0.55,164,74,328,459,0.27,103,65,-1,4
Marcos André Costa Valente,27,760320000,1994/02/04,Liga NOS,2017/2018,Defender,Vitória Guimarães,773,413,360,Portugal,10,6,4,0,0,0,0,0,0,0,0,0,0,0,23,14,9,4,0,0,0,0,0,0,0,2.68,34,77,193,0,0.47,358,362,158,26
Marcos do Nascimento Teixeira,24,833929200,1996/06/04,Liga NOS,2017/2018,Defender,Rio Ave FC,1409,517,892,Brazil,20,9,11,0,0,0,0,0,0,0,0,4,4,0,24,6,18,9,3,0,0,0,0,0,0,1.53,59,70,128,0,0.7,301,300,119,13
Marcus Wendel Valle da Silva,23,872722800,1997/08/27,Liga NOS,2017/2018,Midfielder,Sporting CP,111,67,44,Brazil,4,2,2,0,0,0,0,0,0,0,0,2,2,0,2,0,2,1,0,0,0,0,0,0,0,1.62,56,28,111,0,0.81,-1,-1,-1,29
Mário Jorge Quintas Felgueiras,34,534729600,1986/12/12,Liga NOS,2017/2018,Goalkeeper,Paços de Ferreira,1800,810,990,Portugal,20,9,11,0,0,0,0,0,0,0,0,5,5,0,32,8,24,3,0,0,0,0,0,0,0,1.6,56,90,600,0,0.15,379,388,125,11
Marko Bakić,27,752112000,1993/11/01,Liga NOS,2017/2018,Midfielder,CF Os Belenenses,894,399,495,Montenegro,13,6,7,1,1,0,1,1,0,0,0,5,2,3,12,6,6,4,0,0.2,0.1,0.1,0.23,0,894,1.21,75,69,224,894,0.4,145,125,-1,9
Martin Chrien,25,810514800,1995/09/07,Liga NOS,2017/2018,Midfielder,Benfica,19,19,0,Slovakia,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,-1,-1,-1,23
Mateus da Silva,29,683506800,1991/08/29,Liga NOS,2017/2018,Midfielder,Paços de Ferreira,617,309,308,Brazil,8,4,4,0,0,0,1,0,1,0,0,2,2,0,14,3,11,6,1,0.15,0.15,0,0,0,0,2.04,44,77,103,617,0.88,251,93,-1,14
Mateus Galiano da Costa,36,456361200,1984/06/17,Liga NOS,2017/2018,Forward,Boavista FC,1786,912,874,Angola,31,15,16,6,3,3,1,1,0,0,0,10,8,2,26,11,15,6,0,0.35,0.05,0.3,0.3,0.31,298,1.31,69,58,298,1786,0.3,43,188,-1,1
Mateusz Zachara,30,638492400,1990/03/26,Liga NOS,2017/2018,Forward,CD Tondela,112,52,60,Poland,4,2,2,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1.61,56,28,0,0,0,-1,-1,-1,20
Matheus da Cunha Gomes,25,825465600,1996/02/28,Liga NOS,2017/2018,Midfielder,GD Estoril Praia,459,278,181,Brazil,11,8,3,0,0,0,0,0,0,0,0,2,2,0,10,5,5,0,0,0,0,0,0,0,0,1.96,46,42,0,0,0,387,346,-1,32
Matheus Fellipe Costa Pereira,24,831250800,1996/05/04,Liga NOS,2017/2018,Forward,GD Chaves,2240,1159,1081,Brazil,27,14,13,7,3,4,5,3,2,1,0,6,2,4,32,16,16,9,0,0.48,0.2,0.28,0.23,0.33,320,1.29,70,83,249,448,0.36,51,66,-1,3
Matheus Gonçalves Sávio,23,861058800,1997/04/14,Liga NOS,2017/2018,Forward,GD Estoril Praia,222,104,118,Brazil,6,2,4,1,1,0,0,0,0,0,0,2,0,2,1,0,1,0,0,0.41,0,0.41,0.87,0,222,0.41,222,37,0,0,0,-1,-1,-1,9
Matheus Lima Magalhães,28,701827200,1992/03/29,Liga NOS,2017/2018,Goalkeeper,Sporting Braga,3060,1530,1530,Brazil,34,17,17,0,0,0,0,0,0,0,0,14,9,5,26,9,17,2,0,0,0,0,0,0,0,0.76,118,90,1530,0,0.06,346,351,30,18
Matheus Reis de Lima,26,793065600,1995/02/18,Liga NOS,2017/2018,Midfielder,Moreirense FC,14,0,14,Brazil,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,-1,-1,-1,27
Mattheus Andrade Gama de Oliveira,26,773535600,1994/07/06,Liga NOS,2017/2018,Midfielder,Vitória Guimarães,1206,710,496,Brazil,14,8,6,0,0,0,3,2,1,0,0,3,3,0,20,10,10,3,0,0.22,0.22,0,0,0,0,1.49,60,86,402,402,0.22,261,58,-1,20
Maurides Roque Junior,27,763257600,1994/03/10,Liga NOS,2017/2018,Forward,CF Os Belenenses,2215,1168,1047,Brazil,33,17,16,8,4,4,2,1,1,3,0,10,6,4,18,6,12,4,0,0.41,0.08,0.33,0.31,0.34,277,0.73,123,67,554,1108,0.16,37,159,-1,1
Merlin Koumba Abdoulaye Tandjigora,30,639356400,1990/04/05,Liga NOS,2017/2018,Midfielder,CF Os Belenenses,603,352,251,Gabon,8,4,4,1,1,0,0,0,0,0,0,2,2,0,5,1,4,3,0,0.15,0,0.15,0.26,0,603,0.75,121,75,201,0,0.45,106,374,-1,10
Michal Miskiewicz,32,601257600,1989/01/20,Liga NOS,2017/2018,Goalkeeper,CD Feirense,172,82,90,Poland,2,1,1,0,0,0,0,0,0,0,0,1,1,0,2,0,2,0,0,0,0,0,0,0,0,1.05,86,86,0,0,0,-1,-1,-1,19
Miguel Aires Fernandes de Oliveira,26,769820400,1994/05/24,Liga NOS,2017/2018,Goalkeeper,Vitória Guimarães,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Miguel Alexandre Jesus Rosa,32,600652800,1989/01/13,Liga NOS,2017/2018,Forward,CF Os Belenenses,91,72,19,Portugal,5,4,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,-1,-1,-1,15
Miguel Ângelo Moreira de Magalhães,21,924476400,1999/04/18,Liga NOS,2017/2018,Defender,Vitória Guimarães,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Miguel Arturo Layún Prado,32,583196400,1988/06/24,Liga NOS,2017/2018,Defender,Porto,259,107,152,Mexico,7,3,4,0,0,0,0,0,0,0,0,4,2,2,2,1,1,1,0,0,0,0,0,0,0,0.69,130,37,259,0,0.35,-1,-1,-1,20
Miguel Filipe Nunes Cardoso,26,771980400,1994/06/18,Liga NOS,2017/2018,Forward,CD Tondela,2611,1303,1308,Portugal,32,17,15,8,6,2,6,4,2,0,0,8,3,5,40,25,15,9,0,0.48,0.21,0.28,0.41,0.14,326,1.38,65,82,290,435,0.31,53,63,-1,2
Miguel Simão Ferreira Gomes Pipo,21,929919600,1999/06/20,Liga NOS,2017/2018,Forward,CD Tondela,3,3,0,Portugal,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,30,3,3,0,0,0,-1,-1,-1,26
Mile Svilar,21,935708400,1999/08/26,Liga NOS,2017/2018,Goalkeeper,Benfica,270,90,180,Belgium,3,1,2,0,0,0,0,0,0,0,0,1,1,0,2,0,2,1,0,0,0,0,0,0,0,0.67,135,90,270,0,0.33,-1,-1,-1,16
Mohamed Aberhoune,31,610153200,1989/05/02,Liga NOS,2017/2018,Defender,Moreirense FC,2054,990,1064,Morocco,23,11,12,1,0,1,0,0,0,0,0,4,3,1,33,11,22,5,0,0.04,0,0.04,0,0.08,2054,1.45,62,89,411,0,0.22,213,330,106,11
Moussa Marega,29,671583600,1991/04/13,Liga NOS,2017/2018,Forward,Porto,2410,1177,1233,Mali,29,14,15,22,14,8,4,2,2,0,0,16,6,10,11,8,3,1,0,0.97,0.15,0.82,1.07,0.58,110,0.41,219,83,2410,603,0.04,4,95,-1,1
Muriel Gustavo Becker,34,540259200,1987/02/14,Liga NOS,2017/2018,Goalkeeper,CF Os Belenenses,1492,720,772,Brazil,17,8,9,0,0,0,0,0,0,0,0,3,3,0,19,5,14,2,0,0,0,0,0,0,0,1.15,79,88,746,0,0.12,305,308,54,20
Murilo Oliveira de Freitas,24,831855600,1996/05/11,Liga NOS,2017/2018,Forward,CD Tondela,1640,866,774,Brazil,23,12,11,7,6,1,1,1,0,2,0,6,2,4,30,19,11,5,1,0.44,0.05,0.38,0.62,0.12,234,1.65,55,71,273,1640,0.33,28,180,-1,3
