full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
João Tiago Oliveira da Cunha,25,823392000,1996/02/04,Liga NOS,2014/2015,Defender,Rio Ave FC,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Joaquim Manuel Welo Lupeta,27,732931200,1993/03/24,Liga NOS,2014/2015,Forward,Vitória Setúbal,448,241,207,Portugal,12,6,6,1,1,0,0,0,0,0,0,2,2,0,4,1,3,1,0,0.2,0,0.2,0.37,0,448,0.8,112,37,448,0,0.2,80,362,-1,8
Johnny Víctor Vidales Lature,28,703810800,1992/04/20,Liga NOS,2014/2015,Forward,CS Marítimo,291,191,100,Peru,9,5,4,0,0,0,0,0,0,0,0,3,3,0,2,1,1,2,0,0,0,0,0,0,0,0.62,146,32,146,0,0.62,257,156,-1,24
Jonas Gonçalves Oliveira,36,449622000,1984/03/31,Liga NOS,2014/2015,Forward,Benfica,2221,1156,1065,Brazil,27,14,13,20,13,7,0,0,0,1,0,17,11,6,8,2,6,4,0,0.81,0,0.81,1.01,0.59,111,0.32,278,82,555,0,0.16,2,188,-1,1
Jonatan Daniel Alvez Sagar,32,581036400,1988/05/30,Liga NOS,2014/2015,Forward,Vitória Guimarães,686,260,426,Uruguay,18,8,10,5,4,1,0,0,0,1,0,8,5,3,4,1,3,2,0,0.66,0,0.66,1.38,0.21,137,0.52,172,38,343,0,0.26,6,5,-1,3
Jonathan Cristian Silva,26,772844400,1994/06/28,Liga NOS,2014/2015,Defender,Sporting CP,970,252,718,Argentina,11,3,8,1,1,0,0,0,0,0,0,3,0,3,13,4,9,6,1,0.09,0,0.09,0.36,0,970,1.21,75,88,162,0,0.56,155,47,94,13
Jonathan Javier Rodríguez Portillo,27,741913200,1993/07/05,Liga NOS,2014/2015,Forward,Benfica,4,4,0,Uruguay,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,-1,-1,-1,15
Jonathan Matías Urretaviscaya da Luz,31,637804800,1990/03/19,Liga NOS,2014/2015,Midfielder,Paços de Ferreira,1136,598,538,Uruguay,14,8,6,5,5,0,0,0,0,1,0,1,1,0,19,9,10,5,0,0.4,0,0.4,0.75,0,227,1.51,60,81,227,0,0.4,30,195,-1,2
Jonathan Ñíguez Esclápez,35,481244400,1985/04/01,Liga NOS,2014/2015,Midfielder,Rio Ave FC,2,0,2,Spain,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-1,-1,-1,27
Jorge Filipe Monteiro dos Santos Lourenço,32,587602800,1988/08/14,Liga NOS,2014/2015,Forward,Moreirense FC,21,6,15,Portugal,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,8.57,11,11,0,0,0,-1,-1,-1,23
Joris Kayembe Ditu,26,776300400,1994/08/07,Liga NOS,2014/2015,Midfielder,FC Arouca,1101,675,426,Belgium,15,9,6,1,1,0,0,0,0,0,0,3,2,1,17,13,4,0,0,0.08,0,0.08,0.13,0,1101,1.39,65,73,0,0,0,172,129,-1,9
José Ángel,31,620953200,1989/09/04,Liga NOS,2014/2015,Defender,Porto,630,450,180,Spain,7,5,2,0,0,0,0,0,0,0,0,6,5,1,1,0,1,0,0,0,0,0,0,0,0,0.14,630,90,0,0,0,225,25,2,19
José Anilton Júnior,40,332031600,1980/07/09,Liga NOS,2014/2015,Defender,Moreirense FC,537,236,301,Brazil,10,5,5,0,0,0,0,0,0,0,0,2,1,1,11,5,6,2,0,0,0,0,0,0,0,1.84,49,54,269,0,0.34,306,368,160,25
Jose Campana,27,738802800,1993/05/30,Liga NOS,2014/2015,Midfielder,Porto,142,142,0,Spain,2,2,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,71,142,0,0.63,-1,-1,-1,17
Jose Carlos Coentrao Marafona,33,547426800,1987/05/07,Liga NOS,2014/2015,Goalkeeper,Moreirense FC,3060,1530,1530,Portugal,34,17,17,0,0,0,0,0,0,0,0,10,6,4,39,18,21,4,0,0,0,0,0,0,0,1.15,78,90,765,0,0.12,301,381,81,20
José Claudeon dos Santos,38,385430400,1982/03/20,Liga NOS,2014/2015,Forward,Boavista FC,465,250,215,Brazil,11,6,5,0,0,0,0,0,0,0,0,2,2,0,10,5,5,3,1,0,0,0,0,0,0,1.94,47,42,155,0,0.58,350,69,-1,26
Jose Edgar Andrade da Costa,33,545353200,1987/04/13,Liga NOS,2014/2015,Forward,CS Marítimo,1930,924,1006,Portugal,30,15,15,4,2,2,0,0,0,0,0,6,5,1,28,9,19,6,0,0.19,0,0.19,0.19,0.18,483,1.31,69,64,322,0,0.28,91,272,-1,5
Jose Edipo Deodato dos Santos,33,569462400,1988/01/18,Liga NOS,2014/2015,Forward,CS Marítimo,552,315,237,Brazil,11,6,5,2,1,1,0,0,0,0,0,1,0,1,10,6,4,2,1,0.33,0,0.33,0.29,0.38,276,1.63,55,50,276,0,0.33,39,24,-1,8
José Egas dos Santos Branco,34,536976000,1987/01/07,Liga NOS,2014/2015,Forward,Vitória Setúbal,2422,1238,1184,Portugal,31,16,15,4,2,2,0,0,0,1,0,6,4,2,42,19,23,7,1,0.15,0,0.15,0.15,0.15,606,1.56,58,78,303,0,0.3,113,391,-1,3
José Lionn Barbosa de Lucena,32,602035200,1989/01/29,Liga NOS,2014/2015,Defender,Rio Ave FC,2274,1214,1060,Brazil,26,14,12,0,0,0,0,0,0,0,0,8,5,3,26,12,14,10,0,0,0,0,0,0,0,1.03,87,87,227,0,0.4,308,376,60,26
José Luís Mendes Andrade,30,664675200,1991/01/24,Liga NOS,2014/2015,Forward,Sporting Braga,1242,672,570,Cape Verde,20,10,10,8,2,6,0,0,0,2,0,9,6,3,7,2,5,3,0,0.58,0,0.58,0.27,0.95,155,0.51,177,62,414,0,0.22,13,342,-1,2
José Manuel Silva Oliveira,30,656636400,1990/10/22,Liga NOS,2014/2015,Forward,Boavista FC,2352,1170,1182,Portugal,31,15,16,6,3,3,0,0,0,0,0,9,5,4,35,13,22,8,0,0.23,0,0.23,0.23,0.23,392,1.34,67,76,294,0,0.31,70,70,-1,1
José Pedro Malheiro de Sá,28,727228800,1993/01/17,Liga NOS,2014/2015,Goalkeeper,CS Marítimo,270,180,90,Portugal,3,2,1,0,0,0,0,0,0,0,0,2,1,1,4,4,0,0,0,0,0,0,0,0,0,1.33,68,90,0,0,0,-1,-1,-1,20
Joseph Amoah,26,772585200,1994/06/25,Liga NOS,2014/2015,Midfielder,Vitória Guimarães,29,0,29,Ghana,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3.1,29,29,0,0,0,-1,-1,-1,34
Josué Humberto Gonçalves Leal Sá,28,708735600,1992/06/16,Liga NOS,2014/2015,Defender,Vitória Guimarães,2176,1055,1121,Portugal,26,12,14,2,1,1,0,0,0,0,0,10,8,2,26,5,21,5,1,0.08,0,0.08,0.09,0.08,1088,1.08,84,84,363,0,0.25,168,28,67,7
Juan Fernando Quintero Paniagua,28,727315200,1993/01/18,Liga NOS,2014/2015,Midfielder,Porto,784,353,431,Colombia,20,11,9,2,1,1,0,0,0,0,1,13,9,4,3,0,3,0,0,0.23,0,0.23,0.25,0.21,392,0.34,261,39,0,0,0,69,13,-1,12
Judilson Mamadu Tuncará Gomes,29,686098800,1991/09/28,Liga NOS,2014/2015,Midfielder,CF Os Belenenses,2286,1120,1166,Portugal,30,15,15,6,2,4,0,0,0,4,0,11,6,5,19,8,11,5,0,0.24,0,0.24,0.16,0.31,381,0.75,120,76,457,0,0.2,68,30,-1,2
Julián Montenegro,31,606614400,1989/03/23,Liga NOS,2014/2015,Midfielder,Boavista FC,932,428,504,Argentina,13,6,7,0,0,0,0,0,0,0,0,3,2,1,21,8,13,5,0,0,0,0,0,0,0,2.03,44,72,186,0,0.48,379,71,-1,27
Júlio César Soares de Espíndola,41,305161200,1979/09/02,Liga NOS,2014/2015,Goalkeeper,Benfica,2062,1072,990,Brazil,23,12,11,0,0,0,0,0,0,0,0,15,8,7,7,4,3,4,0,0,0,0,0,0,0,0.31,295,90,516,0,0.17,262,174,5,23
Júlio Manuel Pires Coelho,36,458953200,1984/07/17,Liga NOS,2014/2015,Goalkeeper,FC Penafiel,1041,492,549,Portugal,13,6,7,0,0,0,0,0,0,0,0,1,0,1,18,10,8,3,1,0,0,0,0,0,0,1.56,58,80,260,0,0.35,389,331,137,18
Junya Tanaka,33,553302000,1987/07/14,Liga NOS,2014/2015,Forward,Sporting CP,534,264,270,Japan,17,9,8,5,2,3,0,0,0,0,0,7,4,3,4,1,3,1,0,0.84,0,0.84,0.68,1,107,0.67,134,31,534,0,0.17,1,242,-1,6
Kaj Ramsteijn,31,632534400,1990/01/17,Liga NOS,2014/2015,Defender,CS Marítimo,681,277,404,Netherlands,10,5,5,0,0,0,0,0,0,0,0,2,1,1,12,6,6,0,0,0,0,0,0,0,0,1.59,57,68,0,0,0,324,307,142,26
Kevin Jorge Ramos Sousa,26,770857200,1994/06/05,Liga NOS,2014/2015,Goalkeeper,CD Nacional,0,0,0,Cape Verde,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Khalil Chemmam,33,554079600,1987/07/23,Liga NOS,2014/2015,Defender,Vitória Guimarães,291,212,79,Tunisia,4,3,1,0,0,0,0,0,0,0,0,1,1,0,5,3,2,0,0,0,0,0,0,0,0,1.55,58,73,0,0,0,234,154,135,23
Kléber Laube Pinheiro,30,641602800,1990/05/01,Liga NOS,2014/2015,Forward,GD Estoril Praia,1576,766,810,Brazil,21,10,11,8,3,5,0,0,0,1,0,5,4,1,22,8,14,7,0,0.46,0,0.46,0.35,0.56,197,1.26,72,75,225,0,0.4,23,194,-1,1
Lazaro Luan Zanini Scapolan,32,599443200,1988/12/30,Liga NOS,2014/2015,Midfielder,Gil Vicente,909,450,459,Brazil,11,5,6,0,0,0,0,0,0,0,0,1,0,1,20,11,9,5,0,0,0,0,0,0,0,1.98,45,83,182,0,0.5,316,286,-1,27
Leandro António Coelho Pimenta,30,647478000,1990/07/08,Liga NOS,2014/2015,Midfielder,Gil Vicente,14,0,14,Portugal,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6.43,14,14,0,0,0,-1,-1,-1,13
Leandro Freire de Araujo,31,619657200,1989/08/20,Liga NOS,2014/2015,Defender,CD Nacional,556,240,316,Brazil,8,4,4,0,0,0,0,0,0,0,0,3,2,1,5,2,3,0,0,0,0,0,0,0,0,0.81,111,70,0,0,0,233,106,36,15
Leandro Paulo Roberto Souza,34,541036800,1987/02/23,Liga NOS,2014/2015,Forward,Moreirense FC,552,368,184,Brazil,15,8,7,1,1,0,0,0,0,0,0,3,1,2,10,7,3,1,0,0.16,0,0.16,0.24,0,552,1.63,55,37,552,0,0.16,110,126,-1,12
Lee Winston Leandro da Silva Olivera,33,573868800,1988/03/09,Liga NOS,2014/2015,Goalkeeper,Associação Académica de Coimbra OAF,770,410,360,Brazil,9,5,4,0,0,0,0,0,0,0,0,2,0,2,15,10,5,0,0,0,0,0,0,0,0,1.75,51,86,0,0,0,313,231,155,22
Leocisio Julio Sami,32,598406400,1988/12/18,Liga NOS,2014/2015,Forward,Vitória Guimarães,969,368,601,Guinea-Bissau,22,9,13,1,0,1,0,0,0,0,0,8,7,1,13,0,13,1,1,0.09,0,0.09,0,0.15,969,1.21,75,44,485,0,0.19,153,166,-1,9
Leonardo Bonatini Lohner Maia,26,764809200,1994/03/27,Liga NOS,2014/2015,Forward,GD Estoril Praia,963,598,365,Brazil,15,8,7,4,4,0,0,0,0,0,0,3,3,0,15,7,8,2,0,0.37,0,0.37,0.6,0,241,1.4,64,64,482,0,0.19,34,110,-1,5
Leonardo Ferreira,32,581641200,1988/06/06,Liga NOS,2014/2015,Forward,Boavista FC,916,433,483,Brazil,22,13,9,1,0,1,0,0,0,0,1,5,4,1,14,6,8,2,0,0.1,0,0.1,0,0.19,916,1.38,65,42,458,0,0.2,150,171,-1,7
Lisandro Ezequiel López,31,620607600,1989/08/31,Liga NOS,2014/2015,Defender,Benfica,453,270,183,Argentina,6,3,3,0,0,0,0,0,0,0,0,3,2,1,3,1,2,1,0,0,0,0,0,0,0,0.6,151,76,453,0,0.2,356,65,21,26
Ljubomir Fejsa,32,587516400,1988/08/13,Liga NOS,2014/2015,Midfielder,Benfica,191,54,137,Serbia,5,2,3,1,1,0,0,0,0,0,0,4,1,3,1,1,0,2,0,0.47,0,0.47,1.67,0,191,0.47,191,38,96,0,0.94,-1,-1,-1,13
Loris Benito,29,694742400,1992/01/07,Liga NOS,2014/2015,Defender,Benfica,95,95,0,Switzerland,2,2,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,-1,-1,-1,19
Lucas Alberto Pereira da Silva,28,708649200,1992/06/15,Liga NOS,2014/2015,Midfielder,Associação Académica de Coimbra OAF,481,231,250,Brazil,11,6,5,2,2,0,0,0,0,0,0,2,1,1,6,1,5,2,0,0.37,0,0.37,0.78,0,241,1.12,80,44,241,0,0.37,33,159,-1,7
Lucas Andrés Colitto,26,770425200,1994/05/31,Liga NOS,2014/2015,Midfielder,FC Arouca,97,56,41,Argentina,6,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.93,97,16,0,0,0,-1,-1,-1,13
Lucas dos Santos Rocha da Silva,29,679446000,1991/07/13,Liga NOS,2014/2015,Defender,Boavista FC,689,270,419,Brazil,8,3,5,0,0,0,0,0,0,0,0,1,0,1,16,5,11,3,1,0,0,0,0,0,0,2.09,43,86,230,0,0.39,364,74,168,28
Lucas Eduardo Santos João,27,747097200,1993/09/03,Liga NOS,2014/2015,Forward,CD Nacional,1969,952,1017,Portugal,30,15,15,6,4,2,0,0,0,0,0,8,7,1,26,7,19,4,0,0.27,0,0.27,0.38,0.18,328,1.19,76,66,492,0,0.18,55,310,-1,2
Lucas Vieira de Souza,30,647046000,1990/07/03,Liga NOS,2014/2015,Midfielder,Moreirense FC,183,73,110,Brazil,6,3,3,0,0,0,0,0,0,0,0,1,0,1,5,3,2,1,0,0,0,0,0,0,0,2.46,37,31,183,0,0.49,-1,-1,-1,18
Luís Augusto Martins Rocha,27,741135600,1993/06/26,Liga NOS,2014/2015,Midfielder,Vitória Guimarães,630,270,360,Portugal,7,3,4,0,0,0,0,0,0,0,0,3,3,0,7,0,7,1,0,0,0,0,0,0,0,1,90,90,630,0,0.14,413,413,-1,18
Luís Carlos Almeida da Cunha,34,532569600,1986/11/17,Liga NOS,2014/2015,Midfielder,Sporting CP,2295,1309,986,Portugal,27,15,12,7,4,3,0,0,0,2,1,10,5,5,22,12,10,13,1,0.27,0,0.27,0.28,0.27,328,0.86,104,85,177,0,0.51,57,48,-1,4
Luís Carlos Gaspar Santos Ribeiro,28,703638000,1992/04/18,Liga NOS,2014/2015,Goalkeeper,Sporting CP,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Luís Carlos Ramos Martins,28,708130800,1992/06/09,Liga NOS,2014/2015,Defender,Gil Vicente,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Luís Edgar Fernandes Abreu,27,761356800,1994/02/16,Liga NOS,2014/2015,Midfielder,CD Nacional,200,64,136,Portugal,8,2,6,1,1,0,0,0,0,0,0,1,1,0,7,2,5,1,0,0.45,0,0.45,1.41,0,200,3.15,29,25,200,0,0.45,-1,-1,-1,10
Luís Fernando Gonçalves Fernandes Tinoco,34,529887600,1986/10/16,Liga NOS,2014/2015,Defender,FC Arouca,1084,593,491,Portugal,15,8,7,0,0,0,0,0,0,0,0,2,1,1,22,16,6,5,1,0,0,0,0,0,0,1.83,49,72,217,0,0.42,370,22,159,18
Luís Gustavo Ledes Evangelista dos Santos,28,717634800,1992/09/27,Liga NOS,2014/2015,Midfielder,Rio Ave FC,224,156,68,Portugal,10,5,5,0,0,0,0,0,0,0,0,2,1,1,3,1,2,4,0,0,0,0,0,0,0,1.21,75,22,56,0,1.61,-1,-1,-1,15
Luis Jan Piers Advíncula Castrillón,31,636336000,1990/03/02,Liga NOS,2014/2015,Defender,Vitória Setúbal,1819,869,950,Peru,26,12,14,0,0,0,0,0,0,0,0,4,2,2,32,14,18,6,1,0,0,0,0,0,0,1.58,57,70,260,0,0.35,219,31,140,19
Luís Manuel da Costa Silva,28,717721200,1992/09/28,Liga NOS,2014/2015,Midfielder,Gil Vicente,1157,664,493,Portugal,18,10,8,0,0,0,0,0,0,0,0,2,1,1,24,17,7,9,2,0,0,0,0,0,0,1.87,48,64,129,0,0.7,330,296,-1,26
Luís Miguel Afonso Fernandes,31,623631600,1989/10/05,Liga NOS,2014/2015,Midfielder,Benfica,1290,721,569,Portugal,23,12,11,2,2,0,0,0,0,0,0,14,9,5,6,3,3,1,0,0.14,0,0.14,0.25,0,645,0.42,215,56,1290,0,0.07,119,35,-1,11
Luís Miguel Coimbra Aurélio,32,587775600,1988/08/16,Liga NOS,2014/2015,Midfielder,CD Nacional,1345,498,847,Portugal,19,8,11,2,1,1,0,0,0,0,0,5,4,1,24,4,20,5,0,0.13,0,0.13,0.18,0.11,673,1.61,56,71,269,0,0.33,133,170,-1,5
Luis Miguel de Olim Andrade,39,367714800,1981/08/26,Liga NOS,2014/2015,Defender,CS Marítimo,75,0,75,Portugal,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1.2,75,38,0,0,0,-1,-1,-1,23
Luis Miguel Lopes Mendes,33,544921200,1987/04/08,Liga NOS,2014/2015,Defender,GD Estoril Praia,1350,566,784,Portugal,17,7,10,0,0,0,0,0,0,0,0,3,2,1,26,10,16,3,0,0,0,0,0,0,0,1.73,52,79,450,0,0.2,372,20,154,23
Luiz Carlos Martins Moreira,35,489366000,1985/07/04,Liga NOS,2014/2015,Midfielder,Sporting Braga,844,447,397,Brazil,16,7,9,0,0,0,0,0,0,0,0,8,5,3,11,4,7,4,0,0,0,0,0,0,0,1.17,77,53,211,0,0.43,409,343,-1,23
Lukas Raeder,27,757209600,1993/12/30,Liga NOS,2014/2015,Goalkeeper,Vitória Setúbal,1530,900,630,Germany,17,10,7,0,0,0,0,0,0,0,0,5,3,2,25,13,12,3,0,0,0,0,0,0,0,1.47,61,90,510,0,0.18,346,400,127,26
Mahmoud Ezzat,28,705020400,1992/05/04,Liga NOS,2014/2015,Defender,CD Nacional,343,90,253,Egypt,4,1,3,0,0,0,0,0,0,0,0,0,0,0,8,1,7,1,0,0,0,0,0,0,0,2.1,43,86,343,0,0.26,222,45,169,20
Maicon Pereira Roque,32,590194800,1988/09/13,Liga NOS,2014/2015,Defender,Porto,2267,925,1342,Brazil,26,11,15,0,0,0,0,0,0,0,0,17,10,7,10,1,9,4,1,0,0,0,0,0,0,0.4,227,87,453,0,0.2,317,281,10,25
Mailó da Graça da Cruz,29,695001600,1992/01/10,Liga NOS,2014/2015,Forward,CF Os Belenenses,38,38,0,Cape Verde,3,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2.37,38,13,0,0,0,-1,-1,-1,21
Mamadou Ba,35,484354800,1985/05/07,Liga NOS,2014/2015,Goalkeeper,Boavista FC,110,90,20,Senegal,2,1,1,0,0,0,0,0,0,0,0,0,0,0,5,3,2,1,0,0,0,0,0,0,0,4.09,22,55,110,0,0.82,-1,-1,-1,15
Manassé Ruben Enza-Yamissi,31,623026800,1989/09/28,Liga NOS,2014/2015,Defender,Gil Vicente,1517,630,887,Central African Republic,19,7,12,0,0,0,0,0,0,0,0,2,1,1,28,11,17,7,1,0,0,0,0,0,0,1.66,54,80,217,0,0.42,227,40,149,22
Manuel José Azevedo Vieira,40,342748800,1980/11/11,Liga NOS,2014/2015,Midfielder,Paços de Ferreira,1021,501,520,Portugal,16,9,7,1,1,0,0,0,0,1,1,6,3,3,9,6,3,2,0,0.09,0,0.09,0.18,0,1021,0.79,113,64,511,0,0.18,163,97,-1,8
Marcelo Augusto Ferreira Teixeira,33,561078000,1987/10/12,Liga NOS,2014/2015,Defender,Sporting Braga,382,180,202,Brazil,5,2,3,0,0,0,0,0,0,0,0,3,2,1,4,0,4,0,0,0,0,0,0,0,0,0.94,96,76,0,0,0,406,351,47,26
Marcelo Boeck,36,470448000,1984/11/28,Liga NOS,2014/2015,Goalkeeper,Sporting CP,90,0,90,Brazil,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,-1,-1,-1,18
Marcelo dos Santos Ferreira,31,617497200,1989/07/26,Liga NOS,2014/2015,Defender,Rio Ave FC,1206,576,630,Brazil,14,7,7,1,1,0,0,0,0,0,0,5,3,2,15,6,9,3,0,0.07,0,0.07,0.16,0,1206,1.12,80,86,402,0,0.22,181,388,77,9
Marcelo José Oliveira,39,368492400,1981/09/04,Liga NOS,2014/2015,Defender,Moreirense FC,2367,1230,1137,Brazil,27,14,13,0,0,0,0,0,0,0,0,10,6,4,25,11,14,11,1,0,0,0,0,0,0,0.95,95,88,215,0,0.42,303,379,49,28
Marco Andre Silva Lopes Matias,31,610758000,1989/05/09,Liga NOS,2014/2015,Forward,CD Nacional,2804,1390,1414,Portugal,33,16,17,17,10,7,0,0,0,3,0,10,8,2,39,10,29,7,0,0.55,0,0.55,0.65,0.45,165,1.25,72,85,401,0,0.22,15,309,-1,1
Marcos Paulo Gelmini Gomes,32,584751600,1988/07/12,Liga NOS,2014/2015,Midfielder,Associação Académica de Coimbra OAF,1582,808,774,Brazil,23,10,13,2,2,0,0,0,0,1,0,4,0,4,20,10,10,3,0,0.11,0,0.11,0.22,0,791,1.14,79,69,527,0,0.17,144,214,-1,6
Marcos Romeu Moreira da Rocha,35,508982400,1986/02/17,Liga NOS,2014/2015,Midfielder,Paços de Ferreira,335,101,234,Portugal,9,3,6,0,0,0,0,0,0,0,0,2,1,1,7,0,7,4,1,0,0,0,0,0,0,1.88,48,37,84,0,1.07,278,189,-1,22
Marcos Vinícius Gomes Nascimento,29,677977200,1991/06/26,Liga NOS,2014/2015,Defender,Vitória Setúbal,286,134,152,Brazil,4,2,2,0,0,0,0,0,0,0,0,0,0,0,6,3,3,0,0,0,0,0,0,0,0,1.89,48,72,0,0,0,381,397,164,28
Marek Čech,38,412387200,1983/01/26,Liga NOS,2014/2015,Defender,Boavista FC,737,384,353,Slovakia,15,8,7,1,1,0,0,0,0,0,0,5,3,2,10,4,6,1,0,0.12,0,0.12,0.23,0,737,1.22,74,49,737,0,0.12,137,111,96,9
Mário José da Costa Palmeira,31,622594800,1989/09/23,Liga NOS,2014/2015,Defender,CF Os Belenenses,2134,964,1170,Portugal,25,12,13,0,0,0,0,0,0,0,0,8,4,4,22,8,14,4,0,0,0,0,0,0,0,0.93,97,85,534,0,0.17,399,315,46,22
Mario Júnior Rondón Fernández,34,512179200,1986/03/26,Liga NOS,2014/2015,Forward,CD Nacional,1610,821,789,Venezuela,21,11,10,5,1,4,0,0,0,1,0,6,5,1,25,5,20,2,0,0.28,0,0.28,0.11,0.46,322,1.4,64,77,805,0,0.11,51,259,-1,3
Mário Rui Correia Tomás,37,420159600,1983/04/25,Liga NOS,2014/2015,Forward,Associação Académica de Coimbra OAF,622,357,265,Portugal,13,8,5,3,2,1,0,0,0,0,0,5,2,3,4,3,1,3,1,0.43,0,0.43,0.5,0.34,207,0.58,156,48,156,0,0.58,26,33,-1,3
Markus Berger,36,475113600,1985/01/21,Liga NOS,2014/2015,Defender,Gil Vicente,978,528,450,Austria,11,6,5,1,1,0,0,0,0,0,0,2,2,0,14,8,6,8,1,0.09,0,0.09,0.17,0,978,1.29,70,89,122,0,0.74,158,147,106,7
Marvin Zeegelaar,30,650415600,1990/08/11,Liga NOS,2014/2015,Defender,Rio Ave FC,1383,707,676,Netherlands,25,14,11,1,1,0,0,0,0,0,0,8,4,4,20,8,12,5,0,0.07,0,0.07,0.13,0,1383,1.3,69,55,277,0,0.33,179,198,107,8
Marwan Mohsen,32,604454400,1989/02/26,Liga NOS,2014/2015,Midfielder,Gil Vicente,847,332,515,Egypt,20,9,11,0,0,0,0,0,0,0,0,1,1,0,18,8,10,5,0,0,0,0,0,0,0,1.91,47,42,169,0,0.53,226,38,-1,16
Matheus Fellipe Costa Pereira,24,831250800,1996/05/04,Liga NOS,2014/2015,Forward,Sporting CP,0,0,0,Brazil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Matheus Lima Magalhães,28,701827200,1992/03/29,Liga NOS,2014/2015,Goalkeeper,Sporting Braga,2070,990,1080,Brazil,23,11,12,0,0,0,0,0,0,0,0,9,6,3,21,6,15,4,0,0,0,0,0,0,0,0.91,99,90,518,0,0.17,266,165,44,17
Matías Julio Cabrera Acevedo,34,516582000,1986/05/15,Liga NOS,2014/2015,Midfielder,GD Estoril Praia,825,581,244,Uruguay,20,11,9,0,0,0,0,0,0,0,0,3,2,1,16,10,6,4,1,0,0,0,0,0,0,1.75,52,41,206,0,0.44,273,202,-1,17
Matt Jones,34,531532800,1986/11/05,Liga NOS,2014/2015,Goalkeeper,CF Os Belenenses,1350,720,630,England,15,8,7,0,0,0,0,0,0,0,0,5,3,2,15,7,8,1,0,0,0,0,0,0,0,1,90,90,1350,0,0.07,397,316,57,18
Mattheus Andrade Gama de Oliveira,26,773535600,1994/07/06,Liga NOS,2014/2015,Midfielder,GD Estoril Praia,212,107,105,Brazil,4,2,2,0,0,0,0,0,0,0,0,1,1,0,2,1,1,2,0,0,0,0,0,0,0,0.85,106,53,106,0,0.85,-1,-1,-1,30
Maurício dos Santos Nascimento,32,590713200,1988/09/19,Liga NOS,2014/2015,Defender,Sporting CP,1251,621,630,Brazil,14,7,7,0,0,0,0,0,0,0,0,6,3,3,10,5,5,5,0,0,0,0,0,0,0,0.72,125,89,250,0,0.36,290,248,28,22
Mauro Daniel Goicoechea Furia,32,575424000,1988/03/27,Liga NOS,2014/2015,Goalkeeper,FC Arouca,2970,1440,1530,Uruguay,33,16,17,0,0,0,0,0,0,0,0,7,5,2,45,24,21,2,0,0,0,0,0,0,0,1.36,66,90,1485,0,0.06,349,88,111,17
Mauro Silva Sousa,30,657331200,1990/10/31,Liga NOS,2014/2015,Midfielder,Sporting Braga,393,226,167,Brazil,5,3,2,0,0,0,0,0,0,0,0,3,2,1,2,1,1,1,0,0,0,0,0,0,0,0.46,197,79,393,0,0.23,253,134,-1,14
