full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Konstantin Maradishvili,21,949881600,2000/02/07,Russian Premier League,2018/2019,Midfielder,CSKA Moskva,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Konstantin Pliev,24,846288000,1996/10/26,Russian Premier League,2018/2019,Defender,Rostov,199,47,152,Russia,4,2,2,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0.9,100,50,199,0,0.45,-1,-1,-1,26
Konstantin Rausch,31,637459200,1990/03/15,Russian Premier League,2018/2019,Defender,Dinamo Moskva,1165,599,566,Germany,16,9,7,0,0,0,2,1,1,0,0,6,5,1,10,2,8,4,1,0.15,0.15,0,0,0,0,0.77,117,73,291,583,0.31,228,58,27,20
Konstantin Savichev,27,762912000,1994/03/06,Russian Premier League,2018/2019,Midfielder,Yenisey,1715,739,976,Russia,22,9,13,0,0,0,1,0,1,0,0,3,1,2,33,15,18,4,0,0.05,0.05,0,0,0,0,1.73,52,78,429,1715,0.21,281,140,-1,17
Kristijan Bistrović,23,892080000,1998/04/09,Russian Premier League,2018/2019,Midfielder,CSKA Moskva,1185,582,603,Croatia,20,11,9,2,2,0,2,1,1,0,0,12,7,5,10,5,5,2,0,0.3,0.15,0.15,0.31,0,593,0.76,119,59,593,593,0.15,89,61,-1,8
Kristoffer Olsson,25,804470400,1995/06/30,Russian Premier League,2018/2019,Midfielder,Krasnodar,160,47,113,Sweden,6,2,4,0,0,0,0,0,0,0,0,2,1,1,3,1,2,0,0,0,0,0,0,0,0,1.69,53,27,0,0,0,-1,-1,-1,25
Lassana N'Diaye,20,970531200,2000/10/03,Russian Premier League,2018/2019,Forward,CSKA Moskva,0,0,0,Mali,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Leandro Daniel Paredes,26,772848000,1994/06/29,Russian Premier League,2018/2019,Midfielder,Zenit,1306,712,594,Argentina,15,8,7,3,2,1,2,1,1,1,0,8,4,4,12,7,5,8,1,0.34,0.14,0.21,0.25,0.15,435,0.83,109,87,163,653,0.55,71,68,-1,7
Lechii Sadulaev,21,947289600,2000/01/08,Russian Premier League,2018/2019,Midfielder,Akhmat Grozny,1,1,0,Russia,2,2,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,-1,-1,14
Leon Musaev,22,917222400,1999/01/25,Russian Premier League,2018/2019,Midfielder,Zenit,75,4,71,Russia,4,3,1,0,0,0,0,0,0,0,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,1.2,75,19,0,0,0,-1,-1,-1,29
Lorenzo António Melgarejo Sanabria,30,650246400,1990/08/10,Russian Premier League,2018/2019,Midfielder,Spartak Moskva,1628,647,981,Paraguay,23,10,13,3,2,1,2,1,1,0,0,7,2,5,14,5,9,3,0,0.28,0.11,0.17,0.28,0.09,543,0.77,116,71,543,814,0.17,81,81,-1,4
Lovro Bizjak,27,753062400,1993/11/12,Russian Premier League,2018/2019,Midfielder,Ufa,867,328,539,Slovenia,20,7,13,2,1,1,1,0,1,0,0,5,2,3,12,4,8,3,0,0.31,0.1,0.21,0.27,0.17,434,1.25,72,43,289,867,0.31,67,87,-1,4
Luis Carlos Novo Neto,32,580608000,1988/05/26,Russian Premier League,2018/2019,Defender,Zenit,1168,538,630,Portugal,13,6,7,0,0,0,0,0,0,0,0,4,2,2,14,7,7,5,0,0,0,0,0,0,0,1.08,83,90,234,0,0.39,294,331,95,24
Luiz Adriano de Souza da Silva,33,545184000,1987/04/12,Russian Premier League,2018/2019,Forward,Spartak Moskva,1439,810,629,Brazil,23,13,10,6,3,3,5,5,0,2,0,7,3,4,16,12,4,4,0,0.69,0.31,0.38,0.33,0.43,240,1,90,63,360,288,0.25,26,11,-1,2
Luka Đorđević,26,773712000,1994/07/09,Russian Premier League,2018/2019,Forward,Arsenal Tula,1926,968,958,Montenegro,23,11,12,7,5,2,4,3,1,0,0,11,7,4,21,5,16,6,0,0.51,0.19,0.33,0.46,0.19,275,0.98,92,84,321,482,0.28,34,38,-1,2
Maciej Rybus,31,619488000,1989/08/19,Russian Premier League,2018/2019,Defender,Lokomotiv Moskva,1390,714,676,Poland,16,8,8,1,1,0,1,0,1,0,0,4,2,2,13,6,7,3,0,0.13,0.06,0.06,0.13,0,1390,0.84,107,87,463,1390,0.19,150,136,47,11
Maciej Wilusz,32,591148800,1988/09/25,Russian Premier League,2018/2019,Defender,Rostov,1440,810,630,Poland,16,9,7,0,0,0,0,0,0,0,0,9,6,3,10,3,7,2,0,0,0,0,0,0,0,0.63,144,90,720,0,0.13,244,238,9,24
Magomed Elmurzaev,23,866419200,1997/06/16,Russian Premier League,2018/2019,Defender,Anzhi Makhachkala,138,17,121,Russia,4,1,3,0,0,0,0,0,0,0,0,1,0,1,8,0,8,1,0,0,0,0,0,0,0,5.22,17,35,138,0,0.65,-1,-1,-1,6
Magomed Magomedov,23,869529600,1997/07/22,Russian Premier League,2018/2019,Midfielder,Anzhi Makhachkala,23,23,0,Russia,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,23,23,0,3.91,-1,-1,-1,29
Magomed Mitrishev,28,716083200,1992/09/10,Russian Premier League,2018/2019,Forward,Akhmat Grozny,726,417,309,Russia,16,8,8,2,2,0,0,0,0,0,0,3,3,0,5,2,3,0,0,0.25,0,0.25,0.43,0,363,0.62,145,45,0,0,0,55,254,-1,7
Magomed Musalov,27,760752000,1994/02/09,Russian Premier League,2018/2019,Defender,Akhmat Grozny,337,258,79,Russia,5,3,2,0,0,0,0,0,0,0,0,0,0,0,4,3,1,0,0,0,0,0,0,0,0,1.07,84,67,0,0,0,253,252,91,17
Magomed Ozdoev,28,720921600,1992/11/05,Russian Premier League,2018/2019,Midfielder,Zenit,952,573,379,Russia,16,8,8,0,0,0,1,0,1,0,0,5,3,2,9,5,4,2,0,0.09,0.09,0,0,0,0,0.85,106,60,476,952,0.19,295,101,-1,23
Magomed Suleymanov,21,945302400,1999/12/16,Russian Premier League,2018/2019,Forward,Krasnodar,545,307,238,Russia,20,11,9,8,5,3,0,0,0,0,0,10,6,4,4,2,2,4,0,1.32,0,1.32,1.47,1.13,68,0.66,136,27,136,0,0.66,1,227,-1,2
Magomednabi Yagyaev,21,934502400,1999/08/13,Russian Premier League,2018/2019,Defender,Anzhi Makhachkala,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Maksim Bogatyrev,22,919728000,1999/02/23,Russian Premier League,2018/2019,Goalkeeper,Anzhi Makhachkala,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Maksim Edapin,21,954720000,2000/04/03,Russian Premier League,2018/2019,Goalkeeper,Yenisey,14,0,14,Russia,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,-1,-1,-1,31
Maksim Glushenkov,21,933120000,1999/07/28,Russian Premier League,2018/2019,Midfielder,Spartak Moskva,95,27,68,Russia,5,2,3,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,-1,-1,-1,30
Maksim Kanunnikov,29,679449600,1991/07/14,Russian Premier League,2018/2019,Forward,Krylya Sovetov,1579,742,837,Russia,20,9,11,5,2,3,0,0,0,0,0,6,5,1,17,4,13,2,0,0.28,0,0.28,0.24,0.32,316,0.97,93,79,790,0,0.11,47,159,-1,1
Maksim Karpov,26,795398400,1995/03/17,Russian Premier League,2018/2019,Defender,Krylya Sovetov,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Maksim Semakin,37,435974400,1983/10/26,Russian Premier League,2018/2019,Midfielder,Yenisey,666,394,272,Russia,11,7,4,0,0,0,0,0,0,0,0,2,2,0,15,9,6,0,0,0,0,0,0,0,0,2.03,44,61,0,0,0,219,229,-1,18
Maksim Volodko,28,721353600,1992/11/10,Russian Premier League,2018/2019,Defender,Arsenal Tula,60,14,46,Belarus,2,1,1,0,0,0,0,0,0,0,0,1,1,0,2,0,2,0,0,0,0,0,0,0,0,3,30,30,0,0,0,-1,-1,-1,14
Manuel Henrique Tavares Fernandes,35,507945600,1986/02/05,Russian Premier League,2018/2019,Midfielder,Lokomotiv Moskva,1555,808,747,Portugal,20,11,9,4,2,2,4,3,1,1,1,7,3,4,12,6,6,1,0,0.46,0.23,0.23,0.22,0.24,389,0.69,130,78,1555,389,0.06,63,30,-1,4
Marco Aratore,29,675993600,1991/06/04,Russian Premier League,2018/2019,Midfielder,Ural,784,380,404,Switzerland,19,8,11,0,0,0,4,1,3,0,0,2,0,2,12,7,5,1,0,0.46,0.46,0,0,0,0,1.38,65,41,784,196,0.11,225,2,-1,13
Mário Figueira Fernandes,30,653702400,1990/09/19,Russian Premier League,2018/2019,Defender,CSKA Moskva,2455,1195,1260,Russia,28,14,14,1,0,1,7,3,4,0,0,15,6,9,20,11,9,2,1,0.29,0.26,0.04,0,0.07,2455,0.73,123,88,1228,351,0.07,177,23,17,11
Marko Obradović,29,678240000,1991/06/30,Russian Premier League,2018/2019,Forward,Yenisey,389,160,229,Montenegro,13,5,8,0,0,0,1,1,0,0,0,3,2,1,8,5,3,3,0,0.23,0.23,0,0,0,0,1.85,49,30,130,389,0.69,259,29,-1,28
Marko Petković,28,715478400,1992/09/03,Russian Premier League,2018/2019,Defender,Spartak Moskva,310,197,113,Serbia,5,3,2,0,0,0,0,0,0,0,0,1,0,1,6,6,0,1,0,0,0,0,0,0,0,1.74,52,62,310,0,0.29,290,283,134,26
Mathias Normann,24,833241600,1996/05/28,Russian Premier League,2018/2019,Midfielder,Rostov,810,360,450,Norway,9,4,5,0,0,0,3,2,1,0,0,2,1,1,8,3,5,4,0,0.33,0.33,0,0,0,0,0.89,101,90,203,270,0.44,203,10,-1,13
Matija Boben,27,762220800,1994/02/26,Russian Premier League,2018/2019,Defender,Rostov,0,0,0,Slovenia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Matvei Safonov,22,919900800,1999/02/25,Russian Premier League,2018/2019,Goalkeeper,Krasnodar,1260,630,630,Russia,14,7,7,0,0,0,0,0,0,0,0,8,6,2,7,2,5,1,0,0,0,0,0,0,0,0.5,180,90,1260,0,0.07,212,194,1,22
Mauricio Ernesto Pereyra Antonini,31,637459200,1990/03/15,Russian Premier League,2018/2019,Midfielder,Krasnodar,1739,956,783,Uruguay,26,14,12,3,1,2,4,3,1,0,0,12,8,4,16,7,9,6,0,0.36,0.21,0.16,0.09,0.23,580,0.83,109,67,290,435,0.31,84,33,-1,7
Maxim Belyaev,29,686188800,1991/09/30,Russian Premier League,2018/2019,Defender,Arsenal Tula,2520,1170,1350,Russia,28,13,15,1,0,1,0,0,0,0,0,12,7,5,30,10,20,2,0,0.04,0,0.04,0,0.07,2520,1.07,84,90,1260,0,0.07,182,336,92,10
Miguel Filipe Nunes Cardoso,26,771984000,1994/06/19,Russian Premier League,2018/2019,Forward,Dinamo Moskva,1228,651,577,Portugal,16,9,7,3,1,2,0,0,0,0,0,5,5,0,16,6,10,3,0,0.22,0,0.22,0.14,0.31,409,1.17,77,77,409,0,0.22,65,178,-1,4
Miha Mevlja,30,645148800,1990/06/12,Russian Premier League,2018/2019,Defender,Rostov,1124,540,584,Slovenia,13,6,7,0,0,0,0,0,0,0,0,7,3,4,10,4,6,1,0,0,0,0,0,0,0,0.8,112,86,1124,0,0.08,263,329,34,18
Mihail Aleksandrov,31,613526400,1989/06/11,Russian Premier League,2018/2019,Midfielder,Arsenal Tula,57,57,0,Bulgaria,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,-1,-1,-1,13
Mikhail Filippov,28,708134400,1992/06/10,Russian Premier League,2018/2019,Goalkeeper,Yenisey,270,180,90,Russia,3,2,1,0,0,0,0,0,0,0,0,1,0,1,5,5,0,0,0,0,0,0,0,0,0,1.67,54,90,0,0,0,-1,-1,-1,22
Mikhail Gashchenkov,28,708912000,1992/06/19,Russian Premier League,2018/2019,Midfielder,Akhmat Grozny,607,334,273,Russia,10,5,5,0,0,0,1,0,1,0,0,4,3,1,3,1,2,5,0,0.15,0.15,0,0,0,0,0.44,202,61,121,607,0.74,255,59,-1,19
Mikhail Ignatov,20,957398400,2000/05/04,Russian Premier League,2018/2019,Midfielder,Spartak Moskva,296,106,190,Russia,8,3,5,1,0,1,0,0,0,0,0,2,1,1,4,2,2,0,0,0.3,0,0.3,0,0.47,296,1.22,74,37,0,0,0,40,186,-1,13
Mikhail Kerzhakov,34,538790400,1987/01/28,Russian Premier League,2018/2019,Goalkeeper,Zenit,90,0,90,Russia,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,90,90,0,0,0,-1,-1,-1,22
Mikhail Kizeev,24,858556800,1997/03/17,Russian Premier League,2018/2019,Goalkeeper,Zenit,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mikhail Komkov,36,465436800,1984/10/01,Russian Premier League,2018/2019,Midfielder,Yenisey,1135,554,581,Russia,19,8,11,1,0,1,1,1,0,0,0,2,1,1,26,10,16,3,0,0.16,0.08,0.08,0,0.15,1135,2.06,44,60,378,1135,0.24,126,109,-1,14
Mikhail Kostyukov,29,681696000,1991/08/09,Russian Premier League,2018/2019,Midfielder,Yenisey,659,368,291,Russia,13,5,8,4,2,2,0,0,0,0,0,2,2,0,16,3,13,2,0,0.55,0,0.55,0.49,0.62,165,2.19,41,51,330,0,0.27,6,326,-1,1
Mikhail Levashov,29,686534400,1991/10/04,Russian Premier League,2018/2019,Goalkeeper,Arsenal Tula,1283,720,563,Russia,15,8,7,0,0,0,0,0,0,0,0,6,4,2,18,8,10,2,0,0,0,0,0,0,0,1.26,71,86,642,0,0.14,326,334,110,22
Mikhail Lysov,23,886032000,1998/01/29,Russian Premier League,2018/2019,Forward,Lokomotiv Moskva,566,342,224,Russia,8,5,3,0,0,0,0,0,0,0,0,2,1,1,4,2,2,1,0,0,0,0,0,0,0,0.64,142,71,566,0,0.16,318,230,-1,20
Mikhail Merkulov,27,759542400,1994/01/26,Russian Premier League,2018/2019,Defender,Ural,2384,1138,1246,Russia,28,14,14,0,0,0,0,0,0,0,0,3,0,3,36,15,21,1,1,0,0,0,0,0,0,1.36,66,85,1192,0,0.08,270,264,120,26
Mikhail Oparin,27,738028800,1993/05/22,Russian Premier League,2018/2019,Goalkeeper,Krylya Sovetov,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mikhail Sivakov,33,569289600,1988/01/16,Russian Premier League,2018/2019,Defender,Orenburg,1830,881,949,Belarus,22,11,11,1,1,0,0,0,0,0,0,9,6,3,18,5,13,7,1,0.05,0,0.05,0.1,0,1830,0.89,102,83,261,0,0.34,167,235,56,12
Mikhail Tikhonov,22,900633600,1998/07/17,Russian Premier League,2018/2019,Defender,Krylya Sovetov,0,0,0,Russia,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mikhail Yakovlev,22,920505600,1999/03/04,Russian Premier League,2018/2019,Midfielder,Rubin Kazan,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Milad Mohammadi,27,749260800,1993/09/29,Russian Premier League,2018/2019,Defender,Akhmat Grozny,2500,1150,1350,Iran,28,13,15,1,0,1,0,0,0,0,0,9,5,4,22,10,12,5,0,0.04,0,0.04,0,0.07,2500,0.79,114,89,500,0,0.18,171,249,31,9
Mingiyan Beveev,25,817689600,1995/11/30,Russian Premier League,2018/2019,Defender,Ural,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Miral Samardžić,34,540518400,1987/02/17,Russian Premier League,2018/2019,Defender,Krylya Sovetov,1852,909,943,Slovenia,22,11,11,1,0,1,0,0,0,0,0,5,4,1,31,9,22,8,0,0.05,0,0.05,0,0.1,1852,1.51,60,84,232,0,0.39,165,223,125,11
Mohammed Rabiu,31,631065600,1989/12/31,Russian Premier League,2018/2019,Midfielder,Krylya Sovetov,1500,516,984,Ghana,20,7,13,0,0,0,1,1,0,0,0,5,1,4,26,11,15,9,0,0.06,0.06,0,0,0,0,1.56,58,75,167,1500,0.54,277,139,-1,13
Mukhtar Khanmurzaev,20,974937600,2000/11/23,Russian Premier League,2018/2019,Defender,Anzhi Makhachkala,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nail Umiarov,20,962064000,2000/06/27,Russian Premier League,2018/2019,Midfielder,Spartak Moskva,164,95,69,Russia,5,3,2,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0.55,164,33,0,0,0,-1,-1,-1,18
Nayair Tiknizyan,21,926467200,1999/05/12,Russian Premier League,2018/2019,Midfielder,CSKA Moskva,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nikita Andreev,23,878428800,1997/11/02,Russian Premier League,2018/2019,Midfielder,Anzhi Makhachkala,7,7,0,Russia,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,-1,-1,-1,9
Nikita Chernov,25,821577600,1996/01/14,Russian Premier League,2018/2019,Defender,CSKA Moskva,937,511,426,Russia,11,6,5,0,0,0,0,0,0,0,0,5,2,3,7,5,2,5,0,0,0,0,0,0,0,0.67,134,85,187,0,0.48,199,158,11,22
Nikita Chicherin,30,650937600,1990/08/18,Russian Premier League,2018/2019,Defender,Krylya Sovetov,1304,767,537,Russia,17,10,7,0,0,0,1,0,1,0,0,6,5,1,19,10,9,4,0,0.07,0.07,0,0,0,0,1.31,69,77,326,1304,0.28,321,120,118,23
Nikita Chistyakov,20,965692800,2000/08/08,Russian Premier League,2018/2019,Defender,Anzhi Makhachkala,267,180,87,Russia,3,2,1,0,0,0,0,0,0,0,0,1,0,1,3,3,0,0,0,0,0,0,0,0,0,1.01,89,89,0,0,0,-1,-1,-1,13
Nikita Glushkov,26,772329600,1994/06/23,Russian Premier League,2018/2019,Midfielder,Ural,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nikita Goylo,22,902707200,1998/08/10,Russian Premier League,2018/2019,Goalkeeper,Zenit,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nikita Malyarov,31,625104000,1989/10/23,Russian Premier League,2018/2019,Midfielder,Orenburg,590,285,305,Russia,10,4,6,0,0,0,1,1,0,0,0,2,2,0,5,1,4,1,0,0.15,0.15,0,0,0,0,0.76,118,59,590,590,0.15,267,53,-1,21
Nikita Medvedev,26,787622400,1994/12/17,Russian Premier League,2018/2019,Goalkeeper,Lokomotiv Moskva,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nikita Saprunov,21,950572800,2000/02/15,Russian Premier League,2018/2019,Forward,Rubin Kazan,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nikita Sergeev,21,940118400,1999/10/17,Russian Premier League,2018/2019,Forward,Krasnodar,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nikola Vlašić,23,875923200,1997/10/04,Russian Premier League,2018/2019,Midfielder,CSKA Moskva,2189,1035,1154,Croatia,25,12,13,5,4,1,5,1,4,0,1,14,6,8,17,8,9,4,1,0.41,0.21,0.21,0.35,0.08,438,0.7,129,88,547,438,0.16,70,32,-1,3
Nikolai Rasskazov,23,883872000,1998/01/04,Russian Premier League,2018/2019,Defender,Spartak Moskva,1364,734,630,Russia,16,9,7,1,1,0,0,0,0,0,0,5,2,3,13,7,6,3,1,0.07,0,0.07,0.12,0,1364,0.86,105,85,341,0,0.26,145,286,51,14
Nikolay Emilov Dimitrov,33,561254400,1987/10/15,Russian Premier League,2018/2019,Midfielder,Ural,2282,1214,1068,Bulgaria,27,14,13,5,4,1,3,3,0,0,0,2,0,2,36,15,21,2,0,0.32,0.12,0.2,0.3,0.08,456,1.42,63,85,1141,761,0.08,74,71,-1,3
Nikolay Markov,35,482803200,1985/04/20,Russian Premier League,2018/2019,Defender,Krasnodar,270,180,90,Russia,3,2,1,0,0,0,0,0,0,0,0,1,1,0,2,1,1,0,0,0,0,0,0,0,0,0.67,135,90,0,0,0,-1,-1,-1,18
Nikolay Rybikov,21,947030400,2000/01/05,Russian Premier League,2018/2019,Goalkeeper,Zenit,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Odise Roshi,29,674870400,1991/05/22,Russian Premier League,2018/2019,Midfielder,Akhmat Grozny,591,297,294,Albania,13,7,6,0,0,0,0,0,0,0,0,4,2,2,5,2,3,1,0,0,0,0,0,0,0,0.76,118,45,591,0,0.15,251,250,-1,23
Ognjen Ožegović,26,771120000,1994/06/09,Russian Premier League,2018/2019,Forward,Arsenal Tula,304,82,222,Serbia,8,2,6,1,0,1,0,0,0,0,1,2,0,2,4,1,3,2,0,0.3,0,0.3,0,0.41,304,1.18,76,38,152,0,0.59,43,181,-1,9
Oleg Baklov,26,782611200,1994/10/20,Russian Premier League,2018/2019,Goalkeeper,Ural,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Oleg Danchenko,26,775699200,1994/08/01,Russian Premier League,2018/2019,Midfielder,Yenisey,984,540,444,Ukraine,11,6,5,0,0,0,2,1,1,0,0,0,0,0,21,10,11,4,0,0.18,0.18,0,0,0,0,1.92,47,89,246,492,0.37,201,44,-1,20
Oleg Ivanov,34,523497600,1986/08/04,Russian Premier League,2018/2019,Midfielder,Akhmat Grozny,2111,1128,983,Russia,27,13,14,5,1,4,0,0,0,0,0,9,5,4,19,10,9,7,0,0.21,0,0.21,0.08,0.37,422,0.81,111,78,302,0,0.3,68,253,-1,2
Oleg Lanin,25,822268800,1996/01/22,Russian Premier League,2018/2019,Midfielder,Krylya Sovetov,451,273,178,Russia,8,4,4,0,0,0,0,0,0,0,0,3,2,1,6,4,2,2,1,0,0,0,0,0,0,1.2,75,56,226,0,0.4,204,168,-1,19
Oleg Shatov,30,649209600,1990/07/29,Russian Premier League,2018/2019,Midfielder,Zenit,1022,476,546,Russia,19,8,11,3,3,0,1,0,1,0,0,7,3,4,9,4,5,1,0,0.35,0.09,0.26,0.57,0,341,0.79,114,54,1022,1022,0.09,53,107,-1,8
Olivier Thill,24,850780800,1996/12/17,Russian Premier League,2018/2019,Midfielder,Ufa,1679,751,928,Luxembourg,22,9,13,1,0,1,2,1,1,0,1,5,2,3,19,9,10,5,0,0.16,0.11,0.05,0,0.1,1679,1.02,88,76,336,840,0.27,161,84,-1,8
Ondřej Vaněk,30,647136000,1990/07/05,Russian Premier League,2018/2019,Midfielder,Ufa,820,420,400,Czech Republic,17,9,8,3,3,0,1,0,1,1,0,5,3,2,9,5,4,2,0,0.44,0.11,0.33,0.64,0,273,0.99,91,48,410,820,0.22,36,75,-1,2
Othman El Kabir,29,679708800,1991/07/17,Russian Premier League,2018/2019,Midfielder,Ural,2201,1091,1110,Netherlands,28,14,14,3,0,3,6,5,1,2,0,2,0,2,36,14,22,3,0,0.37,0.25,0.12,0,0.24,734,1.47,61,79,734,367,0.12,101,24,-1,4
Paul Viorel Anton,29,673833600,1991/05/10,Russian Premier League,2018/2019,Midfielder,Krylya Sovetov,1485,651,834,Romania,25,10,15,3,2,1,2,1,1,2,0,5,4,1,24,6,18,2,0,0.3,0.12,0.18,0.28,0.11,495,1.45,62,59,743,743,0.12,79,72,-1,4
Pavel Alikin,37,447379200,1984/03/06,Russian Premier League,2018/2019,Defender,Ufa,1732,1133,599,Russia,21,13,8,1,0,1,1,0,1,0,0,6,5,1,20,13,7,5,1,0.1,0.05,0.05,0,0.15,1732,1.04,87,82,346,1732,0.26,157,149,83,9
Pavel Dolgov,24,840153600,1996/08/16,Russian Premier League,2018/2019,Forward,Anzhi Makhachkala,1188,688,500,Russia,23,14,9,2,1,1,0,0,0,0,0,5,1,4,22,13,9,3,0,0.15,0,0.15,0.13,0.18,594,1.67,54,52,396,0,0.23,88,190,-1,3
Pavel Kaloshin,23,889747200,1998/03/13,Russian Premier League,2018/2019,Midfielder,Anzhi Makhachkala,1080,630,450,Russia,12,7,5,0,0,0,1,0,1,0,0,2,0,2,20,10,10,2,0,0.08,0.08,0,0,0,0,1.67,54,90,540,1080,0.17,214,111,-1,15
Pavel Komolov,32,605491200,1989/03/10,Russian Premier League,2018/2019,Midfielder,Yenisey,1476,772,704,Russia,22,12,10,1,0,1,0,0,0,0,0,3,2,1,28,13,15,1,0,0.06,0,0.06,0,0.13,1476,1.71,53,67,1476,0,0.06,151,291,-1,10
Pavel Mamaev,32,590457600,1988/09/17,Russian Premier League,2018/2019,Midfielder,Krasnodar,690,230,460,Russia,10,3,7,3,0,3,1,0,1,1,0,4,1,3,6,1,5,1,0,0.52,0.13,0.39,0,0.59,230,0.78,115,69,690,690,0.13,24,69,-1,6
Pavel Maslov,20,955670400,2000/04/14,Russian Premier League,2018/2019,Defender,Spartak Moskva,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
