full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Jérôme Prior,25,807836400,1995/08/07,Ligue 1,2014/2015,Goalkeeper,Bordeaux,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jérrold Nyemeck Nyobe,26,768265200,1994/05/06,Ligue 1,2014/2015,Midfielder,Saint-Étienne,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jesper Hansen,35,481075200,1985/03/31,Ligue 1,2014/2015,Goalkeeper,Thonon Evian FC,1350,720,630,Denmark,15,8,7,0,0,0,0,0,0,0,0,5,4,1,23,8,15,0,0,0,0,0,0,0,0,1.53,59,90,0,0,0,426,427,142,28
Jesper Juelsgård Kristensen,32,601776000,1989/01/26,Ligue 1,2014/2015,Defender,Thonon Evian FC,874,540,334,Denmark,11,6,5,0,0,0,0,0,0,0,0,2,2,0,13,9,4,2,0,0,0,0,0,0,0,1.34,67,79,437,0,0.21,427,428,116,26
Jessy Moulin,35,505958400,1986/01/13,Ligue 1,2014/2015,Goalkeeper,Saint-Étienne,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Joao Leandro Rodríguez González,24,832460400,1996/05/18,Ligue 1,2014/2015,Forward,Bastia,62,24,38,Colombia,5,2,3,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,12,62,0,1.45,-1,-1,-1,22
João Moutinho,34,526518000,1986/09/07,Ligue 1,2014/2015,Midfielder,Monaco,3165,1577,1588,Portugal,37,19,18,4,3,1,6,3,3,1,0,20,11,9,23,8,15,6,0,0.28,0.17,0.11,0.17,0.06,791,0.65,138,86,528,528,0.17,143,65,-1,5
Johan Audel,37,440035200,1983/12/12,Ligue 1,2014/2015,Midfielder,Nantes,1263,729,534,Martinique,24,12,12,3,2,1,1,1,0,0,0,5,3,2,18,9,9,0,0,0.29,0.07,0.21,0.25,0.17,421,1.28,70,53,0,1263,0,80,174,-1,5
Johann Carrasso,32,578962800,1988/05/06,Ligue 1,2014/2015,Goalkeeper,Metz,1796,900,896,France,21,10,11,0,0,0,0,0,0,0,0,5,2,3,32,18,14,1,0,0,0,0,0,0,0,1.6,56,86,1796,0,0.05,404,369,151,18
Johann Durand,39,361580400,1981/06/16,Ligue 1,2014/2015,Goalkeeper,Thonon Evian FC,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Johny Placide,33,570412800,1988/01/29,Ligue 1,2014/2015,Goalkeeper,Reims,1890,1036,854,Haiti,22,12,10,0,0,0,0,0,0,0,0,6,4,2,30,16,14,3,0,0,0,0,0,0,0,1.43,63,86,630,0,0.14,261,430,127,20
Jonas Lössl,32,602294400,1989/02/01,Ligue 1,2014/2015,Goalkeeper,Guingamp,2689,1339,1350,Denmark,30,15,15,0,0,0,0,0,0,0,0,8,5,3,40,19,21,0,0,0,0,0,0,0,0,1.34,67,90,0,0,0,253,248,113,19
Jonas Martin,30,639615600,1990/04/08,Ligue 1,2014/2015,Midfielder,Montpellier,2299,1020,1279,France,30,13,17,1,0,1,4,4,0,0,0,14,7,7,21,7,14,5,0,0.2,0.16,0.04,0,0.07,2299,0.82,109,77,460,575,0.2,230,74,-1,12
Jonathan Bamba,24,827798400,1996/03/26,Ligue 1,2014/2015,Forward,Saint-Étienne,14,8,6,France,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,-1,-1,-1,21
Jonathan Beaulieu,28,731808000,1993/03/11,Ligue 1,2014/2015,Midfielder,Caen,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jonathan Brison,37,439603200,1983/12/07,Ligue 1,2014/2015,Defender,Saint-Étienne,953,446,507,France,18,9,9,1,0,1,0,0,0,0,0,9,6,3,8,2,6,5,0,0.09,0,0.09,0,0.18,953,0.76,119,53,191,0,0.47,166,424,23,12
Jonathan Correia Da Fonseca,27,761097600,1994/02/13,Ligue 1,2014/2015,Defender,Nice,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jonathan Delaplace,34,511660800,1986/03/20,Ligue 1,2014/2015,Midfielder,Lille,1189,601,588,France,21,10,11,2,1,1,0,0,0,0,0,8,6,2,6,1,5,2,0,0.15,0,0.15,0.15,0.15,595,0.45,198,57,595,0,0.15,118,368,-1,7
Jonathan Ligali,29,675385200,1991/05/27,Ligue 1,2014/2015,Goalkeeper,Montpellier,540,180,360,France,6,2,4,0,0,0,0,0,0,0,0,3,0,3,5,3,2,1,0,0,0,0,0,0,0,0.83,108,90,540,0,0.17,293,295,29,17
Jonathan Mensah,30,647823600,1990/07/12,Ligue 1,2014/2015,Defender,Thonon Evian FC,916,540,376,Ghana,11,6,5,1,1,0,0,0,0,0,0,3,2,1,16,9,7,3,0,0.1,0,0.1,0.17,0,916,1.57,57,83,305,0,0.29,158,307,149,10
Jonathan Rivierez,31,611449200,1989/05/17,Ligue 1,2014/2015,Defender,Metz,632,360,272,France,8,4,4,0,0,0,0,0,0,0,0,3,1,2,8,6,2,2,0,0,0,0,0,0,0,1.14,79,79,316,0,0.28,410,409,86,23
Jordan Adéoti,32,605664000,1989/03/12,Ligue 1,2014/2015,Midfielder,Caen,1738,732,1006,Benin,28,13,15,0,0,0,1,0,1,0,0,6,3,3,23,8,15,5,0,0.05,0.05,0,0,0,0,1.19,76,62,348,1738,0.26,375,200,-1,16
Jordan Amavi,27,763171200,1994/03/09,Ligue 1,2014/2015,Defender,Nice,3233,1710,1523,France,36,19,17,4,1,3,0,0,0,0,0,10,5,5,48,23,25,11,0,0.11,0,0.11,0.05,0.18,808,1.34,67,90,294,0,0.31,149,352,114,4
Jordan Ayew,29,684543600,1991/09/10,Ligue 1,2014/2015,Forward,Lorient,2615,1323,1292,Ghana,31,16,15,12,6,6,5,3,2,3,0,8,5,3,35,15,20,8,0,0.59,0.17,0.41,0.41,0.42,218,1.2,75,84,327,523,0.28,26,63,-1,1
Jordan Boy,27,764121600,1994/03/20,Ligue 1,2014/2015,Defender,Thonon Evian FC,33,0,33,France,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,8.18,11,33,0,0,0,-1,-1,-1,20
Jordan Ferri,29,700358400,1992/03/12,Ligue 1,2014/2015,Midfielder,Olympique Lyonnais,2614,1318,1296,France,35,17,18,1,0,1,6,3,3,0,0,16,10,6,23,7,16,7,0,0.24,0.21,0.03,0,0.07,2614,0.79,114,75,373,436,0.24,248,43,-1,9
Jordan Veretout,28,730944000,1993/03/01,Ligue 1,2014/2015,Midfielder,Nantes,3216,1617,1599,France,36,18,18,7,3,4,6,3,3,4,0,10,6,4,38,15,23,6,0,0.36,0.17,0.2,0.17,0.23,459,1.06,85,89,536,536,0.17,87,59,-1,1
Joris Delle,30,638665200,1990/03/28,Ligue 1,2014/2015,Goalkeeper,Nice,29,0,29,France,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,-1,-1,-1,16
Joris Marveaux,38,398214000,1982/08/14,Ligue 1,2014/2015,Midfielder,Montpellier,1785,865,920,France,29,16,13,0,0,0,1,0,1,0,0,12,5,7,21,16,5,3,0,0.05,0.05,0,0,0,0,1.06,85,62,595,1785,0.15,303,201,-1,16
José Luis Palomino,31,631497600,1990/01/05,Ligue 1,2014/2015,Defender,Metz,1925,1001,924,Argentina,24,12,12,1,1,0,1,1,0,0,0,5,1,4,37,23,14,5,0,0.09,0.05,0.05,0.09,0,1925,1.73,52,80,385,1925,0.23,216,209,167,9
José Saez,38,389574000,1982/05/06,Ligue 1,2014/2015,Midfielder,Caen,70,70,0,France,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1.29,70,35,0,0,0,-1,-1,-1,18
Juan Manuel Falcón Jiménez,32,604281600,1989/02/24,Ligue 1,2014/2015,Forward,Metz,1248,683,565,Venezuela,21,11,10,4,4,0,0,0,0,0,0,5,3,2,22,11,11,1,0,0.29,0,0.29,0.53,0,312,1.59,57,59,1248,0,0.07,51,406,-1,3
Juan Pablo Pino Puello,33,544057200,1987/03/29,Ligue 1,2014/2015,Midfielder,Bastia,162,46,116,Colombia,4,2,2,0,0,0,0,0,0,0,0,1,1,0,2,0,2,1,0,0,0,0,0,0,0,1.11,81,41,162,0,0.56,-1,-1,-1,17
Jules Iloki,29,695347200,1992/01/14,Ligue 1,2014/2015,Midfielder,Nantes,26,0,26,Congo,2,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,-1,-1,-1,13
Julian Palmieri,34,534297600,1986/12/07,Ligue 1,2014/2015,Defender,Bastia,2950,1445,1505,France,35,17,18,2,2,0,1,0,1,0,0,11,8,3,37,15,22,9,0,0.09,0.03,0.06,0.12,0,1475,1.13,80,84,328,2950,0.27,200,235,83,8
Julien Benhaim,24,846198000,1996/10/24,Ligue 1,2014/2015,Defender,Bastia,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Julien Cardy,39,370566000,1981/09/28,Ligue 1,2014/2015,Midfielder,Guingamp,8,5,3,France,2,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,8,0,11.25,-1,-1,-1,28
Julien Faubert,37,428540400,1983/07/31,Ligue 1,2014/2015,Midfielder,Bordeaux,968,328,640,France,13,5,8,0,0,0,0,0,0,0,0,4,0,4,11,5,6,0,0,0,0,0,0,0,0,1.02,88,74,0,0,0,358,344,-1,27
Julien Féret,38,394671600,1982/07/04,Ligue 1,2014/2015,Midfielder,Caen,2922,1424,1498,France,37,19,18,6,5,1,5,1,4,2,0,7,4,3,46,19,27,3,0,0.34,0.15,0.18,0.32,0.06,487,1.42,64,79,974,584,0.09,100,76,-1,4
Julien Romain,25,825033600,1996/02/23,Ligue 1,2014/2015,Forward,Bastia,28,28,0,France,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,6.43,14,28,0,0,0,-1,-1,-1,18
Julien Vercauteren,28,726796800,1993/01/12,Ligue 1,2014/2015,Midfielder,Nice,247,157,90,Belgium,9,6,3,0,0,0,2,1,1,0,0,3,2,1,7,3,4,1,0,0.73,0.73,0,0,0,0,2.55,35,27,247,124,0.36,-1,-1,-1,25
Kamil Grosicki,32,581727600,1988/06/07,Ligue 1,2014/2015,Forward,Rennes,834,523,311,Poland,19,9,10,0,0,0,3,2,1,0,0,9,5,4,3,1,2,0,0,0.32,0.32,0,0,0,0,0.32,278,44,0,278,0,370,16,-1,18
Karim Achahbar,25,820627200,1996/01/03,Ligue 1,2014/2015,Forward,Guingamp,13,0,13,Morocco,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6.92,13,13,0,0,0,-1,-1,-1,16
Kassim Abdallah Mfoihaia,33,544921200,1987/04/08,Ligue 1,2014/2015,Defender,Thonon Evian FC,2582,1332,1250,Comoros,30,16,14,0,0,0,3,2,1,0,0,8,6,2,42,16,26,6,1,0.1,0.1,0,0,0,0,1.46,61,86,369,861,0.24,384,130,132,23
Kévin Bérigaud,32,579135600,1988/05/08,Ligue 1,2014/2015,Forward,Montpellier,2182,1388,794,France,33,18,15,4,3,1,4,3,1,0,0,12,7,5,19,10,9,3,0,0.33,0.16,0.16,0.19,0.11,546,0.78,115,66,727,546,0.12,114,73,-1,4
Kévin Gomis,32,601257600,1989/01/20,Ligue 1,2014/2015,Defender,Nice,1191,595,596,France,16,8,8,0,0,0,0,0,0,0,0,2,1,1,23,12,11,5,1,0,0,0,0,0,0,1.74,52,74,238,0,0.38,364,356,168,27
Kevin Koubemba,27,732844800,1993/03/23,Ligue 1,2014/2015,Forward,Lille,558,180,378,Congo,8,2,6,0,0,0,0,0,0,0,0,1,0,1,7,2,5,1,0,0,0,0,0,0,0,1.13,80,70,558,0,0.16,278,287,-1,16
Kévin Lejeune,36,475200000,1985/01/22,Ligue 1,2014/2015,Midfielder,Metz,2319,1136,1183,France,32,17,15,1,1,0,3,3,0,0,1,7,3,4,38,22,16,5,0,0.16,0.12,0.04,0.08,0,2319,1.47,61,72,464,773,0.19,232,109,-1,10
Kévin Monnet-Paquet,32,587948400,1988/08/18,Ligue 1,2014/2015,Forward,Saint-Étienne,1722,930,792,France,30,15,15,2,2,0,1,1,0,0,0,15,9,6,16,5,11,0,0,0.16,0.05,0.1,0.19,0,861,0.84,108,57,0,1722,0,155,196,-1,6
Kévin Soni,22,892767600,1998/04/16,Ligue 1,2014/2015,Midfielder,Bordeaux,0,0,0,Cameroon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Kévin Théophile-Catherine,31,625532400,1989/10/27,Ligue 1,2014/2015,Defender,Saint-Étienne,2703,1263,1440,France,31,15,16,0,0,0,0,0,0,0,0,15,10,5,23,8,15,2,0,0,0,0,0,0,0,0.77,118,87,1352,0,0.07,299,266,24,20
Kian Hansen,32,604886400,1989/03/03,Ligue 1,2014/2015,Defender,Nantes,2417,1177,1240,Denmark,29,15,14,0,0,0,1,1,0,0,0,9,4,5,26,11,15,3,0,0.04,0.04,0,0,0,0,0.97,93,83,806,2417,0.11,314,221,46,26
Kossi Agassa,42,268182000,1978/07/01,Ligue 1,2014/2015,Goalkeeper,Reims,1440,674,766,Togo,17,8,9,0,0,0,0,0,0,0,0,3,3,0,28,11,17,0,0,0,0,0,0,0,0,1.75,51,85,0,0,0,343,390,170,25
Kwamé N'Sor,28,712623600,1992/07/31,Ligue 1,2014/2015,Forward,Metz,252,142,110,Ghana,7,4,3,0,0,0,0,0,0,0,0,2,1,1,3,1,2,0,0,0,0,0,0,0,0,1.07,84,36,0,0,0,-1,-1,-1,14
Lacina Traoré,30,643158000,1990/05/19,Ligue 1,2014/2015,Forward,Monaco,261,109,152,Côte d'Ivoire,6,3,3,1,0,1,1,0,1,0,0,2,1,1,3,1,2,0,0,0.69,0.34,0.34,0,0.59,261,1.03,87,44,0,261,0,-1,-1,-1,11
Ladislas Douniama,34,517273200,1986/05/23,Ligue 1,2014/2015,Forward,Guingamp,118,37,81,Congo,9,3,6,1,0,1,0,0,0,0,0,2,0,2,3,0,3,0,0,0.76,0,0.76,0,1.11,118,2.29,39,13,0,0,0,-1,-1,-1,8
Lalaina Nomenjanahary,35,506217600,1986/01/16,Ligue 1,2014/2015,Midfielder,Lens,1475,811,664,Madagascar,26,13,13,1,0,1,3,2,1,0,0,8,5,3,26,11,15,3,0,0.24,0.18,0.06,0,0.14,1475,1.59,57,57,492,492,0.18,205,55,-1,8
Lamine Gassama,31,624841200,1989/10/19,Ligue 1,2014/2015,Defender,Lorient,2701,1380,1321,Senegal,31,16,15,1,0,1,1,1,0,0,0,7,4,3,37,15,22,6,0,0.07,0.03,0.03,0,0.07,2701,1.23,73,87,450,2701,0.2,251,238,101,11
Lamine Koné,32,602294400,1989/02/01,Ligue 1,2014/2015,Defender,Lorient,2700,1440,1260,Côte d'Ivoire,30,16,14,1,0,1,1,1,0,0,0,7,5,2,37,15,22,4,0,0.07,0.03,0.03,0,0.07,2700,1.23,73,90,675,2700,0.13,236,237,100,12
Lamine Sane,33,543369600,1987/03/22,Ligue 1,2014/2015,Defender,Bordeaux,1932,990,942,Senegal,23,11,12,1,1,0,1,1,0,0,0,6,3,3,25,13,12,2,1,0.09,0.05,0.05,0.09,0,1932,1.16,77,84,966,1932,0.09,217,208,87,8
Landry Joel Tsafack N'Guémo,35,501984000,1985/11/28,Ligue 1,2014/2015,Midfielder,Saint-Étienne,866,294,572,Cameroon,14,6,8,1,1,0,0,0,0,0,0,5,4,1,10,2,8,0,0,0.1,0,0.1,0.31,0,866,1.04,87,62,0,0,0,154,255,-1,11
Lars Christian Jacobsen,41,306630000,1979/09/19,Ligue 1,2014/2015,Defender,Guingamp,2144,1064,1080,Denmark,25,13,12,1,0,1,1,1,0,0,0,6,3,3,25,9,16,3,0,0.08,0.04,0.04,0,0.08,2144,1.05,86,86,715,2144,0.13,231,215,69,11
Laurent Abergel,28,728524800,1993/02/01,Ligue 1,2014/2015,Midfielder,Olympique Marseille,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Laurent Dos Santos,28,732672000,1993/03/21,Ligue 1,2014/2015,Midfielder,Guingamp,505,207,298,France,10,5,5,0,0,0,1,0,1,0,0,4,3,1,6,1,5,1,0,0.18,0.18,0,0,0,0,1.07,84,51,505,505,0.18,418,53,-1,20
Laurent Pionnier,38,391042800,1982/05/23,Ligue 1,2014/2015,Goalkeeper,Montpellier,270,180,90,France,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6,5,1,0,0,0,0,0,0,0,0,2,45,90,0,0,0,-1,-1,-1,22
Layvin Kurzawa,28,715561200,1992/09/03,Ligue 1,2014/2015,Defender,Monaco,2205,1176,1029,France,27,14,13,0,0,0,4,1,3,0,1,15,9,6,15,6,9,1,0,0.16,0.16,0,0,0,0,0.61,147,82,2205,551,0.04,389,70,6,23
Lenny Nangis,26,764467200,1994/03/24,Ligue 1,2014/2015,Midfielder,Caen,2240,1225,1015,France,34,18,16,4,2,2,2,1,1,0,0,7,4,3,31,13,18,4,1,0.24,0.08,0.16,0.15,0.18,560,1.25,72,66,448,1120,0.2,109,154,-1,5
Léo Dubois,26,779497200,1994/09/13,Ligue 1,2014/2015,Defender,Nantes,89,0,89,France,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1.01,89,45,0,0,0,-1,-1,-1,27
Lévy Koffi Djidji,28,723081600,1992/11/30,Ligue 1,2014/2015,Defender,Nantes,360,90,270,Côte d'Ivoire,5,1,4,0,0,0,0,0,0,0,0,1,0,1,8,1,7,1,0,0,0,0,0,0,0,2,45,72,360,0,0.25,280,259,180,12
Lindsay Rose,29,697507200,1992/02/08,Ligue 1,2014/2015,Defender,Olympique Lyonnais,1207,534,673,France,15,7,8,0,0,0,0,0,0,0,0,5,1,4,10,6,4,5,1,0,0,0,0,0,0,0.75,121,80,201,0,0.45,377,377,21,24
Lionel Mathis,39,370998000,1981/10/03,Ligue 1,2014/2015,Midfielder,Guingamp,2485,1097,1388,France,31,14,17,0,0,0,0,0,0,0,0,7,4,3,42,18,24,5,0,0,0,0,0,0,0,1.52,59,80,497,0,0.18,417,415,-1,27
Lloyd Palun,32,596678400,1988/11/28,Ligue 1,2014/2015,Defender,Nice,1636,673,963,Gabon,21,8,13,1,1,0,1,1,0,0,0,7,3,4,21,6,15,7,1,0.11,0.06,0.06,0.13,0,1636,1.16,78,78,234,1636,0.39,198,180,89,11
Loïc Perrin,35,492217200,1985/08/06,Ligue 1,2014/2015,Defender,Saint-Étienne,2438,1260,1178,France,28,14,14,1,1,0,0,0,0,0,0,14,9,5,17,8,9,1,0,0.04,0,0.04,0.07,0,2438,0.63,143,87,2438,0,0.04,233,421,7,10
Loïck Landre,28,705020400,1992/05/04,Ligue 1,2014/2015,Defender,Lens,2240,1145,1095,France,26,13,13,0,0,0,0,0,0,0,0,6,4,2,37,15,22,7,2,0,0,0,0,0,0,1.49,61,86,280,0,0.32,321,314,138,26
Lucas Deaux,32,599097600,1988/12/26,Ligue 1,2014/2015,Midfielder,Nantes,2100,920,1180,France,34,15,19,0,0,0,0,0,0,0,0,11,6,5,26,9,17,6,0,0,0,0,0,0,0,1.11,81,62,350,0,0.26,317,337,-1,23
Lucas Digne,27,743122800,1993/07/19,Ligue 1,2014/2015,Defender,PSG,1270,730,540,France,15,9,6,0,0,0,1,1,0,0,0,5,4,1,14,6,8,1,0,0.07,0.07,0,0,0,0,0.99,91,85,1270,1270,0.07,346,176,51,20
Lucas Michel Mendes,30,646959600,1990/07/02,Ligue 1,2014/2015,Defender,Olympique Marseille,44,0,44,Brazil,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,4.09,22,44,0,0,0,-1,-1,-1,21
Lucas Ocampos,26,773881200,1994/07/10,Ligue 1,2014/2015,Midfielder,Olympique Marseille,1076,376,700,Argentina,31,13,18,3,1,2,1,0,1,0,0,14,7,7,15,4,11,3,0,0.33,0.08,0.25,0.24,0.26,359,1.25,72,35,359,1076,0.25,65,158,-1,6
Lucas Ramón Barrios Cáceres,36,469152000,1984/11/13,Ligue 1,2014/2015,Forward,Montpellier,2279,1165,1114,Paraguay,31,16,15,11,7,4,3,2,1,2,2,12,6,6,24,12,12,0,0,0.55,0.12,0.43,0.54,0.32,207,0.95,95,74,0,760,0,22,108,-1,1
Lucas Rodrigues Moura da Silva,28,713660400,1992/08/12,Ligue 1,2014/2015,Midfielder,PSG,1901,969,932,Brazil,29,15,14,7,5,2,5,4,1,2,0,11,8,3,18,6,12,2,0,0.57,0.24,0.33,0.46,0.19,272,0.85,106,66,951,380,0.09,45,35,-1,4
Ludovic Baal,34,517273200,1986/05/23,Ligue 1,2014/2015,Defender,Lens,2406,1236,1170,French Guiana,27,14,13,0,0,0,4,2,2,0,0,7,5,2,33,13,20,3,1,0.15,0.15,0,0,0,0,1.23,73,89,602,602,0.15,308,77,102,23
Luka Kikabidze,26,790646400,1995/01/21,Ligue 1,2014/2015,Midfielder,Bastia,0,0,0,Georgia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Lyes Houri,25,822009600,1996/01/19,Ligue 1,2014/2015,Midfielder,Bastia,6,0,6,France,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,15,6,6,0,0,0,-1,-1,-1,31
Maarten Stekelenburg,38,401497200,1982/09/21,Ligue 1,2014/2015,Goalkeeper,Monaco,90,0,90,Netherlands,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,90,90,0,0,0,-1,-1,-1,19
Mads Winther Albæk,31,632275200,1990/01/14,Ligue 1,2014/2015,Midfielder,Reims,645,265,380,Denmark,12,5,7,0,0,0,0,0,0,0,0,3,2,1,14,7,7,3,1,0,0,0,0,0,0,1.95,46,54,161,0,0.56,341,257,-1,28
Mamadou N'Diaye,25,801615600,1995/05/27,Ligue 1,2014/2015,Defender,Montpellier,47,0,47,Senegal,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,-1,-1,-1,27
Mamadou Samassa,31,635126400,1990/02/16,Ligue 1,2014/2015,Goalkeeper,Guingamp,730,371,359,Mali,9,5,4,0,0,0,0,0,0,0,0,1,0,1,11,4,7,1,1,0,0,0,0,0,0,1.36,66,81,365,0,0.25,413,412,122,25
Mame Moussa Gueye,32,603936000,1989/02/20,Ligue 1,2014/2015,Forward,Metz,72,27,45,Senegal,3,1,2,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1.25,72,24,0,0,0,-1,-1,-1,24
Marc Planus,39,384307200,1982/03/07,Ligue 1,2014/2015,Defender,Bordeaux,470,153,317,France,8,4,4,1,1,0,0,0,0,0,0,2,0,2,3,1,2,1,0,0.19,0,0.19,0.59,0,470,0.57,157,59,470,0,0.19,92,348,4,11
Marc Vidal,29,675903600,1991/06/02,Ligue 1,2014/2015,Goalkeeper,Toulouse,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marc-Aurèle Caillard,26,768697200,1994/05/11,Ligue 1,2014/2015,Goalkeeper,Monaco,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marcel Tisserand,28,726624000,1993/01/10,Ligue 1,2014/2015,Defender,Toulouse,1418,794,624,Congo DR,21,10,11,0,0,0,1,1,0,0,0,4,1,3,29,15,14,5,1,0.06,0.06,0,0,0,0,1.84,49,68,284,1418,0.32,283,183,173,14
Marco Verratti,28,720921600,1992/11/05,Ligue 1,2014/2015,Midfielder,PSG,2460,1328,1132,Italy,32,17,15,2,2,0,8,6,2,0,0,11,7,4,24,10,14,12,0,0.37,0.29,0.07,0.14,0,1230,0.88,103,77,205,308,0.44,190,23,-1,12
Marcus Coco,24,835570800,1996/06/23,Ligue 1,2014/2015,Midfielder,Guingamp,172,0,172,France,3,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,1.05,86,57,86,0,1.05,-1,-1,-1,14
Mariano Ferreira Filho,34,519865200,1986/06/22,Ligue 1,2014/2015,Defender,Bordeaux,2777,1620,1157,Brazil,31,18,13,1,1,0,3,3,0,0,0,6,3,3,35,20,15,5,0,0.13,0.1,0.03,0.06,0,2777,1.13,79,90,555,926,0.16,249,121,84,12
Mario Lemina,27,746838000,1993/08/31,Ligue 1,2014/2015,Midfielder,Olympique Marseille,1254,605,649,Gabon,23,11,12,2,2,0,0,0,0,0,0,5,2,3,16,10,6,3,1,0.14,0,0.14,0.3,0,627,1.15,78,55,314,0,0.29,124,268,-1,9
Marko Baša,38,409968000,1982/12/29,Ligue 1,2014/2015,Defender,Lille,2571,1371,1200,Montenegro,30,16,14,1,0,1,0,0,0,0,1,13,10,3,32,10,22,2,0,0.04,0,0.04,0,0.08,2571,1.12,80,86,1286,0,0.07,219,332,82,14
Marquinhos,26,768870000,1994/05/13,Ligue 1,2014/2015,Defender,PSG,1872,780,1092,Brazil,25,12,13,2,0,2,0,0,0,0,0,11,6,5,14,4,10,2,0,0.1,0,0.1,0,0.16,936,0.67,134,75,936,0,0.1,157,376,10,11
Martin Braithwaite,29,676076400,1991/06/04,Ligue 1,2014/2015,Forward,Toulouse,2115,987,1128,Denmark,34,17,17,6,2,4,2,1,1,0,0,6,4,2,38,13,25,0,0,0.34,0.09,0.26,0.18,0.32,353,1.62,56,62,0,1058,0,62,142,-1,3
Marvin Gakpa,27,752284800,1993/11/03,Ligue 1,2014/2015,Forward,Lorient,36,19,17,France,2,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,-1,-1,-1,17
