full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Joan Monterde Raygal,23,882403200,1997/12/18,La Liga,2019/2020,Midfielder,Levante UD,8,8,0,Spain,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,-1,-1,-1,16
João Félix Sequeira,21,942192000,1999/11/10,La Liga,2019/2020,Forward,Atlético Madrid,1757,1034,723,Portugal,27,15,12,6,3,3,1,0,1,0,0,13,7,6,8,7,1,6,0,0.36,0.05,0.31,0.26,0.37,293,0.41,220,65,293,1757,0.31,45,207,-1,3
João Paulo Santos da Costa,25,823219200,1996/02/02,La Liga,2019/2020,Goalkeeper,Granada CF,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Joaquín,39,364521600,1981/07/21,La Liga,2019/2020,Midfielder,Real Betis,2071,1147,924,Spain,34,18,16,8,7,1,3,3,0,2,1,4,2,2,33,16,17,4,0,0.48,0.13,0.35,0.55,0.1,259,1.43,63,61,518,690,0.17,36,104,-1,2
Joaquín Fernández Moreno,24,833500800,1996/05/31,La Liga,2019/2020,Midfielder,Real Valladolid,1661,942,719,Spain,20,11,9,2,2,0,0,0,0,0,0,8,5,3,20,8,12,9,0,0.11,0,0.11,0.19,0,831,1.08,83,83,185,0,0.49,149,388,-1,7
Joaquín José Marín Ruiz,31,622598400,1989/09/24,La Liga,2019/2020,Defender,Granada CF,716,222,494,Spain,10,4,6,0,0,0,0,0,0,0,0,3,1,2,11,3,8,2,0,0,0,0,0,0,0,1.38,65,72,358,0,0.25,416,336,132,26
Joel Robles Blázquez,30,645580800,1990/06/17,La Liga,2019/2020,Goalkeeper,Real Betis,2888,1448,1440,Spain,33,17,16,0,0,0,0,0,0,0,0,5,2,3,45,22,23,4,1,0,0,0,0,0,0,1.4,64,88,578,0,0.16,375,435,135,16
John Guidetti,29,703296000,1992/04/15,La Liga,2019/2020,Forward,Deportivo Alavés,93,58,35,Sweden,5,2,3,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,-1,-1,-1,26
Jokin Ezkieta Mendiburu,24,840240000,1996/08/17,La Liga,2019/2020,Goalkeeper,Athletic Club Bilbao,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jon Moncayola Tollar,22,895017600,1998/05/13,La Liga,2019/2020,Midfielder,CA Osasuna,1489,505,984,Spain,27,13,14,1,0,1,0,0,0,0,0,7,4,3,20,8,12,4,0,0.06,0,0.06,0,0.09,1489,1.21,74,55,372,0,0.24,210,322,-1,17
Jon Pacheco Dozagarat,20,978912000,2001/01/08,La Liga,2019/2020,Defender,Real Sociedad,78,0,78,Spain,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1.15,78,78,0,0,0,-1,-1,-1,26
Jon Sillero Monreal,22,895968000,1998/05/24,La Liga,2019/2020,Defender,Athletic Club Bilbao,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jonathan Calleri,27,748742400,1993/09/23,La Liga,2019/2020,Forward,RCD Espanyol,1817,989,828,Argentina,27,15,12,1,1,0,3,0,3,0,0,3,2,1,31,18,13,6,1,0.2,0.15,0.05,0.09,0,1817,1.54,59,67,303,606,0.3,227,81,-1,11
Jonathan Cristian Silva,26,772848000,1994/06/29,La Liga,2019/2020,Defender,Leganés,2787,1463,1324,Argentina,33,17,16,1,0,1,2,2,0,0,0,8,5,3,42,23,19,14,1,0.1,0.06,0.03,0,0.07,2787,1.36,66,84,186,1394,0.48,256,198,128,10
Jordi Alba,32,606441600,1989/03/21,La Liga,2019/2020,Defender,FC Barcelona,2190,1012,1178,Spain,27,13,14,2,1,1,5,0,5,0,0,10,5,5,19,7,12,7,0,0.29,0.21,0.08,0.09,0.08,1095,0.78,115,81,313,438,0.29,176,41,21,9
Jordi Masip López,32,599788800,1989/01/03,La Liga,2019/2020,Goalkeeper,Real Valladolid,3150,1620,1530,Spain,35,18,17,0,0,0,0,0,0,0,0,11,7,4,34,12,22,2,0,0,0,0,0,0,0,0.97,93,90,1575,0,0.06,391,383,52,20
Jorge Andújar Moreno,33,546393600,1987/04/26,La Liga,2019/2020,Defender,Levante UD,986,599,387,Spain,17,10,7,1,1,0,0,0,0,0,0,2,1,1,16,9,7,3,0,0.09,0,0.09,0.15,0,986,1.46,62,58,329,0,0.27,169,412,151,9
Jorge Cuenca Barreno,21,942796800,1999/11/17,La Liga,2019/2020,Defender,FC Barcelona,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jorge De Frutos Sebastián,24,856396800,1997/02/20,La Liga,2019/2020,Forward,Real Valladolid,56,34,22,Spain,3,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,-1,-1,-1,19
Jorge Jiménez Rodríguez,21,927158400,1999/05/20,La Liga,2019/2020,Forward,Real Betis,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jorge Miramón Santagertrudis,31,612748800,1989/06/02,La Liga,2019/2020,Midfielder,Levante UD,2430,1109,1321,Spain,32,16,16,0,0,0,3,2,1,0,0,5,4,1,38,11,27,5,1,0.11,0.11,0,0,0,0,1.41,64,76,405,810,0.22,367,117,-1,26
Jorge Molina,38,388281600,1982/04/22,La Liga,2019/2020,Forward,Getafe CF,1893,962,931,Spain,34,16,18,5,5,0,3,2,1,2,0,14,8,6,17,7,10,7,1,0.38,0.14,0.24,0.47,0,379,0.81,111,56,237,631,0.38,69,91,-1,3
Jorge Ruiz Ojeda,25,812160000,1995/09/27,La Liga,2019/2020,Goalkeeper,Levante UD,180,90,90,Spain,2,1,1,0,0,0,0,0,0,0,0,1,1,0,2,0,2,0,0,0,0,0,0,0,0,1,90,90,0,0,0,-1,-1,-1,13
Jorge Sáenz de Miera Colmeiro,24,848188800,1996/11/17,La Liga,2019/2020,Defender,Celta de Vigo,371,221,150,Spain,7,4,3,0,0,0,0,0,0,0,0,1,0,1,7,4,3,4,1,0,0,0,0,0,0,1.7,53,53,74,0,1.21,435,398,171,21
José Alonso Alonso Lara,21,952387200,2000/03/07,La Liga,2019/2020,Midfielder,Sevilla FC,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
José Ángel,31,620956800,1989/09/05,La Liga,2019/2020,Defender,SD Eibar,2362,1477,885,Spain,28,17,11,1,1,0,1,0,1,0,0,8,6,2,37,21,16,4,0,0.08,0.04,0.04,0.06,0,2362,1.41,64,84,591,2362,0.15,231,217,137,12
José Antonio Caro Díaz,26,767923200,1994/05/03,La Liga,2019/2020,Goalkeeper,Real Valladolid,245,90,155,Spain,3,1,2,0,0,0,0,0,0,0,0,1,1,0,3,0,3,0,0,0,0,0,0,0,0,1.1,82,82,0,0,0,-1,-1,-1,17
José Antonio Martínez Gil,28,729475200,1993/02/12,La Liga,2019/2020,Defender,Granada CF,1187,490,697,Spain,20,8,12,0,0,0,1,0,1,0,0,7,5,2,19,3,16,0,0,0.08,0.08,0,0,0,0,1.44,62,59,0,1187,0,429,155,147,22
José Antonio Rodríguez Díaz,29,698630400,1992/02/21,La Liga,2019/2020,Midfielder,Granada CF,2562,1168,1394,Spain,36,17,19,7,3,4,3,2,1,0,0,12,7,5,29,7,22,7,0,0.35,0.11,0.25,0.23,0.26,366,1.02,88,71,366,854,0.25,63,123,-1,3
Jose Campana,27,738806400,1993/05/31,La Liga,2019/2020,Midfielder,Levante UD,3159,1576,1583,Spain,37,19,18,2,1,1,7,2,5,0,0,6,5,1,46,18,28,4,1,0.26,0.2,0.06,0.06,0.06,1580,1.31,69,85,790,451,0.11,201,49,-1,7
José Giménez,26,790560000,1995/01/20,La Liga,2019/2020,Defender,Atlético Madrid,1753,912,841,Uruguay,21,11,10,0,0,0,0,0,0,0,0,11,6,5,11,5,6,2,0,0,0,0,0,0,0,0.56,159,83,877,0,0.1,364,392,6,28
José Ignacio Martínez García,32,605232000,1989/03/07,La Liga,2019/2020,Defender,Real Valladolid,1894,1031,863,Spain,23,12,11,0,0,0,2,2,0,0,0,8,6,2,19,7,12,2,0,0.1,0.1,0,0,0,0,0.9,100,82,947,947,0.1,360,135,39,28
José Javier Hualde Zaratiegui,23,893721600,1998/04/28,La Liga,2019/2020,Midfielder,CA Osasuna,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
José Luis Gayà,25,801360000,1995/05/25,La Liga,2019/2020,Defender,Valencia CF,1989,1046,943,Spain,24,12,12,0,0,0,1,1,0,0,0,5,5,0,29,5,24,5,0,0.05,0.05,0,0,0,0,1.31,69,83,398,1989,0.23,404,206,121,21
José Luis Morales,33,553996800,1987/07/23,La Liga,2019/2020,Midfielder,Levante UD,2528,1393,1135,Spain,38,19,19,4,4,0,2,2,0,0,0,6,5,1,38,15,23,3,0,0.21,0.07,0.14,0.26,0,632,1.35,67,67,843,1264,0.11,134,177,-1,5
José Luis Rodriguez,22,898214400,1998/06/19,La Liga,2019/2020,Midfielder,Deportivo Alavés,21,0,21,Panama,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,-1,-1,-1,19
José Luis Sanmartín Mato,31,638496000,1990/03/27,La Liga,2019/2020,Forward,Deportivo Alavés,2786,1599,1187,Spain,36,19,17,11,5,6,2,1,1,1,0,9,7,2,45,18,27,6,0,0.42,0.06,0.36,0.28,0.45,253,1.45,62,77,464,1393,0.19,33,194,-1,1
José Luis Trápaga Fuentevilla,22,895708800,1998/05/21,La Liga,2019/2020,Defender,Real Betis,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
José Manuel Arnáiz Díaz,26,797904000,1995/04/15,La Liga,2019/2020,Midfielder,CA Osasuna,1119,568,551,Spain,26,15,11,2,1,1,1,1,0,0,0,5,3,2,13,8,5,4,0,0.24,0.08,0.16,0.16,0.16,560,1.05,86,43,280,1119,0.32,118,171,-1,8
José Manuel Fontán Mondragón,0,0,1970/01/01,La Liga,2019/2020,Defender,Celta de Vigo,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
José Mena Rodríguez,22,895190400,1998/05/15,La Liga,2019/2020,Midfielder,Sevilla FC,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
José Ramiro Funes Mori,30,668131200,1991/03/05,La Liga,2019/2020,Defender,Villarreal,451,270,181,Argentina,7,3,4,0,0,0,0,0,0,0,0,1,0,1,6,4,2,1,0,0,0,0,0,0,0,1.2,75,64,451,0,0.2,400,331,93,23
José Sánchez Martínez,21,951955200,2000/03/02,La Liga,2019/2020,Defender,Granada CF,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Joseba Zaldúa,28,709344000,1992/06/24,La Liga,2019/2020,Defender,Real Sociedad,2551,1328,1223,Spain,30,16,14,0,0,0,2,2,0,0,0,7,5,2,33,13,20,8,1,0.07,0.07,0,0,0,0,1.16,77,85,319,1276,0.28,308,189,83,22
Josep Señé Escudero,29,692323200,1991/12/10,La Liga,2019/2020,Midfielder,RCD Mallorca,146,31,115,Spain,6,2,4,0,0,0,0,0,0,0,0,0,0,0,4,1,3,0,0,0,0,0,0,0,0,2.47,37,24,0,0,0,-1,-1,-1,11
Joseph Aidoo,25,812332800,1995/09/29,La Liga,2019/2020,Defender,Celta de Vigo,2499,1055,1444,Ghana,32,14,18,0,0,0,1,1,0,0,0,10,5,5,31,11,20,4,0,0.04,0.04,0,0,0,0,1.12,81,78,625,2499,0.14,425,226,77,22
Juan Brandariz Movilla,22,920332800,1999/03/02,La Liga,2019/2020,Defender,FC Barcelona,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Juan Camilo Hernández Suárez,22,924739200,1999/04/22,La Liga,2019/2020,Forward,RCD Mallorca,1492,715,777,Colombia,22,10,12,5,4,1,1,0,1,0,0,2,2,0,23,8,15,5,1,0.36,0.06,0.3,0.5,0.12,298,1.39,65,68,298,1492,0.3,49,201,-1,4
Juan Hernández García,26,786672000,1994/12/06,La Liga,2019/2020,Forward,Celta de Vigo,84,66,18,Spain,5,4,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1.07,84,17,0,0,0,-1,-1,-1,15
Juan Luis Sánchez Velasco,17,1060905600,2003/08/15,La Liga,2019/2020,Midfielder,Sevilla FC,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Juan Manuel Pérez Ruiz,24,837388800,1996/07/15,La Liga,2019/2020,Goalkeeper,CA Osasuna,180,90,90,Spain,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,90,90,0,0,0,-1,-1,-1,19
Juan Sastre Vanrell,24,862358400,1997/04/30,La Liga,2019/2020,Defender,RCD Mallorca,1362,706,656,Spain,19,10,9,0,0,0,2,1,1,0,0,3,3,0,28,9,19,4,0,0.13,0.13,0,0,0,0,1.85,49,72,341,681,0.26,302,111,176,30
Juan Soriano Oropesa,23,872294400,1997/08/23,La Liga,2019/2020,Goalkeeper,Leganés,990,540,450,Spain,11,6,5,0,0,0,0,0,0,0,0,1,1,0,16,7,9,2,0,0,0,0,0,0,0,1.45,62,90,495,0,0.18,285,376,149,22
Juan Villar Vázquez,32,580003200,1988/05/19,La Liga,2019/2020,Midfielder,CA Osasuna,234,180,54,Spain,10,6,4,1,1,0,0,0,0,1,0,2,2,0,4,3,1,1,0,0.38,0,0.38,0.5,0,234,1.54,59,23,234,0,0.38,-1,-1,-1,16
Juanmi,27,737856000,1993/05/20,La Liga,2019/2020,Forward,Real Betis,261,88,173,Spain,8,4,4,1,0,1,0,0,0,0,0,2,1,1,5,2,3,2,1,0.34,0,0.34,0,0.52,261,1.72,52,33,87,0,1.03,-1,-1,-1,10
Julen Lobete Cienfuegos,20,969235200,2000/09/18,La Liga,2019/2020,Forward,Real Sociedad,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jules Koundé,22,910828800,1998/11/12,La Liga,2019/2020,Defender,Sevilla FC,2306,1189,1117,France,29,14,15,1,0,1,1,1,0,0,0,14,8,6,22,8,14,6,0,0.08,0.04,0.04,0,0.08,2306,0.86,105,80,384,2306,0.23,242,228,32,15
Júnior Wakalibille Lago,30,662601600,1990/12/31,La Liga,2019/2020,Midfielder,RCD Mallorca,2190,1114,1076,Côte d'Ivoire,35,18,17,4,4,0,0,0,0,3,0,4,4,0,32,10,22,3,0,0.16,0,0.16,0.32,0,548,1.32,68,63,730,0,0.12,117,354,-1,6
Kangin Lee,20,982540800,2001/02/19,La Liga,2019/2020,Midfielder,Valencia CF,446,271,175,South Korea,17,7,10,2,2,0,0,0,0,0,0,3,3,0,8,4,4,3,2,0.4,0,0.4,0.66,0,223,1.61,56,26,89,0,1.01,27,256,-1,9
Karim Benzema,33,566870400,1987/12/19,La Liga,2019/2020,Forward,Real Madrid,3155,1508,1647,France,37,18,19,21,13,8,8,5,3,5,0,18,10,8,22,11,11,0,0,0.83,0.23,0.6,0.78,0.44,150,0.63,143,85,0,394,0,5,36,-1,1
Karl Toko Ekambi,28,716428800,1992/09/14,La Liga,2019/2020,Forward,Villarreal,995,458,537,Cameroon,18,9,9,6,4,2,2,0,2,0,0,6,4,2,14,6,8,0,0,0.72,0.18,0.54,0.79,0.34,166,1.27,71,55,0,498,0,9,61,-1,3
Kenan Kodro,27,745718400,1993/08/19,La Liga,2019/2020,Forward,Athletic Club Bilbao,359,26,333,Bosnia and Herzegovina,12,4,8,1,0,1,0,0,0,0,0,1,0,1,5,0,5,0,0,0.25,0,0.25,0,0.27,359,1.25,72,30,0,0,0,64,317,-1,8
Kenneth Josiah Omeruo,27,750816000,1993/10/17,La Liga,2019/2020,Defender,Leganés,1878,797,1081,Nigeria,23,10,13,1,1,0,0,0,0,0,0,3,2,1,29,11,18,5,0,0.05,0,0.05,0.11,0,1878,1.39,65,82,376,0,0.24,219,375,133,9
Kevin Gameiro,33,547516800,1987/05/09,La Liga,2019/2020,Forward,Valencia CF,1582,623,959,France,29,14,15,6,3,3,2,1,1,0,1,6,6,0,25,2,23,0,0,0.46,0.11,0.34,0.43,0.28,264,1.42,63,55,0,791,0,38,125,-1,3
Kévin Rodrigues,27,762825600,1994/03/05,La Liga,2019/2020,Defender,Leganés,1939,778,1161,Portugal,27,11,16,1,1,0,2,1,1,0,0,7,4,3,24,10,14,6,1,0.14,0.09,0.05,0.12,0,1939,1.11,81,72,323,970,0.28,220,146,73,3
Kévin Soni,23,892771200,1998/04/17,La Liga,2019/2020,Midfielder,RCD Espanyol,3,3,0,Cameroon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,-1,-1,16
Kevin Vázquez Comesaña,28,732844800,1993/03/23,La Liga,2019/2020,Defender,Celta de Vigo,1332,757,575,Spain,17,9,8,0,0,0,0,0,0,0,0,5,3,2,19,11,8,6,0,0,0,0,0,0,0,1.28,70,78,222,0,0.41,379,276,112,29
Keylor Navas,34,534988800,1986/12/15,La Liga,2019/2020,Goalkeeper,Real Madrid,0,0,0,Costa Rica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Kieran Trippier,30,653702400,1990/09/19,La Liga,2019/2020,Defender,Atlético Madrid,1981,1322,659,England,25,16,9,0,0,0,4,4,0,0,0,11,8,3,13,7,6,2,0,0.18,0.18,0,0,0,0,0.59,152,79,991,495,0.09,363,62,8,29
Kike,31,627955200,1989/11/25,La Liga,2019/2020,Forward,SD Eibar,1774,902,872,Spain,27,13,14,5,3,2,1,0,1,0,0,8,5,3,24,12,12,2,0,0.3,0.05,0.25,0.3,0.21,355,1.22,74,66,887,1774,0.1,61,204,-1,3
Koba Lein Koindredi,19,1004140800,2001/10/27,La Liga,2019/2020,Midfielder,Valencia CF,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Koke,29,694828800,1992/01/08,La Liga,2019/2020,Midfielder,Atlético Madrid,2699,1470,1229,Spain,32,17,15,4,4,0,5,3,2,0,0,16,9,7,19,9,10,5,0,0.3,0.17,0.13,0.24,0,675,0.63,142,84,540,540,0.17,138,71,-1,6
Laureano Antonio Villa Suárez,26,789436800,1995/01/07,La Liga,2019/2020,Midfielder,Real Valladolid,1365,964,401,Spain,23,16,7,0,0,0,1,1,0,0,0,9,7,2,13,7,6,4,0,0.07,0.07,0,0,0,0,0.86,105,59,341,1365,0.26,350,181,-1,30
Leandro Cabrera,29,677116800,1991/06/17,La Liga,2019/2020,Defender,RCD Espanyol,3062,1576,1486,Uruguay,35,18,17,2,1,1,1,1,0,0,0,10,7,3,36,15,21,5,0,0.09,0.03,0.06,0.06,0.06,1531,1.06,85,87,612,3062,0.15,206,232,63,7
Leandro Chichizola,31,638496000,1990/03/27,La Liga,2019/2020,Goalkeeper,Getafe CF,0,0,0,Argentina,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Lei Wu,29,690508800,1991/11/19,La Liga,2019/2020,Midfielder,RCD Espanyol,1724,934,790,China,33,17,16,4,3,1,0,0,0,0,0,4,2,2,25,14,11,3,0,0.21,0,0.21,0.29,0.11,431,1.31,69,52,575,0,0.16,80,422,-1,3
Leonardo Koutris,25,806457600,1995/07/23,La Liga,2019/2020,Midfielder,RCD Mallorca,93,62,31,Greece,2,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0.97,93,47,0,0,0,-1,-1,-1,15
Lionel Messi,33,551491200,1987/06/24,La Liga,2019/2020,Forward,FC Barcelona,2880,1486,1394,Argentina,33,17,16,25,19,6,21,7,14,5,0,14,8,6,27,10,17,4,0,1.44,0.66,0.78,1.15,0.39,115,0.84,107,87,720,137,0.13,2,1,-1,1
Lisandro Magallán,27,749088000,1993/09/27,La Liga,2019/2020,Defender,Deportivo Alavés,1194,542,652,Argentina,17,7,10,1,1,0,1,1,0,0,0,3,2,1,29,9,20,4,0,0.15,0.08,0.08,0.17,0,1194,2.19,41,70,299,1194,0.3,185,158,182,11
Ljubomir Fejsa,32,587520000,1988/08/14,La Liga,2019/2020,Midfielder,Deportivo Alavés,791,159,632,Serbia,13,4,9,0,0,0,0,0,0,0,0,1,1,0,16,2,14,2,0,0,0,0,0,0,0,1.82,49,61,396,0,0.23,317,270,-1,21
Lluis López Mármol,24,857520000,1997/03/05,La Liga,2019/2020,Defender,RCD Espanyol,299,209,90,Spain,4,3,1,0,0,0,0,0,0,0,0,0,0,0,7,5,2,1,0,0,0,0,0,0,0,2.11,43,75,299,0,0.3,370,418,181,27
Lorenzo Jesús Morón García,27,757209600,1993/12/30,La Liga,2019/2020,Forward,Real Betis,2029,993,1036,Spain,36,18,18,10,7,3,3,2,1,0,0,5,3,2,40,18,22,3,1,0.58,0.13,0.44,0.63,0.26,203,1.77,51,56,507,676,0.18,17,106,-1,1
Luca Sangalli Fuentes,26,792374400,1995/02/10,La Liga,2019/2020,Midfielder,Real Sociedad,371,153,218,Spain,11,6,5,0,0,0,1,0,1,0,0,3,2,1,5,3,2,0,0,0.24,0.24,0,0,0,0,1.21,74,34,0,371,0,286,32,-1,12
Lucas Ocampos,26,773884800,1994/07/11,La Liga,2019/2020,Midfielder,Sevilla FC,2755,1378,1377,Argentina,33,16,17,14,9,5,3,2,1,5,0,16,8,8,23,10,13,10,1,0.56,0.1,0.46,0.59,0.33,197,0.75,120,83,276,918,0.33,15,136,-1,1
Lucas Perez,32,589852800,1988/09/10,La Liga,2019/2020,Forward,Deportivo Alavés,2503,1435,1068,Spain,34,19,15,11,7,4,5,5,0,5,0,9,7,2,44,17,27,4,0,0.58,0.18,0.4,0.44,0.34,228,1.58,57,74,626,501,0.14,26,58,-1,2
Lucas René Olaza Catrofe,26,774748800,1994/07/21,La Liga,2019/2020,Defender,Celta de Vigo,3145,1620,1525,Uruguay,35,18,17,1,0,1,3,2,1,0,0,12,6,6,40,17,23,5,0,0.11,0.09,0.03,0,0.06,3145,1.14,79,90,629,1048,0.14,253,148,81,7
Lucas Vázquez,29,678326400,1991/07/01,La Liga,2019/2020,Midfielder,Real Madrid,839,414,425,Spain,18,8,10,2,0,2,1,1,0,0,0,8,4,4,9,3,6,1,0,0.32,0.11,0.21,0,0.42,420,0.97,93,47,839,839,0.11,84,118,-1,10
Luis Ezequiel Ávila,27,760492800,1994/02/06,La Liga,2019/2020,Forward,CA Osasuna,1593,944,649,Argentina,20,11,9,9,6,3,2,1,1,0,0,5,4,1,21,13,8,6,0,0.62,0.11,0.51,0.57,0.42,177,1.19,76,80,266,797,0.34,11,119,-1,1
Luis Federico López Andúgar,19,989280000,2001/05/08,La Liga,2019/2020,Goalkeeper,Real Madrid,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Luis Jesús Rioja González,27,750729600,1993/10/16,La Liga,2019/2020,Forward,Deportivo Alavés,1641,1001,640,Spain,28,15,13,0,0,0,0,0,0,0,0,7,6,1,21,9,12,3,0,0,0,0,0,0,0,1.15,78,59,547,0,0.16,424,345,-1,28
Luis Perea Hernández,23,872467200,1997/08/25,La Liga,2019/2020,Midfielder,CA Osasuna,19,0,19,Spain,2,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,-1,-1,27
Luís Rafael Soares Alves,25,799977600,1995/05/09,La Liga,2019/2020,Defender,SD Eibar,438,90,348,Portugal,6,1,5,0,0,0,0,0,0,0,0,1,0,1,6,1,5,1,0,0,0,0,0,0,0,1.23,73,73,438,0,0.21,323,263,101,18
Luis Suárez,34,538444800,1987/01/24,La Liga,2019/2020,Forward,FC Barcelona,2000,894,1106,Uruguay,28,13,15,16,7,9,8,4,4,1,0,12,5,7,16,7,9,4,0,1.08,0.36,0.72,0.7,0.73,125,0.72,125,71,500,250,0.18,3,6,-1,2
Luka Jović,23,882835200,1997/12/23,La Liga,2019/2020,Forward,Real Madrid,420,226,194,Serbia,17,7,10,2,1,1,1,1,0,0,0,8,4,4,4,1,3,2,0,0.64,0.21,0.43,0.4,0.46,210,0.86,105,25,210,420,0.43,20,45,-1,11
Luka Modrić,35,495072000,1985/09/09,La Liga,2019/2020,Midfielder,Real Madrid,1998,1028,970,Croatia,31,16,15,3,2,1,7,4,3,0,0,16,10,6,14,7,7,8,1,0.45,0.32,0.14,0.18,0.09,666,0.63,143,64,222,285,0.41,128,11,-1,7
Luka Romero Bezzana,16,1100736000,2004/11/18,La Liga,2019/2020,Midfielder,RCD Mallorca,7,0,7,Argentina,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,-1,-1,-1,17
Lumor Agbenyenu,24,839635200,1996/08/10,La Liga,2019/2020,Defender,RCD Mallorca,1807,1081,726,Ghana,23,14,9,1,0,1,0,0,0,0,0,2,2,0,31,16,15,5,1,0.05,0,0.05,0,0.12,1807,1.54,58,79,361,0,0.25,222,408,160,9
Luuk de Jong,30,651715200,1990/08/27,La Liga,2019/2020,Forward,Sevilla FC,2061,1096,965,Netherlands,35,19,16,6,2,4,1,0,1,0,0,17,9,8,17,8,9,2,0,0.31,0.04,0.26,0.16,0.37,344,0.74,121,59,1031,2061,0.09,58,212,-1,3
