full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Gonzalo Villar del Fraile,23,890611200,1998/03/23,Serie A,2019/2020,Midfielder,Roma,292,34,258,Spain,9,3,6,0,0,0,0,0,0,0,0,1,0,1,5,1,4,3,0,0,0,0,0,0,0,1.54,58,32,97,0,0.92,278,285,-1,31
Goran Pandev,37,428112000,1983/07/27,Serie A,2019/2020,Forward,Genoa,1682,845,837,FYR Macedonia,34,17,17,9,6,3,1,1,0,0,0,6,3,3,31,13,18,6,1,0.54,0.05,0.48,0.64,0.32,187,1.66,54,49,280,1682,0.32,30,235,-1,1
Gregoire Defrel,29,677116800,1991/06/17,Serie A,2019/2020,Forward,Sassuolo,977,376,601,France,17,8,9,3,1,2,3,3,0,1,0,3,2,1,19,8,11,1,0,0.55,0.28,0.28,0.24,0.3,326,1.75,51,57,977,326,0.09,73,29,-1,6
Guido Guerrieri,25,825206400,1996/02/25,Serie A,2019/2020,Goalkeeper,Lazio,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Guilherme Antonio Arana Lopes,24,860976000,1997/04/14,Serie A,2019/2020,Defender,Atalanta,76,16,60,Brazil,4,2,2,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1.18,76,19,0,0,0,-1,-1,-1,24
Hakan Çalhanoğlu,27,760665600,1994/02/08,Serie A,2019/2020,Midfielder,AC Milan,2718,1216,1502,Turkey,35,16,19,9,7,2,9,4,5,1,0,11,6,5,39,15,24,6,0,0.6,0.3,0.3,0.52,0.12,302,1.29,70,78,453,302,0.2,70,21,-1,3
Hamed Junior Traorè,21,950659200,2000/02/16,Serie A,2019/2020,Midfielder,Sassuolo,1575,686,889,Côte d'Ivoire,31,15,16,4,3,1,1,1,0,0,0,5,2,3,22,9,13,3,0,0.29,0.06,0.23,0.39,0.1,394,1.26,72,51,525,1575,0.17,90,217,-1,5
Hans Hateboer,27,758073600,1994/01/09,Serie A,2019/2020,Defender,Atalanta,2353,984,1369,Netherlands,32,14,18,0,0,0,4,2,2,0,0,9,4,5,29,14,15,10,0,0.15,0.15,0,0,0,0,1.11,81,74,235,588,0.38,405,104,49,25
Henrikh Mkhitaryan,32,601344000,1989/01/21,Serie A,2019/2020,Midfielder,Roma,1534,805,729,Armenia,22,12,10,9,6,3,5,2,3,0,0,3,1,2,23,13,10,5,0,0.82,0.29,0.53,0.67,0.37,170,1.35,67,70,307,307,0.29,20,26,-1,2
Hernani,35,488764800,1985/06/28,Serie A,2019/2020,Midfielder,Parma,2421,1128,1293,Greece,32,15,17,0,0,0,4,2,2,0,0,6,4,2,40,14,26,10,0,0.15,0.15,0,0,0,0,1.49,61,76,242,605,0.37,361,103,-1,17
Hidde ter Avest,23,864086400,1997/05/20,Serie A,2019/2020,Defender,Udinese,677,480,197,Netherlands,20,11,9,0,0,0,0,0,0,0,0,7,3,4,14,10,4,1,0,0,0,0,0,0,0,1.86,48,34,677,0,0.13,274,271,167,12
Hirving Rodrigo Lozano Bahena,25,807062400,1995/07/30,Serie A,2019/2020,Forward,Napoli,1018,494,524,Mexico,26,13,13,4,0,4,1,0,1,0,0,4,2,2,9,5,4,3,0,0.44,0.09,0.35,0,0.69,255,0.8,113,39,339,1018,0.27,53,174,-1,5
Hubert Dawid Idasiak,19,1012694400,2002/02/03,Serie A,2019/2020,Goalkeeper,Napoli,0,0,0,Poland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Iago Falqué Silva,31,631411200,1990/01/04,Serie A,2019/2020,Forward,Genoa,620,287,333,Spain,14,7,7,2,1,1,1,1,0,2,1,2,2,0,12,4,8,0,0,0.44,0.15,0.29,0.31,0.27,310,1.74,52,44,0,620,0,71,101,-1,6
Ibrahima M'baye,26,785203200,1994/11/19,Serie A,2019/2020,Defender,Bologna,1506,783,723,Senegal,20,10,10,0,0,0,3,2,1,0,0,0,0,0,26,11,15,5,0,0.18,0.18,0,0,0,0,1.55,58,75,301,502,0.3,429,81,126,24
Ignacio Pussetto,25,819504000,1995/12/21,Serie A,2019/2020,Midfielder,Udinese,333,224,109,Argentina,12,7,5,1,0,1,0,0,0,0,0,3,2,1,7,3,4,1,0,0.27,0,0.27,0,0.83,333,1.89,48,28,333,0,0.27,75,340,-1,9
Igor Julio dos Santos de Paulo,23,886809600,1998/02/07,Serie A,2019/2020,Defender,Fiorentina,1949,862,1087,Brazil,26,13,13,0,0,0,1,1,0,0,0,2,1,1,32,14,18,9,0,0.05,0.05,0,0,0,0,1.48,61,75,217,1949,0.42,398,230,114,22
Ilario Monterisi,19,1008720000,2001/12/19,Serie A,2019/2020,Defender,Lecce,2,2,0,Italy,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-1,-1,-1,29
Ilija Nestorovski,31,637200000,1990/03/12,Serie A,2019/2020,Forward,Udinese,1248,649,599,FYR Macedonia,28,13,15,3,1,2,1,0,1,0,0,10,5,5,15,7,8,4,0,0.29,0.07,0.22,0.14,0.3,416,1.08,83,45,312,1248,0.29,95,207,-1,5
Ionuț Andrei Radu,23,864777600,1997/05/28,Serie A,2019/2020,Goalkeeper,Parma,1530,720,810,Romania,17,8,9,0,0,0,1,1,0,0,0,2,1,1,32,9,23,1,0,0.06,0.06,0,0,0,0,1.88,48,90,1530,1530,0.06,437,221,169,23
Isaias Del Pupo,20,985996800,2001/03/31,Serie A,2019/2020,Midfielder,Cagliari,0,0,0,Argentina,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ismael Bennacer,23,880934400,1997/12/01,Serie A,2019/2020,Midfielder,AC Milan,2488,1169,1319,Algeria,31,14,17,1,1,0,0,0,0,0,0,11,7,4,32,12,20,14,0,0.04,0,0.04,0.08,0,2488,1.16,78,80,178,0,0.51,247,335,-1,11
Ivan Radovanović,32,588816000,1988/08/29,Serie A,2019/2020,Midfielder,Genoa,1317,694,623,Serbia,19,10,9,0,0,0,1,0,1,0,0,4,2,2,28,8,20,3,0,0.07,0.07,0,0,0,0,1.91,47,69,439,1317,0.21,440,201,-1,26
Jacob Rasmussen,23,864777600,1997/05/28,Serie A,2019/2020,Defender,Fiorentina,0,0,0,Denmark,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jacopo Da Riva,20,972604800,2000/10/27,Serie A,2019/2020,Midfielder,Atalanta,0,0,0,Italy,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jacopo Pellegrini,20,969321600,2000/09/19,Serie A,2019/2020,Forward,Sassuolo,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jacopo Petriccione,26,793411200,1995/02/22,Serie A,2019/2020,Midfielder,Lecce,2141,1097,1044,Italy,31,15,16,0,0,0,5,2,3,0,0,3,1,2,45,25,20,10,0,0.21,0.21,0,0,0,0,1.89,48,69,214,428,0.42,321,55,-1,17
Jacopo Sala,29,691891200,1991/12/05,Serie A,2019/2020,Defender,SPAL,848,463,385,Italy,16,8,8,0,0,0,0,0,0,0,0,3,1,2,16,9,7,1,0,0,0,0,0,0,0,1.7,53,53,848,0,0.11,317,316,143,18
Jakub Iskra,18,1029196800,2002/08/13,Serie A,2019/2020,Defender,SPAL,76,32,44,Poland,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1.18,76,38,0,0,0,-1,-1,-1,17
Jakub Jankto,25,822009600,1996/01/19,Serie A,2019/2020,Midfielder,Sampdoria,2103,1167,936,Czech Republic,30,15,15,2,2,0,4,4,0,0,0,6,4,2,38,18,20,8,0,0.26,0.17,0.09,0.15,0,1052,1.63,55,70,263,526,0.34,190,96,-1,6
Jan Kubala,20,957484800,2000/05/05,Serie A,2019/2020,Midfielder,Udinese,0,0,0,Czech Republic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jandrei Chitolina Carniel,28,730944000,1993/03/01,Serie A,2019/2020,Goalkeeper,Genoa,0,0,0,Brazil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jaromír Zmrhal,27,744249600,1993/08/02,Serie A,2019/2020,Midfielder,Brescia,1120,560,560,Czech Republic,21,11,10,2,2,0,0,0,0,0,0,4,2,2,29,12,17,0,0,0.16,0,0.16,0.32,0,560,2.33,39,53,0,0,0,126,353,-1,7
Jasmin Kurtič,32,600393600,1989/01/10,Serie A,2019/2020,Midfielder,Parma,3076,1654,1422,Slovenia,36,19,17,4,3,1,1,0,1,0,0,5,3,2,51,26,25,10,0,0.15,0.03,0.12,0.16,0.06,769,1.49,60,85,308,3076,0.29,165,255,-1,6
Jaume Cuéllar Mendoza,19,998524800,2001/08/23,Serie A,2019/2020,Forward,SPAL,70,70,0,Bolivia,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1.29,70,35,0,0,0,-1,-1,-1,14
Javier Pastore,31,614304000,1989/06/20,Serie A,2019/2020,Midfielder,Roma,512,263,249,Argentina,11,6,5,0,0,0,1,0,1,0,0,2,0,2,4,3,1,0,0,0.18,0.18,0,0,0,0,0.7,128,47,0,512,0,433,83,-1,28
Jawad El Yamiq,29,699321600,1992/02/29,Serie A,2019/2020,Midfielder,Genoa,196,0,196,Morocco,3,0,3,0,0,0,0,0,0,0,0,0,0,0,9,0,9,1,0,0,0,0,0,0,0,4.13,22,65,196,0,0.46,-1,-1,-1,25
Jean Freddi Pascal Greco,20,981936000,2001/02/12,Serie A,2019/2020,Midfielder,Torino,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jeison Murillo,28,706924800,1992/05/27,Serie A,2019/2020,Defender,Sampdoria,664,295,369,Colombia,10,5,5,0,0,0,0,0,0,0,0,3,2,1,14,5,9,3,1,0,0,0,0,0,0,1.9,47,66,221,0,0.41,445,452,170,23
Jens Larsen,30,667094400,1991/02/21,Serie A,2019/2020,Defender,Udinese,2796,1283,1513,Denmark,33,16,17,1,0,1,3,1,2,0,0,13,7,6,29,12,17,5,0,0.13,0.1,0.03,0,0.06,2796,0.93,96,85,559,932,0.16,267,162,21,10
Jerdy Schouten,24,853027200,1997/01/12,Serie A,2019/2020,Forward,Bologna,1083,491,592,Netherlands,19,9,10,0,0,0,0,0,0,0,0,0,0,0,22,8,14,7,1,0,0,0,0,0,0,1.83,49,57,135,0,0.66,430,440,-1,21
Jeremie Boga,24,852249600,1997/01/03,Serie A,2019/2020,Midfielder,Sassuolo,2522,1169,1353,Côte d'Ivoire,34,17,17,11,9,2,2,1,1,0,0,6,2,4,40,23,17,0,0,0.46,0.07,0.39,0.69,0.13,229,1.43,63,74,0,1261,0,43,200,-1,3
Jeremy Toljan,26,776304000,1994/08/08,Serie A,2019/2020,Defender,Sassuolo,2188,1055,1133,Germany,29,14,15,1,0,1,2,2,0,0,0,7,3,4,29,14,15,8,0,0.12,0.08,0.04,0,0.08,2188,1.19,75,75,274,1094,0.33,253,188,71,13
Jesse Joronen,28,732672000,1993/03/21,Serie A,2019/2020,Goalkeeper,Brescia,2610,1170,1440,Finland,29,13,16,0,0,0,0,0,0,0,0,5,2,3,54,21,33,1,0,0,0,0,0,0,0,1.86,48,90,2610,0,0.03,347,347,166,15
Jhon Carlos Chancellor Cedeño,29,694310400,1992/01/02,Serie A,2019/2020,Defender,Brescia,2246,1080,1166,Venezuela,26,12,14,3,2,1,0,0,0,0,0,5,2,3,44,19,25,3,0,0.12,0,0.12,0.17,0.08,749,1.76,51,86,749,0,0.12,163,349,155,4
João Pedro,28,733795200,1993/04/03,Serie A,2019/2020,Midfielder,Cagliari,3156,1699,1457,Portugal,36,19,17,18,12,6,4,2,2,4,2,7,3,4,44,24,20,6,0,0.63,0.11,0.51,0.64,0.37,175,1.25,72,88,526,789,0.17,24,145,-1,1
Joaquin Correa,26,776736000,1994/08/13,Serie A,2019/2020,Midfielder,Lazio,2005,903,1102,Argentina,30,14,16,9,5,4,2,1,1,0,1,8,6,2,24,10,14,0,0,0.49,0.09,0.4,0.5,0.33,223,1.08,84,67,0,1003,0,38,178,-1,3
Jony Rodríguez,29,679017600,1991/07/09,Serie A,2019/2020,Midfielder,Lazio,1176,628,548,Spain,24,14,10,0,0,0,1,0,1,0,0,8,6,2,14,8,6,4,0,0.08,0.08,0,0,0,0,1.07,84,49,294,1176,0.31,302,186,-1,19
Jordan Lukaku,26,775094400,1994/07/25,Serie A,2019/2020,Defender,Lazio,385,156,229,Belgium,13,5,8,0,0,0,2,0,2,0,0,2,1,1,3,1,2,2,0,0.47,0.47,0,0,0,0,0.7,128,30,193,193,0.47,284,6,7,18
Jordan Veretout,28,730944000,1993/03/01,Serie A,2019/2020,Midfielder,Roma,2633,1467,1166,France,33,17,16,6,5,1,0,0,0,5,0,7,2,5,34,20,14,6,0,0.21,0,0.21,0.31,0.08,439,1.16,77,80,439,0,0.21,100,445,-1,5
Jorge Filipe Soares Silva,22,918086400,1999/02/04,Serie A,2019/2020,Defender,Lazio,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
José Callejón,34,540000000,1987/02/11,Serie A,2019/2020,Forward,Napoli,2177,1331,846,Spain,33,17,16,4,3,1,7,5,2,0,0,6,4,2,32,17,15,2,0,0.45,0.29,0.17,0.2,0.11,544,1.32,68,66,1089,311,0.08,122,25,-1,6
José Luis Palomino,31,631497600,1990/01/05,Serie A,2019/2020,Defender,Atalanta,2482,1178,1304,Argentina,30,14,16,2,2,0,1,0,1,0,0,9,4,5,31,16,15,5,0,0.11,0.04,0.07,0.15,0,1241,1.12,80,83,496,2482,0.18,214,242,51,8
José Ndong Machín Dicombo,24,839980800,1996/08/14,Serie A,2019/2020,Midfielder,Parma,0,0,0,Equatorial Guinea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Joseph Minala,24,840844800,1996/08/24,Serie A,2019/2020,Midfielder,Lazio,0,0,0,Cameroon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Josip Iličić,33,570412800,1988/01/29,Serie A,2019/2020,Midfielder,Atalanta,1672,836,836,Slovenia,26,13,13,15,9,6,5,2,3,0,0,7,3,4,23,12,11,2,1,1.08,0.27,0.81,0.97,0.65,111,1.24,73,64,557,334,0.16,5,34,-1,3
Juan Agustín Musso,26,768182400,1994/05/06,Serie A,2019/2020,Goalkeeper,Udinese,3420,1710,1710,Argentina,38,19,19,0,0,0,0,0,0,0,0,14,8,6,46,21,25,1,0,0,0,0,0,0,0,1.21,74,90,3420,0,0.03,386,385,77,15
Juan Cuadrado,32,580608000,1988/05/26,Serie A,2019/2020,Midfielder,Juventus,2651,1440,1211,Colombia,33,16,17,2,2,0,5,1,4,0,0,12,8,4,25,10,15,8,1,0.24,0.17,0.07,0.13,0,1326,0.85,106,80,295,530,0.31,207,95,-1,9
Juan Jesus,41,319593600,1980/02/17,Serie A,2019/2020,Midfielder,Roma,137,100,37,Spain,4,2,2,0,0,0,0,0,0,0,0,0,0,0,3,3,0,2,0,0,0,0,0,0,0,1.97,46,34,69,0,1.31,-1,-1,-1,30
Julian Chabot,23,887241600,1998/02/12,Serie A,2019/2020,Defender,Sampdoria,570,180,390,Germany,8,2,6,1,0,1,0,0,0,0,0,1,0,1,13,4,9,2,1,0.16,0,0.16,0,0.23,570,2.05,44,71,190,0,0.47,130,392,177,7
Júnior Costa,37,437443200,1983/11/12,Serie A,2019/2020,Goalkeeper,Bologna,90,90,0,Brazil,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,90,90,0,0,0,-1,-1,-1,23
Juraj Kucka,34,541296000,1987/02/26,Serie A,2019/2020,Midfielder,Parma,1934,995,939,Slovakia,26,13,13,6,2,4,3,1,2,2,0,4,3,1,27,11,16,6,1,0.42,0.14,0.28,0.18,0.38,322,1.26,72,74,276,645,0.33,74,113,-1,4
Justin Kluivert,21,925862400,1999/05/05,Serie A,2019/2020,Forward,Roma,1523,528,995,Netherlands,22,7,15,4,1,3,1,0,1,0,0,5,2,3,20,7,13,6,1,0.3,0.06,0.24,0.17,0.27,381,1.18,76,69,254,1523,0.35,86,218,-1,8
Kaique Rocha Lima,20,983318400,2001/02/28,Serie A,2019/2020,Defender,Sampdoria,0,0,0,Brazil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Kalidou Koulibaly,29,677376000,1991/06/20,Serie A,2019/2020,Defender,Napoli,2109,1119,990,Senegal,25,14,11,0,0,0,0,0,0,0,0,5,4,1,33,15,18,8,1,0,0,0,0,0,0,1.41,64,84,234,0,0.38,381,381,104,23
Karlo Letica,24,855619200,1997/02/11,Serie A,2019/2020,Goalkeeper,SPAL,900,450,450,Croatia,10,5,5,0,0,0,0,0,0,0,0,0,0,0,25,13,12,1,0,0,0,0,0,0,0,2.5,36,90,900,0,0.1,403,409,189,22
Karol Linetty,26,791683200,1995/02/02,Serie A,2019/2020,Midfielder,Sampdoria,2021,1112,909,Poland,28,16,12,4,3,1,3,2,1,0,0,6,4,2,41,24,17,4,0,0.31,0.13,0.18,0.24,0.1,505,1.83,49,72,505,674,0.18,116,119,-1,5
Kastriot Dermaku,29,695433600,1992/01/15,Serie A,2019/2020,Defender,Parma,1022,541,481,Albania,16,8,8,0,0,0,0,0,0,0,0,3,2,1,14,5,9,2,0,0,0,0,0,0,0,1.23,73,64,511,0,0.18,364,363,79,19
Ken Sema,27,749347200,1993/09/30,Serie A,2019/2020,Midfielder,Udinese,2466,1405,1061,Sweden,32,18,14,2,1,1,1,1,0,0,0,12,8,4,31,16,15,6,0,0.11,0.04,0.07,0.06,0.08,1233,1.13,80,77,411,2466,0.22,208,253,-1,6
Kevin Andrés Agudelo Ardila,22,911001600,1998/11/14,Serie A,2019/2020,Midfielder,Fiorentina,729,228,501,Colombia,13,4,9,1,1,0,1,0,1,0,0,1,0,1,12,3,9,5,1,0.25,0.12,0.12,0.39,0,729,1.48,61,56,146,729,0.62,166,134,-1,11
Kevin Bonifazi,24,832464000,1996/05/19,Serie A,2019/2020,Defender,SPAL,1439,809,630,Italy,17,10,7,2,1,1,0,0,0,0,0,1,0,1,33,16,17,3,1,0.13,0,0.13,0.11,0.14,720,2.06,44,85,360,0,0.25,151,415,178,7
Kevin Lasagna,28,713404800,1992/08/10,Serie A,2019/2020,Forward,Udinese,2573,1312,1261,Italy,36,18,18,10,6,4,1,0,1,0,0,14,8,6,37,18,19,1,0,0.38,0.03,0.35,0.41,0.29,257,1.29,70,71,2573,2573,0.03,52,265,-1,1
Kévin Malcuit,29,680918400,1991/07/31,Serie A,2019/2020,Defender,Napoli,256,90,166,France,4,1,3,0,0,0,0,0,0,0,0,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0.7,128,64,0,0,0,-1,-1,-1,20
Kevin-Prince Boateng,34,541987200,1987/03/06,Serie A,2019/2020,Midfielder,Fiorentina,596,396,200,Ghana,14,8,6,1,1,0,0,0,0,0,0,3,2,1,11,7,4,2,0,0.15,0,0.15,0.23,0,596,1.66,54,43,298,0,0.3,132,376,-1,12
Khadim Ndiaye,21,955497600,2000/04/12,Serie A,2019/2020,Goalkeeper,Atalanta,0,0,0,Senegal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Khouma Babacar,28,732326400,1993/03/17,Serie A,2019/2020,Forward,Lecce,1427,704,723,Senegal,25,11,14,3,2,1,0,0,0,0,2,2,0,2,32,16,16,3,0,0.19,0,0.19,0.26,0.12,476,2.02,45,57,476,0,0.19,110,319,-1,4
Kingsley Dogo Michael,21,935625600,1999/08/26,Serie A,2019/2020,Midfielder,Bologna,77,0,77,Nigeria,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1.17,77,77,0,0,0,-1,-1,-1,25
Konstantinos Manolas,29,676857600,1991/06/14,Serie A,2019/2020,Defender,Napoli,2178,1098,1080,Greece,26,14,12,4,2,2,0,0,0,0,0,4,2,2,28,12,16,2,0,0.17,0,0.17,0.16,0.17,545,1.16,78,84,1089,0,0.08,120,380,62,4
Koray Günter,26,776995200,1994/08/16,Serie A,2019/2020,Defender,Hellas Verona,2735,1220,1515,Germany,32,15,17,0,0,0,0,0,0,0,0,9,4,5,37,18,19,7,0,0,0,0,0,0,0,1.22,74,85,391,0,0.23,389,428,78,19
Kristoffer Askildsen,20,978998400,2001/01/09,Serie A,2019/2020,Midfielder,Sampdoria,74,48,26,Norway,4,2,2,1,1,0,0,0,0,0,0,1,1,0,0,0,0,2,1,1.22,0,1.22,1.88,0,74,0,0,19,37,0,2.43,-1,-1,-1,10
Krisztofer Horváth,19,1010448000,2002/01/08,Serie A,2019/2020,Midfielder,SPAL,41,35,6,Hungary,3,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2.2,41,14,0,0,0,-1,-1,-1,31
Krzysztof Piątek,25,804556800,1995/07/01,Serie A,2019/2020,Forward,AC Milan,1190,598,592,Poland,18,9,9,4,1,3,0,0,0,3,0,6,4,2,15,6,9,1,0,0.3,0,0.3,0.15,0.46,298,1.13,79,66,1190,0,0.08,65,334,-1,6
Kwadwo Asamoah,32,597628800,1988/12/09,Serie A,2019/2020,Midfielder,Inter Milan,639,288,351,Ghana,8,4,4,0,0,0,1,1,0,0,0,4,3,1,5,2,3,1,0,0.14,0.14,0,0,0,0,0.7,128,80,639,639,0.14,390,110,-1,26
Kwang-Song Han,22,905472000,1998/09/11,Serie A,2019/2020,Forward,Juventus,0,0,0,North Korea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ladislav Krejčí,28,710294400,1992/07/05,Serie A,2019/2020,Midfielder,Bologna,1050,522,528,Czech Republic,14,8,6,1,1,0,0,0,0,0,0,1,0,1,19,9,10,1,0,0.09,0,0.09,0.17,0,1050,1.63,55,75,1050,0,0.09,193,424,-1,15
Lasse Schöne,34,517536000,1986/05/27,Serie A,2019/2020,Forward,Genoa,2434,1356,1078,Denmark,32,17,15,2,2,0,3,2,1,0,1,5,3,2,42,22,20,5,0,0.18,0.11,0.07,0.13,0,1217,1.55,58,76,487,811,0.18,209,149,-1,7
Lautaro Javier Martínez,23,872208000,1997/08/22,Serie A,2019/2020,Forward,Inter Milan,2466,1097,1369,Argentina,35,17,18,14,8,6,3,1,2,2,1,12,7,5,28,13,15,9,1,0.62,0.11,0.51,0.66,0.39,176,1.02,88,70,247,822,0.36,23,148,-1,2
Leandro Henrique do Nascimento,22,908064000,1998/10/11,Serie A,2019/2020,Midfielder,Napoli,0,0,0,Brazil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Lennart Czyborra,22,925689600,1999/05/03,Serie A,2019/2020,Defender,Atalanta,16,16,0,Germany,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,5.63,16,16,0,0,0,-1,-1,-1,18
Leonardo Bonucci,33,546825600,1987/05/01,Serie A,2019/2020,Defender,Juventus,3085,1645,1440,Italy,35,19,16,3,3,0,0,0,0,0,0,12,8,4,34,15,19,10,0,0.09,0,0.09,0.16,0,1028,0.99,91,88,309,0,0.29,196,365,28,6
Leonardo Duarte da Silva,24,837561600,1996/07/17,Serie A,2019/2020,Midfielder,AC Milan,403,223,180,Brazil,6,4,2,0,0,0,0,0,0,0,0,2,2,0,6,4,2,2,0,0,0,0,0,0,0,1.34,67,67,202,0,0.45,337,337,-1,24
Leonardo Mazza,20,970012800,2000/09/27,Serie A,2019/2020,Midfielder,Bologna,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Leonardo Morosini,25,813542400,1995/10/13,Serie A,2019/2020,Midfielder,Brescia,23,5,18,Italy,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,-1,-1,-1,27
Leonardo Pavoletti,32,596505600,1988/11/26,Serie A,2019/2020,Forward,Cagliari,45,45,0,Italy,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,-1,-1,-1,24
Leonardo Spinazzola,28,733017600,1993/03/25,Serie A,2019/2020,Defender,Roma,1548,770,778,Italy,24,10,14,1,1,0,2,2,0,0,0,4,0,4,22,9,13,2,0,0.17,0.12,0.06,0.12,0,1548,1.28,70,65,774,774,0.12,216,128,87,18
Leonardo Stanzani,21,955497600,2000/04/12,Serie A,2019/2020,Forward,Bologna,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Lévy Koffi Djidji,28,723081600,1992/11/30,Serie A,2019/2020,Defender,Torino,847,413,434,Côte d'Ivoire,17,9,8,0,0,0,0,0,0,0,0,2,1,1,21,12,9,0,0,0,0,0,0,0,0,2.23,40,50,0,0,0,412,416,184,19
Liam Henderson,25,830390400,1996/04/25,Serie A,2019/2020,Midfielder,Hellas Verona,195,94,101,Scotland,4,2,2,0,0,0,0,0,0,0,0,2,1,1,3,1,2,1,0,0,0,0,0,0,0,1.38,65,49,195,0,0.46,-1,-1,-1,27
Lorenzo Andrenacci,26,789004800,1995/01/02,Serie A,2019/2020,Goalkeeper,Brescia,530,270,260,Italy,6,3,3,0,0,0,0,0,0,0,0,0,0,0,16,6,10,0,0,0,0,0,0,0,0,2.72,33,88,0,0,0,269,272,191,17
