full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Jemal Tabidze,25,827107200,1996/03/18,Russian Premier League,2019/2020,Defender,Ufa,2227,1165,1062,Georgia,25,13,12,1,1,0,1,1,0,0,0,12,5,7,21,11,10,4,0,0.08,0.04,0.04,0.08,0,2227,0.85,106,89,557,2227,0.16,178,158,34,10
João Mário,28,727401600,1993/01/19,Russian Premier League,2019/2020,Midfielder,Lokomotiv Moskva,1476,865,611,Portugal,18,11,7,1,0,1,4,3,1,0,0,8,4,4,12,9,3,3,0,0.3,0.24,0.06,0,0.15,1476,0.73,123,82,492,369,0.18,154,20,-1,8
João Natailton Ramos dos Santos,32,599011200,1988/12/25,Russian Premier League,2019/2020,Midfielder,Dinamo Moskva,1417,608,809,Russia,19,9,10,2,0,2,2,1,1,1,0,9,4,5,9,4,5,3,0,0.25,0.13,0.13,0,0.22,709,0.57,157,75,472,709,0.19,106,73,-1,5
Joel Fameyeh,23,863568000,1997/05/14,Russian Premier League,2019/2020,Forward,Orenburg,1139,518,621,Ghana,23,11,12,7,3,4,0,0,0,0,0,4,3,1,20,7,13,5,0,0.55,0,0.55,0.52,0.58,163,1.58,57,50,228,0,0.4,8,218,-1,2
Jón Guðni Fjóluson,32,608169600,1989/04/10,Russian Premier League,2019/2020,Defender,Krasnodar,720,360,360,Iceland,10,4,6,0,0,0,0,0,0,0,0,4,2,2,8,2,6,0,0,0,0,0,0,0,0,1,90,72,0,0,0,316,317,67,21
Jordan Larsson,23,866764800,1997/06/20,Russian Premier League,2019/2020,Forward,Spartak Moskva,1619,811,808,Sweden,26,13,13,7,1,6,3,1,2,1,0,7,4,3,18,11,7,2,0,0.56,0.17,0.39,0.11,0.67,231,1,90,62,810,540,0.11,25,45,-1,2
Kaio Fernando da Silva Pantaleão,25,810518400,1995/09/08,Russian Premier League,2019/2020,Midfielder,Krasnodar,908,386,522,Brazil,11,5,6,0,0,0,0,0,0,0,0,5,3,2,9,4,5,5,1,0,0,0,0,0,0,0.89,101,83,182,0,0.5,221,191,-1,23
Kamil Zakirov,22,911088000,1998/11/15,Russian Premier League,2019/2020,Midfielder,Rubin Kazan,85,63,22,Russia,3,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,-1,-1,-1,24
Kantemir Berkhamov,32,586915200,1988/08/07,Russian Premier League,2019/2020,Midfielder,Arsenal Tula,64,0,64,Russia,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1.41,0,1.41,0,1.41,64,1.41,64,64,0,0,0,-1,-1,-1,8
Kentu Malcolm Badu,23,867024000,1997/06/23,Russian Premier League,2019/2020,Defender,Spartak Moskva,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Khalid Kadyrov,27,766713600,1994/04/19,Russian Premier League,2019/2020,Midfielder,Akhmat Grozny,19,0,19,Russia,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,-1,-1,-1,22
Khasan Mamtov,36,451958400,1984/04/28,Russian Premier League,2019/2020,Forward,Tambov,284,85,199,Russia,17,6,11,1,0,1,0,0,0,0,0,2,2,0,7,2,5,2,0,0.32,0,0.32,0,0.45,284,2.22,41,17,142,0,0.63,42,301,-1,8
Khetag Khosonov,22,898128000,1998/06/18,Russian Premier League,2019/2020,Midfielder,Tambov,98,69,29,Russia,8,5,3,0,0,0,0,0,0,0,0,1,1,0,3,3,0,1,0,0,0,0,0,0,0,2.76,33,12,98,0,0.92,-1,-1,-1,18
Khoren Bayramyan,29,694742400,1992/01/07,Russian Premier League,2019/2020,Midfielder,Rostov,1877,935,942,Russia,26,14,12,4,2,2,4,1,3,0,0,6,4,2,24,11,13,5,0,0.38,0.19,0.19,0.19,0.19,469,1.15,78,72,375,469,0.24,81,34,-1,4
Khvicha Kvaratskhelia,20,981936000,2001/02/12,Russian Premier League,2019/2020,Midfielder,Rubin Kazan,1466,835,631,Georgia,27,14,13,3,0,3,2,0,2,0,0,11,7,4,18,8,10,6,1,0.31,0.12,0.18,0,0.43,489,1.11,81,54,244,733,0.37,84,80,-1,3
Khyzyr Appaev,31,633398400,1990/01/27,Russian Premier League,2019/2020,Forward,Tambov,711,394,317,Russia,13,7,6,0,0,0,1,0,1,0,0,3,2,1,7,3,4,2,0,0.13,0.13,0,0,0,0,0.89,102,55,356,711,0.25,303,71,-1,26
Kings Kangwa,0,0,1970/01/01,Russian Premier League,2019/2020,Midfielder,Arsenal Tula,434,141,293,Zambia,8,4,4,0,0,0,0,0,0,0,0,1,0,1,5,2,3,2,0,0,0,0,0,0,0,1.04,87,54,217,0,0.41,273,266,-1,24
Kirill Folmer,21,951436800,2000/02/25,Russian Premier League,2019/2020,Midfielder,Ufa,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Kirill Girnyk,18,1049068800,2003/03/31,Russian Premier League,2019/2020,Defender,Rostov,90,0,90,Russia,1,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,10,1,0,0,0,0,0,0,0,10,9,90,90,0,1,-1,-1,-1,26
Kirill Kaplenko,21,929404800,1999/06/15,Russian Premier League,2019/2020,Midfielder,Orenburg,22,0,22,Belarus,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,-1,-1,-1,17
Kirill Kombarov,34,538272000,1987/01/22,Russian Premier League,2019/2020,Midfielder,Arsenal Tula,1406,674,732,Russia,19,9,10,0,0,0,3,1,2,0,0,6,2,4,16,7,9,4,1,0.19,0.19,0,0,0,0,1.02,88,74,352,469,0.26,297,35,-1,25
Kirill Malyarov,24,857692800,1997/03/07,Russian Premier League,2019/2020,Defender,Rostov,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Kirill Nababkin,34,526521600,1986/09/08,Russian Premier League,2019/2020,Defender,CSKA Moskva,829,287,542,Russia,13,5,8,0,0,0,0,0,0,0,0,8,4,4,7,3,4,5,0,0,0,0,0,0,0,0.76,118,64,166,0,0.54,346,345,25,19
Kirill Panchenko,31,624499200,1989/10/16,Russian Premier League,2019/2020,Forward,Dinamo Moskva,1064,523,541,Russia,22,10,12,2,1,1,0,0,0,0,1,9,3,6,11,5,6,3,0,0.17,0,0.17,0.17,0.17,532,0.93,97,48,355,0,0.25,89,273,-1,6
Kirill Zaika,28,718416000,1992/10/07,Russian Premier League,2019/2020,Defender,FK Sochi,875,605,270,Russia,10,7,3,1,1,0,3,3,0,0,0,4,3,1,6,3,3,3,0,0.41,0.31,0.1,0.15,0,875,0.62,146,88,292,292,0.31,124,9,13,12
Konrad Michalak,23,874627200,1997/09/19,Russian Premier League,2019/2020,Midfielder,Akhmat Grozny,229,123,106,Poland,6,3,3,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0.39,229,38,0,0,0,-1,-1,-1,20
Konstantin Kuchaev,23,890179200,1998/03/18,Russian Premier League,2019/2020,Midfielder,CSKA Moskva,1415,614,801,Russia,25,12,13,0,0,0,0,0,0,0,0,11,5,6,15,8,7,3,0,0,0,0,0,0,0,0.95,94,57,472,0,0.19,347,346,-1,13
Konstantin Maradishvili,21,949881600,2000/02/07,Russian Premier League,2019/2020,Midfielder,CSKA Moskva,555,245,310,Russia,11,5,6,0,0,0,0,0,0,0,0,5,2,3,1,0,1,2,0,0,0,0,0,0,0,0.16,555,50,278,0,0.32,343,343,-1,21
Konstantin Pliev,24,846288000,1996/10/26,Russian Premier League,2019/2020,Defender,Rubin Kazan,990,450,540,Russia,12,6,6,0,0,0,0,0,0,0,0,4,3,1,15,4,11,4,0,0,0,0,0,0,0,1.36,66,83,248,0,0.36,227,220,112,21
Konstantin Rausch,31,637459200,1990/03/15,Russian Premier League,2019/2020,Defender,Dinamo Moskva,1384,772,612,Germany,18,10,8,1,0,1,3,2,1,0,0,8,4,4,12,7,5,3,0,0.26,0.2,0.07,0,0.15,1384,0.78,115,77,461,461,0.2,139,31,30,13
Konstantin Shiltsov,18,1020729600,2002/05/07,Russian Premier League,2019/2020,Forward,Spartak Moskva,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Kristijan Bistrović,23,892080000,1998/04/09,Russian Premier League,2019/2020,Midfielder,CSKA Moskva,1430,818,612,Croatia,28,15,13,1,0,1,5,3,2,0,0,11,7,4,19,9,10,4,0,0.38,0.31,0.06,0,0.15,1430,1.2,75,51,358,286,0.25,142,8,-1,10
Kristoffer Olsson,25,804470400,1995/06/30,Russian Premier League,2019/2020,Midfielder,Krasnodar,1931,1033,898,Sweden,27,14,13,1,1,0,3,1,2,0,0,9,6,3,23,13,10,7,0,0.19,0.14,0.05,0.09,0,1931,1.07,84,72,276,644,0.33,158,66,-1,10
Lameck Banda,20,980726400,2001/01/29,Russian Premier League,2019/2020,Forward,Arsenal Tula,138,121,17,Zambia,9,6,3,0,0,0,1,1,0,0,0,1,1,0,3,3,0,2,0,0.65,0.65,0,0,0,0,1.96,46,15,69,138,1.3,-1,-1,-1,29
Lassana N'Diaye,20,970531200,2000/10/03,Russian Premier League,2019/2020,Forward,CSKA Moskva,0,0,0,Mali,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Lechii Sadulaev,21,947289600,2000/01/08,Russian Premier League,2019/2020,Midfielder,Akhmat Grozny,210,119,91,Russia,6,4,2,0,0,0,0,0,0,0,0,0,0,0,4,1,3,0,0,0,0,0,0,0,0,1.71,53,35,0,0,0,-1,-1,-1,24
Leon Musaev,22,917222400,1999/01/25,Russian Premier League,2019/2020,Midfielder,Zenit,306,126,180,Russia,9,6,3,0,0,0,0,0,0,0,0,3,2,1,4,2,2,2,0,0,0,0,0,0,0,1.18,77,34,153,0,0.59,299,297,-1,21
Lorenzo António Melgarejo Sanabria,30,650246400,1990/08/10,Russian Premier League,2019/2020,Midfielder,Spartak Moskva,619,369,250,Paraguay,12,6,6,1,1,0,0,0,0,0,0,2,1,1,9,7,2,0,0,0.15,0,0.15,0.24,0,619,1.31,69,52,0,0,0,98,242,-1,8
Lovro Bizjak,27,753062400,1993/11/12,Russian Premier League,2019/2020,Midfielder,Ufa,1416,716,700,Slovenia,25,12,13,2,1,1,1,1,0,1,0,12,3,9,10,6,4,3,0,0.19,0.06,0.13,0.13,0.13,708,0.64,142,57,472,1416,0.19,107,139,-1,3
Lucas Santos da Silva,22,920764800,1999/03/07,Russian Premier League,2019/2020,Midfielder,CSKA Moskva,55,44,11,Brazil,2,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1.64,55,28,0,0,0,-1,-1,-1,15
Luiz Adriano de Souza da Silva,34,545184000,1987/04/12,Russian Premier League,2019/2020,Forward,Spartak Moskva,259,79,180,Brazil,3,1,2,1,0,1,0,0,0,1,0,1,1,0,3,0,3,1,0,0.35,0,0.35,0,0.5,259,1.04,86,86,259,0,0.35,-1,-1,-1,11
Luka Đorđević,26,773712000,1994/07/09,Russian Premier League,2019/2020,Forward,Lokomotiv Moskva,80,30,50,Montenegro,4,1,3,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1.13,1.13,0,0,0,0,0,0,20,0,80,0,-1,-1,-1,17
Maciej Rybus,31,619488000,1989/08/19,Russian Premier League,2019/2020,Defender,Lokomotiv Moskva,1613,820,793,Poland,19,10,9,0,0,0,3,1,2,0,0,6,4,2,17,8,9,6,1,0.17,0.17,0,0,0,0,0.95,95,85,269,538,0.33,241,47,62,23
Maciej Wilusz,32,591148800,1988/09/25,Russian Premier League,2019/2020,Defender,Ural,676,270,406,Poland,8,3,5,0,0,0,0,0,0,0,0,0,0,0,14,5,9,0,0,0,0,0,0,0,0,1.86,48,85,0,0,0,294,322,148,19
Magomed Mitrishev,28,716083200,1992/09/10,Russian Premier League,2019/2020,Forward,Akhmat Grozny,164,69,95,Russia,9,4,5,0,0,0,0,0,0,0,0,1,0,1,5,3,2,0,0,0,0,0,0,0,0,2.74,33,18,0,0,0,-1,-1,-1,18
Magomed Musalov,27,760752000,1994/02/09,Russian Premier League,2019/2020,Defender,Akhmat Grozny,773,323,450,Russia,9,4,5,0,0,0,0,0,0,0,0,2,1,1,6,2,4,1,0,0,0,0,0,0,0,0.7,129,86,773,0,0.12,310,310,22,21
Magomed Ozdoev,28,720921600,1992/11/05,Russian Premier League,2019/2020,Midfielder,Zenit,2183,967,1216,Russia,26,12,14,3,0,3,4,3,1,0,0,12,5,7,13,6,7,10,1,0.29,0.16,0.12,0,0.22,728,0.54,168,84,218,546,0.41,111,54,-1,7
Magomed Suleymanov,21,945302400,1999/12/16,Russian Premier League,2019/2020,Forward,Krasnodar,1409,756,653,Russia,27,14,13,4,4,0,4,3,1,0,0,10,7,3,12,8,4,7,0,0.51,0.26,0.26,0.48,0,352,0.77,117,52,201,352,0.45,54,15,-1,4
Magomedemin Rabadanov,19,1012867200,2002/02/05,Russian Premier League,2019/2020,Forward,Ufa,3,3,0,Russia,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,-1,-1,17
Maksim Alekseevich Rudakov,25,822268800,1996/01/22,Russian Premier League,2019/2020,Goalkeeper,Rostov,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Maksim Danilin,19,990835200,2001/05/26,Russian Premier League,2019/2020,Forward,Dinamo Moskva,69,0,69,Russia,2,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,-1,-1,-1,30
Maksim Eleev,20,983577600,2001/03/03,Russian Premier League,2019/2020,Defender,CSKA Moskva,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Maksim Glushenkov,21,933120000,1999/07/28,Russian Premier League,2019/2020,Midfielder,Krylya Sovetov,649,255,394,Russia,11,4,7,3,1,2,0,0,0,0,0,3,2,1,12,5,7,2,0,0.42,0,0.42,0.35,0.46,216,1.66,54,59,325,0,0.28,20,224,-1,3
Maksim Kanunnikov,29,679449600,1991/07/14,Russian Premier League,2019/2020,Forward,Krylya Sovetov,1125,581,544,Russia,15,8,7,1,1,0,1,1,0,0,0,5,3,2,11,5,6,1,0,0.16,0.08,0.08,0.15,0,1125,0.88,102,75,1125,1125,0.08,134,115,-1,10
Maksim Karpov,26,795398400,1995/03/17,Russian Premier League,2019/2020,Defender,Krylya Sovetov,1882,900,982,Russia,21,10,11,1,0,1,0,0,0,0,0,7,4,3,24,10,14,5,1,0.05,0,0.05,0,0.09,1882,1.15,78,90,314,0,0.29,161,333,83,6
Maksim Kutovoi,19,993945600,2001/07/01,Russian Premier League,2019/2020,Forward,Krasnodar,38,38,0,Russia,3,3,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,-1,-1,-1,16
Maksim Mukhin,19,1004832000,2001/11/04,Russian Premier League,2019/2020,Midfielder,Lokomotiv Moskva,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Maksim Nenakhov,22,913507200,1998/12/13,Russian Premier League,2019/2020,Defender,Akhmat Grozny,810,360,450,Russia,9,4,5,0,0,0,0,0,0,0,0,0,0,0,13,7,6,1,0,0,0,0,0,0,0,1.44,62,90,810,0,0.11,232,166,120,13
Maksim Osipenko,26,769046400,1994/05/16,Russian Premier League,2019/2020,Defender,Rostov,2330,1170,1160,Russia,26,13,13,1,0,1,0,0,0,0,0,6,2,4,33,20,13,1,0,0.04,0,0.04,0,0.08,2330,1.27,71,90,2330,0,0.04,170,300,102,12
Maksim Sedov,20,962496000,2000/07/02,Russian Premier League,2019/2020,Midfielder,Rubin Kazan,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Maksim Stavtsev,17,1075334400,2004/01/29,Russian Premier League,2019/2020,Midfielder,Rostov,10,0,10,Russia,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,18,5,10,0,0,0,-1,-1,-1,40
Maksim Volodko,28,721353600,1992/11/10,Russian Premier League,2019/2020,Defender,Arsenal Tula,110,22,88,Belarus,4,2,2,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,2.45,37,28,0,0,0,-1,-1,-1,22
Malcom,24,856915200,1997/02/26,Russian Premier League,2019/2020,Forward,Zenit,828,536,292,Brazil,12,7,5,4,2,2,1,1,0,0,0,4,2,2,7,5,2,0,0,0.54,0.11,0.43,0.34,0.62,207,0.76,118,69,0,828,0,16,83,-1,3
Mamadou Sylla Diallo,27,764121600,1994/03/20,Russian Premier League,2019/2020,Forward,Orenburg,255,73,182,Senegal,5,2,3,0,0,0,0,0,0,0,0,1,1,0,4,0,4,1,0,0,0,0,0,0,0,1.41,64,51,255,0,0.35,-1,-1,-1,16
Manuel Henrique Tavares Fernandes,35,507945600,1986/02/05,Russian Premier League,2019/2020,Midfielder,Krasnodar,833,452,381,Portugal,16,8,8,2,2,0,0,0,0,0,0,6,4,2,6,4,2,3,0,0.22,0,0.22,0.4,0,417,0.65,139,52,278,0,0.32,70,223,-1,6
Marcus Berg,34,524620800,1986/08/17,Russian Premier League,2019/2020,Forward,Krasnodar,1400,770,630,Sweden,23,14,9,9,5,4,2,2,0,0,0,10,7,3,12,8,4,5,1,0.71,0.13,0.58,0.58,0.57,156,0.77,117,61,233,700,0.39,6,69,-1,1
Mário Figueira Fernandes,30,653702400,1990/09/19,Russian Premier League,2019/2020,Defender,CSKA Moskva,2604,1344,1260,Russia,29,15,14,3,2,1,3,1,2,0,0,12,7,5,27,13,14,5,0,0.21,0.1,0.1,0.13,0.07,868,0.93,96,90,521,868,0.17,119,95,59,5
Mathias Normann,24,833241600,1996/05/28,Russian Premier League,2019/2020,Midfielder,Rostov,1995,1005,990,Norway,23,12,11,1,1,0,3,2,1,0,0,6,4,2,26,12,14,9,0,0.18,0.14,0.05,0.09,0,1995,1.17,77,87,222,665,0.41,162,65,-1,11
Matvei Safonov,22,919900800,1999/02/25,Russian Premier League,2019/2020,Goalkeeper,Krasnodar,2357,1187,1170,Russia,27,14,13,0,0,0,0,0,0,0,0,8,6,2,25,12,13,2,1,0,0,0,0,0,0,0.95,94,87,786,0,0.11,312,312,63,20
Maxim Belyaev,29,686188800,1991/09/30,Russian Premier League,2019/2020,Defender,Arsenal Tula,2610,1350,1260,Russia,29,15,14,0,0,0,1,0,1,0,0,7,2,5,39,24,15,2,0,0.03,0.03,0,0,0,0,1.34,67,90,1305,2610,0.07,270,162,109,31
Maximilian Philipp,27,762480000,1994/03/01,Russian Premier League,2019/2020,Forward,Dinamo Moskva,1256,636,620,Germany,20,11,9,8,4,4,1,0,1,5,0,7,4,3,13,6,7,3,0,0.64,0.07,0.57,0.57,0.58,157,0.93,97,63,419,1256,0.21,7,123,-1,1
Mehdi Zeffane,28,706233600,1992/05/19,Russian Premier League,2019/2020,Defender,Krylya Sovetov,490,180,310,Algeria,6,2,4,0,0,0,0,0,0,0,0,1,0,1,10,5,5,0,0,0,0,0,0,0,0,1.84,49,82,0,0,0,211,214,147,15
Michał Kucharczyk,30,669427200,1991/03/20,Russian Premier League,2019/2020,Midfielder,Ural,916,457,459,Poland,16,7,9,0,0,0,0,0,0,0,0,3,1,2,12,8,4,0,0,0,0,0,0,0,0,1.18,76,57,0,0,0,215,187,-1,14
Miguel Filipe Nunes Cardoso,26,771984000,1994/06/19,Russian Premier League,2019/2020,Forward,Tambov,278,145,133,Portugal,7,5,2,1,0,1,0,0,0,0,0,2,2,0,2,1,1,1,0,0.32,0,0.32,0,0.68,278,0.65,139,40,278,0,0.32,41,272,-1,6
Miha Mevlja,30,645148800,1990/06/12,Russian Premier League,2019/2020,Defender,FK Sochi,1626,1080,546,Slovenia,19,12,7,1,0,1,0,0,0,0,0,5,4,1,20,12,8,1,0,0.06,0,0.06,0,0.16,1626,1.11,81,86,1626,0,0.06,147,298,79,14
Mikhail Ageev,21,956361600,2000/04/22,Russian Premier League,2019/2020,Forward,Lokomotiv Moskva,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mikhail Gashchenkov,28,708912000,1992/06/19,Russian Premier League,2019/2020,Midfielder,Akhmat Grozny,287,188,99,Russia,6,3,3,0,0,0,0,0,0,0,0,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0.63,144,48,0,0,0,311,311,-1,14
Mikhail Ignatov,21,957398400,2000/05/04,Russian Premier League,2019/2020,Midfielder,Spartak Moskva,25,25,0,Russia,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,-1,-1,-1,24
Mikhail Kerzhakov,34,538790400,1987/01/28,Russian Premier League,2019/2020,Goalkeeper,Zenit,814,450,364,Russia,10,5,5,0,0,0,0,0,0,0,0,4,2,2,5,3,2,0,0,0,0,0,0,0,0,0.55,163,81,0,0,0,298,296,4,23
Mikhail Kostyukov,29,681696000,1991/08/09,Russian Premier League,2019/2020,Midfielder,Tambov,1973,899,1074,Russia,27,13,14,7,2,5,2,1,1,0,1,6,5,1,25,8,17,3,0,0.41,0.09,0.32,0.2,0.42,282,1.14,79,73,658,987,0.14,40,101,-1,3
Mikhail Levashov,29,686534400,1991/10/04,Russian Premier League,2019/2020,Goalkeeper,Arsenal Tula,1620,720,900,Russia,18,8,10,0,0,0,0,0,0,0,0,4,2,2,21,7,14,2,0,0,0,0,0,0,0,1.17,77,90,810,0,0.11,240,231,87,17
Mikhail Lysov,23,886032000,1998/01/29,Russian Premier League,2019/2020,Forward,Lokomotiv Moskva,27,27,0,Russia,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,27,27,0,3.33,-1,-1,-1,15
Mikhail Merkulov,27,759542400,1994/01/26,Russian Premier League,2019/2020,Defender,Ural,1569,803,766,Russia,18,9,9,0,0,0,1,1,0,0,0,5,2,3,26,17,9,1,0,0.06,0.06,0,0,0,0,1.49,60,87,1569,1569,0.06,287,137,126,28
Mikhail Osinov,20,978048000,2000/12/29,Russian Premier League,2019/2020,Defender,Rostov,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mikhail Sivakov,33,569289600,1988/01/16,Russian Premier League,2019/2020,Defender,Orenburg,1557,654,903,Belarus,19,8,11,0,0,0,0,0,0,0,0,4,3,1,27,9,18,4,0,0,0,0,0,0,0,1.56,58,82,389,0,0.23,325,324,135,29
Miroslav Bogosavac,24,845251200,1996/10/14,Russian Premier League,2019/2020,Defender,Akhmat Grozny,836,296,540,Serbia,10,4,6,0,0,0,2,0,2,0,0,0,0,0,15,5,10,1,0,0.22,0.22,0,0,0,0,1.61,56,84,836,418,0.11,222,24,138,15
Mohamed Konaté,23,881884800,1997/12/12,Russian Premier League,2019/2020,Forward,Tambov,88,20,68,Côte d'Ivoire,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,-1,-1,-1,21
Muhammed Usman Edu,27,762566400,1994/03/02,Russian Premier League,2019/2020,Midfielder,Tambov,25,0,25,Nigeria,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,-1,-1,-1,22
Murilo Cerqueira Paim,24,859420800,1997/03/27,Russian Premier League,2019/2020,Defender,Lokomotiv Moskva,1808,935,873,Brazil,25,12,13,0,0,0,0,0,0,0,0,9,4,5,19,9,10,3,0,0,0,0,0,0,0,0.95,95,72,603,0,0.15,295,230,60,24
Nail Umiarov,20,962064000,2000/06/27,Russian Premier League,2019/2020,Midfielder,Spartak Moskva,1049,507,542,Russia,17,8,9,0,0,0,0,0,0,0,0,5,3,2,12,6,6,6,0,0,0,0,0,0,0,1.03,87,62,175,0,0.51,214,209,-1,20
Nayair Tiknizyan,21,926467200,1999/05/12,Russian Premier League,2019/2020,Midfielder,CSKA Moskva,34,16,18,Russia,5,3,2,0,0,0,1,0,1,0,0,4,2,2,0,0,0,0,0,2.65,2.65,0,0,0,0,0,0,7,0,34,0,-1,-1,-1,18
Nikita Bakalyuk,20,986256000,2001/04/03,Russian Premier League,2019/2020,Midfielder,Spartak Moskva,1,1,0,Russia,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,-1,-1,16
Nikita Belousov,19,1014681600,2002/02/26,Russian Premier League,2019/2020,Midfielder,Ufa,90,90,0,Russia,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,-1,-1,-1,29
Nikita Burmistrov,31,615686400,1989/07/06,Russian Premier League,2019/2020,Forward,FK Sochi,1574,690,884,Russia,23,11,12,1,0,1,2,1,1,0,0,4,2,2,21,9,12,6,0,0.17,0.11,0.06,0,0.1,1574,1.2,75,68,262,787,0.34,151,87,-1,11
Nikita Chagrov,26,798681600,1995/04/24,Russian Premier League,2019/2020,Goalkeeper,Tambov,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nikita Chernov,25,821577600,1996/01/14,Russian Premier League,2019/2020,Defender,Krylya Sovetov,2070,1080,990,Russia,23,12,11,1,1,0,1,1,0,0,0,8,5,3,26,12,14,8,0,0.09,0.04,0.04,0.08,0,2070,1.13,80,90,259,2070,0.35,181,150,82,11
Nikita Chicherin,30,650937600,1990/08/18,Russian Premier League,2019/2020,Defender,Krylya Sovetov,403,180,223,Russia,6,2,4,0,0,0,0,0,0,0,0,3,2,1,4,0,4,2,0,0,0,0,0,0,0,0.89,101,67,202,0,0.45,338,337,44,20
