full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Lukas Mühl,24,854323200,1997/01/27,Bundesliga,2018/2019,Defender,Nürnberg,2790,1350,1440,Germany,31,15,16,1,0,1,0,0,0,0,0,4,4,0,59,16,43,4,0,0.03,0,0.03,0,0.06,2790,1.9,47,90,698,0,0.13,232,232,111,12
Lukas Rupp,30,663292800,1991/01/08,Bundesliga,2018/2019,Midfielder,Hoffenheim,24,0,24,Germany,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3.75,24,24,0,0,0,-1,-1,-1,25
Mahmoud Dahoud,25,820454400,1996/01/01,Bundesliga,2018/2019,Midfielder,Borussia Dortmund,693,431,262,Germany,14,8,6,1,1,0,0,0,0,0,0,3,1,2,13,8,5,2,0,0.13,0,0.13,0.21,0,693,1.69,53,50,347,0,0.26,143,350,-1,15
Makoto Hasebe,37,443232000,1984/01/18,Bundesliga,2018/2019,Midfielder,Eintracht Frankfurt,2520,1260,1260,Japan,28,14,14,0,0,0,0,0,0,0,0,8,4,4,35,15,20,4,0,0,0,0,0,0,0,1.25,72,90,630,0,0.14,275,240,-1,18
Manuel Akanji,25,806112000,1995/07/19,Bundesliga,2018/2019,Defender,Borussia Dortmund,2206,1080,1126,Switzerland,25,12,13,1,1,0,0,0,0,0,0,6,2,4,34,17,17,1,0,0.04,0,0.04,0.08,0,2206,1.39,65,88,2206,0,0.04,223,351,55,16
Manuel Gulde,30,666316800,1991/02/12,Bundesliga,2018/2019,Defender,Freiburg,1714,867,847,Germany,21,11,10,1,0,1,0,0,0,0,0,4,3,1,29,14,15,3,0,0.05,0,0.05,0,0.11,1714,1.52,59,82,571,0,0.16,208,303,79,10
Manuel Neuer,35,512265600,1986/03/27,Bundesliga,2018/2019,Goalkeeper,Bayern München,2303,1170,1133,Germany,26,13,13,0,0,0,0,0,0,0,0,10,6,4,22,10,12,1,0,0,0,0,0,0,0,0.86,105,89,2303,0,0.04,278,372,8,23
Marc Stendera,25,818553600,1995/12/10,Bundesliga,2018/2019,Midfielder,Eintracht Frankfurt,103,47,56,Germany,7,4,3,0,0,0,0,0,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0.87,103,15,0,0,0,-1,-1,-1,14
Marc-Oliver Kempf,26,791251200,1995/01/28,Bundesliga,2018/2019,Defender,Stuttgart,2026,1080,946,Germany,23,12,11,2,1,1,0,0,0,0,0,4,3,1,44,15,29,3,0,0.09,0,0.09,0.08,0.1,1013,1.95,46,88,675,0,0.13,177,228,117,9
Marcel Halstenberg,29,685929600,1991/09/27,Bundesliga,2018/2019,Defender,RB Leipzig,2414,1350,1064,Germany,28,15,13,3,0,3,6,4,2,2,0,15,10,5,18,6,12,2,0,0.34,0.22,0.11,0,0.25,805,0.67,134,86,1207,402,0.07,152,52,2,7
Marcel Sabitzer,27,763862400,1994/03/17,Bundesliga,2018/2019,Midfielder,RB Leipzig,2354,1325,1029,Austria,30,17,13,4,2,2,3,3,0,0,0,16,10,6,17,6,11,9,0,0.27,0.11,0.15,0.14,0.17,589,0.65,138,78,262,785,0.34,128,136,-1,5
Marcel Schmelzer,33,569808000,1988/01/22,Bundesliga,2018/2019,Defender,Borussia Dortmund,564,287,277,Germany,9,5,4,0,0,0,1,1,0,0,0,3,1,2,6,3,3,1,0,0.16,0.16,0,0,0,0,0.96,94,63,564,564,0.16,345,93,18,22
Marcel Sobottka,26,767232000,1994/04/25,Bundesliga,2018/2019,Midfielder,Fortuna Düsseldorf,944,574,370,Germany,14,7,7,0,0,0,0,0,0,0,0,3,0,3,16,11,5,3,0,0,0,0,0,0,0,1.53,59,67,315,0,0.29,351,319,-1,15
Marcel Tisserand,28,726624000,1993/01/10,Bundesliga,2018/2019,Defender,Wolfsburg,888,352,536,Congo DR,10,4,6,1,1,0,0,0,0,0,0,2,1,1,12,3,9,2,0,0.1,0,0.1,0.26,0,888,1.22,74,89,444,0,0.2,165,283,32,16
Marcelo Josemir Saracchi Pintos,22,893289600,1998/04/23,Bundesliga,2018/2019,Midfielder,RB Leipzig,652,180,472,Uruguay,9,2,7,0,0,0,1,0,1,0,0,1,0,1,9,3,6,2,0,0.14,0.14,0,0,0,0,1.24,72,72,326,652,0.28,326,102,-1,21
Marcin Kamiński,29,695433600,1992/01/15,Bundesliga,2018/2019,Defender,Fortuna Düsseldorf,2430,1260,1170,Poland,27,14,13,0,0,0,1,1,0,0,0,5,2,3,48,19,29,1,0,0.04,0.04,0,0,0,0,1.78,51,90,2430,2430,0.04,243,209,104,19
Marco Friedl,23,890006400,1998/03/16,Bundesliga,2018/2019,Defender,Werder Bremen,473,318,155,Austria,7,5,2,0,0,0,0,0,0,0,0,1,0,1,8,7,1,3,0,0,0,0,0,0,0,1.52,59,68,158,0,0.57,282,287,80,19
Marco Jhonfai Fabián De La Mora,31,616982400,1989/07/21,Bundesliga,2018/2019,Midfielder,Eintracht Frankfurt,63,0,63,Mexico,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1.43,63,63,0,0,0,-1,-1,-1,13
Marco Reus,31,612576000,1989/05/31,Bundesliga,2018/2019,Forward,Borussia Dortmund,2322,1103,1219,Germany,27,13,14,17,10,7,8,2,6,3,0,7,2,5,31,15,16,4,1,0.97,0.31,0.66,0.82,0.52,137,1.2,75,86,464,290,0.19,9,18,-1,2
Marco Richter,23,880329600,1997/11/24,Bundesliga,2018/2019,Forward,Augsburg,1431,849,582,Germany,25,14,11,4,2,2,6,3,3,0,0,3,1,2,33,19,14,4,0,0.63,0.38,0.25,0.21,0.31,358,2.08,43,57,358,239,0.25,78,6,-1,3
Marco Russ,35,491961600,1985/08/04,Bundesliga,2018/2019,Defender,Eintracht Frankfurt,378,180,198,Germany,5,2,3,0,0,0,0,0,0,0,0,0,0,0,4,3,1,1,0,0,0,0,0,0,0,0.95,95,76,378,0,0.24,350,327,15,19
Marco Terrazzino,29,671673600,1991/04/15,Bundesliga,2018/2019,Forward,Freiburg,519,305,214,Germany,13,8,5,1,1,0,0,0,0,0,0,2,2,0,8,3,5,0,0,0.17,0,0.17,0.3,0,519,1.39,65,40,0,0,0,115,299,-1,11
Mario Gomez,35,489801600,1985/07/10,Bundesliga,2018/2019,Forward,Stuttgart,2215,1165,1050,Germany,31,16,15,7,3,4,2,1,1,0,0,5,3,2,50,24,26,5,1,0.37,0.08,0.28,0.23,0.34,316,2.03,44,71,443,1108,0.2,73,169,-1,1
Mario Götze,28,707529600,1992/06/03,Bundesliga,2018/2019,Midfielder,Borussia Dortmund,1680,963,717,Germany,26,14,12,7,6,1,7,6,1,0,0,7,2,5,21,14,7,0,0,0.75,0.38,0.38,0.56,0.13,240,1.13,80,65,0,240,0,48,7,-1,4
Marius Müller,27,742435200,1993/07/12,Bundesliga,2018/2019,Goalkeeper,RB Leipzig,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marius Wolf,25,801532800,1995/05/27,Bundesliga,2018/2019,Midfielder,Borussia Dortmund,828,431,397,Germany,16,9,7,1,1,0,0,0,0,0,0,5,1,4,9,5,4,2,1,0.11,0,0.11,0.21,0,828,0.98,92,52,276,0,0.33,148,335,-1,18
Mark Flekken,27,739929600,1993/06/13,Bundesliga,2018/2019,Goalkeeper,Freiburg,90,90,0,Netherlands,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,90,90,0,0,0,-1,-1,-1,22
Mark Uth,29,682992000,1991/08/24,Bundesliga,2018/2019,Forward,Schalke 04,1408,737,671,Germany,20,10,10,2,1,1,1,0,1,0,0,5,2,3,19,11,8,3,0,0.19,0.06,0.13,0.12,0.13,704,1.21,74,70,469,1408,0.19,141,193,-1,6
Marko Grujić,24,829353600,1996/04/13,Bundesliga,2018/2019,Midfielder,Hertha BSC,1780,1003,777,Serbia,22,13,9,5,4,1,1,0,1,0,0,6,3,3,32,19,13,5,0,0.3,0.05,0.25,0.36,0.12,356,1.62,56,81,356,1780,0.25,80,204,-1,4
Markus Suttner,33,545529600,1987/04/16,Bundesliga,2018/2019,Defender,Fortuna Düsseldorf,491,180,311,Austria,6,2,4,1,1,0,1,0,1,0,0,0,0,0,9,2,7,1,0,0.37,0.18,0.18,0.5,0,491,1.65,55,82,491,491,0.18,106,75,92,8
Martin Harnik,33,550281600,1987/06/10,Bundesliga,2018/2019,Forward,Werder Bremen,828,412,416,Austria,18,8,10,4,4,0,2,1,1,0,0,1,0,1,14,8,6,2,0,0.65,0.22,0.43,0.87,0,207,1.52,59,46,414,414,0.22,37,49,-1,6
Martin Hinteregger,28,715824000,1992/09/07,Bundesliga,2018/2019,Defender,Eintracht Frankfurt,2720,1376,1344,Austria,32,16,16,3,1,2,0,0,0,0,0,7,4,3,45,19,26,3,0,0.1,0,0.1,0.07,0.13,907,1.49,60,85,907,0,0.1,159,325,74,6
Marvin Bakalorz,31,621648000,1989/09/13,Bundesliga,2018/2019,Midfielder,Hannover 96,1469,828,641,Germany,25,12,13,1,0,1,0,0,0,0,0,5,4,1,33,11,22,5,0,0.06,0,0.06,0,0.14,1469,2.02,45,59,294,0,0.31,203,362,-1,12
Marvin Ducksch,27,762998400,1994/03/07,Bundesliga,2018/2019,Forward,Fortuna Düsseldorf,820,242,578,Germany,16,7,9,1,0,1,1,0,1,0,0,2,0,2,19,4,15,1,0,0.22,0.11,0.11,0,0.16,820,2.09,43,51,820,820,0.11,153,138,-1,10
Marvin Plattenhardt,29,696384000,1992/01/26,Bundesliga,2018/2019,Defender,Hertha BSC,1926,1026,900,Germany,22,12,10,1,0,1,2,2,0,0,0,6,3,3,34,19,15,4,0,0.14,0.09,0.05,0,0.1,1926,1.59,57,88,482,963,0.19,220,164,84,12
Marwin Hitz,33,558921600,1987/09/18,Bundesliga,2018/2019,Goalkeeper,Borussia Dortmund,180,180,0,Switzerland,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,0,0,0,0,0,0,0,1.5,60,90,180,0,0.5,-1,-1,-1,21
Matheus Fellipe Costa Pereira,24,831254400,1996/05/05,Bundesliga,2018/2019,Forward,Nürnberg,1237,676,561,Brazil,19,10,9,3,2,1,2,2,0,0,0,3,3,0,18,8,10,4,1,0.36,0.15,0.22,0.27,0.16,412,1.31,69,65,247,619,0.36,89,99,-1,3
Matheus Santos Carneiro Da Cunha,21,927763200,1999/05/27,Bundesliga,2018/2019,Forward,RB Leipzig,844,269,575,Brazil,25,10,15,2,0,2,0,0,0,0,0,11,6,5,6,1,5,1,0,0.21,0,0.21,0,0.31,422,0.64,141,34,844,0,0.11,93,347,-1,10
Mathew Leckie,30,665625600,1991/02/04,Bundesliga,2018/2019,Midfielder,Hertha BSC,939,586,353,Australia,18,11,7,2,2,0,0,0,0,0,0,6,3,3,15,8,7,3,0,0.19,0,0.19,0.31,0,470,1.44,63,52,313,0,0.29,101,280,-1,8
Matija Nastasić,28,733276800,1993/03/28,Bundesliga,2018/2019,Defender,Schalke 04,2451,1216,1235,Serbia,28,14,14,1,0,1,0,0,0,0,0,5,3,2,40,19,21,7,1,0.04,0,0.04,0,0.07,2451,1.47,61,88,306,0,0.29,226,333,70,15
Mats Hummels,32,598233600,1988/12/16,Bundesliga,2018/2019,Defender,Bayern München,1775,720,1055,Germany,21,9,12,1,1,0,1,0,1,0,0,7,3,4,18,7,11,1,0,0.1,0.05,0.05,0.13,0,1775,0.91,99,85,1775,1775,0.05,217,205,13,18
Matthias Ginter,27,758937600,1994/01/19,Bundesliga,2018/2019,Defender,Borussia M'gladbach,2380,1210,1170,Germany,27,14,13,2,2,0,0,0,0,0,0,9,4,5,34,19,15,2,0,0.08,0,0.08,0.15,0,1190,1.29,70,88,1190,0,0.08,183,291,35,12
Matthias Ostrzolek,30,644544000,1990/06/05,Bundesliga,2018/2019,Defender,Hannover 96,1466,724,742,Germany,18,9,9,0,0,0,0,0,0,0,0,5,4,1,28,10,18,2,0,0,0,0,0,0,0,1.72,52,81,733,0,0.12,285,371,98,30
Matthias Zimmermann,28,708652800,1992/06/16,Bundesliga,2018/2019,Midfielder,Fortuna Düsseldorf,3050,1530,1520,Germany,34,17,17,1,0,1,3,3,0,0,0,5,2,3,61,25,36,4,0,0.12,0.09,0.03,0,0.06,3050,1.8,50,90,763,1017,0.12,233,159,-1,13
Maurice Malone,20,966470400,2000/08/17,Bundesliga,2018/2019,Forward,Augsburg,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Max Kruse,33,574732800,1988/03/19,Bundesliga,2018/2019,Forward,Werder Bremen,2837,1400,1437,Germany,32,16,16,11,4,7,9,7,2,3,0,4,2,2,45,22,23,0,0,0.63,0.29,0.35,0.26,0.44,258,1.43,63,89,0,315,0,55,24,-1,1
Maximilian Arnold,26,769996800,1994/05/27,Bundesliga,2018/2019,Midfielder,Wolfsburg,2879,1406,1473,Germany,33,16,17,2,1,1,6,4,2,0,0,9,4,5,43,21,22,7,0,0.25,0.19,0.06,0.06,0.06,1440,1.34,67,87,411,480,0.22,202,69,-1,10
Maximilian Eggestein,24,850003200,1996/12/08,Bundesliga,2018/2019,Midfielder,Werder Bremen,3053,1530,1523,Germany,34,17,17,5,2,3,4,2,2,0,0,5,2,3,47,24,23,4,0,0.27,0.12,0.15,0.12,0.18,611,1.39,65,90,763,763,0.12,129,123,-1,5
Maximilian Mittelstädt,24,858643200,1997/03/18,Bundesliga,2018/2019,Defender,Hertha BSC,1803,888,915,Germany,25,13,12,1,0,1,1,0,1,0,0,7,3,4,30,14,16,4,1,0.1,0.05,0.05,0,0.1,1803,1.5,60,72,451,1803,0.2,218,202,77,11
Maximilian Philipp,27,762480000,1994/03/01,Bundesliga,2018/2019,Forward,Borussia Dortmund,757,383,374,Germany,18,9,9,1,0,1,1,1,0,0,0,7,2,5,5,3,2,0,0,0.24,0.12,0.12,0,0.24,757,0.59,151,42,0,757,0,146,124,-1,13
Meritan Shabani,22,921456000,1999/03/15,Bundesliga,2018/2019,Midfielder,Bayern München,0,0,0,Kosovo,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Michael Esser,33,564537600,1987/11/22,Bundesliga,2018/2019,Goalkeeper,Hannover 96,2880,1530,1350,Germany,32,17,15,0,0,0,0,0,0,0,0,5,4,1,61,23,38,3,0,0,0,0,0,0,0,1.91,47,90,960,0,0.09,283,341,112,24
Michael Gregoritsch,26,766627200,1994/04/18,Bundesliga,2018/2019,Forward,Augsburg,2493,1206,1287,Austria,32,15,17,6,4,2,2,1,1,1,0,5,3,2,58,27,31,4,0,0.29,0.07,0.22,0.3,0.14,416,2.09,43,78,623,1247,0.14,90,174,-1,2
Michael Lang,30,665971200,1991/02/08,Bundesliga,2018/2019,Defender,Borussia M'gladbach,1276,596,680,Switzerland,17,8,9,1,1,0,0,0,0,0,0,10,5,5,14,7,7,0,0,0.07,0,0.07,0.15,0,1276,0.99,91,75,0,0,0,194,279,19,15
Michael Langer,36,473817600,1985/01/06,Bundesliga,2018/2019,Goalkeeper,Schalke 04,0,0,0,Austria,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Michael Rensing,36,453340800,1984/05/14,Bundesliga,2018/2019,Goalkeeper,Fortuna Düsseldorf,2880,1440,1440,Germany,32,16,16,0,0,0,0,0,0,0,0,5,2,3,58,24,34,1,0,0,0,0,0,0,0,1.81,50,90,2880,0,0.03,358,317,107,24
Mickaël Cuisance,21,934761600,1999/08/16,Bundesliga,2018/2019,Midfielder,Borussia M'gladbach,269,99,170,France,11,3,8,0,0,0,1,1,0,0,0,4,2,2,2,2,0,3,0,0.33,0.33,0,0,0,0,0.67,135,24,90,269,1,-1,-1,-1,18
Miiko Martín Albornoz Inola,30,659923200,1990/11/30,Bundesliga,2018/2019,Defender,Hannover 96,1660,808,852,Chile,22,11,11,1,0,1,3,3,0,0,0,2,2,0,41,14,27,4,1,0.22,0.16,0.05,0,0.11,1660,2.22,40,75,332,553,0.27,212,88,134,11
Mijat Gaćinović,26,792201600,1995/02/08,Bundesliga,2018/2019,Midfielder,Eintracht Frankfurt,1620,855,765,Serbia,29,14,15,0,0,0,1,1,0,0,0,6,2,4,26,13,13,3,0,0.06,0.06,0,0,0,0,1.44,62,56,540,1620,0.17,325,194,-1,25
Mikael Ishak,28,733536000,1993/03/31,Bundesliga,2018/2019,Forward,Nürnberg,1920,989,931,Sweden,29,15,14,4,4,0,3,1,2,0,1,4,4,0,40,11,29,1,0,0.33,0.14,0.19,0.36,0,480,1.88,48,66,1920,640,0.05,104,107,-1,1
Mike Frantz,34,529632000,1986/10/14,Bundesliga,2018/2019,Midfielder,Freiburg,2233,1171,1062,Germany,31,16,15,2,1,1,1,1,0,0,0,4,2,2,46,21,25,2,0,0.12,0.04,0.08,0.08,0.08,1117,1.85,49,72,1117,2233,0.08,181,206,-1,6
Milos Veljkovic,25,812073600,1995/09/26,Bundesliga,2018/2019,Midfielder,Werder Bremen,1878,1016,862,Serbia,23,12,11,1,1,0,0,0,0,0,0,2,0,2,32,20,12,9,2,0.05,0,0.05,0.09,0,1878,1.53,59,82,209,0,0.43,221,338,-1,13
Milot Rashica,24,835920000,1996/06/28,Bundesliga,2018/2019,Forward,Werder Bremen,1559,749,810,Kosovo,26,13,13,9,6,3,5,4,1,1,0,3,1,2,21,10,11,1,0,0.81,0.29,0.52,0.72,0.33,173,1.21,74,60,1559,312,0.06,23,26,-1,2
Mitchell Weiser,26,766886400,1994/04/21,Bundesliga,2018/2019,Midfielder,Bayer Leverkusen,2109,1051,1058,Germany,30,15,15,1,1,0,3,2,1,0,0,8,5,3,35,17,18,3,0,0.17,0.13,0.04,0.09,0,2109,1.49,60,70,703,703,0.13,225,119,-1,12
Moody Chana,22,915667200,1999/01/07,Bundesliga,2018/2019,Defender,Hoffenheim,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Moussa Niakhate,25,826243200,1996/03/08,Bundesliga,2018/2019,Defender,Mainz 05,2790,1440,1350,France,33,16,17,1,1,0,1,1,0,0,0,7,5,2,53,21,32,3,0,0.06,0.03,0.03,0.06,0,2790,1.71,53,85,930,2790,0.1,237,216,95,10
Nabil Bentaleb,26,785635200,1994/11/24,Bundesliga,2018/2019,Midfielder,Schalke 04,1791,781,1010,Algeria,25,11,14,3,1,2,0,0,0,3,0,4,2,2,34,15,19,4,0,0.15,0,0.15,0.12,0.18,597,1.71,53,72,448,0,0.2,126,313,-1,5
Nadiem Amiri,24,846374400,1996/10/27,Bundesliga,2018/2019,Midfielder,Hoffenheim,759,433,326,Germany,13,7,6,3,1,2,1,0,1,0,0,3,2,1,7,4,3,1,0,0.47,0.12,0.36,0.21,0.55,253,0.83,108,58,759,759,0.12,54,128,-1,8
Naldo,38,400464000,1982/09/10,Bundesliga,2018/2019,Defender,Schalke 04,630,270,360,Brazil,7,3,4,0,0,0,0,0,0,0,0,1,0,1,9,5,4,1,0,0,0,0,0,0,0,1.29,70,90,630,0,0.14,356,311,36,28
Nassim Boujellab,21,929836800,1999/06/20,Bundesliga,2018/2019,Forward,Schalke 04,377,195,182,Germany,7,4,3,0,0,0,1,0,1,0,0,3,2,1,2,1,1,0,0,0.24,0.24,0,0,0,0,0.48,189,54,0,377,0,372,41,-1,17
Niclas Füllkrug,28,729216000,1993/02/09,Bundesliga,2018/2019,Forward,Hannover 96,1113,527,586,Germany,14,7,7,2,1,1,1,0,1,1,0,2,2,0,25,11,14,1,0,0.24,0.08,0.16,0.17,0.15,557,2.02,45,80,1113,1113,0.08,116,168,-1,8
Niclas Stierlin,21,948499200,2000/01/22,Bundesliga,2018/2019,Midfielder,RB Leipzig,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nico Elvedi,24,844041600,1996/09/30,Bundesliga,2018/2019,Defender,Borussia M'gladbach,2626,1289,1337,Switzerland,30,15,15,2,1,1,1,1,0,0,0,12,5,7,34,18,16,1,0,0.1,0.03,0.07,0.07,0.07,1313,1.17,77,88,2626,2626,0.03,195,218,29,8
Nico Schlotterbeck,21,944006400,1999/12/01,Bundesliga,2018/2019,Defender,Freiburg,224,44,180,Germany,4,2,2,0,0,0,0,0,0,0,0,0,0,0,5,1,4,1,0,0,0,0,0,0,0,2.01,45,56,224,0,0.4,-1,-1,-1,14
Nico Schulz,28,733622400,1993/04/01,Bundesliga,2018/2019,Midfielder,Hoffenheim,2542,1151,1391,Germany,30,14,16,1,1,0,5,4,1,0,0,4,3,1,44,18,26,6,0,0.21,0.18,0.04,0.08,0,2542,1.56,58,85,424,508,0.21,222,77,-1,11
Nicolai Muller,33,559526400,1987/09/25,Bundesliga,2018/2019,Midfielder,Hannover 96,1118,604,514,Germany,21,9,12,5,2,3,0,0,0,0,0,5,2,3,24,11,13,3,0,0.4,0,0.4,0.3,0.53,224,1.93,47,53,373,0,0.24,43,290,-1,2
Nicolás González,23,891475200,1998/04/02,Bundesliga,2018/2019,Midfielder,Stuttgart,2162,993,1169,Argentina,30,14,16,2,2,0,3,3,0,0,0,6,4,2,46,13,33,3,1,0.21,0.12,0.08,0.18,0,1081,1.91,47,72,541,721,0.17,178,125,-1,7
Nicolas Höfler,31,636940800,1990/03/09,Bundesliga,2018/2019,Midfielder,Freiburg,1616,896,720,Germany,18,10,8,0,0,0,0,0,0,0,0,2,2,0,35,16,19,6,0,0,0,0,0,0,0,1.95,46,90,269,0,0.33,296,302,-1,25
Nicolas Wähling,23,872380800,1997/08/24,Bundesliga,2018/2019,Forward,Hoffenheim,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Niklas Moisander,35,496800000,1985/09/29,Bundesliga,2018/2019,Defender,Werder Bremen,2639,1199,1440,Finland,30,14,16,0,0,0,0,0,0,0,0,5,2,3,34,14,20,8,1,0,0,0,0,0,0,1.16,78,88,330,0,0.27,301,340,28,21
Niklas Stark,25,797817600,1995/04/14,Bundesliga,2018/2019,Defender,Hertha BSC,1871,990,881,Germany,22,11,11,1,1,0,0,0,0,0,0,6,3,3,28,13,15,5,0,0.05,0,0.05,0.09,0,1871,1.35,67,85,374,0,0.24,216,272,43,10
Niklas Süle,25,810086400,1995/09/03,Bundesliga,2018/2019,Defender,Bayern München,2652,1350,1302,Germany,31,15,16,2,2,0,0,0,0,0,0,10,6,4,28,12,16,3,0,0.07,0,0.07,0.13,0,1326,0.95,95,86,884,0,0.1,185,260,16,11
Niklas Wiemann,22,919728000,1999/02/23,Bundesliga,2018/2019,Defender,Schalke 04,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Niko Bungert,34,530496000,1986/10/24,Bundesliga,2018/2019,Defender,Mainz 05,282,236,46,Germany,7,4,3,0,0,0,0,0,0,0,0,3,2,1,3,2,1,0,0,0,0,0,0,0,0,0.96,94,40,0,0,0,332,357,17,23
Niko Gießelmann,29,685843200,1991/09/26,Bundesliga,2018/2019,Defender,Fortuna Düsseldorf,2593,1345,1248,Germany,30,16,14,0,0,0,3,1,2,0,0,5,2,3,46,21,25,2,0,0.1,0.1,0,0,0,0,1.6,56,86,1297,864,0.07,359,146,86,16
Nils Petersen,32,597369600,1988/12/06,Bundesliga,2018/2019,Forward,Freiburg,1927,1012,915,Germany,24,12,12,10,8,2,3,2,1,1,1,4,2,2,30,17,13,0,0,0.61,0.14,0.47,0.71,0.2,193,1.4,64,80,0,642,0,30,101,-1,1
Noah-Joel Sarenren-Bazee,24,840585600,1996/08/21,Bundesliga,2018/2019,Midfielder,Hannover 96,158,70,88,Nigeria,3,1,2,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,1.71,53,53,0,0,0,-1,-1,-1,16
Nordi Mukiele Mulere,23,878342400,1997/11/01,Bundesliga,2018/2019,Defender,RB Leipzig,1225,760,465,France,19,10,9,1,0,1,1,1,0,0,0,11,7,4,10,4,6,3,0,0.15,0.07,0.07,0,0.19,1225,0.73,123,64,408,1225,0.22,189,178,3,11
Nuri Şahin,32,589420800,1988/09/05,Bundesliga,2018/2019,Midfielder,Werder Bremen,1487,569,918,Turkey,20,9,11,1,1,0,1,1,0,0,0,3,0,3,25,13,12,5,0,0.12,0.06,0.06,0.16,0,1487,1.51,59,74,297,1487,0.3,206,191,-1,14
Obite Evan N'Dicka,21,935107200,1999/08/20,Bundesliga,2018/2019,Defender,Eintracht Frankfurt,2302,1223,1079,France,27,14,13,1,1,0,1,1,0,0,0,6,2,4,35,18,17,3,0,0.08,0.04,0.04,0.07,0,2302,1.37,66,85,767,2302,0.12,227,210,46,9
Oliver Baumann,30,644284800,1990/06/02,Bundesliga,2018/2019,Goalkeeper,Hoffenheim,2970,1530,1440,Germany,33,17,16,0,0,0,1,0,1,0,0,5,4,1,46,20,26,0,0,0.03,0.03,0,0,0,0,1.39,65,90,0,2970,0,305,225,53,17
Oliver Fink,38,392169600,1982/06/06,Bundesliga,2018/2019,Midfielder,Fortuna Düsseldorf,1058,503,555,Germany,18,9,9,3,1,2,0,0,0,0,0,4,2,2,17,7,10,4,0,0.26,0,0.26,0.18,0.32,353,1.45,62,59,265,0,0.34,76,250,-1,6
Oliver Sorg,30,643939200,1990/05/29,Bundesliga,2018/2019,Defender,Hannover 96,1583,506,1077,Germany,19,7,12,0,0,0,0,0,0,0,0,4,3,1,32,4,28,7,1,0,0,0,0,0,0,1.82,49,83,226,0,0.4,284,363,109,31
Omar Mascarell González,28,728611200,1993/02/02,Bundesliga,2018/2019,Midfielder,Schalke 04,993,430,563,Spain,14,7,7,0,0,0,2,1,1,0,0,5,3,2,13,7,6,2,0,0.18,0.18,0,0,0,0,1.18,76,71,497,497,0.18,274,78,-1,24
Ömer Toprak,31,616982400,1989/07/21,Bundesliga,2018/2019,Defender,Borussia Dortmund,228,150,78,Turkey,9,5,4,0,0,0,0,0,0,0,0,3,1,2,3,2,1,0,0,0,0,0,0,0,0,1.18,76,25,0,0,0,-1,-1,-1,20
Ondrej Duda,26,786585600,1994/12/05,Bundesliga,2018/2019,Midfielder,Hertha BSC,2575,1369,1206,Slovakia,32,17,15,11,5,6,5,3,2,0,0,8,4,4,48,25,23,7,0,0.56,0.17,0.38,0.33,0.45,234,1.68,54,80,368,515,0.24,49,82,-1,1
