full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Giorgio Chiellini,37,461289600,1984/08/14,Serie A,2020/2021,Defender,Juventus,1388,630,758,Italy,17,8,9,0,0,0,1,0,1,0,0,4,3,1,16,6,10,4,0,0.06,0.06,0,0,0,0,1.04,87,82,347,1388,0.26,346,231,31,26
Giorgio Scalvini,17,1071100800,2003/12/11,Serie A,2020/2021,Defender,Atalanta,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Giorgos Kiriakopoulos,25,823478400,1996/02/05,Serie A,2020/2021,Defender,Sassuolo,1458,762,696,Greece,23,12,11,1,1,0,0,0,0,0,0,6,3,3,24,9,15,3,1,0.06,0,0.06,0.12,0,1458,1.48,61,63,486,0,0.19,238,355,106,12
Giovanni Crociata,24,871257600,1997/08/11,Serie A,2020/2021,Midfielder,Crotone,24,0,24,Italy,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3.75,24,12,0,0,0,-1,-1,-1,24
Giovanni D'Aprile,16,1120176000,2005/07/01,Serie A,2020/2021,Defender,Crotone,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Giovanni Di Lorenzo,28,744422400,1993/08/04,Serie A,2020/2021,Defender,Napoli,3240,1620,1620,Italy,36,18,18,3,2,1,6,3,3,0,0,12,5,7,37,17,20,11,0,0.25,0.17,0.08,0.11,0.06,1080,1.03,88,90,295,540,0.31,198,94,29,8
Giovanni Gabriele Garofani,18,1035072000,2002/10/20,Serie A,2020/2021,Goalkeeper,Juventus,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Giovanni Simeone,26,804902400,1995/07/05,Serie A,2020/2021,Forward,Cagliari,1742,958,784,Argentina,33,17,16,6,2,4,2,2,0,0,0,5,2,3,35,14,21,1,0,0.41,0.1,0.31,0.19,0.46,290,1.81,50,53,1742,871,0.05,64,165,-1,2
Giulio Maggiore,23,889660800,1998/03/12,Serie A,2020/2021,Midfielder,Spezia,2224,1033,1191,Italy,33,16,17,3,3,0,1,1,0,0,0,4,2,2,41,18,23,3,0,0.16,0.04,0.12,0.26,0,741,1.66,54,67,741,2224,0.12,159,254,-1,9
Giuseppe Agostino,18,1040428800,2002/12/21,Serie A,2020/2021,Goalkeeper,Genoa,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Giuseppe Borello,22,925257600,1999/04/28,Serie A,2020/2021,Forward,Crotone,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Giuseppe Caso,22,913161600,1998/12/09,Serie A,2020/2021,Forward,Genoa,52,52,0,Italy,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,3.46,26,26,0,0,0,-1,-1,-1,16
Giuseppe Ciocci,19,1011830400,2002/01/24,Serie A,2020/2021,Goalkeeper,Cagliari,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Giuseppe Cuomo,23,886377600,1998/02/02,Serie A,2020/2021,Defender,Crotone,800,625,175,Italy,13,9,4,0,0,0,0,0,0,0,0,3,1,2,17,15,2,4,0,0,0,0,0,0,0,1.91,47,62,200,0,0.45,312,337,165,17
Giuseppe D'Agostino,18,1052611200,2003/05/11,Serie A,2020/2021,Forward,Napoli,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Giuseppe Di Serio,20,995587200,2001/07/20,Serie A,2020/2021,Forward,Benevento,278,119,159,Italy,16,9,7,0,0,0,0,0,0,0,0,4,1,3,5,4,1,1,0,0,0,0,0,0,0,1.62,56,17,278,0,0.32,400,438,-1,22
Giuseppe Mastinu,29,686966400,1991/10/09,Serie A,2020/2021,Forward,Spezia,29,29,0,Italy,3,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3.1,29,10,0,0,0,-1,-1,-1,22
Giuseppe Pezzella,23,880761600,1997/11/29,Serie A,2020/2021,Defender,Parma,1835,910,925,Italy,24,12,12,1,0,1,4,2,2,0,0,4,4,0,35,15,20,7,0,0.25,0.2,0.05,0,0.1,1835,1.72,52,76,262,459,0.34,255,73,144,11
Gleison Bremer Silva Nascimento,24,858643200,1997/03/18,Serie A,2020/2021,Defender,Torino,2936,1496,1440,Brazil,33,17,16,5,3,2,0,0,0,0,0,8,4,4,50,28,22,2,0,0.15,0,0.15,0.18,0.13,587,1.53,59,89,1468,0,0.06,139,318,115,4
Gonzalo Escalante,28,733190400,1993/03/27,Serie A,2020/2021,Midfielder,Lazio,718,398,320,Argentina,24,13,11,0,0,0,1,1,0,0,0,9,6,3,7,1,6,5,0,0.13,0.13,0,0,0,0,0.88,103,30,144,718,0.63,449,132,-1,26
Gonzalo Villar del Fraile,23,890611200,1998/03/23,Serie A,2020/2021,Midfielder,Roma,1858,1029,829,Spain,33,16,17,0,0,0,1,1,0,0,0,9,7,2,27,9,18,7,0,0.05,0.05,0,0,0,0,1.31,69,56,265,1858,0.34,427,236,-1,27
Goran Pandev,38,428112000,1983/07/27,Serie A,2020/2021,Forward,Genoa,1403,704,699,FYR Macedonia,29,15,14,7,7,0,3,2,1,1,0,8,2,6,25,13,12,5,0,0.64,0.19,0.45,0.89,0,200,1.6,56,48,281,468,0.32,36,76,-1,4
Graziano Pellè,36,490233600,1985/07/15,Serie A,2020/2021,Forward,Parma,609,331,278,Italy,13,7,6,1,1,0,2,2,0,0,0,1,1,0,12,7,5,1,0,0.44,0.3,0.15,0.27,0,609,1.77,51,47,609,305,0.15,143,23,-1,10
Gregoire Defrel,30,677116800,1991/06/17,Serie A,2020/2021,Forward,Sassuolo,1334,784,550,France,28,15,13,3,0,3,3,2,1,0,0,4,3,1,21,12,9,1,0,0.4,0.2,0.2,0,0.49,445,1.42,64,48,1334,445,0.07,111,69,-1,8
Guglielmo Vicario,25,844646400,1996/10/07,Serie A,2020/2021,Goalkeeper,Cagliari,360,180,180,Italy,4,2,2,0,0,0,0,0,0,0,0,1,0,1,6,5,1,0,0,0,0,0,0,0,0,1.5,60,90,0,0,0,343,386,112,21
Hakan Çalhanoğlu,27,760665600,1994/02/08,Serie A,2020/2021,Midfielder,AC Milan,2627,1286,1341,Turkey,33,17,16,4,3,1,9,6,3,1,0,12,7,5,32,18,14,4,0,0.45,0.31,0.14,0.21,0.07,657,1.1,82,80,657,292,0.14,149,22,-1,7
Hamed Junior Traorè,21,950659200,2000/02/16,Serie A,2020/2021,Midfielder,Sassuolo,1789,799,990,Côte d'Ivoire,35,17,18,5,2,3,2,0,2,0,0,6,3,3,33,12,21,6,0,0.35,0.1,0.25,0.23,0.27,358,1.66,54,51,298,895,0.3,83,166,-1,5
Hamza Rafia,22,924739200,1999/04/22,Serie A,2020/2021,Midfielder,Juventus,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Hans Hateboer,27,758073600,1994/01/09,Serie A,2020/2021,Defender,Atalanta,1764,919,845,Netherlands,22,11,11,2,0,2,1,0,1,0,0,6,5,1,22,7,15,3,0,0.15,0.05,0.1,0,0.21,882,1.12,80,80,588,1764,0.15,172,243,41,10
Hans Nicolussi Caviglia,21,961286400,2000/06/18,Serie A,2020/2021,Forward,Parma,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,29
Henrikh Mkhitaryan,32,601344000,1989/01/21,Serie A,2020/2021,Midfielder,Roma,2745,1397,1348,Armenia,34,17,17,13,6,7,10,7,3,1,0,11,9,2,40,12,28,2,0,0.75,0.33,0.43,0.39,0.47,211,1.31,69,81,1373,275,0.07,40,19,-1,1
Hernani,36,488764800,1985/06/28,Serie A,2020/2021,Midfielder,Parma,2199,1122,1077,Greece,33,18,15,7,3,4,3,1,2,1,0,5,5,0,48,25,23,11,0,0.41,0.12,0.29,0.24,0.33,314,1.96,46,67,200,733,0.45,67,148,-1,1
Hidde ter Avest,24,864086400,1997/05/20,Serie A,2020/2021,Defender,Udinese,350,259,91,Netherlands,6,4,2,0,0,0,0,0,0,0,0,0,0,0,6,5,1,0,0,0,0,0,0,0,0,1.54,58,58,0,0,0,300,420,116,30
Hirving Rodrigo Lozano Bahena,26,807062400,1995/07/30,Serie A,2020/2021,Forward,Napoli,1971,1006,965,Mexico,32,16,16,11,7,4,3,2,1,0,0,12,5,7,20,8,12,6,0,0.64,0.14,0.5,0.63,0.37,179,0.91,99,62,329,657,0.27,31,125,-1,2
Hubert Dawid Idasiak,19,1012694400,2002/02/03,Serie A,2020/2021,Goalkeeper,Napoli,0,0,0,Poland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Iago Falqué Silva,31,631411200,1990/01/04,Serie A,2020/2021,Forward,Benevento,355,146,209,Spain,11,5,6,1,0,1,1,1,0,0,0,1,1,0,5,1,4,0,0,0.51,0.25,0.25,0,0.43,355,1.27,71,32,0,355,0,88,48,-1,13
Ibrahim Karamoko,20,995846400,2001/07/23,Serie A,2020/2021,Midfielder,Torino,0,0,0,Guinea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ibrahima M'baye,26,785203200,1994/11/19,Serie A,2020/2021,Defender,Bologna,428,261,167,Senegal,8,5,3,1,1,0,0,0,0,0,0,1,1,0,12,8,4,2,0,0.21,0,0.21,0.34,0,428,2.52,36,54,214,0,0.42,108,373,184,10
Ignacio Pussetto,25,819504000,1995/12/21,Serie A,2020/2021,Midfielder,Udinese,757,361,396,Argentina,11,5,6,3,1,2,1,0,1,0,0,3,2,1,10,5,5,2,0,0.48,0.12,0.36,0.25,0.45,252,1.19,76,69,379,757,0.24,54,141,-1,4
Igor Julio dos Santos de Paulo,23,886809600,1998/02/07,Serie A,2020/2021,Defender,Fiorentina,1164,646,518,Brazil,21,11,10,0,0,0,0,0,0,0,0,7,3,4,19,7,12,5,0,0,0,0,0,0,0,1.47,61,55,233,0,0.39,310,313,104,22
Igor Lucatelli,18,1061424000,2003/08/21,Serie A,2020/2021,Goalkeeper,Benevento,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ilija Nestorovski,31,637200000,1990/03/12,Serie A,2020/2021,Forward,Udinese,686,337,349,FYR Macedonia,22,11,11,2,1,1,1,0,1,0,0,4,4,0,5,1,4,1,0,0.39,0.13,0.26,0.27,0.26,343,0.66,137,31,686,686,0.13,75,140,-1,7
Ionuț Andrei Radu,24,864777600,1997/05/28,Serie A,2020/2021,Goalkeeper,Inter Milan,134,134,0,Romania,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.67,134,67,0,0,0,-1,-1,-1,21
Isaac Karamoko,19,1022371200,2002/05/26,Serie A,2020/2021,Forward,Sassuolo,0,0,0,France,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Isaias Del Pupo,20,985996800,2001/03/31,Serie A,2020/2021,Midfielder,Cagliari,0,0,0,Argentina,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ismael Bennacer,23,880934400,1997/12/01,Serie A,2020/2021,Midfielder,AC Milan,1336,616,720,Algeria,21,9,12,0,0,0,2,0,2,0,0,8,4,4,17,9,8,4,0,0.13,0.13,0,0,0,0,1.15,79,64,334,668,0.27,364,130,-1,25
Ivan Ilić,20,984787200,2001/03/17,Serie A,2020/2021,Midfielder,Hellas Verona,1832,948,884,Serbia,29,16,13,2,1,1,0,0,0,0,0,3,2,1,26,12,14,2,0,0.1,0,0.1,0.09,0.1,916,1.28,70,63,916,0,0.1,171,278,-1,7
Ivan Perišić,32,602380800,1989/02/02,Serie A,2020/2021,Midfielder,Inter Milan,1800,896,904,Croatia,32,14,18,4,2,2,4,1,3,0,0,10,4,6,20,11,9,3,0,0.4,0.2,0.2,0.2,0.2,450,1,90,56,600,450,0.15,110,72,-1,5
Ivan Provedel,27,763862400,1994/03/17,Serie A,2020/2021,Goalkeeper,Spezia,2610,1260,1350,Italy,29,14,15,0,0,0,0,0,0,0,0,4,2,2,51,23,28,1,0,0,0,0,0,0,0,1.76,51,90,2610,0,0.03,320,310,150,17
Ivan Radovanović,33,588816000,1988/08/29,Serie A,2020/2021,Midfielder,Genoa,2228,1075,1153,Serbia,33,15,18,0,0,0,0,0,0,0,0,8,2,6,33,18,15,6,0,0,0,0,0,0,0,1.33,68,68,371,0,0.24,374,441,-1,28
Ivor Pandur,21,953942400,2000/03/25,Serie A,2020/2021,Goalkeeper,Hellas Verona,333,180,153,Croatia,4,2,2,0,0,0,0,0,0,0,0,0,0,0,6,3,3,0,0,0,0,0,0,0,0,1.62,56,83,0,0,0,424,286,132,22
Iyenoma Destiny Udogie,18,1038441600,2002/11/28,Serie A,2020/2021,Defender,Hellas Verona,164,66,98,Italy,6,2,4,0,0,0,0,0,0,0,0,0,0,0,3,1,2,1,0,0,0,0,0,0,0,1.65,55,27,164,0,0.55,-1,-1,-1,20
Jacopo Da Riva,20,972604800,2000/10/27,Serie A,2020/2021,Midfielder,Atalanta,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jacopo Dezi,29,697680000,1992/02/10,Serie A,2020/2021,Midfielder,Parma,79,21,58,Italy,2,1,1,0,0,0,0,0,0,0,0,0,0,0,4,1,3,0,0,0,0,0,0,0,0,4.56,20,40,0,0,0,-1,-1,-1,36
Jacopo Petriccione,26,793411200,1995/02/22,Serie A,2020/2021,Midfielder,Crotone,957,431,526,Italy,20,10,10,0,0,0,0,0,0,0,0,2,0,2,23,11,12,6,1,0,0,0,0,0,0,2.16,42,48,137,0,0.66,309,287,-1,18
Jacopo Ricco,18,1044748800,2003/02/09,Serie A,2020/2021,Goalkeeper,Fiorentina,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jacopo Sala,29,691891200,1991/12/05,Serie A,2020/2021,Defender,Spezia,375,142,233,Italy,6,2,4,0,0,0,0,0,0,0,0,0,0,0,14,6,8,1,0,0,0,0,0,0,0,3.36,27,63,375,0,0.24,409,443,188,32
Jacopo Segre,24,856137600,1997/02/17,Serie A,2020/2021,Midfielder,Torino,183,120,63,Italy,9,3,6,0,0,0,0,0,0,0,0,2,1,1,1,0,1,1,0,0,0,0,0,0,0,0.49,183,20,183,0,0.49,-1,-1,-1,28
Jakub Jankto,25,822009600,1996/01/19,Serie A,2020/2021,Midfielder,Sampdoria,2420,1316,1104,Czech Republic,35,18,17,6,4,2,3,1,2,0,0,7,4,3,37,17,20,6,0,0.33,0.11,0.22,0.27,0.16,403,1.38,65,69,403,807,0.22,106,159,-1,3
Jasmin Kurtič,32,600393600,1989/01/10,Serie A,2020/2021,Midfielder,Parma,2746,1423,1323,Slovenia,34,17,17,4,1,3,0,0,0,0,0,5,5,0,53,29,24,5,0,0.13,0,0.13,0.06,0.2,687,1.74,52,81,549,0,0.16,154,275,-1,4
Javier Pastore,32,614304000,1989/06/20,Serie A,2020/2021,Midfielder,Roma,77,29,48,Argentina,5,2,3,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,-1,-1,-1,19
Jayden Jezairo Braaf,19,1030752000,2002/08/31,Serie A,2020/2021,Forward,Udinese,115,25,90,Netherlands,4,2,2,1,0,1,0,0,0,0,0,1,1,0,4,0,4,0,0,0.78,0,0.78,0,1,115,3.13,29,29,0,0,0,-1,-1,-1,11
Jean Freddi Pascal Greco,20,981936000,2001/02/12,Serie A,2020/2021,Midfielder,Torino,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jean-Daniel Akpa Akpro,28,718761600,1992/10/11,Serie A,2020/2021,Midfielder,Lazio,1037,608,429,Côte d'Ivoire,32,18,14,0,0,0,1,1,0,0,0,12,7,5,13,7,6,9,0,0.09,0.09,0,0,0,0,1.13,80,32,115,1037,0.78,450,175,-1,25
Jean-Victor Makengo,23,897609600,1998/06/12,Serie A,2020/2021,Midfielder,Udinese,514,256,258,France,17,8,9,0,0,0,0,0,0,0,0,4,4,0,9,3,6,1,0,0,0,0,0,0,0,1.58,57,30,514,0,0.18,323,315,-1,20
Jens Larsen,30,667094400,1991/02/21,Serie A,2020/2021,Defender,Udinese,2646,1314,1332,Denmark,33,16,17,2,0,2,0,0,0,0,0,8,6,2,40,12,28,0,0,0.07,0,0.07,0,0.14,1323,1.36,66,80,0,0,0,222,331,84,8
Jens Petter Hauge,22,939686400,1999/10/12,Serie A,2020/2021,Forward,AC Milan,520,304,216,Norway,18,11,7,2,1,1,0,0,0,0,0,6,4,2,7,4,3,0,0,0.35,0,0.35,0.3,0.42,260,1.21,74,29,0,0,0,57,282,-1,9
Jerdy Schouten,24,853027200,1997/01/12,Serie A,2020/2021,Forward,Bologna,2519,1322,1197,Netherlands,34,17,17,1,0,1,1,1,0,0,0,5,3,2,44,24,20,9,1,0.07,0.04,0.04,0,0.08,2519,1.57,57,74,252,2519,0.36,270,256,-1,15
Jeremie Boga,24,852249600,1997/01/03,Serie A,2020/2021,Midfielder,Sassuolo,1789,831,958,Côte d'Ivoire,27,13,14,4,1,3,2,1,1,0,0,8,4,4,29,13,16,0,0,0.3,0.1,0.2,0.11,0.28,447,1.46,62,66,0,895,0,113,169,-1,6
Jeremy Toljan,27,776304000,1994/08/08,Serie A,2020/2021,Defender,Sassuolo,1494,786,708,Germany,26,14,12,0,0,0,1,0,1,0,0,5,3,2,22,12,10,2,0,0.06,0.06,0,0,0,0,1.33,68,57,747,1494,0.12,386,228,74,26
Jeroen Zoet,30,663120000,1991/01/06,Serie A,2020/2021,Goalkeeper,Spezia,604,360,244,Netherlands,7,4,3,0,0,0,0,0,0,0,0,1,0,1,12,7,5,1,0,0,0,0,0,0,0,1.79,50,86,604,0,0.15,396,454,153,33
Jérôme Junior Onguéné,23,882748800,1997/12/22,Serie A,2020/2021,Defender,Genoa,178,124,54,France,4,2,2,0,0,0,0,0,0,0,0,2,1,1,6,4,2,0,0,0,0,0,0,0,0,3.03,30,45,0,0,0,-1,-1,-1,18
Joakim Mæhle,24,864086400,1997/05/20,Serie A,2020/2021,Midfielder,Atalanta,1211,640,571,Denmark,20,10,10,0,0,0,2,1,1,0,0,8,4,4,14,8,6,0,0,0.15,0.15,0,0,0,0,1.04,87,61,0,606,0,287,106,-1,17
João Pedro,28,733795200,1993/04/03,Serie A,2020/2021,Midfielder,Cagliari,3262,1693,1569,Portugal,37,19,18,16,7,9,3,2,1,4,1,7,3,4,50,26,24,4,0,0.52,0.08,0.44,0.37,0.52,204,1.38,65,88,816,1087,0.11,37,189,-1,1
Joaquin Correa,27,776736000,1994/08/13,Serie A,2020/2021,Midfielder,Lazio,1945,982,963,Argentina,28,14,14,8,5,3,3,3,0,1,0,7,4,3,40,15,25,3,1,0.51,0.14,0.37,0.46,0.28,243,1.85,49,69,648,648,0.14,51,119,-1,5
Joel Asoro,22,925171200,1999/04/27,Serie A,2020/2021,Midfielder,Genoa,0,0,0,Sweden,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Johan Mojica,29,714355200,1992/08/21,Serie A,2020/2021,Defender,Atalanta,294,149,145,Colombia,11,6,5,0,0,0,0,0,0,0,0,1,1,0,3,2,1,1,0,0,0,0,0,0,0,0.92,98,27,294,0,0.31,442,357,18,27
Jordan Lukaku,27,775094400,1994/07/25,Serie A,2020/2021,Defender,Lazio,0,0,0,Belgium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jordan Veretout,28,730944000,1993/03/01,Serie A,2020/2021,Midfielder,Roma,2062,1137,925,France,29,14,15,10,8,2,2,1,1,5,0,7,5,2,30,14,16,4,0,0.52,0.09,0.44,0.63,0.19,206,1.31,69,71,516,1031,0.17,39,185,-1,3
José Callejón,34,540000000,1987/02/11,Serie A,2020/2021,Forward,Fiorentina,656,306,350,Spain,20,8,12,0,0,0,1,1,0,0,0,3,1,2,12,1,11,0,0,0.14,0.14,0,0,0,0,1.65,55,33,0,656,0,322,127,-1,17
José Diogo Dalot Teixeira,22,921715200,1999/03/18,Serie A,2020/2021,Defender,AC Milan,1080,442,638,Portugal,21,9,12,1,0,1,1,0,1,0,0,10,4,6,13,6,7,4,0,0.17,0.08,0.08,0,0.14,1080,1.08,83,51,270,1080,0.33,202,193,33,12
José Luis Palomino,31,631497600,1990/01/05,Serie A,2020/2021,Defender,Atalanta,2420,1235,1185,Argentina,36,17,19,1,1,0,2,2,0,0,0,10,5,5,33,17,16,3,0,0.11,0.07,0.04,0.07,0,2420,1.23,73,67,807,1210,0.11,267,209,55,16
Joshua Zirkzee,20,990489600,2001/05/22,Serie A,2020/2021,Forward,Parma,109,75,34,Netherlands,4,3,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0.83,109,27,0,0,0,-1,-1,-1,23
Josip Iličić,33,570412800,1988/01/29,Serie A,2020/2021,Midfielder,Atalanta,1528,803,725,Slovenia,28,14,14,6,3,3,9,7,2,2,0,10,5,5,16,9,7,2,0,0.88,0.53,0.35,0.34,0.37,255,0.94,96,55,764,170,0.12,56,2,-1,5
Juan Agustín Musso,27,768182400,1994/05/06,Serie A,2020/2021,Goalkeeper,Udinese,3148,1530,1618,Argentina,35,17,18,0,0,0,0,0,0,0,0,8,6,2,45,13,32,5,0,0,0,0,0,0,0,1.29,70,90,630,0,0.14,395,416,63,22
Juan Cuadrado,33,580608000,1988/05/26,Serie A,2020/2021,Midfielder,Juventus,2180,1010,1170,Colombia,30,14,16,2,2,0,10,6,4,1,0,6,4,2,24,11,13,10,1,0.5,0.41,0.08,0.18,0,1090,0.99,91,73,198,218,0.45,199,6,-1,8
Juan Francisco Brunetta,24,863395200,1997/05/12,Serie A,2020/2021,Midfielder,Parma,471,215,256,Argentina,12,6,6,1,1,0,2,0,2,0,0,3,3,0,7,6,1,3,0,0.57,0.38,0.19,0.42,0,471,1.34,67,39,157,236,0.57,115,10,-1,9
Juan Jesus,41,319593600,1980/02/17,Serie A,2020/2021,Midfielder,Roma,152,82,70,Spain,5,3,2,0,0,0,0,0,0,0,0,4,3,1,3,0,3,0,0,0,0,0,0,0,0,1.78,51,30,0,0,0,-1,-1,-1,20
Juan Ramos,24,850262400,1996/12/11,Serie A,2020/2021,Defender,Spezia,290,112,178,Uruguay,6,2,4,0,0,0,0,0,0,0,0,2,0,2,8,5,3,1,0,0,0,0,0,0,0,2.48,36,48,290,0,0.31,411,428,182,30
Julian Chabot,23,887241600,1998/02/12,Serie A,2020/2021,Defender,Spezia,1654,746,908,Germany,25,11,14,1,0,1,1,1,0,0,0,4,1,3,32,15,17,11,1,0.11,0.05,0.05,0,0.1,1654,1.74,52,66,150,1654,0.6,250,249,146,14
Julián Illanes Minucci,24,857952000,1997/03/10,Serie A,2020/2021,Defender,Fiorentina,0,0,0,Argentina,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Júnior Costa,37,437443200,1983/11/12,Serie A,2020/2021,Goalkeeper,Bologna,540,180,360,Brazil,6,2,4,0,0,0,0,0,0,0,0,1,0,1,8,3,5,2,0,0,0,0,0,0,0,1.33,68,90,270,0,0.33,435,372,73,28
Junior Messias,30,674092800,1991/05/13,Serie A,2020/2021,Forward,Crotone,3217,1710,1507,Brazil,36,19,17,9,6,3,4,2,2,0,0,3,1,2,81,33,48,6,0,0.36,0.11,0.25,0.32,0.18,357,2.27,40,89,536,804,0.17,79,156,-1,2
Juraj Kucka,34,541296000,1987/02/26,Serie A,2020/2021,Midfielder,Parma,2344,1179,1165,Slovakia,28,14,14,7,2,5,2,1,1,4,0,3,3,0,47,22,25,8,0,0.35,0.08,0.27,0.15,0.39,335,1.8,50,84,293,1172,0.31,72,204,-1,2
Justin Kluivert,22,925862400,1999/05/05,Serie A,2020/2021,Forward,Roma,18,0,18,Netherlands,2,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,-1,-1,-1,28
Kaan Ayhan,26,784425600,1994/11/10,Serie A,2020/2021,Defender,Sassuolo,787,451,336,Turkey,19,10,9,0,0,0,0,0,0,0,0,6,3,3,6,4,2,2,0,0,0,0,0,0,0,0.69,131,41,394,0,0.23,392,399,4,20
Kacper Urbanski,17,1094515200,2004/09/07,Serie A,2020/2021,Midfielder,Bologna,1,1,0,Poland,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,-1,-1,35
Kaique Rocha Lima,20,983318400,2001/02/28,Serie A,2020/2021,Defender,Sampdoria,0,0,0,Brazil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Kalidou Koulibaly,30,677376000,1991/06/20,Serie A,2020/2021,Defender,Napoli,2211,1161,1050,Senegal,26,13,13,0,0,0,0,0,0,0,0,12,5,7,18,9,9,10,1,0,0,0,0,0,0,0.73,123,85,221,0,0.41,339,405,6,22
Kamil Glik,33,570844800,1988/02/03,Serie A,2020/2021,Defender,Benevento,3207,1677,1530,Poland,36,19,17,2,1,1,1,0,1,0,0,6,3,3,69,36,33,10,1,0.08,0.03,0.06,0.05,0.06,1604,1.94,46,89,321,3207,0.28,225,260,166,6
