full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Kyvon Leidsman,22,904780800,1998/09/03,Eredivisie,2018/2019,Forward,De Graafschap,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Lars Hutten,31,637718400,1990/03/18,Eredivisie,2018/2019,Forward,Fortuna Sittard,909,338,571,Netherlands,25,13,12,2,1,1,0,0,0,0,0,4,3,1,21,3,18,0,0,0.2,0,0.2,0.27,0.16,455,2.08,43,36,0,0,0,106,295,-1,8
Lars Kramer,21,931651200,1999/07/11,Eredivisie,2018/2019,Defender,Groningen,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Lars Nieuwpoort,26,783388800,1994/10/29,Eredivisie,2018/2019,Defender,De Graafschap,526,249,277,Netherlands,10,5,5,0,0,0,0,0,0,0,0,1,1,0,21,7,14,3,1,0,0,0,0,0,0,3.59,25,53,132,0,0.68,238,263,148,14
Lars ten Teije,0,0,1970/01/01,Eredivisie,2018/2019,Forward,Vitesse,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Lars Unnerstall,30,648432000,1990/07/20,Eredivisie,2018/2019,Goalkeeper,VVV,2900,1370,1530,Germany,33,16,17,0,0,0,0,0,0,0,0,5,4,1,56,20,36,2,0,0,0,0,0,0,0,1.74,52,88,1450,0,0.06,313,314,70,16
Lasse Schöne,34,517536000,1986/05/27,Eredivisie,2018/2019,Forward,Ajax,2114,879,1235,Denmark,30,13,17,5,0,5,5,4,1,0,0,14,8,6,23,6,17,2,0,0.43,0.21,0.21,0,0.36,423,0.98,92,70,1057,423,0.09,99,57,-1,8
Lassina Traore,20,980035200,2001/01/21,Eredivisie,2018/2019,Forward,Ajax,0,0,0,Burkina Faso,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Lazar Kojić,21,944870400,1999/12/11,Eredivisie,2018/2019,Midfielder,Fortuna Sittard,0,0,0,Serbia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Lazaros Lamprou,23,882489600,1997/12/19,Eredivisie,2018/2019,Forward,Fortuna Sittard,1804,946,858,Greece,24,12,12,7,5,2,6,2,4,0,0,3,3,0,46,12,34,3,0,0.65,0.3,0.35,0.48,0.21,258,2.29,39,75,601,301,0.15,49,27,-1,2
Leeroy Owusu,24,839894400,1996/08/13,Eredivisie,2018/2019,Defender,De Graafschap,3011,1507,1504,Netherlands,34,17,17,1,1,0,1,0,1,0,0,6,3,3,70,28,42,2,0,0.06,0.03,0.03,0.06,0,3011,2.09,43,89,1506,3011,0.06,225,225,113,8
Lennart Czyborra,21,925689600,1999/05/03,Eredivisie,2018/2019,Defender,Heracles,1724,972,752,Germany,22,12,10,0,0,0,1,1,0,0,0,4,3,1,38,21,17,2,1,0.05,0.05,0,0,0,0,1.98,45,78,575,1724,0.16,286,197,95,19
Lennart Thy,29,698976000,1992/02/25,Eredivisie,2018/2019,Forward,PEC Zwolle,1330,703,627,Germany,17,8,9,9,7,2,1,1,0,0,0,6,3,3,23,13,10,0,0,0.68,0.07,0.61,0.9,0.29,148,1.56,58,78,0,1330,0,18,185,-1,2
Léon Bergsma,24,854150400,1997/01/25,Eredivisie,2018/2019,Defender,AZ,34,34,0,Netherlands,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,-1,-1,-1,22
Leon Guwara,24,835920000,1996/06/28,Eredivisie,2018/2019,Defender,Utrecht,880,452,428,Germany,12,6,6,0,0,0,0,0,0,0,0,1,1,0,14,6,8,0,0,0,0,0,0,0,0,1.43,63,73,0,0,0,293,286,49,24
Lerin Duarte,30,650332800,1990/08/11,Eredivisie,2018/2019,Midfielder,Heracles,1855,1009,846,Netherlands,30,16,14,6,4,2,1,0,1,0,0,5,3,2,43,20,23,5,0,0.34,0.05,0.29,0.36,0.21,309,2.09,43,62,371,1855,0.24,69,196,-1,4
Lex Immers,34,518572800,1986/06/08,Eredivisie,2018/2019,Midfielder,ADO Den Haag,3038,1530,1508,Netherlands,34,17,17,7,5,2,2,2,0,0,0,8,5,3,57,28,29,4,0,0.27,0.06,0.21,0.29,0.12,434,1.69,53,89,760,1519,0.12,93,187,-1,4
Lisandro Magallán,27,749088000,1993/09/27,Eredivisie,2018/2019,Defender,Ajax,64,4,60,Argentina,2,1,1,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,5.63,16,32,0,0,0,-1,-1,-1,15
Lisandro Semedo,25,826588800,1996/03/12,Eredivisie,2018/2019,Forward,Fortuna Sittard,1789,1058,731,Portugal,28,15,13,3,1,2,2,1,1,0,1,4,4,0,40,17,23,2,0,0.25,0.1,0.15,0.09,0.25,596,2.01,45,64,895,895,0.1,132,145,-1,7
Lorenzo Burnet,30,663552000,1991/01/11,Eredivisie,2018/2019,Defender,Excelsior,2424,1247,1177,Netherlands,29,15,14,0,0,0,2,1,1,0,0,5,3,2,52,29,23,2,0,0.07,0.07,0,0,0,0,1.93,47,84,1212,1212,0.07,318,174,91,15
Lucas Woudenberg,26,767232000,1994/04/25,Eredivisie,2018/2019,Defender,Heerenveen,2221,1330,891,Netherlands,26,16,10,0,0,0,4,3,1,0,0,1,1,0,48,24,24,2,0,0.16,0.16,0,0,0,0,1.95,46,85,1111,555,0.08,306,92,92,18
Luciano Slagveer,27,749779200,1993/10/05,Eredivisie,2018/2019,Forward,Emmen,1376,626,750,Netherlands,24,11,13,3,0,3,1,1,0,0,0,4,4,0,27,10,17,2,0,0.26,0.07,0.2,0,0.36,459,1.77,51,57,688,1376,0.13,104,172,-1,6
Ludovit Reis,20,959817600,2000/06/01,Eredivisie,2018/2019,Midfielder,Groningen,2522,1377,1145,Netherlands,31,17,14,1,0,1,2,1,1,0,0,12,7,5,27,13,14,5,0,0.11,0.07,0.04,0,0.08,2522,0.96,93,81,504,1261,0.18,213,181,-1,16
Luigi Bruins,34,542246400,1987/03/09,Eredivisie,2018/2019,Midfielder,Excelsior,2318,1307,1011,Netherlands,29,16,13,6,5,1,5,4,1,3,0,3,3,0,56,31,25,5,1,0.43,0.19,0.23,0.34,0.09,386,2.17,41,80,386,464,0.23,84,70,-1,3
Luis Fernando Sinisterra Lucumí,21,929577600,1999/06/17,Eredivisie,2018/2019,Forward,Feyenoord,49,11,38,Colombia,5,2,3,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,-1,-1,19
Luka Ilić,21,930873600,1999/07/02,Eredivisie,2018/2019,Forward,NAC Breda,854,439,415,Serbia,16,7,9,2,1,1,2,1,1,0,0,1,1,0,19,8,11,2,0,0.42,0.21,0.21,0.21,0.22,427,2,45,53,427,427,0.21,101,58,-1,4
Lukas Görtler,26,771638400,1994/06/15,Eredivisie,2018/2019,Forward,Utrecht,472,205,267,Germany,18,9,9,0,0,0,1,0,1,0,0,7,3,4,3,1,2,3,0,0.19,0.19,0,0,0,0,0.57,157,26,157,472,0.57,317,76,-1,21
Lutsharel Geertruida,20,963878400,2000/07/18,Eredivisie,2018/2019,Defender,Feyenoord,17,0,17,Netherlands,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,-1,-1,-1,18
Luuk Brand,21,952128000,2000/03/04,Eredivisie,2018/2019,Goalkeeper,Willem II,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Luuk de Jong,30,651715200,1990/08/27,Eredivisie,2018/2019,Forward,PSV,3060,1530,1530,Netherlands,34,17,17,28,16,12,6,4,2,0,0,16,10,6,24,7,17,3,0,1,0.18,0.82,0.94,0.71,109,0.71,128,90,1020,510,0.09,6,78,-1,1
Maarten de Fockert,26,793238400,1995/02/20,Eredivisie,2018/2019,Goalkeeper,Excelsior,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Maarten Paes,22,895104000,1998/05/14,Eredivisie,2018/2019,Goalkeeper,Utrecht,90,90,0,Netherlands,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,-1,-1,-1,20
Maarten Rieder,21,938563200,1999/09/29,Eredivisie,2018/2019,Midfielder,ADO Den Haag,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mahamadou Dembele,22,923702400,1999/04/10,Eredivisie,2018/2019,Defender,Fortuna Sittard,114,7,107,France,3,1,2,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,5.53,16,38,0,0,0,-1,-1,-1,16
Maikel van der Werff,31,609206400,1989/04/22,Eredivisie,2018/2019,Defender,Vitesse,2216,1163,1053,Netherlands,26,14,12,3,3,0,2,2,0,0,0,3,1,2,37,18,19,7,2,0.2,0.08,0.12,0.23,0,739,1.5,60,85,277,1108,0.32,150,159,54,9
Marco Bizot,30,668563200,1991/03/10,Eredivisie,2018/2019,Goalkeeper,AZ,3060,1530,1530,Netherlands,34,17,17,0,0,0,0,0,0,0,0,14,9,5,40,14,26,0,0,0,0,0,0,0,0,1.18,77,90,0,0,0,337,333,30,19
Marco Ospitalieri,29,702518400,1992/04/06,Eredivisie,2018/2019,Midfielder,Fortuna Sittard,639,400,239,Belgium,10,6,4,0,0,0,0,0,0,0,0,1,1,0,16,8,8,2,0,0,0,0,0,0,0,2.25,40,64,320,0,0.28,343,343,-1,22
Marco Rojas,29,689299200,1991/11/05,Eredivisie,2018/2019,Forward,Heerenveen,59,0,59,New Zealand,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,-1,-1,-1,17
Marcus Edwards,22,912643200,1998/12/03,Eredivisie,2018/2019,Midfielder,Excelsior,1727,954,773,England,25,14,11,2,1,1,4,2,2,0,0,4,3,1,32,14,18,0,0,0.31,0.21,0.1,0.09,0.12,864,1.67,54,69,0,432,0,162,62,-1,10
Marios Vrousai,22,899337600,1998/07/02,Eredivisie,2018/2019,Midfielder,Willem II,1095,590,505,Greece,16,9,7,4,3,1,2,1,1,0,0,3,2,1,24,16,8,1,0,0.49,0.16,0.33,0.46,0.18,274,1.97,46,68,1095,548,0.08,54,94,-1,6
Mark Birighitti,29,671846400,1991/04/17,Eredivisie,2018/2019,Goalkeeper,NAC Breda,90,0,90,Australia,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,5,18,90,0,0,0,-1,-1,-1,26
Mark Diemers,27,750297600,1993/10/11,Eredivisie,2018/2019,Midfielder,Fortuna Sittard,2935,1463,1472,Netherlands,34,17,17,7,7,0,7,4,3,4,0,5,4,1,73,21,52,4,0,0.43,0.21,0.21,0.43,0,419,2.24,40,86,734,419,0.12,98,60,-1,3
Mark van der Maarel,31,618883200,1989/08/12,Eredivisie,2018/2019,Defender,Utrecht,855,368,487,Netherlands,20,10,10,0,0,0,1,1,0,0,0,7,5,2,15,2,13,4,0,0.11,0.11,0,0,0,0,1.58,57,43,214,855,0.42,292,130,60,25
Marko Vejinovic,31,634003200,1990/02/03,Eredivisie,2018/2019,Midfielder,AZ,88,31,57,Netherlands,4,3,1,0,0,0,0,0,0,0,0,2,2,0,4,1,3,1,0,0,0,0,0,0,0,4.09,22,22,88,0,1.02,-1,-1,-1,18
Mart Janssen,22,906508800,1998/09/23,Eredivisie,2018/2019,Defender,De Graafschap,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Martijn Berden,23,870134400,1997/07/29,Eredivisie,2018/2019,Forward,Vitesse,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Martin Samuelsen,23,861235200,1997/04/17,Eredivisie,2018/2019,Midfielder,VVV,401,138,263,Norway,10,5,5,0,0,0,0,0,0,0,0,4,3,1,7,2,5,0,0,0,0,0,0,0,0,1.57,57,40,0,0,0,307,293,-1,21
Martin Ødegaard,22,913852800,1998/12/17,Eredivisie,2018/2019,Midfielder,Vitesse,2973,1536,1437,Norway,35,18,17,9,6,3,12,10,2,1,0,5,1,4,44,21,23,2,0,0.64,0.36,0.27,0.35,0.19,330,1.33,68,85,1487,248,0.06,75,18,-1,4
Marwin Reuvers,22,920505600,1999/03/04,Eredivisie,2018/2019,Forward,NAC Breda,143,69,74,Netherlands,5,2,3,0,0,0,0,0,0,0,0,1,1,0,2,1,1,0,0,0,0,0,0,0,0,1.26,72,29,0,0,0,-1,-1,-1,27
Mats Knoester,22,911433600,1998/11/19,Eredivisie,2018/2019,Defender,Heracles,273,93,180,Netherlands,5,3,2,0,0,0,0,0,0,0,0,1,1,0,7,2,5,2,0,0,0,0,0,0,0,2.31,39,55,137,0,0.66,268,249,127,24
Mats Seuntjens,28,703468800,1992/04/17,Eredivisie,2018/2019,Midfielder,AZ,2322,1208,1114,Netherlands,32,17,15,6,3,3,5,2,3,0,0,13,9,4,26,10,16,2,0,0.43,0.19,0.23,0.22,0.24,387,1.01,89,73,1161,464,0.08,87,69,-1,4
Mats van Kins,22,913852800,1998/12/17,Eredivisie,2018/2019,Midfielder,ADO Den Haag,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Matthias Verreth,23,887932800,1998/02/20,Eredivisie,2018/2019,Forward,PSV,1,0,1,Belgium,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,-1,-1,17
Matthijs de Ligt,21,934416000,1999/08/12,Eredivisie,2018/2019,Defender,Ajax,2970,1530,1440,Netherlands,33,17,16,3,3,0,1,1,0,0,0,15,9,6,28,12,16,1,0,0.12,0.03,0.09,0.18,0,990,0.85,106,90,2970,2970,0.03,163,218,10,10
Mattijs Branderhorst,27,757296000,1993/12/31,Eredivisie,2018/2019,Goalkeeper,Willem II,90,0,90,Netherlands,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,-1,-1,-1,20
Matúš Bero,25,810345600,1995/09/06,Eredivisie,2018/2019,Midfielder,Vitesse,2549,1140,1409,Slovakia,32,14,18,9,4,5,3,2,1,1,0,5,1,4,40,18,22,13,2,0.42,0.11,0.32,0.32,0.32,283,1.41,64,80,196,850,0.46,59,126,-1,3
Mauro Alessio Savastano,23,861148800,1997/04/16,Eredivisie,2018/2019,Defender,AZ,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mauro Jaqueson Júnior Ferreira dos Santos,21,925948800,1999/05/06,Eredivisie,2018/2019,Midfielder,PSV,41,0,41,Brazil,4,0,4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,-1,-1,20
Max Clark,25,822009600,1996/01/19,Eredivisie,2018/2019,Defender,Vitesse,1853,952,901,England,26,13,13,2,1,1,4,3,1,0,0,4,1,3,30,16,14,6,1,0.29,0.19,0.1,0.09,0.1,927,1.46,62,71,309,463,0.29,158,72,51,11
Maximilian Rossmann,25,799718400,1995/05/06,Eredivisie,2018/2019,Defender,Heracles,2464,1200,1264,Germany,29,14,15,1,0,1,1,0,1,0,0,5,3,2,50,25,25,6,0,0.07,0.04,0.04,0,0.07,2464,1.83,49,85,411,2464,0.22,216,209,79,10
Maximilian Wöber,23,886550400,1998/02/04,Eredivisie,2018/2019,Defender,Ajax,350,168,182,Austria,8,3,5,0,0,0,0,0,0,0,0,4,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,44,350,0,0.26,277,277,1,25
Maximiliano Romero,22,915840000,1999/01/09,Eredivisie,2018/2019,Forward,PSV,9,9,0,Argentina,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,-1,-1,-1,24
Melvyn Lorenzen,26,785808000,1994/11/26,Eredivisie,2018/2019,Forward,ADO Den Haag,887,394,493,Germany,22,10,12,2,1,1,3,1,2,0,0,4,3,1,20,6,14,2,0,0.51,0.3,0.2,0.23,0.18,444,2.03,44,40,444,296,0.2,107,28,-1,7
Menno Koch,26,773107200,1994/07/02,Eredivisie,2018/2019,Defender,NAC Breda,2970,1530,1440,Netherlands,33,17,16,2,0,2,0,0,0,0,0,4,3,1,63,27,36,6,0,0.06,0,0.06,0,0.13,1485,1.91,47,90,495,0,0.18,204,337,89,7
Michael Breij,24,853286400,1997/01/15,Eredivisie,2018/2019,Forward,Groningen,386,229,157,Netherlands,9,4,5,1,0,1,0,0,0,0,0,3,0,3,4,4,0,1,0,0.23,0,0.23,0,0.57,386,0.93,97,43,386,0,0.23,88,331,-1,14
Michael Brouwer,28,727574400,1993/01/21,Eredivisie,2018/2019,Goalkeeper,Heracles,134,0,134,Netherlands,2,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,3.36,27,67,0,0,0,-1,-1,-1,16
Michael Cornelis Woud,22,916444800,1999/01/16,Eredivisie,2018/2019,Goalkeeper,Willem II,360,270,90,New Zealand,4,3,1,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,2,45,90,0,0,0,312,313,97,21
Michael de Leeuw,34,529027200,1986/10/07,Eredivisie,2018/2019,Forward,Emmen,1316,645,671,Netherlands,16,8,8,3,1,2,0,0,0,0,0,3,3,0,26,11,15,4,0,0.21,0,0.21,0.14,0.27,439,1.78,51,82,329,0,0.27,94,233,-1,7
Michael Gonçalves Pinto,27,739152000,1993/06/04,Eredivisie,2018/2019,Defender,Fortuna Sittard,2407,1130,1277,Portugal,28,13,15,0,0,0,1,0,1,0,0,5,4,1,59,14,45,7,0,0.04,0.04,0,0,0,0,2.21,41,86,344,2407,0.26,349,202,122,27
Michael Steven Chacón Ibargüen,26,766022400,1994/04/11,Eredivisie,2018/2019,Midfielder,Emmen,2601,1265,1336,Netherlands,31,15,16,2,1,1,2,2,0,0,0,3,3,0,61,24,37,6,0,0.14,0.07,0.07,0.07,0.07,1301,2.11,43,84,434,1301,0.21,190,180,-1,11
Michal Sadílek,21,928108800,1999/05/31,Eredivisie,2018/2019,Midfielder,PSV,654,264,390,Czech Republic,11,6,5,1,1,0,1,0,1,0,0,5,2,3,3,1,2,3,0,0.28,0.14,0.14,0.34,0,654,0.41,218,59,218,654,0.41,137,106,-1,13
Michel Vlap,23,865209600,1997/06/02,Eredivisie,2018/2019,Midfielder,Heerenveen,2819,1423,1396,Netherlands,34,17,17,16,8,8,4,1,3,0,0,2,1,1,63,29,34,2,0,0.64,0.13,0.51,0.51,0.52,176,2.01,45,83,1410,705,0.06,29,107,-1,2
Michiel Kramer,32,597110400,1988/12/03,Eredivisie,2018/2019,Forward,Utrecht,436,215,221,Netherlands,10,5,5,1,0,1,1,0,1,0,0,4,2,2,4,2,2,0,0,0.41,0.21,0.21,0,0.41,436,0.83,109,44,0,436,0,100,59,-1,17
Mickey van der Hart,26,771465600,1994/06/13,Eredivisie,2018/2019,Goalkeeper,PEC Zwolle,2510,1170,1340,Netherlands,29,13,16,0,0,0,0,0,0,0,0,10,4,6,41,21,20,1,0,0,0,0,0,0,0,1.47,61,87,2510,0,0.04,301,300,52,20
Mikael Anderson,22,899251200,1998/07/01,Eredivisie,2018/2019,Midfielder,Excelsior,711,297,414,Denmark,17,7,10,1,1,0,1,0,1,0,0,3,1,2,12,7,5,1,0,0.25,0.13,0.13,0.3,0,711,1.52,59,42,711,711,0.13,141,108,-1,12
Mike Hauptmeijer,24,858643200,1997/03/18,Eredivisie,2018/2019,Goalkeeper,PEC Zwolle,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mike Havekotte,25,810864000,1995/09/12,Eredivisie,2018/2019,Goalkeeper,ADO Den Haag,7,7,0,Netherlands,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,-1,-1,-1,19
Mike te Wierik,28,707961600,1992/06/08,Eredivisie,2018/2019,Defender,Groningen,3136,1620,1516,Netherlands,35,18,17,0,0,0,1,1,0,0,0,11,7,4,42,15,27,5,0,0.03,0.03,0,0,0,0,1.21,75,90,627,3136,0.14,333,214,33,23
Mike van de Meulenhof,21,926380800,1999/05/11,Eredivisie,2018/2019,Goalkeeper,PSV,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mike van Duinen,29,689385600,1991/11/06,Eredivisie,2018/2019,Forward,PEC Zwolle,2731,1502,1229,Netherlands,33,17,16,8,7,1,3,1,2,3,1,11,5,6,51,30,21,3,0,0.36,0.1,0.26,0.42,0.07,341,1.68,54,83,910,910,0.1,77,134,-1,3
Mikhail Rosheuvel,30,650246400,1990/08/10,Eredivisie,2018/2019,Forward,NAC Breda,2462,1269,1193,Netherlands,33,16,17,5,3,2,5,4,1,1,0,3,2,1,59,24,35,1,0,0.37,0.18,0.18,0.21,0.15,492,2.16,42,75,2462,492,0.04,114,85,-1,2
Mimoun Mahi,27,763516800,1994/03/13,Eredivisie,2018/2019,Forward,Groningen,2172,925,1247,Morocco,28,12,16,8,6,2,6,4,2,2,0,10,6,4,31,8,23,2,0,0.58,0.25,0.33,0.58,0.14,272,1.28,70,78,1086,362,0.08,57,43,-1,1
Mitchel Bakker,20,961459200,2000/06/20,Eredivisie,2018/2019,Defender,Ajax,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mitchell te Vrede,29,681523200,1991/08/07,Eredivisie,2018/2019,Forward,NAC Breda,2520,1260,1260,Netherlands,30,15,15,10,7,3,0,0,0,0,1,4,3,1,52,22,30,5,0,0.36,0,0.36,0.5,0.21,252,1.86,48,84,504,0,0.18,47,230,-1,1
Mitchell van Bergen,21,935712000,1999/08/27,Eredivisie,2018/2019,Forward,Heerenveen,1998,920,1078,Netherlands,33,16,17,7,2,5,2,1,1,0,0,2,1,1,46,17,29,0,0,0.41,0.09,0.32,0.2,0.42,285,2.07,43,61,0,999,0,60,146,-1,3
Mohamed El Hankouri,23,867715200,1997/07/01,Eredivisie,2018/2019,Forward,Groningen,595,360,235,Netherlands,22,11,11,1,1,0,1,0,1,0,0,10,7,3,4,2,2,1,0,0.3,0.15,0.15,0.25,0,595,0.61,149,27,595,595,0.15,131,99,-1,12
Mohamed Hamdaoui,27,739670400,1993/06/10,Eredivisie,2018/2019,Forward,De Graafschap,113,100,13,Netherlands,4,3,1,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,2.39,38,28,0,0,0,-1,-1,-1,15
Mohammed Amine Ihattaren,19,1013472000,2002/02/12,Eredivisie,2018/2019,Midfielder,PSV,396,172,224,Netherlands,12,6,6,0,0,0,0,0,0,0,0,5,3,2,3,1,2,0,0,0,0,0,0,0,0,0.68,132,33,0,0,0,255,234,-1,15
Mohammed Osman,27,757382400,1994/01/01,Eredivisie,2018/2019,Midfielder,Heracles,2753,1402,1351,Netherlands,33,16,17,5,2,3,3,3,0,1,0,6,4,2,58,26,32,5,0,0.26,0.1,0.16,0.13,0.2,551,1.9,47,83,551,918,0.16,126,136,-1,5
Moreno Rutten,27,735955200,1993/04/28,Eredivisie,2018/2019,Defender,VVV,2761,1332,1429,Netherlands,32,15,17,1,1,0,1,1,0,0,0,6,5,1,47,14,33,6,1,0.07,0.03,0.03,0.07,0,2761,1.53,59,86,394,2761,0.23,229,219,57,10
Morten Thorsby,24,831254400,1996/05/05,Eredivisie,2018/2019,Midfielder,Heerenveen,1176,599,577,Norway,20,9,11,5,2,3,2,0,2,0,0,1,0,1,30,19,11,6,2,0.54,0.15,0.38,0.3,0.47,235,2.3,39,59,147,588,0.61,43,97,-1,4
Mounir El Allouchi,26,780624000,1994/09/27,Eredivisie,2018/2019,Midfielder,NAC Breda,1908,795,1113,Morocco,28,14,14,0,0,0,2,2,0,0,0,3,2,1,40,12,28,4,2,0.09,0.09,0,0,0,0,1.89,48,68,382,954,0.24,273,157,-1,31
Mounir El Hamdaoui,36,458611200,1984/07/14,Eredivisie,2018/2019,Forward,Excelsior,1611,739,872,Morocco,26,12,14,4,3,1,2,2,0,0,0,4,3,1,38,11,27,2,0,0.34,0.11,0.22,0.37,0.1,403,2.12,42,62,806,806,0.11,92,122,-1,4
Mukhtar Ali,23,878169600,1997/10/30,Eredivisie,2018/2019,Midfielder,Vitesse,188,91,97,England,7,5,2,1,1,0,0,0,0,0,0,2,1,1,3,2,1,1,0,0.48,0,0.48,0.99,0,188,1.44,63,27,188,0,0.48,-1,-1,-1,14
Myenty Abena,25,818726400,1995/12/12,Eredivisie,2018/2019,Defender,De Graafschap,887,490,397,Netherlands,12,6,6,0,0,0,0,0,0,0,0,1,1,0,24,10,14,3,0,0,0,0,0,0,0,2.44,37,74,296,0,0.3,340,358,135,22
Myron Boadu,20,979430400,2001/01/14,Eredivisie,2018/2019,Forward,AZ,391,201,190,Netherlands,8,5,3,3,1,2,2,1,1,0,0,3,3,0,5,0,5,1,0,1.15,0.46,0.69,0.45,0.95,130,1.15,78,49,391,196,0.23,13,8,-1,7
Nabil Bahoui,30,665712000,1991/02/05,Eredivisie,2018/2019,Midfielder,De Graafschap,311,184,127,Sweden,7,4,3,0,0,0,1,1,0,0,0,0,0,0,8,4,4,0,0,0.29,0.29,0,0,0,0,2.32,39,44,0,311,0,245,31,-1,26
Naoufal Bannis,19,1015804800,2002/03/11,Eredivisie,2018/2019,Forward,Feyenoord,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
