full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Marcel Risse,31,629856000,1989/12/17,Bundesliga,2010/2011,Midfielder,Mainz 05,1281,648,633,Germany,25,12,13,2,0,2,3,1,2,0,0,7,4,3,12,6,6,0,0,0.35,0.21,0.14,0,0.28,641,0.84,107,51,0,427,0,111,57,-1,8
Marcel Schäfer,37,455414400,1984/06/07,Bundesliga,2010/2011,Defender,Wolfsburg,3060,1530,1530,Germany,34,17,17,0,0,0,7,4,3,0,0,6,3,3,45,25,20,1,0,0.21,0.21,0,0,0,0,1.32,68,90,3060,437,0.03,306,58,72,24
Marcel Schmelzer,33,569808000,1988/01/22,Bundesliga,2010/2011,Defender,Borussia Dortmund,3060,1530,1530,Germany,34,17,17,0,0,0,2,1,1,0,0,14,10,4,21,8,13,3,0,0.06,0.06,0,0,0,0,0.62,146,90,1020,1530,0.09,321,187,8,22
Marcel Titsch-Rivero,31,625968000,1989/11/02,Bundesliga,2010/2011,Midfielder,Eintracht Frankfurt,10,0,10,Germany,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,10,5,0,18,-1,-1,-1,12
Marcell Jansen,35,499910400,1985/11/04,Bundesliga,2010/2011,Defender,Hamburger SV,1033,446,587,Germany,16,7,9,2,1,1,0,0,0,0,0,4,1,3,13,4,9,1,0,0.17,0,0.17,0.2,0.15,517,1.13,79,65,1033,0,0.09,101,364,37,8
Marco Caligiuri,37,450748800,1984/04/14,Bundesliga,2010/2011,Defender,Mainz 05,1617,631,986,Germany,22,10,12,1,0,1,0,0,0,0,0,7,3,4,18,5,13,2,0,0.06,0,0.06,0,0.09,1617,1,90,74,809,0,0.11,186,339,19,11
Marco Knaller,34,543715200,1987/03/26,Bundesliga,2010/2011,Goalkeeper,Kaiserslautern,0,0,0,Austria,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marco Reus,32,612576000,1989/05/31,Bundesliga,2010/2011,Forward,Borussia M'gladbach,2856,1519,1337,Germany,32,17,15,10,7,3,7,5,2,0,0,7,3,4,59,31,28,9,0,0.54,0.22,0.32,0.41,0.2,286,1.86,48,89,317,408,0.28,49,50,-1,1
Marco Russ,36,491961600,1985/08/04,Bundesliga,2010/2011,Defender,Eintracht Frankfurt,2790,1350,1440,Germany,31,15,16,1,1,0,0,0,0,0,0,7,3,4,40,19,21,5,0,0.03,0,0.03,0.07,0,2790,1.29,70,90,558,0,0.16,207,370,65,8
Marco Stiepermann,30,666057600,1991/02/09,Bundesliga,2010/2011,Midfielder,Borussia Dortmund,24,5,19,Germany,4,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,-1,-1,-1,23
Marcos Álvarez,29,686188800,1991/09/30,Bundesliga,2010/2011,Forward,Eintracht Frankfurt,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marek Mintál,43,242006400,1977/09/02,Bundesliga,2010/2011,Forward,Nürnberg,182,72,110,Slovakia,17,8,9,0,0,0,2,2,0,0,0,4,4,0,5,1,4,0,0,0.99,0.99,0,0,0,0,2.47,36,11,0,91,0,-1,-1,-1,24
Mario Eggimann,40,349142400,1981/01/24,Bundesliga,2010/2011,Defender,Hannover 96,636,363,273,Switzerland,12,6,6,0,0,0,1,1,0,0,0,3,1,2,10,6,4,0,0,0.14,0.14,0,0,0,0,1.42,64,53,0,636,0,221,95,92,12
Mario Gavranović,31,627868800,1989/11/24,Bundesliga,2010/2011,Forward,Schalke 04,301,177,124,Switzerland,8,5,3,0,0,0,0,0,0,0,0,3,2,1,4,1,3,0,0,0,0,0,0,0,0,1.2,75,38,0,0,0,214,234,-1,18
Mario Gomez,36,489801600,1985/07/10,Bundesliga,2010/2011,Forward,Bayern München,2442,1113,1329,Germany,32,16,16,28,16,12,3,2,1,1,1,8,7,1,34,11,23,2,0,1.14,0.11,1.03,1.29,0.81,87,1.25,72,76,1221,814,0.07,2,123,-1,1
Mario Götze,29,707529600,1992/06/03,Bundesliga,2010/2011,Midfielder,Borussia Dortmund,2541,1195,1346,Germany,33,16,17,6,3,3,11,4,7,0,0,13,9,4,18,7,11,1,0,0.6,0.39,0.21,0.23,0.2,424,0.64,141,77,2541,231,0.04,83,13,-1,6
Mario Mandžukić,35,517017600,1986/05/21,Bundesliga,2010/2011,Forward,Wolfsburg,1458,831,627,Croatia,24,15,9,8,6,2,3,3,0,0,0,5,3,2,22,15,7,6,0,0.68,0.19,0.49,0.65,0.29,182,1.36,66,61,243,486,0.37,19,64,-1,3
Marius Ebbers,43,252720000,1978/01/04,Bundesliga,2010/2011,Forward,St. Pauli,2045,1010,1035,Germany,31,15,16,3,2,1,1,0,1,0,0,3,1,2,51,27,24,1,0,0.18,0.04,0.13,0.18,0.09,682,2.24,40,66,2045,2045,0.04,118,205,-1,6
Mark van Bommel,44,230515200,1977/04/22,Bundesliga,2010/2011,Midfielder,Bayern München,1088,565,523,Netherlands,13,7,6,0,0,0,0,0,0,0,0,3,3,0,15,4,11,2,0,0,0,0,0,0,0,1.24,73,84,544,0,0.17,297,305,-1,19
Marko Arnautović,32,608947200,1989/04/19,Bundesliga,2010/2011,Forward,Werder Bremen,1576,827,749,Austria,25,13,12,3,2,1,3,2,1,0,0,3,1,2,29,12,17,4,0,0.34,0.17,0.17,0.22,0.12,525,1.66,54,63,394,525,0.23,100,74,-1,7
Marko Marin,32,605750400,1989/03/13,Bundesliga,2010/2011,Midfielder,Werder Bremen,2627,1279,1348,Germany,34,17,17,3,0,3,9,5,4,0,0,5,3,2,46,17,29,4,0,0.41,0.31,0.1,0,0.2,876,1.58,57,77,657,292,0.14,149,23,-1,5
Markus Feulner,39,382320000,1982/02/12,Bundesliga,2010/2011,Midfielder,Borussia Dortmund,24,19,5,Germany,6,5,1,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,-1,-1,-1,14
Markus Mendler,28,726364800,1993/01/07,Bundesliga,2010/2011,Midfielder,Nürnberg,159,97,62,Germany,6,4,2,0,0,0,0,0,0,0,0,2,2,0,2,1,1,1,0,0,0,0,0,0,0,1.13,80,27,159,0,0.57,-1,-1,-1,16
Markus Miller,39,387072000,1982/04/08,Bundesliga,2010/2011,Goalkeeper,Hannover 96,12,0,12,Germany,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,-1,-1,-1,17
Markus Rosenberg,38,401932800,1982/09/27,Bundesliga,2010/2011,Forward,Werder Bremen,0,0,0,Sweden,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Markus Steinhöfer,35,510537600,1986/03/07,Bundesliga,2010/2011,Defender,Eintracht Frankfurt,60,26,34,Germany,4,1,3,0,0,0,0,0,0,0,0,2,0,2,2,2,0,0,0,0,0,0,0,0,0,3,30,15,0,0,0,-1,-1,-1,15
Markus Thorandt,40,354931200,1981/04/01,Bundesliga,2010/2011,Defender,St. Pauli,2566,1126,1440,Germany,29,13,16,1,1,0,0,0,0,0,0,3,1,2,50,21,29,9,1,0.04,0,0.04,0.08,0,2566,1.75,51,88,257,0,0.35,200,355,136,11
Martin Amedick,38,400118400,1982/09/06,Bundesliga,2010/2011,Defender,Kaiserslautern,2121,995,1126,Germany,26,12,14,2,1,1,1,1,0,0,0,5,4,1,38,12,26,3,0,0.13,0.04,0.08,0.09,0.08,1061,1.61,56,82,707,2121,0.13,162,203,116,9
Martin Fenin,34,545529600,1987/04/16,Bundesliga,2010/2011,Forward,Eintracht Frankfurt,792,493,299,Czech Republic,24,13,11,1,1,0,1,1,0,0,0,5,3,2,17,9,8,5,0,0.23,0.11,0.11,0.18,0,792,1.93,47,33,158,792,0.57,138,125,-1,11
Martín Gastón Demichelis,40,346118400,1980/12/20,Bundesliga,2010/2011,Defender,Bayern München,331,197,134,Argentina,6,4,2,1,1,0,0,0,0,0,0,2,2,0,7,2,5,1,0,0.27,0,0.27,0.46,0,331,1.9,47,55,331,0,0.27,61,254,144,11
Martin Harnik,34,550281600,1987/06/10,Bundesliga,2010/2011,Forward,Stuttgart,1866,864,1002,Austria,32,16,16,9,4,5,8,4,4,0,0,7,6,1,30,14,16,7,0,0.82,0.39,0.43,0.42,0.45,207,1.45,62,58,267,233,0.34,28,16,-1,1
Martin Lanig,37,458352000,1984/07/11,Bundesliga,2010/2011,Midfielder,Köln,2128,1089,1039,Germany,28,13,15,2,0,2,1,0,1,0,0,7,5,2,49,17,32,12,0,0.13,0.04,0.08,0,0.17,1064,2.07,43,76,177,2128,0.51,158,204,-1,7
Martin Pieckenhagen,49,59011200,1971/11/15,Bundesliga,2010/2011,Goalkeeper,Mainz 05,65,0,65,Germany,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,2.77,33,65,0,0,0,-1,-1,-1,20
Martin Stranzl,41,329961600,1980/06/16,Bundesliga,2010/2011,Defender,Borussia M'gladbach,1530,720,810,Austria,17,8,9,1,1,0,1,0,1,0,0,6,3,3,18,9,9,3,0,0.12,0.06,0.06,0.13,0,1530,1.06,85,90,510,1530,0.18,182,178,27,12
Marvin Compper,36,487555200,1985/06/14,Bundesliga,2010/2011,Defender,Hoffenheim,2813,1482,1331,Germany,32,17,15,2,2,0,4,2,2,0,0,8,5,3,38,17,21,4,0,0.19,0.13,0.06,0.12,0,1407,1.22,74,88,703,703,0.13,183,105,54,8
Marvin Plattenhardt,29,696384000,1992/01/26,Bundesliga,2010/2011,Defender,Nürnberg,363,104,259,Germany,9,3,6,0,0,0,0,0,0,0,0,1,1,0,4,2,2,1,0,0,0,0,0,0,0,0.99,91,40,363,0,0.25,260,250,18,17
Marwin Hitz,33,558921600,1987/09/18,Bundesliga,2010/2011,Goalkeeper,Wolfsburg,471,270,201,Switzerland,6,3,3,0,0,0,0,0,0,0,0,1,1,0,8,4,4,0,0,0,0,0,0,0,0,1.53,59,79,0,0,0,309,314,105,20
Mathias Abel,40,362016000,1981/06/22,Bundesliga,2010/2011,Defender,Kaiserslautern,1664,900,764,Germany,19,10,9,2,2,0,0,0,0,0,0,7,4,3,20,9,11,4,0,0.11,0,0.11,0.2,0,832,1.08,83,88,416,0,0.22,136,242,30,8
Mathias Hain,48,94608000,1972/12/31,Bundesliga,2010/2011,Goalkeeper,St. Pauli,289,180,109,Germany,4,2,2,0,0,0,0,0,0,0,0,0,0,0,7,5,2,0,0,0,0,0,0,0,0,2.18,41,72,0,0,0,355,353,155,16
Mathias Schober,45,197769600,1976/04/08,Bundesliga,2010/2011,Goalkeeper,Schalke 04,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mato Jajalo,33,580521600,1988/05/25,Bundesliga,2010/2011,Midfielder,Köln,2207,1025,1182,Bosnia and Herzegovina,30,14,16,2,1,1,3,1,2,0,0,9,6,3,40,10,30,5,0,0.2,0.12,0.08,0.09,0.08,1104,1.63,55,74,441,736,0.2,157,115,-1,3
Mats Hummels,32,598233600,1988/12/16,Bundesliga,2010/2011,Defender,Borussia Dortmund,2834,1430,1404,Germany,32,16,16,5,2,3,1,1,0,0,0,13,9,4,20,8,12,1,0,0.19,0.03,0.16,0.13,0.19,567,0.64,142,89,2834,2834,0.03,107,216,10,7
Matthias Jaissle,33,576201600,1988/04/05,Bundesliga,2010/2011,Defender,Hoffenheim,398,185,213,Germany,9,5,4,0,0,0,0,0,0,0,0,2,1,1,8,5,3,1,0,0,0,0,0,0,0,1.81,50,44,398,0,0.23,217,252,142,16
Matthias Lehmann,38,422928000,1983/05/28,Bundesliga,2010/2011,Midfielder,St. Pauli,2904,1374,1530,Germany,33,16,17,5,3,2,0,0,0,1,0,4,2,2,58,26,32,8,0,0.15,0,0.15,0.2,0.12,581,1.8,50,88,363,0,0.25,109,356,-1,2
Matthias Schwarz,33,567648000,1987/12/28,Bundesliga,2010/2011,Midfielder,Stuttgart,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Matthieu Delpierre,40,357091200,1981/04/26,Bundesliga,2010/2011,Defender,Stuttgart,1244,804,440,France,18,10,8,1,1,0,0,0,0,0,0,4,3,1,30,17,13,5,2,0.07,0,0.07,0.11,0,1244,2.17,41,69,178,0,0.51,176,243,154,15
Mauro Germán Camoranesi,44,213235200,1976/10/04,Bundesliga,2010/2011,Midfielder,Stuttgart,238,104,134,Italy,7,4,3,0,0,0,1,1,0,0,0,2,2,0,3,2,1,1,1,0.38,0.38,0,0,0,0,1.13,79,34,119,238,0.76,-1,-1,-1,21
Max Kruse,33,574732800,1988/03/19,Bundesliga,2010/2011,Forward,St. Pauli,2323,1090,1233,Germany,33,17,16,2,1,1,4,2,2,0,0,4,2,2,52,26,26,2,0,0.23,0.15,0.08,0.08,0.07,1162,2.01,45,70,1162,581,0.08,165,92,-1,7
Maximilian Nicu,38,407030400,1982/11/25,Bundesliga,2010/2011,Midfielder,Freiburg,1508,722,786,Romania,23,10,13,0,0,0,5,2,3,0,0,6,3,3,19,9,10,0,0,0.3,0.3,0,0,0,0,1.13,79,66,0,302,0,352,28,-1,20
Mehmet Ekici,31,638323200,1990/03/25,Bundesliga,2010/2011,Midfielder,Nürnberg,2512,1278,1234,Turkey,32,16,16,3,0,3,11,6,5,0,0,6,4,2,34,15,19,6,0,0.5,0.39,0.11,0,0.22,837,1.22,74,79,419,228,0.21,145,15,-1,7
Mensur Mujdža,37,449280000,1984/03/28,Bundesliga,2010/2011,Defender,Freiburg,2824,1306,1518,Bosnia and Herzegovina,32,15,17,0,0,0,0,0,0,0,0,7,3,4,43,18,25,8,0,0,0,0,0,0,0,1.37,66,88,353,0,0.25,319,301,85,26
Michael Ballack,44,212544000,1976/09/26,Bundesliga,2010/2011,Midfielder,Bayer Leverkusen,1173,481,692,Germany,17,7,10,0,0,0,1,1,0,0,0,6,2,4,18,7,11,3,0,0.08,0.08,0,0,0,0,1.38,65,69,391,1173,0.23,224,156,-1,19
Michael Bradley,34,554688000,1987/07/31,Bundesliga,2010/2011,Midfielder,Borussia M'gladbach,1540,801,739,USA,19,10,9,3,1,2,3,2,1,0,0,2,0,2,47,22,25,4,0,0.35,0.18,0.18,0.11,0.24,513,2.75,33,81,385,513,0.23,97,68,-1,7
Michael Fink,39,381369600,1982/02/01,Bundesliga,2010/2011,Midfielder,Borussia M'gladbach,329,161,168,Germany,6,4,2,0,0,0,0,0,0,0,0,1,1,0,5,1,4,0,0,0,0,0,0,0,0,1.37,66,55,0,0,0,249,231,-1,28
Michael Rensing,37,453340800,1984/05/14,Bundesliga,2010/2011,Goalkeeper,Köln,1530,810,720,Germany,17,9,8,0,0,0,0,0,0,0,0,6,5,1,29,8,21,2,0,0,0,0,0,0,0,1.71,53,90,765,0,0.12,231,255,130,17
Michael Schulze,32,600652800,1989/01/13,Bundesliga,2010/2011,Defender,Wolfsburg,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Michael Stuckmann,41,304992000,1979/09/01,Bundesliga,2010/2011,Defender,Borussia M'gladbach,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Michal Kadlec,36,471744000,1984/12/13,Bundesliga,2010/2011,Defender,Bayer Leverkusen,2648,1396,1252,Czech Republic,32,16,16,2,1,1,1,0,1,0,0,11,4,7,33,21,12,6,0,0.1,0.03,0.07,0.06,0.07,1324,1.12,80,83,441,2648,0.2,173,220,36,10
Mikael Forssell,40,353462400,1981/03/15,Bundesliga,2010/2011,Forward,Hannover 96,188,80,108,Finland,11,5,6,0,0,0,0,0,0,0,0,2,1,1,4,2,2,0,0,0,0,0,0,0,0,1.91,47,17,0,0,0,-1,-1,-1,10
Mikaël Silvestre,43,239932800,1977/08/09,Bundesliga,2010/2011,Defender,Werder Bremen,2288,1208,1080,France,26,14,12,1,1,0,1,1,0,0,0,3,2,1,41,17,24,3,0,0.08,0.04,0.04,0.07,0,2288,1.61,56,88,763,2288,0.12,199,206,117,9
Mike Frantz,34,529632000,1986/10/14,Bundesliga,2010/2011,Midfielder,Nürnberg,786,398,388,Germany,14,6,8,2,2,0,2,2,0,0,0,1,0,1,15,9,6,0,0,0.46,0.23,0.23,0.45,0,393,1.72,52,56,0,393,0,72,44,-1,12
Mike Hanke,37,436838400,1983/11/05,Bundesliga,2010/2011,Forward,Borussia M'gladbach,964,344,620,Germany,21,9,12,4,3,1,6,4,2,0,0,5,2,3,12,6,6,2,1,0.93,0.56,0.37,0.78,0.15,241,1.12,80,46,482,161,0.19,38,6,-1,6
Milivoje Novakovič,42,295833600,1979/05/18,Bundesliga,2010/2011,Forward,Köln,2173,1144,1029,Slovenia,28,14,14,17,16,1,5,1,4,0,0,7,5,2,41,15,26,4,0,0.91,0.21,0.7,1.26,0.09,128,1.7,53,78,543,435,0.17,5,53,-1,1
Miro Varvodić,32,611193600,1989/05/15,Bundesliga,2010/2011,Goalkeeper,Köln,450,270,180,Croatia,5,3,2,0,0,0,0,0,0,0,0,0,0,0,10,6,4,0,0,0,0,0,0,0,0,2,45,90,0,0,0,283,294,152,24
Miroslav Karhan,45,204163200,1976/06/21,Bundesliga,2010/2011,Midfielder,Mainz 05,826,373,453,Slovakia,13,7,6,0,0,0,1,0,1,0,0,5,3,2,12,5,7,1,0,0.11,0.11,0,0,0,0,1.31,69,64,826,826,0.11,339,127,-1,21
Miroslav Klose,43,266198400,1978/06/09,Bundesliga,2010/2011,Forward,Bayern München,875,476,399,Germany,20,10,10,1,0,1,0,0,0,0,0,4,4,0,10,4,6,2,0,0.1,0,0.1,0,0.23,875,1.03,88,44,438,0,0.21,151,306,-1,13
Mišo Brečko,37,452217600,1984/05/01,Bundesliga,2010/2011,Defender,Köln,2501,1246,1255,Slovenia,29,14,15,0,0,0,3,3,0,0,0,7,4,3,50,18,32,6,0,0.11,0.11,0,0,0,0,1.8,50,86,417,834,0.22,278,130,140,30
Mitchell Langerak,32,588211200,1988/08/22,Bundesliga,2010/2011,Goalkeeper,Borussia Dortmund,90,0,90,Australia,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,90,90,0,0,0,-1,-1,-1,17
Mladen Petrić,40,347155200,1981/01/01,Bundesliga,2010/2011,Forward,Hamburger SV,1731,953,778,Croatia,22,12,10,11,8,3,5,5,0,1,0,6,4,2,33,13,20,1,0,0.83,0.26,0.57,0.76,0.35,157,1.72,52,79,1731,346,0.05,11,35,-1,1
Mohamed Abdullah Zidan,39,376876800,1981/12/11,Bundesliga,2010/2011,Forward,Borussia Dortmund,97,22,75,Egypt,8,2,6,0,0,0,0,0,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0.93,97,12,0,0,0,-1,-1,-1,12
Mohammad Ali Karimi Pashaki,42,279331200,1978/11/08,Bundesliga,2010/2011,Midfielder,Schalke 04,28,28,0,Iran,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,-1,-1,-1,14
Mohammadou Idrissou,41,321321600,1980/03/08,Bundesliga,2010/2011,Forward,Borussia M'gladbach,2283,1093,1190,Cameroon,33,17,16,5,3,2,1,0,1,0,0,7,3,4,54,25,29,6,1,0.24,0.04,0.2,0.25,0.15,457,2.13,42,69,381,2283,0.24,86,208,-1,3
Mohammed Abdellaoue,35,498873600,1985/10/23,Bundesliga,2010/2011,Forward,Hannover 96,2097,1067,1030,Norway,26,13,13,10,5,5,3,2,1,0,0,8,4,4,26,8,18,1,0,0.56,0.13,0.43,0.42,0.44,210,1.12,81,81,2097,699,0.04,27,100,-1,2
Moritz Stoppelkamp,34,534643200,1986/12/11,Bundesliga,2010/2011,Midfielder,Hannover 96,977,524,453,Germany,23,13,10,0,0,0,0,0,0,0,0,6,4,2,15,5,10,0,0,0,0,0,0,0,0,1.38,65,42,0,0,0,365,366,-1,15
Moritz Volz,38,411955200,1983/01/21,Bundesliga,2010/2011,Defender,St. Pauli,754,360,394,Germany,9,4,5,0,0,0,0,0,0,0,0,2,1,1,12,4,8,3,0,0,0,0,0,0,0,1.43,63,84,251,0,0.36,233,246,93,15
Morten Rasmussen,36,475977600,1985/01/31,Bundesliga,2010/2011,Forward,Mainz 05,219,158,61,Denmark,5,4,1,2,1,1,0,0,0,0,0,1,1,0,5,2,3,0,0,0.82,0,0.82,0.57,1.48,110,2.05,44,44,0,0,0,-1,-1,-1,9
Muhamed Bešić,28,716083200,1992/09/10,Bundesliga,2010/2011,Midfielder,Hamburger SV,190,0,190,Bosnia and Herzegovina,3,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,1.42,63,63,0,0,0,-1,-1,-1,16
Nassim Ben Khalifa,29,695260800,1992/01/13,Bundesliga,2010/2011,Forward,Nürnberg,8,8,0,Switzerland,1,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,11.25,11.25,0,0,0,0,0,0,8,0,8,0,-1,-1,-1,21
Neven Subotić,32,597715200,1988/12/10,Bundesliga,2010/2011,Defender,Borussia Dortmund,2773,1248,1525,Serbia,31,14,17,1,1,0,0,0,0,0,0,12,8,4,20,7,13,9,1,0.03,0,0.03,0.07,0,2773,0.65,139,89,308,0,0.29,209,348,11,10
Nico Jüllich,31,638496000,1990/03/27,Bundesliga,2010/2011,Midfielder,Bayern München,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nicola Sansone,29,684460800,1991/09/10,Bundesliga,2010/2011,Forward,Bayern München,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nicolai Jørgensen,30,663897600,1991/01/15,Bundesliga,2010/2011,Forward,Bayer Leverkusen,178,150,28,Denmark,9,6,3,0,0,0,1,0,1,0,0,3,2,1,3,2,1,0,0,0.51,0.51,0,0,0,0,1.52,59,20,0,178,0,-1,-1,-1,16
Nicolai Lorenzoni,29,704678400,1992/05/01,Bundesliga,2010/2011,Midfielder,Freiburg,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nicolas Höfler,31,636940800,1990/03/09,Bundesliga,2010/2011,Midfielder,Freiburg,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nicolas Plestan,40,360288000,1981/06/02,Bundesliga,2010/2011,Defender,Schalke 04,198,108,90,France,3,2,1,0,0,0,0,0,0,0,0,0,0,0,5,4,1,2,1,0,0,0,0,0,0,2.27,40,66,99,0,0.91,-1,-1,-1,15
Niko Bungert,34,530496000,1986/10/24,Bundesliga,2010/2011,Defender,Mainz 05,2276,866,1410,Germany,28,11,17,1,1,0,1,1,0,0,0,8,4,4,26,6,20,2,0,0.08,0.04,0.04,0.1,0,2276,1.03,88,81,1138,2276,0.08,196,207,25,12
Nikola Petković,35,512352000,1986/03/28,Bundesliga,2010/2011,Defender,Eintracht Frankfurt,81,0,81,Serbia,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1.11,81,81,0,0,0,-1,-1,-1,13
Nikolče Noveski,42,294105600,1979/04/28,Bundesliga,2010/2011,Defender,Mainz 05,2788,1303,1485,FYR Macedonia,32,15,17,2,1,1,0,0,0,0,0,7,3,4,36,15,21,4,1,0.06,0,0.06,0.07,0.06,1394,1.16,77,87,558,0,0.16,187,337,42,7
Nuri Şahin,32,589420800,1988/09/05,Bundesliga,2010/2011,Midfielder,Borussia Dortmund,2594,1254,1340,Turkey,30,15,15,6,3,3,9,5,4,0,3,13,9,4,16,6,10,4,0,0.52,0.31,0.21,0.22,0.2,432,0.56,162,86,649,288,0.14,85,26,-1,5
Oka Nikolov,47,138672000,1974/05/25,Bundesliga,2010/2011,Goalkeeper,Eintracht Frankfurt,1756,766,990,FYR Macedonia,20,9,11,0,0,0,0,0,0,0,0,6,2,4,25,13,12,0,0,0,0,0,0,0,0,1.28,70,88,0,0,0,368,369,63,17
Oliver Barth,41,308016000,1979/10/06,Bundesliga,2010/2011,Defender,Freiburg,2466,1250,1216,Germany,29,15,14,1,1,0,1,1,0,0,0,7,4,3,36,16,20,3,0,0.07,0.04,0.04,0.07,0,2466,1.31,69,85,822,2466,0.11,197,211,70,6
Oliver Baumann,31,644284800,1990/06/02,Bundesliga,2010/2011,Goalkeeper,Freiburg,2700,1350,1350,Germany,30,15,15,0,0,0,1,0,1,0,0,8,4,4,40,18,22,0,0,0.03,0.03,0,0,0,0,1.33,68,90,0,2700,0,354,221,73,17
Oliver Kirch,38,398736000,1982/08/21,Bundesliga,2010/2011,Midfielder,Kaiserslautern,2088,1022,1066,Germany,29,13,16,0,0,0,2,0,2,0,0,8,5,3,32,12,20,2,0,0.09,0.09,0,0,0,0,1.38,65,72,1044,1044,0.09,287,147,-1,22
Ömer Toprak,32,616982400,1989/07/21,Bundesliga,2010/2011,Defender,Freiburg,1627,802,825,Turkey,24,11,13,0,0,0,0,0,0,0,0,6,2,4,28,14,14,4,1,0,0,0,0,0,0,1.55,58,68,407,0,0.22,240,273,108,13
Onur Ayik,31,633484800,1990/01/28,Bundesliga,2010/2011,Midfielder,Werder Bremen,7,0,7,Germany,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,-1,-1,-1,17
Papiss Demba Cissé,36,486604800,1985/06/03,Bundesliga,2010/2011,Forward,Freiburg,2804,1394,1410,Senegal,32,16,16,22,13,9,2,2,0,4,2,8,4,4,43,21,22,8,0,0.77,0.06,0.71,0.84,0.57,127,1.38,65,88,351,1402,0.26,4,184,-1,1
Pascal Bieler,35,509760000,1986/02/26,Bundesliga,2010/2011,Midfielder,Nürnberg,284,171,113,Germany,4,2,2,0,0,0,0,0,0,0,0,0,0,0,7,4,3,1,0,0,0,0,0,0,0,2.22,41,71,284,0,0.32,276,277,-1,25
