full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Jonathan Walters,37,432860400,1983/09/19,Premier League,2014/2015,Forward,Stoke City,2424,1190,1234,Republic of Ireland,32,16,16,8,7,1,4,2,2,0,0,8,4,4,28,13,15,5,0,0.45,0.15,0.3,0.53,0.07,303,1.04,87,76,485,606,0.19,50,84,-1,3
Jonathan Williams,27,750121200,1993/10/08,Premier League,2014/2015,Midfielder,Crystal Palace,34,34,0,Wales,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,-1,-1,-1,23
Jonjo Shelvey,29,699148800,1992/02/27,Premier League,2014/2015,Midfielder,Swansea City,2456,1241,1215,England,31,16,15,3,1,2,5,4,1,1,0,13,6,7,30,13,17,10,1,0.29,0.18,0.11,0.07,0.15,819,1.1,82,79,246,491,0.37,146,64,-1,4
Jonny Evans,33,568166400,1988/01/03,Premier League,2014/2015,Defender,Manchester United,1091,450,641,Northern Ireland,14,5,9,0,0,0,0,0,0,0,0,7,3,4,7,2,5,1,0,0,0,0,0,0,0,0.58,156,78,1091,0,0.08,246,298,6,20
Jordan Henderson,30,645577200,1990/06/16,Premier League,2014/2015,Midfielder,Liverpool,3255,1635,1620,England,37,19,18,6,3,3,9,6,3,1,0,14,6,8,41,18,23,6,0,0.41,0.25,0.17,0.17,0.17,543,1.13,79,88,543,362,0.17,106,33,-1,3
Jordan Pickford,27,762998400,1994/03/07,Premier League,2014/2015,Goalkeeper,Sunderland,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jordan Rossiter,24,859161600,1997/03/24,Premier League,2014/2015,Midfielder,Liverpool,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jordi Amat,29,701136000,1992/03/21,Premier League,2014/2015,Defender,Swansea City,586,270,316,Spain,10,4,6,0,0,0,0,0,0,0,0,4,2,2,7,1,6,3,0,0,0,0,0,0,0,1.08,84,59,195,0,0.46,306,279,53,24
Jordi Gómez García-Penche,35,485737200,1985/05/23,Premier League,2014/2015,Midfielder,Sunderland,1942,882,1060,Spain,29,15,14,4,3,1,2,1,1,3,0,10,4,6,23,12,11,7,0,0.28,0.09,0.19,0.31,0.08,486,1.07,84,67,277,971,0.32,97,148,-1,5
Jordon Ibe,25,818380800,1995/12/08,Premier League,2014/2015,Midfielder,Liverpool,617,244,373,England,12,5,7,0,0,0,0,0,0,0,0,6,2,4,7,5,2,0,0,0,0,0,0,0,0,1.02,88,51,0,0,0,416,419,-1,20
Jordon Mutch,29,691632000,1991/12/02,Premier League,2014/2015,Midfielder,Crystal Palace,852,435,417,England,16,8,8,0,0,0,1,1,0,0,0,4,3,1,14,4,10,5,0,0.11,0.11,0,0,0,0,1.48,61,53,170,852,0.53,335,124,-1,20
Jos Hooiveld,37,419814000,1983/04/21,Premier League,2014/2015,Defender,Southampton,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
José Ángel Esmoris Tasende,24,852336000,1997/01/04,Premier League,2014/2015,Defender,Manchester City,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
José Ángel Pozo la Rosa,25,826848000,1996/03/15,Premier League,2014/2015,Midfielder,Manchester City,137,56,81,Spain,3,1,2,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,-1,-1,-1,23
José Enrique de la Sánchez Diaz,35,506822400,1986/01/23,Premier League,2014/2015,Defender,Liverpool,203,90,113,Spain,4,1,3,0,0,0,0,0,0,0,0,3,1,2,1,0,1,0,0,0,0,0,0,0,0,0.44,203,51,0,0,0,-1,-1,-1,16
Jose Fonte,37,440899200,1983/12/22,Premier League,2014/2015,Defender,Southampton,3330,1710,1620,Portugal,37,19,18,0,0,0,1,0,1,0,0,15,11,4,32,13,19,5,0,0.03,0.03,0,0,0,0,0.86,104,90,666,3330,0.14,418,239,19,25
José Leonardo Ulloa,34,522716400,1986/07/25,Premier League,2014/2015,Forward,Leicester City,2408,1310,1098,Argentina,37,19,18,11,9,2,3,1,2,2,0,10,6,4,38,18,20,3,0,0.52,0.11,0.41,0.62,0.16,219,1.42,63,65,803,803,0.11,27,132,-1,1
Josh Cullen,24,828831600,1996/04/06,Premier League,2014/2015,Midfielder,West Ham United,0,0,0,Republic of Ireland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Josh Onomah,23,862095600,1997/04/26,Premier League,2014/2015,Forward,Tottenham Hotspur,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Josh Sheehan,25,796518000,1995/03/29,Premier League,2014/2015,Midfielder,Swansea City,0,0,0,Wales,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jozy Altidore,31,626313600,1989/11/06,Premier League,2014/2015,Forward,Sunderland,304,182,122,USA,11,6,5,0,0,0,0,0,0,0,0,3,1,2,2,2,0,0,0,0,0,0,0,0,0,0.59,152,28,0,0,0,400,430,-1,20
Juan Cuadrado,32,580604400,1988/05/25,Premier League,2014/2015,Midfielder,Chelsea,311,263,48,Colombia,12,7,5,0,0,0,0,0,0,0,0,4,2,2,1,1,0,2,0,0,0,0,0,0,0,0.29,311,26,156,0,0.58,285,254,-1,25
Juan Mata,32,578185200,1988/04/27,Premier League,2014/2015,Midfielder,Manchester United,2309,1236,1073,Spain,33,17,16,9,5,4,4,4,0,1,0,11,6,5,25,12,13,2,0,0.51,0.16,0.35,0.36,0.34,257,0.97,92,70,1155,577,0.08,41,78,-1,3
Julián Speroni,41,295830000,1979/05/17,Premier League,2014/2015,Goalkeeper,Crystal Palace,3205,1620,1585,Argentina,36,18,18,0,0,0,0,0,0,0,0,6,2,4,45,25,20,1,0,0,0,0,0,0,0,1.26,71,89,3205,0,0.03,344,343,101,29
Jussi Jääskeläinen,45,167094000,1975/04/18,Premier League,2014/2015,Goalkeeper,West Ham United,27,0,27,Finland,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,-1,-1,-1,18
Karim El Ahmadi Al Aroos,36,475632000,1985/01/27,Premier League,2014/2015,Midfielder,Aston Villa,0,0,0,Morocco,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Karl Henry,38,407116800,1982/11/26,Premier League,2014/2015,Midfielder,Queens Park Rangers,2505,1317,1188,England,33,16,17,0,0,0,0,0,0,0,0,5,4,1,47,16,31,8,0,0,0,0,0,0,0,1.69,53,76,313,0,0.29,326,323,-1,18
Kasper Schmeichel,34,531532800,1986/11/05,Premier League,2014/2015,Goalkeeper,Leicester City,2160,1170,990,Denmark,24,13,11,0,0,0,0,0,0,0,0,6,4,2,36,16,20,0,0,0,0,0,0,0,0,1.5,60,90,0,0,0,413,354,153,19
Kelvin Davis,44,212799600,1976/09/28,Premier League,2014/2015,Goalkeeper,Southampton,616,256,360,England,7,3,4,0,0,0,0,0,0,0,0,2,2,0,9,2,7,0,0,0,0,0,0,0,0,1.31,68,88,0,0,0,422,428,113,19
Kenji Gorré,26,780793200,1994/09/28,Premier League,2014/2015,Forward,Swansea City,6,0,6,Netherlands,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,-1,-1,-1,27
Kevin Doyle,37,432687600,1983/09/17,Premier League,2014/2015,Forward,Crystal Palace,33,29,4,Republic of Ireland,3,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,-1,-1,-1,18
Kevin Long,30,650934000,1990/08/17,Premier League,2014/2015,Defender,Burnley,20,0,20,Republic of Ireland,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4.5,20,20,0,0,0,-1,-1,-1,13
Kevin Mirallas,33,560386800,1987/10/04,Premier League,2014/2015,Forward,Everton,1424,818,606,Belgium,29,15,14,7,4,3,1,1,0,0,1,6,4,2,26,13,13,3,0,0.51,0.06,0.44,0.44,0.45,203,1.64,55,49,475,1424,0.19,18,196,-1,2
Kevin Nolan,38,393721200,1982/06/23,Premier League,2014/2015,Midfielder,West Ham United,1746,774,972,England,29,14,15,1,0,1,1,0,1,0,0,8,7,1,18,2,16,2,0,0.1,0.05,0.05,0,0.09,1746,0.93,97,60,873,1746,0.1,206,201,-1,11
Kieran Gibbs,31,622767600,1989/09/25,Premier League,2014/2015,Defender,Arsenal,1658,863,795,England,22,10,12,0,0,0,3,2,1,0,0,7,3,4,20,9,11,3,0,0.16,0.16,0,0,0,0,1.09,83,75,553,553,0.16,336,73,56,26
Kieran Richardson,36,467161200,1984/10/20,Premier League,2014/2015,Defender,Aston Villa,1345,687,658,England,22,11,11,0,0,0,1,1,0,0,0,6,2,4,22,9,13,3,1,0.07,0.07,0,0,0,0,1.47,61,61,336,1345,0.27,350,180,148,25
Kieran Trippier,30,653698800,1990/09/18,Premier League,2014/2015,Defender,Burnley,3416,1710,1706,England,38,19,19,0,0,0,4,2,2,0,0,10,7,3,51,21,30,2,0,0.11,0.11,0,0,0,0,1.34,67,90,1708,854,0.05,383,128,125,21
Kolo Habib Touré,39,353808000,1981/03/19,Premier League,2014/2015,Defender,Liverpool,709,375,334,Côte d'Ivoire,12,6,6,0,0,0,0,0,0,0,0,4,3,1,11,4,7,0,0,0,0,0,0,0,0,1.4,64,59,0,0,0,417,421,135,18
Kurt Zouma,26,783216000,1994/10/27,Premier League,2014/2015,Defender,Chelsea,640,534,106,France,15,8,7,0,0,0,0,0,0,0,0,9,5,4,2,2,0,0,0,0,0,0,0,0,0,0.28,320,43,0,0,0,396,399,1,18
Kyle Bartley,29,674866800,1991/05/21,Premier League,2014/2015,Defender,Swansea City,630,360,270,England,7,4,3,0,0,0,0,0,0,0,0,1,1,0,10,4,6,2,0,0,0,0,0,0,0,1.43,63,90,315,0,0.29,309,294,141,21
Kyle Naughton,32,595209600,1988/11/11,Premier League,2014/2015,Defender,Swansea City,1184,443,741,England,15,6,9,0,0,0,1,1,0,0,0,5,1,4,14,6,8,3,2,0.08,0.08,0,0,0,0,1.06,85,79,237,1184,0.38,428,162,50,19
Kyle Walker,30,643849200,1990/05/27,Premier League,2014/2015,Defender,Tottenham Hotspur,1307,630,677,England,15,7,8,0,0,0,0,0,0,0,0,2,0,2,23,12,11,3,0,0,0,0,0,0,0,1.58,57,87,436,0,0.21,274,253,158,12
Laurent Koscielny,35,495154800,1985/09/09,Premier League,2014/2015,Defender,Arsenal,2288,1129,1159,France,27,13,14,3,3,0,0,0,0,0,0,11,7,4,18,6,12,4,0,0.12,0,0.12,0.24,0,763,0.71,127,85,572,0,0.16,139,333,10,8
Lazar Marković,27,762566400,1994/03/02,Premier League,2014/2015,Midfielder,Liverpool,934,477,457,Serbia,19,10,9,2,1,1,1,0,1,0,0,7,2,5,11,6,5,0,0,0.29,0.1,0.19,0.19,0.2,467,1.06,85,49,0,934,0,90,142,-1,9
Leandro Bacuna,29,682729200,1991/08/20,Premier League,2014/2015,Midfielder,Aston Villa,980,586,394,Curaçao,19,12,7,0,0,0,5,1,4,0,0,6,3,3,15,7,8,1,0,0.46,0.46,0,0,0,0,1.38,65,52,980,196,0.09,370,4,-1,19
Lee Cattermole,32,574905600,1988/03/21,Premier League,2014/2015,Midfielder,Sunderland,2358,1235,1123,England,28,14,14,1,0,1,0,0,0,0,0,12,5,7,33,17,16,14,0,0.04,0,0.04,0,0.08,2358,1.26,71,84,168,0,0.53,221,380,-1,9
Leighton Baines,36,471571200,1984/12/11,Premier League,2014/2015,Defender,Everton,2774,1424,1350,England,31,16,15,2,1,1,9,5,4,2,1,9,7,2,39,16,23,4,0,0.36,0.29,0.06,0.06,0.07,1387,1.27,71,89,694,308,0.13,191,24,107,10
Leon Britton,38,400978800,1982/09/15,Premier League,2014/2015,Midfielder,Swansea City,537,239,298,England,9,5,4,0,0,0,0,0,0,0,0,1,1,0,9,2,7,1,0,0,0,0,0,0,0,1.51,60,60,537,0,0.17,269,293,-1,15
Leon Osman,39,358902000,1981/05/16,Premier League,2014/2015,Midfielder,Everton,1274,869,405,England,21,10,11,2,1,1,2,1,1,0,0,5,4,1,13,9,4,0,0,0.28,0.14,0.14,0.1,0.22,637,0.92,98,61,0,637,0,125,89,-1,8
Leroy Fer,31,631497600,1990/01/05,Premier League,2014/2015,Midfielder,Queens Park Rangers,2368,1148,1220,Netherlands,29,14,15,6,4,2,2,1,1,0,0,6,5,1,48,11,37,4,0,0.3,0.08,0.23,0.31,0.15,395,1.82,49,82,592,1184,0.15,77,157,-1,2
Lewis Baker,25,798764400,1995/04/24,Premier League,2014/2015,Midfielder,Chelsea,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Lewis Holtby,30,653612400,1990/09/17,Premier League,2014/2015,Midfielder,Tottenham Hotspur,29,0,29,Germany,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,-1,-1,-1,22
Lewis Kinsella,26,778460400,1994/09/01,Premier League,2014/2015,Defender,Aston Villa,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Liam Agnew,25,797554800,1995/04/10,Premier League,2014/2015,Midfielder,Sunderland,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Liam Bridcutt,31,610585200,1989/05/07,Premier League,2014/2015,Midfielder,Sunderland,906,524,382,Scotland,18,9,9,0,0,0,2,0,2,0,0,7,2,5,15,8,7,8,1,0.2,0.2,0,0,0,0,1.49,60,50,113,453,0.79,398,48,-1,18
Liam Moore,28,728438400,1993/01/31,Premier League,2014/2015,Defender,Leicester City,936,360,576,England,11,4,7,0,0,0,0,0,0,0,0,1,0,1,18,7,11,4,0,0,0,0,0,0,0,1.73,52,85,234,0,0.38,410,375,166,26
Liam O'Neil,27,744073200,1993/07/30,Premier League,2014/2015,Defender,West Bromwich Albion,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Liam Rosenior,36,458175600,1984/07/08,Premier League,2014/2015,Defender,Hull City,575,343,232,England,13,8,5,0,0,0,1,1,0,0,0,5,4,1,8,6,2,0,0,0.16,0.16,0,0,0,0,1.25,72,44,0,575,0,247,72,96,19
Liam Shephard,26,785462400,1994/11/22,Premier League,2014/2015,Defender,Swansea City,0,0,0,Wales,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Lloyd Isgrove,28,726796800,1993/01/12,Premier League,2014/2015,Midfielder,Southampton,8,0,8,Wales,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,-1,-1,-1,23
Loïc Rémy,34,536544000,1987/01/02,Premier League,2014/2015,Forward,Chelsea,845,515,330,France,21,12,9,7,6,1,0,0,0,0,0,8,5,3,12,5,7,0,0,0.75,0,0.75,1.05,0.27,121,1.28,70,40,0,0,0,5,318,-1,3
Ľubomír Šatka,25,817862400,1995/12/02,Premier League,2014/2015,Defender,Newcastle United,0,0,0,Slovakia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Lucas Leiva,34,537148800,1987/01/09,Premier League,2014/2015,Midfielder,Liverpool,1314,701,613,Brazil,20,11,9,0,0,0,0,0,0,0,0,8,4,4,18,6,12,4,0,0,0,0,0,0,0,1.23,73,66,329,0,0.27,411,413,-1,22
Luís Carlos Almeida da Cunha,34,532569600,1986/11/17,Premier League,2014/2015,Midfielder,Manchester United,44,44,0,Portugal,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2.05,44,44,0,0,0,-1,-1,-1,22
Lukas Jutkiewicz,31,607042800,1989/03/27,Premier League,2014/2015,Forward,Burnley,972,510,462,England,25,12,13,0,0,0,2,1,1,0,0,5,4,1,16,8,8,1,0,0.19,0.19,0,0,0,0,1.48,61,39,972,486,0.09,387,61,-1,17
Lukas Podolski,35,486687600,1985/06/03,Premier League,2014/2015,Forward,Arsenal,99,36,63,Germany,7,3,4,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,-1,-1,-1,17
Luke Daniels,33,568339200,1988/01/05,Premier League,2014/2015,Goalkeeper,West Bromwich Albion,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Luke Garbutt,27,737938800,1993/05/20,Premier League,2014/2015,Defender,Everton,286,16,270,England,4,1,3,0,0,0,0,0,0,0,0,0,0,0,8,1,7,1,0,0,0,0,0,0,0,2.52,36,72,286,0,0.31,297,273,180,18
Luke Shaw,25,805503600,1995/07/11,Premier League,2014/2015,Defender,Manchester United,1127,495,632,England,16,6,10,0,0,0,0,0,0,0,0,2,1,1,14,4,10,3,1,0,0,0,0,0,0,1.12,81,70,376,0,0.24,305,283,65,16
Mamadou Sakho,31,634867200,1990/02/13,Premier League,2014/2015,Defender,Liverpool,1418,630,788,France,16,7,9,0,0,0,0,0,0,0,0,7,1,6,20,10,10,1,0,0,0,0,0,0,0,1.27,71,89,1418,0,0.06,415,417,108,21
Mame Biram Diouf,33,566611200,1987/12/16,Premier League,2014/2015,Forward,Stoke City,2438,1201,1237,Senegal,34,18,16,11,8,3,3,2,1,0,0,8,5,3,30,18,12,7,0,0.52,0.11,0.41,0.6,0.22,222,1.11,81,72,348,813,0.26,26,123,-1,1
Marc Albrighton,31,627350400,1989/11/18,Premier League,2014/2015,Midfielder,Leicester City,1026,626,400,England,18,10,8,2,2,0,3,2,1,0,0,6,4,2,9,5,4,3,0,0.44,0.26,0.18,0.29,0,513,0.79,114,57,342,342,0.26,99,31,-1,9
Marc Muniesa,28,701654400,1992/03/27,Premier League,2014/2015,Defender,Stoke City,1386,818,568,Spain,19,11,8,0,0,0,0,0,0,0,0,7,3,4,16,10,6,3,0,0,0,0,0,0,0,1.04,87,73,462,0,0.19,358,364,45,16
Marc Wilson,33,556153200,1987/08/16,Premier League,2014/2015,Defender,Stoke City,2124,834,1290,Republic of Ireland,27,11,16,0,0,0,0,0,0,0,0,6,4,2,25,8,17,6,1,0,0,0,0,0,0,1.06,85,79,354,0,0.25,379,361,47,21
Marcin Ryszard Wasilewski,40,329353200,1980/06/08,Premier League,2014/2015,Defender,Leicester City,1989,1060,929,Poland,25,13,12,1,0,1,1,0,1,0,0,8,5,3,28,12,16,6,0,0.09,0.05,0.05,0,0.1,1989,1.27,71,80,332,1989,0.27,207,209,103,13
Mario Balotelli,30,650415600,1990/08/11,Premier League,2014/2015,Forward,Liverpool,939,401,538,Italy,16,8,8,1,1,0,0,0,0,0,0,4,1,3,10,3,7,5,0,0.1,0,0.1,0.22,0,939,0.96,94,59,188,0,0.48,155,289,-1,14
Mark Noble,33,547426800,1987/05/07,Premier League,2014/2015,Midfielder,West Ham United,2308,1236,1072,England,28,14,14,2,2,0,3,2,1,1,1,6,5,1,27,10,17,4,0,0.19,0.12,0.08,0.15,0,1154,1.05,85,82,577,769,0.16,171,110,-1,9
Mark Schwarzer,48,87174000,1972/10/05,Premier League,2014/2015,Goalkeeper,Leicester City,540,180,360,Australia,6,2,4,0,0,0,0,0,0,0,0,1,1,0,10,1,9,0,0,0,0,0,0,0,0,1.67,54,90,0,0,0,273,245,160,16
Marko Arnautović,31,608943600,1989/04/18,Premier League,2014/2015,Forward,Stoke City,1918,1054,864,Austria,29,14,15,1,0,1,5,5,0,0,0,7,4,3,25,14,11,2,0,0.28,0.23,0.05,0,0.1,1918,1.17,77,66,959,384,0.09,215,40,-1,9
Marnick Vermijl,29,695260800,1992/01/13,Premier League,2014/2015,Defender,Manchester United,0,0,0,Belgium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marouane Chamakh,37,442540800,1984/01/10,Premier League,2014/2015,Forward,Crystal Palace,1156,602,554,Morocco,18,10,8,2,2,0,0,0,0,0,0,3,2,1,16,9,7,4,0,0.16,0,0.16,0.3,0,578,1.25,72,64,289,0,0.31,111,405,-1,9
Marouane Fellaini,33,564537600,1987/11/22,Premier League,2014/2015,Midfielder,Manchester United,1842,947,895,Belgium,27,14,13,6,3,3,0,0,0,0,0,8,5,3,16,6,10,6,1,0.29,0,0.29,0.29,0.3,307,0.78,115,68,263,0,0.34,55,309,-1,5
Martín Gastón Demichelis,40,346118400,1980/12/20,Premier League,2014/2015,Defender,Manchester City,2559,1440,1119,Argentina,31,16,15,1,0,1,0,0,0,0,0,11,7,4,30,13,17,6,0,0.04,0,0.04,0,0.08,2559,1.06,85,83,427,0,0.21,216,378,48,14
Martin Kelly,30,641170800,1990/04/26,Premier League,2014/2015,Defender,Crystal Palace,2498,1140,1358,England,31,14,17,0,0,0,1,0,1,0,0,4,1,3,34,16,18,2,0,0.04,0.04,0,0,0,0,1.22,73,81,1249,2498,0.07,346,225,89,28
Martin Škrtel,36,471916800,1984/12/15,Premier League,2014/2015,Defender,Liverpool,2970,1440,1530,Slovakia,33,16,17,1,1,0,0,0,0,0,0,12,5,7,38,15,23,8,0,0.03,0,0.03,0.06,0,2970,1.15,78,90,371,0,0.24,238,410,70,10
Marvin Emnes,32,580690800,1988/05/26,Premier League,2014/2015,Forward,Swansea City,502,304,198,Netherlands,17,10,7,0,0,0,0,0,0,0,0,4,2,2,8,5,3,2,0,0,0,0,0,0,0,1.43,63,30,251,0,0.36,261,285,-1,11
Marvin Sordell,30,666748800,1991/02/17,Premier League,2014/2015,Forward,Burnley,279,103,176,England,14,6,8,0,0,0,0,0,0,0,0,2,1,1,1,1,0,2,0,0,0,0,0,0,0,0.32,279,20,140,0,0.65,388,392,-1,15
Massadio Haïdara,28,723254400,1992/12/02,Premier League,2014/2015,Defender,Newcastle United,1099,458,641,France,15,7,8,0,0,0,1,0,1,0,0,5,3,2,16,5,11,0,0,0.08,0.08,0,0,0,0,1.31,69,73,0,1099,0,429,166,116,20
Mathieu Debuchy,35,491353200,1985/07/27,Premier League,2014/2015,Defender,Arsenal,808,364,444,France,10,5,5,1,0,1,0,0,0,0,0,1,1,0,11,4,7,2,0,0.11,0,0.11,0,0.2,808,1.23,73,81,404,0,0.22,147,332,95,13
Mathieu Flamini,37,447465600,1984/03/07,Premier League,2014/2015,Midfielder,Arsenal,1455,631,824,France,23,11,12,1,1,0,1,0,1,0,0,7,4,3,20,8,12,3,0,0.12,0.06,0.06,0.14,0,1455,1.24,73,63,485,1455,0.19,200,188,-1,15
Matt Gilks,38,391993200,1982/06/03,Premier League,2014/2015,Goalkeeper,Burnley,0,0,0,Scotland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Matt Grimes,25,805762800,1995/07/14,Premier League,2014/2015,Midfielder,Swansea City,41,0,41,England,3,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2.2,41,14,0,0,0,-1,-1,-1,16
Matt Jarvis,34,517100400,1986/05/21,Premier League,2014/2015,Midfielder,West Ham United,413,162,251,England,11,5,6,0,0,0,0,0,0,0,0,5,3,2,3,0,3,0,0,0,0,0,0,0,0,0.65,138,38,0,0,0,276,303,-1,14
Matt Macey,26,779065200,1994/09/08,Premier League,2014/2015,Goalkeeper,Arsenal,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Matt Phillips,30,668822400,1991/03/13,Premier League,2014/2015,Midfielder,Queens Park Rangers,1820,857,963,Scotland,25,13,12,3,1,2,8,2,6,0,0,5,4,1,44,10,34,1,0,0.54,0.4,0.15,0.11,0.19,607,2.18,41,73,1820,228,0.05,115,6,-1,3
Matt Targett,25,811378800,1995/09/17,Premier League,2014/2015,Defender,Southampton,224,190,34,England,6,4,2,0,0,0,0,0,0,0,0,2,1,1,3,3,0,0,0,0,0,0,0,0,0,1.21,75,37,0,0,0,-1,-1,-1,20
Matthew Lowton,31,613350000,1989/06/08,Premier League,2014/2015,Defender,Aston Villa,753,285,468,England,12,4,8,0,0,0,0,0,0,0,0,2,0,2,11,4,7,2,0,0,0,0,0,0,0,1.31,68,63,377,0,0.24,313,274,117,14
Matthew Taylor,39,375667200,1981/11/27,Premier League,2014/2015,Midfielder,Burnley,569,309,260,England,10,5,5,0,0,0,1,1,0,0,1,4,2,2,6,4,2,0,0,0.16,0.16,0,0,0,0,0.95,95,57,0,569,0,384,74,-1,20
Matthew Upson,41,293238000,1979/04/17,Premier League,2014/2015,Defender,Leicester City,375,90,285,England,5,1,4,0,0,0,0,0,0,0,0,1,1,0,8,0,8,0,0,0,0,0,0,0,0,1.92,47,75,0,0,0,283,259,176,28
Matty James,29,680137200,1991/07/21,Premier League,2014/2015,Midfielder,Leicester City,1890,875,1015,England,27,13,14,0,0,0,1,0,1,0,0,7,5,2,32,10,22,3,1,0.05,0.05,0,0,0,0,1.52,59,70,473,1890,0.19,314,206,-1,18
Mauricio Aníbal Isla Isla,32,582073200,1988/06/11,Premier League,2014/2015,Defender,Queens Park Rangers,2132,1185,947,Chile,26,15,11,0,0,0,2,2,0,0,0,5,4,1,37,13,24,4,0,0.08,0.08,0,0,0,0,1.56,58,82,533,1066,0.17,253,170,157,21
Mauro Zárate,34,543024000,1987/03/18,Premier League,2014/2015,Forward,Queens Park Rangers,486,180,306,Argentina,11,4,7,2,0,2,1,1,0,0,0,3,2,1,6,1,5,2,0,0.56,0.19,0.37,0,0.59,243,1.11,81,44,243,486,0.37,39,58,-1,7
