full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Jeffrey Sarpong,33,586569600,1988/08/03,La Liga,2011/2012,Midfielder,Real Sociedad,87,18,69,Netherlands,3,2,1,0,0,0,0,0,0,0,0,1,1,0,2,0,2,0,0,0,0,0,0,0,0,2.07,44,29,0,0,0,-1,-1,-1,18
Jérémy Mathieu,37,436233600,1983/10/29,La Liga,2011/2012,Defender,Valencia CF,2359,1241,1118,France,31,16,15,0,0,0,3,2,1,0,0,11,5,6,28,13,15,5,0,0.11,0.11,0,0,0,0,1.07,84,76,472,786,0.19,363,152,48,18
Jérémy Toulalan,37,432000000,1983/09/10,La Liga,2011/2012,Midfielder,Málaga CF,2196,1065,1131,France,25,12,13,3,2,1,0,0,0,0,0,7,4,3,31,12,19,8,1,0.12,0,0.12,0.17,0.08,732,1.27,71,88,275,0,0.33,144,396,-1,6
Jesé,28,730684800,1993/02/26,La Liga,2011/2012,Forward,Real Madrid,9,9,0,Spain,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,-1,-1,-1,25
Jesús Alberto Dátolo,37,453772800,1984/05/19,La Liga,2011/2012,Midfielder,RCD Espanyol,237,114,123,Argentina,5,3,2,0,0,0,0,0,0,0,0,3,2,1,4,2,2,1,0,0,0,0,0,0,0,1.52,59,47,237,0,0.38,-1,-1,-1,22
Jesús Fernández Collado,33,581990400,1988/06/11,La Liga,2011/2012,Goalkeeper,Real Madrid,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jesús Gámez Duarte,36,481939200,1985/04/10,La Liga,2011/2012,Defender,Málaga CF,2156,1262,894,Spain,25,15,10,0,0,0,4,2,2,0,0,9,7,2,33,16,17,3,0,0.17,0.17,0,0,0,0,1.38,65,86,719,539,0.13,392,85,118,23
Jesús Navas,35,501379200,1985/11/21,La Liga,2011/2012,Midfielder,Sevilla FC,3330,1710,1620,Spain,37,19,18,5,3,2,11,8,3,0,0,13,6,7,43,23,20,5,0,0.43,0.3,0.14,0.16,0.11,666,1.16,77,90,666,303,0.14,120,26,-1,3
Joan Isaac Cuenca López,30,672710400,1991/04/27,La Liga,2011/2012,Midfielder,FC Barcelona,1071,757,314,Spain,16,9,7,2,2,0,3,1,2,0,0,6,4,2,9,7,2,1,0,0.42,0.25,0.17,0.24,0,536,0.76,119,67,1071,357,0.08,102,47,-1,10
Joan Oriol i Gràcia,34,531532800,1986/11/05,La Liga,2011/2012,Defender,Villarreal,1870,880,990,Spain,21,10,11,0,0,0,0,0,0,0,0,6,4,2,30,9,21,6,1,0,0,0,0,0,0,1.44,62,89,312,0,0.29,374,403,134,15
Joan Verdú Fernández,38,420940800,1983/05/05,La Liga,2011/2012,Midfielder,RCD Espanyol,3132,1678,1454,Spain,36,19,17,5,5,0,5,3,2,1,0,11,6,5,51,23,28,6,0,0.29,0.14,0.14,0.27,0,626,1.47,61,87,522,626,0.17,121,115,-1,2
João Victor de Albuquerque Bruno,32,594864000,1988/11/07,La Liga,2011/2012,Midfielder,RCD Mallorca,535,186,349,Brazil,11,3,8,0,0,0,0,0,0,0,0,2,1,1,12,4,8,1,0,0,0,0,0,0,0,2.02,45,49,535,0,0.17,303,268,-1,20
Joaquín,40,364521600,1981/07/21,La Liga,2011/2012,Midfielder,Málaga CF,1704,805,899,Spain,23,11,12,2,2,0,3,2,1,0,0,8,5,3,19,7,12,3,0,0.26,0.16,0.11,0.22,0,852,1,90,74,568,568,0.16,154,91,-1,9
Joel Robles Blázquez,31,645580800,1990/06/17,La Liga,2011/2012,Goalkeeper,Rayo Vallecano,1170,540,630,Spain,13,6,7,0,0,0,1,0,1,0,0,3,3,0,27,5,22,0,0,0.08,0.08,0,0,0,0,2.08,43,90,0,1170,0,332,193,187,20
Jon Ansotegi Gorostola,39,395366400,1982/07/13,La Liga,2011/2012,Defender,Real Sociedad,743,473,270,Spain,9,6,3,0,0,0,0,0,0,0,0,4,4,0,6,2,4,2,0,0,0,0,0,0,0,0.73,124,83,372,0,0.24,262,314,6,14
Jon Aurtenetxe Borde,29,694396800,1992/01/03,La Liga,2011/2012,Defender,Athletic Club Bilbao,2504,1396,1108,Spain,31,17,14,1,1,0,0,0,0,0,0,9,7,2,29,12,17,10,0,0.04,0,0.04,0.06,0,2504,1.04,86,81,250,0,0.36,237,376,40,14
Jon Echaide Sola,33,568339200,1988/01/05,La Liga,2011/2012,Defender,CA Osasuna,107,23,84,Spain,3,2,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0.84,107,36,0,0,0,-1,-1,-1,12
Jonas Gonçalves Oliveira,37,449625600,1984/04/01,La Liga,2011/2012,Forward,Valencia CF,2105,1177,928,Brazil,34,19,15,10,9,1,6,3,3,1,0,12,7,5,28,13,15,4,0,0.68,0.26,0.43,0.69,0.1,211,1.2,75,62,526,351,0.17,29,40,-1,2
Jonás Ramalho,28,739670400,1993/06/10,La Liga,2011/2012,Defender,Athletic Club Bilbao,49,46,3,Spain,2,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,-1,-1,-1,22
Jonathan de Guzmán,33,558489600,1987/09/13,La Liga,2011/2012,Midfielder,Villarreal,1083,607,476,Netherlands,20,10,10,1,1,0,0,0,0,0,0,7,5,2,13,7,6,4,0,0.08,0,0.08,0.15,0,1083,1.08,83,54,271,0,0.33,185,412,-1,8
Jonathan dos Santos Ramírez,31,641088000,1990/04/26,La Liga,2011/2012,Midfielder,FC Barcelona,119,96,23,Mexico,3,2,1,0,0,0,0,0,0,0,0,1,1,0,2,1,1,0,0,0,0,0,0,0,0,1.51,60,40,0,0,0,-1,-1,-1,27
Jonathan Pereira Rodríguez,34,547776000,1987/05/12,La Liga,2011/2012,Forward,Real Betis,1453,725,728,Spain,31,16,15,4,4,0,6,3,3,0,0,7,3,4,15,8,7,8,0,0.62,0.37,0.25,0.5,0,363,0.93,97,47,182,242,0.5,66,12,-1,5
Jordi Alba,32,606441600,1989/03/21,La Liga,2011/2012,Defender,Valencia CF,2543,1178,1365,Spain,32,16,16,2,1,1,5,4,1,0,0,13,6,7,30,16,14,14,1,0.25,0.18,0.07,0.08,0.07,1272,1.06,85,79,170,509,0.53,195,75,45,8
Jordi Amat,29,701136000,1992/03/21,La Liga,2011/2012,Defender,RCD Espanyol,633,360,273,Spain,9,4,5,0,0,0,0,0,0,0,0,2,1,1,7,3,4,5,1,0,0,0,0,0,0,1,90,70,106,0,0.85,416,417,34,27
Jordi Codina Rodríguez,39,388713600,1982/04/27,La Liga,2011/2012,Goalkeeper,Getafe CF,180,90,90,Spain,2,1,1,0,0,0,0,0,0,0,0,1,1,0,2,0,2,0,0,0,0,0,0,0,0,1,90,90,0,0,0,-1,-1,-1,20
Jordi Figueras Montel,34,548121600,1987/05/16,La Liga,2011/2012,Defender,Rayo Vallecano,1530,630,900,Spain,17,7,10,0,0,0,0,0,0,0,0,6,3,3,23,6,17,6,0,0,0,0,0,0,0,1.35,67,90,255,0,0.35,373,377,114,29
Jorge Andújar Moreno,34,546393600,1987/04/26,La Liga,2011/2012,Defender,Sevilla FC,2170,820,1350,Spain,28,12,16,0,0,0,0,0,0,0,0,11,5,6,27,8,19,8,1,0,0,0,0,0,0,1.12,80,78,271,0,0.33,387,390,59,22
Jorge Miguel Oliveira Ribeiro,39,374112000,1981/11/09,La Liga,2011/2012,Defender,Granada CF,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jorge Molina,39,388281600,1982/04/22,La Liga,2011/2012,Forward,Real Betis,1273,607,666,Spain,26,14,12,6,3,3,2,1,1,0,0,7,4,3,20,5,15,3,1,0.57,0.14,0.42,0.44,0.41,212,1.41,64,49,318,637,0.28,30,120,-1,4
Jorge Ortí Gracia,28,735955200,1993/04/28,La Liga,2011/2012,Forward,Real Zaragoza,165,142,23,Spain,7,5,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.55,165,24,0,0,0,-1,-1,-1,21
Jorge Pulido Mayoral,30,671068800,1991/04/08,La Liga,2011/2012,Defender,Rayo Vallecano,1131,540,591,Spain,14,6,8,0,0,0,1,0,1,0,0,3,3,0,31,9,22,8,0,0.08,0.08,0,0,0,0,2.47,36,81,141,1131,0.64,299,192,191,18
Jorge Sáez Carrillo,31,641865600,1990/05/05,La Liga,2011/2012,Midfielder,Rayo Vallecano,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Joris Mathijsen,41,323740800,1980/04/05,La Liga,2011/2012,Defender,Málaga CF,2513,1260,1253,Netherlands,28,14,14,0,0,0,0,0,0,0,0,7,4,3,37,19,18,5,0,0,0,0,0,0,0,1.33,68,90,503,0,0.18,391,395,109,24
José Alberto Cañas Ruiz Herrera,34,549072000,1987/05/27,La Liga,2011/2012,Midfielder,Real Betis,1598,589,1009,Spain,22,9,13,0,0,0,0,0,0,0,0,5,2,3,19,5,14,6,0,0,0,0,0,0,0,1.07,84,73,266,0,0.34,321,327,-1,25
José Antonio Delgado Villar,28,733449600,1993/03/30,La Liga,2011/2012,Midfielder,Real Betis,100,25,75,Spain,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,1.8,50,50,100,0,0.9,-1,-1,-1,31
José Antonio Dorado Ramírez,39,395107200,1982/07/10,La Liga,2011/2012,Defender,Real Betis,2891,1530,1361,Spain,33,17,16,1,0,1,0,0,0,0,0,8,4,4,39,17,22,6,1,0.03,0,0.03,0,0.07,2891,1.21,74,88,413,0,0.22,246,325,79,9
José Antonio Picón Sedano,33,574214400,1988/03/13,La Liga,2011/2012,Defender,Racing Santander,192,79,113,Spain,3,1,2,0,0,0,0,0,0,0,0,0,0,0,6,3,3,0,0,0,0,0,0,0,0,2.81,32,64,0,0,0,-1,-1,-1,30
José Antonio Reyes Calderón,37,431222400,1983/09/01,La Liga,2011/2012,Midfielder,Sevilla FC,1918,968,950,Spain,32,17,15,1,1,0,6,4,2,0,0,9,6,3,24,7,17,1,0,0.33,0.28,0.05,0.09,0,1918,1.13,80,60,1918,320,0.05,214,34,-1,8
José Callejón,34,540000000,1987/02/11,La Liga,2011/2012,Forward,Real Madrid,679,258,421,Spain,25,11,14,5,1,4,0,0,0,0,0,10,3,7,2,1,1,1,0,0.66,0,0.66,0.35,0.86,136,0.27,340,27,679,0,0.13,10,384,-1,5
Jose Campana,28,738806400,1993/05/31,La Liga,2011/2012,Midfielder,Sevilla FC,426,141,285,Spain,15,5,10,0,0,0,3,3,0,0,0,6,2,4,7,5,2,0,0,0.63,0.63,0,0,0,0,1.48,61,28,0,142,0,375,4,-1,18
José Carlos de Araújo Nunes,44,226540800,1977/03/07,La Liga,2011/2012,Defender,RCD Mallorca,1015,382,633,Portugal,14,5,9,2,1,1,0,0,0,0,0,5,2,3,15,4,11,2,0,0.18,0,0.18,0.24,0.14,508,1.33,68,73,508,0,0.18,89,279,108,5
José Isidoro Gómez Torres,35,505526400,1986/01/08,La Liga,2011/2012,Defender,Real Betis,892,442,450,Spain,11,6,5,0,0,0,0,0,0,0,0,3,2,1,11,4,7,4,0,0,0,0,0,0,0,1.11,81,81,223,0,0.4,292,274,56,17
José Javier Barkero Saludes,42,294019200,1979/04/27,La Liga,2011/2012,Midfielder,Levante UD,2501,1233,1268,Spain,32,16,16,7,6,1,9,5,4,3,0,11,8,3,30,14,16,9,0,0.58,0.32,0.25,0.44,0.07,357,1.08,83,78,278,278,0.32,68,22,-1,3
José Juan Figueiras García,42,286070400,1979/01/25,La Liga,2011/2012,Goalkeeper,Granada CF,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jose Luis Martí Soler,46,167875200,1975/04/28,La Liga,2011/2012,Midfielder,RCD Mallorca,2138,1201,937,Spain,28,16,12,1,1,0,0,0,0,0,0,9,7,2,29,8,21,8,0,0.04,0,0.04,0.07,0,2138,1.22,74,76,267,0,0.34,224,413,-1,11
José Luis Moreno Barroso,30,667958400,1991/03/03,La Liga,2011/2012,Forward,Villarreal,322,214,108,Spain,11,5,6,0,0,0,1,1,0,0,0,5,3,2,4,1,3,1,0,0.28,0.28,0,0,0,0,1.12,81,29,322,322,0.28,291,35,-1,22
José Luis Sanmartín Mato,31,638496000,1990/03/27,La Liga,2011/2012,Forward,Real Madrid,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
José Manuel Alcañiz Andreu,31,647740800,1990/07/12,La Liga,2011/2012,Defender,Rayo Vallecano,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
José Manuel Casado Bizcocho,34,523929600,1986/08/09,La Liga,2011/2012,Defender,Rayo Vallecano,2775,1338,1437,Spain,32,16,16,0,0,0,2,0,2,0,0,9,6,3,49,16,33,18,1,0.06,0.06,0,0,0,0,1.59,57,87,154,1388,0.58,343,231,160,30
José Manuel Catalá Mazuecos,36,473385600,1985/01/01,La Liga,2011/2012,Defender,Villarreal,1131,621,510,Spain,13,7,6,0,0,0,1,1,0,0,0,5,3,2,12,6,6,5,0,0.08,0.08,0,0,0,0,0.95,94,87,226,1131,0.4,260,201,29,19
José Manuel Flores Moreno,34,541987200,1987/03/06,La Liga,2011/2012,Defender,RCD Mallorca,2917,1494,1423,Spain,33,17,16,0,0,0,2,1,1,0,0,10,7,3,39,12,27,14,0,0.06,0.06,0,0,0,0,1.2,75,88,208,1459,0.43,411,228,74,25
José Manuel Jiménez Ortiz,39,377740800,1981/12/21,La Liga,2011/2012,Defender,Getafe CF,1738,944,794,Spain,22,12,10,0,0,0,1,1,0,0,0,6,5,1,23,8,15,5,0,0.05,0.05,0,0,0,0,1.19,76,79,348,1738,0.26,424,236,73,26
José Manuel Pinto Colorado,45,184636800,1975/11/08,La Liga,2011/2012,Goalkeeper,FC Barcelona,270,180,90,Spain,3,2,1,0,0,0,0,0,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0.33,270,90,0,0,0,-1,-1,-1,25
José Marco Higón,30,674870400,1991/05/22,La Liga,2011/2012,Midfielder,Levante UD,40,40,0,Spain,2,2,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,-1,-1,-1,15
Jose María Movilla Cubero,46,161049600,1975/02/08,La Liga,2011/2012,Midfielder,Rayo Vallecano,2818,1290,1528,Spain,38,19,19,2,1,1,3,1,2,0,0,10,7,3,57,18,39,4,0,0.16,0.1,0.06,0.07,0.06,1409,1.82,49,74,705,939,0.13,199,165,-1,6
José Raúl Baena Urdiales,32,604800000,1989/03/02,La Liga,2011/2012,Midfielder,RCD Espanyol,2135,998,1137,Spain,32,15,17,1,1,0,2,1,1,0,0,11,6,5,36,16,20,9,0,0.13,0.08,0.04,0.09,0,2135,1.52,59,67,237,1068,0.38,231,204,-1,15
Joseba Llorente Etxarri,41,312249600,1979/11/24,La Liga,2011/2012,Forward,Real Sociedad,265,191,74,Spain,17,12,5,0,0,0,1,0,1,0,0,7,7,0,1,0,1,4,0,0.34,0.34,0,0,0,0,0.34,265,16,66,265,1.36,-1,-1,-1,13
Juan Ángel Albín Leites,35,521942400,1986/07/17,La Liga,2011/2012,Midfielder,RCD Espanyol,163,29,134,Uruguay,6,2,4,1,0,1,0,0,0,0,0,1,0,1,3,2,1,1,0,0.55,0,0.55,0,0.67,163,1.66,54,27,163,0,0.55,-1,-1,-1,12
Juan Antonio Rodríguez Villamuela,39,386467200,1982/04/01,La Liga,2011/2012,Midfielder,Getafe CF,900,331,569,Spain,17,6,11,0,0,0,0,0,0,0,0,3,1,2,18,6,12,5,0,0,0,0,0,0,0,1.8,50,53,180,0,0.5,425,425,-1,25
Juan Bernat,28,730944000,1993/03/01,La Liga,2011/2012,Defender,Valencia CF,182,63,119,Spain,7,3,4,0,0,0,0,0,0,0,0,3,2,1,3,2,1,0,0,0,0,0,0,0,0,1.48,61,26,0,0,0,-1,-1,-1,24
Juan Calahorro Bares,33,579398400,1988/05/12,La Liga,2011/2012,Defender,Real Betis,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Juan Carlos,31,638755200,1990/03/30,La Liga,2011/2012,Defender,Real Zaragoza,982,470,512,Spain,24,10,14,3,0,3,0,0,0,0,0,6,3,3,25,9,16,3,1,0.27,0,0.27,0,0.53,327,2.29,39,41,246,0,0.37,61,303,190,5
Juan Daniel Forlín,33,568771200,1988/01/10,La Liga,2011/2012,Defender,RCD Espanyol,2259,1103,1156,Argentina,28,14,14,0,0,0,1,0,1,0,0,8,4,4,40,15,25,16,2,0.04,0.04,0,0,0,0,1.59,56,81,141,2259,0.64,406,247,159,25
Juan Francisco García García,45,206236800,1976/07/15,La Liga,2011/2012,Defender,Levante UD,2586,1423,1163,Spain,29,16,13,0,0,0,3,2,1,0,0,9,7,2,33,13,20,14,2,0.1,0.1,0,0,0,0,1.15,78,89,185,862,0.49,430,167,65,23
Juan Francisco Martínez Modesto,41,329443200,1980/06/10,La Liga,2011/2012,Forward,CA Osasuna,2809,1291,1518,Spain,36,17,19,6,5,1,4,2,2,0,0,10,7,3,48,15,33,2,0,0.32,0.13,0.19,0.35,0.06,468,1.54,59,78,1405,702,0.06,83,133,-1,3
Juan Jesus Calatayud Sánchez,41,314582400,1979/12/21,La Liga,2011/2012,Goalkeeper,RCD Mallorca,139,90,49,Spain,3,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,-1,-1,-1,14
Juan Luis Gómez López,41,327456000,1980/05/18,La Liga,2011/2012,Midfielder,Levante UD,1076,572,504,Spain,19,9,10,6,2,4,1,1,0,0,0,8,5,3,10,5,5,6,0,0.59,0.08,0.5,0.31,0.71,179,0.84,108,57,179,1076,0.5,19,190,-1,4
Juan Manuel Gómez Sánchez,40,359942400,1981/05/29,La Liga,2011/2012,Midfielder,Real Betis,776,555,221,Spain,14,10,4,0,0,0,1,1,0,0,0,3,2,1,9,7,2,2,0,0.12,0.12,0,0,0,0,1.04,86,55,388,776,0.23,272,147,-1,22
Juan Muñiz Gallego,29,700531200,1992/03/14,La Liga,2011/2012,Midfielder,Sporting Gijón,44,0,44,Spain,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2.05,44,44,0,0,0,-1,-1,-1,17
Juan Pablo Colinas Ferreras,42,273542400,1978/09/02,La Liga,2011/2012,Goalkeeper,Sporting Gijón,3330,1710,1620,Spain,37,19,18,0,0,0,0,0,0,0,0,4,3,1,55,24,31,3,0,0,0,0,0,0,0,1.49,61,90,1110,0,0.08,311,320,145,15
Juan Valera Espín,36,472435200,1984/12/21,La Liga,2011/2012,Defender,Getafe CF,2678,1439,1239,Spain,30,16,14,1,1,0,2,1,1,0,0,9,7,2,33,14,19,11,0,0.1,0.07,0.03,0.06,0,2678,1.11,81,89,243,1339,0.37,241,213,57,8
Juanfran,36,474076800,1985/01/09,La Liga,2011/2012,Defender,Atlético Madrid,2062,1019,1043,Spain,26,13,13,0,0,0,5,4,1,0,0,13,6,7,17,9,8,5,0,0.22,0.22,0,0,0,0,0.74,121,79,412,412,0.22,330,59,9,15
Juanmi,28,737856000,1993/05/20,La Liga,2011/2012,Forward,Málaga CF,214,107,107,Spain,6,3,3,1,1,0,0,0,0,0,0,1,1,0,3,0,3,0,0,0.42,0,0.42,0.84,0,214,1.26,71,36,0,0,0,-1,-1,-1,12
Jukka Raitala,32,590284800,1988/09/15,La Liga,2011/2012,Defender,CA Osasuna,1066,668,398,Finland,17,9,8,0,0,0,0,0,0,0,0,6,4,2,21,6,15,2,0,0,0,0,0,0,0,1.77,51,63,533,0,0.17,333,338,172,27
Julián Cuesta Díaz,30,670118400,1991/03/28,La Liga,2011/2012,Goalkeeper,Sevilla FC,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Julián Luque Conde,29,699148800,1992/02/27,La Liga,2011/2012,Forward,Racing Santander,579,241,338,Spain,15,5,10,0,0,0,0,0,0,0,0,1,1,0,15,7,8,2,0,0,0,0,0,0,0,2.33,39,39,290,0,0.31,358,371,-1,23
Julien Escudé,41,303696000,1979/08/17,La Liga,2011/2012,Defender,Sevilla FC,2093,1103,990,France,24,13,11,1,0,1,1,1,0,0,0,7,3,4,28,14,14,9,1,0.09,0.04,0.04,0,0.09,2093,1.2,75,87,209,2093,0.43,233,240,77,13
Júlio César Clement Baptista,39,370742400,1981/10/01,La Liga,2011/2012,Forward,Málaga CF,328,180,148,Brazil,4,2,2,1,1,0,1,1,0,0,0,3,1,2,2,2,0,1,0,0.55,0.27,0.27,0.5,0,328,0.55,164,82,328,328,0.27,62,37,-1,14
Júlio César Jacobi,34,526003200,1986/09/02,La Liga,2011/2012,Goalkeeper,Granada CF,1440,630,810,Brazil,16,7,9,0,0,0,0,0,0,0,0,2,1,1,23,6,17,3,0,0,0,0,0,0,0,1.44,63,90,480,0,0.19,316,335,133,18
Kalu Uche,38,406166400,1982/11/15,La Liga,2011/2012,Forward,RCD Espanyol,911,603,308,Nigeria,15,9,6,5,5,0,1,0,1,0,0,2,1,1,15,9,6,1,0,0.59,0.1,0.49,0.75,0,182,1.48,61,61,911,911,0.1,20,160,-1,3
Karim Benzema,33,566870400,1987/12/19,La Liga,2011/2012,Forward,Real Madrid,2252,1250,1002,France,34,17,17,21,19,2,9,5,4,0,0,11,4,7,19,13,6,0,0,1.2,0.36,0.84,1.37,0.18,107,0.76,119,66,0,250,0,4,13,-1,3
Kennedy Bakircioglu,40,341971200,1980/11/02,La Liga,2011/2012,Midfielder,Racing Santander,292,117,175,Sweden,7,4,3,0,0,0,0,0,0,0,0,1,1,0,9,3,6,0,0,0,0,0,0,0,0,2.77,32,42,0,0,0,366,367,-1,29
Kepa Arrizabalaga,26,781142400,1994/10/03,La Liga,2011/2012,Goalkeeper,Athletic Club Bilbao,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Kevin Lacruz Coscolín,29,697939200,1992/02/13,La Liga,2011/2012,Midfielder,Real Zaragoza,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Kevin Martín García Martínez,31,621216000,1989/09/08,La Liga,2011/2012,Defender,RCD Mallorca,23,0,23,Spain,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3.91,23,23,0,0,0,-1,-1,-1,21
Keylor Navas,34,534988800,1986/12/15,La Liga,2011/2012,Goalkeeper,Levante UD,90,90,0,Costa Rica,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,-1,-1,-1,18
Khouma Babacar,28,732326400,1993/03/17,La Liga,2011/2012,Forward,Racing Santander,336,156,180,Senegal,8,5,3,0,0,0,0,0,0,0,0,1,1,0,5,1,4,1,0,0,0,0,0,0,0,1.34,67,42,336,0,0.27,298,288,-1,13
Kiko Casilla,34,528595200,1986/10/02,La Liga,2011/2012,Goalkeeper,RCD Espanyol,1359,729,630,Spain,16,9,7,0,0,0,0,0,0,0,0,4,2,2,21,9,12,2,0,0,0,0,0,0,0,1.39,65,85,680,0,0.13,271,304,122,23
Kilian Falcon Rodriguez,28,717638400,1992/09/28,La Liga,2011/2012,Goalkeeper,Real Zaragoza,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Kléper Laveran Lima Ferreira,38,415065600,1983/02/26,La Liga,2011/2012,Defender,Real Madrid,2550,1246,1304,Portugal,29,14,15,1,1,0,0,0,0,0,0,11,4,7,22,13,9,11,1,0.04,0,0.04,0.07,0,2550,0.78,116,88,232,0,0.39,223,383,15,12
Koikili Lertxundi Del Campo,40,346377600,1980/12/23,La Liga,2011/2012,Defender,Athletic Club Bilbao,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Koke,29,694828800,1992/01/08,La Liga,2011/2012,Midfielder,Atlético Madrid,1062,560,502,Spain,25,14,11,2,1,1,3,1,2,0,0,8,5,3,10,3,7,7,0,0.42,0.25,0.17,0.16,0.18,531,0.85,106,42,152,354,0.59,97,46,-1,7
Kris Stadsgaard,36,491702400,1985/08/01,La Liga,2011/2012,Defender,Málaga CF,0,0,0,Denmark,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Lassana Diarra,36,479260800,1985/03/10,La Liga,2011/2012,Midfielder,Real Madrid,1144,497,647,France,17,8,9,0,0,0,0,0,0,0,0,5,0,5,10,6,4,5,0,0,0,0,0,0,0,0.79,114,67,229,0,0.39,252,267,-1,17
Lautaro Germán Acosta,33,574300800,1988/03/14,La Liga,2011/2012,Forward,Racing Santander,1275,602,673,Argentina,21,10,11,2,0,2,3,1,2,0,0,7,5,2,22,7,15,4,0,0.35,0.21,0.14,0,0.27,638,1.55,58,61,319,425,0.28,125,61,-1,7
Leonardo Daniel Ponzio,39,381110400,1982/01/29,La Liga,2011/2012,Midfielder,Real Zaragoza,1393,673,720,Argentina,16,8,8,1,0,1,1,1,0,1,0,3,2,1,30,11,19,5,0,0.13,0.06,0.06,0,0.13,1393,1.94,46,87,279,1393,0.32,201,223,-1,14
Leonardo Neoren Franco,44,232934400,1977/05/20,La Liga,2011/2012,Goalkeeper,Real Zaragoza,0,0,0,Argentina,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Liassine Cadamuro-Bentaïba,33,573523200,1988/03/05,La Liga,2011/2012,Defender,Real Sociedad,1224,523,701,Algeria,19,9,10,0,0,0,0,0,0,0,0,7,6,1,19,3,16,6,0,0,0,0,0,0,0,1.4,64,64,204,0,0.44,261,319,124,15
