full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Jaime Romero Gómez,30,649378800,1990/07/30,La Liga,2012/2013,Midfielder,Granada CF,242,128,114,Spain,11,6,5,0,0,0,1,1,0,0,0,2,2,0,6,2,4,2,0,0.37,0.37,0,0,0,0,2.23,40,22,121,242,0.74,-1,-1,-1,24
Jason Remeseiro,26,773449200,1994/07/05,La Liga,2012/2013,Forward,Levante UD,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Javi Fuego,37,442022400,1984/01/04,La Liga,2012/2013,Midfielder,Rayo Vallecano,3216,1701,1515,Spain,36,19,17,0,0,0,1,1,0,0,0,8,6,2,58,27,31,14,0,0.03,0.03,0,0,0,0,1.62,55,89,230,3216,0.39,373,228,-1,27
Javier Álamo Cruz,32,587862000,1988/08/17,La Liga,2012/2013,Defender,Real Zaragoza,61,6,55,Spain,7,2,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1.48,61,9,0,0,0,-1,-1,-1,25
Javier Baraja Vegas,40,335919600,1980/08/23,La Liga,2012/2013,Midfielder,Real Valladolid,337,124,213,Spain,12,6,6,1,0,1,0,0,0,0,0,2,2,0,3,0,3,1,0,0.27,0,0.27,0,0.42,337,0.8,112,28,337,0,0.27,73,248,-1,8
Javier Camuñas Gallego,40,332636400,1980/07/16,La Liga,2012/2013,Midfielder,Deportivo La Coruña,645,299,346,Spain,23,11,12,1,0,1,0,0,0,0,0,5,5,0,16,4,12,5,0,0.14,0,0.14,0,0.26,645,2.23,40,28,129,0,0.7,126,401,-1,11
Javier Guerra Rodríguez,38,384998400,1982/03/15,La Liga,2012/2013,Forward,Real Valladolid,1604,769,835,Spain,30,15,15,8,6,2,0,0,0,0,0,8,4,4,24,7,17,4,0,0.45,0,0.45,0.7,0.22,201,1.35,67,53,401,0,0.22,23,250,-1,3
Javier Hervás Salmoral,31,613350000,1989/06/08,La Liga,2012/2013,Midfielder,Sevilla FC,149,30,119,Spain,9,4,5,0,0,0,0,0,0,0,0,2,1,1,2,0,2,1,0,0,0,0,0,0,0,1.21,75,17,149,0,0.6,-1,-1,-1,25
Javier López,35,506649600,1986/01/21,La Liga,2012/2013,Defender,RCD Espanyol,2552,1241,1311,Spain,32,16,16,1,1,0,0,0,0,0,0,9,4,5,38,18,20,10,1,0.04,0,0.04,0.07,0,2552,1.34,67,80,255,0,0.35,225,313,102,11
Javier Manquillo Gaitán,26,768092400,1994/05/04,La Liga,2012/2013,Defender,Atlético Madrid,196,196,0,Spain,3,3,0,0,0,0,1,1,0,0,0,2,2,0,1,1,0,0,0,0.46,0.46,0,0,0,0,0.46,196,65,0,196,0,-1,-1,-1,15
Javier Márquez Moreno,34,516150000,1986/05/10,La Liga,2012/2013,Midfielder,RCD Mallorca,1511,928,583,Spain,25,15,10,3,1,2,2,2,0,1,0,5,4,1,20,11,9,10,2,0.3,0.12,0.18,0.1,0.31,504,1.19,76,60,151,756,0.6,106,119,-1,5
Javier Mascherano,36,455497200,1984/06/07,La Liga,2012/2013,Defender,FC Barcelona,1930,1094,836,Argentina,25,13,12,0,0,0,0,0,0,0,0,4,3,1,26,11,15,4,1,0,0,0,0,0,0,1.21,74,77,483,0,0.19,314,412,68,23
Javier Paredes Arango,38,394671600,1982/07/04,La Liga,2012/2013,Defender,Real Zaragoza,1518,736,782,Spain,20,10,10,0,0,0,0,0,0,0,0,1,1,0,25,10,15,7,0,0,0,0,0,0,0,1.48,61,76,217,0,0.42,352,392,136,22
Javier Pedro Saviola Fernández,39,376876800,1981/12/11,La Liga,2012/2013,Forward,Málaga CF,1559,879,680,Argentina,27,14,13,8,7,1,3,3,0,0,0,9,5,4,18,7,11,1,0,0.64,0.17,0.46,0.72,0.13,195,1.04,87,58,1559,520,0.06,20,83,-1,2
Javier Ros Añón,31,635126400,1990/02/16,La Liga,2012/2013,Midfielder,Real Sociedad,68,28,40,Spain,6,2,4,0,0,0,0,0,0,0,0,1,1,0,3,1,2,0,0,0,0,0,0,0,0,3.97,23,11,0,0,0,-1,-1,-1,15
Javier Varas Herrera,38,400460400,1982/09/09,La Liga,2012/2013,Goalkeeper,Celta de Vigo,3105,1530,1575,Spain,35,17,18,0,0,0,0,0,0,0,0,4,1,3,48,20,28,4,0,0,0,0,0,0,0,1.39,65,89,776,0,0.12,434,302,115,17
Jérémy Mathieu,37,436233600,1983/10/29,La Liga,2012/2013,Defender,Valencia CF,1422,676,746,France,17,8,9,1,0,1,0,0,0,0,0,5,3,2,20,8,12,4,0,0.06,0,0.06,0,0.12,1422,1.27,71,84,356,0,0.25,204,405,86,12
Jérémy Toulalan,37,431996400,1983/09/09,La Liga,2012/2013,Midfielder,Málaga CF,1553,708,845,France,19,9,10,0,0,0,1,0,1,0,0,7,3,4,21,9,12,5,0,0.06,0.06,0,0,0,0,1.22,74,82,311,1553,0.29,326,200,-1,24
Jesús Fernández Collado,32,581986800,1988/06/10,La Liga,2012/2013,Goalkeeper,Real Madrid,90,90,0,Spain,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,2,45,90,0,0,0,-1,-1,-1,16
Jesús Gámez Duarte,35,481935600,1985/04/09,La Liga,2012/2013,Defender,Málaga CF,2422,1162,1260,Spain,28,14,14,0,0,0,1,0,1,0,0,12,6,6,25,10,15,8,0,0.04,0.04,0,0,0,0,0.93,97,87,303,2422,0.3,329,225,23,25
Jesús Navas,35,501379200,1985/11/21,La Liga,2012/2013,Midfielder,Sevilla FC,3317,1620,1697,Spain,37,18,19,0,0,0,6,4,2,0,0,9,6,3,51,19,32,5,0,0.16,0.16,0,0,0,0,1.38,65,90,663,553,0.14,273,100,-1,27
Jesús Rueda Ambrosio,34,540691200,1987/02/19,La Liga,2012/2013,Defender,Real Valladolid,2411,1160,1251,Spain,28,14,14,0,0,0,0,0,0,0,0,7,3,4,36,14,22,3,0,0,0,0,0,0,0,1.34,67,86,804,0,0.11,412,369,103,19
Joan Capdevila Méndez,43,255312000,1978/02/03,La Liga,2012/2013,Defender,RCD Espanyol,2255,1154,1101,Spain,26,13,13,0,0,0,0,0,0,0,0,8,4,4,32,16,16,6,0,0,0,0,0,0,0,1.28,70,87,376,0,0.24,417,312,87,23
Joan Tomás Campasol,35,485132400,1985/05/16,La Liga,2012/2013,Midfielder,Celta de Vigo,22,15,7,Spain,3,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4.09,22,7,0,0,0,-1,-1,-1,23
Joan Verdú Fernández,37,420937200,1983/05/04,La Liga,2012/2013,Midfielder,RCD Espanyol,3112,1671,1441,Spain,37,19,18,9,6,3,3,1,2,3,1,11,5,6,44,24,20,7,0,0.35,0.09,0.26,0.32,0.19,346,1.27,71,84,445,1037,0.2,75,161,-1,1
João Pedro da Silva Pereira,37,446515200,1984/02/25,La Liga,2012/2013,Defender,Valencia CF,2506,1217,1289,Portugal,30,15,15,0,0,0,4,1,3,0,0,10,7,3,34,13,21,9,0,0.14,0.14,0,0,0,0,1.22,74,84,278,627,0.32,270,104,73,22
João Victor de Albuquerque Bruno,32,594864000,1988/11/07,La Liga,2012/2013,Midfielder,RCD Mallorca,272,130,142,Brazil,7,4,3,0,0,0,0,0,0,0,0,2,2,0,3,0,3,1,0,0,0,0,0,0,0,0.99,91,39,272,0,0.33,427,310,-1,24
Joaquín,39,364518000,1981/07/20,La Liga,2012/2013,Midfielder,Málaga CF,2412,1259,1153,Spain,34,19,15,4,4,0,7,6,1,1,1,13,7,6,33,15,18,2,0,0.41,0.26,0.15,0.29,0,603,1.23,73,71,1206,345,0.07,125,43,-1,6
Joel Nathaniel Campbell Samuels,28,709513200,1992/06/25,La Liga,2012/2013,Forward,Real Betis,1617,802,815,Costa Rica,28,14,14,2,1,1,3,1,2,0,0,8,6,2,24,9,15,9,1,0.28,0.17,0.11,0.11,0.11,809,1.34,67,58,180,539,0.5,158,81,-1,5
Joel Robles Blázquez,30,645577200,1990/06/16,La Liga,2012/2013,Goalkeeper,Atlético Madrid,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jon Ansotegi Gorostola,38,395362800,1982/07/12,La Liga,2012/2013,Defender,Real Sociedad,365,181,184,Spain,7,3,4,0,0,0,0,0,0,0,0,2,0,2,8,2,6,4,0,0,0,0,0,0,0,1.97,46,52,91,0,0.99,320,417,188,13
Jon Aurtenetxe Borde,29,694396800,1992/01/03,La Liga,2012/2013,Defender,Athletic Club Bilbao,2026,1018,1008,Spain,27,14,13,1,0,1,3,3,0,0,0,6,4,2,36,16,20,2,0,0.18,0.13,0.04,0,0.09,2026,1.6,56,75,1013,675,0.09,234,111,157,8
Jon Echaide Sola,33,568339200,1988/01/05,La Liga,2012/2013,Defender,CA Osasuna,60,60,0,Spain,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1.5,60,60,0,0,0,-1,-1,-1,20
Jonas Gonçalves Oliveira,36,449622000,1984/03/31,La Liga,2012/2013,Forward,Valencia CF,2428,1404,1024,Brazil,35,19,16,13,5,8,4,4,0,1,0,9,7,2,35,17,18,7,2,0.63,0.15,0.48,0.32,0.7,187,1.3,69,69,270,607,0.33,18,101,-1,2
Jonás Ramalho,27,739666800,1993/06/09,La Liga,2012/2013,Defender,Athletic Club Bilbao,343,179,164,Spain,6,3,3,0,0,0,0,0,0,0,0,1,1,0,9,2,7,0,0,0,0,0,0,0,0,2.36,38,57,0,0,0,414,326,196,11
Jonathan De Amo Pérez,31,632188800,1990/01/13,La Liga,2012/2013,Defender,RCD Espanyol,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jonathan dos Santos Ramírez,30,641084400,1990/04/25,La Liga,2012/2013,Midfielder,FC Barcelona,60,54,6,Mexico,3,2,1,0,0,0,0,0,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,1.5,60,20,0,0,0,-1,-1,-1,18
Jonathan Nanizayamo,29,698630400,1992/02/21,La Liga,2012/2013,Forward,Real Sociedad,0,0,0,Burundi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jonathan Pereira Rodríguez,33,547772400,1987/05/11,La Liga,2012/2013,Forward,Real Betis,247,130,117,Spain,6,2,4,0,0,0,1,0,1,0,0,2,0,2,5,3,2,2,0,0.36,0.36,0,0,0,0,1.82,49,41,124,247,0.73,-1,-1,-1,28
Jonathan Viera,31,624927600,1989/10/20,La Liga,2012/2013,Midfielder,Valencia CF,756,364,392,Spain,17,8,9,2,2,0,3,3,0,0,0,3,1,2,9,5,4,2,0,0.6,0.36,0.24,0.49,0,378,1.07,84,44,378,252,0.24,79,16,-1,9
Jonathan Vila Pereira,35,510451200,1986/03/06,La Liga,2012/2013,Midfielder,Celta de Vigo,1004,419,585,Spain,14,6,8,0,0,0,0,0,0,0,0,1,0,1,16,7,9,5,0,0,0,0,0,0,0,1.43,63,72,201,0,0.45,304,343,-1,21
Jonny,27,762652800,1994/03/03,La Liga,2012/2013,Defender,Celta de Vigo,1627,842,785,Spain,19,10,9,0,0,0,0,0,0,0,0,2,1,1,25,11,14,6,0,0,0,0,0,0,0,1.38,65,86,271,0,0.33,402,281,109,16
Jordi Alba,31,606441600,1989/03/21,La Liga,2012/2013,Defender,FC Barcelona,2499,1124,1375,Spain,29,13,16,2,1,1,5,2,3,0,0,5,2,3,32,13,19,3,0,0.25,0.18,0.07,0.08,0.07,1250,1.15,78,86,833,500,0.11,194,77,56,11
Jordi Amat,29,701136000,1992/03/21,La Liga,2012/2013,Defender,Rayo Vallecano,2201,1266,935,Spain,27,15,12,1,1,0,0,0,0,0,0,7,5,2,41,21,20,12,0,0.04,0,0.04,0.07,0,2201,1.68,54,82,183,0,0.49,223,379,166,10
Jordi Codina Rodríguez,38,388710000,1982/04/26,La Liga,2012/2013,Goalkeeper,Getafe CF,618,258,360,Spain,7,3,4,0,0,0,0,0,0,0,0,2,1,1,10,2,8,1,0,0,0,0,0,0,0,1.46,62,88,618,0,0.15,406,334,132,18
Jordi Figueras Montel,33,548118000,1987/05/15,La Liga,2012/2013,Defender,Rayo Vallecano,1184,420,764,Spain,14,5,9,0,0,0,1,1,0,0,0,2,1,1,23,9,14,5,0,0.08,0.08,0,0,0,0,1.75,51,85,237,1184,0.38,335,169,172,13
Jordi Masip López,32,599788800,1989/01/03,La Liga,2012/2013,Goalkeeper,FC Barcelona,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jorge Andrés Sánchez Colacio,28,732758400,1993/03/22,La Liga,2012/2013,Goalkeeper,Granada CF,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jorge Andújar Moreno,33,546390000,1987/04/25,La Liga,2012/2013,Defender,Sevilla FC,1550,668,882,Spain,21,10,11,3,3,0,4,2,2,0,0,3,2,1,27,9,18,6,1,0.41,0.23,0.17,0.4,0,517,1.57,57,74,258,388,0.35,114,57,153,5
Jorge González Moral,29,698889600,1992/02/24,La Liga,2012/2013,Defender,Real Valladolid,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jorge Molina,38,388278000,1982/04/21,La Liga,2012/2013,Forward,Real Betis,2115,1044,1071,Spain,32,15,17,13,5,8,1,1,0,1,1,10,7,3,33,9,24,3,0,0.6,0.04,0.55,0.43,0.67,163,1.4,64,66,705,2115,0.13,15,215,-1,2
Jorge Ortí Gracia,27,735951600,1993/04/27,La Liga,2012/2013,Forward,Real Zaragoza,168,165,3,Spain,6,5,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.54,168,28,0,0,0,-1,-1,-1,21
Jorge Pulido Mayoral,29,671065200,1991/04/07,La Liga,2012/2013,Defender,Atlético Madrid,90,0,90,Spain,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,90,90,0,0,0,-1,-1,-1,14
José Alberto Cañas Ruiz Herrera,33,549068400,1987/05/26,La Liga,2012/2013,Midfielder,Real Betis,2260,1147,1113,Spain,27,13,14,0,0,0,1,0,1,0,0,7,5,2,38,14,24,10,0,0.04,0.04,0,0,0,0,1.51,59,84,226,2260,0.4,424,218,-1,29
José Ángel,31,620953200,1989/09/04,La Liga,2012/2013,Defender,Real Sociedad,239,125,114,Spain,11,5,6,0,0,0,1,0,1,0,0,2,2,0,4,2,2,2,0,0.38,0.38,0,0,0,0,1.51,60,22,120,239,0.75,-1,-1,-1,14
José Antonio Caro Martínez,28,731548800,1993/03/08,La Liga,2012/2013,Defender,Real Betis,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
José Antonio Delgado Villar,27,733446000,1993/03/29,La Liga,2012/2013,Midfielder,Real Betis,587,326,261,Spain,15,8,7,0,0,0,0,0,0,0,0,7,5,2,7,2,5,5,0,0,0,0,0,0,0,1.07,84,39,117,0,0.77,431,252,-1,23
José Antonio Dorado Ramírez,38,395103600,1982/07/09,La Liga,2012/2013,Defender,Real Betis,496,316,180,Spain,7,5,2,0,0,0,0,0,0,0,0,2,2,0,10,5,5,1,0,0,0,0,0,0,0,1.81,50,71,496,0,0.18,422,328,177,31
José Antonio Reyes Calderón,37,431218800,1983/08/31,La Liga,2012/2013,Midfielder,Sevilla FC,1666,885,781,Spain,26,13,13,4,3,1,6,4,2,0,0,4,4,0,24,7,17,4,2,0.54,0.32,0.22,0.31,0.12,417,1.3,69,64,333,278,0.27,86,21,-1,4
José Antonio Rodríguez Díaz,29,698630400,1992/02/21,La Liga,2012/2013,Midfielder,Granada CF,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
José Callejón,34,540000000,1987/02/11,La Liga,2012/2013,Forward,Real Madrid,1401,640,761,Spain,30,15,15,3,1,2,3,2,1,0,0,10,6,4,18,8,10,1,0,0.39,0.19,0.19,0.14,0.24,467,1.16,78,47,1401,467,0.06,98,76,-1,8
Jose Campana,27,738802800,1993/05/30,La Liga,2012/2013,Midfielder,Sevilla FC,185,63,122,Spain,5,2,3,0,0,0,0,0,0,0,0,2,1,1,5,2,3,2,0,0,0,0,0,0,0,2.43,37,37,93,0,0.97,-1,-1,-1,18
José Carlos de Araújo Nunes,44,226540800,1977/03/07,La Liga,2012/2013,Defender,RCD Mallorca,1966,900,1066,Portugal,23,10,13,0,0,0,0,0,0,0,0,1,1,0,45,15,30,5,1,0,0,0,0,0,0,2.06,44,85,328,0,0.27,395,306,189,27
José Carlos Fernández Vázquez,33,553474800,1987/07/16,La Liga,2012/2013,Forward,Rayo Vallecano,2112,1112,1000,Spain,32,16,16,2,2,0,1,1,0,0,0,7,5,2,44,17,27,5,0,0.13,0.04,0.09,0.16,0,1056,1.88,48,66,422,2112,0.21,173,216,-1,7
José Eduardo Rosa Vale e Castro,38,411264000,1983/01/13,La Liga,2012/2013,Defender,Deportivo La Coruña,1787,853,934,Portugal,24,11,13,0,0,0,0,0,0,0,0,6,5,1,36,10,26,4,0,0,0,0,0,0,0,1.81,50,74,447,0,0.2,254,297,178,20
José Ignacio Martínez García,32,605232000,1989/03/07,La Liga,2012/2013,Defender,Rayo Vallecano,749,468,281,Spain,10,6,4,1,1,0,1,1,0,0,0,3,2,1,10,6,4,3,0,0.24,0.12,0.12,0.19,0,749,1.2,75,75,250,749,0.36,147,123,64,11
José Javier Barkero Saludes,41,294015600,1979/04/26,La Liga,2012/2013,Midfielder,Levante UD,2179,1078,1101,Spain,28,13,15,5,3,2,2,0,2,2,2,6,2,4,38,19,19,5,0,0.29,0.08,0.21,0.25,0.16,436,1.57,57,78,436,1090,0.21,89,168,-1,2
José Luis Gayà,25,801356400,1995/05/24,La Liga,2012/2013,Defender,Valencia CF,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jose Luis Martí Soler,45,167871600,1975/04/27,La Liga,2012/2013,Midfielder,RCD Mallorca,1755,920,835,Spain,29,14,15,1,1,0,1,1,0,0,0,4,3,1,34,20,14,9,0,0.1,0.05,0.05,0.1,0,1755,1.74,52,61,195,1755,0.46,216,207,-1,8
José Manuel Casado Bizcocho,34,523926000,1986/08/08,La Liga,2012/2013,Defender,Rayo Vallecano,2287,1135,1152,Spain,28,14,14,0,0,0,4,2,2,0,0,7,4,3,36,16,20,13,1,0.16,0.16,0,0,0,0,1.42,64,82,176,572,0.51,369,98,125,23
José Manuel Fernández Reyes,31,627350400,1989/11/18,La Liga,2012/2013,Defender,Real Zaragoza,701,384,317,Spain,11,6,5,0,0,0,1,0,1,0,0,2,1,1,10,6,4,1,0,0.13,0.13,0,0,0,0,1.28,70,64,701,701,0.13,331,114,91,12
José Manuel Jiménez Ortiz,39,377740800,1981/12/21,La Liga,2012/2013,Defender,Getafe CF,1012,540,472,Spain,13,6,7,1,0,1,2,1,1,0,0,2,1,1,11,6,5,1,0,0.27,0.18,0.09,0,0.19,1012,0.98,92,78,1012,506,0.09,175,79,31,16
José Manuel Pinto Colorado,45,184636800,1975/11/08,La Liga,2012/2013,Goalkeeper,FC Barcelona,630,450,180,Spain,7,5,2,0,0,0,0,0,0,0,0,2,2,0,7,4,3,1,0,0,0,0,0,0,0,1,90,90,630,0,0.14,336,415,36,22
José María Martín-Bejarano Serrano,33,565747200,1987/12/06,La Liga,2012/2013,Midfielder,Real Zaragoza,1463,501,962,Spain,24,9,15,0,0,0,0,0,0,0,0,5,2,3,30,7,23,12,1,0,0,0,0,0,0,1.85,49,61,122,0,0.74,361,395,-1,27
Jose María Movilla Cubero,46,161049600,1975/02/08,La Liga,2012/2013,Midfielder,Real Zaragoza,2104,1117,987,Spain,29,16,13,0,0,0,3,1,2,0,0,5,3,2,34,17,17,10,0,0.13,0.13,0,0,0,0,1.45,62,73,210,701,0.43,262,117,-1,16
José Miguel Ruíz del Amo,30,638406000,1990/03/25,La Liga,2012/2013,Defender,Getafe CF,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
José Raúl Baena Urdiales,32,604800000,1989/03/02,La Liga,2012/2013,Midfielder,RCD Espanyol,1004,472,532,Spain,19,11,8,1,1,0,1,1,0,0,0,8,3,5,11,6,5,6,0,0.18,0.09,0.09,0.19,0,1004,0.99,91,53,167,1004,0.54,174,158,-1,10
José Rodríguez Martínez,26,787536000,1994/12/16,La Liga,2012/2013,Midfielder,Real Madrid,0,0,0,Spain,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Joseba Llorente Etxarri,41,312249600,1979/11/24,La Liga,2012/2013,Forward,CA Osasuna,926,563,363,Spain,24,16,8,1,1,0,0,0,0,0,0,7,7,0,11,1,10,3,1,0.1,0,0.1,0.16,0,926,1.07,84,39,232,0,0.39,168,376,-1,16
Juan Ángel Albín Leites,34,521938800,1986/07/16,La Liga,2012/2013,Midfielder,RCD Espanyol,216,93,123,Uruguay,7,4,3,1,0,1,0,0,0,0,0,2,2,0,2,0,2,3,1,0.42,0,0.42,0,0.73,216,0.83,108,31,72,0,1.25,-1,-1,-1,12
Juan Ángel Neira,32,604022400,1989/02/21,La Liga,2012/2013,Forward,Real Valladolid,98,38,60,Argentina,7,4,3,0,0,0,0,0,0,0,0,3,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,14,98,0,0.92,-1,-1,-1,17
Juan Antonio Rodríguez Villamuela,38,386463600,1982/03/31,La Liga,2012/2013,Midfielder,Getafe CF,534,263,271,Spain,9,4,5,2,1,1,1,0,1,0,0,1,1,0,6,2,4,1,0,0.51,0.17,0.34,0.34,0.33,267,1.01,89,59,534,534,0.17,51,87,-1,9
Juan Bernat,28,730944000,1993/03/01,La Liga,2012/2013,Defender,Valencia CF,501,403,98,Spain,12,10,2,0,0,0,2,1,1,0,0,2,2,0,9,8,1,1,0,0.36,0.36,0,0,0,0,1.62,56,42,501,251,0.18,394,15,160,19
Juan Carlos,30,638751600,1990/03/29,La Liga,2012/2013,Defender,Real Betis,1510,941,569,Spain,25,16,9,0,0,0,4,1,3,0,0,11,9,2,26,12,14,4,0,0.24,0.24,0,0,0,0,1.55,58,60,378,378,0.24,433,48,146,30
Juan Carlos Valerón Santana,45,172191600,1975/06/16,La Liga,2012/2013,Midfielder,Deportivo La Coruña,2273,1298,975,Spain,33,17,16,1,0,1,8,5,3,0,0,7,6,1,43,18,25,2,0,0.36,0.32,0.04,0,0.09,2273,1.7,53,69,1137,284,0.08,229,26,-1,13
Juan Daniel Forlín,33,568771200,1988/01/10,La Liga,2012/2013,Defender,RCD Espanyol,2769,1383,1386,Argentina,33,17,16,0,0,0,1,0,1,0,0,9,3,6,41,22,19,18,1,0.03,0.03,0,0,0,0,1.33,68,84,154,2769,0.59,360,236,101,22
Juan Domínguez Lamas,31,631756800,1990/01/08,La Liga,2012/2013,Midfielder,Deportivo La Coruña,1870,988,882,Spain,24,13,11,1,0,1,0,0,0,0,0,6,5,1,31,9,22,4,0,0.05,0,0.05,0,0.1,1870,1.49,60,78,468,0,0.19,220,433,-1,12
Juan Francisco García García,44,206233200,1976/07/14,La Liga,2012/2013,Defender,Levante UD,2514,1238,1276,Spain,29,14,15,0,0,0,3,0,3,0,0,7,3,4,40,19,21,8,0,0.11,0.11,0,0,0,0,1.43,63,87,314,838,0.29,278,125,127,16
Juan Francisco Martínez Modesto,40,329439600,1980/06/09,La Liga,2012/2013,Forward,CA Osasuna,1613,779,834,Spain,25,13,12,3,3,0,1,0,1,0,0,8,7,1,14,5,9,1,0,0.22,0.06,0.17,0.35,0,538,0.78,115,65,1613,1613,0.06,111,198,-1,4
Juan Jesus Calatayud Sánchez,41,314582400,1979/12/21,La Liga,2012/2013,Goalkeeper,RCD Mallorca,270,180,90,Spain,3,2,1,0,0,0,0,0,0,0,0,0,0,0,7,4,3,0,0,0,0,0,0,0,0,2.33,39,90,0,0,0,-1,-1,-1,21
Juan Luis Gómez López,40,327452400,1980/05/17,La Liga,2012/2013,Midfielder,Levante UD,1245,647,598,Spain,25,14,11,2,1,1,0,0,0,0,0,8,3,5,16,10,6,6,0,0.14,0,0.14,0.14,0.15,623,1.16,78,50,208,0,0.43,127,422,-1,8
Juan Manuel Ortiz Palazón,39,383788800,1982/03/01,La Liga,2012/2013,Defender,Granada CF,800,357,443,Spain,22,11,11,0,0,0,2,2,0,0,0,7,5,2,21,7,14,3,0,0.23,0.23,0,0,0,0,2.36,38,36,267,400,0.34,350,53,195,21
Juan Valera Espín,36,472435200,1984/12/21,La Liga,2012/2013,Defender,Getafe CF,2591,1419,1172,Spain,30,16,14,2,1,1,0,0,0,0,0,5,3,2,38,18,20,8,0,0.07,0,0.07,0.06,0.08,1296,1.32,68,86,324,0,0.28,185,362,99,10
Juanfran,36,474076800,1985/01/09,La Liga,2012/2013,Defender,Atlético Madrid,3150,1530,1620,Spain,35,17,18,1,0,1,3,2,1,0,0,19,10,9,28,11,17,5,0,0.11,0.09,0.03,0,0.06,3150,0.8,113,90,630,1050,0.14,241,153,12,13
Juanmi,27,737852400,1993/05/19,La Liga,2012/2013,Forward,Málaga CF,22,22,0,Spain,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,0,4.09,4.09,0,22,0,0,22,0,0,0,-1,-1,-1,15
Julián Cuesta Díaz,29,670118400,1991/03/28,La Liga,2012/2013,Goalkeeper,Sevilla FC,90,90,0,Spain,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,-1,-1,-1,21
Júlio César Clement Baptista,39,370738800,1981/09/30,La Liga,2012/2013,Forward,Málaga CF,911,440,471,Brazil,14,6,8,4,2,2,0,0,0,0,0,3,3,0,16,2,14,3,0,0.4,0,0.4,0.41,0.38,228,1.58,57,65,304,0,0.3,38,276,-1,4
