full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Lars van Meurs,21,927154800,1999/05/19,Eredivisie,2016/2017,Goalkeeper,Roda JC,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Lassana Faye,22,897865200,1998/06/14,Eredivisie,2016/2017,Defender,Vitesse,127,127,0,Netherlands,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.71,127,64,0,0,0,-1,-1,-1,16
Lasse Schöne,34,517532400,1986/05/26,Eredivisie,2016/2017,Forward,Ajax,2216,1112,1104,Denmark,27,14,13,7,5,2,4,3,1,3,2,12,7,5,13,6,7,3,0,0.45,0.16,0.28,0.4,0.16,317,0.53,170,82,739,554,0.12,66,83,-1,5
Leeroy Owusu,24,839890800,1996/08/12,Eredivisie,2016/2017,Defender,Excelsior,443,180,263,Netherlands,5,2,3,1,0,1,0,0,0,0,0,0,0,0,7,3,4,0,0,0.2,0,0.2,0,0.34,443,1.42,63,89,0,0,0,101,289,76,12
Leon de Kogel,29,689990400,1991/11/13,Eredivisie,2016/2017,Forward,Go Ahead Eagles,869,404,465,Netherlands,21,10,11,1,0,1,1,0,1,0,1,1,1,0,21,10,11,1,0,0.21,0.1,0.1,0,0.19,869,2.17,41,41,869,869,0.1,149,141,-1,10
Lerin Duarte,30,650329200,1990/08/10,Eredivisie,2016/2017,Midfielder,Heracles,1181,530,651,Netherlands,18,7,11,1,1,0,1,0,1,0,0,2,1,1,24,10,14,2,0,0.15,0.08,0.08,0.17,0,1181,1.83,49,66,591,1181,0.15,169,158,-1,14
Levi Samuel Garcia,23,879984000,1997/11/20,Eredivisie,2016/2017,Forward,AZ,795,388,407,Trinidad and Tobago,18,8,10,1,1,0,3,2,1,0,0,3,3,0,18,9,9,1,0,0.45,0.34,0.11,0.23,0,795,2.04,44,44,795,265,0.11,143,22,-1,14
Lewis Baker,25,798764400,1995/04/24,Eredivisie,2016/2017,Midfielder,Vitesse,2908,1518,1390,England,33,17,16,10,6,4,2,1,1,1,0,7,3,4,36,19,17,3,1,0.37,0.06,0.31,0.36,0.26,291,1.11,81,88,727,1454,0.12,59,187,-1,2
Lorenzo Burnet,30,663552000,1991/01/11,Eredivisie,2016/2017,Defender,NEC,725,335,390,Netherlands,9,4,5,0,0,0,1,1,0,0,0,1,0,1,14,9,5,0,0,0.12,0.12,0,0,0,0,1.74,52,81,0,725,0,243,116,120,13
Loris Brogno,28,716770800,1992/09/17,Eredivisie,2016/2017,Forward,Sparta Rotterdam,1417,692,725,Belgium,22,11,11,7,2,5,6,5,1,2,0,3,2,1,30,10,20,2,0,0.83,0.38,0.44,0.26,0.62,202,1.91,47,64,709,236,0.13,34,15,-1,1
Lucas Bijker,28,731203200,1993/03/04,Eredivisie,2016/2017,Defender,Heerenveen,3080,1550,1530,Netherlands,35,18,17,0,0,0,1,0,1,0,0,9,6,3,54,18,36,5,0,0.03,0.03,0,0,0,0,1.58,57,88,616,3080,0.15,368,224,98,23
Lucas Woudenberg,26,767228400,1994/04/24,Eredivisie,2016/2017,Defender,Feyenoord,481,301,180,Netherlands,8,5,3,0,0,0,0,0,0,0,0,5,3,2,2,2,0,0,0,0,0,0,0,0,0,0.37,241,60,0,0,0,359,363,1,24
Luciano Narsingh,30,653180400,1990/09/12,Eredivisie,2016/2017,Forward,PSV,799,347,452,Netherlands,15,8,7,1,0,1,1,0,1,0,0,8,4,4,3,0,3,1,0,0.23,0.11,0.11,0,0.2,799,0.34,266,53,799,799,0.11,146,133,-1,17
Luciano Slagveer,27,749775600,1993/10/04,Eredivisie,2016/2017,Forward,Heerenveen,1073,486,587,Netherlands,29,12,17,4,2,2,3,1,2,0,0,6,3,3,26,9,17,0,0,0.59,0.25,0.34,0.37,0.31,268,2.18,41,37,0,358,0,50,44,-1,5
Ludcinio Marengo,29,684802800,1991/09/13,Eredivisie,2016/2017,Forward,Go Ahead Eagles,518,302,216,Netherlands,20,10,10,1,0,1,2,2,0,0,0,1,1,0,8,2,6,1,0,0.52,0.35,0.17,0,0.42,518,1.39,65,26,518,259,0.17,112,18,-1,9
Luigi Bruins,34,542246400,1987/03/09,Eredivisie,2016/2017,Midfielder,Excelsior,1625,895,730,Netherlands,24,13,11,2,1,1,4,2,2,1,0,3,2,1,31,14,17,6,0,0.33,0.22,0.11,0.1,0.12,813,1.72,52,68,271,406,0.33,148,56,-1,7
Luiz Humberto da Silva Silva,24,851731200,1996/12/28,Eredivisie,2016/2017,Forward,PSV,0,0,0,Peru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Luka Zahovič,25,816393600,1995/11/15,Eredivisie,2016/2017,Forward,Heerenveen,0,0,0,Slovenia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Lum Rexhepi,28,712796400,1992/08/02,Eredivisie,2016/2017,Defender,Go Ahead Eagles,13,0,13,Kosovo,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6.92,13,7,0,0,0,-1,-1,-1,29
Luuk de Jong,30,651711600,1990/08/26,Eredivisie,2016/2017,Forward,PSV,2759,1301,1458,Netherlands,32,15,17,8,3,5,7,3,4,0,1,15,9,6,21,8,13,4,0,0.49,0.23,0.26,0.21,0.31,345,0.69,131,86,690,394,0.13,77,51,-1,2
Luuk Koopmans,27,753580800,1993/11/18,Eredivisie,2016/2017,Goalkeeper,PSV,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Lyes Houri,25,822009600,1996/01/19,Eredivisie,2016/2017,Midfielder,Roda JC,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Maarten Paes,22,895100400,1998/05/13,Eredivisie,2016/2017,Goalkeeper,NEC,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Maarten Peijnenburg,24,852854400,1997/01/10,Eredivisie,2016/2017,Defender,Utrecht,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Maikel van der Werff,31,609202800,1989/04/21,Eredivisie,2016/2017,Defender,Vitesse,1353,673,680,Netherlands,17,9,8,0,0,0,0,0,0,0,0,5,2,3,14,7,7,1,0,0,0,0,0,0,0,0.93,97,80,1353,0,0.07,351,355,28,26
Mamadou Obbi Oularé,25,821059200,1996/01/08,Eredivisie,2016/2017,Forward,Willem II,840,418,422,Belgium,11,6,5,3,1,2,2,2,0,0,0,3,2,1,9,4,5,1,0,0.54,0.21,0.32,0.22,0.43,280,0.96,93,76,840,420,0.11,54,61,-1,3
Marcel Ritzmaier,27,735433200,1993/04/21,Eredivisie,2016/2017,Midfielder,Go Ahead Eagles,2417,1186,1231,Austria,28,14,14,2,1,1,3,1,2,0,0,3,3,0,50,21,29,10,1,0.19,0.11,0.07,0.08,0.07,1209,1.86,48,86,220,806,0.41,181,126,-1,5
Marco van Duin,34,540000000,1987/02/11,Eredivisie,2016/2017,Goalkeeper,NEC,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marco van Ginkel,28,723168000,1992/12/01,Eredivisie,2016/2017,Midfielder,PSV,1288,718,570,Netherlands,15,8,7,7,6,1,3,1,2,1,0,6,5,1,11,5,6,4,0,0.7,0.21,0.49,0.75,0.16,184,0.77,117,86,322,429,0.28,22,60,-1,3
Marcos Gullón Ferrera,32,603936000,1989/02/20,Eredivisie,2016/2017,Midfielder,Roda JC,1122,432,690,Spain,15,5,10,0,0,0,0,0,0,0,0,5,2,3,16,3,13,4,0,0,0,0,0,0,0,1.28,70,75,281,0,0.32,267,253,-1,21
Marijn de Kler,26,766623600,1994/04/17,Eredivisie,2016/2017,Defender,Heracles,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mark van der Maarel,31,618879600,1989/08/11,Eredivisie,2016/2017,Defender,Utrecht,1291,635,656,Netherlands,22,11,11,1,0,1,0,0,0,0,0,10,7,3,11,4,7,4,0,0.07,0,0.07,0,0.14,1291,0.77,117,59,323,0,0.28,187,244,23,10
Mark-Jan Fledderus,38,408672000,1982/12/14,Eredivisie,2016/2017,Midfielder,Heracles,185,51,134,Netherlands,4,2,2,0,0,0,0,0,0,0,0,1,1,0,3,0,3,0,0,0,0,0,0,0,0,1.46,62,46,0,0,0,-1,-1,-1,21
Marko Vejinovic,31,634003200,1990/02/03,Eredivisie,2016/2017,Midfielder,Feyenoord,105,15,90,Netherlands,2,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0.86,105,53,0,0,0,-1,-1,-1,15
Markus Henriksen,28,712018800,1992/07/24,Eredivisie,2016/2017,Midfielder,AZ,198,90,108,Norway,3,1,2,2,1,1,0,0,0,0,0,0,0,0,3,2,1,0,0,0.91,0,0.91,1,0.83,99,1.36,66,66,0,0,0,-1,-1,-1,10
Mart Dijkstra,30,650242800,1990/08/09,Eredivisie,2016/2017,Defender,Sparta Rotterdam,2730,1437,1293,Netherlands,31,16,15,0,0,0,1,0,1,0,0,5,3,2,56,24,32,9,0,0.03,0.03,0,0,0,0,1.85,49,88,303,2730,0.3,344,228,130,28
Martijn van der Laan,32,586134000,1988/07/28,Eredivisie,2016/2017,Defender,Groningen,88,44,44,Netherlands,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1.02,88,44,0,0,0,-1,-1,-1,19
Martin Milec,29,685321200,1991/09/19,Eredivisie,2016/2017,Defender,Roda JC,2094,1256,838,Slovenia,25,14,11,0,0,0,1,1,0,0,0,8,5,3,29,12,17,4,0,0.04,0.04,0,0,0,0,1.25,72,84,524,2094,0.17,337,208,54,27
Martin Pusic,33,562028400,1987/10/23,Eredivisie,2016/2017,Forward,Sparta Rotterdam,968,583,385,Austria,14,8,6,6,4,2,1,1,0,0,0,3,2,1,15,9,6,2,0,0.65,0.09,0.56,0.62,0.47,161,1.39,65,69,484,968,0.19,17,151,-1,2
Martin Ødegaard,22,913852800,1998/12/17,Eredivisie,2016/2017,Midfielder,Heerenveen,863,547,316,Norway,16,9,7,1,1,0,3,2,1,0,0,5,5,0,18,9,9,0,0,0.42,0.31,0.1,0.16,0,863,1.88,48,54,0,288,0,159,27,-1,8
Marvelous Nakamba,27,758937600,1994/01/19,Eredivisie,2016/2017,Midfielder,Vitesse,2781,1341,1440,Zimbabwe,31,15,16,1,1,0,1,0,1,0,0,7,3,4,33,16,17,4,0,0.06,0.03,0.03,0.07,0,2781,1.07,84,90,695,2781,0.13,219,227,-1,8
Mateusz Klich,30,645231600,1990/06/12,Eredivisie,2016/2017,Midfielder,Twente,2603,1350,1253,Poland,29,15,14,6,4,2,4,2,2,6,0,8,5,3,36,17,19,8,0,0.35,0.14,0.21,0.27,0.14,434,1.24,72,90,325,651,0.28,94,99,-1,2
Mathias Krathmann Gehrt,28,707871600,1992/06/06,Eredivisie,2016/2017,Midfielder,ADO Den Haag,0,0,0,Denmark,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mathias Pogba,30,651020400,1990/08/18,Eredivisie,2016/2017,Forward,Sparta Rotterdam,377,251,126,Guinea,14,8,6,4,3,1,0,0,0,0,0,2,1,1,9,2,7,0,0,0.95,0,0.95,1.08,0.71,94,2.15,42,27,0,0,0,3,254,-1,5
Mats Seuntjens,28,703465200,1992/04/16,Eredivisie,2016/2017,Midfielder,AZ,1570,673,897,Netherlands,25,12,13,0,0,0,1,0,1,0,0,5,4,1,29,9,20,3,0,0.06,0.06,0,0,0,0,1.66,54,63,523,1570,0.17,366,176,-1,21
Matt Miazga,25,806108400,1995/07/18,Eredivisie,2016/2017,Defender,Vitesse,1434,704,730,USA,23,12,11,0,0,0,2,1,1,0,0,4,2,2,18,8,10,3,0,0.13,0.13,0,0,0,0,1.13,80,62,478,717,0.19,256,115,43,17
Matthias Verreth,23,887932800,1998/02/20,Eredivisie,2016/2017,Forward,PSV,0,0,0,Belgium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Matthijs de Ligt,21,934412400,1999/08/11,Eredivisie,2016/2017,Defender,Ajax,564,154,410,Netherlands,11,4,7,2,2,0,0,0,0,0,0,3,1,2,4,1,3,0,0,0.32,0,0.32,1.17,0,282,0.64,141,51,0,0,0,53,237,11,12
Mattias Johansson,29,698198400,1992/02/16,Eredivisie,2016/2017,Defender,AZ,1988,794,1194,Sweden,25,10,15,0,0,0,1,1,0,0,0,4,2,2,30,13,17,3,0,0.05,0.05,0,0,0,0,1.36,66,80,663,1988,0.14,365,191,70,26
Mattijs Branderhorst,27,757296000,1993/12/31,Eredivisie,2016/2017,Goalkeeper,Willem II,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Max de Boom,25,824515200,1996/02/17,Eredivisie,2016/2017,Forward,PEC Zwolle,29,0,29,Netherlands,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,-1,-1,-1,19
Max Schijns,24,828745200,1996/04/05,Eredivisie,2016/2017,Goalkeeper,Roda JC,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Menno Koch,26,773103600,1994/07/01,Eredivisie,2016/2017,Defender,Utrecht,179,94,85,Netherlands,4,3,1,0,0,0,0,0,0,0,0,0,0,0,5,4,1,1,0,0,0,0,0,0,0,2.51,36,45,179,0,0.5,-1,-1,-1,22
Michael Brouwer,28,727574400,1993/01/21,Eredivisie,2016/2017,Goalkeeper,Heracles,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Michael Heinloth,29,697593600,1992/02/09,Eredivisie,2016/2017,Defender,NEC,1557,793,764,Germany,21,10,11,1,1,0,1,1,0,0,0,2,1,1,28,14,14,2,0,0.12,0.06,0.06,0.11,0,1557,1.62,56,74,779,1557,0.12,192,177,100,10
Michael Tørnes,35,505526400,1986/01/08,Eredivisie,2016/2017,Goalkeeper,Vitesse,109,0,109,Denmark,2,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,3.3,27,55,0,0,0,-1,-1,-1,23
Michael Verrips,24,849571200,1996/12/03,Eredivisie,2016/2017,Goalkeeper,Sparta Rotterdam,90,0,90,Netherlands,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,90,90,0,0,0,-1,-1,-1,23
Michel Breuer,40,328057200,1980/05/24,Eredivisie,2016/2017,Defender,Sparta Rotterdam,2764,1519,1245,Netherlands,32,17,15,1,1,0,0,0,0,0,0,6,4,2,52,24,28,3,0,0.03,0,0.03,0.06,0,2764,1.69,53,86,921,0,0.1,224,325,115,13
Michel Vlap,23,865206000,1997/06/01,Eredivisie,2016/2017,Midfielder,Heerenveen,1,1,0,Netherlands,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,-1,-1,19
Michiel Kramer,32,597110400,1988/12/03,Eredivisie,2016/2017,Forward,Feyenoord,322,155,167,Netherlands,17,7,10,4,1,3,2,2,0,0,0,7,3,4,2,1,1,0,0,1.68,0.56,1.12,0.58,1.62,81,0.56,161,19,0,161,0,1,4,-1,9
Mickey van der Hart,26,771462000,1994/06/12,Eredivisie,2016/2017,Goalkeeper,PEC Zwolle,3060,1530,1530,Netherlands,34,17,17,0,0,0,0,0,0,0,0,4,3,1,61,26,35,0,0,0,0,0,0,0,0,1.79,50,90,0,0,0,303,303,127,17
Mikael Dyrestam,29,692323200,1991/12/10,Eredivisie,2016/2017,Defender,NEC,1391,756,635,Sweden,17,9,8,0,0,0,0,0,0,0,0,4,2,2,21,8,13,2,0,0,0,0,0,0,0,1.36,66,82,696,0,0.13,302,301,71,20
Mike Hauptmeijer,24,858643200,1997/03/18,Eredivisie,2016/2017,Goalkeeper,PEC Zwolle,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mike Havekotte,25,810860400,1995/09/11,Eredivisie,2016/2017,Goalkeeper,Excelsior,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mike Havenaar,33,548463600,1987/05/19,Eredivisie,2016/2017,Forward,ADO Den Haag,1929,1008,921,Japan,28,15,13,9,8,1,1,0,1,1,1,4,3,1,27,11,16,3,0,0.47,0.05,0.42,0.71,0.1,214,1.26,71,69,643,1929,0.14,40,198,-1,1
Mike te Wierik,28,707958000,1992/06/07,Eredivisie,2016/2017,Defender,Heracles,2592,1242,1350,Netherlands,29,14,15,1,1,0,1,1,0,0,0,4,3,1,46,19,27,6,0,0.07,0.03,0.03,0.07,0,2592,1.6,56,89,432,2592,0.21,226,216,99,15
Mike van Duinen,29,689385600,1991/11/06,Eredivisie,2016/2017,Forward,Excelsior,1326,682,644,Netherlands,22,11,11,3,1,2,3,2,1,0,0,3,2,1,19,8,11,2,0,0.41,0.2,0.2,0.13,0.28,442,1.29,70,60,663,442,0.14,98,66,-1,4
Mikhail Rosheuvel,30,650242800,1990/08/09,Eredivisie,2016/2017,Forward,Roda JC,2359,1187,1172,Netherlands,32,16,16,2,2,0,5,4,1,0,0,8,4,4,35,13,22,0,0,0.27,0.19,0.08,0.15,0,1180,1.34,67,74,0,472,0,172,69,-1,6
Milan Massop,27,754704000,1993/12/01,Eredivisie,2016/2017,Defender,Excelsior,1205,524,681,Netherlands,15,6,9,1,1,0,0,0,0,0,0,3,2,1,21,7,14,2,0,0.07,0,0.07,0.17,0,1205,1.57,57,80,603,0,0.15,176,318,97,11
Milot Rashica,24,835916400,1996/06/27,Eredivisie,2016/2017,Forward,Vitesse,2542,1340,1202,Kosovo,33,17,16,2,1,1,10,7,3,0,0,7,3,4,28,14,14,2,0,0.42,0.35,0.07,0.07,0.07,1271,0.99,91,77,1271,254,0.07,189,20,-1,6
Mimoun Mahi,27,763516800,1994/03/13,Eredivisie,2016/2017,Forward,Groningen,2570,1273,1297,Morocco,32,16,16,17,9,8,3,1,2,2,0,8,4,4,39,18,21,1,0,0.7,0.11,0.6,0.64,0.56,151,1.37,66,80,2570,857,0.04,12,128,-1,1
Miquel Nelom,30,653958000,1990/09/21,Eredivisie,2016/2017,Defender,Feyenoord,1194,589,605,Netherlands,17,9,8,0,0,0,1,1,0,0,0,7,4,3,12,4,8,3,0,0.08,0.08,0,0,0,0,0.9,100,70,398,1194,0.23,257,161,27,17
Mitchel Paulissen,27,735346800,1993/04/20,Eredivisie,2016/2017,Forward,Roda JC,1477,694,783,Netherlands,31,15,16,4,3,1,3,2,1,0,0,8,5,3,26,9,17,1,1,0.43,0.18,0.24,0.39,0.11,369,1.58,57,48,739,492,0.12,80,73,-1,2
Mitchell Dijks,28,729216000,1993/02/09,Eredivisie,2016/2017,Defender,Ajax,736,342,394,Netherlands,12,6,6,0,0,0,0,0,0,0,0,7,4,3,5,3,2,2,0,0,0,0,0,0,0,0.61,147,61,368,0,0.24,330,331,10,26
Mitchell van Bergen,21,935708400,1999/08/26,Eredivisie,2016/2017,Forward,Vitesse,464,233,231,Netherlands,17,11,6,0,0,0,2,2,0,0,0,3,2,1,7,4,3,1,0,0.39,0.39,0,0,0,0,1.36,66,27,464,232,0.19,352,13,-1,25
Mohamed El Hankouri,23,867711600,1997/06/30,Eredivisie,2016/2017,Forward,Feyenoord,9,9,0,Netherlands,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,-1,-1,-1,18
Mohamed El Makrini,33,552524400,1987/07/05,Eredivisie,2016/2017,Midfielder,Roda JC,846,468,378,Netherlands,11,6,5,1,0,1,1,1,0,0,0,2,2,0,9,4,5,5,1,0.21,0.11,0.11,0,0.24,846,0.96,94,77,141,846,0.64,140,131,-1,8
Mohamed Haddachi,23,861490800,1997/04/19,Eredivisie,2016/2017,Defender,ADO Den Haag,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mohamed Hamdaoui,27,739666800,1993/06/09,Eredivisie,2016/2017,Forward,Go Ahead Eagles,8,8,0,Netherlands,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,-1,-1,-1,15
Mohamed Rayhi,26,773017200,1994/06/30,Eredivisie,2016/2017,Forward,NEC,1942,1000,942,Netherlands,26,13,13,2,2,0,3,2,1,0,0,4,2,2,39,17,22,3,0,0.23,0.14,0.09,0.18,0,971,1.81,50,75,647,647,0.14,163,109,-1,5
Mohammed Osman,27,757382400,1994/01/01,Eredivisie,2016/2017,Midfielder,Vitesse,23,3,20,Netherlands,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,-1,-1,-1,21
Morten Thorsby,24,831250800,1996/05/04,Eredivisie,2016/2017,Midfielder,Heerenveen,1445,637,808,Norway,25,11,14,0,0,0,1,0,1,0,0,5,4,1,29,8,21,5,0,0.06,0.06,0,0,0,0,1.81,50,58,289,1445,0.31,242,181,-1,18
Muamer Tankovic,26,793411200,1995/02/22,Eredivisie,2016/2017,Forward,AZ,676,243,433,Sweden,13,6,7,2,0,2,2,1,1,0,0,2,1,1,10,5,5,1,0,0.53,0.27,0.27,0,0.42,338,1.33,68,52,676,338,0.13,75,37,-1,11
Mukhtar Ali,23,878169600,1997/10/30,Eredivisie,2016/2017,Midfielder,Vitesse,67,42,25,England,6,3,3,0,0,0,0,0,0,0,0,2,1,1,1,0,1,0,0,0,0,0,0,0,0,1.34,67,11,0,0,0,-1,-1,-1,14
Mustafa Saymak,28,729388800,1993/02/11,Eredivisie,2016/2017,Midfielder,PEC Zwolle,1748,808,940,Netherlands,26,12,14,2,2,0,1,0,1,0,0,4,3,1,30,13,17,0,0,0.15,0.05,0.1,0.22,0,874,1.54,58,67,0,1748,0,150,192,-1,7
Myenty Abena,25,818726400,1995/12/12,Eredivisie,2016/2017,Defender,Utrecht,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nacer Barazite,30,643762800,1990/05/26,Eredivisie,2016/2017,Forward,Utrecht,1926,907,1019,Netherlands,31,16,15,6,4,2,4,3,1,0,0,11,8,3,22,8,14,2,0,0.47,0.19,0.28,0.4,0.18,321,1.03,88,62,963,482,0.09,67,71,-1,3
Nathan Allan de Souza,25,826675200,1996/03/13,Eredivisie,2016/2017,Forward,Vitesse,1521,754,767,Brazil,27,13,14,4,2,2,2,2,0,0,0,6,2,4,16,9,7,1,0,0.36,0.12,0.24,0.24,0.23,380,0.95,95,56,1521,761,0.06,81,123,-1,4
Nathan Rutjes,37,439084800,1983/12/01,Eredivisie,2016/2017,Midfielder,Roda JC,424,244,180,Netherlands,5,3,2,0,0,0,0,0,0,0,0,0,0,0,11,5,6,2,0,0,0,0,0,0,0,2.33,39,85,212,0,0.42,341,342,-1,22
Navarone Foor,29,697161600,1992/02/04,Eredivisie,2016/2017,Midfielder,Vitesse,2232,1020,1212,Netherlands,29,14,15,6,2,4,1,1,0,0,0,6,3,3,30,14,16,2,1,0.28,0.04,0.24,0.18,0.3,372,1.21,74,77,744,2232,0.12,85,207,-1,3
Nemanja Gudelj,29,690249600,1991/11/16,Eredivisie,2016/2017,Midfielder,Ajax,459,180,279,Serbia,6,2,4,2,0,2,1,0,1,0,0,4,1,3,2,1,1,0,0,0.59,0.2,0.39,0,0.65,230,0.39,230,77,0,459,0,45,65,-1,11
Nestor Mytides,29,675730800,1991/05/31,Eredivisie,2016/2017,Forward,Roda JC,743,431,312,Cyprus,16,8,8,1,0,1,0,0,0,0,0,6,2,4,9,3,6,0,0,0.12,0,0.12,0,0.29,743,1.09,83,46,0,0,0,133,341,-1,10
Nick Borgman,24,849916800,1996/12/07,Eredivisie,2016/2017,Goalkeeper,Groningen,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nick Hengelman,31,627955200,1989/11/25,Eredivisie,2016/2017,Goalkeeper,Twente,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nick Marsman,30,654735600,1990/09/30,Eredivisie,2016/2017,Goalkeeper,Twente,3060,1530,1530,Netherlands,34,17,17,0,0,0,0,0,0,0,0,8,5,3,45,20,25,2,0,0,0,0,0,0,0,1.32,68,90,1530,0,0.06,279,270,64,13
Nick Olij,25,807231600,1995/07/31,Eredivisie,2016/2017,Goalkeeper,AZ,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nick Venema,21,923612400,1999/04/08,Eredivisie,2016/2017,Forward,Utrecht,41,4,37,Netherlands,3,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2.2,41,14,41,0,2.2,-1,-1,-1,27
Nick Viergever,31,618102000,1989/08/02,Eredivisie,2016/2017,Defender,Ajax,2455,1241,1214,Netherlands,29,15,14,2,2,0,2,2,0,0,0,15,8,7,11,5,6,5,1,0.15,0.07,0.07,0.15,0,1228,0.4,223,85,491,1228,0.18,186,169,2,10
