full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Lucas Bijker,28,731203200,1993/03/04,Eredivisie,2013/2014,Defender,Cambuur,2488,1239,1249,Netherlands,29,14,15,0,0,0,0,0,0,0,0,7,5,2,35,12,23,7,1,0,0,0,0,0,0,1.27,71,86,311,0,0.29,296,342,41,23
Luciano da Silva,40,322012800,1980/03/16,Eredivisie,2013/2014,Goalkeeper,Groningen,0,0,0,Brazil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Luciano Narsingh,30,653180400,1990/09/12,Eredivisie,2013/2014,Forward,PSV,756,392,364,Netherlands,20,12,8,0,0,0,1,0,1,0,0,4,4,0,7,4,3,0,0,0.12,0.12,0,0,0,0,0.83,108,38,0,756,0,285,123,-1,23
Luciano Slagveer,27,749775600,1993/10/04,Eredivisie,2013/2014,Forward,Heerenveen,1345,725,620,Netherlands,27,13,14,3,2,1,2,2,0,0,0,4,2,2,21,15,6,1,0,0.33,0.13,0.2,0.25,0.15,448,1.41,64,50,1345,673,0.07,102,109,-1,7
Luka Đorđević,26,773708400,1994/07/08,Eredivisie,2013/2014,Forward,Twente,220,150,70,Montenegro,14,9,5,0,0,0,1,0,1,0,0,3,1,2,4,3,1,2,0,0.41,0.41,0,0,0,0,1.64,55,16,110,220,0.82,-1,-1,-1,19
Maarten Martens,36,457570800,1984/07/01,Eredivisie,2013/2014,Midfielder,AZ,1085,652,433,Belgium,17,9,8,1,0,1,9,7,2,0,0,3,2,1,17,7,10,1,0,0.83,0.75,0.08,0,0.21,1085,1.41,64,64,1085,121,0.08,190,2,-1,10
Magnus Wolff Eikrem,30,650070000,1990/08/07,Eredivisie,2013/2014,Midfielder,Heerenveen,890,448,442,Norway,13,7,6,2,1,1,2,2,0,0,0,1,0,1,17,11,6,0,0,0.4,0.2,0.2,0.2,0.2,445,1.72,52,68,0,445,0,104,61,-1,10
Maikel Kieftenbeld,30,646354800,1990/06/25,Eredivisie,2013/2014,Midfielder,Groningen,2567,1130,1437,Netherlands,31,14,17,0,0,0,2,0,2,0,0,7,4,3,38,13,25,7,2,0.07,0.07,0,0,0,0,1.33,68,83,285,1284,0.32,328,168,-1,19
Maikel van der Werff,31,609202800,1989/04/21,Eredivisie,2013/2014,Defender,PEC Zwolle,1839,859,980,Netherlands,24,11,13,1,0,1,1,0,1,0,0,2,2,0,31,10,21,1,0,0.1,0.05,0.05,0,0.09,1839,1.52,59,77,1839,1839,0.05,213,197,82,16
Malcolm Esajas,34,521593200,1986/07/12,Eredivisie,2013/2014,Forward,ADO Den Haag,33,4,29,Netherlands,2,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,-1,-1,-1,21
Marc Höcher,36,463532400,1984/09/08,Eredivisie,2013/2014,Forward,Roda JC,1233,474,759,Netherlands,29,13,16,2,2,0,5,2,3,0,0,4,2,2,28,12,16,1,0,0.51,0.36,0.15,0.38,0,617,2.04,44,43,1233,247,0.07,123,13,-1,7
Marcel Ritzmaier,27,735433200,1993/04/21,Eredivisie,2013/2014,Midfielder,Cambuur,2628,1346,1282,Austria,31,15,16,3,3,0,6,3,3,0,0,6,4,2,38,15,23,8,2,0.31,0.21,0.1,0.2,0,876,1.3,69,85,329,438,0.27,166,54,-1,5
Marcel Stutter,33,573609600,1988/03/06,Eredivisie,2013/2014,Midfielder,NEC,357,168,189,Germany,10,6,4,0,0,0,1,1,0,0,0,0,0,0,7,2,5,1,0,0.25,0.25,0,0,0,0,1.76,51,36,357,357,0.25,327,36,-1,20
Marcelo Antônio Guedes Filho,33,548463600,1987/05/19,Eredivisie,2013/2014,Defender,PSV,0,0,0,Brazil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marco Bizot,30,668563200,1991/03/10,Eredivisie,2013/2014,Goalkeeper,Groningen,3420,1710,1710,Netherlands,38,19,19,0,0,0,0,0,0,0,0,9,6,3,52,19,33,2,0,0,0,0,0,0,0,1.37,66,90,1710,0,0.05,255,271,55,17
Marcus Pedersen,30,644799600,1990/06/07,Eredivisie,2013/2014,Forward,Vitesse,97,90,7,Norway,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.93,0,0.93,1,0,97,0,0,49,97,0,0.93,-1,-1,-1,14
Mark Diemers,27,750294000,1993/10/10,Eredivisie,2013/2014,Midfielder,Utrecht,723,327,396,Netherlands,14,6,8,0,0,0,1,0,1,0,0,1,1,0,15,7,8,2,0,0.12,0.12,0,0,0,0,1.87,48,52,362,723,0.25,258,125,-1,25
Mark Uth,29,682988400,1991/08/23,Eredivisie,2013/2014,Forward,Heracles,2142,979,1163,Germany,28,13,15,8,1,7,3,1,2,0,0,2,1,1,42,19,23,4,0,0.46,0.13,0.34,0.09,0.54,268,1.76,51,77,536,714,0.17,54,111,-1,2
Mark van der Maarel,31,618879600,1989/08/11,Eredivisie,2013/2014,Defender,Utrecht,2579,1319,1260,Netherlands,29,15,14,0,0,0,2,1,1,0,0,5,5,0,51,19,32,7,1,0.07,0.07,0,0,0,0,1.78,51,89,322,1290,0.28,319,174,111,21
Mark-Jan Fledderus,38,408672000,1982/12/14,Eredivisie,2013/2014,Midfielder,Roda JC,1791,959,832,Netherlands,23,13,10,5,1,4,2,1,1,2,0,4,2,2,37,17,20,4,0,0.35,0.1,0.25,0.09,0.43,358,1.86,48,78,448,896,0.2,84,144,-1,4
Marko Meerits,28,704242800,1992/04/25,Eredivisie,2013/2014,Goalkeeper,Vitesse,0,0,0,Estonia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marko Vejinovic,31,634003200,1990/02/03,Eredivisie,2013/2014,Midfielder,Vitesse,2311,1121,1190,Netherlands,32,16,16,2,2,0,3,1,2,0,0,6,4,2,40,18,22,4,0,0.19,0.12,0.08,0.16,0,1156,1.56,58,72,578,770,0.16,181,115,-1,10
Markus Henriksen,28,712018800,1992/07/24,Eredivisie,2013/2014,Midfielder,AZ,1741,827,914,Norway,30,16,14,2,0,2,1,1,0,0,0,6,5,1,34,10,24,0,0,0.16,0.05,0.1,0,0.2,871,1.76,51,58,0,1741,0,164,199,-1,9
Marlon Pereira Freire,33,546390000,1987/04/25,Eredivisie,2013/2014,Defender,Cambuur,653,375,278,Netherlands,11,6,5,0,0,0,0,0,0,0,0,2,2,0,11,6,5,0,0,0,0,0,0,0,0,1.52,59,59,0,0,0,302,345,83,18
Marnick Vermijl,29,695260800,1992/01/13,Eredivisie,2013/2014,Defender,NEC,2414,1198,1216,Belgium,28,14,14,3,3,0,1,0,1,0,0,0,0,0,55,25,30,1,0,0.15,0.04,0.11,0.23,0,805,2.05,44,86,2414,2414,0.04,156,213,130,7
Marnix Kolder,40,349747200,1981/01/31,Eredivisie,2013/2014,Forward,Go Ahead Eagles,2262,1065,1197,Netherlands,31,15,16,7,4,3,3,2,1,1,0,2,2,0,47,17,30,1,0,0.4,0.12,0.28,0.34,0.23,323,1.87,48,73,2262,754,0.04,72,119,-1,3
Mart Dijkstra,30,650242800,1990/08/09,Eredivisie,2013/2014,Defender,Cambuur,571,229,342,Netherlands,14,7,7,1,0,1,0,0,0,0,0,3,2,1,11,3,8,2,0,0.16,0,0.16,0,0.26,571,1.73,52,41,286,0,0.32,119,341,105,12
Mart Lieder,30,641516400,1990/04/30,Eredivisie,2013/2014,Forward,RKC Waalwijk,17,17,0,Netherlands,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,-1,-1,-1,25
Marten de Roon,29,670204800,1991/03/29,Eredivisie,2013/2014,Midfielder,Heerenveen,2801,1394,1407,Netherlands,32,16,16,3,2,1,0,0,0,0,0,6,3,3,43,22,21,7,0,0.1,0,0.1,0.13,0.06,934,1.38,65,88,400,0,0.22,170,286,-1,8
Martijn Barto,36,462063600,1984/08/22,Eredivisie,2013/2014,Forward,Cambuur,1347,756,591,Netherlands,24,11,13,8,6,2,1,1,0,0,0,6,4,2,17,7,10,1,0,0.6,0.07,0.53,0.71,0.3,168,1.14,79,56,1347,1347,0.07,12,171,-1,1
Martijn de Zwart,30,658022400,1990/11/08,Eredivisie,2013/2014,Goalkeeper,ADO Den Haag,168,0,168,Netherlands,3,0,3,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,0,4.29,21,56,0,0,0,-1,-1,-1,18
Martijn Monteyne,36,469065600,1984/11/12,Eredivisie,2013/2014,Defender,Roda JC,439,142,297,Belgium,8,2,6,0,0,0,0,0,0,0,0,2,1,1,9,2,7,0,0,0,0,0,0,0,0,1.85,49,55,0,0,0,278,263,116,16
Martijn van der Laan,32,586134000,1988/07/28,Eredivisie,2013/2014,Defender,Cambuur,2710,1425,1285,Netherlands,31,16,15,0,0,0,1,0,1,0,0,7,5,2,37,16,21,8,1,0.03,0.03,0,0,0,0,1.23,73,87,301,2710,0.3,324,229,35,24
Mateusz Klich,30,645231600,1990/06/12,Eredivisie,2013/2014,Midfielder,PEC Zwolle,2469,1368,1101,Poland,30,16,14,4,2,2,7,7,0,0,1,4,3,1,36,16,20,3,0,0.4,0.26,0.15,0.13,0.16,617,1.31,69,82,823,353,0.11,126,33,-1,4
Mateusz Prus,31,636940800,1990/03/09,Eredivisie,2013/2014,Goalkeeper,Roda JC,0,0,0,Poland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mathias Jattah-Njie Jørgensen,30,640825200,1990/04/22,Eredivisie,2013/2014,Defender,PSV,375,146,229,Denmark,9,3,6,0,0,0,0,0,0,0,0,0,0,0,12,5,7,1,0,0,0,0,0,0,0,2.88,31,42,375,0,0.24,344,314,146,20
Mathias Krathmann Gehrt,28,707871600,1992/06/06,Eredivisie,2013/2014,Midfielder,ADO Den Haag,1677,853,824,Denmark,23,13,10,5,4,1,3,1,2,0,0,2,1,1,32,13,19,3,0,0.43,0.16,0.27,0.42,0.11,335,1.72,52,73,559,559,0.16,76,94,-1,4
Mats Seuntjens,28,703465200,1992/04/16,Eredivisie,2013/2014,Midfielder,NAC Breda,1780,768,1012,Netherlands,27,12,15,1,0,1,3,1,2,0,0,7,4,3,28,6,22,6,0,0.2,0.15,0.05,0,0.09,1780,1.42,64,66,297,593,0.3,217,103,-1,13
Matthew Amoah,40,341190000,1980/10/23,Eredivisie,2013/2014,Forward,Heracles,606,380,226,Ghana,16,8,8,2,0,2,0,0,0,0,0,1,0,1,9,6,3,1,0,0.3,0,0.3,0,0.8,303,1.34,67,38,606,0,0.15,68,323,-1,8
Matthieu Delpierre,39,357087600,1981/04/25,Eredivisie,2013/2014,Defender,Utrecht,1223,593,630,France,14,7,7,0,0,0,1,0,1,0,0,2,2,0,22,6,16,2,0,0.07,0.07,0,0,0,0,1.62,56,87,612,1223,0.15,265,178,93,18
Mattias Johansson,29,698198400,1992/02/16,Eredivisie,2013/2014,Defender,AZ,2737,1433,1304,Sweden,31,16,15,4,3,1,2,2,0,0,0,8,6,2,41,15,26,8,0,0.2,0.07,0.13,0.19,0.07,684,1.35,67,88,342,1369,0.26,143,176,52,5
Maurice de Ruiter,29,682124400,1991/08/13,Eredivisie,2013/2014,Forward,Go Ahead Eagles,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mawouna Kodjo Amevor,29,692841600,1991/12/16,Eredivisie,2013/2014,Defender,Go Ahead Eagles,1077,579,498,Togo,22,12,10,1,1,0,2,2,0,0,0,0,0,0,30,13,17,4,0,0.25,0.17,0.08,0.16,0,1077,2.51,36,49,269,539,0.33,182,84,143,10
Memphis Depay,27,761097600,1994/02/13,Eredivisie,2013/2014,Forward,PSV,2704,1366,1338,Netherlands,32,16,16,12,5,7,7,4,3,1,2,9,8,1,36,16,20,3,1,0.63,0.23,0.4,0.33,0.47,225,1.2,75,85,901,386,0.1,36,49,-1,2
Menno Koch,26,773103600,1994/07/01,Eredivisie,2013/2014,Defender,PSV,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Michael de Leeuw,34,529023600,1986/10/06,Eredivisie,2013/2014,Forward,Groningen,1385,613,772,Netherlands,28,15,13,9,6,3,4,0,4,2,0,8,6,2,22,8,14,5,0,0.84,0.26,0.58,0.88,0.35,154,1.43,63,49,277,346,0.32,9,35,-1,4
Michael Higdon,37,431305200,1983/09/01,Eredivisie,2013/2014,Forward,NEC,2526,1438,1088,England,32,17,15,14,8,6,7,3,4,2,2,0,0,0,63,35,28,6,0,0.75,0.25,0.5,0.5,0.5,180,2.24,40,79,421,361,0.21,16,38,-1,1
Michael Lamey,41,312681600,1979/11/29,Eredivisie,2013/2014,Defender,RKC Waalwijk,986,429,557,Netherlands,15,6,9,1,0,1,0,0,0,0,0,2,1,1,25,8,17,5,0,0.09,0,0.09,0,0.16,986,2.28,39,66,197,0,0.46,174,278,138,13
Michel Breuer,40,328057200,1980/05/24,Eredivisie,2013/2014,Defender,NEC,616,256,360,Netherlands,8,4,4,0,0,0,0,0,0,0,0,0,0,0,20,8,12,0,0,0,0,0,0,0,0,2.92,31,77,0,0,0,342,268,147,21
Michiel Hemmen,33,551833200,1987/06/27,Eredivisie,2013/2014,Forward,Cambuur,1540,750,790,Netherlands,26,13,13,7,4,3,1,1,0,0,0,5,3,2,22,12,10,2,0,0.47,0.06,0.41,0.48,0.34,220,1.29,70,59,770,1540,0.12,31,183,-1,2
Michiel Kramer,32,597110400,1988/12/03,Eredivisie,2013/2014,Forward,ADO Den Haag,1456,730,726,Netherlands,26,13,13,7,2,5,4,3,1,0,0,2,1,1,31,12,19,5,0,0.68,0.25,0.43,0.25,0.62,208,1.92,47,56,291,364,0.31,26,37,-1,3
Mickaël Tavares,38,404352000,1982/10/25,Eredivisie,2013/2014,Midfielder,RKC Waalwijk,445,180,265,Senegal,7,2,5,0,0,0,0,0,0,0,0,1,0,1,11,6,5,1,0,0,0,0,0,0,0,2.22,40,64,445,0,0.2,250,258,-1,19
Mickey van der Hart,26,771462000,1994/06/12,Eredivisie,2013/2014,Goalkeeper,Ajax,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mike Havekotte,25,810860400,1995/09/11,Eredivisie,2013/2014,Goalkeeper,Utrecht,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mike Havenaar,33,548463600,1987/05/19,Eredivisie,2013/2014,Forward,Vitesse,2622,1347,1275,Japan,34,18,16,10,8,2,5,3,2,0,0,7,5,2,45,20,25,3,0,0.51,0.17,0.34,0.53,0.14,262,1.54,58,77,874,524,0.1,52,85,-1,2
Mike te Wierik,28,707958000,1992/06/07,Eredivisie,2013/2014,Defender,Heracles,2449,1162,1287,Netherlands,28,13,15,2,1,1,0,0,0,0,0,3,2,1,40,17,23,7,1,0.07,0,0.07,0.08,0.07,1225,1.47,61,87,350,0,0.26,195,315,77,5
Mike van der Hoorn,28,719103600,1992/10/14,Eredivisie,2013/2014,Defender,Ajax,166,166,0,Netherlands,3,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,-1,-1,-1,22
Mike van Duinen,29,689385600,1991/11/06,Eredivisie,2013/2014,Forward,ADO Den Haag,2936,1519,1417,Netherlands,33,17,16,8,7,1,3,3,0,0,1,3,1,2,58,26,32,6,0,0.34,0.09,0.25,0.41,0.06,367,1.78,51,89,489,979,0.18,83,148,-1,1
Mikhail Rosheuvel,30,650242800,1990/08/09,Eredivisie,2013/2014,Forward,Heracles,2638,1255,1383,Netherlands,34,17,17,4,1,3,5,3,2,0,0,3,2,1,48,22,26,1,0,0.31,0.17,0.14,0.07,0.2,660,1.64,55,78,2638,528,0.03,135,87,-1,3
Milano Koenders,34,523148400,1986/07/30,Eredivisie,2013/2014,Defender,Heracles,1185,667,518,Netherlands,15,8,7,0,0,0,0,0,0,0,0,1,1,0,26,13,13,6,1,0,0,0,0,0,0,1.97,46,79,169,0,0.53,308,318,123,22
Mimoun Eloisghiri,31,621817200,1989/09/14,Eredivisie,2013/2014,Forward,PEC Zwolle,60,60,0,Netherlands,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,-1,-1,-1,21
Miquel Nelom,30,653958000,1990/09/21,Eredivisie,2013/2014,Defender,Feyenoord,1172,639,533,Netherlands,18,10,8,2,2,0,3,3,0,0,0,5,4,1,16,8,8,2,0,0.38,0.23,0.15,0.28,0,586,1.23,73,65,586,391,0.15,127,48,34,10
Mitch Apau,30,641170800,1990/04/26,Eredivisie,2013/2014,Defender,RKC Waalwijk,2119,1149,970,Netherlands,29,16,13,0,0,0,0,0,0,0,0,5,2,3,39,24,15,3,0,0,0,0,0,0,0,1.66,54,73,706,0,0.13,348,281,97,22
Mitchel Paulissen,27,735346800,1993/04/20,Eredivisie,2013/2014,Forward,Roda JC,785,326,459,Netherlands,15,6,9,1,0,1,0,0,0,0,0,1,1,0,16,3,13,3,0,0.11,0,0.11,0,0.2,785,1.83,49,52,262,0,0.34,155,300,-1,13
Mitchell Dijks,28,729216000,1993/02/09,Eredivisie,2013/2014,Defender,Heerenveen,1728,918,810,Netherlands,24,13,11,0,0,0,0,0,0,0,0,5,4,1,24,12,12,5,2,0,0,0,0,0,0,1.25,72,72,247,0,0.36,353,285,36,24
Mitchell Donald,32,597715200,1988/12/10,Eredivisie,2013/2014,Midfielder,Roda JC,2551,1258,1293,Netherlands,30,15,15,6,4,2,3,1,2,0,0,4,3,1,55,24,31,3,0,0.32,0.11,0.21,0.29,0.14,425,1.94,46,85,850,850,0.11,96,127,-1,3
Mitchell Schet,33,570326400,1988/01/28,Eredivisie,2013/2014,Midfielder,ADO Den Haag,1437,769,668,Netherlands,23,12,11,2,1,1,1,1,0,0,0,2,0,2,23,15,8,4,0,0.19,0.06,0.13,0.12,0.13,719,1.44,62,62,359,1437,0.25,136,181,-1,9
Mitchell te Vrede,29,681519600,1991/08/06,Eredivisie,2013/2014,Forward,Feyenoord,518,301,217,Netherlands,14,6,8,4,2,2,0,0,0,0,0,5,3,2,3,2,1,1,0,0.69,0,0.69,0.6,0.83,130,0.52,173,37,518,0,0.17,3,333,-1,7
Mohamed El Makrini,33,552524400,1987/07/05,Eredivisie,2013/2014,Midfielder,Cambuur,2785,1275,1510,Netherlands,32,15,17,1,1,0,2,2,0,0,0,6,4,2,41,14,27,7,0,0.1,0.06,0.03,0.07,0,2785,1.32,68,87,398,1393,0.23,239,186,-1,9
Mounir El Allouchi,26,780620400,1994/09/26,Eredivisie,2013/2014,Midfielder,NAC Breda,0,0,0,Morocco,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mustafa Saymak,28,729388800,1993/02/11,Eredivisie,2013/2014,Midfielder,PEC Zwolle,2356,990,1366,Netherlands,30,13,17,6,4,2,6,1,5,0,0,4,2,2,36,12,24,3,0,0.46,0.23,0.23,0.36,0.13,393,1.38,65,79,785,393,0.11,87,47,-1,3
Myenty Abena,25,818726400,1995/12/12,Eredivisie,2013/2014,Defender,Utrecht,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Navarone Foor,29,697161600,1992/02/04,Eredivisie,2013/2014,Midfielder,NEC,1507,729,778,Netherlands,24,12,12,2,1,1,1,0,1,0,0,0,0,0,44,19,25,1,0,0.18,0.06,0.12,0.12,0.12,754,2.63,34,63,1507,1507,0.06,145,185,-1,11
Nemanja Gudelj,29,690249600,1991/11/16,Eredivisie,2013/2014,Midfielder,AZ,2815,1509,1306,Serbia,33,18,15,6,6,0,4,2,2,2,0,11,8,3,34,14,20,7,1,0.32,0.13,0.19,0.36,0,469,1.09,83,85,352,704,0.26,106,113,-1,3
Nick Borgman,24,849916800,1996/12/07,Eredivisie,2013/2014,Goalkeeper,PEC Zwolle,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nick Marsman,30,654735600,1990/09/30,Eredivisie,2013/2014,Goalkeeper,Twente,3060,1530,1530,Netherlands,34,17,17,0,0,0,0,0,0,0,0,9,5,4,37,17,20,2,0,0,0,0,0,0,0,1.09,83,90,1530,0,0.06,331,276,23,18
Nick van der Velden,39,377308800,1981/12/16,Eredivisie,2013/2014,Midfielder,Groningen,1734,947,787,Netherlands,23,13,10,6,5,1,8,5,3,3,0,5,4,1,25,9,16,3,0,0.73,0.42,0.31,0.48,0.11,289,1.3,69,75,578,217,0.16,59,8,-1,5
Nick Viergever,31,618102000,1989/08/02,Eredivisie,2013/2014,Defender,AZ,3252,1632,1620,Netherlands,37,19,18,3,2,1,2,2,0,0,0,11,8,3,44,15,29,4,1,0.14,0.06,0.08,0.11,0.06,1084,1.22,74,88,650,1626,0.14,188,189,33,6
Nicolai Møller Boilesen,29,698198400,1992/02/16,Eredivisie,2013/2014,Defender,Ajax,1445,768,677,Denmark,20,11,9,1,0,1,2,1,1,0,0,9,7,2,12,4,8,3,0,0.19,0.12,0.06,0,0.13,1445,0.75,120,72,482,723,0.19,199,126,7,17
Nicolai Oliver Feldballe Petersen,30,639097200,1990/04/02,Eredivisie,2013/2014,Forward,Cambuur,506,211,295,Denmark,16,9,7,0,0,0,1,1,0,0,0,4,2,2,6,1,5,0,0,0.18,0.18,0,0,0,0,1.07,84,32,0,506,0,297,79,-1,22
Nigel Bertrams,28,726451200,1993/01/08,Eredivisie,2013/2014,Goalkeeper,PSV,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Niklas Moisander,35,496796400,1985/09/28,Eredivisie,2013/2014,Defender,Ajax,1985,990,995,Finland,23,11,12,1,0,1,2,2,0,0,0,10,7,3,20,4,16,0,0,0.14,0.09,0.05,0,0.09,1985,0.91,99,86,0,993,0,218,154,13,19
Nils den Hartog,26,764553600,1994/03/25,Eredivisie,2013/2014,Goalkeeper,RKC Waalwijk,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nils Röseler,29,697680000,1992/02/10,Eredivisie,2013/2014,Defender,Twente,9,5,4,Germany,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,-1,-1,-1,14
Ninos Gouriye,30,663811200,1991/01/14,Eredivisie,2013/2014,Forward,ADO Den Haag,812,371,441,Netherlands,15,7,8,1,1,0,1,1,0,0,0,1,1,0,18,7,11,1,0,0.22,0.11,0.11,0.24,0,812,2,45,54,812,812,0.11,162,132,-1,12
Odysseu Guy Ramos,35,492994800,1985/08/15,Eredivisie,2013/2014,Defender,Roda JC,792,431,361,Cape Verde,11,6,5,0,0,0,0,0,0,0,0,1,0,1,12,7,5,4,2,0,0,0,0,0,0,1.36,66,72,198,0,0.45,272,260,54,15
Oebele Schokker,36,468979200,1984/11/11,Eredivisie,2013/2014,Forward,Cambuur,304,169,135,Netherlands,7,3,4,0,0,0,1,1,0,0,0,1,1,0,3,1,2,0,0,0.3,0.3,0,0,0,0,0.89,101,43,0,304,0,298,23,-1,21
Ola Toivonen,34,520729200,1986/07/02,Eredivisie,2013/2014,Forward,PSV,749,332,417,Sweden,14,7,7,1,1,0,2,1,1,0,0,4,4,0,14,6,8,1,0,0.36,0.24,0.12,0.27,0,749,1.68,54,54,749,375,0.12,152,44,-1,14
Omar Kavak,32,593654400,1988/10/24,Eredivisie,2013/2014,Forward,Go Ahead Eagles,19,7,12,Netherlands,5,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4.74,19,4,0,0,0,-1,-1,-1,15
Oscar Hiljemark,28,709686000,1992/06/27,Eredivisie,2013/2014,Midfielder,PSV,1897,1057,840,Sweden,27,14,13,2,2,0,0,0,0,0,0,8,7,1,30,15,15,2,0,0.09,0,0.09,0.17,0,949,1.42,63,70,949,0,0.09,178,310,-1,12
Otman Bakkal,36,478310400,1985/02/27,Eredivisie,2013/2014,Midfielder,Feyenoord,99,62,37,Netherlands,8,4,4,0,0,0,1,1,0,0,0,2,1,1,0,0,0,0,0,0.91,0.91,0,0,0,0,0,0,12,0,99,0,-1,-1,-1,16
Oussama Tannane,27,764380800,1994/03/23,Eredivisie,2013/2014,Forward,Heracles,952,629,323,Morocco,23,13,10,4,2,2,1,1,0,0,0,3,2,1,12,6,6,4,0,0.47,0.09,0.38,0.29,0.56,238,1.13,79,41,238,952,0.38,39,158,-1,4
Paco van Moorsel,31,629683200,1989/12/15,Eredivisie,2013/2014,Midfielder,Cambuur,1187,632,555,Netherlands,23,12,11,1,1,0,1,1,0,0,0,5,4,1,22,9,13,3,0,0.15,0.08,0.08,0.14,0,1187,1.67,54,52,396,1187,0.23,191,164,-1,13
Patrick ter Mate,29,698284800,1992/02/17,Eredivisie,2013/2014,Goalkeeper,Go Ahead Eagles,90,0,90,Netherlands,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,90,90,0,0,0,-1,-1,-1,19
Patrick van Aanholt,30,651884400,1990/08/28,Eredivisie,2013/2014,Defender,Vitesse,2536,1260,1276,Netherlands,29,14,15,4,0,4,3,0,3,0,0,6,4,2,39,17,22,3,1,0.25,0.11,0.14,0,0.28,634,1.38,65,87,634,845,0.14,132,129,57,7
Paul de la Cruz Mulders,40,348451200,1981/01/16,Eredivisie,2013/2014,Midfielder,Cambuur,35,0,35,Philippines,3,1,2,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,2.57,35,12,0,0,0,-1,-1,-1,25
Pavel Čmovš,30,646614000,1990/06/28,Eredivisie,2013/2014,Defender,NEC,584,387,197,Czech Republic,8,5,3,0,0,0,0,0,0,0,0,0,0,0,13,11,2,3,0,0,0,0,0,0,0,2,45,73,195,0,0.46,246,289,127,27
