full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
João Ricardo Silva Afonso,30,643852800,1990/05/28,Liga NOS,2019/2020,Defender,Santa Clara,2867,1427,1440,Portugal,33,17,16,2,1,1,1,0,1,0,0,10,5,5,35,19,16,1,0,0.09,0.03,0.06,0.06,0.06,1434,1.1,82,87,2867,2867,0.03,182,194,71,7
João Roberto Rota Neto,17,1053475200,2003/05/21,Liga NOS,2019/2020,Midfielder,Famalicão,0,0,0,Brazil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
João Vitor Lopes da Silva,25,821750400,1996/01/16,Liga NOS,2019/2020,Goalkeeper,Santa Clara,0,0,0,Brazil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Joaquim Claude  Gonçalves Araújo,27,765849600,1994/04/09,Liga NOS,2019/2020,Midfielder,Gil Vicente,1946,1056,890,Portugal,24,13,11,1,1,0,0,0,0,0,0,6,4,2,26,15,11,7,1,0.05,0,0.05,0.09,0,1946,1.2,75,81,278,0,0.32,195,377,-1,12
Jóbson de Brito Gonzaga,27,767404800,1994/04/27,Liga NOS,2019/2020,Defender,Paços de Ferreira,2125,923,1202,Brazil,26,12,14,2,0,2,0,0,0,0,0,5,3,2,35,13,22,8,1,0.08,0,0.08,0,0.15,1063,1.48,61,82,266,0,0.34,165,398,136,6
Joelson Augusto Mendes Mango Fernandes,18,1046390400,2003/02/28,Liga NOS,2019/2020,Forward,Sporting CP,63,27,36,Portugal,4,2,2,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,-1,-1,-1,22
Jonatan Lucca,26,770515200,1994/06/02,Liga NOS,2019/2020,Midfielder,CF Os Belenenses,360,180,180,Brazil,4,2,2,0,0,0,0,0,0,0,0,2,0,2,2,2,0,1,0,0,0,0,0,0,0,0.5,180,90,360,0,0.25,331,274,-1,28
Jonathan Buatu Mananga,27,749088000,1993/09/27,Liga NOS,2019/2020,Defender,CD Aves,1080,540,540,Angola,12,6,6,0,0,0,0,0,0,0,0,2,2,0,18,8,10,3,0,0,0,0,0,0,0,1.5,60,90,360,0,0.25,246,249,142,19
Jonathan Josué Rubio Toro,24,845856000,1996/10/21,Liga NOS,2019/2020,Forward,CD Tondela,1749,870,879,Honduras,32,16,16,1,0,1,2,1,1,0,0,10,5,5,23,13,10,5,0,0.15,0.1,0.05,0,0.1,1749,1.18,76,55,350,875,0.26,198,107,-1,11
Jorge Daniel Abreu Vilela,25,826934400,1996/03/16,Liga NOS,2019/2020,Midfielder,Portimonense,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jorge Fernando Dos Santos Silva,25,827452800,1996/03/22,Liga NOS,2019/2020,Defender,Paços de Ferreira,1160,465,695,Portugal,16,6,10,0,0,0,0,0,0,0,0,2,1,1,19,7,12,5,0,0,0,0,0,0,0,1.47,61,73,232,0,0.39,307,393,135,20
Jorge Iván Correa,27,736473600,1993/05/04,Liga NOS,2019/2020,Midfielder,CS Marítimo,1614,746,868,Argentina,26,13,13,3,3,0,1,1,0,0,0,9,4,5,17,7,10,5,0,0.22,0.06,0.17,0.36,0,538,0.95,95,62,323,1614,0.28,91,154,-1,2
Jorge Pereira,23,889488000,1998/03/10,Liga NOS,2019/2020,Midfielder,Famalicão,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jorge Samuel Figueiredo Fernandes,25,822960000,1996/01/30,Liga NOS,2019/2020,Midfielder,Rio Ave FC,31,1,30,Portugal,3,2,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,2.9,31,10,0,0,0,-1,-1,-1,15
José Carlos Moreira Varela,23,874281600,1997/09/15,Liga NOS,2019/2020,Midfielder,CD Aves,435,266,169,Cape Verde,10,5,5,0,0,0,0,0,0,0,0,2,2,0,6,2,4,1,0,0,0,0,0,0,0,1.24,73,44,435,0,0.21,257,268,-1,22
José Diogo Macedo da Silva,27,760233600,1994/02/03,Liga NOS,2019/2020,Midfielder,Vitória Guimarães,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jose Edgar Andrade da Costa,34,545356800,1987/04/14,Liga NOS,2019/2020,Forward,CS Marítimo,1625,847,778,Portugal,27,14,13,0,0,0,1,0,1,0,0,9,4,5,21,9,12,11,1,0.06,0.06,0,0,0,0,1.16,77,60,135,1625,0.66,385,155,-1,25
José Egas dos Santos Branco,34,536976000,1987/01/07,Liga NOS,2019/2020,Forward,Vitória Setúbal,1782,942,840,Portugal,30,15,15,2,0,2,2,1,1,0,0,12,7,5,21,11,10,5,1,0.2,0.1,0.1,0,0.21,891,1.06,85,59,297,891,0.3,138,105,-1,7
José Francisco Cevallos Enríquez,26,790387200,1995/01/18,Liga NOS,2019/2020,Midfielder,Portimonense,282,133,149,Ecuador,7,4,3,0,0,0,0,0,0,0,0,0,0,0,5,4,1,0,0,0,0,0,0,0,0,1.6,56,40,0,0,0,290,302,-1,23
José Gomes,22,923529600,1999/04/08,Liga NOS,2019/2020,Forward,Portimonense,38,0,38,Portugal,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,-1,-1,-1,18
José Lionn Barbosa de Lucena,32,602035200,1989/01/29,Liga NOS,2019/2020,Defender,Famalicão,928,450,478,Brazil,11,5,6,0,0,0,0,0,0,0,0,3,2,1,15,8,7,3,1,0,0,0,0,0,0,1.45,62,84,232,0,0.39,341,235,132,22
José Luis García Vayá,22,902793600,1998/08/11,Liga NOS,2019/2020,Midfielder,CD Tondela,2906,1412,1494,Spain,33,16,17,2,0,2,4,2,2,1,1,10,5,5,40,19,21,8,0,0.19,0.12,0.06,0,0.12,1453,1.24,73,88,363,727,0.25,192,91,-1,5
José Luís Mendes Andrade,30,664675200,1991/01/24,Liga NOS,2019/2020,Forward,Porto,1146,437,709,Cape Verde,19,7,12,7,5,2,0,0,0,0,1,12,7,5,9,0,9,4,0,0.55,0,0.55,1.03,0.25,164,0.71,127,60,287,0,0.31,9,364,-1,4
José Manuel Silva Oliveira,30,656640000,1990/10/23,Liga NOS,2019/2020,Forward,Santa Clara,974,549,425,Portugal,26,12,14,4,2,2,0,0,0,0,0,9,4,5,11,6,5,3,0,0.37,0,0.37,0.33,0.42,244,1.02,89,37,325,0,0.28,33,228,-1,3
José Pedro Ferreira Oliveira,19,1018051200,2002/04/06,Liga NOS,2019/2020,Goalkeeper,Paços de Ferreira,0,0,0,Portugal,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jose Uilton Silva de Jesus,28,712022400,1992/07/25,Liga NOS,2019/2020,Forward,Paços de Ferreira,870,410,460,Brazil,26,14,12,2,2,0,0,0,0,0,0,5,3,2,11,5,6,3,0,0.21,0,0.21,0.44,0,435,1.14,79,33,290,0,0.31,76,395,-1,9
José Vítor Moreira Semedo,36,474249600,1985/01/11,Liga NOS,2019/2020,Midfielder,Vitória Setúbal,2590,1344,1246,Portugal,29,15,14,1,1,0,0,0,0,0,0,11,7,4,31,16,15,14,2,0.03,0,0.03,0.07,0,2590,1.08,84,89,185,0,0.49,220,311,-1,10
Joseph Amoah,26,772588800,1994/06/26,Liga NOS,2019/2020,Midfielder,Vitória Guimarães,161,150,11,Ghana,4,2,2,0,0,0,1,1,0,0,0,0,0,0,3,3,0,2,1,0.56,0.56,0,0,0,0,1.68,54,40,81,161,1.12,-1,-1,-1,20
Josh Tymon,21,927331200,1999/05/22,Liga NOS,2019/2020,Defender,Famalicão,373,103,270,England,5,2,3,0,0,0,0,0,0,0,0,2,1,1,3,1,2,2,0,0,0,0,0,0,0,0.72,124,75,187,0,0.48,342,234,19,24
Josip Vuković,28,704764800,1992/05/02,Liga NOS,2019/2020,Midfielder,CS Marítimo,1495,826,669,Croatia,21,10,11,0,0,0,2,1,1,0,0,7,4,3,21,9,12,3,0,0.12,0.12,0,0,0,0,1.26,71,71,498,748,0.18,384,95,-1,26
Jovane Eduardo Borges Cabral,22,897782400,1998/06/14,Liga NOS,2019/2020,Forward,Sporting CP,1042,515,527,Cape Verde,16,8,8,6,3,3,2,1,1,2,0,7,6,1,10,1,9,3,0,0.69,0.17,0.52,0.52,0.51,174,0.86,104,65,347,521,0.26,13,59,-1,2
Juan Alberto Mosquera Álvarez,25,823910400,1996/02/10,Liga NOS,2019/2020,Midfielder,CS Marítimo,0,0,0,Colombia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Juan Felipe Villa Ruiz,21,939513600,1999/10/10,Liga NOS,2019/2020,Midfielder,Gil Vicente,30,30,0,Colombia,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,30,30,0,3,-1,-1,-1,19
Jubal Rocha Mendes Junior,27,746582400,1993/08/29,Liga NOS,2019/2020,Defender,Vitória Setúbal,1876,819,1057,Brazil,24,11,13,2,2,0,0,0,0,0,0,7,3,4,28,14,14,3,0,0.1,0,0.1,0.22,0,938,1.34,67,78,625,0,0.14,139,231,118,5
Julian Weigl,25,810518400,1995/09/08,Liga NOS,2019/2020,Midfielder,Benfica,1377,653,724,Germany,18,9,9,1,0,1,0,0,0,0,0,5,2,3,18,9,9,5,0,0.07,0,0.07,0,0.12,1377,1.18,77,77,275,0,0.33,175,298,-1,11
Junio Ricardo da Rocha,24,857001600,1997/02/27,Liga NOS,2019/2020,Defender,Rio Ave FC,215,43,172,Brazil,7,2,5,0,0,0,0,0,0,0,0,1,0,1,4,1,3,2,0,0,0,0,0,0,0,1.67,54,31,108,0,0.84,-1,-1,-1,24
Kahraba,27,766195200,1994/04/13,Liga NOS,2019/2020,Midfielder,CD Aves,137,62,75,Egypt,5,2,3,1,1,0,0,0,0,0,0,0,0,0,5,2,3,0,0,0.66,0,0.66,1.45,0,137,3.28,27,27,0,0,0,-1,-1,-1,7
Kellyton Rodrigo de Oliveira,26,794620800,1995/03/08,Liga NOS,2019/2020,Defender,Gil Vicente,46,0,46,Brazil,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,3.91,23,46,46,0,1.96,-1,-1,-1,20
Kelvin Owusu Boateng,21,953856000,2000/03/24,Liga NOS,2019/2020,Forward,CD Aves,12,6,6,Ghana,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,-1,-1,-1,23
Kgaogelo Rathete Sekgota,23,866937600,1997/06/22,Liga NOS,2019/2020,Forward,Vitória Setúbal,32,32,0,South Africa,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,-1,-1,-1,19
Khalid Hachadi,23,894153600,1998/05/03,Liga NOS,2019/2020,Forward,Vitória Setúbal,844,420,424,Morocco,18,10,8,1,1,0,0,0,0,0,0,9,7,2,8,0,8,2,0,0.11,0,0.11,0.21,0,844,0.85,106,47,422,0,0.21,131,314,-1,12
Kléper Laveran Lima Ferreira,38,415065600,1983/02/26,Liga NOS,2019/2020,Defender,Porto,2034,1014,1020,Portugal,25,12,13,1,0,1,1,1,0,0,0,16,11,5,13,2,11,5,0,0.09,0.04,0.04,0,0.09,2034,0.58,156,81,407,2034,0.22,217,175,6,17
Koki Anzai,25,801878400,1995/05/31,Liga NOS,2019/2020,Defender,Portimonense,1837,927,910,Japan,23,12,11,1,1,0,1,0,1,0,0,5,4,1,26,9,17,0,0,0.1,0.05,0.05,0.1,0,1837,1.27,71,80,0,1837,0,197,167,111,14
Lamine Mohamed Diaby,24,841708800,1996/09/03,Liga NOS,2019/2020,Midfielder,Paços de Ferreira,1755,817,938,France,27,14,13,2,2,0,1,0,1,0,0,3,2,1,27,13,14,13,0,0.15,0.05,0.1,0.22,0,878,1.38,65,65,135,1755,0.67,142,171,-1,8
Lawrence Ofori,22,898992000,1998/06/28,Liga NOS,2019/2020,Midfielder,Famalicão,92,92,0,Ghana,3,3,0,0,0,0,0,0,0,0,0,1,1,0,6,6,0,0,0,0,0,0,0,0,0,5.87,15,31,0,0,0,-1,-1,-1,21
Lazar Rosić,27,741312000,1993/06/29,Liga NOS,2019/2020,Defender,Moreirense FC,1620,720,900,Serbia,18,8,10,2,2,0,0,0,0,0,0,5,2,3,21,10,11,4,0,0.11,0,0.11,0.25,0,810,1.17,77,90,405,0,0.22,135,308,85,9
Leandro Cordeiro de Lima Silva,27,748915200,1993/09/25,Liga NOS,2019/2020,Midfielder,Vitória Setúbal,568,198,370,Brazil,15,6,9,0,0,0,0,0,0,0,0,5,3,2,3,0,3,2,1,0,0,0,0,0,0,0.48,189,38,189,0,0.48,265,232,-1,13
Leandro da Silva Alves,22,916444800,1999/01/16,Liga NOS,2019/2020,Midfielder,Rio Ave FC,26,26,0,Brazil,3,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,-1,-1,-1,12
Leandro Iván Barrera,30,667180800,1991/02/22,Liga NOS,2019/2020,Forward,CS Marítimo,83,83,0,Argentina,3,3,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,1,0,0,0,0,0,0,0,2.17,42,28,83,0,1.08,-1,-1,-1,23
Leandro Mário Baldé Sanca,21,946944000,2000/01/04,Liga NOS,2019/2020,Forward,Sporting Braga,12,1,11,Portugal,2,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,7.5,7.5,0,0,0,0,0,0,6,0,12,0,-1,-1,-1,35
Leandro Vilela Sales Teixeira,25,804384000,1995/06/29,Liga NOS,2019/2020,Midfielder,Vitória Setúbal,442,216,226,Brazil,11,5,6,0,0,0,2,1,1,0,0,2,0,2,9,5,4,3,0,0.41,0.41,0,0,0,0,1.83,49,40,147,221,0.61,366,2,-1,25
Leonardo Bonatini Lohner Maia,27,764812800,1994/03/28,Liga NOS,2019/2020,Forward,Vitória Guimarães,974,559,415,Brazil,19,11,8,3,2,1,1,1,0,0,0,6,4,2,12,7,5,1,0,0.37,0.09,0.28,0.32,0.22,325,1.11,81,51,974,974,0.09,52,125,-1,7
Leonardo Cordeiro de Lima Silva,25,812160000,1995/09/27,Liga NOS,2019/2020,Midfielder,Gil Vicente,19,11,8,Brazil,3,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,-1,-1,-1,21
Leonardo Ventura Jesus Chão,21,933465600,1999/08/01,Liga NOS,2019/2020,Forward,Vitória Setúbal,5,5,0,Portugal,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,-1,-1,-1,16
Lincoln Henrique Oliveira dos Santos,22,910396800,1998/11/07,Liga NOS,2019/2020,Midfielder,Santa Clara,1998,980,1018,Brazil,30,16,14,1,0,1,6,3,3,1,0,8,5,3,24,13,11,2,1,0.32,0.27,0.05,0,0.09,1998,1.08,83,67,666,333,0.14,200,24,-1,10
Ljubomir Fejsa,32,587520000,1988/08/14,Liga NOS,2019/2020,Midfielder,Benfica,202,136,66,Serbia,3,2,1,0,0,0,0,0,0,0,0,2,2,0,1,0,1,1,0,0,0,0,0,0,0,0.45,202,67,202,0,0.45,-1,-1,-1,22
Lourency do Nascimento Rodrigues,25,820540800,1996/01/02,Liga NOS,2019/2020,Forward,Gil Vicente,1962,1067,895,Brazil,31,16,15,4,3,1,2,1,1,0,0,7,5,2,31,15,16,5,0,0.28,0.09,0.18,0.25,0.1,491,1.42,63,63,392,981,0.23,83,120,-1,3
Luca van der Gaag,19,995500800,2001/07/19,Liga NOS,2019/2020,Defender,CF Os Belenenses,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Lucas De Lima Tagliapietra,30,657763200,1990/11/05,Liga NOS,2019/2020,Defender,Boavista FC,777,410,367,Brazil,12,6,6,2,1,1,0,0,0,0,0,4,1,3,9,4,5,0,0,0.23,0,0.23,0.22,0.25,389,1.04,86,65,0,0,0,61,318,52,3
Lucas de Souza Cunha,24,853977600,1997/01/23,Liga NOS,2019/2020,Defender,Sporting Braga,180,90,90,Brazil,2,1,1,0,0,0,0,0,0,0,0,0,0,0,5,4,1,0,0,0,0,0,0,0,0,2.5,36,90,0,0,0,-1,-1,-1,23
Lucas Evangelista Santana de Oliveira,26,792028800,1995/02/06,Liga NOS,2019/2020,Midfielder,Vitória Guimarães,1398,613,785,Brazil,19,9,10,1,0,1,2,1,1,0,0,4,3,1,21,7,14,2,0,0.19,0.13,0.06,0,0.11,1398,1.35,67,74,699,699,0.13,189,87,-1,13
Lucas Fernandes da Silva,23,874713600,1997/09/20,Liga NOS,2019/2020,Midfielder,Portimonense,2013,1054,959,Brazil,27,14,13,2,1,1,1,1,0,0,0,4,3,1,24,9,15,5,0,0.13,0.04,0.09,0.09,0.09,1007,1.07,84,75,403,2013,0.22,150,186,-1,5
Lucas Henrique Da Silva,26,791942400,1995/02/05,Liga NOS,2019/2020,Defender,CS Marítimo,0,0,0,Brazil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Lucas Marques de Oliveira,25,801273600,1995/05/24,Liga NOS,2019/2020,Midfielder,Santa Clara,238,58,180,Brazil,3,1,2,0,0,0,0,0,0,0,0,0,0,0,5,3,2,1,0,0,0,0,0,0,0,1.89,48,79,238,0,0.38,-1,-1,-1,16
Lucas Paes Souza,23,881452800,1997/12/07,Liga NOS,2019/2020,Goalkeeper,Vitória Setúbal,135,45,90,Brazil,2,1,1,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,2,45,68,0,0,0,-1,-1,-1,17
Lucas Possignolo,26,768614400,1994/05/11,Liga NOS,2019/2020,Defender,Portimonense,2337,1080,1257,Brazil,26,12,14,2,2,0,0,0,0,2,0,5,4,1,31,7,24,6,0,0.08,0,0.08,0.17,0,1169,1.19,75,90,390,0,0.23,159,221,93,7
Lucas Queiroz Canteiro,20,970531200,2000/10/03,Liga NOS,2019/2020,Midfielder,Portimonense,46,46,0,Brazil,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1.96,46,46,0,0,0,-1,-1,-1,22
Lucas Soares de Almeida,22,894240000,1998/05/04,Liga NOS,2019/2020,Defender,Vitória Guimarães,0,0,0,Brazil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Luciano Nequecaur,28,711504000,1992/07/19,Liga NOS,2019/2020,Forward,CS Marítimo,282,142,140,Argentina,7,5,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,230,224,-1,21
Luciano Vietto,27,755049600,1993/12/05,Liga NOS,2019/2020,Forward,Sporting CP,1644,825,819,Argentina,24,12,12,4,4,0,4,3,1,1,0,8,6,2,19,6,13,5,0,0.44,0.22,0.22,0.44,0,411,1.04,87,69,329,411,0.27,66,36,-1,6
Luis Carlos Novo Neto,32,580608000,1988/05/26,Liga NOS,2019/2020,Defender,Sporting CP,839,299,540,Portugal,12,6,6,0,0,0,0,0,0,0,0,5,4,1,9,1,8,6,0,0,0,0,0,0,0,0.97,93,70,140,0,0.64,392,337,39,29
Luis Carlos Pereira Carneiro,32,589680000,1988/09/08,Liga NOS,2019/2020,Forward,CF Os Belenenses,2693,1414,1279,Portugal,33,17,16,7,4,3,3,1,2,1,0,9,4,5,43,22,21,2,0,0.33,0.1,0.23,0.25,0.21,385,1.44,63,82,1347,898,0.07,64,108,-1,1
Luis Fernando Díaz Marulanda,24,853113600,1997/01/13,Liga NOS,2019/2020,Midfielder,Porto,1772,988,784,Colombia,29,15,14,6,4,2,2,1,1,0,0,16,11,5,10,3,7,2,0,0.41,0.1,0.3,0.36,0.23,295,0.51,177,61,886,886,0.1,45,106,-1,5
Luis Manuel Arantes Maximiano,22,915494400,1999/01/05,Liga NOS,2019/2020,Goalkeeper,Sporting CP,2070,1080,990,Portugal,23,12,11,0,0,0,0,0,0,0,0,10,8,2,18,4,14,0,0,0,0,0,0,0,0,0.78,115,90,0,0,0,391,336,22,30
Luis Marques Almeida Vieira Silva,22,919296000,1999/02/18,Liga NOS,2019/2020,Defender,CF Os Belenenses,0,0,0,Portugal,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Luís Miguel Afonso Fernandes,31,623635200,1989/10/06,Liga NOS,2019/2020,Midfielder,Benfica,2827,1368,1459,Portugal,34,17,17,18,10,8,14,7,7,5,4,17,9,8,21,10,11,3,0,1.02,0.45,0.57,0.66,0.49,157,0.67,135,83,942,202,0.1,8,1,-1,2
Luís Miguel Castelo Santos,21,948326400,2000/01/20,Liga NOS,2019/2020,Forward,Boavista FC,12,7,5,Portugal,3,1,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,7.5,12,4,0,0,0,-1,-1,-1,27
Luis Miguel Lopes Mendes,34,544924800,1987/04/09,Liga NOS,2019/2020,Defender,Vitória Setúbal,541,361,180,Portugal,7,5,2,0,0,0,0,0,0,0,0,3,2,1,8,4,4,2,0,0,0,0,0,0,0,1.33,68,77,271,0,0.33,409,310,115,24
Luís Miguel Vieira Babo Machado,28,720835200,1992/11/04,Liga NOS,2019/2020,Forward,Moreirense FC,1033,545,488,Portugal,21,11,10,1,0,1,1,1,0,0,0,3,2,1,23,11,12,4,0,0.17,0.09,0.09,0,0.18,1033,2,45,49,258,1033,0.35,149,122,-1,10
Luís Pedro de Freitas Pinto Trabulo,26,777513600,1994/08/22,Liga NOS,2019/2020,Midfielder,CD Tondela,1009,679,330,Portugal,19,11,8,1,0,1,0,0,0,0,1,5,2,3,18,14,4,4,0,0.09,0,0.09,0,0.27,1009,1.61,56,53,252,0,0.36,156,370,-1,9
Luís Rafael Soares Alves,25,799977600,1995/05/09,Liga NOS,2019/2020,Defender,Vitória Guimarães,723,369,354,Portugal,10,6,4,0,0,0,1,1,0,0,0,3,3,0,9,3,6,0,0,0.12,0.12,0,0,0,0,1.12,80,72,0,723,0,375,97,75,27
Luiz Carlos Martins Moreira,35,489369600,1985/07/05,Liga NOS,2019/2020,Midfielder,Paços de Ferreira,2092,1074,1018,Brazil,28,14,14,0,0,0,1,0,1,0,0,4,3,1,36,16,20,6,0,0.04,0.04,0,0,0,0,1.55,58,75,349,2092,0.26,304,183,-1,29
Luiz Fernando Ferreira Maximiniano,26,768355200,1994/05/08,Liga NOS,2019/2020,Midfielder,CD Aves,675,410,265,Brazil,13,7,6,0,0,0,0,0,0,0,0,2,2,0,12,7,5,6,1,0,0,0,0,0,0,1.6,56,52,113,0,0.8,236,225,-1,42
Luiz Henrique Beserra Dos Santos,24,861408000,1997/04/19,Liga NOS,2019/2020,Midfielder,Moreirense FC,84,23,61,Brazil,4,3,1,0,0,0,0,0,0,0,0,2,2,0,3,0,3,1,0,0,0,0,0,0,0,3.21,28,21,84,0,1.07,-1,-1,-1,15
Luiz Phellype Luciano Silva,27,749088000,1993/09/27,Liga NOS,2019/2020,Forward,Sporting CP,1010,436,574,Brazil,16,8,8,6,2,4,1,1,0,0,0,5,3,2,12,6,6,2,0,0.62,0.09,0.53,0.41,0.63,168,1.07,84,63,505,1010,0.18,12,124,-1,3
Luther Singh,23,870739200,1997/08/05,Liga NOS,2019/2020,Midfielder,Moreirense FC,1272,687,585,South Africa,21,11,10,3,2,1,2,1,1,0,0,5,2,3,20,8,12,1,0,0.35,0.14,0.21,0.26,0.15,424,1.42,64,61,1272,636,0.07,75,75,-1,5
Malick Evouna,28,722908800,1992/11/28,Liga NOS,2019/2020,Forward,Santa Clara,12,0,12,Gabon,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,-1,-1,-1,18
Mamadou Loum Ndiaye,24,851904000,1996/12/30,Liga NOS,2019/2020,Midfielder,Porto,359,194,165,Senegal,6,3,3,1,1,0,0,0,0,0,0,4,2,2,1,0,1,0,0,0.25,0,0.25,0.46,0,359,0.25,359,60,0,0,0,57,282,-1,15
Manconi Soriano Mané,25,828489600,1996/04/03,Liga NOS,2019/2020,Defender,Moreirense FC,872,361,511,Guinea-Bissau,14,5,9,0,0,0,1,1,0,0,0,5,1,4,12,4,8,3,0,0.1,0.1,0,0,0,0,1.24,73,62,291,872,0.31,405,111,104,16
Manuel Luis Da Silva Cafumana,22,920678400,1999/03/06,Liga NOS,2019/2020,Midfielder,CF Os Belenenses,1865,1025,840,Angola,24,13,11,0,0,0,1,1,0,0,0,6,3,3,33,19,14,12,1,0.05,0.05,0,0,0,0,1.59,57,78,155,1865,0.58,364,162,-1,37
Marcelo Antonio de Oliveira,24,837561600,1996/07/17,Liga NOS,2019/2020,Forward,CS Marítimo,676,393,283,Brazil,14,7,7,1,1,0,0,0,0,0,0,4,1,3,15,8,7,3,0,0.13,0,0.13,0.23,0,676,2,45,48,225,0,0.4,114,349,-1,10
Marcelo dos Santos Ferreira,31,617500800,1989/07/27,Liga NOS,2019/2020,Defender,Paços de Ferreira,1241,567,674,Brazil,15,7,8,0,0,0,1,0,1,0,0,0,0,0,23,10,13,5,0,0.07,0.07,0,0,0,0,1.67,54,83,248,1241,0.36,243,139,156,30
Marco André Rocha Pereira,34,537408000,1987/01/12,Liga NOS,2019/2020,Goalkeeper,Santa Clara,2790,1350,1440,Portugal,31,15,16,0,0,0,0,0,0,0,0,9,4,5,34,18,16,4,0,0,0,0,0,0,0,1.1,82,90,698,0,0.13,333,283,69,19
Marco Andre Silva Lopes Matias,31,610761600,1989/05/10,Liga NOS,2019/2020,Forward,CF Os Belenenses,1192,630,562,Portugal,27,14,13,1,1,0,0,0,0,0,0,7,4,3,23,10,13,3,0,0.08,0,0.08,0.14,0,1192,1.74,52,44,397,0,0.23,160,277,-1,10
Marco Aurélio Ribeiro Sousa,26,791337600,1995/01/29,Liga NOS,2019/2020,Goalkeeper,Paços de Ferreira,90,0,90,Portugal,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,3,30,90,0,0,0,-1,-1,-1,17
