full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Leandro Mauri,33,573436800,1988/03/04,Liga NOS,2012/2013,Forward,SC Olhanense,250,126,124,Brazil,8,4,4,0,0,0,0,0,0,0,0,2,1,1,5,4,1,0,0,0,0,0,0,0,0,1.8,50,31,0,0,0,-1,-1,-1,17
Leandro Salino do Carmo,36,482976000,1985/04/22,Liga NOS,2012/2013,Midfielder,Sporting Braga,1770,864,906,Brazil,21,10,11,2,1,1,0,0,0,0,0,5,2,3,30,16,14,8,0,0.1,0,0.1,0.1,0.1,885,1.53,59,84,221,0,0.41,130,194,-1,12
Leocisio Julio Sami,32,598406400,1988/12/18,Liga NOS,2012/2013,Forward,CS Marítimo,2217,1037,1180,Guinea-Bissau,29,14,15,6,2,4,0,0,0,0,0,7,3,4,34,12,22,7,0,0.24,0,0.24,0.17,0.31,370,1.38,65,76,317,0,0.28,52,181,-1,1
Leonardo Cipriano,33,576547200,1988/04/09,Liga NOS,2012/2013,Forward,Gil Vicente,141,90,51,Brazil,4,2,2,0,0,0,0,0,0,0,0,3,2,1,2,0,2,1,0,0,0,0,0,0,0,1.28,71,35,141,0,0.64,-1,-1,-1,27
Leonel Olímpio,39,394848000,1982/07/07,Liga NOS,2012/2013,Midfielder,Vitória Guimarães,1824,952,872,Brazil,23,12,11,2,2,0,0,0,0,2,0,5,3,2,25,11,14,7,0,0.1,0,0.1,0.19,0,912,1.23,73,79,261,0,0.35,137,62,-1,5
Liban Abdi,32,592012800,1988/10/05,Liga NOS,2012/2013,Forward,SC Olhanense,1186,706,480,Norway,16,9,7,4,3,1,0,0,0,0,0,4,2,2,19,11,8,3,0,0.3,0,0.3,0.38,0.19,297,1.44,62,74,395,0,0.23,41,219,-1,1
Liédson da Silva Muniz,43,251164800,1977/12/17,Liga NOS,2012/2013,Forward,Porto,53,19,34,Portugal,6,2,4,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,-1,-1,-1,27
Lorenzo António Melgarejo Sanabria,30,650246400,1990/08/10,Liga NOS,2012/2013,Midfielder,Benfica,1873,973,900,Paraguay,21,11,10,2,2,0,0,0,0,0,0,10,5,5,14,8,6,5,1,0.1,0,0.1,0.18,0,937,0.67,134,89,375,0,0.24,133,199,-1,9
Lourival Junior De Araujo Lopes,33,561600000,1987/10/19,Liga NOS,2012/2013,Defender,Associação Académica de Coimbra OAF,100,10,90,Brazil,2,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0.9,100,50,100,0,0.9,-1,-1,-1,9
Lucas Eduardo Santos João,27,747100800,1993/09/04,Liga NOS,2012/2013,Forward,CD Nacional,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Lucas Vieira de Souza,31,647049600,1990/07/04,Liga NOS,2012/2013,Midfielder,SC Olhanense,845,461,384,Brazil,11,6,5,2,0,2,0,0,0,0,0,3,2,1,11,7,4,4,0,0.21,0,0.21,0,0.47,423,1.17,77,77,211,0,0.43,70,109,-1,4
Luciano Amaral da Silva Alves,38,403920000,1982/10/20,Liga NOS,2012/2013,Defender,Gil Vicente,720,360,360,Brazil,8,4,4,0,0,0,0,0,0,0,0,2,1,1,14,7,7,2,0,0,0,0,0,0,0,1.75,51,90,360,0,0.25,303,24,122,22
Lúcio Hernandes da Silva Souza,31,640396800,1990/04/18,Liga NOS,2012/2013,Goalkeeper,Gil Vicente,0,0,0,Brazil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Luís Augusto Martins Rocha,28,741139200,1993/06/27,Liga NOS,2012/2013,Midfielder,Vitória Guimarães,449,180,269,Portugal,6,2,4,0,0,0,0,0,0,0,0,1,1,0,7,3,4,1,0,0,0,0,0,0,0,1.4,64,75,449,0,0.2,251,93,-1,25
Luis Carlos Eneas da Conceição Lima,34,550713600,1987/06/15,Liga NOS,2012/2013,Forward,Gil Vicente,1884,1034,850,Brazil,27,14,13,5,2,3,0,0,0,0,0,7,4,3,27,16,11,8,0,0.24,0,0.24,0.17,0.32,377,1.29,70,70,236,0,0.38,55,284,-1,2
Luis Carlos Pereira Carneiro,32,589680000,1988/09/08,Liga NOS,2012/2013,Forward,GD Estoril Praia,2661,1349,1312,Portugal,30,15,15,6,2,4,0,0,0,0,0,8,5,3,34,18,16,3,0,0.2,0,0.2,0.13,0.27,444,1.15,78,89,887,0,0.1,76,241,-1,3
Luís Carlos Ramos Martins,29,708134400,1992/06/10,Liga NOS,2012/2013,Defender,Gil Vicente,1414,667,747,Portugal,17,8,9,0,0,0,0,0,0,0,0,2,1,1,32,14,18,4,0,0,0,0,0,0,0,2.04,44,83,354,0,0.25,242,123,142,15
Luís Edgar Fernandes Abreu,27,761356800,1994/02/16,Liga NOS,2012/2013,Midfielder,CD Nacional,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Luís Filipe Ângelo Rodrigues Fernandes,42,298166400,1979/06/14,Liga NOS,2012/2013,Defender,SC Olhanense,1506,720,786,Portugal,17,8,9,0,0,0,0,0,0,0,0,4,3,1,22,9,13,7,0,0,0,0,0,0,0,1.31,68,89,215,0,0.42,281,168,58,23
Luís Filipe Salgado Brardo Sousa,32,617068800,1989/07/22,Liga NOS,2012/2013,Defender,Paços de Ferreira,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Luís Leal dos Anjos,34,549244800,1987/05/29,Liga NOS,2012/2013,Forward,GD Estoril Praia,2234,1178,1056,São Tomé e Príncipe,30,15,15,10,8,2,0,0,0,0,0,8,5,3,28,14,14,4,0,0.4,0,0.4,0.61,0.17,223,1.13,80,74,559,0,0.16,26,248,-1,2
Luís Manuel Mendes Pereira,40,362275200,1981/06/25,Liga NOS,2012/2013,Midfielder,Gil Vicente,1881,874,1007,Portugal,23,11,12,0,0,0,0,0,0,0,0,6,3,3,35,14,21,4,0,0,0,0,0,0,0,1.67,54,82,470,0,0.19,289,286,-1,29
Luis Miguel de Olim Andrade,39,367718400,1981/08/27,Liga NOS,2012/2013,Defender,CS Marítimo,749,295,454,Portugal,13,5,8,0,0,0,0,0,0,0,0,4,2,2,19,5,14,0,0,0,0,0,0,0,0,2.28,39,58,0,0,0,208,174,144,17
Luis Miguel Lopes Mendes,34,544924800,1987/04/09,Liga NOS,2012/2013,Defender,GD Estoril Praia,740,290,450,Portugal,10,5,5,0,0,0,0,0,0,0,0,3,2,1,7,1,6,1,0,0,0,0,0,0,0,0.85,106,74,740,0,0.12,258,245,19,20
Luis Oscar González,40,348710400,1981/01/19,Liga NOS,2012/2013,Midfielder,Porto,2313,1088,1225,Argentina,29,14,15,6,3,3,0,0,0,2,0,18,9,9,11,5,6,3,0,0.23,0,0.23,0.25,0.22,386,0.43,210,80,771,0,0.12,59,252,-1,3
Luisinho,36,484099200,1985/05/05,Liga NOS,2012/2013,Defender,Benfica,450,270,180,Portugal,5,3,2,1,0,1,0,0,0,0,0,4,3,1,2,0,2,1,0,0.2,0,0.2,0,0.5,450,0.4,225,90,450,0,0.2,75,105,3,12
Luiz Carlos Martins Moreira,36,489369600,1985/07/05,Liga NOS,2012/2013,Midfielder,Paços de Ferreira,2138,998,1140,Brazil,27,12,15,3,1,2,0,0,0,0,0,11,5,6,23,10,13,10,2,0.13,0,0.13,0.09,0.16,713,0.97,93,79,214,0,0.42,110,318,-1,6
Mahamadou Bamba N'Diaye,31,648518400,1990/07/21,Liga NOS,2012/2013,Defender,Vitória Guimarães,1170,720,450,Mali,14,8,6,1,1,0,0,0,0,0,0,2,1,1,21,12,9,4,0,0.08,0,0.08,0.13,0,1170,1.62,56,84,293,0,0.31,145,51,109,7
Maicon Pereira Roque,32,590198400,1988/09/14,Liga NOS,2012/2013,Defender,Porto,985,457,528,Brazil,15,7,8,2,2,0,0,0,0,0,0,10,5,5,7,2,5,1,0,0.18,0,0.18,0.39,0,493,0.64,141,66,985,0,0.09,86,275,14,9
Manoel Afonso Júnior,29,690076800,1991/11/14,Liga NOS,2012/2013,Forward,Associação Académica de Coimbra OAF,479,259,220,Brazil,13,6,7,0,0,0,0,0,0,0,0,2,0,2,10,6,4,1,0,0,0,0,0,0,0,1.88,48,37,479,0,0.19,318,39,-1,21
Manoel Cristiano Ribeiro Lemes,32,602294400,1989/02/01,Liga NOS,2012/2013,Forward,Sporting Braga,0,0,0,Brazil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Manuel José Azevedo Vieira,40,342748800,1980/11/11,Liga NOS,2012/2013,Midfielder,Paços de Ferreira,1508,688,820,Portugal,29,15,14,8,4,4,0,0,0,2,0,12,6,6,17,10,7,2,0,0.48,0,0.48,0.52,0.44,189,1.01,89,52,754,0,0.12,16,319,-1,2
Manuel Marouan da Costa Trinidade,35,515721600,1986/05/06,Liga NOS,2012/2013,Defender,CD Nacional,1236,593,643,Morocco,16,8,8,2,1,1,0,0,0,0,0,2,1,1,13,7,6,10,2,0.15,0,0.15,0.15,0.14,618,0.95,95,77,124,0,0.73,104,161,24,10
Marat Izmailov,38,401414400,1982/09/21,Liga NOS,2012/2013,Midfielder,Porto,951,395,556,Russia,20,9,11,1,1,0,0,0,0,0,0,9,4,5,8,5,3,5,0,0.09,0,0.09,0.23,0,951,0.76,119,48,190,0,0.47,142,145,-1,15
Marcelo Aparecido Toscano,36,484704000,1985/05/12,Liga NOS,2012/2013,Forward,Vitória Guimarães,740,394,346,Brazil,10,5,5,1,1,0,0,0,0,0,0,2,2,0,16,6,10,1,0,0.12,0,0.12,0.23,0,740,1.95,46,74,740,0,0.12,116,45,-1,11
Marcelo Boeck,36,470448000,1984/11/28,Liga NOS,2012/2013,Goalkeeper,Sporting CP,0,0,0,Brazil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marcelo dos Santos Ferreira,32,617500800,1989/07/27,Liga NOS,2012/2013,Defender,Rio Ave FC,2520,1170,1350,Brazil,28,13,15,1,0,1,0,0,0,0,0,6,2,4,39,14,25,8,0,0.04,0,0.04,0,0.07,2520,1.39,65,90,315,0,0.29,186,232,75,9
Márcio Nascimento Rosário,37,438220800,1983/11/21,Liga NOS,2012/2013,Defender,CS Marítimo,1751,779,972,Brazil,20,9,11,0,0,0,0,0,0,0,0,4,2,2,28,8,20,9,1,0,0,0,0,0,0,1.44,63,88,195,0,0.46,196,155,86,21
Marco Andre Silva Lopes Matias,32,610761600,1989/05/10,Liga NOS,2012/2013,Forward,Vitória Guimarães,1193,637,556,Portugal,20,11,9,0,0,0,0,0,0,0,0,5,4,1,20,11,9,5,0,0,0,0,0,0,0,1.51,60,60,239,0,0.38,299,44,-1,30
Marcos Paulo Gelmini Gomes,33,584755200,1988/07/13,Liga NOS,2012/2013,Midfielder,Associação Académica de Coimbra OAF,761,380,381,Brazil,12,6,6,0,0,0,0,0,0,0,0,2,1,1,15,8,7,2,0,0,0,0,0,0,0,1.77,51,63,381,0,0.24,250,95,-1,10
Marcos Vinícius Cardoso de Amorim,30,660787200,1990/12/10,Liga NOS,2012/2013,Forward,Vitória Guimarães,13,13,0,Brazil,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,-1,-1,-1,14
Mario Jorge Santos de Matos,33,582854400,1988/06/21,Liga NOS,2012/2013,Goalkeeper,GD Estoril Praia,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mário José da Costa Palmeira,31,622598400,1989/09/24,Liga NOS,2012/2013,Defender,Sporting Braga,179,89,90,Portugal,2,1,1,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,1.51,60,90,0,0,0,-1,-1,-1,22
Mario Júnior Rondón Fernández,35,512179200,1986/03/26,Liga NOS,2012/2013,Forward,CD Nacional,2360,1217,1143,Venezuela,28,14,14,4,1,3,0,0,0,0,0,2,1,1,44,22,22,5,0,0.15,0,0.15,0.07,0.24,590,1.68,54,84,472,0,0.19,103,301,-1,4
Mário Rui Correia Tomás,38,420163200,1983/04/26,Liga NOS,2012/2013,Forward,Associação Académica de Coimbra OAF,1944,971,973,Portugal,27,13,14,4,3,1,0,0,0,0,0,6,1,5,29,17,12,5,0,0.19,0,0.19,0.28,0.09,486,1.34,67,72,389,0,0.23,78,31,-1,4
Matej Delač,28,714268800,1992/08/20,Liga NOS,2012/2013,Goalkeeper,Vitória Guimarães,0,0,0,Croatia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mateus Galiano da Costa,37,456364800,1984/06/18,Liga NOS,2012/2013,Forward,CD Nacional,1619,758,861,Angola,25,13,12,8,4,4,0,0,0,0,0,1,1,0,33,14,19,3,0,0.44,0,0.44,0.47,0.42,202,1.83,49,65,540,0,0.17,21,300,-1,1
Maurício Fernandes,45,205372800,1976/07/05,Liga NOS,2012/2013,Defender,SC Olhanense,1016,476,540,Brazil,12,6,6,1,0,1,0,0,0,0,0,1,1,0,20,8,12,3,0,0.09,0,0.09,0,0.17,1016,1.77,51,85,339,0,0.27,140,33,125,7
Mauro Silva Sousa,30,657331200,1990/10/31,Liga NOS,2012/2013,Midfielder,Sporting Braga,444,117,327,Brazil,8,3,5,0,0,0,0,0,0,0,0,4,2,2,6,2,4,2,0,0,0,0,0,0,0,1.22,74,56,222,0,0.41,246,99,-1,21
Maximilian Haas,35,502761600,1985/12/07,Liga NOS,2012/2013,Defender,Sporting Braga,355,265,90,Germany,4,3,1,0,0,0,0,0,0,0,0,1,1,0,6,3,3,2,1,0,0,0,0,0,0,1.52,59,89,118,0,0.76,244,100,95,20
Michael Simões Domingues,30,668390400,1991/03/08,Liga NOS,2012/2013,Goalkeeper,Benfica,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Michel Souza da Silva,34,525052800,1986/08/22,Liga NOS,2012/2013,Forward,Sporting Braga,32,29,3,Brazil,3,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,-1,-1,-1,24
Miguel Aires Fernandes de Oliveira,27,769824000,1994/05/25,Liga NOS,2012/2013,Goalkeeper,Vitória Guimarães,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Miguel Alexandre Jesus Rosa,32,600652800,1989/01/13,Liga NOS,2012/2013,Forward,Benfica,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Miguel Ângelo Leonardo Vitor,32,615168000,1989/06/30,Liga NOS,2012/2013,Defender,Benfica,7,0,7,Portugal,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,-1,-1,-1,18
Miguel Ângelo Marques Granja,32,598320000,1988/12/17,Liga NOS,2012/2013,Defender,SC Beira-Mar,1276,646,630,Portugal,17,9,8,1,0,1,0,0,0,0,0,1,1,0,23,11,12,5,0,0.07,0,0.07,0,0.14,1276,1.62,55,75,255,0,0.35,158,10,111,10
Miguel Ângelo Torres Palha,26,793756800,1995/02/26,Liga NOS,2012/2013,Goalkeeper,Vitória Guimarães,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Miguel António Teixeira Ferreira Pedro,37,436924800,1983/11/06,Liga NOS,2012/2013,Forward,Vitória Setúbal,1318,693,625,Portugal,25,13,12,0,0,0,0,0,0,0,0,7,5,2,20,9,11,1,0,0,0,0,0,0,0,1.37,66,53,1318,0,0.07,315,330,-1,20
Miguel Fernando Pereira Rodrigues,28,732240000,1993/03/16,Liga NOS,2012/2013,Defender,CD Nacional,1194,672,522,Portugal,17,8,9,0,0,0,0,0,0,0,0,1,0,1,22,12,10,4,1,0,0,0,0,0,0,1.66,54,70,299,0,0.3,214,129,117,20
Miguel Martelo Lourenço,29,706924800,1992/05/27,Liga NOS,2012/2013,Defender,Vitória Setúbal,1456,826,630,Portugal,17,10,7,1,1,0,0,0,0,0,0,6,4,2,25,14,11,4,1,0.06,0,0.06,0.11,0,1456,1.55,58,86,291,0,0.31,167,23,98,9
Milan Lalkovič,28,723859200,1992/12/09,Liga NOS,2012/2013,Forward,Vitória Guimarães,126,60,66,Slovakia,8,4,4,0,0,0,0,0,0,0,0,3,2,1,4,1,3,0,0,0,0,0,0,0,0,2.86,32,16,0,0,0,-1,-1,-1,29
Nabil Ghilas,31,640569600,1990/04/20,Liga NOS,2012/2013,Forward,Moreirense FC,2598,1287,1311,Algeria,30,15,15,13,8,5,0,0,0,0,0,3,2,1,45,21,24,2,0,0.45,0,0.45,0.56,0.34,200,1.56,58,87,1299,0,0.07,20,258,-1,1
Nasley Airton Lisboa de Sousa,33,577065600,1988/04/15,Liga NOS,2012/2013,Midfielder,Gil Vicente,95,51,44,Brazil,6,3,3,0,0,0,0,0,0,0,0,0,0,0,4,1,3,0,0,0,0,0,0,0,0,3.79,24,16,0,0,0,-1,-1,-1,14
Nelson Miguel Martins Pedroso,36,487900800,1985/06/18,Liga NOS,2012/2013,Defender,Vitória Setúbal,1663,847,816,Portugal,23,11,12,0,0,0,0,0,0,0,0,7,5,2,30,11,19,7,1,0,0,0,0,0,0,1.62,55,72,238,0,0.38,304,314,110,22
Nemanja Matić,33,586396800,1988/08/01,Liga NOS,2012/2013,Midfielder,Benfica,2247,1035,1212,Serbia,26,12,14,3,2,1,0,0,0,0,0,12,6,6,17,7,10,9,1,0.12,0,0.12,0.17,0.07,749,0.68,132,86,225,0,0.4,115,131,-1,7
Niamien Rodolph Amessan,30,654393600,1990/09/27,Liga NOS,2012/2013,Forward,Associação Académica de Coimbra OAF,260,163,97,Côte d'Ivoire,7,3,4,0,0,0,0,0,0,0,0,1,0,1,2,2,0,0,0,0,0,0,0,0,0,0.69,130,37,0,0,0,-1,-1,-1,25
Nicolás Gaitán,33,572572800,1988/02/23,Liga NOS,2012/2013,Midfielder,Benfica,1174,575,599,Argentina,23,12,11,3,2,1,0,0,0,0,0,11,6,5,8,5,3,3,0,0.23,0,0.23,0.31,0.15,391,0.61,147,51,391,0,0.23,57,203,-1,8
Nicolas Otamendi,33,571622400,1988/02/12,Liga NOS,2012/2013,Defender,Porto,2610,1260,1350,Argentina,29,14,15,0,0,0,0,0,0,0,0,18,9,9,14,5,9,4,0,0,0,0,0,0,0,0.48,186,90,653,0,0.14,290,277,7,25
Nii Adamah Plange,32,614822400,1989/06/26,Liga NOS,2012/2013,Forward,Sporting CP,0,0,0,Burkina Faso,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nilson Barbosa Nascimento Júnior,29,684374400,1991/09/09,Liga NOS,2012/2013,Defender,Moreirense FC,0,0,0,Brazil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nivaldo Alves Freitas Santos,33,584496000,1988/07/10,Liga NOS,2012/2013,Midfielder,Associação Académica de Coimbra OAF,519,265,254,Cape Verde,7,4,3,0,0,0,0,0,0,0,0,1,0,1,10,6,4,1,0,0,0,0,0,0,0,1.73,52,74,519,0,0.17,198,151,-1,13
Nivaldo Batista Santana,41,330566400,1980/06/23,Liga NOS,2012/2013,Defender,Rio Ave FC,1725,976,749,Brazil,20,11,9,0,0,0,0,0,0,0,0,4,2,2,26,12,14,8,1,0,0,0,0,0,0,1.36,66,86,192,0,0.47,257,243,65,20
Nolito,34,529718400,1986/10/15,Liga NOS,2012/2013,Forward,Benfica,182,59,123,Spain,6,3,3,1,0,1,0,0,0,0,0,2,1,1,2,0,2,0,0,0.49,0,0.49,0,0.73,182,0.99,91,30,0,0,0,-1,-1,-1,14
Nuno Andre da Silva Coelho,35,505440000,1986/01/07,Liga NOS,2012/2013,Defender,Sporting Braga,643,360,283,Portugal,8,4,4,0,0,0,0,0,0,0,0,1,0,1,8,4,4,1,0,0,0,0,0,0,0,1.12,80,80,643,0,0.14,209,250,35,29
Nuno Filipe Oliveira dos Santos,41,330220800,1980/06/19,Liga NOS,2012/2013,Defender,Paços de Ferreira,639,279,360,Portugal,8,4,4,0,0,0,0,0,0,0,0,3,2,1,8,3,5,2,0,0,0,0,0,0,0,1.13,80,80,320,0,0.28,325,269,36,16
Nuno Henrique Gonçalves Nogueira,34,530064000,1986/10/19,Liga NOS,2012/2013,Defender,Associação Académica de Coimbra OAF,94,90,4,Portugal,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.96,94,47,0,0,0,-1,-1,-1,19
Nuno Miguel de Almeida Costa Lopes,34,535334400,1986/12/19,Liga NOS,2012/2013,Defender,SC Beira-Mar,1303,567,736,Portugal,19,8,11,0,0,0,0,0,0,0,0,1,1,0,29,12,17,5,0,0,0,0,0,0,0,2,45,69,261,0,0.35,277,9,139,20
Nuno Miguel Morais da Cunha e Silva,35,521769600,1986/07/15,Liga NOS,2012/2013,Forward,SC Olhanense,38,0,38,Portugal,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,-1,-1,-1,22
Nuno Miguel Pereira Reis,30,665280000,1991/01/31,Liga NOS,2012/2013,Defender,SC Olhanense,1774,818,956,Portugal,21,10,11,0,0,0,0,0,0,0,0,6,3,3,27,11,16,4,0,0,0,0,0,0,0,1.37,66,84,444,0,0.2,239,227,66,26
Nuno Miguel Pereira Sousa,42,289699200,1979/03/08,Liga NOS,2012/2013,Defender,CS Marítimo,1977,980,997,Portugal,24,12,12,0,0,0,0,0,0,0,0,7,3,4,30,12,18,4,0,0,0,0,0,0,0,1.37,66,82,494,0,0.18,204,189,71,16
Nuno Miguel Torres Piloto Albuquerque,39,385344000,1982/03/19,Liga NOS,2012/2013,Midfielder,SC Olhanense,813,450,363,Portugal,13,5,8,1,1,0,0,0,0,0,0,5,3,2,7,4,3,2,0,0.11,0,0.11,0.2,0,813,0.77,116,63,407,0,0.22,122,216,-1,6
Nuno Vieira Campos,28,739929600,1993/06/13,Liga NOS,2012/2013,Defender,CD Nacional,363,138,225,Portugal,7,3,4,0,0,0,0,0,0,0,0,1,0,1,7,4,3,1,0,0,0,0,0,0,0,1.74,52,52,363,0,0.25,312,298,121,23
Ola John,29,706233600,1992/05/19,Liga NOS,2012/2013,Midfielder,Benfica,1262,649,613,Netherlands,22,11,11,0,0,0,0,0,0,0,0,13,7,6,7,3,4,0,0,0,0,0,0,0,0,0.5,180,57,0,0,0,213,130,-1,21
Olberdam de Oliveira Serra,36,476496000,1985/02/06,Liga NOS,2012/2013,Midfielder,CS Marítimo,158,46,112,Brazil,7,3,4,0,0,0,0,0,0,0,0,1,1,0,3,0,3,1,0,0,0,0,0,0,0,1.71,53,23,158,0,0.57,-1,-1,-1,24
Oliver Thomal Minatel,28,715046400,1992/08/29,Liga NOS,2012/2013,Forward,CD Nacional,0,0,0,Brazil,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Oscar René Cardozo Marín,38,422236800,1983/05/20,Liga NOS,2012/2013,Forward,Benfica,1740,949,791,Paraguay,25,12,13,17,11,6,0,0,0,8,0,13,6,7,10,7,3,6,1,0.88,0,0.88,1.04,0.68,102,0.52,174,70,249,0,0.36,2,207,-1,2
Pablo César Aimar Giordano,41,310435200,1979/11/03,Liga NOS,2012/2013,Midfielder,Benfica,204,124,80,Argentina,13,7,6,0,0,0,0,0,0,0,0,7,4,3,2,0,2,0,0,0,0,0,0,0,0,0.88,102,16,0,0,0,-1,-1,-1,16
Pablo Fernando Olivera Fernández,33,565920000,1987/12/08,Liga NOS,2012/2013,Forward,Moreirense FC,760,338,422,Uruguay,16,6,10,3,2,1,0,0,0,0,0,2,1,1,10,6,4,2,1,0.36,0,0.36,0.53,0.21,253,1.18,76,48,253,0,0.36,32,255,-1,3
Paulo César da Silva Peixoto,41,326937600,1980/05/12,Liga NOS,2012/2013,Defender,Gil Vicente,1734,847,887,Portugal,22,11,11,1,1,0,0,0,0,1,0,5,3,2,30,12,18,8,0,0.05,0,0.05,0.11,0,1734,1.56,58,79,217,0,0.42,178,283,100,7
Paulo César Rocha Rosa,41,315878400,1980/01/05,Liga NOS,2012/2013,Forward,Sporting Braga,119,41,78,Brazil,4,2,2,0,0,0,0,0,0,0,0,1,1,0,2,0,2,0,0,0,0,0,0,0,0,1.51,60,30,0,0,0,-1,-1,-1,25
Paulo Daniel Fernandes Tavares,35,502934400,1985/12/09,Liga NOS,2012/2013,Midfielder,Vitória Setúbal,1884,998,886,Portugal,26,14,12,2,1,1,0,0,0,1,0,8,6,2,39,20,19,9,1,0.1,0,0.1,0.09,0.1,942,1.86,48,72,209,0,0.43,135,332,-1,5
Paulo Jorge Pedro Lopes,43,267926400,1978/06/29,Liga NOS,2012/2013,Goalkeeper,Benfica,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Paulo Jorge Vieira Alves,40,357868800,1981/05/05,Liga NOS,2012/2013,Midfielder,Gil Vicente,595,397,198,Portugal,8,5,3,0,0,0,0,0,0,0,0,2,1,1,10,7,3,3,0,0,0,0,0,0,0,1.51,60,74,198,0,0.45,234,106,-1,18
Paulo Oliveira,29,694828800,1992/01/08,Liga NOS,2012/2013,Defender,Vitória Guimarães,1620,810,810,Portugal,18,9,9,1,0,1,0,0,0,0,0,3,2,1,25,13,12,2,0,0.06,0,0.06,0,0.11,1620,1.39,65,90,810,0,0.11,170,91,77,12
Paulo Ricardo Pereira Arantes,34,532396800,1986/11/15,Liga NOS,2012/2013,Defender,Gil Vicente,931,365,566,Portugal,14,5,9,0,0,0,0,0,0,0,0,2,1,1,21,7,14,5,0,0,0,0,0,0,0,2.03,44,67,186,0,0.48,293,280,141,25
