full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Marcel Benger,22,899334000,1998/07/01,Bundesliga,2017/2018,Defender,Borussia M'gladbach,1,1,0,Germany,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,-1,-1,15
Marcel Halstenberg,29,685926000,1991/09/26,Bundesliga,2017/2018,Defender,RB Leipzig,1179,413,766,Germany,15,6,9,2,1,1,2,1,1,0,0,2,1,1,21,7,14,3,0,0.31,0.15,0.15,0.22,0.12,590,1.6,56,79,393,590,0.23,108,87,123,11
Marcel Heller,35,508550400,1986/02/12,Bundesliga,2017/2018,Midfielder,Augsburg,1301,683,618,Germany,24,13,11,0,0,0,1,1,0,0,0,6,4,2,21,11,10,2,1,0.07,0.07,0,0,0,0,1.45,62,54,434,1301,0.21,320,178,-1,19
Marcel Risse,31,629856000,1989/12/17,Bundesliga,2017/2018,Midfielder,Köln,1168,519,649,Germany,16,7,9,1,1,0,3,0,3,0,0,1,1,0,31,9,22,2,0,0.31,0.23,0.08,0.17,0,1168,2.39,38,73,584,389,0.15,165,45,-1,14
Marcel Sabitzer,27,763862400,1994/03/17,Bundesliga,2017/2018,Midfielder,RB Leipzig,1792,820,972,Austria,22,10,12,3,2,1,5,1,4,0,0,4,1,3,28,12,16,4,0,0.4,0.25,0.15,0.22,0.09,597,1.41,64,81,448,358,0.2,107,29,-1,7
Marcel Schmelzer,33,569808000,1988/01/22,Bundesliga,2017/2018,Defender,Borussia Dortmund,1493,746,747,Germany,18,9,9,0,0,0,0,0,0,0,0,4,2,2,30,11,19,3,0,0,0,0,0,0,0,1.81,50,83,498,0,0.18,231,246,135,21
Marcel Tisserand,28,726624000,1993/01/10,Bundesliga,2017/2018,Defender,Wolfsburg,1248,552,696,Congo DR,16,7,9,0,0,0,1,0,1,0,0,3,0,3,20,10,10,4,0,0.07,0.07,0,0,0,0,1.44,62,78,312,1248,0.29,264,173,99,21
Marcin Kamiński,29,695433600,1992/01/15,Bundesliga,2017/2018,Defender,Stuttgart,1130,682,448,Poland,23,13,10,0,0,0,0,0,0,0,0,10,8,2,15,5,10,0,0,0,0,0,0,0,0,1.19,75,49,0,0,0,355,356,47,15
Marco Friedl,23,890006400,1998/03/16,Bundesliga,2017/2018,Defender,Werder Bremen,641,246,395,Austria,10,4,6,0,0,0,0,0,0,0,0,1,1,0,8,2,6,0,0,0,0,0,0,0,0,1.12,80,64,0,0,0,298,295,37,25
Marco Höger,31,621903600,1989/09/15,Bundesliga,2017/2018,Midfielder,Köln,1677,805,872,Germany,23,12,11,0,0,0,0,0,0,0,0,4,2,2,41,15,26,4,0,0,0,0,0,0,0,2.2,41,73,419,0,0.21,260,230,-1,29
Marco Jhonfai Fabián De La Mora,31,616978800,1989/07/20,Bundesliga,2017/2018,Midfielder,Eintracht Frankfurt,418,120,298,Mexico,7,2,5,1,0,1,0,0,0,0,0,0,0,0,12,2,10,0,0,0.22,0,0.22,0,0.3,418,2.58,35,60,0,0,0,71,261,-1,8
Marco Reus,31,612572400,1989/05/30,Bundesliga,2017/2018,Forward,Borussia Dortmund,935,498,437,Germany,11,6,5,7,3,4,0,0,0,0,1,4,3,1,11,4,7,1,0,0.67,0,0.67,0.54,0.82,134,1.06,85,85,935,0,0.1,9,264,-1,3
Marco Richter,23,880329600,1997/11/24,Bundesliga,2017/2018,Forward,Augsburg,598,287,311,Germany,12,6,6,1,1,0,0,0,0,0,0,4,2,2,10,5,5,0,0,0.15,0,0.15,0.31,0,598,1.51,60,50,0,0,0,109,235,-1,8
Marco Russ,35,491958000,1985/08/03,Bundesliga,2017/2018,Defender,Eintracht Frankfurt,1143,603,540,Germany,19,9,10,1,1,0,0,0,0,0,0,4,2,2,18,9,9,3,0,0.08,0,0.08,0.15,0,1143,1.42,64,60,381,0,0.24,170,333,97,12
Marco Terrazzino,29,671670000,1991/04/14,Bundesliga,2017/2018,Forward,Freiburg,1503,905,598,Germany,24,13,11,0,0,0,1,0,1,0,0,7,6,1,22,7,15,3,0,0.06,0.06,0,0,0,0,1.32,68,63,501,1503,0.18,344,184,-1,25
Marijan Ćavar,23,886377600,1998/02/02,Bundesliga,2017/2018,Midfielder,Eintracht Frankfurt,31,0,31,Bosnia and Herzegovina,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,5.81,16,31,0,0,0,-1,-1,-1,27
Mario Gomez,35,489798000,1985/07/09,Bundesliga,2017/2018,Forward,Stuttgart,2327,1290,1037,Germany,28,16,12,9,3,6,3,2,1,0,2,11,7,4,24,12,12,3,0,0.46,0.12,0.35,0.21,0.52,259,0.93,97,83,776,776,0.12,43,116,-1,1
Mario Götze,28,707526000,1992/06/02,Bundesliga,2017/2018,Midfielder,Borussia Dortmund,1607,806,801,Germany,23,12,11,2,2,0,3,1,2,0,0,8,5,3,26,10,16,1,0,0.28,0.17,0.11,0.22,0,804,1.46,62,70,1607,536,0.06,136,71,-1,11
Marius Wolf,25,801529200,1995/05/26,Bundesliga,2017/2018,Midfielder,Eintracht Frankfurt,2368,1126,1242,Germany,28,13,15,5,3,2,8,3,5,0,0,5,4,1,33,11,22,4,0,0.49,0.3,0.19,0.24,0.14,474,1.25,72,85,592,296,0.15,88,20,-1,5
Mark Uth,29,682988400,1991/08/23,Bundesliga,2017/2018,Forward,Hoffenheim,2177,998,1179,Germany,31,16,15,14,8,6,8,5,3,0,0,9,7,2,29,7,22,5,0,0.91,0.33,0.58,0.72,0.46,156,1.2,75,70,435,272,0.21,14,12,-1,1
Marko Pjaca,25,799714800,1995/05/05,Bundesliga,2017/2018,Midfielder,Schalke 04,259,173,86,Croatia,7,5,2,2,2,0,0,0,0,0,0,3,2,1,4,2,2,0,0,0.69,0,0.69,1.04,0,130,1.39,65,37,0,0,0,-1,-1,-1,11
Marlon Frey,25,827625600,1996/03/24,Bundesliga,2017/2018,Midfielder,Bayer Leverkusen,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marlon Sündermann,22,895273200,1998/05/15,Bundesliga,2017/2018,Goalkeeper,Hannover 96,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Martin Harnik,33,550278000,1987/06/09,Bundesliga,2017/2018,Forward,Hannover 96,1888,898,990,Austria,30,14,16,9,4,5,2,1,1,0,0,5,4,1,32,12,20,2,0,0.52,0.1,0.43,0.4,0.45,210,1.53,59,63,944,944,0.1,28,138,-1,2
Martin Hinteregger,28,715820400,1992/09/06,Bundesliga,2017/2018,Defender,Augsburg,2654,1304,1350,Austria,30,15,15,0,0,0,0,0,0,0,0,8,5,3,37,19,18,3,0,0,0,0,0,0,0,1.25,72,88,885,0,0.1,290,289,55,20
Marvin Bakalorz,31,621644400,1989/09/12,Bundesliga,2017/2018,Midfielder,Hannover 96,2057,1059,998,Germany,28,14,14,0,0,0,1,1,0,0,0,5,4,1,36,13,23,4,0,0.04,0.04,0,0,0,0,1.58,57,73,514,2057,0.18,313,209,-1,22
Marvin Compper,35,487551600,1985/06/13,Bundesliga,2017/2018,Defender,RB Leipzig,90,44,46,Germany,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,2,45,45,0,0,0,-1,-1,-1,20
Marvin Plattenhardt,29,696384000,1992/01/26,Bundesliga,2017/2018,Defender,Hertha BSC,2970,1440,1530,Germany,33,16,17,0,0,0,7,4,3,0,0,7,2,5,45,27,18,6,0,0.21,0.21,0,0,0,0,1.36,66,90,495,424,0.18,349,53,75,20
Marwin Hitz,33,558918000,1987/09/17,Bundesliga,2017/2018,Goalkeeper,Augsburg,2880,1530,1350,Switzerland,32,17,15,0,0,0,0,0,0,0,0,9,5,4,40,23,17,2,0,0,0,0,0,0,0,1.25,72,90,1440,0,0.06,289,288,54,17
Mathew Leckie,30,665625600,1991/02/04,Bundesliga,2017/2018,Midfielder,Hertha BSC,1850,882,968,Australia,26,13,13,5,4,1,1,1,0,0,0,7,2,5,27,17,10,3,0,0.29,0.05,0.24,0.41,0.09,370,1.31,69,71,617,1850,0.15,64,198,-1,4
Matija Nastasić,27,733276800,1993/03/28,Bundesliga,2017/2018,Defender,Schalke 04,1989,970,1019,Serbia,24,12,12,0,0,0,0,0,0,0,0,8,4,4,22,11,11,7,1,0,0,0,0,0,0,1,90,83,284,0,0.32,360,363,16,22
Mats Hummels,32,598233600,1988/12/16,Bundesliga,2017/2018,Defender,Bayern München,2213,1232,981,Germany,26,14,12,1,0,1,1,1,0,0,0,13,7,6,20,10,10,3,0,0.08,0.04,0.04,0,0.09,2213,0.81,111,85,738,2213,0.12,223,213,5,17
Matthias Ginter,27,758937600,1994/01/19,Bundesliga,2017/2018,Defender,Borussia M'gladbach,3060,1530,1530,Germany,34,17,17,5,4,1,2,2,0,0,0,7,4,3,49,20,29,2,0,0.21,0.06,0.15,0.24,0.06,612,1.44,62,90,1530,1530,0.06,105,187,100,4
Matthias Lehmann,37,422924400,1983/05/27,Bundesliga,2017/2018,Midfielder,Köln,1519,629,890,Germany,20,8,12,0,0,0,0,0,0,0,0,3,1,2,31,12,19,3,0,0,0,0,0,0,0,1.84,49,76,506,0,0.18,342,319,-1,28
Matthias Ostrzolek,30,644540400,1990/06/04,Bundesliga,2017/2018,Defender,Hannover 96,2381,1170,1211,Germany,27,13,14,0,0,0,1,0,1,0,0,5,4,1,37,17,20,5,0,0.04,0.04,0,0,0,0,1.4,64,88,476,2381,0.19,311,201,91,24
Matthias Zimmermann,28,708649200,1992/06/15,Bundesliga,2017/2018,Midfielder,Stuttgart,76,6,70,Germany,3,1,2,0,0,0,0,0,0,0,0,1,1,0,2,0,2,0,0,0,0,0,0,0,0,2.37,38,25,0,0,0,-1,-1,-1,17
Maurice Covic,22,892767600,1998/04/16,Bundesliga,2017/2018,Midfielder,Hertha BSC,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Maurice Malone,20,966466800,2000/08/16,Bundesliga,2017/2018,Forward,Augsburg,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Max Besuschkow,23,865033200,1997/05/30,Bundesliga,2017/2018,Midfielder,Eintracht Frankfurt,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Max Grün,33,544575600,1987/04/04,Bundesliga,2017/2018,Goalkeeper,Wolfsburg,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Max Kruse,32,574732800,1988/03/19,Bundesliga,2017/2018,Forward,Werder Bremen,2455,1187,1268,Germany,29,14,15,6,4,2,6,2,4,0,0,6,5,1,32,11,21,2,0,0.44,0.22,0.22,0.3,0.14,409,1.17,77,85,1228,409,0.07,75,51,-1,1
Max Meyer,25,811378800,1995/09/17,Bundesliga,2017/2018,Midfielder,Schalke 04,1776,810,966,Germany,24,11,13,0,0,0,0,0,0,0,0,9,4,5,21,7,14,6,0,0,0,0,0,0,0,1.06,85,74,296,0,0.3,362,366,-1,20
Maximilian Arnold,26,769993200,1994/05/26,Bundesliga,2017/2018,Midfielder,Wolfsburg,2454,1273,1181,Germany,29,15,14,2,1,1,0,0,0,0,1,7,1,6,35,19,16,9,1,0.07,0,0.07,0.07,0.08,1227,1.28,70,85,245,0,0.37,173,316,-1,8
Maximilian Eggestein,24,850003200,1996/12/08,Bundesliga,2017/2018,Midfielder,Werder Bremen,2700,1314,1386,Germany,33,16,17,2,1,1,3,1,2,0,0,8,6,2,35,13,22,3,0,0.17,0.1,0.07,0.07,0.06,1350,1.17,77,82,900,900,0.1,172,137,-1,8
Maximilian Mittelstädt,24,858643200,1997/03/18,Bundesliga,2017/2018,Defender,Hertha BSC,421,167,254,Germany,11,5,6,0,0,0,0,0,0,0,0,3,1,2,3,1,2,0,0,0,0,0,0,0,0,0.64,140,38,0,0,0,248,227,2,14
Maximilian Philipp,27,762480000,1994/03/01,Bundesliga,2017/2018,Forward,Borussia Dortmund,1208,645,563,Germany,20,9,11,9,7,2,1,1,0,0,0,8,5,3,12,6,6,0,0,0.75,0.07,0.67,0.98,0.32,134,0.89,101,60,0,1208,0,8,182,-1,2
Mërgim Mavraj,34,518655600,1986/06/08,Bundesliga,2017/2018,Defender,Hamburger SV,1448,669,779,Albania,17,8,9,0,0,0,0,0,0,0,0,3,2,1,25,10,15,4,1,0,0,0,0,0,0,1.55,58,85,362,0,0.25,238,236,116,21
Meritan Shabani,22,921456000,1999/03/15,Bundesliga,2017/2018,Midfielder,Bayern München,56,56,0,Kosovo,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,-1,-1,-1,21
Michael Esser,33,564537600,1987/11/22,Bundesliga,2017/2018,Goalkeeper,Hannover 96,270,90,180,Germany,3,1,2,0,0,0,0,0,0,0,0,0,0,0,9,2,7,0,0,0,0,0,0,0,0,3,30,90,0,0,0,-1,-1,-1,19
Michael Gregoritsch,26,766623600,1994/04/17,Bundesliga,2017/2018,Forward,Augsburg,2549,1422,1127,Austria,32,17,15,13,5,8,2,2,0,1,0,9,5,4,37,22,15,3,0,0.53,0.07,0.46,0.32,0.64,196,1.31,69,80,850,1275,0.11,24,172,-1,1
Michael Zetterer,25,805503600,1995/07/11,Bundesliga,2017/2018,Goalkeeper,Werder Bremen,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Michy Batshuayi,27,749516400,1993/10/01,Bundesliga,2017/2018,Forward,Borussia Dortmund,837,387,450,Belgium,10,5,5,7,5,2,1,0,1,0,0,4,3,1,13,2,11,2,0,0.86,0.11,0.75,1.16,0.4,120,1.4,64,84,419,837,0.22,6,127,-1,4
Mickaël Cuisance,21,934758000,1999/08/15,Bundesliga,2017/2018,Midfielder,Borussia M'gladbach,1193,742,451,France,24,13,11,0,0,0,1,1,0,0,0,4,2,2,21,13,8,2,0,0.08,0.08,0,0,0,0,1.58,57,50,597,1193,0.15,339,156,-1,20
Miiko Martín Albornoz Inola,30,659923200,1990/11/30,Bundesliga,2017/2018,Defender,Hannover 96,700,360,340,Chile,10,4,6,0,0,0,2,1,1,0,0,0,0,0,17,8,9,1,0,0.26,0.26,0,0,0,0,2.19,41,70,700,350,0.13,237,27,146,16
Mijat Gaćinović,26,792201600,1995/02/08,Bundesliga,2017/2018,Midfielder,Eintracht Frankfurt,1819,883,936,Serbia,29,16,13,1,0,1,3,3,0,0,0,7,4,3,19,10,9,4,0,0.2,0.15,0.05,0,0.1,1819,0.94,96,63,455,606,0.2,195,81,-1,14
Mike Frantz,34,529628400,1986/10/13,Bundesliga,2017/2018,Midfielder,Freiburg,1045,546,499,Germany,15,8,7,0,0,0,1,1,0,0,0,4,3,1,19,3,16,0,0,0.09,0.09,0,0,0,0,1.64,55,70,0,1045,0,333,148,-1,26
Mike-Steven Bähre,25,808009200,1995/08/09,Bundesliga,2017/2018,Midfielder,Hannover 96,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Miloš Jojić,29,700963200,1992/03/19,Bundesliga,2017/2018,Midfielder,Köln,1461,804,657,Serbia,25,14,11,2,2,0,5,3,2,0,0,4,2,2,21,12,9,3,0,0.43,0.31,0.12,0.22,0,731,1.29,70,58,487,292,0.18,129,16,-1,8
Miloš Pantović,24,836694000,1996/07/06,Bundesliga,2017/2018,Forward,Bayern München,0,0,0,Serbia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Milos Veljkovic,25,812070000,1995/09/25,Bundesliga,2017/2018,Midfielder,Werder Bremen,2656,1396,1260,Serbia,30,16,14,1,1,0,0,0,0,0,0,7,6,1,33,13,20,2,0,0.03,0,0.03,0.06,0,2656,1.12,80,89,1328,0,0.07,229,276,-1,15
Milot Rashica,24,835916400,1996/06/27,Bundesliga,2017/2018,Forward,Werder Bremen,385,210,175,Kosovo,9,4,5,1,1,0,0,0,0,0,0,1,1,0,5,3,2,0,0,0.23,0,0.23,0.43,0,385,1.17,77,43,0,0,0,69,243,-1,10
Mitchell Langerak,32,588207600,1988/08/21,Bundesliga,2017/2018,Goalkeeper,Stuttgart,0,0,0,Australia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mitchell Weiser,26,766882800,1994/04/20,Bundesliga,2017/2018,Midfielder,Hertha BSC,1983,1091,892,Germany,24,14,10,1,1,0,2,2,0,0,0,4,3,1,28,15,13,2,0,0.14,0.09,0.05,0.08,0,1983,1.27,71,83,992,992,0.09,202,152,-1,9
Mohamed Dräger,24,835657200,1996/06/24,Bundesliga,2017/2018,Midfielder,Freiburg,50,0,50,Tunisia,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,-1,-1,-1,29
Mohamed Gouaida,27,737420400,1993/05/14,Bundesliga,2017/2018,Midfielder,Hamburger SV,59,0,59,Tunisia,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1.53,59,59,0,0,0,-1,-1,-1,29
Moritz Nicolas,23,877388400,1997/10/20,Bundesliga,2017/2018,Goalkeeper,Borussia M'gladbach,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nabil Bentaleb,26,785635200,1994/11/24,Bundesliga,2017/2018,Midfielder,Schalke 04,966,587,379,Algeria,16,9,7,4,3,1,3,2,1,4,0,7,4,3,7,4,3,3,1,0.65,0.28,0.37,0.46,0.24,242,0.65,138,60,242,322,0.37,39,24,-1,6
Naby Deco Keïta,26,792374400,1995/02/10,Bundesliga,2017/2018,Midfielder,RB Leipzig,1967,905,1062,Guinea,27,13,14,6,5,1,5,3,2,0,0,6,3,3,34,15,19,10,2,0.5,0.23,0.27,0.5,0.08,328,1.56,58,73,179,393,0.5,58,46,-1,3
Nadiem Amiri,24,846370800,1996/10/26,Bundesliga,2017/2018,Midfielder,Hoffenheim,1741,823,918,Germany,28,14,14,2,1,1,3,1,2,0,0,8,6,2,29,8,21,4,0,0.26,0.16,0.1,0.11,0.1,871,1.5,60,62,435,580,0.21,149,79,-1,8
Naldo,38,400460400,1982/09/09,Bundesliga,2017/2018,Defender,Schalke 04,3060,1530,1530,Brazil,34,17,17,7,2,5,2,1,1,0,0,13,7,6,34,13,21,4,0,0.26,0.06,0.21,0.12,0.29,437,1,90,90,765,1530,0.12,76,185,19,2
Neven Subotić,32,597715200,1988/12/10,Bundesliga,2017/2018,Defender,Borussia Dortmund,270,90,180,Serbia,4,2,2,0,0,0,0,0,0,0,0,0,0,0,5,2,3,1,0,0,0,0,0,0,0,1.67,54,68,270,0,0.33,-1,-1,-1,20
Niclas Füllkrug,28,729216000,1993/02/09,Bundesliga,2017/2018,Forward,Hannover 96,2388,1259,1129,Germany,34,17,17,14,8,6,3,2,1,3,1,5,4,1,40,19,21,2,0,0.64,0.11,0.53,0.57,0.48,171,1.51,60,70,1194,796,0.08,16,125,-1,1
Niclas Stierlin,21,948499200,2000/01/22,Bundesliga,2017/2018,Midfielder,RB Leipzig,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nico Elvedi,24,844038000,1996/09/29,Bundesliga,2017/2018,Defender,Borussia M'gladbach,2916,1494,1422,Switzerland,33,17,16,2,2,0,2,1,1,0,0,7,4,3,48,20,28,6,0,0.12,0.06,0.06,0.12,0,1458,1.48,61,88,486,1458,0.19,183,186,105,8
Nico Schulz,27,733618800,1993/03/31,Bundesliga,2017/2018,Midfielder,Hoffenheim,1773,848,925,Germany,27,14,13,1,1,0,2,2,0,0,0,8,6,2,25,8,17,3,0,0.15,0.1,0.05,0.11,0,1773,1.27,71,66,591,887,0.15,197,129,-1,14
Nicolai Muller,33,559522800,1987/09/24,Bundesliga,2017/2018,Midfielder,Hamburger SV,26,15,11,Germany,2,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3.46,0,3.46,6,0,26,0,0,13,0,0,0,-1,-1,-1,7
Nicolas Höfler,31,636940800,1990/03/09,Bundesliga,2017/2018,Midfielder,Freiburg,2258,1126,1132,Germany,27,14,13,1,1,0,3,3,0,0,0,7,5,2,42,12,30,8,1,0.16,0.12,0.04,0.08,0,2258,1.67,54,84,282,753,0.32,222,105,-1,11
Nicolás Sessa,25,827539200,1996/03/23,Bundesliga,2017/2018,Midfielder,Stuttgart,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nigel de Jong,36,470620800,1984/11/30,Bundesliga,2017/2018,Midfielder,Mainz 05,743,300,443,Netherlands,11,5,6,0,0,0,0,0,0,0,0,2,2,0,15,3,12,2,0,0,0,0,0,0,0,1.82,50,68,372,0,0.24,243,251,-1,16
Niklas Dorsch,23,884822400,1998/01/15,Bundesliga,2017/2018,Midfielder,Bayern München,90,90,0,Germany,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,90,1,90,90,0,0,0,-1,-1,-1,14
Niklas Lomb,27,743814000,1993/07/27,Bundesliga,2017/2018,Goalkeeper,Bayer Leverkusen,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Niklas Moisander,35,496796400,1985/09/28,Bundesliga,2017/2018,Defender,Werder Bremen,2250,1170,1080,Finland,25,13,12,2,1,1,0,0,0,0,0,7,5,2,27,11,16,6,0,0.08,0,0.08,0.08,0.08,1125,1.08,83,90,375,0,0.24,159,258,31,7
Niklas Stark,25,797814000,1995/04/13,Bundesliga,2017/2018,Defender,Hertha BSC,2210,1192,1018,Germany,26,14,12,1,1,0,1,0,1,0,0,6,3,3,25,15,10,2,0,0.08,0.04,0.04,0.08,0,2210,1.02,88,85,1105,2210,0.08,206,211,25,10
Niklas Süle,25,810082800,1995/09/02,Bundesliga,2017/2018,Defender,Bayern München,1919,799,1120,Germany,27,12,15,2,2,0,1,1,0,0,0,12,5,7,20,11,9,1,0,0.14,0.05,0.09,0.23,0,960,0.94,96,71,1919,1919,0.05,157,189,10,10
Niko Bungert,34,530492400,1986/10/23,Bundesliga,2017/2018,Defender,Mainz 05,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nikolas Nartey,21,951177600,2000/02/22,Bundesliga,2017/2018,Midfielder,Köln,6,6,0,Denmark,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,-1,-1,-1,21
Nils Petersen,32,597369600,1988/12/06,Bundesliga,2017/2018,Forward,Freiburg,2239,1105,1134,Germany,32,16,16,15,7,8,1,1,0,5,1,8,6,2,34,11,23,5,1,0.64,0.04,0.6,0.57,0.63,149,1.37,66,70,448,2239,0.2,11,205,-1,1
Noah-Joel Sarenren-Bazee,24,840582000,1996/08/20,Bundesliga,2017/2018,Midfielder,Hannover 96,110,37,73,Nigeria,7,4,3,0,0,0,0,0,0,0,0,0,0,0,3,2,1,1,0,0,0,0,0,0,0,2.45,37,16,110,0,0.82,-1,-1,-1,14
Nuri Şahin,32,589417200,1988/09/04,Bundesliga,2017/2018,Midfielder,Borussia Dortmund,1225,517,708,Turkey,18,8,10,2,1,1,2,2,0,0,0,8,4,4,20,8,12,2,0,0.29,0.15,0.15,0.17,0.13,613,1.47,61,68,613,613,0.15,104,89,-1,10
Ole Käuper,24,852768000,1997/01/09,Bundesliga,2017/2018,Midfielder,Werder Bremen,74,0,74,Germany,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1.22,74,74,74,0,1.22,-1,-1,-1,24
Oliver Baumann,30,644281200,1990/06/01,Bundesliga,2017/2018,Goalkeeper,Hoffenheim,3060,1530,1530,Germany,34,17,17,0,0,0,0,0,0,0,0,10,8,2,44,15,29,0,0,0,0,0,0,0,0,1.29,70,90,0,0,0,275,269,62,21
Oliver Sorg,30,643935600,1990/05/28,Bundesliga,2017/2018,Defender,Hannover 96,1692,963,729,Germany,22,13,9,0,0,0,1,1,0,0,0,1,1,0,39,22,17,4,0,0.05,0.05,0,0,0,0,2.07,43,77,423,1692,0.21,314,193,144,18
Omar Mascarell González,28,728611200,1993/02/02,Bundesliga,2017/2018,Midfielder,Eintracht Frankfurt,770,410,360,Spain,9,5,4,1,1,0,0,0,0,0,0,2,2,0,13,5,8,4,0,0.12,0,0.12,0.22,0,770,1.52,59,86,193,0,0.47,123,256,-1,9
Ömer Toprak,31,616978800,1989/07/20,Bundesliga,2017/2018,Defender,Borussia Dortmund,2018,1304,714,Turkey,26,16,10,0,0,0,1,0,1,0,0,11,7,4,24,17,7,1,0,0.04,0.04,0,0,0,0,1.07,84,78,2018,2018,0.04,274,212,28,22
Ondrej Duda,26,786585600,1994/12/05,Bundesliga,2017/2018,Midfielder,Hertha BSC,745,370,375,Slovakia,17,8,9,1,1,0,0,0,0,0,0,5,2,3,6,3,3,3,0,0.12,0,0.12,0.24,0,745,0.72,124,44,248,0,0.36,125,353,-1,11
Onur Bulut,26,766450800,1994/04/15,Bundesliga,2017/2018,Midfielder,Freiburg,38,0,38,Germany,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,7.11,13,38,0,0,0,-1,-1,-1,20
Orel Mangala,23,890179200,1998/03/18,Bundesliga,2017/2018,Midfielder,Stuttgart,767,328,439,Belgium,20,11,9,0,0,0,0,0,0,0,0,7,7,0,12,2,10,2,0,0,0,0,0,0,0,1.41,64,38,384,0,0.23,356,360,-1,12
Oscar Wendt,35,498956400,1985/10/23,Bundesliga,2017/2018,Defender,Borussia M'gladbach,2461,1245,1216,Sweden,28,14,14,1,0,1,1,0,1,0,0,6,4,2,43,16,27,2,0,0.07,0.04,0.04,0,0.07,2461,1.57,57,88,1231,2461,0.07,212,208,119,10
