full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
João Lamine Jaquité,25,824947200,1996/02/22,Liga NOS,2018/2019,Midfielder,CD Tondela,975,430,545,Guinea-Bissau,14,7,7,0,0,0,0,0,0,0,0,2,2,0,17,5,12,10,2,0,0,0,0,0,0,1.57,57,70,98,0,0.92,277,239,-1,23
João Maria Lobo Alves Palhinha Gonçalves,25,805248000,1995/07/09,Liga NOS,2018/2019,Midfielder,Sporting Braga,1477,725,752,Portugal,23,12,11,2,1,1,2,1,1,0,0,11,6,5,18,9,9,3,0,0.24,0.12,0.12,0.12,0.12,739,1.1,82,64,492,739,0.18,139,109,-1,9
João Miguel Coimbra Aurélio,32,587779200,1988/08/17,Liga NOS,2018/2019,Defender,Moreirense FC,1860,990,870,Portugal,21,11,10,2,1,1,5,2,3,0,0,6,3,3,22,12,10,6,0,0.34,0.24,0.1,0.09,0.1,930,1.06,85,89,310,372,0.29,152,24,47,7
João Miguel Ferreira Rodrigues,26,783129600,1994/10/26,Liga NOS,2018/2019,Forward,CF Os Belenenses,20,8,12,Portugal,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,-1,-1,17
João Miguel Macedo Silva,26,797212800,1995/04/07,Liga NOS,2018/2019,Goalkeeper,Vitória Guimarães,990,540,450,Portugal,11,6,5,0,0,0,0,0,0,0,0,2,2,0,12,5,7,0,0,0,0,0,0,0,0,1.09,83,90,0,0,0,283,315,52,22
João Nuno Figueiredo Valido,21,952041600,2000/03/03,Liga NOS,2018/2019,Goalkeeper,Vitória Setúbal,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
João Paulo Dias Fernandes,28,721267200,1992/11/09,Liga NOS,2018/2019,Forward,Sporting Braga,1730,794,936,Portugal,29,14,15,5,2,3,2,2,0,0,0,14,8,6,21,5,16,4,0,0.36,0.1,0.26,0.23,0.29,346,1.09,82,60,433,865,0.21,63,127,-1,4
Joao Paulo Kuspiosz,26,781747200,1994/10/10,Liga NOS,2018/2019,Goalkeeper,GD Chaves,0,0,0,Brazil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
João Paulo Lázaro Lucas,25,821664000,1996/01/15,Liga NOS,2018/2019,Defender,Santa Clara,1689,879,810,Portugal,19,10,9,0,0,0,1,1,0,0,0,4,3,1,25,14,11,2,1,0.05,0.05,0,0,0,0,1.33,68,89,563,1689,0.16,304,165,87,28
João Pedro Almeida Machado,28,733795200,1993/04/03,Liga NOS,2018/2019,Midfielder,CD Tondela,863,418,445,Portugal,14,7,7,1,1,0,0,0,0,0,0,3,2,1,16,8,8,4,0,0.1,0,0.1,0.22,0,863,1.67,54,62,216,0,0.42,161,221,-1,7
João Pedro Barradas Novais,27,742262400,1993/07/10,Liga NOS,2018/2019,Midfielder,Sporting Braga,1250,532,718,Portugal,24,9,15,1,0,1,2,0,2,0,0,11,5,6,13,2,11,1,0,0.22,0.14,0.07,0,0.13,1250,0.94,96,52,1250,625,0.07,192,94,-1,10
João Pedro Costa Gamboa,24,841449600,1996/08/31,Liga NOS,2018/2019,Midfielder,CS Marítimo,975,339,636,Portugal,16,6,10,0,0,0,0,0,0,0,0,4,0,4,15,5,10,1,0,0,0,0,0,0,0,1.38,65,61,975,0,0.09,365,216,-1,21
João Pedro Gomes Camacho,26,772329600,1994/06/23,Liga NOS,2018/2019,Forward,CD Nacional,2060,997,1063,Portugal,26,12,14,7,2,5,2,1,1,4,0,6,6,0,48,13,35,5,1,0.39,0.09,0.31,0.18,0.42,294,2.1,43,79,412,1030,0.22,50,132,-1,2
João Pedro Neves Filipe,22,922752000,1999/03/30,Liga NOS,2018/2019,Forward,Benfica,27,27,0,Portugal,4,4,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,-1,-1,-1,18
João Pedro Pereira Silva,30,643248000,1990/05/21,Liga NOS,2018/2019,Forward,CD Feirense,1099,585,514,Portugal,25,12,13,2,2,0,0,0,0,0,0,4,3,1,27,12,15,5,0,0.16,0,0.16,0.31,0,550,2.21,41,44,220,0,0.41,101,298,-1,6
João Pedro Vilardi Pinto,23,884044800,1998/01/06,Liga NOS,2018/2019,Midfielder,Portimonense,6,6,0,Brazil,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,-1,-1,-1,17
João Rafael Brito Teixeira,27,760492800,1994/02/06,Liga NOS,2018/2019,Midfielder,GD Chaves,229,63,166,Portugal,11,4,7,0,0,0,1,1,0,0,0,1,0,1,5,1,4,2,1,0.39,0.39,0,0,0,0,1.97,46,21,76,229,1.18,-1,-1,-1,30
João Ricardo Silva Afonso,30,643852800,1990/05/28,Liga NOS,2018/2019,Defender,Vitória Guimarães,450,180,270,Portugal,5,2,3,0,0,0,1,1,0,0,0,1,1,0,9,1,8,0,0,0.2,0.2,0,0,0,0,1.8,50,90,0,450,0,252,47,139,28
João Sabino Mendes Neto Saraiva,26,782697600,1994/10/21,Liga NOS,2018/2019,Midfielder,CD Tondela,143,48,95,Portugal,4,1,3,0,0,0,1,0,1,0,0,0,0,0,3,0,3,0,0,0.63,0.63,0,0,0,0,1.89,48,36,0,143,0,-1,-1,-1,21
João Tavares Almeida,22,913420800,1998/12/12,Liga NOS,2018/2019,Midfielder,CD Feirense,91,43,48,Portugal,7,2,5,0,0,0,0,0,0,0,0,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0.99,91,13,0,0,0,-1,-1,-1,24
João Tiago Serrão Garcês,28,731462400,1993/03/07,Liga NOS,2018/2019,Midfielder,CD Nacional,1524,812,712,Portugal,22,10,12,0,0,0,2,0,2,0,0,5,4,1,30,10,20,5,0,0.12,0.12,0,0,0,0,1.77,51,69,305,762,0.3,390,106,-1,22
João Vitor Lopes da Silva,25,821750400,1996/01/16,Liga NOS,2018/2019,Goalkeeper,Santa Clara,270,180,90,Brazil,3,2,1,0,0,0,0,0,0,0,0,1,1,0,5,4,1,1,0,0,0,0,0,0,0,1.67,54,90,270,0,0.33,-1,-1,-1,19
Joãozinho,31,615340800,1989/07/02,Liga NOS,2018/2019,Defender,CD Tondela,3060,1530,1530,Portugal,34,17,17,0,0,0,1,0,1,0,0,4,3,1,53,24,29,5,0,0.03,0.03,0,0,0,0,1.56,58,90,612,3060,0.15,351,204,115,22
Joel Pereira Castro,24,835920000,1996/06/28,Liga NOS,2018/2019,Goalkeeper,Vitória Setúbal,810,360,450,Portugal,9,4,5,0,0,0,0,0,0,0,0,2,1,1,12,5,7,1,0,0,0,0,0,0,0,1.33,68,90,810,0,0.11,247,321,90,24
Johnson Oppong Owusu,23,886636800,1998/02/05,Liga NOS,2018/2019,Forward,CS Marítimo,0,0,0,Ghana,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jonas Gonçalves Oliveira,36,449625600,1984/04/01,Liga NOS,2018/2019,Forward,Benfica,1019,535,484,Brazil,22,12,10,11,8,3,1,0,1,1,0,10,6,4,9,6,3,6,1,1.06,0.09,0.97,1.35,0.56,93,0.79,113,46,146,1019,0.62,2,129,-1,5
Jonatan Lucca,26,770515200,1994/06/02,Liga NOS,2018/2019,Midfielder,CF Os Belenenses,2249,1176,1073,Brazil,30,14,16,3,2,1,2,2,0,1,0,13,7,6,31,18,13,4,0,0.2,0.08,0.12,0.15,0.08,750,1.24,73,75,562,1125,0.16,141,143,-1,7
Jonathan Buatu Mananga,27,749088000,1993/09/27,Liga NOS,2018/2019,Defender,Rio Ave FC,1732,922,810,Angola,21,12,9,0,0,0,0,0,0,0,0,3,2,1,32,16,16,3,0,0,0,0,0,0,0,1.66,54,82,577,0,0.16,328,366,127,26
Jorge,25,827971200,1996/03/28,Liga NOS,2018/2019,Defender,Porto,0,0,0,Brazil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jorge Braima Nogueira,25,819590400,1995/12/22,Liga NOS,2018/2019,Midfielder,CD Aves,0,0,0,Guinea-Bissau,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jorge Fellipe de Oliveira Figueiro,32,593913600,1988/10/27,Liga NOS,2018/2019,Defender,CD Aves,1642,720,922,Brazil,19,8,11,2,1,1,0,0,0,0,0,8,2,6,19,11,8,7,1,0.11,0,0.11,0.13,0.1,821,1.04,86,86,235,0,0.38,147,324,45,9
Jorge Filipe Oliveira Fernandes,24,859939200,1997/04/02,Liga NOS,2018/2019,Defender,CD Tondela,1470,702,768,Portugal,19,9,10,0,0,0,0,0,0,0,0,3,2,1,23,10,13,6,1,0,0,0,0,0,0,1.41,64,77,210,0,0.43,350,332,97,19
Jorge Iván Correa,27,736473600,1993/05/04,Liga NOS,2018/2019,Midfielder,CS Marítimo,2298,1099,1199,Argentina,33,16,17,3,3,0,0,0,0,0,0,9,5,4,33,10,23,5,0,0.12,0,0.12,0.25,0,766,1.29,70,70,460,0,0.2,129,377,-1,4
Jorge Samuel Figueiredo Fernandes,25,822960000,1996/01/30,Liga NOS,2018/2019,Midfielder,Rio Ave FC,85,8,77,Portugal,3,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1.06,85,28,0,0,0,-1,-1,-1,33
José Adolfo Valencia Arrechea,29,693014400,1991/12/18,Liga NOS,2018/2019,Forward,CD Feirense,942,377,565,Colombia,15,6,9,2,1,1,0,0,0,0,0,2,0,2,18,9,9,1,0,0.19,0,0.19,0.24,0.16,471,1.72,52,63,942,0,0.1,87,333,-1,7
José Brayan Riascos Valencia,26,781747200,1994/10/10,Liga NOS,2018/2019,Forward,CD Nacional,901,443,458,Colombia,25,13,12,1,1,0,4,2,2,0,0,6,6,0,22,6,16,4,0,0.5,0.4,0.1,0.2,0,901,2.2,41,36,225,225,0.4,155,4,-1,9
Jose Carlos Coentrao Marafona,33,547430400,1987/05/08,Liga NOS,2018/2019,Goalkeeper,Sporting Braga,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
José Carlos Moreira Varela,23,874281600,1997/09/15,Liga NOS,2018/2019,Midfielder,CD Aves,151,44,107,Cape Verde,4,1,3,0,0,0,0,0,0,0,0,2,0,2,3,1,2,0,0,0,0,0,0,0,0,1.79,50,38,0,0,0,-1,-1,-1,22
Jose Cleylton de Morais dos Santos,28,732499200,1993/03/19,Liga NOS,2018/2019,Defender,CF Os Belenenses,953,520,433,Brazil,15,9,6,1,1,0,0,0,0,0,0,5,2,3,17,10,7,1,0,0.09,0,0.09,0.17,0,953,1.61,56,64,953,0,0.09,168,249,122,8
Jose Edgar Andrade da Costa,33,545356800,1987/04/14,Liga NOS,2018/2019,Forward,CS Marítimo,1588,824,764,Portugal,26,14,12,4,4,0,3,2,1,0,0,10,6,4,13,6,7,5,0,0.4,0.17,0.23,0.44,0,397,0.74,122,61,318,529,0.28,72,65,-1,2
José Egas dos Santos Branco,34,536976000,1987/01/07,Liga NOS,2018/2019,Forward,Vitória Setúbal,933,471,462,Portugal,23,14,9,1,0,1,1,1,0,0,1,8,4,4,8,3,5,1,1,0.19,0.1,0.1,0,0.19,933,0.77,117,41,467,933,0.19,157,121,-1,7
José Lionn Barbosa de Lucena,32,602035200,1989/01/29,Liga NOS,2018/2019,Defender,GD Chaves,980,540,440,Brazil,12,6,6,0,0,0,2,1,1,0,0,4,1,3,18,10,8,2,0,0.18,0.18,0,0,0,0,1.65,54,82,490,490,0.18,289,60,125,21
José Manuel Silva Oliveira,30,656640000,1990/10/23,Liga NOS,2018/2019,Forward,Santa Clara,2206,1207,999,Portugal,28,15,13,8,5,3,1,1,0,0,0,6,4,2,30,19,11,3,0,0.37,0.04,0.33,0.37,0.27,276,1.22,74,79,735,2206,0.12,44,193,-1,1
José Pedro Ferreira Costa Leite,24,853027200,1997/01/12,Liga NOS,2018/2019,Forward,CD Feirense,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
José Vítor Moreira Semedo,36,474249600,1985/01/11,Liga NOS,2018/2019,Midfielder,Vitória Setúbal,2493,1233,1260,Portugal,30,15,15,2,1,1,0,0,0,0,0,11,6,5,27,11,16,11,1,0.07,0,0.07,0.07,0.07,1247,0.97,92,83,208,0,0.43,189,305,-1,6
Joseph Amoah,26,772588800,1994/06/26,Liga NOS,2018/2019,Midfielder,Vitória Guimarães,811,422,389,Ghana,14,7,7,0,0,0,0,0,0,0,0,4,4,0,5,1,4,3,0,0,0,0,0,0,0,0.55,162,58,270,0,0.33,290,314,-1,23
Josip Mišić,26,772761600,1994/06/28,Liga NOS,2018/2019,Midfielder,Sporting CP,72,72,0,Croatia,3,3,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1.25,72,24,0,0,0,-1,-1,-1,26
Josip Vuković,28,704764800,1992/05/02,Liga NOS,2018/2019,Midfielder,CS Marítimo,2108,1081,1027,Croatia,25,13,12,0,0,0,1,1,0,0,0,7,4,3,26,10,16,6,1,0.04,0.04,0,0,0,0,1.11,81,84,301,2108,0.3,320,187,-1,25
Jovane Eduardo Borges Cabral,22,897782400,1998/06/14,Liga NOS,2018/2019,Forward,Sporting CP,610,273,337,Cape Verde,18,9,9,2,1,1,3,1,2,0,0,5,4,1,4,0,4,2,0,0.74,0.44,0.3,0.33,0.27,305,0.59,153,34,305,203,0.3,53,2,-1,9
Juan Antonio Delgado Baeza,28,731289600,1993/03/05,Liga NOS,2018/2019,Midfielder,CD Tondela,1576,700,876,Chile,33,16,17,6,3,3,2,0,2,0,0,4,3,1,30,14,16,7,0,0.46,0.11,0.34,0.39,0.31,263,1.71,53,48,225,788,0.4,41,114,-1,2
Jubal Rocha Mendes Junior,27,746582400,1993/08/29,Liga NOS,2018/2019,Defender,Boavista FC,868,409,459,Brazil,13,7,6,0,0,0,1,1,0,0,0,6,4,2,9,1,8,5,0,0.1,0.1,0,0,0,0,0.93,96,67,174,868,0.52,257,124,31,17
Julio Cesar de Freitas Filho,26,795744000,1995/03/21,Liga NOS,2018/2019,Defender,CD Nacional,2476,1306,1170,Brazil,28,15,13,0,0,0,0,0,0,0,0,8,7,1,55,18,37,13,0,0,0,0,0,0,0,2,45,88,190,0,0.47,243,235,150,14
Junio Ricardo da Rocha,24,857001600,1997/02/27,Liga NOS,2018/2019,Defender,Rio Ave FC,873,436,437,Brazil,10,5,5,0,0,0,0,0,0,0,0,0,0,0,14,10,4,6,1,0,0,0,0,0,0,1.44,62,87,146,0,0.62,335,372,102,28
Kaio Fernando da Silva Pantaleão,25,810518400,1995/09/08,Liga NOS,2018/2019,Midfielder,Santa Clara,1262,501,761,Brazil,22,10,12,0,0,0,0,0,0,0,0,8,5,3,10,1,9,5,0,0,0,0,0,0,0,0.71,126,57,252,0,0.36,298,386,-1,21
Kalindi Alves de Souza,27,746582400,1993/08/29,Liga NOS,2018/2019,Defender,CD Nacional,2443,1094,1349,Brazil,28,13,15,1,0,1,2,2,0,0,0,8,7,1,55,12,43,7,1,0.11,0.07,0.04,0,0.07,2443,2.03,44,87,349,1222,0.26,226,157,152,11
Kenji Gorré,26,780796800,1994/09/29,Liga NOS,2018/2019,Forward,CD Nacional,556,259,297,Netherlands,11,5,6,1,0,1,0,0,0,0,0,1,0,1,10,4,6,0,0,0.16,0,0.16,0,0.3,556,1.62,56,51,0,0,0,106,351,-1,10
Kermit Romeo Erasmus,30,647395200,1990/07/08,Liga NOS,2018/2019,Forward,Vitória Setúbal,0,0,0,South Africa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Kgaogelo Rathete Sekgota,23,866937600,1997/06/22,Liga NOS,2018/2019,Forward,Vitória Setúbal,124,50,74,South Africa,6,2,4,0,0,0,0,0,0,0,0,1,0,1,2,1,1,0,0,0,0,0,0,0,0,1.45,62,21,0,0,0,-1,-1,-1,12
Kléper Laveran Lima Ferreira,38,415065600,1983/02/26,Liga NOS,2018/2019,Defender,Porto,1018,362,656,Portugal,13,5,8,2,0,2,0,0,0,0,0,6,3,3,7,2,5,4,0,0.18,0,0.18,0,0.27,509,0.62,145,78,255,0,0.35,92,260,9,15
Kódjo Kassé Alphonse,27,738547200,1993/05/28,Liga NOS,2018/2019,Midfielder,CD Feirense,220,63,157,Côte d'Ivoire,4,1,3,0,0,0,0,0,0,0,0,0,0,0,7,2,5,2,0,0,0,0,0,0,0,2.86,31,55,110,0,0.82,-1,-1,-1,25
Koneh Ibrahim,26,779068800,1994/09/09,Liga NOS,2018/2019,Forward,Boavista FC,81,45,36,Cameroon,6,3,3,0,0,0,0,0,0,0,0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,-1,-1,-1,22
Lawrence Ofori,22,898992000,1998/06/28,Liga NOS,2018/2019,Midfielder,CD Feirense,283,112,171,Ghana,8,4,4,0,0,0,0,0,0,0,0,0,0,0,11,4,7,0,0,0,0,0,0,0,0,3.5,26,35,0,0,0,265,225,-1,19
Lazar Rosić,27,741312000,1993/06/29,Liga NOS,2018/2019,Defender,CD Nacional,1108,557,551,Serbia,14,7,7,0,0,0,0,0,0,0,0,3,3,0,28,5,23,3,1,0,0,0,0,0,0,2.27,40,79,369,0,0.24,284,254,154,16
Le Tong,27,736041600,1993/04/29,Liga NOS,2018/2019,Midfielder,CD Aves,7,0,7,China,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,-1,-1,-1,29
Leandro Cordeiro de Lima Silva,27,748915200,1993/09/25,Liga NOS,2018/2019,Midfielder,Rio Ave FC,646,335,311,Brazil,11,7,4,0,0,0,0,0,0,0,0,3,2,1,10,6,4,0,0,0,0,0,0,0,0,1.39,65,59,0,0,0,332,371,-1,30
Leandro Fernandes Cardoso,21,926380800,1999/05/11,Liga NOS,2018/2019,Forward,CS Marítimo,25,25,0,Portugal,3,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,-1,-1,-1,17
Leandro Iván Barrera,30,667180800,1991/02/22,Liga NOS,2018/2019,Forward,CS Marítimo,1288,556,732,Argentina,26,13,13,2,1,1,2,1,1,0,0,8,4,4,18,7,11,3,0,0.28,0.14,0.14,0.16,0.12,644,1.26,72,50,429,644,0.21,116,88,-1,6
Leonardo Cesar Jardim,26,795657600,1995/03/20,Liga NOS,2018/2019,Goalkeeper,Rio Ave FC,2970,1530,1440,Brazil,33,17,16,0,0,0,0,0,0,0,0,5,2,3,50,27,23,2,0,0,0,0,0,0,0,1.52,59,90,1485,0,0.06,327,334,111,22
Leonardo Navacchio,28,725500800,1992/12/28,Liga NOS,2018/2019,Goalkeeper,Portimonense,630,360,270,Brazil,7,4,3,0,0,0,0,0,0,0,0,1,0,1,11,6,5,1,0,0,0,0,0,0,0,1.57,57,90,630,0,0.14,352,357,119,24
Ljubomir Fejsa,32,587520000,1988/08/14,Liga NOS,2018/2019,Midfielder,Benfica,1440,701,739,Serbia,18,9,9,0,0,0,0,0,0,0,0,8,3,5,14,8,6,4,0,0,0,0,0,0,0,0.88,103,80,360,0,0.25,260,307,-1,28
Luc Castaignos,28,717552000,1992/09/27,Liga NOS,2018/2019,Forward,Sporting CP,29,11,18,Netherlands,3,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,-1,-1,24
Lucas de Souza Cunha,24,853977600,1997/01/23,Liga NOS,2018/2019,Defender,Sporting Braga,0,0,0,Brazil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Lucas Fernandes da Silva,23,874713600,1997/09/20,Liga NOS,2018/2019,Midfielder,Portimonense,1814,785,1029,Brazil,29,15,14,1,1,0,1,0,1,0,0,5,2,3,31,12,19,6,0,0.1,0.05,0.05,0.11,0,1814,1.54,59,63,302,1814,0.3,215,171,-1,13
Lucas Henrique Da Silva,26,791942400,1995/02/05,Liga NOS,2018/2019,Defender,CS Marítimo,1570,704,866,Brazil,20,8,12,1,1,0,0,0,0,0,0,4,1,3,22,9,13,8,1,0.06,0,0.06,0.13,0,1570,1.26,71,79,174,0,0.52,198,375,79,9
Lucas Lima Linhares,24,843868800,1996/09/28,Liga NOS,2018/2019,Forward,CD Aves,1401,650,751,Brazil,17,8,9,0,0,0,3,1,2,0,0,8,2,6,15,10,5,2,0,0.19,0.19,0,0,0,0,0.96,93,82,701,467,0.13,249,55,-1,21
Lucas Marques de Oliveira,25,801273600,1995/05/24,Liga NOS,2018/2019,Midfielder,Santa Clara,267,194,73,Brazil,5,4,1,0,0,0,0,0,0,0,0,1,1,0,2,1,1,1,0,0,0,0,0,0,0,0.67,134,53,267,0,0.34,-1,-1,-1,12
Lucas Oliveira de França,25,822009600,1996/01/19,Liga NOS,2018/2019,Goalkeeper,CD Nacional,548,314,234,Brazil,7,4,3,0,0,0,0,0,0,0,0,1,1,0,12,7,5,1,0,0,0,0,0,0,0,1.97,46,78,548,0,0.16,242,237,145,19
Lucas Possignolo,26,768614400,1994/05/11,Liga NOS,2018/2019,Defender,Portimonense,2400,1081,1319,Brazil,28,13,15,0,0,0,0,0,0,0,0,2,0,2,47,17,30,6,1,0,0,0,0,0,0,1.76,51,86,343,0,0.26,371,355,135,29
Lucas Rodrigues da Silva,21,935712000,1999/08/27,Liga NOS,2018/2019,Midfielder,Moreirense FC,124,59,65,Brazil,4,2,2,0,0,0,0,0,0,0,0,1,0,1,2,1,1,1,0,0,0,0,0,0,0,1.45,62,31,124,0,0.73,-1,-1,-1,13
Luís Carlos Almeida da Cunha,34,532569600,1986/11/17,Liga NOS,2018/2019,Midfielder,Sporting CP,1352,786,566,Portugal,18,10,8,7,6,1,4,1,3,1,0,3,3,0,16,8,8,4,0,0.73,0.27,0.47,0.69,0.16,193,1.07,85,75,338,338,0.27,22,18,-1,4
Luis Carlos Fariña Olivera,29,672105600,1991/04/20,Liga NOS,2018/2019,Midfielder,CD Aves,1265,778,487,Argentina,23,12,11,1,1,0,0,0,0,0,0,6,2,4,17,11,6,7,0,0.07,0,0.07,0.12,0,1265,1.21,74,55,181,0,0.5,195,329,-1,12
Luis Carlos Pereira Carneiro,32,589680000,1988/09/08,Liga NOS,2018/2019,Forward,CF Os Belenenses,2838,1399,1439,Portugal,34,17,17,11,6,5,3,3,0,0,0,13,7,6,41,20,21,3,0,0.44,0.1,0.35,0.39,0.31,258,1.3,69,83,946,946,0.1,40,126,-1,1
Luís Carlos Ramos Martins,28,708134400,1992/06/10,Liga NOS,2018/2019,Defender,GD Chaves,1080,341,739,Portugal,15,5,10,1,0,1,0,0,0,0,0,2,0,2,24,5,19,2,0,0.08,0,0.08,0,0.12,1080,2,45,72,540,0,0.17,183,274,149,12
Luis Manuel Arantes Maximiano,22,915494400,1999/01/05,Liga NOS,2018/2019,Goalkeeper,Sporting CP,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Luis Marques Almeida Vieira Silva,22,919296000,1999/02/18,Liga NOS,2018/2019,Defender,CF Os Belenenses,101,101,0,Portugal,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,-1,-1,-1,14
Luís Miguel Afonso Fernandes,31,623635200,1989/10/06,Liga NOS,2018/2019,Midfielder,Benfica,2797,1411,1386,Portugal,34,17,17,13,7,6,18,10,8,5,1,15,7,8,29,17,12,4,0,1,0.58,0.42,0.45,0.39,215,0.93,96,82,699,155,0.13,27,1,-1,4
Luis Miguel Lopes Mendes,33,544924800,1987/04/09,Liga NOS,2018/2019,Defender,Vitória Setúbal,2547,1260,1287,Portugal,31,15,16,0,0,0,1,0,1,0,0,10,5,5,29,12,17,8,0,0.04,0.04,0,0,0,0,1.02,88,82,318,2547,0.28,282,183,41,23
Luís Miguel Pereira Cortez,26,766627200,1994/04/18,Liga NOS,2018/2019,Midfielder,Vitória Setúbal,15,15,0,Portugal,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,15,15,0,0,0,-1,-1,-1,16
Luís Miguel Vieira Babo Machado,28,720835200,1992/11/04,Liga NOS,2018/2019,Forward,CD Feirense,1812,904,908,Portugal,25,13,12,1,1,0,0,0,0,0,0,5,3,2,32,15,17,5,0,0.05,0,0.05,0.1,0,1812,1.59,57,72,362,0,0.25,211,297,-1,8
Luís Pedro de Freitas Pinto Trabulo,26,777513600,1994/08/22,Liga NOS,2018/2019,Midfielder,CD Tondela,571,220,351,Portugal,19,10,9,3,1,2,1,1,0,0,0,4,3,1,13,4,9,3,0,0.63,0.16,0.47,0.41,0.51,190,2.05,44,30,190,571,0.47,24,73,-1,4
Luís Rafael Soares Alves,25,799977600,1995/05/09,Liga NOS,2018/2019,Defender,Vitória Guimarães,2279,1039,1240,Portugal,27,12,15,0,0,0,4,2,2,0,0,9,7,2,22,5,17,4,0,0.16,0.16,0,0,0,0,0.87,104,84,570,570,0.16,254,72,21,24
Luiz Phellype Luciano Silva,27,749088000,1993/09/27,Liga NOS,2018/2019,Forward,Sporting CP,834,318,516,Brazil,14,6,8,8,2,6,1,0,1,0,0,5,3,2,5,1,4,3,0,0.97,0.11,0.86,0.57,1.05,104,0.54,167,60,278,834,0.32,3,116,-1,3
Lumor Agbenyenu,24,839635200,1996/08/10,Liga NOS,2018/2019,Defender,Sporting CP,90,0,90,Ghana,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,90,90,0,0,0,-1,-1,-1,18
Luther Singh,23,870739200,1997/08/05,Liga NOS,2018/2019,Midfielder,GD Chaves,1373,842,531,South Africa,17,11,6,2,2,0,0,0,0,0,0,6,3,3,21,10,11,6,1,0.13,0,0.13,0.21,0,687,1.38,65,81,196,0,0.46,122,244,-1,8
Malick Evouna,28,722908800,1992/11/28,Liga NOS,2018/2019,Forward,Santa Clara,116,2,114,Gabon,6,1,5,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,19,116,0,0.78,-1,-1,-1,30
