full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
João Diogo Gomes de Freitas,33,573004800,1988/02/28,Liga NOS,2016/2017,Defender,CF Os Belenenses,2750,1256,1494,Portugal,31,14,17,2,1,1,1,0,1,0,0,7,4,3,39,15,24,9,1,0.1,0.03,0.07,0.07,0.06,1375,1.28,71,89,306,2750,0.29,176,190,108,6
João Duarte Teixeira Góis,30,641862000,1990/05/04,Liga NOS,2016/2017,Defender,Paços de Ferreira,762,358,404,Portugal,10,5,5,0,0,0,0,0,0,0,0,2,2,0,12,2,10,3,0,0,0,0,0,0,0,1.42,64,76,254,0,0.35,229,228,129,28
João Filipe Couto Patrão,31,632966400,1990/01/22,Liga NOS,2016/2017,Midfielder,GD Chaves,695,343,352,Portugal,19,9,10,1,0,1,0,0,0,0,0,5,5,0,10,0,10,2,1,0.13,0,0.13,0,0.26,695,1.29,70,37,232,0,0.39,119,358,-1,9
João José Pereira da Costa,28,714697200,1992/08/24,Liga NOS,2016/2017,Forward,Vitória Setúbal,2794,1396,1398,Portugal,32,16,16,1,1,0,1,0,1,0,0,10,8,2,33,13,20,10,0,0.06,0.03,0.03,0.06,0,2794,1.06,85,87,279,2794,0.32,214,196,-1,8
João Lamine Jaquité,25,824947200,1996/02/22,Liga NOS,2016/2017,Midfielder,CD Tondela,90,90,0,Guinea-Bissau,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,2,45,90,90,0,1,-1,-1,-1,15
João Maria Lobo Alves Palhinha Gonçalves,25,805244400,1995/07/08,Liga NOS,2016/2017,Midfielder,Sporting CP,1585,602,983,Portugal,24,10,14,1,0,1,0,0,0,0,0,7,4,3,21,7,14,8,0,0.06,0,0.06,0,0.09,1585,1.19,75,66,198,0,0.45,183,333,-1,12
João Mário,28,727401600,1993/01/19,Liga NOS,2016/2017,Midfielder,Sporting CP,90,90,0,Portugal,1,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,90,0,90,0,-1,-1,-1,26
João Mário Nunes Fernandes,27,750294000,1993/10/10,Liga NOS,2016/2017,Forward,GD Chaves,332,109,223,Guinea-Bissau,9,2,7,1,1,0,0,0,0,0,0,2,0,2,4,3,1,0,0,0.27,0,0.27,0.83,0,332,1.08,83,37,0,0,0,51,397,-1,11
João Miguel Coimbra Aurélio,32,587775600,1988/08/16,Liga NOS,2016/2017,Defender,Vitória Guimarães,1635,664,971,Portugal,25,11,14,0,0,0,5,3,2,0,0,8,2,6,24,13,11,7,0,0.28,0.28,0,0,0,0,1.32,68,65,234,327,0.39,294,16,117,29
João Miguel da Cunha Teixeira,39,367023600,1981/08/18,Liga NOS,2016/2017,Defender,Vitória Guimarães,107,90,17,Portugal,4,2,2,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0.84,107,27,0,0,0,-1,-1,-1,24
João Miguel Macedo Silva,25,797209200,1995/04/06,Liga NOS,2016/2017,Goalkeeper,Vitória Guimarães,360,270,90,Portugal,4,3,1,0,0,0,0,0,0,0,0,1,1,0,4,3,1,1,0,0,0,0,0,0,0,1,90,90,360,0,0.25,291,290,51,19
João Miguel Passos Manuel Pica,34,513298800,1986/04/07,Liga NOS,2016/2017,Defender,CD Tondela,1033,493,540,Portugal,13,7,6,0,0,0,0,0,0,0,0,1,1,0,19,5,14,4,1,0,0,0,0,0,0,1.66,54,79,258,0,0.35,386,395,149,22
João Miguel Ribeiro Vigário,25,816825600,1995/11/20,Liga NOS,2016/2017,Forward,Vitória Guimarães,14,14,0,Portugal,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6.43,14,14,0,0,0,-1,-1,-1,13
João Othavio Basso,24,853113600,1997/01/13,Liga NOS,2016/2017,Defender,GD Estoril Praia,30,7,23,Brazil,2,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,3,0,3,0,3.91,30,3,30,15,30,0,3,-1,-1,-1,9
João Paulo Silva Pinho,28,704588400,1992/04/29,Liga NOS,2016/2017,Goalkeeper,Paços de Ferreira,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
João Pedro Almeida Machado,27,733791600,1993/04/02,Liga NOS,2016/2017,Midfielder,Vitória Guimarães,1394,688,706,Portugal,17,8,9,1,1,0,0,0,0,0,0,6,0,6,19,13,6,1,0,0.06,0,0.06,0.13,0,1394,1.23,73,82,1394,0,0.06,186,329,-1,10
João Pedro Barradas Novais,27,742258800,1993/07/09,Liga NOS,2016/2017,Midfielder,Rio Ave FC,291,148,143,Portugal,11,6,5,0,0,0,0,0,0,0,0,4,3,1,1,0,1,1,0,0,0,0,0,0,0,0.31,291,26,291,0,0.31,249,279,-1,27
João Pedro Costa Gamboa,24,841446000,1996/08/30,Liga NOS,2016/2017,Midfielder,Sporting Braga,594,180,414,Portugal,7,2,5,0,0,0,0,0,0,0,0,2,1,1,8,1,7,2,0,0,0,0,0,0,0,1.21,74,85,297,0,0.3,239,244,-1,19
João Pedro da Silva Pereira,37,446515200,1984/02/25,Liga NOS,2016/2017,Defender,Sporting CP,761,540,221,Portugal,9,6,3,0,0,0,1,1,0,0,0,5,3,2,5,3,2,2,0,0.12,0.12,0,0,0,0,0.59,152,85,381,761,0.24,217,101,16,29
João Pedro Reis Amaral,29,684198000,1991/09/06,Liga NOS,2016/2017,Forward,Vitória Setúbal,2281,1161,1120,Portugal,33,16,17,5,4,1,2,1,1,0,0,10,8,2,27,13,14,1,0,0.28,0.08,0.2,0.31,0.08,456,1.07,84,69,2281,1141,0.04,81,135,-1,2
João Ricardo Silva Afonso,30,643849200,1990/05/27,Liga NOS,2016/2017,Defender,GD Estoril Praia,2430,1170,1260,Portugal,27,13,14,0,0,0,1,0,1,0,0,8,4,4,25,11,14,5,0,0.04,0.04,0,0,0,0,0.93,97,90,486,2430,0.19,230,181,41,31
João Tiago Serrão Garcês,28,731462400,1993/03/07,Liga NOS,2016/2017,Midfielder,CD Nacional,694,484,210,Portugal,14,9,5,0,0,0,0,0,0,0,0,3,2,1,12,8,4,3,0,0,0,0,0,0,0,1.56,58,50,231,0,0.39,219,216,-1,20
Joaquim Claude  Gonçalves Araújo,26,765846000,1994/04/08,Liga NOS,2016/2017,Midfielder,CD Tondela,2101,1082,1019,Portugal,28,14,14,0,0,0,0,0,0,0,0,6,4,2,27,12,15,9,1,0,0,0,0,0,0,1.16,78,75,233,0,0.39,308,315,-1,24
Joel António Soares Ferreira,29,695001600,1992/01/10,Liga NOS,2016/2017,Defender,GD Estoril Praia,2230,1097,1133,Portugal,27,13,14,0,0,0,0,0,0,0,0,6,2,4,30,16,14,4,1,0,0,0,0,0,0,1.21,74,83,558,0,0.16,343,307,98,23
Joel Nathaniel Campbell Samuels,28,709513200,1992/06/25,Liga NOS,2016/2017,Forward,Sporting CP,763,476,287,Costa Rica,19,11,8,3,3,0,4,2,2,0,0,7,4,3,10,5,5,4,0,0.83,0.47,0.35,0.57,0,254,1.18,76,40,191,191,0.47,34,3,-1,8
Joel Pereira Castro,24,835916400,1996/06/27,Liga NOS,2016/2017,Goalkeeper,CF Os Belenenses,720,360,360,Portugal,8,4,4,0,0,0,0,0,0,0,0,3,2,1,6,2,4,1,0,0,0,0,0,0,0,0.75,120,90,720,0,0.13,233,225,22,17
Jonas Gonçalves Oliveira,36,449622000,1984/03/31,Liga NOS,2016/2017,Forward,Benfica,1333,801,532,Brazil,19,11,8,13,12,1,4,3,1,5,0,13,7,6,7,5,2,2,0,1.15,0.27,0.88,1.35,0.17,103,0.47,190,70,667,333,0.14,2,18,-1,2
Jorge Fernando Barbosa Intima,25,811638000,1995/09/20,Liga NOS,2016/2017,Forward,FC Arouca,797,425,372,Portugal,10,5,5,5,1,4,2,0,2,0,0,2,1,1,8,5,3,2,0,0.79,0.23,0.56,0.21,0.97,159,0.9,100,80,399,399,0.23,10,34,-1,3
Jose Carlos Coentrao Marafona,33,547426800,1987/05/07,Liga NOS,2016/2017,Goalkeeper,Sporting Braga,2554,1350,1204,Portugal,29,15,14,0,0,0,0,0,0,0,0,9,5,4,25,16,9,4,0,0,0,0,0,0,0,0.88,102,88,639,0,0.14,302,291,34,26
José Correia,24,845938800,1996/10/21,Liga NOS,2016/2017,Forward,CD Tondela,152,49,103,Guinea-Bissau,7,3,4,0,0,0,0,0,0,0,0,0,0,0,3,2,1,1,0,0,0,0,0,0,0,1.78,51,22,152,0,0.59,-1,-1,-1,20
José Diogo Macedo da Silva,27,760233600,1994/02/03,Liga NOS,2016/2017,Midfielder,Sporting Braga,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jose Edgar Andrade da Costa,33,545353200,1987/04/13,Liga NOS,2016/2017,Forward,CS Marítimo,2057,1033,1024,Portugal,27,13,14,1,1,0,5,4,1,0,0,12,6,6,19,8,11,9,0,0.26,0.22,0.04,0.09,0,2057,0.83,108,76,229,411,0.39,208,40,-1,12
José Egas dos Santos Branco,34,536976000,1987/01/07,Liga NOS,2016/2017,Forward,CD Nacional,1211,799,412,Portugal,19,11,8,2,2,0,1,1,0,1,0,3,2,1,21,10,11,2,0,0.22,0.07,0.15,0.23,0,606,1.56,58,64,606,1211,0.15,104,151,-1,3
José Filipe da Silva Moreira,38,385430400,1982/03/20,Liga NOS,2016/2017,Goalkeeper,GD Estoril Praia,2520,1170,1350,Portugal,28,13,15,0,0,0,0,0,0,0,0,8,4,4,31,14,17,1,0,0,0,0,0,0,0,1.11,81,90,2520,0,0.04,313,304,78,17
José Gomes,21,923526000,1999/04/07,Liga NOS,2016/2017,Forward,Benfica,20,20,0,Portugal,3,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,-1,-1,-1,24
José Lionn Barbosa de Lucena,32,602035200,1989/01/29,Liga NOS,2016/2017,Defender,Rio Ave FC,961,627,334,Brazil,15,9,6,0,0,0,1,1,0,0,0,7,4,3,5,3,2,1,0,0.09,0.09,0,0,0,0,0.47,192,64,961,961,0.09,274,121,9,18
José Manuel Silva Oliveira,30,656636400,1990/10/22,Liga NOS,2016/2017,Forward,Vitória Setúbal,1462,685,777,Portugal,28,14,14,2,1,1,2,1,1,0,0,10,8,2,18,5,13,1,0,0.25,0.12,0.12,0.13,0.12,731,1.11,81,52,1462,731,0.06,130,105,-1,4
José Manuel Velázquez Rodríguez,30,652748400,1990/09/07,Liga NOS,2016/2017,Defender,FC Arouca,1306,540,766,Venezuela,17,6,11,0,0,0,0,0,0,0,0,2,2,0,27,5,22,6,0,0,0,0,0,0,0,1.86,48,77,218,0,0.41,318,317,156,19
José Pedro Malheiro de Sá,28,727228800,1993/01/17,Liga NOS,2016/2017,Goalkeeper,Porto,90,0,90,Portugal,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,3,2,0,0,0,0,0,0,0,3,30,90,45,0,2,-1,-1,-1,25
Joseph Amoah,26,772585200,1994/06/25,Liga NOS,2016/2017,Midfielder,Vitória Guimarães,22,0,22,Ghana,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4.09,22,11,0,0,0,-1,-1,-1,16
Josué Humberto Gonçalves Leal Sá,28,708735600,1992/06/16,Liga NOS,2016/2017,Defender,Vitória Guimarães,2700,1350,1350,Portugal,30,15,15,1,0,1,1,1,0,0,0,12,5,7,32,17,15,5,0,0.07,0.03,0.03,0,0.07,2700,1.07,84,90,540,2700,0.17,215,191,67,9
Juan Tomás Ortuño Martínez,29,697766400,1992/02/11,Liga NOS,2016/2017,Forward,CF Os Belenenses,790,429,361,Spain,16,7,9,2,1,1,0,0,0,0,0,2,1,1,12,7,5,2,0,0.23,0,0.23,0.21,0.25,395,1.37,66,49,395,0,0.23,71,280,-1,4
Jubal Rocha Mendes Junior,27,746578800,1993/08/28,Liga NOS,2016/2017,Defender,FC Arouca,2870,1440,1430,Brazil,32,16,16,0,0,0,1,1,0,0,0,5,4,1,49,21,28,9,0,0.03,0.03,0,0,0,0,1.54,59,90,319,2870,0.28,323,194,142,26
Judilson Mamadu Tuncará Gomes,29,686098800,1991/09/28,Liga NOS,2016/2017,Midfielder,CD Feirense,10,10,0,Portugal,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,-1,-1,28
Júlio César Soares de Espíndola,41,305161200,1979/09/02,Liga NOS,2016/2017,Goalkeeper,Benfica,664,226,438,Brazil,8,3,5,0,0,0,0,0,0,0,0,3,1,2,5,1,4,0,0,0,0,0,0,0,0,0.68,133,83,0,0,0,298,302,21,19
Kamran Ağayev,35,508291200,1986/02/09,Liga NOS,2016/2017,Goalkeeper,Boavista FC,1080,450,630,Azerbaijan,12,5,7,0,0,0,0,0,0,0,0,4,3,1,14,3,11,5,1,0,0,0,0,0,0,1.17,77,90,180,0,0.5,271,262,85,20
Karl Cachoeira Della Vedova Junior,27,734137200,1993/04/06,Liga NOS,2016/2017,Midfielder,FC Arouca,0,0,0,Brazil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Keirrison de Souza Carneiro,32,597110400,1988/12/03,Liga NOS,2016/2017,Forward,FC Arouca,3,0,3,Brazil,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-1,-1,-1,13
Kelvin Mateus de Oliveira,27,738889200,1993/05/31,Liga NOS,2016/2017,Forward,Porto,21,21,0,Brazil,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,-1,-1,-1,19
Kléber Laube Pinheiro,30,641602800,1990/05/01,Liga NOS,2016/2017,Forward,GD Estoril Praia,1802,859,943,Brazil,26,12,14,8,1,7,3,2,1,3,0,7,3,4,20,8,12,5,0,0.55,0.15,0.4,0.1,0.67,225,1,90,69,360,601,0.25,23,79,-1,1
Komnen Andrić,25,804553200,1995/06/30,Liga NOS,2016/2017,Forward,CF Os Belenenses,305,101,204,Serbia,8,3,5,0,0,0,0,0,0,0,0,3,2,1,2,0,2,0,0,0,0,0,0,0,0,0.59,153,38,0,0,0,315,336,-1,23
Konstantin Bazelyuk,27,734569200,1993/04/11,Liga NOS,2016/2017,Forward,GD Estoril Praia,337,194,143,Russia,11,7,4,1,1,0,0,0,0,0,0,0,0,0,6,5,1,0,0,0.27,0,0.27,0.46,0,337,1.6,56,31,0,0,0,47,343,-1,11
Konstantinos Mitroglou,33,574128000,1988/03/12,Liga NOS,2016/2017,Forward,Benfica,2243,1080,1163,Greece,28,14,14,16,10,6,1,1,0,0,0,17,8,9,11,4,7,2,0,0.68,0.04,0.64,0.83,0.46,140,0.44,204,80,1122,2243,0.08,5,176,-1,1
Laurent Depoitre,32,597456000,1988/12/07,Liga NOS,2016/2017,Forward,Porto,244,117,127,Belgium,7,3,4,1,1,0,1,1,0,0,0,3,1,2,0,0,0,0,0,0.74,0.37,0.37,0.77,0,244,0,0,35,0,244,0,-1,-1,-1,16
Lazar Marković,27,762566400,1994/03/02,Liga NOS,2016/2017,Midfielder,Sporting CP,205,52,153,Serbia,6,3,3,1,0,1,0,0,0,0,0,3,2,1,3,1,2,1,0,0.44,0,0.44,0,0.59,205,1.32,68,34,205,0,0.44,-1,-1,-1,15
Lazar Rosić,27,741308400,1993/06/28,Liga NOS,2016/2017,Defender,Sporting Braga,1796,834,962,Serbia,23,11,12,2,1,1,0,0,0,0,0,5,3,2,24,14,10,9,1,0.1,0,0.1,0.11,0.09,898,1.2,75,78,200,0,0.45,146,294,90,9
Leandro Cordeiro de Lima Silva,27,748911600,1993/09/24,Liga NOS,2016/2017,Midfielder,Rio Ave FC,0,0,0,Brazil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Leandro Freire de Araujo,31,619657200,1989/08/20,Liga NOS,2016/2017,Defender,GD Chaves,1620,900,720,Brazil,18,10,8,0,0,0,0,0,0,0,0,6,4,2,17,8,9,4,0,0,0,0,0,0,0,0.94,95,90,405,0,0.22,395,392,42,23
Leandro Miguel Pereira Da Silva,26,768006000,1994/05/03,Liga NOS,2016/2017,Midfielder,Paços de Ferreira,370,195,175,Portugal,7,3,4,0,0,0,1,1,0,0,0,1,1,0,9,2,7,0,0,0.24,0.24,0,0,0,0,2.19,41,53,0,370,0,227,31,-1,24
Leocisio Julio Sami,32,598406400,1988/12/18,Liga NOS,2016/2017,Forward,FC Arouca,265,129,136,Guinea-Bissau,6,3,3,1,0,1,0,0,0,0,0,1,1,0,6,2,4,0,0,0.34,0,0.34,0,0.66,265,2.04,44,44,0,0,0,-1,-1,-1,8
Lisandro Ezequiel López,31,620607600,1989/08/31,Liga NOS,2016/2017,Defender,Benfica,677,180,497,Argentina,8,2,6,3,0,3,1,0,1,0,0,2,0,2,6,1,5,4,0,0.53,0.13,0.4,0,0.54,226,0.8,113,85,169,677,0.53,22,94,27,6
Ljubomir Fejsa,32,587516400,1988/08/13,Liga NOS,2016/2017,Midfielder,Benfica,2157,1060,1097,Serbia,25,12,13,0,0,0,0,0,0,0,0,16,8,8,9,3,6,3,0,0,0,0,0,0,0,0.38,240,86,719,0,0.13,303,298,-1,30
Lovro Medić,30,656636400,1990/10/22,Liga NOS,2016/2017,Forward,Boavista FC,0,0,0,Croatia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Luc Castaignos,28,717548400,1992/09/26,Liga NOS,2016/2017,Forward,Sporting CP,90,73,17,Netherlands,6,4,2,0,0,0,0,0,0,0,0,3,1,2,3,3,0,0,0,0,0,0,0,0,0,3,30,15,0,0,0,-1,-1,-1,31
Lucas De Lima Tagliapietra,30,657763200,1990/11/05,Liga NOS,2016/2017,Defender,Boavista FC,2790,1440,1350,Brazil,31,16,15,3,2,1,0,0,0,0,0,13,7,6,30,12,18,5,1,0.1,0,0.1,0.13,0.07,930,0.97,93,90,465,0,0.19,152,295,45,4
Lucas de Souza Cunha,24,853977600,1997/01/23,Liga NOS,2016/2017,Defender,Sporting Braga,0,0,0,Brazil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Lucas Farias Gomes,26,777164400,1994/08/17,Liga NOS,2016/2017,Defender,GD Estoril Praia,657,384,273,Brazil,9,5,4,0,0,0,0,0,0,0,0,4,2,2,11,7,4,1,0,0,0,0,0,0,0,1.51,60,73,657,0,0.14,317,308,137,25
Luis Alberto Silva Dos Santos,37,437875200,1983/11/17,Liga NOS,2016/2017,Midfielder,GD Chaves,5,0,5,Brazil,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,-1,-1,-1,18
Luís Carlos Gaspar Santos Ribeiro,28,703638000,1992/04/18,Liga NOS,2016/2017,Goalkeeper,GD Estoril Praia,450,270,180,Portugal,5,3,2,0,0,0,0,0,0,0,0,0,0,0,6,4,2,0,0,0,0,0,0,0,0,1.2,75,90,0,0,0,225,210,94,16
Luis Carlos Pereira Carneiro,32,589676400,1988/09/07,Liga NOS,2016/2017,Forward,GD Estoril Praia,956,430,526,Portugal,13,6,7,1,1,0,1,0,1,0,0,2,1,1,14,6,8,0,0,0.19,0.09,0.09,0.21,0,956,1.32,68,74,0,956,0,164,131,-1,8
Luís Carlos Ramos Martins,28,708130800,1992/06/09,Liga NOS,2016/2017,Defender,CS Marítimo,1111,571,540,Portugal,13,7,6,0,0,0,0,0,0,0,0,5,4,1,15,3,12,1,0,0,0,0,0,0,0,1.22,74,85,1111,0,0.08,254,249,100,14
Luís Carlos Rocha Rodrigues,34,524271600,1986/08/12,Liga NOS,2016/2017,Defender,CD Feirense,1518,798,720,Portugal,18,10,8,0,0,0,0,0,0,0,0,6,3,3,15,9,6,4,0,0,0,0,0,0,0,0.89,101,84,380,0,0.24,380,377,36,27
Luís Felipe Dias do Nascimento,29,671065200,1991/04/07,Liga NOS,2016/2017,Defender,Vitória Setúbal,81,0,81,Brazil,2,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1,0,0,0,0,0,0,0,3.33,27,41,81,0,1.11,-1,-1,-1,23
Luís Manuel da Costa Silva,28,717721200,1992/09/28,Liga NOS,2016/2017,Midfielder,CF Os Belenenses,89,36,53,Portugal,6,2,4,0,0,0,0,0,0,0,0,2,2,0,2,0,2,1,0,0,0,0,0,0,0,2.02,45,15,89,0,1.01,-1,-1,-1,22
Luís Miguel Afonso Fernandes,31,623631600,1989/10/05,Liga NOS,2016/2017,Midfielder,Benfica,2848,1441,1407,Portugal,33,17,16,10,8,2,8,5,3,0,0,20,10,10,15,8,7,6,1,0.57,0.25,0.32,0.5,0.13,285,0.47,190,86,475,356,0.19,38,28,-1,3
Luís Miguel Coimbra Aurélio,32,587775600,1988/08/16,Liga NOS,2016/2017,Midfielder,CD Feirense,2282,902,1380,Portugal,31,14,17,0,0,0,2,0,2,0,0,9,3,6,35,16,19,5,0,0.08,0.08,0,0,0,0,1.38,65,74,456,1141,0.2,384,138,-1,23
Luis Miguel Lopes Mendes,33,544921200,1987/04/08,Liga NOS,2016/2017,Defender,GD Estoril Praia,1575,808,767,Portugal,20,10,10,0,0,0,0,0,0,0,0,8,4,4,15,6,9,6,0,0,0,0,0,0,0,0.86,105,79,263,0,0.34,314,305,30,18
Luís Miguel Vieira Babo Machado,28,720835200,1992/11/04,Liga NOS,2016/2017,Forward,CD Feirense,1867,1017,850,Portugal,28,15,13,2,1,1,3,2,1,0,0,8,3,5,23,15,8,6,0,0.24,0.14,0.1,0.09,0.11,934,1.11,81,67,311,622,0.29,147,85,-1,6
Luís Miguel Vieira Silva,30,655340400,1990/10/07,Liga NOS,2016/2017,Defender,Paços de Ferreira,1154,524,630,Portugal,14,7,7,1,0,1,0,0,0,0,0,2,2,0,18,4,14,3,1,0.08,0,0.08,0,0.14,1154,1.4,64,82,385,0,0.23,172,213,126,8
Luis Otávio Bonilha de Oliveira,29,698284800,1992/02/17,Liga NOS,2016/2017,Midfielder,Vitória Setúbal,925,522,403,Brazil,17,10,7,0,0,0,0,0,0,0,0,7,6,1,13,6,7,1,0,0,0,0,0,0,0,1.26,71,54,925,0,0.1,334,322,-1,20
Luís Pedro de Freitas Pinto Trabulo,26,777510000,1994/08/21,Liga NOS,2016/2017,Midfielder,CD Tondela,473,259,214,Portugal,12,5,7,1,1,0,0,0,0,0,0,1,0,1,11,5,6,1,0,0.19,0,0.19,0.35,0,473,2.09,43,39,473,0,0.19,84,287,-1,14
Luís Rafael Soares Alves,25,799974000,1995/05/08,Liga NOS,2016/2017,Defender,Rio Ave FC,2880,1440,1440,Portugal,32,16,16,3,3,0,4,2,2,0,0,13,7,6,29,14,15,4,0,0.22,0.13,0.09,0.19,0,960,0.91,99,90,720,720,0.13,163,91,39,6
Luiz Phellype Luciano Silva,27,749084400,1993/09/26,Liga NOS,2016/2017,Forward,Paços de Ferreira,578,273,305,Brazil,13,6,7,3,2,1,0,0,0,2,1,4,3,1,7,2,5,1,0,0.47,0,0.47,0.66,0.3,193,1.09,83,44,578,0,0.16,15,243,-1,5
Luka Jović,23,882835200,1997/12/23,Liga NOS,2016/2017,Forward,Benfica,9,0,9,Serbia,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,-1,-1,-1,20
Lukas Raeder,27,757209600,1993/12/30,Liga NOS,2016/2017,Goalkeeper,Vitória Setúbal,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Luwagga William Kizito,27,756345600,1993/12/20,Liga NOS,2016/2017,Forward,Rio Ave FC,164,88,76,Uganda,9,4,5,0,0,0,1,0,1,0,0,4,2,2,3,1,2,1,0,0.55,0.55,0,0,0,0,1.65,55,18,164,164,0.55,-1,-1,-1,17
Mamadou Ba,35,484354800,1985/05/07,Liga NOS,2016/2017,Goalkeeper,Boavista FC,90,0,90,Senegal,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,3,30,90,0,0,0,-1,-1,-1,21
Mamadou Loum Ndiaye,24,851904000,1996/12/30,Liga NOS,2016/2017,Midfielder,Sporting Braga,0,0,0,Senegal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Manuel David Afonso,27,762652800,1994/03/03,Liga NOS,2016/2017,Midfielder,Moreirense FC,11,11,0,Angola,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,-1,-1,-1,17
Marcelo Augusto Ferreira Teixeira,33,561078000,1987/10/12,Liga NOS,2016/2017,Defender,Sporting Braga,1999,1248,751,Brazil,26,14,12,0,0,0,2,0,2,0,0,9,5,4,19,12,7,3,0,0.09,0.09,0,0,0,0,0.86,105,77,666,1000,0.14,305,133,31,33
Marcelo dos Santos Ferreira,31,617497200,1989/07/26,Liga NOS,2016/2017,Defender,Rio Ave FC,2726,1498,1228,Brazil,31,17,14,1,1,0,1,1,0,0,0,12,7,5,33,16,17,13,1,0.07,0.03,0.03,0.06,0,2726,1.09,83,88,195,2726,0.46,212,198,74,13
Marcelo Hermes,26,791596800,1995/02/01,Liga NOS,2016/2017,Defender,Benfica,46,0,46,Brazil,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1.96,46,46,0,0,0,-1,-1,-1,21
Marcelo José Oliveira,39,368492400,1981/09/04,Liga NOS,2016/2017,Defender,Moreirense FC,715,360,355,Brazil,8,4,4,1,0,1,0,0,0,0,0,1,0,1,14,7,7,2,0,0.13,0,0.13,0,0.25,715,1.76,51,89,358,0,0.25,126,267,153,13
Marco João Costa Baixinho,31,616114800,1989/07/10,Liga NOS,2016/2017,Defender,Paços de Ferreira,2040,1140,900,Portugal,23,13,10,1,1,0,1,0,1,0,0,8,6,2,26,7,19,7,0,0.09,0.04,0.04,0.08,0,2040,1.15,78,89,291,2040,0.31,203,179,82,7
Marcos André Costa Valente,27,760320000,1994/02/04,Liga NOS,2016/2017,Defender,Vitória Guimarães,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
