full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Jasur Jaloliddinov,19,1021420800,2002/05/15,Russian Premier League,2020/2021,Midfielder,Tambov,0,0,0,Uzbekistan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,27
Jemal Tabidze,25,827107200,1996/03/18,Russian Premier League,2020/2021,Defender,Ufa,1820,914,906,Georgia,22,11,11,0,0,0,0,0,0,0,0,6,3,3,29,15,14,6,0,0,0,0,0,0,0,1.43,63,83,303,0,0.3,318,271,107,30
João Natailton Ramos dos Santos,32,599011200,1988/12/25,Russian Premier League,2020/2021,Midfielder,FK Sochi,1671,821,850,Russia,23,12,11,1,1,0,3,2,1,0,0,9,6,3,18,4,14,1,0,0.22,0.16,0.05,0.11,0,1671,0.97,93,73,1671,557,0.05,173,68,-1,9
Jordan Larsson,24,866764800,1997/06/20,Russian Premier League,2020/2021,Forward,Spartak Moskva,2522,1239,1283,Sweden,29,14,15,15,11,4,5,2,3,1,1,6,3,3,32,13,19,6,0,0.71,0.18,0.54,0.8,0.28,168,1.14,79,87,420,504,0.21,10,59,-1,1
Jorrit Hendrix,26,792028800,1995/02/06,Russian Premier League,2020/2021,Midfielder,Spartak Moskva,211,172,39,Netherlands,10,6,4,0,0,0,0,0,0,0,0,1,1,0,2,2,0,1,0,0,0,0,0,0,0,0.85,106,21,211,0,0.43,-1,-1,-1,11
José Luís Mendes Andrade,30,664675200,1991/01/24,Russian Premier League,2020/2021,Forward,Lokomotiv Moskva,355,212,143,Cape Verde,8,4,4,1,0,1,1,1,0,0,0,4,3,1,5,0,5,1,0,0.51,0.25,0.25,0,0.63,355,1.27,71,44,355,355,0.25,63,32,-1,13
Josip Čondrić,28,746409600,1993/08/27,Russian Premier League,2020/2021,Goalkeeper,Rotor Volgograd,1980,990,990,Croatia,22,11,11,0,0,0,0,0,0,0,0,6,5,1,31,13,18,2,0,0,0,0,0,0,0,1.41,64,90,990,0,0.09,241,229,106,12
Kadri Mohammed,25,826156800,1996/03/07,Russian Premier League,2020/2021,Defender,Arsenal Tula,809,230,579,Ghana,11,4,7,2,1,1,0,0,0,0,0,2,2,0,11,0,11,1,0,0.22,0,0.22,0.39,0.16,405,1.22,74,74,809,0,0.11,73,235,87,8
Kaio Fernando da Silva Pantaleão,26,810518400,1995/09/08,Russian Premier League,2020/2021,Midfielder,Krasnodar,1947,828,1119,Brazil,24,10,14,1,0,1,0,0,0,0,0,5,2,3,32,12,20,10,2,0.05,0,0.05,0,0.08,1947,1.48,61,81,195,0,0.46,176,252,-1,16
Kamil Mullin,27,757728000,1994/01/05,Russian Premier League,2020/2021,Forward,Rotor Volgograd,1530,836,694,Russia,25,12,13,3,2,1,0,0,0,0,0,6,4,2,26,13,13,1,0,0.18,0,0.18,0.22,0.13,510,1.53,59,61,1530,0,0.06,94,309,-1,2
Kamil Zakirov,22,911088000,1998/11/15,Russian Premier League,2020/2021,Midfielder,Rubin Kazan,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Kamran Aliev,23,908409600,1998/10/15,Russian Premier League,2020/2021,Forward,Khimki,431,143,288,Russia,11,5,6,1,0,1,0,0,0,0,0,2,2,0,9,2,7,1,0,0.21,0,0.21,0,0.31,431,1.88,48,39,431,0,0.21,79,277,-1,9
Kento Hashimoto,28,745459200,1993/08/16,Russian Premier League,2020/2021,Midfielder,Rostov,1277,528,749,Japan,19,8,11,6,3,3,1,0,1,0,0,7,3,4,19,7,12,7,0,0.49,0.07,0.42,0.51,0.36,213,1.34,67,67,182,1277,0.49,23,150,-1,2
Khalid Kadyrov,27,766713600,1994/04/19,Russian Premier League,2020/2021,Midfielder,Akhmat Grozny,59,22,37,Russia,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,-1,-1,-1,23
Khoren Bayramyan,29,694742400,1992/01/07,Russian Premier League,2020/2021,Midfielder,Rostov,1287,622,665,Russia,23,11,12,3,1,2,1,0,1,0,0,8,3,5,13,6,7,4,0,0.28,0.07,0.21,0.14,0.27,429,0.91,99,56,322,1287,0.28,82,151,-1,3
Khvicha Kvaratskhelia,20,981936000,2001/02/12,Russian Premier League,2020/2021,Midfielder,Rubin Kazan,1750,831,919,Georgia,23,10,13,4,2,2,4,1,3,0,0,8,2,6,22,13,9,6,0,0.41,0.21,0.21,0.22,0.2,438,1.13,80,76,292,438,0.31,81,43,-1,3
Kings Kangwa,0,0,1970/01/01,Russian Premier League,2020/2021,Midfielder,Arsenal Tula,1276,715,561,Zambia,21,11,10,1,1,0,3,2,1,0,0,5,5,0,25,11,14,5,1,0.28,0.21,0.07,0.13,0,1276,1.76,51,61,255,425,0.35,160,45,-1,11
Kirill Bozhenov,20,976147200,2000/12/07,Russian Premier League,2020/2021,Forward,Khimki,2279,1153,1126,Russia,26,13,13,1,0,1,0,0,0,0,0,10,7,3,32,10,22,6,1,0.04,0,0.04,0,0.08,2279,1.26,71,88,380,0,0.24,185,276,-1,12
Kirill Dontsov,19,1008892800,2001/12/21,Russian Premier League,2020/2021,Defender,Rotor Volgograd,0,0,0,Russia,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Kirill Folmer,21,951436800,2000/02/25,Russian Premier League,2020/2021,Midfielder,Rostov,633,305,328,Russia,19,11,8,0,0,0,0,0,0,0,0,4,4,0,11,4,7,2,0,0,0,0,0,0,0,1.56,58,33,317,0,0.28,320,248,-1,20
Kirill Klimov,20,980812800,2001/01/30,Russian Premier League,2020/2021,Forward,Tambov,505,226,279,Russia,14,7,7,1,1,0,0,0,0,0,0,2,1,1,16,8,8,3,0,0.18,0,0.18,0.4,0,505,2.85,32,36,168,0,0.53,92,218,-1,6
Kirill Kolesnichenko,21,949276800,2000/01/31,Russian Premier League,2020/2021,Forward,Rotor Volgograd,78,53,25,Russia,2,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1.15,78,39,78,0,1.15,-1,-1,-1,11
Kirill Kombarov,34,538272000,1987/01/22,Russian Premier League,2020/2021,Midfielder,Arsenal Tula,202,141,61,Russia,4,3,1,0,0,0,0,0,0,0,0,1,1,0,2,1,1,1,0,0,0,0,0,0,0,0.89,101,51,202,0,0.45,-1,-1,-1,23
Kirill Kosarev,20,996624000,2001/08/01,Russian Premier League,2020/2021,Forward,Rubin Kazan,57,37,20,Russia,3,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1.58,57,19,57,0,1.58,-1,-1,-1,20
Kirill Kravtsov,19,1024012800,2002/06/14,Russian Premier League,2020/2021,Midfielder,Zenit,78,14,64,Russia,4,2,2,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,-1,-1,-1,15
Kirill Nababkin,35,526521600,1986/09/08,Russian Premier League,2020/2021,Defender,CSKA Moskva,226,90,136,Russia,3,1,2,0,0,0,0,0,0,0,0,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0.8,113,75,0,0,0,-1,-1,-1,24
Kirill Panchenko,31,624499200,1989/10/16,Russian Premier League,2020/2021,Forward,Arsenal Tula,1428,611,817,Russia,26,12,14,3,1,2,1,1,0,0,0,5,5,0,24,4,20,4,0,0.25,0.06,0.19,0.15,0.22,476,1.51,60,55,357,1428,0.25,91,162,-1,3
Kirill Zaika,29,718416000,1992/10/07,Russian Premier League,2020/2021,Defender,FK Sochi,1554,739,815,Russia,23,12,11,1,0,1,3,2,1,0,0,8,6,2,16,5,11,6,1,0.23,0.17,0.06,0,0.11,1554,0.93,97,68,259,518,0.35,165,66,28,11
Komnen Andrić,26,804556800,1995/07/01,Russian Premier League,2020/2021,Forward,Ufa,1344,714,630,Serbia,16,8,8,3,1,2,3,2,1,1,1,6,3,3,17,10,7,1,0,0.4,0.2,0.2,0.13,0.29,448,1.14,79,84,1344,448,0.07,86,49,-1,4
Konstantin Kovalev,21,947808000,2000/01/14,Russian Premier League,2020/2021,Midfielder,Rostov,3,0,3,Russia,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,-1,-1,27
Konstantin Kuchaev,23,890179200,1998/03/18,Russian Premier League,2020/2021,Midfielder,CSKA Moskva,1425,793,632,Russia,21,12,9,6,3,3,3,2,1,0,0,7,2,5,14,10,4,1,0,0.57,0.19,0.38,0.34,0.43,238,0.88,102,68,1425,475,0.06,29,53,-1,3
Konstantin Maradishvili,21,949881600,2000/02/07,Russian Premier League,2020/2021,Midfielder,CSKA Moskva,2089,926,1163,Russia,26,12,14,1,0,1,1,0,1,0,0,8,3,5,24,10,14,8,0,0.09,0.04,0.04,0,0.08,2089,1.03,87,80,261,2089,0.34,190,184,-1,12
Konstantin Pliev,24,846288000,1996/10/26,Russian Premier League,2020/2021,Defender,Ufa,1530,720,810,Russia,17,8,9,0,0,0,0,0,0,0,0,6,4,2,21,8,13,8,0,0,0,0,0,0,0,1.24,73,90,191,0,0.47,236,237,91,13
Konstantin Rausch,31,637459200,1990/03/15,Russian Premier League,2020/2021,Defender,Dinamo Moskva,35,15,20,Germany,4,3,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2.57,0,2.57,6,0,35,0,0,9,0,0,0,-1,-1,-1,11
Konstantin Shiltsov,19,1020729600,2002/05/07,Russian Premier League,2020/2021,Forward,Spartak Moskva,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Konstantin Tyukavin,19,1024704000,2002/06/22,Russian Premier League,2020/2021,Forward,Dinamo Moskva,710,451,259,Russia,15,8,7,3,1,2,3,3,0,0,0,5,3,2,9,4,5,2,0,0.76,0.38,0.38,0.2,0.69,237,1.14,79,47,355,237,0.25,28,3,-1,6
Kristijan Bistrović,23,892080000,1998/04/09,Russian Premier League,2020/2021,Midfielder,CSKA Moskva,227,129,98,Croatia,14,8,6,2,0,2,0,0,0,0,0,5,1,4,2,2,0,5,1,0.79,0,0.79,0,1.84,114,0.79,114,16,45,0,1.98,-1,-1,-1,7
Kristoffer Olsson,26,804470400,1995/06/30,Russian Premier League,2020/2021,Midfielder,Krasnodar,1727,892,835,Sweden,26,13,13,3,1,2,2,1,1,0,0,7,4,3,27,13,14,6,0,0.26,0.1,0.16,0.1,0.22,576,1.41,64,66,288,864,0.31,102,110,-1,7
Ladislav Almási,22,920678400,1999/03/06,Russian Premier League,2020/2021,Forward,Akhmat Grozny,271,132,139,Slovakia,8,4,4,0,0,0,1,0,1,0,0,2,1,1,2,1,1,1,0,0.33,0.33,0,0,0,0,0.66,136,34,271,271,0.33,222,11,-1,15
Lameck Banda,20,980726400,2001/01/29,Russian Premier League,2020/2021,Forward,Arsenal Tula,36,0,36,Zambia,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,-1,-1,-1,15
Lechii Sadulaev,21,947289600,2000/01/08,Russian Premier League,2020/2021,Midfielder,Akhmat Grozny,369,138,231,Russia,18,8,10,1,0,1,0,0,0,0,0,4,2,2,7,4,3,4,0,0.24,0,0.24,0,0.39,369,1.71,53,21,92,0,0.98,67,272,-1,10
Leon Musaev,22,917222400,1999/01/25,Russian Premier League,2020/2021,Midfielder,Rubin Kazan,341,124,217,Russia,13,7,6,0,0,0,0,0,0,0,0,8,3,5,2,0,2,0,0,0,0,0,0,0,0,0.53,171,26,0,0,0,352,315,-1,15
Leon Sabua,21,967766400,2000/09/01,Russian Premier League,2020/2021,Midfielder,Krasnodar,44,33,11,Russia,2,1,1,1,1,0,0,0,0,0,0,0,0,0,2,1,1,0,0,2.05,0,2.05,2.73,0,44,4.09,22,22,0,0,0,-1,-1,-1,13
Lovro Bizjak,27,753062400,1993/11/12,Russian Premier League,2020/2021,Midfielder,Ufa,276,87,189,Slovenia,7,3,4,1,0,1,1,0,1,1,0,1,1,0,8,1,7,0,0,0.65,0.33,0.33,0,0.48,276,2.61,35,39,0,276,0,37,9,-1,11
Luka Đorđević,27,773712000,1994/07/09,Russian Premier League,2020/2021,Forward,Arsenal Tula,847,437,410,Montenegro,14,7,7,2,1,1,0,0,0,0,0,2,2,0,21,8,13,4,0,0.21,0,0.21,0.21,0.22,424,2.23,40,61,212,0,0.43,77,236,-1,7
Maciej Rybus,32,619488000,1989/08/19,Russian Premier League,2020/2021,Defender,Lokomotiv Moskva,2340,1080,1260,Poland,26,12,14,1,0,1,1,0,1,0,0,14,7,7,26,6,20,8,0,0.08,0.04,0.04,0,0.07,2340,1,90,90,293,2340,0.31,184,183,40,12
Magomed Ozdoev,28,720921600,1992/11/05,Russian Premier League,2020/2021,Midfielder,Zenit,1884,937,947,Russia,28,15,13,0,0,0,3,2,1,0,0,9,4,5,16,10,6,3,0,0.14,0.14,0,0,0,0,0.76,118,67,628,628,0.14,345,76,-1,27
Magomed Suleymanov,21,945302400,1999/12/16,Russian Premier League,2020/2021,Forward,Krasnodar,943,503,440,Russia,27,15,12,4,4,0,0,0,0,0,0,7,5,2,17,8,9,1,0,0.38,0,0.38,0.72,0,236,1.62,55,35,943,0,0.1,27,254,-1,5
Magomedemin Rabadanov,19,1012867200,2002/02/05,Russian Premier League,2020/2021,Forward,Ufa,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Maksim Alekseevich Rudakov,25,822268800,1996/01/22,Russian Premier League,2020/2021,Goalkeeper,Rostov,90,90,0,Russia,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,2,45,90,0,0,0,-1,-1,-1,26
Maksim Barsov,28,736041600,1993/04/29,Russian Premier League,2020/2021,Forward,FK Sochi,50,14,36,Russia,4,2,2,1,1,0,0,0,0,0,0,2,2,0,1,0,1,0,0,1.8,0,1.8,6.43,0,50,1.8,50,13,0,0,0,-1,-1,-1,13
Maksim Glushenkov,22,933120000,1999/07/28,Russian Premier League,2020/2021,Midfielder,Khimki,329,201,128,Russia,11,5,6,2,0,2,0,0,0,0,0,5,3,2,2,1,1,2,1,0.55,0,0.55,0,1.41,165,0.55,165,30,110,0,0.82,9,334,-1,7
Maksim Kolmakov,18,1041724800,2003/01/05,Russian Premier League,2020/2021,Forward,FK Sochi,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Maksim Kutovoi,20,993945600,2001/07/01,Russian Premier League,2020/2021,Forward,Krasnodar,122,18,104,Russia,7,2,5,0,0,0,0,0,0,0,0,2,1,1,3,0,3,0,0,0,0,0,0,0,0,2.21,41,17,0,0,0,-1,-1,-1,32
Maksim Martusevich,26,794534400,1995/03/07,Russian Premier League,2020/2021,Midfielder,Khimki,393,208,185,Russia,6,3,3,0,0,0,0,0,0,0,0,0,0,0,6,4,2,0,0,0,0,0,0,0,0,1.37,66,66,0,0,0,255,275,-1,28
Maksim Mukhin,19,1004832000,2001/11/04,Russian Premier League,2020/2021,Midfielder,Lokomotiv Moskva,715,349,366,Russia,10,4,6,0,0,0,0,0,0,0,0,5,2,3,7,2,5,5,0,0,0,0,0,0,0,0.88,102,72,143,0,0.63,245,227,-1,15
Maksim Nenakhov,22,913507200,1998/12/13,Russian Premier League,2020/2021,Defender,Akhmat Grozny,2289,1240,1049,Russia,27,14,13,0,0,0,3,1,2,0,0,8,5,3,26,12,14,13,1,0.12,0.12,0,0,0,0,1.02,88,85,176,763,0.51,287,93,48,26
Maksim Osipenko,27,769046400,1994/05/16,Russian Premier League,2020/2021,Defender,Rostov,2442,1170,1272,Russia,28,13,15,0,0,0,1,1,0,0,0,11,5,6,27,12,15,2,1,0.04,0.04,0,0,0,0,1,90,87,814,2442,0.11,192,187,41,29
Maksim Turishchev,19,1015286400,2002/03/05,Russian Premier League,2020/2021,Forward,Rostov,1,0,1,Russia,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,-1,-1,30
Maksim Volodko,28,721353600,1992/11/10,Russian Premier League,2020/2021,Defender,Tambov,316,180,136,Belarus,4,2,2,0,0,0,0,0,0,0,0,0,0,0,8,2,6,1,0,0,0,0,0,0,0,2.28,40,79,316,0,0.28,195,232,135,10
Maksim Zhumabekov,22,930096000,1999/06/23,Russian Premier League,2020/2021,Defender,Khimki,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Malcom,24,856915200,1997/02/26,Russian Premier League,2020/2021,Forward,Zenit,1621,788,833,Brazil,21,10,11,3,3,0,3,3,0,0,0,8,3,5,12,6,6,2,0,0.33,0.17,0.17,0.34,0,540,0.67,135,77,811,540,0.11,100,65,-1,5
Marat Bystrov,29,708912000,1992/06/19,Russian Premier League,2020/2021,Defender,Akhmat Grozny,1249,629,620,Russia,22,11,11,0,0,0,1,1,0,0,0,7,5,2,12,3,9,4,1,0.07,0.07,0,0,0,0,0.86,104,57,312,1249,0.29,200,147,16,18
Marco Aratore,30,675993600,1991/06/04,Russian Premier League,2020/2021,Midfielder,Ural,147,90,57,Switzerland,2,1,1,0,0,0,0,0,0,0,0,0,0,0,3,2,1,2,0,0,0,0,0,0,0,1.84,49,74,74,0,1.22,-1,-1,-1,27
Marcus Berg,35,524620800,1986/08/17,Russian Premier League,2020/2021,Forward,Krasnodar,1613,719,894,Sweden,21,9,12,9,7,2,3,2,1,1,1,5,3,2,22,10,12,4,0,0.67,0.17,0.5,0.88,0.2,179,1.23,73,77,403,538,0.22,16,64,-1,1
Marcus Wendel Valle da Silva,24,872726400,1997/08/28,Russian Premier League,2020/2021,Midfielder,Zenit,1114,759,355,Brazil,15,11,4,2,0,2,3,3,0,0,0,3,3,0,13,8,5,1,0,0.4,0.24,0.16,0,0.51,557,1.05,86,74,1114,371,0.08,105,39,-1,11
Mário Figueira Fernandes,31,653702400,1990/09/19,Russian Premier League,2020/2021,Defender,CSKA Moskva,1974,958,1016,Russia,23,11,12,1,1,0,1,1,0,0,0,7,2,5,21,12,9,4,0,0.09,0.05,0.05,0.09,0,1974,0.96,94,86,494,1974,0.18,181,166,33,15
Marko Dugandžić,27,765676800,1994/04/07,Russian Premier League,2020/2021,Forward,FK Sochi,328,205,123,Croatia,14,6,8,1,1,0,0,0,0,0,0,6,4,2,2,0,2,4,0,0.27,0,0.27,0.44,0,328,0.55,164,23,82,0,1.1,59,239,-1,10
Mathias Normann,25,833241600,1996/05/28,Russian Premier League,2020/2021,Midfielder,Rostov,1144,333,811,Norway,15,5,10,1,0,1,1,0,1,0,0,6,2,4,10,4,6,8,1,0.16,0.08,0.08,0,0.11,1144,0.79,114,76,143,1144,0.63,156,133,-1,13
Matvei Safonov,22,919900800,1999/02/25,Russian Premier League,2020/2021,Goalkeeper,Krasnodar,1890,900,990,Russia,21,10,11,0,0,0,0,0,0,0,0,4,2,2,29,15,14,0,0,0,0,0,0,0,0,1.38,65,90,0,0,0,349,250,105,24
Maxim Belyaev,30,686188800,1991/09/30,Russian Premier League,2020/2021,Defender,Arsenal Tula,1380,720,660,Russia,16,8,8,0,0,0,0,0,0,0,0,3,3,0,32,14,18,4,0,0,0,0,0,0,0,2.09,43,86,345,0,0.26,261,259,133,29
Maximilian Philipp,27,762480000,1994/03/01,Russian Premier League,2020/2021,Forward,Dinamo Moskva,392,274,118,Germany,7,4,3,1,1,0,0,0,0,1,0,4,3,1,3,1,2,2,0,0.23,0,0.23,0.33,0,392,0.69,131,56,196,0,0.46,69,326,-1,13
Miha Mevlja,31,645148800,1990/06/12,Russian Premier League,2020/2021,Defender,FK Sochi,2579,1237,1342,Slovenia,29,14,15,3,1,2,0,0,0,0,0,10,6,4,30,10,20,4,0,0.1,0,0.1,0.07,0.13,860,1.05,86,89,645,0,0.14,137,339,53,6
Mikhail Ageev,21,956361600,2000/04/22,Russian Premier League,2020/2021,Forward,Lokomotiv Moskva,0,0,0,Russia,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mikhail Ignatov,21,957398400,2000/05/04,Russian Premier League,2020/2021,Midfielder,Spartak Moskva,10,0,10,Russia,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,-1,-1,-1,14
Mikhail Kerzhakov,34,538790400,1987/01/28,Russian Premier League,2020/2021,Goalkeeper,Zenit,1582,682,900,Russia,18,8,10,0,0,0,0,0,0,0,0,7,1,6,13,8,5,0,0,0,0,0,0,0,0,0.74,122,88,0,0,0,343,301,7,19
Mikhail Kostyukov,30,681696000,1991/08/09,Russian Premier League,2020/2021,Midfielder,Rubin Kazan,1318,654,664,Russia,24,13,11,2,1,1,2,1,1,0,0,8,4,4,20,10,10,4,0,0.27,0.14,0.14,0.14,0.14,659,1.37,66,55,330,659,0.27,109,78,-1,8
Mikhail Levashov,30,686534400,1991/10/04,Russian Premier League,2020/2021,Goalkeeper,Arsenal Tula,270,180,90,Russia,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6,5,1,0,0,0,0,0,0,0,0,2,45,90,0,0,0,-1,-1,-1,18
Mikhail Lysov,23,886032000,1998/01/29,Russian Premier League,2020/2021,Forward,Lokomotiv Moskva,75,75,0,Russia,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3.6,25,75,0,0,0,-1,-1,-1,17
Mikhail Merkulov,27,759542400,1994/01/26,Russian Premier League,2020/2021,Defender,Rubin Kazan,631,361,270,Russia,9,6,3,0,0,0,0,0,0,0,0,2,1,1,11,7,4,4,1,0,0,0,0,0,0,1.57,57,70,158,0,0.57,344,318,118,17
Mikhail Tikhonov,23,900633600,1998/07/17,Russian Premier League,2020/2021,Defender,Khimki,240,79,161,Russia,5,3,2,0,0,0,0,0,0,0,0,2,2,0,3,0,3,0,0,0,0,0,0,0,0,1.13,80,48,0,0,0,-1,-1,-1,24
Miroslav Bogosavac,25,845251200,1996/10/14,Russian Premier League,2020/2021,Defender,Akhmat Grozny,2478,1170,1308,Serbia,29,14,15,0,0,0,1,0,1,0,0,7,4,3,31,12,19,5,1,0.04,0.04,0,0,0,0,1.13,80,85,496,2478,0.18,286,181,71,27
Mishel Pukhaev,19,1009843200,2002/01/01,Russian Premier League,2020/2021,Midfielder,Rubin Kazan,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mohamed Konaté,23,881884800,1997/12/12,Russian Premier League,2020/2021,Forward,Khimki,1525,936,589,Côte d'Ivoire,26,15,11,3,3,0,2,2,0,0,0,10,8,2,12,7,5,5,0,0.3,0.12,0.18,0.29,0,508,0.71,127,59,305,763,0.3,96,97,-1,6
Mohammed Rabiu,31,631065600,1989/12/31,Russian Premier League,2020/2021,Midfielder,Tambov,37,37,0,Ghana,2,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,2.43,37,19,0,0,0,-1,-1,-1,12
Moris Nusuev,24,867456000,1997/06/28,Russian Premier League,2020/2021,Midfielder,Tambov,34,9,25,Slovenia,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,5.29,17,17,0,0,0,-1,-1,-1,17
Moritz Bauer,29,696297600,1992/01/25,Russian Premier League,2020/2021,Defender,Ufa,559,379,180,Switzerland,7,5,2,0,0,0,2,2,0,0,0,3,2,1,6,5,1,0,0,0.32,0.32,0,0,0,0,0.97,93,80,0,280,0,197,13,36,33
Mukhammad Sultonov,28,724982400,1992/12/22,Russian Premier League,2020/2021,Midfielder,Rotor Volgograd,254,108,146,Russia,5,3,2,0,0,0,0,0,0,0,0,1,0,1,4,2,2,1,0,0,0,0,0,0,0,1.42,64,51,254,0,0.35,-1,-1,-1,23
Murilo Cerqueira Paim,24,859420800,1997/03/27,Russian Premier League,2020/2021,Defender,Lokomotiv Moskva,1980,900,1080,Brazil,22,10,12,4,0,4,0,0,0,0,0,12,6,6,20,7,13,3,0,0.18,0,0.18,0,0.33,495,0.91,99,90,660,0,0.14,93,244,24,5
Nail Umiarov,21,962064000,2000/06/27,Russian Premier League,2020/2021,Midfielder,Spartak Moskva,1498,699,799,Russia,26,12,14,0,0,0,4,3,1,0,0,6,3,3,16,8,8,6,0,0.24,0.24,0,0,0,0,0.96,94,58,250,375,0.36,300,36,-1,25
Nayair Tiknizyan,22,926467200,1999/05/12,Russian Premier League,2020/2021,Midfielder,CSKA Moskva,922,400,522,Russia,28,14,14,2,0,2,0,0,0,0,0,7,2,5,13,6,7,7,0,0.2,0,0.2,0,0.34,461,1.27,71,33,132,0,0.68,87,280,-1,11
Nemanja Miletić,30,680486400,1991/07/26,Russian Premier League,2020/2021,Midfielder,Ufa,741,477,264,Serbia,9,6,3,1,1,0,0,0,0,0,0,3,2,1,10,5,5,1,0,0.12,0,0.12,0.19,0,741,1.21,74,82,741,0,0.12,123,209,-1,7
Nicholas Lawrence Anwan,20,990057600,2001/05/17,Russian Premier League,2020/2021,Midfielder,Tambov,95,90,5,Nigeria,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1.89,48,48,0,0,0,-1,-1,-1,15
Nikita Belousov,19,1014681600,2002/02/26,Russian Premier League,2020/2021,Midfielder,Ufa,19,7,12,Russia,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,-1,-1,25
Nikita Burmistrov,32,615686400,1989/07/06,Russian Premier League,2020/2021,Forward,FK Sochi,1467,725,742,Russia,21,10,11,6,3,3,1,0,1,0,0,4,1,3,22,9,13,4,1,0.43,0.06,0.37,0.37,0.36,245,1.35,67,70,293,1467,0.31,31,157,-1,4
Nikita Chagrov,26,798681600,1995/04/24,Russian Premier League,2020/2021,Goalkeeper,Tambov,90,90,0,Russia,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,2,45,90,90,0,1,-1,-1,-1,37
Nikita Chicherin,31,650937600,1990/08/18,Russian Premier League,2020/2021,Defender,Tambov,771,364,407,Russia,10,5,5,0,0,0,1,0,1,0,0,1,1,0,16,2,14,2,0,0.12,0.12,0,0,0,0,1.87,48,77,386,771,0.23,243,99,129,47
