full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Javier Paredes Arango,39,394675200,1982/07/05,La Liga,2010/2011,Defender,Real Zaragoza,1576,715,861,Spain,19,8,11,0,0,0,1,1,0,0,0,5,3,2,26,11,15,8,0,0.06,0.06,0,0,0,0,1.48,61,83,197,1576,0.46,294,224,133,21
Javier Poves Gomez,34,528249600,1986/09/28,La Liga,2010/2011,Defender,Sporting Gijón,11,0,11,Spain,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,-1,-1,-1,31
Javier Rodríguez Venta,45,187660800,1975/12/13,La Liga,2010/2011,Defender,Levante UD,2970,1440,1530,Spain,33,16,17,0,0,0,0,0,0,0,0,9,5,4,41,15,26,8,0,0,0,0,0,0,0,1.24,72,90,371,0,0.24,314,286,78,21
Javier Varas Herrera,38,400464000,1982/09/10,La Liga,2010/2011,Goalkeeper,Sevilla FC,1785,810,975,Spain,21,9,12,0,0,0,0,0,0,0,0,5,3,2,31,13,18,3,0,0,0,0,0,0,0,1.56,58,85,595,0,0.15,322,405,148,23
Jefferson Antonio Montero Vite,31,620611200,1989/09/01,La Liga,2010/2011,Midfielder,Levante UD,658,339,319,Ecuador,20,10,10,1,1,0,1,1,0,0,0,7,6,1,7,2,5,1,0,0.27,0.14,0.14,0.27,0,658,0.96,94,33,658,658,0.14,132,125,-1,11
Jeffren Isaac Suárez Bermúdez,33,569635200,1988/01/20,La Liga,2010/2011,Forward,FC Barcelona,300,140,160,Venezuela,8,5,3,1,1,0,1,1,0,0,0,4,3,1,3,0,3,0,0,0.6,0.3,0.3,0.64,0,300,0.9,100,38,0,300,0,59,35,-1,12
Jeffrey Sarpong,33,586569600,1988/08/03,La Liga,2010/2011,Midfielder,Real Sociedad,321,158,163,Netherlands,16,9,7,1,0,1,1,1,0,0,0,4,4,0,5,1,4,1,0,0.56,0.28,0.28,0,0.55,321,1.4,64,20,321,321,0.28,63,43,-1,13
Jérémy Mathieu,37,436233600,1983/10/29,La Liga,2010/2011,Defender,Valencia CF,2209,1224,985,France,29,16,13,1,1,0,3,1,2,0,0,10,8,2,28,14,14,4,0,0.16,0.12,0.04,0.07,0,2209,1.14,79,76,552,736,0.16,237,145,61,13
Jerzy Dudek,48,101692800,1973/03/23,La Liga,2010/2011,Goalkeeper,Real Madrid,78,78,0,Poland,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1.15,78,78,0,0,0,-1,-1,-1,31
Jesús Alberto Dátolo,37,453772800,1984/05/19,La Liga,2010/2011,Midfielder,RCD Espanyol,548,262,286,Argentina,15,9,6,2,2,0,0,0,0,0,0,2,2,0,10,3,7,2,0,0.33,0,0.33,0.69,0,274,1.64,55,37,274,0,0.33,49,365,-1,8
Jesús Fernández Collado,33,581990400,1988/06/11,La Liga,2010/2011,Goalkeeper,Real Madrid,12,12,0,Spain,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,-1,-1,-1,18
Jesús Gámez Duarte,36,481939200,1985/04/10,La Liga,2010/2011,Defender,Málaga CF,2581,1435,1146,Spain,30,17,13,0,0,0,3,1,2,0,0,7,5,2,46,21,25,10,1,0.1,0.1,0,0,0,0,1.6,56,86,258,860,0.35,360,176,154,32
Jesús Navas,35,501379200,1985/11/21,La Liga,2010/2011,Midfielder,Sevilla FC,1350,810,540,Spain,15,9,6,1,1,0,4,3,1,0,0,6,5,1,14,5,9,3,0,0.33,0.27,0.07,0.11,0,1350,0.93,96,90,450,338,0.2,186,48,-1,10
Jesús Pastor Espinosa,28,735868800,1993/04/27,La Liga,2010/2011,Midfielder,Hércules CF,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jirí Jarošík,43,246758400,1977/10/27,La Liga,2010/2011,Midfielder,Real Zaragoza,3197,1577,1620,Czech Republic,36,18,18,3,2,1,1,0,1,0,0,9,6,3,46,24,22,7,1,0.11,0.03,0.08,0.11,0.06,1066,1.29,70,89,400,3197,0.23,178,267,-1,6
Joan Capdevila Méndez,43,255312000,1978/02/03,La Liga,2010/2011,Defender,Villarreal,2634,1406,1228,Spain,31,17,14,2,1,1,1,0,1,0,0,9,7,2,31,11,20,6,0,0.1,0.03,0.07,0.06,0.07,1317,1.06,85,85,439,2634,0.21,203,257,44,7
Joan Oriol i Gràcia,34,531532800,1986/11/05,La Liga,2010/2011,Defender,Villarreal,134,21,113,Spain,6,2,4,0,0,0,0,0,0,0,0,3,1,2,4,0,4,1,0,0,0,0,0,0,0,2.69,34,22,134,0,0.67,-1,-1,-1,20
Joan Verdú Fernández,38,420940800,1983/05/05,La Liga,2010/2011,Midfielder,RCD Espanyol,3137,1487,1650,Spain,37,18,19,5,3,2,7,6,1,0,0,9,6,3,52,21,31,10,0,0.34,0.2,0.14,0.18,0.11,627,1.49,60,85,314,448,0.29,133,68,-1,4
João Victor de Albuquerque Bruno,32,594864000,1988/11/07,La Liga,2010/2011,Midfielder,RCD Mallorca,2100,767,1333,Brazil,32,16,16,0,0,0,0,0,0,0,0,8,8,0,37,9,28,6,0,0,0,0,0,0,0,1.59,57,66,350,0,0.26,289,278,-1,24
Joaquín,40,364521600,1981/07/21,La Liga,2010/2011,Midfielder,Valencia CF,2069,929,1140,Spain,30,15,15,4,0,4,7,2,5,0,0,8,6,2,24,7,17,6,0,0.48,0.3,0.17,0,0.32,517,1.04,86,69,345,296,0.26,120,36,-1,6
Joel Robles Blázquez,31,645580800,1990/06/17,La Liga,2010/2011,Goalkeeper,Atlético Madrid,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jon Ansotegi Gorostola,39,395366400,1982/07/13,La Liga,2010/2011,Defender,Real Sociedad,2809,1350,1459,Spain,32,15,17,1,1,0,1,1,0,0,0,8,7,1,49,15,34,3,0,0.06,0.03,0.03,0.07,0,2809,1.57,57,88,936,2809,0.1,243,268,150,12
Jon Aurtenetxe Borde,29,694396800,1992/01/03,La Liga,2010/2011,Defender,Athletic Club Bilbao,809,360,449,Spain,10,4,6,0,0,0,1,0,1,0,0,3,2,1,13,4,9,6,1,0.11,0.11,0,0,0,0,1.45,62,81,135,809,0.67,355,155,127,28
Jonas Gonçalves Oliveira,37,449625600,1984/04/01,La Liga,2010/2011,Forward,Valencia CF,689,289,400,Brazil,13,6,7,3,2,1,3,1,2,0,0,4,3,1,9,2,7,2,0,0.78,0.39,0.39,0.62,0.23,230,1.18,77,53,345,230,0.26,35,17,-1,7
Jonathan de Guzmán,33,558489600,1987/09/13,La Liga,2010/2011,Midfielder,RCD Mallorca,2868,1645,1223,Netherlands,33,19,14,5,4,1,4,2,2,1,0,10,10,0,41,18,23,7,1,0.28,0.13,0.16,0.22,0.07,574,1.29,70,87,359,717,0.25,124,131,-1,4
Jonathan dos Santos Ramírez,31,641088000,1990/04/26,La Liga,2010/2011,Midfielder,FC Barcelona,88,82,6,Mexico,2,1,1,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,-1,-1,-1,17
Jonathan Matías Urretaviscaya da Luz,31,637804800,1990/03/19,La Liga,2010/2011,Midfielder,Deportivo La Coruña,378,213,165,Uruguay,6,3,3,0,0,0,0,0,0,0,0,3,2,1,3,1,2,0,0,0,0,0,0,0,0,0.71,126,63,0,0,0,329,435,-1,26
Jonathan Sánchez Muñoz,31,633139200,1990/01/24,La Liga,2010/2011,Defender,Málaga CF,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jordi Alba,32,606441600,1989/03/21,La Liga,2010/2011,Defender,Valencia CF,1415,624,791,Spain,27,13,14,2,1,1,0,0,0,0,0,9,5,4,19,8,11,6,0,0.13,0,0.13,0.14,0.11,708,1.21,74,52,236,0,0.38,137,271,73,9
Jordi Amat,29,701136000,1992/03/21,La Liga,2010/2011,Defender,RCD Espanyol,2149,1106,1043,Spain,26,13,13,0,0,0,0,0,0,0,0,5,3,2,34,17,17,9,0,0,0,0,0,0,0,1.42,63,83,239,0,0.38,412,359,116,20
Jordi Codina Rodríguez,39,388713600,1982/04/27,La Liga,2010/2011,Goalkeeper,Getafe CF,2054,1080,974,Spain,23,12,11,0,0,0,0,0,0,0,0,7,4,3,31,15,16,0,0,0,0,0,0,0,0,1.36,66,89,0,0,0,418,392,102,16
Jorge Casado Rodríguez,32,614822400,1989/06/26,La Liga,2010/2011,Defender,Real Madrid,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jorge García Torre,37,442800000,1984/01/13,La Liga,2010/2011,Defender,Sporting Gijón,214,3,211,Spain,5,2,3,0,0,0,0,0,0,0,0,3,2,1,3,0,3,0,0,0,0,0,0,0,0,1.26,71,43,0,0,0,-1,-1,-1,13
Jorge López Marco,42,280627200,1978/11/23,La Liga,2010/2011,Forward,Hércules CF,1226,743,483,Spain,21,11,10,1,1,0,3,3,0,0,0,4,1,3,17,9,8,1,0,0.29,0.22,0.07,0.12,0,1226,1.25,72,58,1226,409,0.07,191,59,-1,9
Jorge López Montaña,42,275011200,1978/09/19,La Liga,2010/2011,Midfielder,Real Zaragoza,1105,484,621,Spain,27,13,14,0,0,0,0,0,0,0,0,6,3,3,23,14,9,2,0,0,0,0,0,0,0,1.87,48,41,553,0,0.16,337,424,-1,18
Jorge Pulido Mayoral,30,671068800,1991/04/08,La Liga,2010/2011,Defender,Atlético Madrid,180,90,90,Spain,2,1,1,0,0,0,0,0,0,0,0,0,0,0,3,1,2,2,0,0,0,0,0,0,0,1.5,60,90,90,0,1,-1,-1,-1,21
José Ángel,31,620956800,1989/09/05,La Liga,2010/2011,Defender,Sporting Gijón,2138,1088,1050,Spain,26,13,13,0,0,0,1,1,0,0,0,8,5,3,24,10,14,10,1,0.04,0.04,0,0,0,0,1.01,89,82,214,2138,0.42,274,243,36,21
José Antonio Reyes Calderón,37,431222400,1983/09/01,La Liga,2010/2011,Midfielder,Atlético Madrid,2927,1437,1490,Spain,34,17,17,6,5,1,9,5,4,0,1,10,7,3,45,19,26,8,1,0.46,0.28,0.18,0.31,0.06,488,1.38,65,86,325,325,0.28,112,41,-1,3
José Callejón,34,540000000,1987/02/11,La Liga,2010/2011,Forward,RCD Espanyol,2959,1559,1400,Spain,37,19,18,6,3,3,7,6,1,0,0,10,7,3,41,19,22,6,0,0.4,0.21,0.18,0.17,0.19,493,1.25,72,80,493,423,0.18,113,67,-1,2
Jose Campana,28,738806400,1993/05/31,La Liga,2010/2011,Midfielder,Sevilla FC,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
José Carlos de Araújo Nunes,44,226540800,1977/03/07,La Liga,2010/2011,Defender,RCD Mallorca,2995,1469,1526,Portugal,34,17,17,1,1,0,0,0,0,0,0,9,9,0,48,17,31,8,1,0.03,0,0.03,0.06,0,2995,1.44,62,88,333,0,0.27,248,355,122,10
José Carlos Fernández Vázquez,34,553478400,1987/07/17,La Liga,2010/2011,Forward,Sevilla FC,171,108,63,Spain,6,3,3,0,0,0,1,0,1,0,0,1,1,0,2,1,1,0,0,0.53,0.53,0,0,0,0,1.05,86,29,0,171,0,-1,-1,-1,26
José Edmílson Gomes de Moraes,45,205804800,1976/07/10,La Liga,2010/2011,Defender,Real Zaragoza,619,278,341,Brazil,12,4,8,1,1,0,0,0,0,0,0,2,0,2,16,11,5,3,0,0.15,0,0.15,0.32,0,619,2.33,39,52,206,0,0.44,128,421,187,11
José Eduardo Rosa Vale e Castro,38,411264000,1983/01/13,La Liga,2010/2011,Defender,Deportivo La Coruña,391,144,247,Portugal,6,3,3,0,0,0,0,0,0,0,0,0,0,0,16,4,12,3,0,0,0,0,0,0,0,3.68,24,65,130,0,0.69,272,273,193,17
José Gustavo Sand,41,332640000,1980/07/17,La Liga,2010/2011,Forward,Deportivo La Coruña,207,109,98,Argentina,5,2,3,0,0,0,0,0,0,0,0,2,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,41,104,0,0.87,-1,-1,-1,30
José Leonardo Ulloa,35,522720000,1986/07/26,La Liga,2010/2011,Forward,Almería,1748,936,812,Argentina,34,17,17,7,6,1,0,0,0,0,0,3,1,2,25,15,10,9,1,0.36,0,0.36,0.58,0.11,250,1.29,70,51,194,0,0.46,39,376,-1,3
Jose Luis Martí Soler,46,167875200,1975/04/28,La Liga,2010/2011,Midfielder,RCD Mallorca,2810,1529,1281,Spain,34,19,15,0,0,0,3,2,1,0,0,10,10,0,41,14,27,9,0,0.1,0.1,0,0,0,0,1.31,69,83,312,937,0.29,393,179,-1,11
José Luis Sanmartín Mato,31,638496000,1990/03/27,La Liga,2010/2011,Forward,Real Madrid,6,6,0,Spain,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,15,0,6,0,0,6,0,0,0,-1,-1,-1,13
José Manuel Catalá Mazuecos,36,473385600,1985/01/01,La Liga,2010/2011,Defender,Villarreal,946,374,572,Spain,16,6,10,1,1,0,2,0,2,0,0,6,3,3,11,1,10,1,0,0.29,0.19,0.1,0.24,0,946,1.05,86,59,946,473,0.1,159,82,40,10
José Manuel Jiménez Ortiz,39,377740800,1981/12/21,La Liga,2010/2011,Defender,Getafe CF,2613,1264,1349,Spain,31,15,16,0,0,0,2,2,0,0,0,8,5,3,42,18,24,8,0,0.07,0.07,0,0,0,0,1.45,62,84,327,1307,0.28,415,216,124,20
José Manuel Jurado,35,520387200,1986/06/29,La Liga,2010/2011,Midfielder,Atlético Madrid,78,78,0,Spain,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1.15,0,1.15,1.15,0,78,0,0,78,0,0,0,-1,-1,-1,13
José Manuel Pinto Colorado,45,184636800,1975/11/08,La Liga,2010/2011,Goalkeeper,FC Barcelona,540,180,360,Spain,6,2,4,0,0,0,0,0,0,0,0,2,0,2,5,2,3,1,0,0,0,0,0,0,0,0.83,108,90,540,0,0.17,387,370,17,24
José Marco Higón,30,674870400,1991/05/22,La Liga,2010/2011,Midfielder,Levante UD,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
José María Angresola Jiménez,32,601603200,1989/01/24,La Liga,2010/2011,Defender,Levante UD,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
José Miguel Ruíz del Amo,31,638409600,1990/03/26,La Liga,2010/2011,Defender,Real Zaragoza,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
José Ortiz Bernal,43,239500800,1977/08/04,La Liga,2010/2011,Midfielder,Almería,266,169,97,Spain,17,9,8,0,0,0,2,2,0,0,0,1,0,1,3,1,2,1,0,0.68,0.68,0,0,0,0,1.02,89,16,266,133,0.34,-1,-1,-1,22
José Raúl Baena Urdiales,32,604800000,1989/03/02,La Liga,2010/2011,Midfielder,RCD Espanyol,1106,593,513,Spain,15,8,7,0,0,0,0,0,0,0,0,7,5,2,12,6,6,4,1,0,0,0,0,0,0,0.98,92,74,277,0,0.33,308,301,-1,16
José Romero Urtasun,44,225676800,1977/02/25,La Liga,2010/2011,Defender,CA Osasuna,581,244,337,Spain,9,4,5,0,0,0,0,0,0,0,0,3,3,0,7,1,6,2,0,0,0,0,0,0,0,1.08,83,65,291,0,0.31,435,321,47,21
José Sellés Mas,27,751507200,1993/10/25,La Liga,2010/2011,Defender,Hércules CF,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Joseba Llorente Etxarri,41,312249600,1979/11/24,La Liga,2010/2011,Forward,Real Sociedad,1273,595,678,Spain,18,8,10,5,4,1,6,1,5,0,0,6,5,1,18,5,13,4,0,0.78,0.42,0.35,0.61,0.13,255,1.27,71,71,318,212,0.28,42,12,-1,5
Jozy Altidore,31,626313600,1989/11/06,La Liga,2010/2011,Forward,Villarreal,32,13,19,USA,3,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,-1,-1,-1,21
Juan Ángel Albín Leites,35,521942400,1986/07/17,La Liga,2010/2011,Midfielder,Getafe CF,693,358,335,Uruguay,18,11,7,2,2,0,2,1,1,0,0,5,4,1,14,6,8,2,1,0.52,0.26,0.26,0.5,0,347,1.82,50,39,347,347,0.26,73,52,-1,6
Juan Antonio Rodríguez Villamuela,39,386467200,1982/04/01,La Liga,2010/2011,Midfielder,Deportivo La Coruña,2567,1218,1349,Spain,31,14,17,1,0,1,1,1,0,0,0,10,6,4,30,9,21,10,1,0.07,0.04,0.04,0,0.07,2567,1.05,86,83,257,2567,0.35,232,246,-1,12
Juan Carlos,31,638755200,1990/03/30,La Liga,2010/2011,Defender,Real Madrid,12,12,0,Spain,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,-1,-1,-1,23
Juan Carlos Sánchez Martínez,34,554342400,1987/07/27,La Liga,2010/2011,Goalkeeper,Villarreal,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Juan Carlos Valerón Santana,46,172195200,1975/06/17,La Liga,2010/2011,Midfielder,Deportivo La Coruña,1077,637,440,Spain,21,10,11,0,0,0,1,1,0,0,0,5,2,3,11,6,5,0,0,0.08,0.08,0,0,0,0,0.92,98,51,0,1077,0,330,193,-1,25
Juan Daniel Forlín,33,568771200,1988/01/10,La Liga,2010/2011,Defender,RCD Espanyol,1767,780,987,Argentina,21,9,12,0,0,0,1,0,1,0,0,7,5,2,28,8,20,9,1,0.05,0.05,0,0,0,0,1.43,63,84,196,1767,0.46,375,237,117,29
Juan Domínguez Lamas,31,631756800,1990/01/08,La Liga,2010/2011,Midfielder,Deportivo La Coruña,1003,428,575,Spain,20,9,11,0,0,0,0,0,0,0,0,6,4,2,17,7,10,1,0,0,0,0,0,0,0,1.53,59,50,1003,0,0.09,301,334,-1,14
Juan Francisco García García,45,206236800,1976/07/15,La Liga,2010/2011,Defender,Levante UD,1870,1028,842,Spain,23,13,10,0,0,0,0,0,0,0,0,7,4,3,25,11,14,11,0,0,0,0,0,0,0,1.2,75,81,170,0,0.53,373,295,70,22
Juan Francisco Moreno Fuertes,32,589939200,1988/09/11,La Liga,2010/2011,Defender,Real Madrid,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Juan Gutiérrez Moreno,45,206928000,1976/07/23,La Liga,2010/2011,Defender,Atlético Madrid,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Juan Jesus Calatayud Sánchez,41,314582400,1979/12/21,La Liga,2010/2011,Goalkeeper,Hércules CF,3049,1440,1609,Spain,34,16,18,0,0,0,0,0,0,0,0,7,4,3,51,24,27,2,1,0,0,0,0,0,0,1.51,60,90,1016,0,0.09,310,439,138,12
Juan Jesús Gutiérrez Robles,41,319593600,1980/02/17,La Liga,2010/2011,Midfielder,Almería,952,449,503,Spain,15,7,8,0,0,0,0,0,0,0,0,1,1,0,25,12,13,2,0,0,0,0,0,0,0,2.36,38,63,476,0,0.19,365,276,-1,15
Juan Luis Gómez López,41,327456000,1980/05/18,La Liga,2010/2011,Midfielder,Levante UD,2306,1380,926,Spain,30,16,14,3,3,0,5,5,0,0,0,7,5,2,33,15,18,7,0,0.31,0.2,0.12,0.2,0,769,1.29,70,77,329,461,0.27,142,71,-1,4
Juan Manuel Ortiz Palazón,39,383788800,1982/03/01,La Liga,2010/2011,Defender,Almería,2096,984,1112,Spain,25,12,13,1,1,0,1,1,0,0,0,3,1,2,47,23,24,11,0,0.09,0.04,0.04,0.09,0,2096,2.02,45,84,191,2096,0.47,236,250,183,9
Juan Mata,33,578188800,1988/04/28,La Liga,2010/2011,Midfielder,Valencia CF,2582,1418,1164,Spain,33,17,16,8,4,4,12,8,4,1,1,11,7,4,31,17,14,3,0,0.7,0.42,0.28,0.25,0.31,323,1.08,83,78,861,215,0.1,67,11,-1,3
Juan Muñiz Gallego,29,700531200,1992/03/14,La Liga,2010/2011,Midfielder,Sporting Gijón,26,0,26,Spain,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,-1,-1,-1,18
Juan Pablo Colinas Ferreras,42,273542400,1978/09/02,La Liga,2010/2011,Goalkeeper,Sporting Gijón,2182,1170,1012,Spain,25,13,12,0,0,0,0,0,0,0,0,7,5,2,27,11,16,3,0,0,0,0,0,0,0,1.11,81,87,727,0,0.12,262,436,54,20
Juan Ramón Cabrero Obrer,41,325382400,1980/04/24,La Liga,2010/2011,Defender,Hércules CF,1194,474,720,Spain,14,6,8,0,0,0,1,0,1,0,0,4,4,0,21,7,14,3,0,0.08,0.08,0,0,0,0,1.58,57,85,398,1194,0.23,297,196,152,14
Juan Valera Espín,36,472435200,1984/12/21,La Liga,2010/2011,Defender,Atlético Madrid,1070,527,543,Spain,15,7,8,1,1,0,1,1,0,0,0,6,5,1,14,3,11,5,0,0.17,0.08,0.08,0.17,0,1070,1.18,76,71,214,1070,0.42,183,195,65,14
Juanfran,36,474076800,1985/01/09,La Liga,2010/2011,Defender,Atlético Madrid,2135,1090,1045,Spain,33,18,15,2,0,2,7,3,4,0,0,10,8,2,27,8,19,4,0,0.38,0.3,0.08,0,0.17,1068,1.14,79,65,534,305,0.17,184,39,60,7
Juanmi,28,737856000,1993/05/20,La Liga,2010/2011,Forward,Málaga CF,589,261,328,Spain,17,11,6,4,2,2,2,0,2,0,0,4,3,1,14,5,9,1,0,0.92,0.31,0.61,0.69,0.55,147,2.14,42,35,589,295,0.15,14,32,-1,5
Julián López de Lerma Barahona,34,541382400,1987/02/27,La Liga,2010/2011,Midfielder,RCD Espanyol,8,0,8,Spain,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,-1,-1,-1,11
Julián Luque Conde,29,699148800,1992/02/27,La Liga,2010/2011,Forward,Racing Santander,216,63,153,Spain,7,3,4,0,0,0,1,1,0,0,0,1,1,0,2,0,2,0,0,0.42,0.42,0,0,0,0,0.83,108,31,0,216,0,-1,-1,-1,18
Juliano Roberto Antonello,41,311817600,1979/11/19,La Liga,2010/2011,Midfielder,Deportivo La Coruña,203,66,137,Brazil,8,2,6,0,0,0,1,1,0,0,0,2,1,1,8,3,5,0,0,0.44,0.44,0,0,0,0,3.55,25,25,0,203,0,-1,-1,-1,20
Julien Escudé,41,303696000,1979/08/17,La Liga,2010/2011,Defender,Sevilla FC,2434,1084,1350,France,28,13,15,2,1,1,0,0,0,0,0,7,5,2,39,15,24,6,0,0.07,0,0.07,0.08,0.07,1217,1.44,62,87,406,0,0.22,185,277,120,9
Júlio César Clement Baptista,39,370742400,1981/10/01,La Liga,2010/2011,Forward,Málaga CF,963,423,540,Brazil,11,5,6,9,6,3,2,0,2,1,0,4,2,2,14,5,9,3,0,1.03,0.19,0.84,1.28,0.5,107,1.31,69,88,321,482,0.28,3,83,-1,2
Kalu Uche,38,406166400,1982/11/15,La Liga,2010/2011,Forward,Almería,2225,1081,1144,Nigeria,32,16,16,7,4,3,3,3,0,0,1,1,0,1,41,16,25,3,0,0.4,0.12,0.28,0.33,0.24,318,1.66,54,70,742,742,0.12,69,139,-1,2
Karim Benzema,33,566870400,1987/12/19,La Liga,2010/2011,Forward,Real Madrid,1884,913,971,France,33,16,17,15,11,4,7,0,7,0,0,14,10,4,23,8,15,1,0,1.05,0.33,0.72,1.08,0.37,126,1.1,82,57,1884,269,0.05,5,26,-1,2
Kennedy Bakircioglu,40,341971200,1980/11/02,La Liga,2010/2011,Midfielder,Racing Santander,2368,1415,953,Sweden,32,18,14,6,6,0,3,1,2,0,0,9,6,3,38,14,24,5,0,0.34,0.11,0.23,0.38,0,395,1.44,62,74,474,789,0.19,84,154,-1,2
Kevin Lacruz Coscolín,29,697939200,1992/02/13,La Liga,2010/2011,Midfielder,Real Zaragoza,153,107,46,Spain,3,2,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0.59,153,51,153,0,0.59,-1,-1,-1,16
Kevin Martín García Martínez,31,621216000,1989/09/08,La Liga,2010/2011,Defender,RCD Mallorca,1492,810,682,Spain,18,9,9,0,0,0,0,0,0,0,0,5,5,0,20,8,12,3,0,0,0,0,0,0,0,1.21,75,83,497,0,0.18,278,291,74,22
Kiko Casilla,34,528595200,1986/10/02,La Liga,2010/2011,Goalkeeper,RCD Espanyol,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Kléper Laveran Lima Ferreira,38,415065600,1983/02/26,La Liga,2010/2011,Defender,Real Madrid,2225,1069,1156,Portugal,26,13,13,1,0,1,1,0,1,0,0,10,6,4,22,9,13,8,1,0.08,0.04,0.04,0,0.08,2225,0.89,101,86,278,2225,0.32,228,253,22,11
Knut Rindaroy,36,490406400,1985/07/17,La Liga,2010/2011,Defender,Deportivo La Coruña,246,246,0,Norway,4,4,0,0,0,0,0,0,0,0,0,1,1,0,5,5,0,1,0,0,0,0,0,0,0,1.83,49,62,246,0,0.37,-1,-1,-1,16
Koikili Lertxundi Del Campo,40,346377600,1980/12/23,La Liga,2010/2011,Defender,Athletic Club Bilbao,1348,845,503,Spain,16,10,6,0,0,0,0,0,0,0,0,6,5,1,15,5,10,6,1,0,0,0,0,0,0,1,90,84,225,0,0.4,298,338,33,16
Koke,29,694828800,1992/01/08,La Liga,2010/2011,Midfielder,Atlético Madrid,838,355,483,Spain,17,7,10,2,1,1,1,1,0,0,0,3,2,1,12,4,8,0,0,0.32,0.11,0.21,0.25,0.19,419,1.29,70,49,0,838,0,97,167,-1,9
