full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Marcel Schmelzer,33,569808000,1988/01/22,Bundesliga,2013/2014,Defender,Borussia Dortmund,1592,780,812,Germany,19,9,10,1,0,1,3,1,2,0,0,6,3,3,17,10,7,1,0,0.23,0.17,0.06,0,0.11,1592,0.96,94,84,1592,531,0.06,200,80,17,11
Marcel Sobottka,26,767228400,1994/04/24,Bundesliga,2013/2014,Midfielder,Schalke 04,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marcell Jansen,35,499910400,1985/11/04,Bundesliga,2013/2014,Defender,Hamburger SV,1772,886,886,Germany,21,10,11,1,0,1,3,1,2,0,0,3,1,2,40,20,20,1,0,0.2,0.15,0.05,0,0.1,1772,2.03,44,84,1772,591,0.05,206,100,139,11
Marcelo Antônio Guedes Filho,33,548463600,1987/05/19,Bundesliga,2013/2014,Defender,Hannover 96,2120,1054,1066,Brazil,24,12,12,0,0,0,0,0,0,0,0,2,2,0,42,18,24,6,1,0,0,0,0,0,0,1.78,50,88,303,0,0.3,243,230,114,21
Marco Caligiuri,36,450745200,1984/04/13,Bundesliga,2013/2014,Defender,Eintracht Braunschweig,834,344,490,Germany,12,6,6,0,0,0,1,0,1,0,0,2,0,2,17,9,8,0,0,0.11,0.11,0,0,0,0,1.83,49,70,0,834,0,320,131,118,21
Marco Höger,31,621903600,1989/09/15,Bundesliga,2013/2014,Midfielder,Schalke 04,541,212,329,Germany,8,3,5,2,1,1,0,0,0,0,0,3,1,2,10,3,7,0,0,0.33,0,0.33,0.42,0.27,271,1.66,54,68,0,0,0,59,347,-1,9
Marco Reus,31,612572400,1989/05/30,Bundesliga,2013/2014,Forward,Borussia Dortmund,2217,1032,1185,Germany,30,14,16,16,9,7,13,7,6,6,0,8,4,4,30,16,14,6,0,1.18,0.53,0.65,0.78,0.53,139,1.22,74,74,370,171,0.24,8,3,-1,2
Marco Russ,35,491958000,1985/08/03,Bundesliga,2013/2014,Defender,Eintracht Frankfurt,2499,1260,1239,Germany,29,14,15,3,1,2,2,2,0,0,0,9,5,4,45,19,26,7,0,0.18,0.07,0.11,0.07,0.15,833,1.62,56,86,357,1250,0.25,141,176,89,6
Marco Terrazzino,29,671670000,1991/04/14,Bundesliga,2013/2014,Forward,Freiburg,41,23,18,Germany,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2.2,0,2.2,0,5,41,0,0,21,41,0,2.2,-1,-1,-1,13
Marian Sarr,26,791424000,1995/01/30,Bundesliga,2013/2014,Defender,Borussia Dortmund,136,46,90,Germany,2,1,1,0,0,0,0,0,0,0,0,0,0,0,4,2,2,1,0,0,0,0,0,0,0,2.65,34,68,136,0,0.66,-1,-1,-1,18
Mario Götze,28,707526000,1992/06/02,Bundesliga,2013/2014,Midfielder,Bayern München,1822,884,938,Germany,27,13,14,10,3,7,9,5,4,0,0,12,5,7,13,9,4,0,0,0.94,0.44,0.49,0.31,0.67,182,0.64,140,67,0,202,0,26,8,-1,6
Mario Mandžukić,34,517014000,1986/05/20,Bundesliga,2013/2014,Forward,Bayern München,1926,1160,766,Croatia,29,15,14,17,9,8,4,2,2,0,0,14,7,7,12,9,3,5,0,0.98,0.19,0.79,0.7,0.94,113,0.56,161,66,385,482,0.23,2,67,-1,1
Marius Gersbeck,25,803602800,1995/06/19,Bundesliga,2013/2014,Goalkeeper,Hertha BSC,90,0,90,Germany,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,90,90,0,0,0,-1,-1,-1,11
Marjan Petkovic,41,296175600,1979/05/21,Bundesliga,2013/2014,Goalkeeper,Eintracht Braunschweig,450,270,180,Germany,5,3,2,0,0,0,0,0,0,0,0,0,0,0,12,6,6,0,0,0,0,0,0,0,0,2.4,38,90,0,0,0,327,313,150,17
Marko Arnautović,31,608943600,1989/04/18,Bundesliga,2013/2014,Forward,Werder Bremen,88,0,88,Austria,2,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,3.07,29,44,0,0,0,-1,-1,-1,23
Markus Feulner,39,382320000,1982/02/12,Bundesliga,2013/2014,Midfielder,Nürnberg,1759,854,905,Germany,25,12,13,2,0,2,3,1,2,0,0,3,2,1,38,16,22,5,0,0.26,0.15,0.1,0,0.2,880,1.94,46,70,352,586,0.26,160,98,-1,6
Markus Miller,38,387068400,1982/04/07,Bundesliga,2013/2014,Goalkeeper,Hannover 96,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Martin Angha-Lötscher,27,759196800,1994/01/22,Bundesliga,2013/2014,Defender,Nürnberg,1045,501,544,Switzerland,14,7,7,0,0,0,0,0,0,0,0,2,1,1,22,10,12,4,0,0,0,0,0,0,0,1.89,48,75,261,0,0.34,241,238,127,14
Martin Harnik,33,550278000,1987/06/09,Bundesliga,2013/2014,Forward,Stuttgart,2032,1151,881,Austria,30,14,16,10,7,3,1,1,0,0,1,4,1,3,36,18,18,6,0,0.49,0.04,0.44,0.55,0.31,203,1.59,56,68,339,2032,0.27,36,207,-1,1
Martin Kobylański,27,763084800,1994/03/08,Bundesliga,2013/2014,Forward,Werder Bremen,212,95,117,Poland,8,4,4,0,0,0,0,0,0,0,0,1,0,1,3,2,1,1,0,0,0,0,0,0,0,1.27,71,27,212,0,0.42,-1,-1,-1,19
Martin Lanig,36,458348400,1984/07/10,Bundesliga,2013/2014,Midfielder,Eintracht Frankfurt,1046,456,590,Germany,15,6,9,1,1,0,0,0,0,0,0,4,2,2,19,9,10,5,1,0.09,0,0.09,0.2,0,1046,1.63,55,70,209,0,0.43,172,236,-1,10
Martin Stranzl,40,329958000,1980/06/15,Bundesliga,2013/2014,Defender,Borussia M'gladbach,2673,1323,1350,Austria,30,15,15,2,1,1,0,0,0,0,0,8,4,4,36,15,21,7,1,0.07,0,0.07,0.07,0.07,1337,1.21,74,89,382,0,0.24,191,256,36,8
Marvin Bakalorz,31,621644400,1989/09/12,Bundesliga,2013/2014,Midfielder,Eintracht Frankfurt,31,2,29,Germany,3,1,2,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,2.9,31,10,0,0,0,-1,-1,-1,14
Marvin Ducksch,27,762998400,1994/03/07,Bundesliga,2013/2014,Forward,Borussia Dortmund,149,23,126,Germany,6,2,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.6,149,25,0,0,0,-1,-1,-1,23
Marvin Friedrich,25,818812800,1995/12/13,Bundesliga,2013/2014,Defender,Schalke 04,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marvin Plattenhardt,29,696384000,1992/01/26,Bundesliga,2013/2014,Defender,Nürnberg,2665,1360,1305,Germany,31,16,15,1,1,0,2,1,1,0,0,4,3,1,59,29,30,5,0,0.1,0.07,0.03,0.07,0,2665,1.99,45,86,533,1333,0.17,234,166,135,8
Marwin Hitz,33,558918000,1987/09/17,Bundesliga,2013/2014,Goalkeeper,Augsburg,1710,810,900,Switzerland,19,9,10,0,0,0,0,0,0,0,0,7,3,4,19,8,11,0,0,0,0,0,0,0,0,1,90,90,0,0,0,322,304,20,13
Mateo Pavlović,30,644886000,1990/06/08,Bundesliga,2013/2014,Defender,Werder Bremen,0,0,0,Croatia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mathias Fetsch,32,591577200,1988/09/29,Bundesliga,2013/2014,Forward,Augsburg,4,4,0,Germany,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,-1,-1,-1,19
Mats Hummels,32,598233600,1988/12/16,Bundesliga,2013/2014,Defender,Borussia Dortmund,1962,990,972,Germany,23,11,12,2,1,1,2,1,1,0,0,9,4,5,20,11,9,5,1,0.18,0.09,0.09,0.09,0.09,981,0.92,98,85,327,981,0.28,170,144,13,10
Matthias Ginter,27,758937600,1994/01/19,Bundesliga,2013/2014,Defender,Freiburg,3039,1530,1509,Germany,34,17,17,0,0,0,0,0,0,0,0,5,1,4,57,27,30,1,0,0,0,0,0,0,0,1.69,53,89,3039,0,0.03,357,361,101,27
Matthias Henn,35,483490800,1985/04/27,Bundesliga,2013/2014,Defender,Eintracht Braunschweig,180,180,0,Germany,2,2,0,0,0,0,1,1,0,0,0,0,0,0,4,4,0,1,0,0.5,0.5,0,0,0,0,2,45,90,180,180,0.5,-1,-1,-1,14
Matthias Ostrzolek,30,644540400,1990/06/04,Bundesliga,2013/2014,Defender,Augsburg,2905,1509,1396,Germany,33,17,16,0,0,0,5,2,3,0,0,7,3,4,44,22,22,9,0,0.15,0.15,0,0,0,0,1.36,66,88,323,581,0.28,303,99,56,26
Mattia Maggio,27,761875200,1994/02/22,Bundesliga,2013/2014,Forward,Hamburger SV,122,17,105,Italy,4,2,2,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,2.95,31,31,0,0,0,-1,-1,-1,26
Max Grün,33,544575600,1987/04/04,Bundesliga,2013/2014,Goalkeeper,Wolfsburg,494,270,224,Germany,6,3,3,0,0,0,0,0,0,0,0,0,0,0,7,4,3,0,0,0,0,0,0,0,0,1.28,71,82,0,0,0,326,312,47,18
Max Kruse,33,574732800,1988/03/19,Bundesliga,2013/2014,Forward,Borussia M'gladbach,3021,1507,1514,Germany,34,17,17,12,7,5,8,7,1,4,0,9,4,5,40,16,24,3,0,0.6,0.24,0.36,0.42,0.3,252,1.19,76,89,1007,378,0.09,54,47,-1,2
Max Meyer,25,811378800,1995/09/17,Bundesliga,2013/2014,Midfielder,Schalke 04,1818,848,970,Germany,30,14,16,6,4,2,3,2,1,0,0,13,7,6,18,4,14,3,0,0.45,0.15,0.3,0.42,0.19,303,0.89,101,61,606,606,0.15,67,93,-1,5
Maximilian Arnold,26,769993200,1994/05/26,Bundesliga,2013/2014,Midfielder,Wolfsburg,2252,1099,1153,Germany,28,13,15,7,1,6,2,1,1,0,0,3,2,1,39,18,21,4,1,0.36,0.08,0.28,0.08,0.47,322,1.56,58,80,450,1126,0.2,71,162,-1,3
Maximilian Beister,30,652575600,1990/09/05,Bundesliga,2013/2014,Forward,Hamburger SV,1220,613,607,Germany,16,8,8,5,2,3,5,5,0,0,0,3,1,2,31,13,18,5,0,0.74,0.37,0.37,0.29,0.44,244,2.29,39,76,244,244,0.37,52,13,-1,4
Maximilian Philipp,27,762480000,1994/03/01,Bundesliga,2013/2014,Forward,Freiburg,0,0,0,Germany,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Maximilian Wagener,26,789091200,1995/01/03,Bundesliga,2013/2014,Midfielder,Bayer Leverkusen,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mehmet Ekici,30,638323200,1990/03/25,Bundesliga,2013/2014,Midfielder,Werder Bremen,577,278,299,Turkey,11,5,6,1,1,0,0,0,0,0,0,3,1,2,14,8,6,4,0,0.16,0,0.16,0.32,0,577,2.18,41,52,144,0,0.62,112,299,-1,12
Melvyn Lorenzen,26,785808000,1994/11/26,Bundesliga,2013/2014,Forward,Werder Bremen,2,0,2,Germany,2,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,-1,-1,17
Mensur Mujdža,36,449276400,1984/03/27,Bundesliga,2013/2014,Defender,Freiburg,549,342,207,Bosnia and Herzegovina,7,4,3,0,0,0,0,0,0,0,0,0,0,0,11,6,5,3,0,0,0,0,0,0,0,1.8,50,78,183,0,0.49,290,287,115,20
Michael Mancienne,33,568598400,1988/01/08,Bundesliga,2013/2014,Defender,Hamburger SV,1080,630,450,England,12,7,5,0,0,0,0,0,0,0,0,0,0,0,23,11,12,1,0,0,0,0,0,0,0,1.92,47,90,1080,0,0.08,250,259,130,18
Michael Parkhurst,37,443750400,1984/01/24,Bundesliga,2013/2014,Defender,Augsburg,0,0,0,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mike Frantz,34,529628400,1986/10/13,Bundesliga,2013/2014,Midfielder,Nürnberg,2146,1226,920,Germany,31,16,15,1,0,1,1,1,0,0,0,3,3,0,51,26,25,5,0,0.08,0.04,0.04,0,0.1,2146,2.14,42,69,429,2146,0.21,217,211,-1,9
Mike Hanke,37,436838400,1983/11/05,Bundesliga,2013/2014,Forward,Freiburg,474,174,300,Germany,15,9,6,2,1,1,0,0,0,0,0,1,0,1,10,4,6,2,0,0.38,0,0.38,0.52,0.3,237,1.9,47,32,237,0,0.38,49,350,-1,10
Milan Badelj,32,604368000,1989/02/25,Bundesliga,2013/2014,Midfielder,Hamburger SV,2411,1296,1115,Croatia,29,16,13,1,1,0,1,0,1,0,0,4,2,2,48,24,24,5,0,0.07,0.04,0.04,0.07,0,2411,1.79,50,83,482,2411,0.19,219,204,-1,9
Miloš Jojić,29,700963200,1992/03/19,Bundesliga,2013/2014,Midfielder,Borussia Dortmund,469,269,200,Serbia,10,6,4,4,3,1,1,1,0,0,0,4,2,2,6,4,2,2,0,0.96,0.19,0.77,1,0.45,117,1.15,78,47,235,469,0.38,4,68,-1,5
Mirko Boland,33,546130800,1987/04/22,Bundesliga,2013/2014,Midfielder,Eintracht Braunschweig,2603,1431,1172,Germany,33,17,16,1,0,1,5,2,3,0,0,6,3,3,48,22,26,7,0,0.21,0.17,0.03,0,0.08,2603,1.66,54,79,372,521,0.24,232,78,-1,11
Mitchell Langerak,32,588207600,1988/08/21,Bundesliga,2013/2014,Goalkeeper,Borussia Dortmund,360,180,180,Australia,4,2,2,0,0,0,0,0,0,0,0,1,0,1,5,3,2,0,0,0,0,0,0,0,0,1.25,72,90,0,0,0,319,303,43,20
Mitchell Weiser,26,766882800,1994/04/20,Bundesliga,2013/2014,Midfielder,Bayern München,138,46,92,Germany,3,1,2,0,0,0,0,0,0,0,0,1,0,1,3,2,1,1,0,0,0,0,0,0,0,1.96,46,46,138,0,0.65,-1,-1,-1,18
Mohamed Amsif,32,602812800,1989/02/07,Bundesliga,2013/2014,Goalkeeper,Augsburg,180,90,90,Morocco,2,1,1,0,0,0,0,0,0,0,0,0,0,0,5,4,1,0,0,0,0,0,0,0,0,2.5,36,90,0,0,0,-1,-1,-1,21
Mohammed Abdellaoue,35,498870000,1985/10/22,Bundesliga,2013/2014,Forward,Stuttgart,655,364,291,Norway,12,6,6,1,1,0,1,1,0,0,0,0,0,0,18,9,9,1,0,0.27,0.14,0.14,0.25,0,655,2.47,36,55,655,655,0.14,131,102,-1,11
Mohammed Baghdadi,24,846633600,1996/10/30,Bundesliga,2013/2014,Defender,Eintracht Braunschweig,0,0,0,Lebanon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Moritz Leitner,28,723772800,1992/12/08,Bundesliga,2013/2014,Midfielder,Stuttgart,1484,711,773,Germany,21,10,11,1,0,1,2,2,0,0,0,3,2,1,36,13,23,6,1,0.18,0.12,0.06,0,0.12,1484,2.18,41,71,247,742,0.36,198,120,-1,13
Naldo,38,400460400,1982/09/09,Bundesliga,2013/2014,Defender,Wolfsburg,2970,1530,1440,Brazil,33,17,16,3,3,0,2,1,1,0,0,5,4,1,48,22,26,7,0,0.15,0.06,0.09,0.18,0,990,1.45,62,90,424,1485,0.21,166,189,65,10
Neven Subotić,32,597715200,1988/12/10,Bundesliga,2013/2014,Defender,Borussia Dortmund,827,333,494,Serbia,10,4,6,0,0,0,0,0,0,0,0,4,3,1,7,2,5,1,0,0,0,0,0,0,0,0.76,118,83,827,0,0.11,315,301,9,25
Niclas Füllkrug,28,729216000,1993/02/09,Bundesliga,2013/2014,Forward,Werder Bremen,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nico Schulz,27,733618800,1993/03/31,Bundesliga,2013/2014,Midfielder,Hertha BSC,1431,680,751,Germany,23,12,11,0,0,0,1,1,0,0,0,5,3,2,27,14,13,4,0,0.06,0.06,0,0,0,0,1.7,53,62,358,1431,0.25,278,186,-1,19
Nicolai Lorenzoni,28,704674800,1992/04/30,Bundesliga,2013/2014,Midfielder,Freiburg,8,0,8,Germany,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,-1,-1,-1,25
Nicolai Muller,33,559522800,1987/09/24,Bundesliga,2013/2014,Midfielder,Mainz 05,2003,1016,987,Germany,26,13,13,9,3,6,4,2,2,0,0,6,5,1,35,13,22,6,0,0.58,0.18,0.4,0.27,0.55,223,1.57,57,77,334,501,0.27,44,69,-1,3
Nicolas Höfler,31,636940800,1990/03/09,Bundesliga,2013/2014,Midfielder,Freiburg,662,257,405,Germany,14,5,9,2,2,0,0,0,0,0,0,3,0,3,10,6,4,5,0,0.27,0,0.27,0.7,0,331,1.36,66,47,132,0,0.68,75,354,-1,7
Niki Dige Zimling,35,482713200,1985/04/18,Bundesliga,2013/2014,Midfielder,Mainz 05,903,445,458,Denmark,15,8,7,1,0,1,2,1,1,0,0,5,5,0,12,3,9,4,0,0.3,0.2,0.1,0,0.2,903,1.2,75,60,226,452,0.4,149,59,-1,12
Niklas Lomb,27,743814000,1993/07/27,Bundesliga,2013/2014,Goalkeeper,Bayer Leverkusen,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Niklas Stark,25,797814000,1995/04/13,Bundesliga,2013/2014,Defender,Nürnberg,1298,545,753,Germany,21,9,12,0,0,0,0,0,0,0,0,1,1,0,32,9,23,6,0,0,0,0,0,0,0,2.22,41,62,216,0,0.42,339,336,146,25
Niklas Süle,25,810082800,1995/09/02,Bundesliga,2013/2014,Defender,Hoffenheim,1874,1016,858,Germany,25,14,11,4,3,1,0,0,0,0,0,3,3,0,39,19,20,2,0,0.19,0,0.19,0.27,0.1,469,1.87,48,75,937,0,0.1,98,343,123,6
Niko Bungert,34,530492400,1986/10/23,Bundesliga,2013/2014,Defender,Mainz 05,500,210,290,Germany,10,6,4,1,1,0,0,0,0,0,0,3,3,0,12,2,10,1,1,0.18,0,0.18,0.43,0,500,2.16,42,50,250,0,0.36,105,306,142,10
Nikolče Noveski,41,294102000,1979/04/27,Bundesliga,2013/2014,Defender,Mainz 05,2836,1440,1396,FYR Macedonia,32,16,16,0,0,0,0,0,0,0,0,10,8,2,46,16,30,5,0,0,0,0,0,0,0,1.46,62,89,567,0,0.16,310,297,67,17
Nils Petersen,32,597369600,1988/12/06,Bundesliga,2013/2014,Forward,Werder Bremen,1618,912,706,Germany,28,15,13,7,1,6,2,0,2,0,0,10,6,4,28,16,12,2,0,0.5,0.11,0.39,0.1,0.76,231,1.56,58,58,809,809,0.11,45,126,-1,2
Norman Theuerkauf,34,538444800,1987/01/24,Bundesliga,2013/2014,Midfielder,Eintracht Braunschweig,2290,953,1337,Germany,29,13,16,0,0,0,2,1,1,0,0,6,3,3,43,13,30,10,0,0.08,0.08,0,0,0,0,1.69,53,79,229,1145,0.39,308,157,-1,25
Nuri Şahin,32,589417200,1988/09/04,Bundesliga,2013/2014,Midfielder,Borussia Dortmund,2774,1478,1296,Turkey,34,17,17,2,1,1,2,2,0,0,0,11,6,5,35,19,16,4,0,0.13,0.06,0.06,0.06,0.07,1387,1.14,79,82,694,1387,0.13,195,190,-1,7
Odisseas Vlachodimos,26,767314800,1994/04/25,Bundesliga,2013/2014,Goalkeeper,Stuttgart,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ola John,28,706230000,1992/05/18,Bundesliga,2013/2014,Midfielder,Hamburger SV,407,220,187,Netherlands,8,4,4,0,0,0,0,0,0,0,0,0,0,0,14,8,6,0,0,0,0,0,0,0,0,3.1,29,51,0,0,0,264,285,-1,16
Oliver Baumann,30,644281200,1990/06/01,Bundesliga,2013/2014,Goalkeeper,Freiburg,2970,1530,1440,Germany,33,17,16,0,0,0,0,0,0,0,0,5,1,4,55,27,28,0,0,0,0,0,0,0,0,1.67,54,90,0,0,0,362,366,94,28
Oliver Kirch,38,398732400,1982/08/20,Bundesliga,2013/2014,Midfielder,Borussia Dortmund,459,148,311,Germany,8,3,5,1,0,1,0,0,0,0,0,4,1,3,6,2,4,1,0,0.2,0,0.2,0,0.29,459,1.18,77,57,459,0,0.2,93,282,-1,13
Oliver Sorg,30,643935600,1990/05/28,Bundesliga,2013/2014,Defender,Freiburg,2770,1440,1330,Germany,31,16,15,2,1,1,2,1,1,0,0,4,1,3,53,24,29,7,1,0.13,0.06,0.06,0.06,0.07,1385,1.72,52,89,396,1385,0.23,201,188,108,9
Omar Elabdellaoui,29,691891200,1991/12/05,Bundesliga,2013/2014,Defender,Eintracht Braunschweig,2313,1267,1046,Norway,29,16,13,1,1,0,2,1,1,0,0,6,3,3,43,20,23,1,0,0.12,0.08,0.04,0.07,0,2313,1.67,54,80,2313,1157,0.04,225,158,97,9
Ömer Toprak,31,616978800,1989/07/20,Bundesliga,2013/2014,Defender,Bayer Leverkusen,2449,1201,1248,Turkey,28,14,14,1,1,0,1,0,1,0,0,6,1,5,32,19,13,5,0,0.07,0.04,0.04,0.07,0,2449,1.18,77,87,490,2449,0.18,224,209,32,13
Ondrej Petrak,29,700272000,1992/03/11,Bundesliga,2013/2014,Midfielder,Nürnberg,773,293,480,Czech Republic,11,5,6,0,0,0,0,0,0,0,0,2,1,1,15,5,10,1,0,0,0,0,0,0,0,1.75,52,70,773,0,0.12,260,273,-1,15
Orhan Ademi,29,688608000,1991/10/28,Bundesliga,2013/2014,Forward,Eintracht Braunschweig,884,423,461,Switzerland,25,14,11,1,1,0,1,0,1,0,0,6,3,3,17,8,9,1,0,0.2,0.1,0.1,0.21,0,884,1.73,52,35,884,884,0.1,151,134,-1,12
Oscar Wendt,35,498956400,1985/10/23,Bundesliga,2013/2014,Defender,Borussia M'gladbach,1470,811,659,Sweden,18,10,8,3,2,1,1,1,0,0,0,5,2,3,16,9,7,2,0,0.24,0.06,0.18,0.22,0.14,490,0.98,92,82,735,1470,0.12,100,187,19,5
Ouasim Bouy,27,739753200,1993/06/10,Bundesliga,2013/2014,Midfielder,Hamburger SV,209,46,163,Netherlands,3,1,2,0,0,0,0,0,0,0,0,0,0,0,9,3,6,1,0,0,0,0,0,0,0,3.88,23,70,209,0,0.43,-1,-1,-1,15
Özkan Yildirim,27,734396400,1993/04/09,Bundesliga,2013/2014,Midfielder,Werder Bremen,240,72,168,Germany,10,6,4,0,0,0,0,0,0,0,0,4,3,1,5,1,4,0,0,0,0,0,0,0,0,1.88,48,24,0,0,0,-1,-1,-1,24
Panagiotis Vlachodimos,29,687222000,1991/10/11,Bundesliga,2013/2014,Forward,Augsburg,13,13,0,Greece,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,13.85,7,13,0,0,0,-1,-1,-1,18
Patrick Drewes,28,728784000,1993/02/04,Bundesliga,2013/2014,Goalkeeper,Wolfsburg,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Patrick Herrmann,30,666316800,1991/02/12,Bundesliga,2013/2014,Midfielder,Borussia M'gladbach,2706,1393,1313,Germany,34,17,17,6,4,2,9,5,4,0,0,9,4,5,38,16,22,2,0,0.5,0.3,0.2,0.26,0.14,451,1.26,71,80,1353,301,0.07,94,25,-1,4
Patrick Ochs,36,453337200,1984/05/13,Bundesliga,2013/2014,Defender,Wolfsburg,1300,553,747,Germany,17,7,10,0,0,0,2,0,2,0,0,3,2,1,20,9,11,7,0,0.14,0.14,0,0,0,0,1.38,65,76,186,650,0.48,324,106,57,20
Patrick Rakovsky,27,738975600,1993/06/01,Bundesliga,2013/2014,Goalkeeper,Nürnberg,134,44,90,Germany,2,1,1,0,0,0,0,0,0,0,0,0,0,0,4,1,3,0,0,0,0,0,0,0,0,2.69,34,67,0,0,0,-1,-1,-1,20
Paul Seguin,25,796431600,1995/03/28,Bundesliga,2013/2014,Midfielder,Wolfsburg,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Paul Verhaegh,37,431218800,1983/08/31,Bundesliga,2013/2014,Defender,Augsburg,2513,1276,1237,Netherlands,30,16,14,3,1,2,4,3,1,2,0,7,3,4,38,19,19,6,0,0.25,0.14,0.11,0.07,0.15,838,1.36,66,84,419,628,0.21,143,108,55,5
Pavel Krmaš,41,320889600,1980/03/03,Bundesliga,2013/2014,Defender,Freiburg,1513,897,616,Czech Republic,19,11,8,1,1,0,1,0,1,0,0,1,0,1,27,15,12,4,0,0.12,0.06,0.06,0.1,0,1513,1.61,56,80,378,1513,0.24,196,184,86,12
Peer Kluge,40,343699200,1980/11/22,Bundesliga,2013/2014,Midfielder,Hertha BSC,10,7,3,Germany,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,-1,-1,-1,17
Peniel Kokou Mlapa,30,667008000,1991/02/20,Bundesliga,2013/2014,Forward,Borussia M'gladbach,46,24,22,Togo,5,3,2,1,0,1,0,0,0,0,0,0,0,0,2,1,1,0,0,1.96,0,1.96,0,4.09,46,3.91,23,9,0,0,0,-1,-1,-1,11
Per Ciljan Skjelbred,33,550796400,1987/06/15,Bundesliga,2013/2014,Midfielder,Hertha BSC,2118,1108,1010,Norway,28,15,13,2,1,1,6,4,2,0,0,7,4,3,30,16,14,4,0,0.34,0.25,0.08,0.08,0.09,1059,1.27,71,76,530,353,0.17,181,40,-1,6
Per Nilsson,38,400892400,1982/09/14,Bundesliga,2013/2014,Defender,Nürnberg,1624,807,817,Sweden,20,10,10,3,2,1,0,0,0,0,0,3,2,1,27,14,13,4,1,0.17,0,0.17,0.22,0.11,541,1.5,60,81,325,0,0.28,109,337,76,4
