full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
João Moutinho,34,526518000,1986/09/07,Ligue 1,2016/2017,Midfielder,Monaco,1768,890,878,Portugal,31,15,16,2,2,0,4,1,3,0,0,14,8,6,13,4,9,0,0,0.31,0.2,0.1,0.2,0,884,0.66,136,57,0,442,0,153,56,-1,14
Joffrey Cuffaut,33,574387200,1988/03/15,Ligue 1,2016/2017,Defender,Nancy,2570,1346,1224,France,30,15,15,1,1,0,1,1,0,0,0,10,6,4,35,16,19,8,0,0.07,0.04,0.04,0.07,0,2570,1.23,73,86,321,2570,0.28,219,218,105,13
Johan Gastien,33,570067200,1988/01/25,Ligue 1,2016/2017,Midfielder,Dijon,882,402,480,France,15,8,7,0,0,0,0,0,0,0,0,4,3,1,11,4,7,3,0,0,0,0,0,0,0,1.12,80,59,294,0,0.31,428,425,-1,18
Johny Placide,33,570412800,1988/01/29,Ligue 1,2016/2017,Goalkeeper,Guingamp,0,0,0,Haiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jonathan Bamba,24,827798400,1996/03/26,Ligue 1,2016/2017,Forward,Angers SCO,834,513,321,France,16,9,7,3,3,0,2,2,0,0,0,6,5,1,12,4,8,0,0,0.54,0.22,0.32,0.53,0,278,1.29,70,52,0,417,0,51,43,-1,6
Jonathan Correia Da Fonseca,27,761097600,1994/02/13,Ligue 1,2016/2017,Defender,Guingamp,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jonathan Delaplace,34,511660800,1986/03/20,Ligue 1,2016/2017,Midfielder,Caen,2646,1365,1281,France,33,17,16,0,0,0,4,1,3,0,0,9,5,4,43,25,18,3,0,0.14,0.14,0,0,0,0,1.46,62,80,882,662,0.1,372,98,-1,22
Jonathan Ligali,29,675385200,1991/05/27,Ligue 1,2016/2017,Goalkeeper,Montpellier,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jonathan Martins-Pereira,35,507427200,1986/01/30,Ligue 1,2016/2017,Defender,Guingamp,1011,501,510,France,13,6,7,0,0,0,0,0,0,0,0,2,2,0,13,2,11,5,1,0,0,0,0,0,0,1.16,78,78,202,0,0.45,261,301,88,24
Jonathan Rivierez,31,611449200,1989/05/17,Ligue 1,2016/2017,Defender,Metz,1251,457,794,France,16,7,9,0,0,0,1,0,1,0,0,5,2,3,22,9,13,3,0,0.07,0.07,0,0,0,0,1.58,57,78,417,1251,0.22,312,182,156,30
Jordan Adéoti,32,605664000,1989/03/12,Ligue 1,2016/2017,Midfielder,Caen,2119,1011,1108,Benin,27,13,14,0,0,0,0,0,0,0,0,6,3,3,41,23,18,3,0,0,0,0,0,0,0,1.74,52,78,706,0,0.13,256,408,-1,14
Jordan Ferri,29,700358400,1992/03/12,Ligue 1,2016/2017,Midfielder,Olympique Lyonnais,1040,551,489,France,28,14,14,1,0,1,2,0,2,0,0,12,6,6,11,7,4,4,0,0.26,0.17,0.09,0,0.18,1040,0.95,95,37,260,520,0.35,163,71,-1,11
Jordan Ikoko,27,760233600,1994/02/03,Ligue 1,2016/2017,Defender,Guingamp,2323,1309,1014,Congo DR,27,15,12,0,0,0,1,0,1,0,0,7,6,1,28,10,18,3,0,0.04,0.04,0,0,0,0,1.08,83,86,774,2323,0.12,363,228,69,16
Jordan Leborgne,25,812329200,1995/09/28,Ligue 1,2016/2017,Midfielder,Caen,245,219,26,France,6,3,3,0,0,0,0,0,0,0,0,1,0,1,6,5,1,0,0,0,0,0,0,0,0,2.2,41,41,0,0,0,-1,-1,-1,12
Jordan Lotiès,36,460508400,1984/08/04,Ligue 1,2016/2017,Defender,Dijon,2045,990,1055,France,24,11,13,2,1,1,0,0,0,0,0,6,5,1,35,10,25,6,1,0.09,0,0.09,0.09,0.09,1023,1.54,58,85,341,0,0.26,158,412,151,7
Jordan Marié,29,686098800,1991/09/28,Ligue 1,2016/2017,Midfielder,Dijon,1435,659,776,France,24,11,13,1,1,0,1,1,0,0,0,4,3,1,23,9,14,5,1,0.13,0.06,0.06,0.14,0,1435,1.44,62,60,287,1435,0.31,186,195,-1,9
Jordan Tell,23,865897200,1997/06/09,Ligue 1,2016/2017,Forward,Caen,55,25,30,France,5,2,3,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1.64,55,11,0,0,0,-1,-1,-1,27
Jordan Veretout,28,730944000,1993/03/01,Ligue 1,2016/2017,Midfielder,Saint-Étienne,2949,1467,1482,France,35,18,17,3,1,2,4,2,2,0,0,14,7,7,32,16,16,6,0,0.21,0.12,0.09,0.06,0.12,983,0.98,92,84,492,737,0.18,162,118,-1,6
Jordy Gaspar,23,861750000,1997/04/22,Ligue 1,2016/2017,Defender,Olympique Lyonnais,173,90,83,France,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,1.04,87,87,173,0,0.52,-1,-1,-1,19
Jorge,24,827971200,1996/03/28,Ligue 1,2016/2017,Defender,Monaco,90,0,90,Brazil,2,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,90,1,90,45,0,0,0,-1,-1,-1,15
Jorge Fernando Barbosa Intima,25,811638000,1995/09/20,Ligue 1,2016/2017,Forward,Saint-Étienne,258,116,142,Portugal,5,2,3,1,1,0,1,1,0,0,0,2,1,1,1,0,1,2,1,0.7,0.35,0.35,0.78,0,258,0.35,258,52,129,258,0.7,-1,-1,-1,11
Joris Gnagnon,24,853113600,1997/01/13,Ligue 1,2016/2017,Defender,Rennes,2330,1216,1114,Côte d'Ivoire,27,14,13,1,1,0,0,0,0,0,0,9,6,3,27,10,17,2,0,0.04,0,0.04,0.07,0,2330,1.04,86,86,1165,0,0.08,226,309,61,8
Joris Marveaux,38,398214000,1982/08/14,Ligue 1,2016/2017,Midfielder,Montpellier,364,108,256,France,8,4,4,0,0,0,0,0,0,0,0,2,2,0,9,1,8,0,0,0,0,0,0,0,0,2.23,40,46,0,0,0,275,303,-1,17
Jorris Romil,26,788486400,1994/12/27,Ligue 1,2016/2017,Forward,Bordeaux,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jules Iloki,29,695347200,1992/01/14,Ligue 1,2016/2017,Midfielder,Nantes,1219,434,785,Congo,23,10,13,1,0,1,4,2,2,0,0,7,3,4,15,6,9,2,0,0.37,0.3,0.07,0,0.11,1219,1.11,81,53,610,305,0.15,182,17,-1,9
Julian Draxler,27,748479600,1993/09/19,Ligue 1,2016/2017,Midfielder,PSG,1016,466,550,Germany,17,9,8,4,1,3,1,1,0,0,0,9,5,4,6,1,5,2,0,0.44,0.09,0.35,0.19,0.49,254,0.53,169,60,508,1016,0.18,38,166,-1,5
Julian Palmieri,34,534297600,1986/12/07,Ligue 1,2016/2017,Defender,Lille,1508,960,548,France,22,12,10,1,1,0,2,1,1,0,0,6,2,4,26,17,9,5,1,0.18,0.12,0.06,0.09,0,1508,1.55,58,69,302,754,0.3,190,120,153,15
Julien Cétout,33,568080000,1988/01/02,Ligue 1,2016/2017,Defender,Nancy,2335,1118,1217,France,28,14,14,1,0,1,2,1,1,0,0,9,5,4,36,15,21,3,0,0.12,0.08,0.04,0,0.07,2335,1.39,65,83,778,1168,0.12,216,175,129,14
Julien Da Costa,24,833324400,1996/05/28,Ligue 1,2016/2017,Midfielder,Olympique Marseille,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Julien Féret,38,394671600,1982/07/04,Ligue 1,2016/2017,Midfielder,Caen,3119,1606,1513,France,35,18,17,2,1,1,3,2,1,0,0,8,4,4,58,36,22,1,0,0.14,0.09,0.06,0.06,0.06,1560,1.67,54,89,3119,1040,0.03,191,163,-1,4
Julien Vercauteren,28,726796800,1993/01/12,Ligue 1,2016/2017,Midfielder,Nice,0,0,0,Belgium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Júlio Tavares,32,595900800,1988/11/19,Ligue 1,2016/2017,Forward,Dijon,2764,1331,1433,Cape Verde,35,17,18,9,4,5,3,0,3,2,0,9,7,2,45,15,30,3,0,0.39,0.1,0.29,0.27,0.31,307,1.47,61,79,921,921,0.1,62,140,-1,2
Júnior Alonso,28,729216000,1993/02/09,Ligue 1,2016/2017,Defender,Lille,956,540,416,Paraguay,12,6,6,0,0,0,1,0,1,0,0,6,3,3,13,7,6,1,0,0.09,0.09,0,0,0,0,1.22,74,80,956,956,0.09,303,158,99,18
Kamil Glik,33,570844800,1988/02/03,Ligue 1,2016/2017,Defender,Monaco,3240,1620,1620,Poland,36,18,18,6,2,4,2,1,1,0,0,16,9,7,26,12,14,6,0,0.22,0.06,0.17,0.11,0.22,540,0.72,125,90,540,1620,0.17,109,199,13,8
Kamil Grosicki,32,581727600,1988/06/07,Ligue 1,2016/2017,Forward,Rennes,989,597,392,Poland,16,10,6,4,2,2,3,2,1,1,1,4,4,0,14,5,9,0,0,0.64,0.27,0.36,0.3,0.46,247,1.27,71,62,0,330,0,36,28,-1,5
Karim Rekik,26,786326400,1994/12/02,Ligue 1,2016/2017,Defender,Olympique Marseille,761,311,450,Netherlands,10,4,6,0,0,0,0,0,0,0,0,4,3,1,16,4,12,0,0,0,0,0,0,0,0,1.89,48,76,0,0,0,400,401,178,24
Karl Toko Ekambi,28,716425200,1992/09/13,Ligue 1,2016/2017,Forward,Angers SCO,2440,1254,1186,Cameroon,31,16,15,7,3,4,4,3,1,0,0,8,6,2,37,14,23,0,0,0.41,0.15,0.26,0.22,0.3,349,1.36,66,79,0,610,0,72,97,-1,2
Karl-Johan Johnsson,31,633484800,1990/01/28,Ligue 1,2016/2017,Goalkeeper,Guingamp,3279,1620,1659,Sweden,37,18,19,0,0,0,1,0,1,0,0,8,7,1,46,12,34,2,1,0.03,0.03,0,0,0,0,1.26,71,89,1093,3279,0.08,360,252,109,25
Keagan Dolly,28,727660800,1993/01/22,Ligue 1,2016/2017,Midfielder,Montpellier,446,242,204,South Africa,12,7,5,0,0,0,0,0,0,0,0,2,1,1,6,5,1,0,0,0,0,0,0,0,0,1.21,74,37,0,0,0,295,270,-1,27
Kelvin Amian Adou,23,886896000,1998/02/08,Ligue 1,2016/2017,Defender,Toulouse,1776,796,980,France,22,10,12,0,0,0,0,0,0,0,0,9,5,4,21,8,13,1,0,0,0,0,0,0,0,1.06,85,81,1776,0,0.05,405,404,65,28
Kenny Rocha Santos,21,946857600,2000/01/03,Ligue 1,2016/2017,Midfielder,Saint-Étienne,60,46,14,Cape Verde,3,1,2,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,3,30,20,0,0,0,-1,-1,-1,20
Kermit Romeo Erasmus,30,647391600,1990/07/07,Ligue 1,2016/2017,Forward,Rennes,162,26,136,South Africa,8,4,4,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,0,0,0,0,0,1.11,81,20,0,0,0,-1,-1,-1,14
Kévin Bérigaud,32,579135600,1988/05/08,Ligue 1,2016/2017,Forward,Angers SCO,1085,478,607,France,26,12,14,0,0,0,2,0,2,0,0,6,5,1,16,5,11,1,0,0.17,0.17,0,0,0,0,1.33,68,42,1085,543,0.08,325,70,-1,20
Kévin Lejeune,36,475200000,1985/01/22,Ligue 1,2016/2017,Midfielder,Metz,637,335,302,France,14,6,8,0,0,0,0,0,0,0,0,3,2,1,11,6,5,0,0,0,0,0,0,0,0,1.55,58,46,0,0,0,251,310,-1,13
Kévin Malcuit,29,680914800,1991/07/30,Ligue 1,2016/2017,Defender,Saint-Étienne,2168,1331,837,France,25,15,10,0,0,0,3,1,2,0,0,10,6,4,22,14,8,6,2,0.12,0.12,0,0,0,0,0.91,99,87,271,723,0.33,309,123,35,27
Kévin Monnet-Paquet,32,587948400,1988/08/18,Ligue 1,2016/2017,Forward,Saint-Étienne,2373,1378,995,France,34,18,16,4,2,2,4,2,2,0,0,14,7,7,26,15,11,0,0,0.3,0.15,0.15,0.13,0.18,593,0.99,91,70,0,593,0,118,93,-1,5
Kevin N'Doram,25,822268800,1996/01/22,Ligue 1,2016/2017,Defender,Monaco,319,95,224,France,5,2,3,0,0,0,1,1,0,0,0,3,1,2,2,1,1,0,0,0.28,0.28,0,0,0,0,0.56,160,64,0,319,0,266,23,7,22
Kévin Théophile-Catherine,31,625532400,1989/10/27,Ligue 1,2016/2017,Defender,Saint-Étienne,2729,1469,1260,France,31,17,14,0,0,0,2,1,1,0,0,12,7,5,28,14,14,3,0,0.07,0.07,0,0,0,0,0.92,97,88,910,1365,0.1,357,188,40,33
Kevin Trapp,30,647391600,1990/07/07,Ligue 1,2016/2017,Goalkeeper,PSG,2124,1134,990,Germany,24,13,11,0,0,0,0,0,0,0,0,15,9,6,10,1,9,0,0,0,0,0,0,0,0,0.42,212,89,0,0,0,349,356,5,18
Killian Sanson,23,865638000,1997/06/06,Ligue 1,2016/2017,Midfielder,Montpellier,14,0,14,France,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,12.86,7,14,0,0,0,-1,-1,-1,28
Kolbeinn Sigþórsson,31,637372800,1990/03/14,Ligue 1,2016/2017,Forward,Nantes,157,71,86,Iceland,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1.15,79,79,0,0,0,-1,-1,-1,19
Kylian Mbappé,22,914112000,1998/12/20,Ligue 1,2016/2017,Forward,Monaco,1499,936,563,France,29,15,14,15,11,4,8,6,2,0,0,13,8,5,13,8,5,2,0,1.38,0.48,0.9,1.06,0.64,100,0.78,115,52,750,187,0.12,8,2,-1,2
Lamine Ghezali,21,931215600,1999/07/05,Ligue 1,2016/2017,Forward,Saint-Étienne,1,1,0,France,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,-1,-1,21
Lassana Coulibaly,24,829090800,1996/04/09,Ligue 1,2016/2017,Midfielder,Bastia,2278,1155,1123,Mali,30,15,15,0,0,0,2,1,1,0,0,8,7,1,35,7,28,4,0,0.08,0.08,0,0,0,0,1.38,65,76,570,1139,0.16,345,169,-1,25
Lassana Diarra,36,479260800,1985/03/10,Ligue 1,2016/2017,Midfielder,Olympique Marseille,727,370,357,France,11,6,5,0,0,0,0,0,0,0,0,7,6,1,9,0,9,2,0,0,0,0,0,0,0,1.11,81,66,364,0,0.25,398,400,-1,13
Laurent Pionnier,38,391042800,1982/05/23,Ligue 1,2016/2017,Goalkeeper,Montpellier,2250,1080,1170,France,25,12,13,0,0,0,0,0,0,0,0,6,4,2,36,13,23,0,0,0,0,0,0,0,0,1.44,63,90,0,0,0,328,332,137,15
Layvin Kurzawa,28,715561200,1992/09/03,Ligue 1,2016/2017,Defender,PSG,1529,629,900,France,18,8,10,2,1,1,2,1,1,0,0,9,5,4,13,2,11,3,0,0.24,0.12,0.12,0.14,0.1,765,0.77,118,85,510,765,0.18,138,125,20,10
Lebo Mothiba,25,822787200,1996/01/28,Ligue 1,2016/2017,Forward,Lille,0,0,0,South Africa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Lemouya Goudiaby,24,852768000,1997/01/09,Ligue 1,2016/2017,Defender,Metz,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Lenny Nangis,26,764467200,1994/03/24,Ligue 1,2016/2017,Midfielder,Bastia,1375,715,660,France,30,15,15,0,0,0,2,2,0,0,0,7,6,1,19,6,13,8,0,0.13,0.13,0,0,0,0,1.24,72,46,172,688,0.52,346,107,-1,23
Léo Dubois,26,779497200,1994/09/13,Ligue 1,2016/2017,Defender,Nantes,3135,1530,1605,France,36,17,19,0,0,0,7,3,4,0,0,9,5,4,48,23,25,2,0,0.2,0.2,0,0,0,0,1.38,65,87,1568,448,0.06,431,54,128,26
Léo Lacroix,29,699148800,1992/02/27,Ligue 1,2016/2017,Defender,Saint-Étienne,1679,540,1139,Switzerland,20,6,14,0,0,0,0,0,0,0,0,6,2,4,20,4,16,6,0,0,0,0,0,0,0,1.07,84,84,280,0,0.32,283,295,67,16
Lévy Koffi Djidji,28,723081600,1992/11/30,Ligue 1,2016/2017,Defender,Nantes,2494,1156,1338,Côte d'Ivoire,28,13,15,0,0,0,0,0,0,0,0,7,4,3,37,13,24,7,0,0,0,0,0,0,0,1.34,67,89,356,0,0.25,433,433,121,21
Lindsay Rose,29,697507200,1992/02/08,Ligue 1,2016/2017,Defender,Bastia,958,495,463,France,12,6,6,0,0,0,0,0,0,0,0,1,1,0,21,7,14,1,0,0,0,0,0,0,0,1.97,46,80,958,0,0.09,412,415,181,19
Loïc Badiashile Mukinayi,23,886636800,1998/02/05,Ligue 1,2016/2017,Goalkeeper,Monaco,44,0,44,France,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2.05,44,44,0,0,0,-1,-1,-1,25
Loïc Perrin,35,492217200,1985/08/06,Ligue 1,2016/2017,Defender,Saint-Étienne,2246,1350,896,France,27,15,12,4,4,0,1,1,0,0,0,12,5,7,21,15,6,1,0,0.2,0.04,0.16,0.27,0,562,0.84,107,83,2246,2246,0.04,114,230,26,3
Loïc Puyo,32,598492800,1988/12/19,Ligue 1,2016/2017,Midfielder,Nancy,1430,586,844,France,22,9,13,2,2,0,0,0,0,0,0,8,6,2,17,3,14,3,0,0.13,0,0.13,0.31,0,715,1.07,84,65,477,0,0.19,125,382,-1,5
Loïs Diony,28,724809600,1992/12/20,Ligue 1,2016/2017,Forward,Dijon,2815,1426,1389,France,35,18,17,11,8,3,8,6,2,0,1,10,8,2,45,17,28,3,1,0.61,0.26,0.35,0.5,0.19,256,1.44,63,80,704,352,0.13,40,30,-1,1
Lorenzo Callegari,23,888537600,1998/02/27,Ligue 1,2016/2017,Midfielder,PSG,3,3,0,France,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,-1,-1,15
Lucas Deaux,32,599097600,1988/12/26,Ligue 1,2016/2017,Midfielder,Guingamp,3079,1491,1588,France,38,19,19,2,1,1,5,4,1,0,0,9,8,1,43,9,34,4,0,0.2,0.15,0.06,0.06,0.06,1540,1.26,72,81,770,616,0.12,196,92,-1,8
Lucas Lima,29,687049200,1991/10/09,Ligue 1,2016/2017,Defender,Nantes,3382,1710,1672,Brazil,38,19,19,1,1,0,2,1,1,1,1,10,6,4,51,24,27,6,1,0.08,0.05,0.03,0.05,0,3382,1.36,66,89,564,1691,0.16,238,208,125,13
Lucas Mocio,26,768610800,1994/05/10,Ligue 1,2016/2017,Goalkeeper,Olympique Lyonnais,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Lucas Rodrigues Moura da Silva,28,713660400,1992/08/12,Ligue 1,2016/2017,Midfielder,PSG,2434,1181,1253,Brazil,37,19,18,12,6,6,5,3,2,1,0,21,13,8,13,1,12,0,0,0.63,0.18,0.44,0.46,0.43,203,0.48,187,66,0,487,0,25,68,-1,2
Lucas Tousart,23,862268400,1997/04/28,Ligue 1,2016/2017,Midfielder,Olympique Lyonnais,1633,749,884,France,22,11,11,1,1,0,1,0,1,0,0,6,4,2,16,7,9,1,0,0.11,0.06,0.06,0.12,0,1633,0.88,102,74,1633,1633,0.06,194,192,-1,12
Lucas Triki,22,894409200,1998/05/05,Ligue 1,2016/2017,Defender,Bastia,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ludovic Baal,34,517273200,1986/05/23,Ligue 1,2016/2017,Defender,Rennes,2882,1350,1532,French Guiana,33,15,18,0,0,0,5,3,2,0,0,11,8,3,31,9,22,4,1,0.16,0.16,0,0,0,0,0.97,93,87,576,576,0.16,386,79,48,20
Ludovic Blas,23,883526400,1997/12/31,Ligue 1,2016/2017,Midfielder,Guingamp,1118,375,743,France,23,10,13,1,1,0,1,1,0,0,0,5,4,1,19,2,17,5,0,0.16,0.08,0.08,0.24,0,1118,1.53,59,49,224,1118,0.4,169,170,-1,13
Lukáš Pokorný,27,741826800,1993/07/04,Ligue 1,2016/2017,Defender,Montpellier,1088,630,458,Czech Republic,13,7,6,0,0,0,0,0,0,0,0,3,1,2,16,10,6,2,0,0,0,0,0,0,0,1.32,68,84,544,0,0.17,279,274,117,26
Lyes Houri,25,822009600,1996/01/19,Ligue 1,2016/2017,Midfielder,Bastia,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Maciej Rybus,31,619484400,1989/08/18,Ligue 1,2016/2017,Defender,Olympique Lyonnais,1236,527,709,Poland,19,8,11,0,0,0,1,1,0,0,0,8,4,4,13,7,6,1,0,0.07,0.07,0,0,0,0,0.95,95,65,1236,1236,0.07,380,186,47,20
Malang Sarr,22,917049600,1999/01/23,Ligue 1,2016/2017,Defender,Nice,2208,1170,1038,France,27,14,13,1,1,0,1,1,0,0,0,10,5,5,21,9,12,4,0,0.08,0.04,0.04,0.08,0,2208,0.86,105,82,552,2208,0.16,212,215,30,13
Malcom,24,856915200,1997/02/26,Ligue 1,2016/2017,Forward,Bordeaux,2742,1466,1276,Brazil,37,19,18,7,4,3,4,2,2,0,1,13,7,6,37,17,20,2,0,0.36,0.13,0.23,0.25,0.21,392,1.21,74,74,1371,686,0.07,88,108,-1,2
Mamadou N'Diaye,25,801615600,1995/05/27,Ligue 1,2016/2017,Defender,Montpellier,88,13,75,Senegal,3,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,2.05,44,29,0,0,0,-1,-1,-1,21
Mapou Yanga-Mbiwa,31,611190000,1989/05/14,Ligue 1,2016/2017,Defender,Olympique Lyonnais,2132,900,1232,France,25,10,15,0,0,0,0,0,0,0,0,10,5,5,28,11,17,7,0,0,0,0,0,0,0,1.18,76,85,305,0,0.3,377,384,93,25
Marc Vidal,29,675903600,1991/06/02,Ligue 1,2016/2017,Goalkeeper,Toulouse,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marcel Tisserand,28,726624000,1993/01/10,Ligue 1,2016/2017,Defender,Monaco,90,0,90,Congo DR,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,90,90,0,1,-1,-1,-1,24
Marco Verratti,28,720921600,1992/11/05,Ligue 1,2016/2017,Midfielder,PSG,2156,1076,1080,Italy,28,14,14,3,3,0,5,1,4,0,0,18,11,7,14,3,11,6,0,0.33,0.21,0.13,0.25,0,719,0.58,154,77,359,431,0.25,128,50,-1,6
Marcus Coco,24,835570800,1996/06/23,Ligue 1,2016/2017,Midfielder,Guingamp,2628,1291,1337,France,34,17,17,4,1,3,2,1,1,0,0,8,7,1,36,9,27,6,0,0.21,0.07,0.14,0.07,0.2,657,1.23,73,77,438,1314,0.21,121,190,-1,5
Mario Balotelli,30,650415600,1990/08/11,Ligue 1,2016/2017,Forward,Nice,1745,956,789,Italy,23,12,11,15,12,3,1,1,0,3,1,6,3,3,20,11,9,9,3,0.83,0.05,0.77,1.13,0.34,116,1.03,87,76,159,1745,0.57,10,210,-1,1
Mariusz Stępiński,25,800233200,1995/05/11,Ligue 1,2016/2017,Forward,Nantes,1181,650,531,Poland,21,11,10,4,3,1,4,0,4,0,0,6,3,3,21,13,8,1,0,0.61,0.3,0.3,0.42,0.17,295,1.6,56,56,1181,295,0.08,57,15,-1,4
Marko Baša,38,409968000,1982/12/29,Ligue 1,2016/2017,Defender,Lille,1955,969,986,Montenegro,23,11,12,1,1,0,0,0,0,0,0,6,2,4,25,16,9,0,0,0.05,0,0.05,0.09,0,1955,1.15,78,85,0,0,0,201,287,86,6
Marquinhos,26,768870000,1994/05/13,Ligue 1,2016/2017,Defender,PSG,2499,1015,1484,Brazil,29,12,17,3,1,2,0,0,0,0,0,14,7,7,19,3,16,1,0,0.11,0,0.11,0.09,0.12,833,0.68,132,86,2499,0,0.04,141,304,11,7
Martin Braithwaite,29,676076400,1991/06/04,Ligue 1,2016/2017,Forward,Toulouse,2948,1620,1328,Denmark,34,18,16,11,8,3,3,3,0,4,2,10,5,5,31,17,14,7,0,0.43,0.09,0.34,0.44,0.2,268,0.95,95,87,421,983,0.21,47,167,-1,1
Martin Terrier,24,857433600,1997/03/04,Ligue 1,2016/2017,Forward,Lille,248,173,75,France,11,7,4,1,0,1,0,0,0,0,0,2,0,2,3,2,1,0,0,0.36,0,0.36,0,1.2,248,1.09,83,23,0,0,0,-1,-1,-1,12
Marvin Martin,33,568771200,1988/01/10,Ligue 1,2016/2017,Midfielder,Dijon,441,226,215,France,12,5,7,0,0,0,1,0,1,0,0,2,1,1,7,2,5,0,0,0.2,0.2,0,0,0,0,1.43,63,37,0,441,0,280,53,-1,15
Mateo Pavlović,30,644886000,1990/06/08,Ligue 1,2016/2017,Defender,Angers SCO,852,444,408,Croatia,12,6,6,1,0,1,0,0,0,0,0,1,0,1,16,8,8,3,1,0.11,0,0.11,0,0.22,852,1.69,53,71,213,0,0.42,144,283,167,13
Mathieu Bodmer,38,406771200,1982/11/22,Ligue 1,2016/2017,Defender,Guingamp,1259,429,830,France,22,9,13,0,0,0,0,0,0,0,0,8,4,4,20,3,17,4,0,0,0,0,0,0,0,1.43,63,57,315,0,0.29,384,388,136,17
Mathieu Cafaro,24,859248000,1997/03/25,Ligue 1,2016/2017,Midfielder,Toulouse,63,0,63,France,4,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1.43,63,16,63,0,1.43,-1,-1,-1,25
Mathieu Deplagne,29,686271600,1991/09/30,Ligue 1,2016/2017,Defender,Montpellier,1128,465,663,France,19,7,12,0,0,0,0,0,0,0,0,4,3,1,26,3,23,5,0,0,0,0,0,0,0,2.07,43,59,226,0,0.4,326,331,182,14
Mathieu Gorgelin,30,649810800,1990/08/04,Ligue 1,2016/2017,Goalkeeper,Olympique Lyonnais,90,90,0,France,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,2,45,90,0,0,0,-1,-1,-1,21
