full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Jesé,28,730684800,1993/02/26,La Liga,2014/2015,Forward,Real Madrid,531,421,110,Spain,16,9,7,3,3,0,2,2,0,0,0,5,4,1,7,5,2,2,0,0.85,0.34,0.51,0.64,0,177,1.19,76,33,266,266,0.34,18,17,-1,8
Jesús Fernández Collado,32,581986800,1988/06/10,La Liga,2014/2015,Goalkeeper,Levante UD,540,270,270,Spain,6,3,3,0,0,0,0,0,0,0,0,2,0,2,12,9,3,1,0,0,0,0,0,0,0,2,45,90,540,0,0.17,429,434,181,13
Jesús Gámez Duarte,35,481935600,1985/04/09,La Liga,2014/2015,Defender,Atlético Madrid,1079,270,809,Spain,14,3,11,0,0,0,0,0,0,0,0,8,3,5,9,0,9,3,0,0,0,0,0,0,0,0.75,120,77,360,0,0.25,252,247,26,19
Jhon Cordoba,27,737074800,1993/05/10,La Liga,2014/2015,Forward,Granada CF,1410,699,711,Colombia,26,14,12,4,2,2,0,0,0,0,0,9,7,2,21,9,12,7,0,0.26,0,0.26,0.26,0.25,353,1.34,67,54,201,0,0.45,64,298,-1,3
Joan Isaac Cuenca López,29,672706800,1991/04/26,La Liga,2014/2015,Midfielder,Deportivo La Coruña,1453,877,576,Spain,27,15,12,2,1,1,2,1,1,1,0,8,4,4,26,20,6,1,0,0.25,0.12,0.12,0.1,0.16,727,1.61,56,54,1453,727,0.06,130,110,-1,8
Joan Jordán,26,773449200,1994/07/05,La Liga,2014/2015,Midfielder,RCD Espanyol,118,19,99,Spain,3,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,1.53,59,39,0,0,0,-1,-1,-1,19
João Cancelo,26,769993200,1994/05/26,La Liga,2014/2015,Defender,Valencia CF,514,316,198,Portugal,10,4,6,0,0,0,0,0,0,0,0,3,2,1,3,1,2,3,1,0,0,0,0,0,0,0.53,171,51,171,0,0.53,356,359,10,19
Joaquín José Marín Ruiz,31,622594800,1989/09/23,La Liga,2014/2015,Defender,Rayo Vallecano,1049,508,541,Spain,17,8,9,0,0,0,0,0,0,0,0,4,2,2,17,6,11,5,0,0,0,0,0,0,0,1.46,62,62,210,0,0.43,402,402,131,24
Joaquín Oscar Larrivey,36,461804400,1984/08/19,La Liga,2014/2015,Forward,Celta de Vigo,2208,1137,1071,Argentina,35,17,18,11,9,2,2,2,0,0,0,10,5,5,27,14,13,5,0,0.53,0.08,0.45,0.71,0.17,201,1.1,82,63,442,1104,0.2,21,154,-1,2
Joel Nathaniel Campbell Samuels,28,709513200,1992/06/25,La Liga,2014/2015,Forward,Villarreal,1211,631,580,Costa Rica,16,9,7,1,1,0,0,0,0,0,0,7,4,3,14,6,8,1,0,0.07,0,0.07,0.14,0,1211,1.04,87,76,1211,0,0.07,187,274,-1,10
Jon Ansotegi Gorostola,38,395362800,1982/07/12,La Liga,2014/2015,Defender,Real Sociedad,1710,900,810,Spain,19,10,9,0,0,0,0,0,0,0,0,5,3,2,20,9,11,6,0,0,0,0,0,0,0,1.05,86,90,285,0,0.32,282,266,59,16
Jon Aurtenetxe Borde,29,694396800,1992/01/03,La Liga,2014/2015,Defender,Athletic Club Bilbao,286,196,90,Spain,4,3,1,0,0,0,0,0,0,0,0,2,1,1,4,4,0,0,0,0,0,0,0,0,0,1.26,72,72,0,0,0,265,259,91,19
Jon Errasti Zabalete,32,581554800,1988/06/05,La Liga,2014/2015,Midfielder,SD Eibar,1722,787,935,Spain,25,12,13,0,0,0,0,0,0,0,0,6,2,4,30,17,13,3,0,0,0,0,0,0,0,1.57,57,69,574,0,0.16,323,327,-1,14
Jon Gaztañaga Arrospide,29,678063600,1991/06/27,La Liga,2014/2015,Midfielder,Real Sociedad,146,0,146,Spain,3,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0.62,146,49,146,0,0.62,-1,-1,-1,17
Jon Irazustabarrena Lizarralde,34,515199600,1986/04/29,La Liga,2014/2015,Goalkeeper,SD Eibar,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jonathan dos Santos Ramírez,30,641084400,1990/04/25,La Liga,2014/2015,Midfielder,Villarreal,1632,744,888,Mexico,28,15,13,2,1,1,1,0,1,0,0,13,9,4,11,4,7,5,0,0.17,0.06,0.11,0.12,0.1,816,0.61,148,58,326,1632,0.28,142,197,-1,8
Jonathan Kabasele Bijimine,26,773708400,1994/07/08,La Liga,2014/2015,Midfielder,Córdoba,44,0,44,Congo DR,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,-1,-1,-1,18
Jonathan López Pérez,39,356223600,1981/04/15,La Liga,2014/2015,Goalkeeper,Getafe CF,360,180,180,Spain,4,2,2,0,0,0,0,0,0,0,0,0,0,0,6,2,4,2,0,0,0,0,0,0,0,1.5,60,90,180,0,0.5,300,297,134,17
Jonathan Pereira Rodríguez,33,547772400,1987/05/11,La Liga,2014/2015,Forward,Rayo Vallecano,113,55,58,Spain,3,1,2,0,0,0,0,0,0,0,0,3,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,38,113,0,0.8,-1,-1,-1,22
Jonathan Sundy Zongo,31,607820400,1989/04/05,La Liga,2014/2015,Forward,Almería,1554,737,817,Burkina Faso,27,14,13,2,1,1,1,0,1,0,0,6,3,3,23,10,13,3,0,0.17,0.06,0.12,0.12,0.11,777,1.33,68,58,518,1554,0.17,126,180,-1,9
Jonathas,32,605145600,1989/03/06,La Liga,2014/2015,Forward,Elche CF,3022,1617,1405,Brazil,34,18,16,14,9,5,7,2,5,0,1,8,5,3,50,25,25,12,1,0.63,0.21,0.42,0.5,0.32,216,1.49,60,89,252,432,0.36,23,47,-1,1
Jonny,27,762652800,1994/03/03,La Liga,2014/2015,Defender,Celta de Vigo,2964,1461,1503,Spain,36,18,18,0,0,0,1,1,0,0,0,9,4,5,35,17,18,9,0,0.03,0.03,0,0,0,0,1.06,85,82,329,2964,0.27,372,234,62,17
Jordi Alba,31,606441600,1989/03/21,La Liga,2014/2015,Defender,FC Barcelona,2335,1051,1284,Spain,27,12,15,1,0,1,3,1,2,0,0,14,4,10,15,8,7,8,1,0.15,0.12,0.04,0,0.07,2335,0.58,156,86,292,778,0.31,228,102,15,10
Jordi Codina Rodríguez,38,388710000,1982/04/26,La Liga,2014/2015,Goalkeeper,Getafe CF,450,180,270,Spain,5,2,3,0,0,0,0,0,0,0,0,0,0,0,13,4,9,0,0,0,0,0,0,0,0,2.6,35,90,0,0,0,413,407,192,20
Jordi Masip López,32,599788800,1989/01/03,La Liga,2014/2015,Goalkeeper,FC Barcelona,90,90,0,Spain,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,2,45,90,0,0,0,-1,-1,-1,19
Jordi Xumetra Feliu,35,498956400,1985/10/23,La Liga,2014/2015,Midfielder,Levante UD,964,488,476,Spain,18,8,10,0,0,0,1,0,1,0,0,2,1,1,22,7,15,3,0,0.09,0.09,0,0,0,0,2.05,44,54,321,964,0.28,434,151,-1,25
Jorge Andújar Moreno,33,546390000,1987/04/25,La Liga,2014/2015,Defender,Sevilla FC,1817,773,1044,Spain,22,9,13,2,0,2,3,1,2,0,0,8,4,4,21,6,15,6,0,0.25,0.15,0.1,0,0.17,909,1.04,87,83,303,606,0.3,151,86,58,10
Jorge García Morcillo,35,510883200,1986/03/11,La Liga,2014/2015,Defender,Rayo Vallecano,736,268,468,Spain,13,5,8,1,1,0,0,0,0,0,0,1,1,0,19,7,12,6,2,0.12,0,0.12,0.34,0,736,2.32,39,57,105,0,0.86,128,373,188,11
Jorge Sammir Cruz Campos,33,546130800,1987/04/22,La Liga,2014/2015,Midfielder,Getafe CF,1412,827,585,Croatia,23,13,10,1,0,1,4,1,3,0,0,4,4,0,22,12,10,0,0,0.32,0.25,0.06,0,0.15,1412,1.4,64,61,0,353,0,192,33,-1,12
José Alberto Cañas Ruiz Herrera,33,549068400,1987/05/26,La Liga,2014/2015,Midfielder,RCD Espanyol,2206,1409,797,Spain,29,17,12,0,0,0,0,0,0,0,0,11,8,3,30,12,18,13,1,0,0,0,0,0,0,1.22,74,76,170,0,0.53,298,295,-1,14
José Ángel Alonso Martín,32,604800000,1989/03/02,La Liga,2014/2015,Defender,Elche CF,661,160,501,Spain,13,5,8,0,0,0,0,0,0,0,0,2,2,0,12,2,10,6,0,0,0,0,0,0,0,1.63,55,51,110,0,0.82,408,431,152,23
José Ángel Crespo Rincón,34,539827200,1987/02/09,La Liga,2014/2015,Defender,Córdoba,2166,1048,1118,Spain,27,13,14,0,0,0,0,0,0,0,0,7,4,3,34,16,18,7,0,0,0,0,0,0,0,1.41,64,80,309,0,0.29,387,390,123,34
José Ángel Jurado de la Torre,28,709081200,1992/06/20,La Liga,2014/2015,Midfielder,Almería,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
José Antonio Dorado Ramírez,38,395103600,1982/07/09,La Liga,2014/2015,Defender,Villarreal,1150,583,567,Spain,15,7,8,0,0,0,0,0,0,0,0,6,4,2,12,4,8,3,0,0,0,0,0,0,0,0.94,96,77,383,0,0.23,261,278,42,14
José Antonio García Rabasco,34,526604400,1986/09/08,La Liga,2014/2015,Midfielder,Almería,2852,1525,1327,Spain,33,18,15,4,4,0,4,1,3,3,1,7,4,3,46,24,22,10,0,0.25,0.13,0.13,0.24,0,713,1.45,62,86,285,713,0.32,113,99,-1,2
José Antonio Peral Alonso,29,699840000,1992/03/06,La Liga,2014/2015,Midfielder,Elche CF,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
José Antonio Reyes Calderón,37,431218800,1983/08/31,La Liga,2014/2015,Midfielder,Sevilla FC,1227,794,433,Spain,19,13,6,3,0,3,4,2,2,0,0,10,8,2,6,4,2,5,0,0.51,0.29,0.22,0,0.62,409,0.44,205,65,245,307,0.37,73,25,-1,7
José Carlos Álvarez Fernández,28,725760000,1992/12/31,La Liga,2014/2015,Goalkeeper,Elche CF,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
José Carlos Fernández Vázquez,33,553474800,1987/07/16,La Liga,2014/2015,Forward,Córdoba,18,18,0,Spain,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,-1,-1,-1,11
José Eduardo Albácar Gallego,41,311558400,1979/11/16,La Liga,2014/2015,Defender,Elche CF,1436,658,778,Spain,18,9,9,3,0,3,3,2,1,1,0,4,1,3,24,12,12,7,0,0.38,0.19,0.19,0,0.35,479,1.5,60,80,205,479,0.44,82,58,135,4
José Eduardo Rosa Vale e Castro,38,411264000,1983/01/13,La Liga,2014/2015,Defender,Rayo Vallecano,2416,1254,1162,Portugal,28,15,13,0,0,0,3,3,0,0,0,8,6,2,46,17,29,6,0,0.11,0.11,0,0,0,0,1.71,53,86,403,805,0.22,399,113,163,21
José Francisco Agulló Sevilla,28,707353200,1992/05/31,La Liga,2014/2015,Midfielder,Córdoba,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
José Giménez,26,790560000,1995/01/20,La Liga,2014/2015,Defender,Atlético Madrid,1755,990,765,Uruguay,20,11,9,1,0,1,3,1,2,0,0,9,6,3,15,5,10,3,0,0.21,0.15,0.05,0,0.12,1755,0.77,117,88,585,585,0.15,207,83,27,14
José Ignacio Martínez García,32,605232000,1989/03/07,La Liga,2014/2015,Defender,Rayo Vallecano,941,781,160,Spain,13,10,3,0,0,0,1,1,0,0,0,4,4,0,16,12,4,5,0,0.1,0.1,0,0,0,0,1.53,59,72,188,941,0.48,374,126,138,19
José Luis Gayà,25,801356400,1995/05/24,La Liga,2014/2015,Defender,Valencia CF,2920,1507,1413,Spain,35,18,17,1,1,0,6,4,2,0,0,12,9,3,23,5,18,10,0,0.22,0.18,0.03,0.06,0,2920,0.71,127,83,292,487,0.31,243,68,20,12
José Luis Morales,33,553993200,1987/07/22,La Liga,2014/2015,Midfielder,Levante UD,2796,1340,1456,Spain,36,18,18,3,1,2,3,1,2,0,0,7,3,4,53,22,31,3,0,0.19,0.1,0.1,0.07,0.12,932,1.71,53,78,932,932,0.1,147,129,-1,4
José Manuel Casado Bizcocho,34,523926000,1986/08/08,La Liga,2014/2015,Defender,Almería,411,304,107,Spain,8,5,3,0,0,0,1,1,0,0,0,2,2,0,9,6,3,4,0,0.22,0.22,0,0,0,0,1.97,46,51,103,411,0.88,266,38,180,16
José Manuel Jiménez Ortiz,39,377740800,1981/12/21,La Liga,2014/2015,Defender,Almería,282,91,191,Spain,5,2,3,0,0,0,0,0,0,0,0,1,1,0,9,1,8,0,0,0,0,0,0,0,0,2.87,31,56,0,0,0,317,320,194,20
Jose Maria Añibarro Astondoa,41,301791600,1979/07/25,La Liga,2014/2015,Midfielder,SD Eibar,1140,633,507,Spain,15,8,7,0,0,0,0,0,0,0,0,3,2,1,20,12,8,2,0,0,0,0,0,0,0,1.58,57,76,570,0,0.16,264,258,-1,22
José María López de Silva Sánchez,38,410313600,1983/01/02,La Liga,2014/2015,Midfielder,Córdoba,346,183,163,Spain,8,4,4,0,0,0,0,0,0,0,0,3,2,1,4,1,3,1,0,0,0,0,0,0,0,1.04,87,43,346,0,0.26,393,396,-1,28
José María Martín-Bejarano Serrano,33,565747200,1987/12/06,La Liga,2014/2015,Midfielder,Levante UD,631,207,424,Spain,14,8,6,0,0,0,0,0,0,0,0,3,2,1,8,1,7,3,0,0,0,0,0,0,0,1.14,79,45,210,0,0.43,270,267,-1,16
José Raúl Baena Urdiales,32,604800000,1989/03/02,La Liga,2014/2015,Midfielder,Rayo Vallecano,2345,1196,1149,Spain,28,14,14,2,0,2,0,0,0,0,0,7,4,3,37,17,20,15,1,0.08,0,0.08,0,0.16,1173,1.42,63,84,156,0,0.58,165,403,-1,7
José Rodríguez Martínez,26,787536000,1994/12/16,La Liga,2014/2015,Midfielder,Deportivo La Coruña,1501,672,829,Spain,25,11,14,2,2,0,1,1,0,0,0,9,4,5,24,8,16,6,0,0.18,0.06,0.12,0.27,0,751,1.44,63,60,250,1501,0.36,125,179,-1,6
José Samuel Martínez Lorente,26,766364400,1994/04/14,La Liga,2014/2015,Midfielder,Elche CF,180,0,180,Spain,2,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,2,45,90,0,0,0,-1,-1,-1,11
José Verdú Nicolás,38,410227200,1983/01/01,La Liga,2014/2015,Forward,Deportivo La Coruña,988,626,362,Spain,25,16,9,4,2,2,1,1,0,0,0,7,6,1,16,9,7,5,0,0.46,0.09,0.36,0.29,0.5,247,1.46,62,40,198,988,0.46,36,139,-1,2
Joseba Zaldúa,28,709340400,1992/06/23,La Liga,2014/2015,Defender,Real Sociedad,1919,1005,914,Spain,23,12,11,0,0,0,2,2,0,0,0,3,2,1,26,13,13,5,0,0.09,0.09,0,0,0,0,1.22,74,83,384,960,0.23,333,136,85,21
Jozabed,30,668390400,1991/03/08,La Liga,2014/2015,Midfielder,Rayo Vallecano,1164,408,756,Spain,23,9,14,1,0,1,1,1,0,0,0,4,2,2,29,6,23,2,0,0.15,0.08,0.08,0,0.12,1164,2.24,40,51,582,1164,0.15,170,155,-1,9
Juan Antonio Rodríguez Villamuela,38,386463600,1982/03/31,La Liga,2014/2015,Midfielder,Getafe CF,2769,1310,1459,Spain,34,16,18,1,0,1,0,0,0,0,0,4,3,1,55,18,37,6,0,0.03,0,0.03,0,0.06,2769,1.79,50,81,462,0,0.2,242,416,-1,13
Juan Carlos,30,638751600,1990/03/29,La Liga,2014/2015,Defender,Granada CF,1340,633,707,Spain,21,10,11,0,0,0,1,0,1,0,0,7,4,3,24,6,18,7,1,0.07,0.07,0,0,0,0,1.61,56,64,191,1340,0.47,359,174,150,33
Juan Carlos Martín Corral,33,569635200,1988/01/20,La Liga,2014/2015,Goalkeeper,Córdoba,2880,1440,1440,Spain,32,16,16,0,0,0,0,0,0,0,0,7,4,3,53,27,26,4,0,0,0,0,0,0,0,1.66,54,90,720,0,0.13,386,388,158,23
Juan Carlos Real Ruiz,30,668995200,1991/03/15,La Liga,2014/2015,Midfielder,Deportivo La Coruña,64,64,0,Spain,2,2,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,-1,-1,-1,15
Juan Carlos Sánchez Martínez,33,554338800,1987/07/26,La Liga,2014/2015,Goalkeeper,Villarreal,365,185,180,Spain,5,3,2,0,0,0,0,0,0,0,0,1,1,0,5,0,5,1,0,0,0,0,0,0,0,1.23,73,73,365,0,0.25,379,383,86,23
Juan Domínguez Lamas,31,631756800,1990/01/08,La Liga,2014/2015,Midfielder,Deportivo La Coruña,1246,661,585,Spain,22,11,11,1,0,1,0,0,0,0,0,7,4,3,23,13,10,3,0,0.07,0,0.07,0,0.15,1246,1.66,54,57,415,0,0.22,186,309,-1,12
Juan Francisco García García,44,206233200,1976/07/14,La Liga,2014/2015,Defender,Levante UD,1429,732,697,Spain,17,9,8,0,0,0,0,0,0,0,0,3,2,1,26,13,13,6,0,0,0,0,0,0,0,1.64,55,84,238,0,0.38,262,256,155,14
Juan Francisco Moreno Fuertes,32,589935600,1988/09/10,La Liga,2014/2015,Defender,Deportivo La Coruña,2752,1454,1298,Spain,34,18,16,1,1,0,1,0,1,0,0,12,7,5,42,21,21,4,0,0.07,0.03,0.03,0.06,0,2752,1.37,66,81,688,2752,0.13,248,238,116,11
Juan Muñoz Muñoz,25,816134400,1995/11/12,La Liga,2014/2015,Forward,Sevilla FC,34,0,34,Spain,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2.65,34,34,0,0,0,-1,-1,-1,19
Juan Rafael Fuentes Hernández,31,631497600,1990/01/05,La Liga,2014/2015,Defender,RCD Espanyol,1881,891,990,Spain,22,11,11,0,0,0,0,0,0,0,0,8,6,2,28,5,23,6,0,0,0,0,0,0,0,1.34,67,86,314,0,0.29,303,299,110,13
Juan Valera Espín,36,472435200,1984/12/21,La Liga,2014/2015,Defender,Getafe CF,988,570,418,Spain,12,7,5,0,0,0,0,0,0,0,0,3,3,0,15,7,8,4,0,0,0,0,0,0,0,1.37,66,82,247,0,0.36,409,415,117,23
Juanfran,36,474076800,1985/01/09,La Liga,2014/2015,Defender,Atlético Madrid,3102,1572,1530,Spain,35,18,17,0,0,0,4,2,2,0,0,18,9,9,25,11,14,6,0,0.12,0.12,0,0,0,0,0.73,124,89,517,776,0.17,249,103,24,20
Juanmi,27,737852400,1993/05/19,La Liga,2014/2015,Forward,Málaga CF,2247,1163,1084,Spain,34,17,17,8,4,4,0,0,0,0,0,8,6,2,32,10,22,4,0,0.32,0,0.32,0.31,0.33,281,1.28,70,66,562,0,0.16,47,344,-1,1
Juanpi,27,759369600,1994/01/24,La Liga,2014/2015,Midfielder,Málaga CF,204,97,107,Venezuela,5,2,3,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0.88,102,41,204,0,0.44,-1,-1,-1,14
Julián Cuesta Díaz,29,670118400,1991/03/28,La Liga,2014/2015,Goalkeeper,Almería,1350,540,810,Spain,15,6,9,0,0,0,0,0,0,0,0,4,3,1,25,8,17,2,0,0,0,0,0,0,0,1.67,54,90,675,0,0.13,314,318,159,23
Julián Luque Conde,29,699148800,1992/02/27,La Liga,2014/2015,Forward,RCD Espanyol,28,0,28,Spain,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3.21,28,28,0,0,0,-1,-1,-1,12
Kalu Uche,38,406166400,1982/11/15,La Liga,2014/2015,Forward,Levante UD,874,654,220,Nigeria,16,9,7,5,4,1,2,2,0,0,0,2,1,1,16,10,6,1,0,0.72,0.21,0.51,0.55,0.41,175,1.65,55,55,874,437,0.1,19,49,-1,3
Karim Benzema,33,566870400,1987/12/19,La Liga,2014/2015,Forward,Real Madrid,2312,1013,1299,France,29,13,16,15,10,5,10,0,10,0,0,12,6,6,21,6,15,1,0,0.97,0.39,0.58,0.89,0.35,154,0.82,110,80,2312,231,0.04,12,11,-1,2
Kevin Gameiro,33,547513200,1987/05/08,La Liga,2014/2015,Forward,Sevilla FC,930,439,491,France,26,13,13,8,3,5,2,1,1,2,0,10,7,3,10,2,8,0,0,0.97,0.19,0.77,0.62,0.92,116,0.97,93,36,0,465,0,4,62,-1,2
Kevin Vázquez Comesaña,27,732844800,1993/03/23,La Liga,2014/2015,Defender,Celta de Vigo,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Keylor Navas,34,534988800,1986/12/15,La Liga,2014/2015,Goalkeeper,Real Madrid,540,450,90,Costa Rica,6,5,1,0,0,0,0,0,0,0,0,3,3,0,3,2,1,1,0,0,0,0,0,0,0,0.5,180,90,540,0,0.17,384,387,7,21
Kiko Casilla,34,528591600,1986/10/01,La Liga,2014/2015,Goalkeeper,RCD Espanyol,3280,1620,1660,Spain,37,18,19,0,0,0,0,0,0,0,0,13,8,5,46,15,31,5,1,0,0,0,0,0,0,1.26,71,89,547,0,0.16,318,321,93,17
Kléper Laveran Lima Ferreira,38,415065600,1983/02/26,La Liga,2014/2015,Defender,Real Madrid,2225,1146,1079,Portugal,27,14,13,2,2,0,2,2,0,0,0,11,7,4,23,10,13,4,0,0.16,0.08,0.08,0.16,0,1113,0.93,97,82,556,1113,0.16,177,165,41,11
Koke,29,694828800,1992/01/08,La Liga,2014/2015,Midfielder,Atlético Madrid,2884,1429,1455,Spain,34,17,17,2,2,0,10,7,3,0,0,18,9,9,23,9,14,9,0,0.37,0.31,0.06,0.13,0,1442,0.72,125,85,320,288,0.28,202,21,-1,9
Laureano Sanabria Ruiz,35,480297600,1985/03/22,La Liga,2014/2015,Defender,Deportivo La Coruña,1357,475,882,Spain,19,7,12,0,0,0,0,0,0,0,0,5,2,3,28,11,17,5,0,0,0,0,0,0,0,1.86,48,71,271,0,0.33,369,339,175,25
Léo Baptistão,28,714783600,1992/08/25,La Liga,2014/2015,Forward,Rayo Vallecano,1796,862,934,Brazil,25,12,13,7,5,2,1,0,1,0,0,6,3,3,33,13,20,3,0,0.4,0.05,0.35,0.52,0.19,257,1.65,54,72,599,1796,0.15,38,210,-1,2
Lévy Clément Madinda,28,709167600,1992/06/21,La Liga,2014/2015,Midfielder,Celta de Vigo,52,44,8,Gabon,5,3,2,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,10,52,0,1.73,-1,-1,-1,15
Lionel Messi,33,551487600,1987/06/23,La Liga,2014/2015,Forward,FC Barcelona,3374,1710,1664,Argentina,38,19,19,43,27,16,18,11,7,5,1,23,10,13,20,11,9,4,0,1.63,0.48,1.15,1.42,0.87,78,0.53,169,89,844,187,0.11,2,6,-1,1
Loukas Vyntra,40,350179200,1981/02/05,La Liga,2014/2015,Defender,Levante UD,2366,1106,1260,Greece,27,13,14,0,0,0,0,0,0,0,0,6,3,3,34,13,21,5,1,0,0,0,0,0,0,1.29,70,88,394,0,0.23,257,283,99,20
Lucas Alfonso Orbán Alegre,32,602467200,1989/02/03,La Liga,2014/2015,Defender,Valencia CF,884,448,436,Argentina,22,11,11,1,0,1,1,1,0,0,0,8,6,2,7,4,3,4,0,0.2,0.1,0.1,0,0.21,884,0.71,126,40,221,884,0.41,145,130,21,15
Lucas Hernández Pi,25,824256000,1996/02/14,La Liga,2014/2015,Defender,Atlético Madrid,2,0,2,France,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-1,-1,-1,16
Lucas Perez,32,589849200,1988/09/09,La Liga,2014/2015,Forward,Deportivo La Coruña,1555,711,844,Spain,21,10,11,6,4,2,3,2,1,1,1,6,4,2,27,11,16,6,0,0.52,0.17,0.35,0.51,0.21,259,1.56,58,74,259,518,0.35,39,72,-1,1
Lucas Silva Borges,28,729820800,1993/02/16,La Liga,2014/2015,Midfielder,Real Madrid,335,235,100,Brazil,8,5,3,0,0,0,0,0,0,0,0,5,4,1,1,1,0,0,0,0,0,0,0,0,0,0.27,335,42,0,0,0,278,273,-1,15
Lucas Vázquez,29,678322800,1991/06/30,La Liga,2014/2015,Midfielder,RCD Espanyol,2748,1464,1284,Spain,33,17,16,3,1,2,6,4,2,0,0,13,8,5,32,10,22,7,0,0.29,0.2,0.1,0.06,0.14,916,1.05,86,83,393,458,0.23,146,56,-1,4
Luciano Vietto,27,755049600,1993/12/05,La Liga,2014/2015,Forward,Villarreal,1892,971,921,Argentina,32,16,16,12,7,5,2,1,1,0,0,13,7,6,16,8,8,5,0,0.67,0.1,0.57,0.65,0.49,158,0.76,118,59,378,946,0.24,13,134,-1,1
Luis Alberto,28,717634800,1992/09/27,La Liga,2014/2015,Midfielder,Málaga CF,572,238,334,Spain,15,7,8,2,1,1,1,0,1,0,1,4,4,0,7,1,6,1,0,0.47,0.16,0.31,0.38,0.27,286,1.1,82,38,572,572,0.16,53,78,-1,8
Luis Carlos Fariña Olivera,29,672102000,1991/04/19,La Liga,2014/2015,Midfielder,Deportivo La Coruña,1198,696,502,Argentina,21,12,9,1,1,0,0,0,0,0,0,6,4,2,23,11,12,2,1,0.08,0,0.08,0.13,0,1198,1.73,52,57,399,0,0.23,174,338,-1,13
Luis Carlos Pereira Carneiro,32,589676400,1988/09/07,La Liga,2014/2015,Forward,Rayo Vallecano,1306,540,766,Portugal,21,9,12,0,0,0,3,3,0,0,0,6,3,3,30,8,22,2,0,0.21,0.21,0,0,0,0,2.07,44,62,653,435,0.14,309,50,-1,18
Luís Carlos Ramos Martins,28,708130800,1992/06/09,La Liga,2014/2015,Defender,Granada CF,150,90,60,Portugal,3,1,2,0,0,0,0,0,0,0,0,0,0,0,4,1,3,1,0,0,0,0,0,0,0,2.4,38,50,150,0,0.6,-1,-1,-1,17
Luis Eduardo Delgado Pacheco,36,470966400,1984/12/04,La Liga,2014/2015,Midfielder,Córdoba,1397,627,770,Spain,18,8,10,1,1,0,1,1,0,0,0,5,3,2,26,11,15,4,0,0.13,0.06,0.06,0.14,0,1397,1.68,54,78,349,1397,0.26,196,194,-1,4
Luis Miguel Sánchez Benítez,28,705020400,1992/05/04,La Liga,2014/2015,Midfielder,Sevilla FC,10,10,0,Spain,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,9,10,10,10,0,9,-1,-1,-1,21
