full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Jimmy Briand,35,491785200,1985/08/01,Ligue 1,2015/2016,Forward,Guingamp,2938,1587,1351,France,35,19,16,7,4,3,7,6,1,0,1,13,5,8,45,25,20,2,0,0.43,0.21,0.21,0.23,0.2,420,1.38,65,84,1469,420,0.06,96,56,-1,1
Jimmy Cabot,26,766623600,1994/04/17,Ligue 1,2015/2016,Midfielder,Lorient,1472,746,726,France,28,16,12,4,2,2,4,2,2,0,0,6,4,2,27,12,15,2,0,0.49,0.24,0.24,0.24,0.25,368,1.65,55,53,736,368,0.12,82,39,-1,5
João Moutinho,34,526518000,1986/09/07,Ligue 1,2015/2016,Midfielder,Monaco,2123,1231,892,Portugal,26,15,11,1,0,1,2,1,1,0,0,12,8,4,25,11,14,3,0,0.13,0.08,0.04,0,0.1,2123,1.06,85,82,708,1062,0.13,257,168,-1,17
Johan Audel,37,440035200,1983/12/12,Ligue 1,2015/2016,Midfielder,Nantes,1266,492,774,Martinique,29,13,16,2,1,1,3,3,0,0,0,12,5,7,15,5,10,4,0,0.36,0.21,0.14,0.18,0.12,633,1.07,84,44,317,422,0.28,145,55,-1,7
Johan Martial,29,675558000,1991/05/29,Ligue 1,2015/2016,Defender,Troyes,570,184,386,France,8,3,5,0,0,0,0,0,0,0,0,0,0,0,14,5,9,2,0,0,0,0,0,0,0,2.21,41,71,285,0,0.32,289,258,185,13
Johann Carrasso,32,578962800,1988/05/06,Ligue 1,2015/2016,Goalkeeper,Reims,900,360,540,France,10,4,6,0,0,0,0,0,0,0,0,0,0,0,20,6,14,2,0,0,0,0,0,0,0,2,45,90,450,0,0.2,462,462,180,31
John Tshibumbu,32,600048000,1989/01/06,Ligue 1,2015/2016,Forward,Gazélec Ajaccio,1070,508,562,Congo DR,23,10,13,3,1,2,0,0,0,0,0,4,1,3,13,9,4,6,0,0.25,0,0.25,0.18,0.32,357,1.09,82,47,178,0,0.5,73,378,-1,6
Johny Placide,33,570412800,1988/01/29,Ligue 1,2015/2016,Goalkeeper,Reims,1617,966,651,Haiti,19,11,8,0,0,0,0,0,0,0,0,3,1,2,22,11,11,0,0,0,0,0,0,0,0,1.22,74,85,0,0,0,454,448,94,29
Jonas Lössl,32,602294400,1989/02/01,Ligue 1,2015/2016,Goalkeeper,Guingamp,3330,1620,1710,Denmark,37,18,19,0,0,0,0,0,0,0,0,13,5,8,50,25,25,0,0,0,0,0,0,0,0,1.35,67,90,0,0,0,343,330,123,23
Jonas Martin,30,639615600,1990/04/08,Ligue 1,2015/2016,Midfielder,Montpellier,3139,1542,1597,France,36,18,18,4,2,2,3,1,2,2,0,9,4,5,40,20,20,5,0,0.2,0.09,0.11,0.12,0.11,785,1.15,78,87,628,1046,0.14,169,152,-1,4
Jonathan Bamba,24,827798400,1996/03/26,Ligue 1,2015/2016,Forward,Saint-Étienne,294,136,158,France,5,2,3,1,1,0,0,0,0,0,0,1,1,0,5,3,2,0,0,0.31,0,0.31,0.66,0,294,1.53,59,59,0,0,0,49,406,-1,15
Jonathan Brison,37,439603200,1983/12/07,Ligue 1,2015/2016,Defender,Saint-Étienne,440,90,350,France,7,1,6,0,0,0,0,0,0,0,0,3,1,2,4,0,4,2,0,0,0,0,0,0,0,0.82,110,63,220,0,0.41,408,409,28,28
Jonathan Correia Da Fonseca,27,761097600,1994/02/13,Ligue 1,2015/2016,Defender,Nice,235,55,180,France,4,2,2,0,0,0,0,0,0,0,0,1,1,0,4,1,3,1,0,0,0,0,0,0,0,1.53,59,59,235,0,0.38,-1,-1,-1,27
Jonathan Delaplace,34,511660800,1986/03/20,Ligue 1,2015/2016,Midfielder,Caen,1571,706,865,France,22,9,13,0,0,0,2,0,2,0,0,5,4,1,25,11,14,2,0,0.11,0.11,0,0,0,0,1.43,63,71,786,786,0.11,354,127,-1,13
Jonathan Ligali,29,675385200,1991/05/27,Ligue 1,2015/2016,Goalkeeper,Montpellier,540,270,270,France,6,3,3,0,0,0,0,0,0,0,0,1,0,1,7,5,2,1,0,0,0,0,0,0,0,1.17,77,90,540,0,0.17,436,438,87,22
Jonathan Martins-Pereira,35,507427200,1986/01/30,Ligue 1,2015/2016,Defender,Guingamp,2286,1397,889,France,27,17,10,0,0,0,5,5,0,0,0,9,5,4,42,21,21,7,0,0.2,0.2,0,0,0,0,1.65,54,85,327,457,0.28,389,64,166,19
Jonathan Mexique,26,794793600,1995/03/10,Ligue 1,2015/2016,Midfielder,Monaco,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jordan Adéoti,32,605664000,1989/03/12,Ligue 1,2015/2016,Midfielder,Caen,1705,765,940,Benin,32,16,16,0,0,0,0,0,0,0,0,9,7,2,25,10,15,6,0,0,0,0,0,0,0,1.32,68,53,284,0,0.32,355,345,-1,14
Jordan Ferri,29,700358400,1992/03/12,Ligue 1,2015/2016,Midfielder,Olympique Lyonnais,2448,1123,1325,France,34,16,18,2,1,1,5,2,3,0,0,13,7,6,30,13,17,8,0,0.26,0.18,0.07,0.08,0.07,1224,1.1,82,72,306,490,0.29,199,74,-1,7
Jordan Leborgne,25,812329200,1995/09/28,Ligue 1,2015/2016,Midfielder,Caen,664,250,414,France,14,6,8,0,0,0,1,1,0,0,0,5,4,1,10,2,8,3,0,0.14,0.14,0,0,0,0,1.36,66,47,221,664,0.41,309,105,-1,20
Joris Gnagnon,24,853113600,1997/01/13,Ligue 1,2015/2016,Defender,Rennes,223,18,205,Côte d'Ivoire,7,3,4,0,0,0,0,0,0,0,0,0,0,0,4,0,4,1,0,0,0,0,0,0,0,1.61,56,32,223,0,0.4,-1,-1,-1,15
Joris Marveaux,38,398214000,1982/08/14,Ligue 1,2015/2016,Midfielder,Montpellier,437,191,246,France,9,4,5,1,1,0,0,0,0,0,0,2,0,2,4,3,1,2,0,0.21,0,0.21,0.47,0,437,0.82,109,49,219,0,0.41,95,436,-1,14
Juan Fernando Quintero Paniagua,28,727315200,1993/01/18,Ligue 1,2015/2016,Midfielder,Rennes,816,437,379,Colombia,12,7,5,1,1,0,2,2,0,0,0,2,1,1,13,6,7,0,0,0.33,0.22,0.11,0.21,0,816,1.43,63,68,0,408,0,170,50,-1,12
Judicaël Boizart,22,913766400,1998/12/16,Ligue 1,2015/2016,Goalkeeper,Reims,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jules Goda,31,612486000,1989/05/29,Ligue 1,2015/2016,Goalkeeper,Gazélec Ajaccio,221,90,131,Cameroon,3,1,2,0,0,0,0,0,0,0,0,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0.41,221,74,0,0,0,-1,-1,-1,14
Jules Iloki,29,695347200,1992/01/14,Ligue 1,2015/2016,Midfielder,Nantes,1011,463,548,Congo,21,11,10,1,0,1,1,0,1,0,0,7,4,3,10,5,5,2,0,0.18,0.09,0.09,0,0.16,1011,0.89,101,48,506,1011,0.18,188,159,-1,10
Julian Palmieri,34,534297600,1986/12/07,Ligue 1,2015/2016,Defender,Bastia,2943,1593,1350,France,34,19,15,2,2,0,2,0,2,0,0,13,11,2,38,13,25,9,0,0.12,0.06,0.06,0.11,0,1472,1.16,77,87,327,1472,0.28,229,192,83,6
Julien Bègue,27,744764400,1993/08/07,Ligue 1,2015/2016,Forward,Guingamp,43,17,26,France,3,1,2,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,2.09,2.09,0,0,0,0,0,0,14,43,43,2.09,-1,-1,-1,17
Julien Benhaim,24,846198000,1996/10/24,Ligue 1,2015/2016,Defender,Bastia,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Julien Cardy,39,370566000,1981/09/28,Ligue 1,2015/2016,Midfielder,Guingamp,502,168,334,France,14,6,8,0,0,0,0,0,0,0,0,5,3,2,7,1,6,1,0,0,0,0,0,0,0,1.25,72,36,502,0,0.18,349,336,-1,21
Julien Da Costa,24,833324400,1996/05/28,Ligue 1,2015/2016,Midfielder,Olympique Marseille,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Julien Féret,38,394671600,1982/07/04,Ligue 1,2015/2016,Midfielder,Caen,3275,1674,1601,France,38,19,19,4,2,2,8,5,3,1,0,10,8,2,43,22,21,1,0,0.33,0.22,0.11,0.11,0.11,819,1.18,76,86,3275,409,0.03,167,51,-1,3
Julien Romain,25,825033600,1996/02/23,Ligue 1,2015/2016,Forward,Bastia,160,72,88,France,5,2,3,2,2,0,0,0,0,0,0,2,1,1,2,1,1,0,0,1.13,0,1.13,2.5,0,80,1.13,80,32,0,0,0,-1,-1,-1,7
Jussiê Ferreira Vieira,37,432774000,1983/09/18,Ligue 1,2015/2016,Forward,Bordeaux,448,303,145,Brazil,14,6,8,0,0,0,0,0,0,0,0,3,1,2,6,3,3,0,0,0,0,0,0,0,0,1.21,75,32,0,0,0,312,298,-1,25
Kader Mangane,37,417225600,1983/03/23,Ligue 1,2015/2016,Defender,Gazélec Ajaccio,2553,1268,1285,Senegal,31,16,15,1,0,1,1,0,1,0,0,4,3,1,44,23,21,7,0,0.07,0.04,0.04,0,0.07,2553,1.55,58,82,365,2553,0.25,255,220,157,10
Kamil Grosicki,32,581727600,1988/06/07,Ligue 1,2015/2016,Forward,Rennes,1525,964,561,Poland,33,18,15,9,5,4,3,1,2,0,0,5,3,2,28,19,9,2,0,0.71,0.18,0.53,0.47,0.64,169,1.65,54,46,763,508,0.12,10,76,-1,2
Karim Azamoum,31,632534400,1990/01/17,Ligue 1,2015/2016,Midfielder,Troyes,757,275,482,France,14,6,8,2,0,2,1,0,1,0,0,1,1,0,15,4,11,2,0,0.36,0.12,0.24,0,0.37,379,1.78,50,54,379,757,0.24,81,118,-1,5
Karim Rekik,26,786326400,1994/12/02,Ligue 1,2015/2016,Defender,Olympique Marseille,2034,992,1042,Netherlands,24,12,12,1,1,0,1,1,0,0,0,7,3,4,23,12,11,4,0,0.09,0.04,0.04,0.09,0,2034,1.02,88,85,509,2034,0.18,252,232,57,15
Kelvin Amian Adou,23,886896000,1998/02/08,Ligue 1,2015/2016,Defender,Toulouse,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Kermit Romeo Erasmus,30,647391600,1990/07/07,Ligue 1,2015/2016,Forward,Rennes,33,33,0,South Africa,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,-1,-1,-1,30
Kévin Bérigaud,32,579135600,1988/05/08,Ligue 1,2015/2016,Forward,Montpellier,1029,483,546,France,19,9,10,3,1,2,1,1,0,0,0,6,3,3,13,8,5,0,0,0.35,0.09,0.26,0.19,0.33,343,1.14,79,54,0,1029,0,69,151,-1,8
Kévin Gomis,32,601257600,1989/01/20,Ligue 1,2015/2016,Defender,Nice,175,107,68,France,3,2,1,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,1.54,58,58,0,0,0,-1,-1,-1,29
Kévin Malcuit,29,680914800,1991/07/30,Ligue 1,2015/2016,Defender,Saint-Étienne,712,503,209,France,9,6,3,0,0,0,1,0,1,0,0,4,3,1,6,6,0,5,2,0.13,0.13,0,0,0,0,0.76,119,79,142,712,0.63,305,112,25,16
Kévin Mayi,28,726969600,1993/01/14,Ligue 1,2015/2016,Forward,Gazélec Ajaccio,946,341,605,France,23,10,13,3,1,2,1,1,0,0,0,2,1,1,17,6,11,1,0,0.38,0.1,0.29,0.26,0.3,315,1.62,56,41,946,946,0.1,56,140,-1,5
Kévin Monnet-Paquet,32,587948400,1988/08/18,Ligue 1,2015/2016,Forward,Saint-Étienne,2278,1064,1214,France,31,15,16,2,1,1,2,1,1,0,0,13,7,6,17,8,9,2,0,0.16,0.08,0.08,0.08,0.07,1139,0.67,134,73,1139,1139,0.08,191,164,-1,9
Kevin N'Doram,25,822268800,1996/01/22,Ligue 1,2015/2016,Defender,Monaco,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Kevin Rimane,30,667267200,1991/02/23,Ligue 1,2015/2016,Defender,PSG,2,0,2,French Guiana,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-1,-1,-1,21
Kévin Soni,22,892767600,1998/04/16,Ligue 1,2015/2016,Midfielder,Bordeaux,89,0,89,Cameroon,2,0,2,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1.01,89,45,0,0,0,-1,-1,-1,26
Kévin Théophile-Catherine,31,625532400,1989/10/27,Ligue 1,2015/2016,Defender,Saint-Étienne,1980,990,990,France,22,11,11,1,0,1,1,0,1,0,0,10,5,5,14,6,8,2,0,0.09,0.05,0.05,0,0.09,1980,0.64,141,90,990,1980,0.09,232,207,17,14
Kevin Trapp,30,647391600,1990/07/07,Ligue 1,2015/2016,Goalkeeper,PSG,3106,1530,1576,Germany,35,17,18,0,0,0,0,0,0,0,0,19,7,12,18,11,7,0,0,0,0,0,0,0,0,0.52,173,89,0,0,0,372,365,8,22
Khalid Boutaïb,33,546217200,1987/04/23,Ligue 1,2015/2016,Forward,Gazélec Ajaccio,1926,1117,809,Morocco,31,16,15,6,3,3,1,1,0,0,0,4,2,2,38,28,10,3,0,0.33,0.05,0.28,0.24,0.33,321,1.78,51,62,642,1926,0.14,62,205,-1,2
Kolbeinn Sigþórsson,31,637372800,1990/03/14,Ligue 1,2015/2016,Forward,Nantes,1693,721,972,Iceland,26,13,13,3,2,1,0,0,0,0,0,11,7,4,13,4,9,5,1,0.16,0,0.16,0.25,0.09,564,0.69,130,65,282,0,0.32,135,327,-1,4
Kossi Agassa,42,268182000,1978/07/01,Ligue 1,2015/2016,Goalkeeper,Reims,903,384,519,Togo,11,5,6,0,0,0,0,0,0,0,0,1,1,0,13,5,8,0,0,0,0,0,0,0,0,1.3,69,82,0,0,0,331,324,114,18
Kylian Mbappé,22,914112000,1998/12/20,Ligue 1,2015/2016,Forward,Monaco,288,72,216,France,11,6,5,1,1,0,1,0,1,0,0,4,2,2,5,1,4,1,0,0.63,0.31,0.31,1.25,0,288,1.56,58,26,288,288,0.31,46,15,-1,15
Lacina Traoré,30,643158000,1990/05/19,Ligue 1,2015/2016,Forward,Monaco,816,429,387,Côte d'Ivoire,19,9,10,3,1,2,1,1,0,0,1,7,4,3,5,0,5,5,1,0.44,0.11,0.33,0.21,0.47,272,0.55,163,43,163,816,0.55,41,132,-1,9
Lamine Gassama,31,624841200,1989/10/19,Ligue 1,2015/2016,Defender,Lorient,2709,1342,1367,Senegal,31,15,16,0,0,0,1,1,0,0,0,4,2,2,48,17,31,8,2,0.03,0.03,0,0,0,0,1.59,56,87,271,2709,0.33,417,236,163,30
Lamine Koné,32,602294400,1989/02/01,Ligue 1,2015/2016,Defender,Lorient,1551,741,810,Côte d'Ivoire,18,9,9,0,0,0,0,0,0,0,0,2,2,0,27,8,19,5,1,0,0,0,0,0,0,1.57,57,86,310,0,0.29,313,302,161,18
Lamine Sane,33,543369600,1987/03/22,Ligue 1,2015/2016,Defender,Bordeaux,923,547,376,Senegal,13,7,6,0,0,0,0,0,0,0,0,4,3,1,16,7,9,5,1,0,0,0,0,0,0,1.56,58,71,154,0,0.59,286,279,159,22
Lars Christian Jacobsen,41,306630000,1979/09/19,Ligue 1,2015/2016,Defender,Guingamp,2752,1400,1352,Denmark,32,16,16,0,0,0,3,3,0,0,0,11,4,7,42,23,19,3,0,0.1,0.1,0,0,0,0,1.37,66,86,917,917,0.1,344,137,129,27
Lassana Coulibaly,24,829090800,1996/04/09,Ligue 1,2015/2016,Midfielder,Bastia,700,225,475,Mali,15,8,7,1,1,0,0,0,0,0,0,6,5,1,7,1,6,1,0,0.13,0,0.13,0.4,0,700,0.9,100,47,700,0,0.13,149,374,-1,11
Lassana Diarra,36,479260800,1985/03/10,Ligue 1,2015/2016,Midfielder,Olympique Marseille,2090,1085,1005,France,26,13,13,1,1,0,1,1,0,0,0,7,3,4,28,17,11,4,0,0.09,0.04,0.04,0.08,0,2090,1.21,75,80,523,2090,0.17,244,214,-1,16
Laurent Dos Santos,28,732672000,1993/03/21,Ligue 1,2015/2016,Midfielder,Guingamp,599,285,314,France,9,5,4,0,0,0,0,0,0,0,0,1,0,1,14,9,5,1,0,0,0,0,0,0,0,2.1,43,67,599,0,0.15,281,290,-1,16
Laurent Pionnier,38,391042800,1982/05/23,Ligue 1,2015/2016,Goalkeeper,Montpellier,2250,1080,1170,France,25,12,13,0,0,0,0,0,0,0,0,6,3,3,29,12,17,0,0,0,0,0,0,0,0,1.16,78,90,0,0,0,270,311,82,18
Layvin Kurzawa,28,715561200,1992/09/03,Ligue 1,2015/2016,Defender,PSG,1516,702,814,France,19,9,10,4,3,1,5,2,3,0,0,9,4,5,9,4,5,2,0,0.53,0.3,0.24,0.38,0.11,379,0.53,168,80,758,303,0.12,77,16,10,6
Lenny Nangis,26,764467200,1994/03/24,Ligue 1,2015/2016,Midfielder,Lille,502,170,332,France,14,5,9,0,0,0,2,0,2,0,0,6,3,3,5,0,5,3,0,0.36,0.36,0,0,0,0,0.9,100,36,167,251,0.54,356,9,-1,22
Léo Dubois,26,779497200,1994/09/13,Ligue 1,2015/2016,Defender,Nantes,1980,918,1062,France,24,11,13,0,0,0,0,0,0,0,0,9,4,5,24,11,13,3,0,0,0,0,0,0,0,1.09,83,83,660,0,0.14,338,342,70,29
Lévy Koffi Djidji,28,723081600,1992/11/30,Ligue 1,2015/2016,Defender,Nantes,1794,1023,771,Côte d'Ivoire,22,12,10,0,0,0,0,0,0,0,0,10,6,4,20,8,12,4,0,0,0,0,0,0,0,1,90,82,449,0,0.2,337,358,53,23
Lindsay Rose,29,697507200,1992/02/08,Ligue 1,2015/2016,Defender,Lorient,990,450,540,France,11,5,6,0,0,0,0,0,0,0,0,2,1,1,19,6,13,1,0,0,0,0,0,0,0,1.73,52,90,990,0,0.09,283,309,169,17
Lionel Mathis,39,370998000,1981/10/03,Ligue 1,2015/2016,Midfielder,Guingamp,1382,652,730,France,20,9,11,0,0,0,1,1,0,0,0,9,3,6,17,8,9,7,1,0.07,0.07,0,0,0,0,1.11,81,69,173,1382,0.52,346,176,-1,25
Loïc Perrin,35,492217200,1985/08/06,Ligue 1,2015/2016,Defender,Saint-Étienne,2103,1157,946,France,24,13,11,3,2,1,1,0,1,0,0,10,8,2,22,9,13,1,1,0.17,0.04,0.13,0.16,0.1,701,0.94,96,88,1052,2103,0.09,150,231,44,3
Lorik Agim Cana,37,428108400,1983/07/26,Ligue 1,2015/2016,Defender,Nantes,1759,640,1119,Albania,21,8,13,0,0,0,0,0,0,0,0,7,2,5,23,10,13,5,0,0,0,0,0,0,0,1.18,76,84,352,0,0.26,325,322,91,24
Lossémy Karaboué,33,574646400,1988/03/18,Ligue 1,2015/2016,Midfielder,Troyes,2364,1221,1143,Côte d'Ivoire,32,17,15,0,0,0,2,1,1,0,0,3,3,0,51,24,27,4,1,0.08,0.08,0,0,0,0,1.94,46,74,473,1182,0.19,391,169,-1,28
Louis Poggi,36,456361200,1984/06/17,Ligue 1,2015/2016,Midfielder,Gazélec Ajaccio,789,282,507,France,15,7,8,0,0,0,1,1,0,0,0,3,1,2,8,3,5,1,0,0.11,0.11,0,0,0,0,0.91,99,53,789,789,0.11,335,129,-1,15
Lucas Bobe de Belleville,25,800233200,1995/05/11,Ligue 1,2015/2016,Goalkeeper,Bordeaux,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Lucas Deaux,32,599097600,1988/12/26,Ligue 1,2015/2016,Midfielder,Nantes,1184,700,484,France,16,8,8,0,0,0,0,0,0,0,0,9,5,4,7,4,3,3,0,0,0,0,0,0,0,0.53,169,74,395,0,0.23,339,357,-1,14
Lucas Mocio,26,768610800,1994/05/10,Ligue 1,2015/2016,Goalkeeper,Olympique Lyonnais,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Lucas Ocampos,26,773881200,1994/07/10,Ligue 1,2015/2016,Midfielder,Olympique Marseille,767,341,426,Argentina,17,9,8,1,1,0,1,1,0,0,0,4,2,2,9,4,5,0,0,0.23,0.12,0.12,0.26,0,767,1.06,85,45,0,767,0,154,120,-1,12
Lucas Rodrigues Moura da Silva,28,713660400,1992/08/12,Ligue 1,2015/2016,Midfielder,PSG,2328,990,1338,Brazil,36,17,19,9,5,4,4,2,2,1,0,21,8,13,12,6,6,3,0,0.5,0.15,0.35,0.45,0.27,259,0.46,194,65,776,582,0.12,36,99,-1,4
Lucas Silva Borges,28,729820800,1993/02/16,Ligue 1,2015/2016,Midfielder,Olympique Marseille,1037,511,526,Brazil,22,10,12,0,0,0,0,0,0,0,0,3,1,2,14,6,8,2,0,0,0,0,0,0,0,1.22,74,47,519,0,0.17,327,320,-1,18
Lucas Tousart,23,862268400,1997/04/28,Ligue 1,2015/2016,Midfielder,Olympique Lyonnais,61,61,0,France,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1.48,61,61,0,0,0,-1,-1,-1,17
Ludovic Baal,34,517273200,1986/05/23,Ligue 1,2015/2016,Defender,Rennes,1521,652,869,French Guiana,22,10,12,0,0,0,3,1,2,0,0,3,1,2,20,9,11,0,0,0.18,0.18,0,0,0,0,1.18,76,69,0,507,0,380,78,88,22
Ludovic Blas,23,883526400,1997/12/31,Ligue 1,2015/2016,Midfielder,Guingamp,638,319,319,France,14,8,6,1,1,0,2,1,1,0,0,4,2,2,12,7,5,1,0,0.42,0.28,0.14,0.28,0,638,1.69,53,46,638,319,0.14,147,23,-1,12
Ludovic Butelle,37,418172400,1983/04/02,Ligue 1,2015/2016,Goalkeeper,Angers SCO,1710,900,810,France,19,10,9,0,0,0,0,0,0,0,0,11,7,4,10,4,6,0,0,0,0,0,0,0,0,0.53,171,90,0,0,0,437,439,11,24
Lyes Houri,25,822009600,1996/01/19,Ligue 1,2015/2016,Midfielder,Bastia,16,16,0,France,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,-1,-1,-1,17
Mahamadou Bamba N'Diaye,30,648514800,1990/07/20,Ligue 1,2015/2016,Defender,Troyes,12,12,0,Mali,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,-1,-1,-1,29
Mahamane El-Hadj Traoré,32,588985200,1988/08/30,Ligue 1,2015/2016,Midfielder,Nice,401,225,176,Mali,12,6,6,2,1,1,2,2,0,0,0,4,2,2,5,3,2,2,0,0.9,0.45,0.45,0.4,0.51,201,1.12,80,33,201,201,0.45,20,6,-1,6
Malcom,24,856915200,1997/02/26,Ligue 1,2015/2016,Forward,Bordeaux,532,246,286,Brazil,12,7,5,1,1,0,1,0,1,0,0,2,2,0,11,5,6,0,0,0.34,0.17,0.17,0.37,0,532,1.86,48,44,0,532,0,125,86,-1,16
Mamadou Doucouré,22,895705200,1998/05/20,Ligue 1,2015/2016,Defender,PSG,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mamadou N'Diaye,25,801615600,1995/05/27,Ligue 1,2015/2016,Defender,Montpellier,136,93,43,Senegal,8,4,4,0,0,0,1,1,0,0,0,1,0,1,2,2,0,0,0,0.66,0.66,0,0,0,0,1.32,68,17,0,136,0,-1,-1,-1,24
Mamadou Samassa,31,635126400,1990/02/16,Ligue 1,2015/2016,Goalkeeper,Guingamp,90,90,0,Mali,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,90,90,0,0,0,-1,-1,-1,20
Mana Dembélé,32,596764800,1988/11/29,Ligue 1,2015/2016,Forward,Guingamp,427,78,349,Mali,13,5,8,0,0,0,0,0,0,0,0,4,2,2,5,1,4,2,0,0,0,0,0,0,0,1.05,85,33,214,0,0.42,347,335,-1,28
Mapou Yanga-Mbiwa,31,611190000,1989/05/14,Ligue 1,2015/2016,Defender,Olympique Lyonnais,2353,1170,1183,France,27,13,14,2,2,0,0,0,0,0,0,8,4,4,27,10,17,4,0,0.08,0,0.08,0.15,0,1177,1.03,87,87,588,0,0.15,195,314,59,8
Marc Vidal,29,675903600,1991/06/02,Ligue 1,2015/2016,Goalkeeper,Toulouse,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marcel Tisserand,28,726624000,1993/01/10,Ligue 1,2015/2016,Defender,Toulouse,2844,1440,1404,Congo DR,33,16,17,1,1,0,0,0,0,0,0,8,6,2,39,14,25,7,1,0.03,0,0.03,0.06,0,2844,1.23,73,86,406,0,0.22,267,396,99,6
Marco Verratti,28,720921600,1992/11/05,Ligue 1,2015/2016,Midfielder,PSG,1061,578,483,Italy,18,10,8,0,0,0,3,3,0,0,0,11,5,6,7,5,2,2,0,0.25,0.25,0,0,0,0,0.59,152,59,531,354,0.17,373,37,-1,26
Marcus Coco,24,835570800,1996/06/23,Ligue 1,2015/2016,Midfielder,Guingamp,1730,910,820,France,30,15,15,1,1,0,2,1,1,0,0,11,3,8,22,15,7,6,0,0.16,0.1,0.05,0.1,0,1730,1.14,79,58,288,865,0.31,240,141,-1,9
Mario Lemina,27,746838000,1993/08/31,Ligue 1,2015/2016,Midfielder,Olympique Marseille,335,155,180,Gabon,4,2,2,0,0,0,0,0,0,0,0,1,1,0,4,1,3,1,0,0,0,0,0,0,0,1.07,84,84,335,0,0.27,352,340,-1,25
Mario Pašalić,26,792288000,1995/02/09,Ligue 1,2015/2016,Midfielder,Monaco,997,497,500,Croatia,16,7,9,3,3,0,0,0,0,0,0,7,4,3,11,2,9,1,0,0.27,0,0.27,0.54,0,332,0.99,91,62,997,0,0.09,68,392,-1,10
Marko Baša,38,409968000,1982/12/29,Ligue 1,2015/2016,Defender,Lille,1331,810,521,Montenegro,15,9,6,0,0,0,0,0,0,0,0,8,6,2,5,2,3,1,0,0,0,0,0,0,0,0.34,266,89,1331,0,0.07,311,297,2,17
