full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Jimmy Briand,36,491788800,1985/08/02,Ligue 1,2020/2021,Forward,Bordeaux,551,198,353,France,24,10,14,1,1,0,2,1,1,1,0,11,7,4,9,2,7,2,0,0.49,0.33,0.16,0.45,0,551,1.47,61,23,276,276,0.33,126,12,-1,13
Jimmy Cabot,27,766627200,1994/04/18,Ligue 1,2020/2021,Midfielder,Angers SCO,937,310,627,France,22,10,12,1,0,1,1,1,0,0,0,3,2,1,16,5,11,1,0,0.19,0.1,0.1,0,0.14,937,1.54,59,43,937,937,0.1,169,143,-1,10
Joachim Andersen,25,833500800,1996/05/31,Ligue 1,2020/2021,Defender,Olympique Lyonnais,191,11,180,Denmark,3,1,2,0,0,0,0,0,0,0,0,1,0,1,2,0,2,1,0,0,0,0,0,0,0,0.94,96,64,191,0,0.47,-1,-1,-1,22
John Boye,34,546134400,1987/04/23,Ligue 1,2020/2021,Defender,Metz,3047,1617,1430,Ghana,35,19,16,1,1,0,2,1,1,0,0,7,4,3,35,20,15,7,2,0.09,0.06,0.03,0.06,0,3047,1.03,87,87,381,1524,0.24,261,197,38,14
Johnathan Panzo,20,972432000,2000/10/25,Ligue 1,2020/2021,Defender,Dijon,1805,960,845,England,22,12,10,0,0,0,0,0,0,0,0,3,3,0,34,13,21,5,0,0,0,0,0,0,0,1.7,53,82,361,0,0.25,408,391,140,18
Jonas Martin,31,639619200,1990/04/09,Ligue 1,2020/2021,Midfielder,Rennes,481,106,375,France,12,5,7,0,0,0,0,0,0,0,0,2,0,2,7,2,5,3,0,0,0,0,0,0,0,1.31,69,40,160,0,0.56,344,370,-1,30
Jonas Omlin,27,758160000,1994/01/10,Ligue 1,2020/2021,Goalkeeper,Montpellier,2675,1486,1189,Switzerland,31,17,14,0,0,0,0,0,0,0,0,2,0,2,49,30,19,1,1,0,0,0,0,0,0,1.65,55,86,1338,0,0.07,381,376,133,17
Jonathan Bamba,25,827798400,1996/03/26,Ligue 1,2020/2021,Forward,Lille,2993,1536,1457,France,38,19,19,6,5,1,9,6,3,0,0,21,10,11,18,10,8,2,0,0.45,0.27,0.18,0.29,0.06,499,0.54,166,79,1497,333,0.06,114,28,-1,4
Jonathan Clauss,29,717379200,1992/09/25,Ligue 1,2020/2021,Defender,Lens,2538,1128,1410,France,33,16,17,3,2,1,6,3,3,0,0,6,3,3,39,19,20,2,0,0.32,0.21,0.11,0.16,0.06,846,1.38,65,77,1269,423,0.07,161,57,99,6
Jonathan David,21,947808000,2000/01/14,Ligue 1,2020/2021,Forward,Lille,2367,1327,1040,Canada,37,19,18,13,5,8,2,2,0,0,0,20,10,10,12,7,5,0,0,0.57,0.08,0.49,0.34,0.69,182,0.46,197,64,0,1184,0,20,172,-1,2
Jonathan Delaplace,35,511660800,1986/03/20,Ligue 1,2020/2021,Midfielder,Lorient,899,545,354,France,18,10,8,0,0,0,1,1,0,0,0,3,2,1,14,11,3,2,1,0.1,0.1,0,0,0,0,1.4,64,50,300,899,0.3,418,136,-1,18
Jonathan Gradit,28,722563200,1992/11/24,Ligue 1,2020/2021,Defender,Lens,2828,1411,1417,France,33,16,17,0,0,0,1,0,1,0,0,8,4,4,33,14,19,9,1,0.03,0.03,0,0,0,0,1.05,86,86,314,2828,0.29,434,248,44,23
Jonathan Varane,0,0,1970/01/01,Ligue 1,2020/2021,Midfielder,Lens,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Jordan Amavi,27,763171200,1994/03/09,Ligue 1,2020/2021,Defender,Olympique Marseille,813,186,627,France,13,4,9,1,1,0,0,0,0,0,0,4,0,4,6,3,3,4,1,0.11,0,0.11,0.48,0,813,0.66,136,63,163,0,0.55,162,255,13,16
Jordan Ferri,29,700358400,1992/03/12,Ligue 1,2020/2021,Midfielder,Montpellier,2591,1336,1255,France,34,17,17,0,0,0,3,2,1,0,0,4,0,4,42,25,17,6,0,0.1,0.1,0,0,0,0,1.46,62,76,432,864,0.21,383,138,-1,23
Jordan Lotomba,23,907027200,1998/09/29,Ligue 1,2020/2021,Midfielder,Nice,2127,1144,983,Switzerland,30,15,15,1,1,0,0,0,0,0,0,8,2,6,29,19,10,7,1,0.04,0,0.04,0.08,0,2127,1.23,73,71,304,0,0.3,254,423,-1,17
Jordan Marié,30,686102400,1991/09/29,Ligue 1,2020/2021,Midfielder,Dijon,1432,624,808,France,24,12,12,0,0,0,0,0,0,0,0,4,2,2,29,10,19,2,0,0,0,0,0,0,0,1.82,49,60,716,0,0.13,359,355,-1,30
Joris Chotard,20,1001289600,2001/09/24,Ligue 1,2020/2021,Midfielder,Montpellier,1155,513,642,France,29,17,12,0,0,0,0,0,0,0,0,4,1,3,27,15,12,3,0,0,0,0,0,0,0,2.1,43,40,385,0,0.23,385,380,-1,21
Jose Fonte,37,440899200,1983/12/22,Ligue 1,2020/2021,Defender,Lille,3187,1567,1620,Portugal,36,18,18,3,2,1,0,0,0,0,0,20,9,11,21,10,11,7,0,0.08,0,0.08,0.11,0.06,1062,0.59,152,89,455,0,0.2,200,364,7,9
José Manuel Bica Reis,18,1055721600,2003/06/16,Ligue 1,2020/2021,Forward,Lille,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Josh Maja,22,914716800,1998/12/27,Ligue 1,2020/2021,Forward,Bordeaux,807,491,316,England,17,10,7,2,0,2,0,0,0,0,0,9,6,3,5,3,2,2,0,0.22,0,0.22,0,0.57,404,0.56,161,47,404,0,0.22,98,344,-1,8
Juan Bernat,28,730944000,1993/03/01,Ligue 1,2020/2021,Defender,PSG,195,111,84,Spain,3,2,1,0,0,0,0,0,0,0,0,1,1,0,2,1,1,2,0,0,0,0,0,0,0,0.92,98,65,98,0,0.92,-1,-1,-1,30
Julian Draxler,28,748483200,1993/09/20,Ligue 1,2020/2021,Midfielder,PSG,1059,599,460,Germany,24,14,10,4,4,0,3,2,1,0,0,12,7,5,6,5,1,3,0,0.59,0.25,0.34,0.6,0,265,0.51,177,44,353,353,0.25,49,39,-1,7
Julian Pollersbeck,27,776995200,1994/08/16,Ligue 1,2020/2021,Goalkeeper,Olympique Lyonnais,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Julien Faussurier,34,537580800,1987/01/14,Ligue 1,2020/2021,Defender,Brest,950,563,387,France,17,9,8,0,0,0,3,2,1,0,0,3,1,2,16,9,7,2,0,0.28,0.28,0,0,0,0,1.52,59,56,475,317,0.19,341,24,118,25
Julien Laporte,27,752371200,1993/11/04,Ligue 1,2020/2021,Defender,Lorient,2660,1310,1350,France,30,15,15,0,0,0,0,0,0,0,0,4,3,1,43,18,25,8,1,0,0,0,0,0,0,1.45,62,89,333,0,0.27,415,340,113,25
Kader Bamba,27,767232000,1994/04/25,Ligue 1,2020/2021,Midfielder,Nantes,899,397,502,France,29,14,15,3,1,2,1,0,1,0,1,3,1,2,20,10,10,2,0,0.4,0.1,0.3,0.23,0.36,300,2,45,31,450,899,0.2,65,150,-1,5
Kaj Sierhuis,23,893635200,1998/04/27,Ligue 1,2020/2021,Forward,Reims,640,374,266,Netherlands,24,13,11,0,0,0,1,0,1,0,0,4,2,2,9,7,2,3,0,0.14,0.14,0,0,0,0,1.27,71,27,213,640,0.42,315,97,-1,25
Kalifa Coulibaly,30,682732800,1991/08/21,Ligue 1,2020/2021,Forward,Nantes,981,442,539,Mali,17,7,10,3,1,2,1,1,0,1,0,4,2,2,8,5,3,2,0,0.37,0.09,0.28,0.2,0.33,327,0.73,123,58,491,981,0.18,74,152,-1,6
Karim Aribi,27,772416000,1994/06/24,Ligue 1,2020/2021,Forward,Nîmes,286,184,102,Algeria,13,7,6,0,0,0,0,0,0,0,0,2,1,1,8,5,3,0,0,0,0,0,0,0,0,2.52,36,22,0,0,0,299,270,-1,12
Karl Toko Ekambi,29,716428800,1992/09/14,Ligue 1,2020/2021,Forward,Olympique Lyonnais,2830,1416,1414,Cameroon,35,18,17,14,8,6,6,2,4,0,0,10,6,4,37,18,19,3,0,0.64,0.19,0.45,0.51,0.38,202,1.18,76,81,943,472,0.1,28,69,-1,2
Kasper Dolberg,24,876096000,1997/10/06,Ligue 1,2020/2021,Forward,Nice,1930,1006,924,Denmark,25,13,12,6,1,5,2,1,1,2,0,6,2,4,27,13,14,2,0,0.37,0.09,0.28,0.09,0.49,322,1.26,71,77,965,965,0.09,73,162,-1,2
Kays Ruiz-Atil,19,1030320000,2002/08/26,Ligue 1,2020/2021,Midfielder,PSG,180,17,163,Morocco,7,1,6,0,0,0,0,0,0,0,0,4,1,3,2,0,2,1,0,0,0,0,0,0,0,1,90,26,180,0,0.5,-1,-1,-1,26
Keagan Dolly,28,727660800,1993/01/22,Ligue 1,2020/2021,Midfielder,Montpellier,440,186,254,South Africa,18,9,9,0,0,0,0,0,0,0,0,3,0,3,6,3,3,2,0,0,0,0,0,0,0,1.23,73,24,220,0,0.41,386,381,-1,20
Kelyan Guessoum,22,918172800,1999/02/05,Ligue 1,2020/2021,Defender,Nîmes,1127,613,514,France,15,8,7,0,0,0,0,0,0,0,0,3,2,1,16,7,9,2,0,0,0,0,0,0,0,1.28,70,75,564,0,0.16,276,300,82,13
Kenny Lala,30,686448000,1991/10/03,Ligue 1,2020/2021,Defender,Strasbourg,1837,889,948,France,21,10,11,3,1,2,2,2,0,3,0,7,3,4,31,14,17,1,0,0.24,0.1,0.15,0.1,0.19,612,1.52,59,87,1837,919,0.05,132,140,120,4
Kenny Nagera,19,1014249600,2002/02/21,Ligue 1,2020/2021,Forward,PSG,1,0,1,France,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,-1,-1,31
Kenny Tete,26,813196800,1995/10/09,Ligue 1,2020/2021,Defender,Olympique Lyonnais,19,19,0,Netherlands,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,-1,-1,-1,23
Kevin Boma,0,0,1970/01/01,Ligue 1,2020/2021,Midfielder,Angers SCO,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Kévin Lucien Zohi,24,850953600,1996/12/19,Ligue 1,2020/2021,Midfielder,Strasbourg,418,186,232,Côte d'Ivoire,23,12,11,2,1,1,0,0,0,0,0,5,2,3,7,2,5,0,0,0.43,0,0.43,0.48,0.39,209,1.51,60,18,0,0,0,31,420,-1,9
Kévin Monnet-Paquet,33,587952000,1988/08/19,Ligue 1,2020/2021,Forward,Saint-Étienne,561,322,239,France,16,8,8,0,0,0,0,0,0,0,0,6,3,3,11,7,4,0,0,0,0,0,0,0,0,1.76,51,35,0,0,0,404,404,-1,34
Kevin Mouanga,21,964396800,2000/07/24,Ligue 1,2020/2021,Midfielder,Angers SCO,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Kevin N'Doram,25,822268800,1996/01/22,Ligue 1,2020/2021,Defender,Metz,308,178,130,France,6,3,3,0,0,0,0,0,0,0,0,0,0,0,6,2,4,0,0,0,0,0,0,0,0,1.75,51,51,0,0,0,441,441,146,26
Kevin Strootman,31,634867200,1990/02/13,Ligue 1,2020/2021,Midfielder,Olympique Marseille,224,54,170,Netherlands,11,4,7,0,0,0,0,0,0,0,0,4,0,4,2,0,2,2,0,0,0,0,0,0,0,0.8,112,20,112,0,0.8,-1,-1,-1,29
Kevin Volland,29,712454400,1992/07/30,Ligue 1,2020/2021,Forward,Monaco,2789,1361,1428,Germany,35,17,18,16,10,6,7,6,1,0,0,13,6,7,32,18,14,4,0,0.74,0.23,0.52,0.66,0.38,174,1.03,87,80,697,398,0.13,16,43,-1,2
Keylor Navas,34,534988800,1986/12/15,Ligue 1,2020/2021,Goalkeeper,PSG,2522,1126,1396,Costa Rica,29,13,16,0,0,0,0,0,0,0,0,15,6,9,18,9,9,0,0,0,0,0,0,0,0,0.64,140,87,0,0,0,269,298,11,17
Khéphren Thuram-Ulie,20,985564800,2001/03/26,Ligue 1,2020/2021,Midfielder,Nice,1493,877,616,France,29,16,13,2,2,0,0,0,0,0,0,7,3,4,21,15,6,3,0,0.12,0,0.12,0.21,0,747,1.27,71,51,498,0,0.18,148,434,-1,9
Killian Benvindo,20,988243200,2001/04/26,Ligue 1,2020/2021,Midfielder,Brest,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Krepin Diatta,22,919900800,1999/02/25,Ligue 1,2020/2021,Midfielder,Monaco,383,221,162,Senegal,12,7,5,1,0,1,0,0,0,0,0,5,3,2,3,2,1,3,0,0.23,0,0.23,0,0.56,383,0.7,128,32,128,0,0.7,92,269,-1,16
Kylian Mbappé,22,914112000,1998/12/20,Ligue 1,2020/2021,Forward,PSG,2389,1192,1197,France,31,15,16,27,11,16,7,3,4,6,0,16,7,9,18,10,8,5,0,1.28,0.26,1.02,0.83,1.2,88,0.68,133,77,478,341,0.19,1,35,-1,1
Lamine Fomba,23,885772800,1998/01/26,Ligue 1,2020/2021,Midfielder,Nîmes,2175,957,1218,France,32,15,17,1,0,1,1,1,0,0,0,8,3,5,34,16,18,8,0,0.08,0.04,0.04,0,0.07,2175,1.41,64,68,272,2175,0.33,251,226,-1,7
Lamine Koné,32,602294400,1989/02/01,Ligue 1,2020/2021,Defender,Strasbourg,1042,503,539,Côte d'Ivoire,15,7,8,1,0,1,0,0,0,0,0,3,1,2,23,12,11,3,0,0.09,0,0.09,0,0.17,1042,1.99,45,69,347,0,0.26,179,414,163,14
Lassana Coulibaly,25,829094400,1996/04/10,Ligue 1,2020/2021,Midfielder,Angers SCO,1683,806,877,Mali,29,14,15,1,1,0,1,1,0,0,0,8,2,6,26,11,15,5,1,0.11,0.05,0.05,0.11,0,1683,1.39,65,58,281,1683,0.32,233,207,-1,9
Laurent Abergel,28,728524800,1993/02/01,Ligue 1,2020/2021,Midfielder,Lorient,2967,1499,1468,France,38,19,19,3,3,0,1,1,0,0,0,5,4,1,51,20,31,5,0,0.12,0.03,0.09,0.18,0,989,1.55,58,78,593,2967,0.15,181,239,-1,6
Laurent Jans,29,712972800,1992/08/05,Ligue 1,2020/2021,Defender,Metz,0,0,0,Luxembourg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Laurent Koscielny,36,495158400,1985/09/10,Ligue 1,2020/2021,Defender,Bordeaux,2218,1104,1114,France,26,13,13,0,0,0,2,1,1,0,0,9,5,4,33,12,21,3,0,0.08,0.08,0,0,0,0,1.34,67,85,739,1109,0.12,348,179,93,24
Layvin Kurzawa,29,715564800,1992/09/04,Ligue 1,2020/2021,Defender,PSG,1282,456,826,France,19,8,11,1,0,1,1,0,1,0,0,10,5,5,10,3,7,5,1,0.14,0.07,0.07,0,0.11,1282,0.7,128,67,214,1282,0.42,205,185,15,12
Leandro Daniel Paredes,27,772848000,1994/06/29,Ligue 1,2020/2021,Midfielder,PSG,1308,764,544,Argentina,21,12,9,1,0,1,2,1,1,0,0,8,4,4,14,9,5,7,1,0.21,0.14,0.07,0,0.17,1308,0.96,93,62,187,654,0.48,216,98,-1,13
Lenny Lacroix,18,1044489600,2003/02/06,Ligue 1,2020/2021,Defender,Metz,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Léo Dubois,27,779500800,1994/09/14,Ligue 1,2020/2021,Defender,Olympique Lyonnais,2919,1509,1410,France,37,19,18,2,1,1,4,0,4,0,0,11,6,5,31,15,16,3,0,0.18,0.12,0.06,0.06,0.06,1460,0.96,94,79,973,730,0.09,224,122,29,10
Leonardo Balerdi Rossa,22,917308800,1999/01/26,Ligue 1,2020/2021,Defender,Olympique Marseille,1634,589,1045,Argentina,21,9,12,2,1,1,0,0,0,0,0,5,2,3,18,6,12,7,1,0.11,0,0.11,0.15,0.09,817,0.99,91,78,204,0,0.44,156,251,33,11
Levy Kahamba Ntumba,20,979257600,2001/01/12,Ligue 1,2020/2021,Goalkeeper,Dijon,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Lilian Brassier,21,941500800,1999/11/02,Ligue 1,2020/2021,Forward,Brest,963,513,450,France,11,6,5,1,0,1,1,1,0,0,0,1,1,0,15,8,7,3,0,0.19,0.09,0.09,0,0.2,963,1.4,64,88,321,963,0.28,173,155,-1,12
Lionel Jules Carole,30,671414400,1991/04/12,Ligue 1,2020/2021,Defender,Strasbourg,1331,736,595,France,27,14,13,0,0,0,1,1,0,0,0,6,2,4,25,11,14,2,0,0.07,0.07,0,0,0,0,1.69,53,49,666,1331,0.14,422,186,139,24
Loïc Badé,21,955411200,2000/04/11,Ligue 1,2020/2021,Defender,Lens,2610,1341,1269,France,31,16,15,0,0,0,0,0,0,0,0,6,4,2,39,19,20,11,1,0,0,0,0,0,0,1.34,67,84,237,0,0.38,436,435,92,25
Loïc Bessile,22,919382400,1999/02/19,Ligue 1,2020/2021,Defender,Bordeaux,90,0,90,France,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,90,90,0,0,0,-1,-1,-1,23
Loïck Landre,29,705024000,1992/05/05,Ligue 1,2020/2021,Defender,Nîmes,1629,739,890,France,20,10,10,1,0,1,0,0,0,0,0,5,1,4,30,18,12,3,1,0.06,0,0.06,0,0.1,1629,1.66,54,81,407,0,0.22,226,319,134,11
Loïs Diony,28,724809600,1992/12/20,Ligue 1,2020/2021,Forward,Angers SCO,1756,956,800,France,36,18,18,5,4,1,1,1,0,1,0,8,3,5,27,16,11,2,0,0.31,0.05,0.26,0.38,0.11,351,1.38,65,49,878,1756,0.1,80,211,-1,3
Lorenz Assignon,21,961632000,2000/06/22,Ligue 1,2020/2021,Forward,Rennes,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Lorenzo Prso,20,979776000,2001/01/18,Ligue 1,2020/2021,Defender,Nice,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Loris Benito,29,694742400,1992/01/07,Ligue 1,2020/2021,Defender,Bordeaux,2653,1306,1347,Switzerland,31,15,16,0,0,0,0,0,0,0,0,12,8,4,39,12,27,8,1,0,0,0,0,0,0,1.32,68,86,295,0,0.31,350,346,88,19
Loris Mouyokolo,20,990489600,2001/05/22,Ligue 1,2020/2021,Defender,Lorient,19,0,19,France,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,-1,-1,-1,14
Lucas Buadés,23,883267200,1997/12/28,Ligue 1,2020/2021,Forward,Nîmes,19,0,19,France,2,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,-1,-1,22
Lucas Chevalier,19,1005004800,2001/11/06,Ligue 1,2020/2021,Goalkeeper,Lille,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Lucas Deaux,32,599097600,1988/12/26,Ligue 1,2020/2021,Midfielder,Nîmes,1753,867,886,France,25,12,13,1,1,0,2,0,2,0,0,4,1,3,40,24,16,5,1,0.15,0.1,0.05,0.1,0,1753,2.05,44,70,292,877,0.31,240,142,-1,8
Lucas Gourna Douath,18,1060041600,2003/08/05,Ligue 1,2020/2021,Midfielder,Saint-Étienne,1318,683,635,France,30,14,16,0,0,0,0,0,0,0,0,9,4,5,26,12,14,8,0,0,0,0,0,0,0,1.78,51,44,165,0,0.55,405,405,-1,31
Lucas Lionel Dias,22,927331200,1999/05/22,Ligue 1,2020/2021,Goalkeeper,Nîmes,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Lucas Perrin,22,911433600,1998/11/19,Ligue 1,2020/2021,Midfielder,Olympique Marseille,306,85,221,France,7,3,4,1,0,1,0,0,0,0,0,1,0,1,4,1,3,1,0,0.29,0,0.29,0,0.41,306,1.18,77,44,306,0,0.29,69,253,-1,17
Lucas Tolentino Coelho de Lima,24,872640000,1997/08/27,Ligue 1,2020/2021,Midfielder,Olympique Lyonnais,2285,1053,1232,Brazil,30,15,15,9,4,5,5,2,3,0,0,7,4,3,30,14,16,6,1,0.55,0.2,0.35,0.34,0.37,254,1.18,76,76,381,457,0.24,47,62,-1,4
Ludovic Ajorque,27,762134400,1994/02/25,Ligue 1,2020/2021,Forward,Strasbourg,2972,1486,1486,France,35,17,18,16,5,11,4,0,4,4,1,10,5,5,46,23,23,5,0,0.61,0.12,0.48,0.3,0.67,186,1.39,65,85,594,743,0.15,23,121,-1,1
Ludovic Baal,35,517276800,1986/05/24,Ligue 1,2020/2021,Defender,Brest,293,113,180,French Guiana,7,3,4,0,0,0,0,0,0,0,0,0,0,0,9,5,4,0,0,0,0,0,0,0,0,2.76,33,42,0,0,0,377,334,172,18
Ludovic Blas,23,883526400,1997/12/31,Ligue 1,2020/2021,Midfielder,Nantes,2804,1432,1372,France,36,19,17,10,2,8,4,1,3,0,0,5,2,3,44,24,20,5,0,0.45,0.13,0.32,0.13,0.52,280,1.41,64,78,561,701,0.16,56,106,-1,1
Ludovic Butelle,38,418176000,1983/04/03,Ligue 1,2020/2021,Goalkeeper,Angers SCO,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Luis Henrique Tomaz de Lima,19,1008288000,2001/12/14,Ligue 1,2020/2021,Forward,Olympique Marseille,667,357,310,Brazil,19,10,9,0,0,0,5,5,0,0,0,3,2,1,8,4,4,0,0,0.67,0.67,0,0,0,0,1.08,83,35,0,133,0,297,4,-1,18
Luiz Araújo,25,833673600,1996/06/02,Ligue 1,2020/2021,Forward,Lille,1499,798,701,Brazil,28,15,13,4,3,1,2,0,2,0,0,16,9,7,5,2,3,5,0,0.36,0.12,0.24,0.34,0.13,375,0.3,300,54,300,750,0.3,84,125,-1,6
M'Baye Babacar Niang,26,787795200,1994/12/19,Ligue 1,2020/2021,Forward,Rennes,420,219,201,France,9,4,5,1,0,1,0,0,0,0,0,4,1,3,3,2,1,0,0,0.21,0,0.21,0,0.45,420,0.64,140,47,0,0,0,101,371,-1,14
Mahamadou Doucouré,21,958953600,2000/05/22,Ligue 1,2020/2021,Forward,Nîmes,43,9,34,France,3,1,2,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,2.09,43,14,0,0,0,-1,-1,-1,20
Mahame Siby,25,836697600,1996/07/07,Ligue 1,2020/2021,Midfielder,Strasbourg,14,8,6,France,7,3,4,0,0,0,0,0,0,0,0,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-1,-1,-1,25
Mahdi Camara,23,899164800,1998/06/30,Ligue 1,2020/2021,Midfielder,Saint-Étienne,3295,1592,1703,France,37,18,19,3,2,1,2,0,2,0,0,12,5,7,49,26,23,4,0,0.14,0.05,0.08,0.11,0.05,1098,1.34,67,89,824,1648,0.11,194,210,-1,7
Malcolm Barcola,22,926640000,1999/05/14,Ligue 1,2020/2021,Goalkeeper,Olympique Lyonnais,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Malcom Bokele Mputu,21,950313600,2000/02/12,Ligue 1,2020/2021,Defender,Bordeaux,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Malik Sellouki,0,0,1970/01/01,Ligue 1,2020/2021,Midfielder,Nice,63,45,18,France,4,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1.43,0,1.43,0,5,63,0,0,16,63,0,1.43,-1,-1,-1,18
Malo Gusto,18,1053302400,2003/05/19,Ligue 1,2020/2021,Defender,Olympique Lyonnais,0,0,0,France,2,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mama Samba Baldé,25,815616000,1995/11/06,Ligue 1,2020/2021,Forward,Dijon,2172,1061,1111,Guinea-Bissau,29,15,14,7,2,5,0,0,0,0,0,4,3,1,40,16,24,4,0,0.29,0,0.29,0.17,0.41,310,1.66,54,75,543,0,0.17,68,303,-1,1
Mamadou Fofana,23,885340800,1998/01/21,Ligue 1,2020/2021,Defender,Metz,1068,194,874,Mali,16,5,11,0,0,0,0,0,0,0,0,4,2,2,13,3,10,2,0,0,0,0,0,0,0,1.1,82,67,534,0,0.17,398,394,52,19
Mamadou Lamine Gueye,23,889747200,1998/03/13,Ligue 1,2020/2021,Forward,Metz,1465,621,844,Senegal,26,12,14,3,0,3,2,1,1,0,0,7,3,4,21,11,10,1,0,0.31,0.12,0.18,0,0.32,488,1.29,70,56,1465,733,0.06,113,126,-1,8
Mamadou Simbakoli,20,987638400,2001/04/19,Ligue 1,2020/2021,Forward,Lille,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Manuel Perez,30,673920000,1991/05/11,Ligue 1,2020/2021,Midfielder,Lens,125,97,28,France,4,2,2,0,0,0,0,0,0,0,0,2,2,0,1,0,1,1,0,0,0,0,0,0,0,0.72,125,31,125,0,0.72,-1,-1,-1,21
Marc-Aurèle Caillard,27,768700800,1994/05/12,Ligue 1,2020/2021,Goalkeeper,Metz,360,90,270,France,5,2,3,0,0,0,0,0,0,0,0,0,0,0,10,3,7,1,0,0,0,0,0,0,0,2.5,36,72,360,0,0.25,396,392,170,21
Marcelo Antônio Guedes Filho,34,548467200,1987/05/20,Ligue 1,2020/2021,Defender,Olympique Lyonnais,2912,1332,1580,Brazil,34,16,18,3,0,3,0,0,0,0,0,11,6,5,34,16,18,8,2,0.09,0,0.09,0,0.17,971,1.05,86,86,324,0,0.28,176,429,43,7
